time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
5884680.725,E0,P227,0.36464977884687605,0.0025000000000000022,5575.525,1059.189,1.9128,12.712,0.5237101051459752,0.0,Merge
6111854.209,P77,P507,0.0025,0.0025,1059.189,1059.189,5.3896,7.3977,0.99405,0.0,Hit+Run
6157810.997,E93,P242,0.027500000000000004,0.0025,2355.617,1059.189,3.3843,8.9619,0.3285633556599007,0.0,Merge
6201136.064,E0,P306,0.36714977884687605,0.0025,5588.238,1059.189,2.8952,19.288,0.4893491764755148,0.0,Merge
6327273.144,E0,P170,0.36964977884687605,0.0025,5600.893,1059.189,1.0105,6.7485,0.6931229145467451,0.0,Merge
6349894.847,E24,P76,0.2897287448970164,0.0025,5164.057,1059.189,1.9423,11.891,0.30320931419573216,0.0,Merge
6489788.829,E93,P325,0.030000000000000002,0.0025,2424.939,1059.189,2.7104,7.3958,0.676299141036352,0.0,Merge
6618524.122,E93,P461,0.0325,0.0025,2490.510,1059.189,3.8811,10.888,0.4347885967102683,0.0,Merge
6791861.71,E24,P507,0.2922287448970164,0.0025,5178.867,1059.189,1.1772,7.2292,0.6844211431200579,0.0,Merge
6908765.998,E10,P176,0.3215242389997335,0.0025,5346.444,1059.189,2.9429,18.699,0.8148660146420927,0.0,Merge
7017010.609,E30,P473,0.34019622025828067,0.0025,5447.998,1059.189,2.2471,14.569,0.6676891082541712,0.0,Merge
7398632.695,E69,P100,0.0275001665001665,0.0025,2355.622,1059.189,7.9901,21.158,0.9078094619347904,0.0,Hit+Run
7457817.222,E65,P474,0.025,0.0025,2281.955,1059.189,8.3245,21.337,0.6839421673289174,0.00923088245088245,Graze+Frag
7466931.686,P65,P283,0.0025,0.0025000000000000022,1059.189,1059.189,15.140,20.781,0.9789499999999998,0.0,Hit+Run
7868908.641,E24,P803,0.2947287448970164,0.0025,5193.594,1059.189,3.0109,18.546,0.8664872063262958,0.0,Hit+Run
7949570.7,E30,P375,0.34269622025828067,0.0025,5461.311,1059.189,1.1637,7.5646,0.866288358064642,0.0,Hit+Run
8065359.619,E53,P595,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,5.0692,13.423,0.5564123507774006,0.00629037629037629,Fragment
8109751.103,E10,P194,0.3240242389997335,0.0025,5360.266,1059.189,3.2979,21.013,0.77788894520919,0.0,Merge
8188057.104,E24,P183,0.2947287448970164,0.0025,5193.594,1059.189,1.0828,6.6698,0.4996920085562689,0.0,Merge
8261068.266,P80,FRAG1011,0.0025000000000000022,0.005601795456171382,1059.189,1386.020,5.9832,9.7302,0.5911461040148162,0.0,Graze+Frag
8325620.225,E30,E61,0.34269622025828067,0.025,5461.311,2281.955,1.4777,9.0975,0.6380831869679788,0.0,Merge
8711418.261,E10,FRAG0007,0.3265242389997335,0.005918747918747919,5374.016,1411.682,1.8981,11.869,0.22974819678293323,0.0,Merge
9232283.337,E10,P65,0.3324429869184814,0.0025,5406.293,1059.189,1.7788,11.438,0.8056572626107036,0.0,Merge
9327535.614,E10,P102,0.3349429869184814,0.0025,5419.811,1059.189,4.3967,28.348,0.6041344241820213,0.0,Merge
9372193.009,E30,P93,0.3676962202582807,0.0025,5591.009,1059.189,1.123,7.4857,0.38396052091546673,0.0,Merge
9389052.771,E69,P72,0.0275001665001665,0.0025000000000000022,2355.622,1059.189,5.4941,14.548,0.2549592531391326,0.010021978021978023,Fragment
10440395.729,E23,P169,0.03500000000000001,0.0025000000000000022,2552.798,1059.189,4.5817,13.189,0.7290199507550525,0.0,Hit+Run
10728605.89,E10,P441,0.3374429869184814,0.0025,5433.262,1059.189,1.9451,12.574,0.5861355213914123,0.0,Merge
10846935.965,E10,E19,0.3399429869184814,0.04462993593932799,5446.646,2768.232,1.8592,11.365,0.46312094489017475,0.02218581418581419,Fragment
11003523.289,E10,P269,0.36238710867199525,0.0025,5563.969,1059.189,2.3599,15.649,0.49892223442863853,0.0,Merge
11059782.29,P129,FRAG0009,0.0025,0.005918747918747919,1059.189,1411.682,8.1164,13.385,0.7000187175926574,0.0,Graze+Frag
11200296.941,E51,P602,0.12323870009979115,0.0025,3883.675,1059.189,3.3101,14.915,0.5206136699639984,0.0,Merge
11272668.094,E0,P417,0.37214977884687606,0.0025,5613.492,1059.189,2.5434,17.026,0.894769168697158,0.0,Hit+Run
11408291.833,E24,P241,0.2972287448970164,0.0025,5208.237,1059.189,1.4324,8.8499,0.7186495309564855,0.0,Merge
11592501.6,E10,FRAG0023,0.36488710867199525,0.005546453546453547,5576.735,1381.440,1.4388,9.3791,0.759708754125336,0.0,Merge
11746973.248,E69,P210,0.019978188478188483,0.0025,2117.609,1059.189,4.8718,11.577,0.3400920926450887,0.00964901764901765,Fragment
11970599.291,E0,P37,0.37214977884687606,0.005000000000000014,5613.492,1334.495,2.328,15.323,0.9914924511119431,0.0,Hit+Run
12052341.408,E24,P392,0.2997287448970164,0.0025,5222.799,1059.189,2.8257,17.510,0.446707233387962,0.0,Merge
12217236.736,E10,FRAG0022,0.3704335622184488,0.005546453546453547,5604.849,1381.440,2.9375,19.252,0.9766762333391241,0.0,Hit+Run
12294675.655,E65,P563,0.018269230769230767,0.0025,2055.420,1059.189,5.025,11.593,0.5605433133665819,0.006863876123876124,Fragment
12816988.262,E0,FRAG0003,0.37214977884687606,0.005918747918747919,5613.492,1411.682,2.4926,16.336,0.8570650069574276,0.0,Hit+Run
12909709.55,E0,P267,0.37214977884687606,0.0024999999999999905,5613.492,1059.189,2.6602,17.808,0.7492303701031299,0.0,Merge
12935615.406,E30,P221,0.3701962202582807,0.0025,5603.652,1059.189,1.9755,13.200,0.9291702876850115,0.0,Hit+Run
12938565.662,E51,P604,0.12573870009979116,0.0025,3909.760,1059.189,4.4657,20.268,0.8710299993591962,0.0,Hit+Run
13223412.745,E0,P113,0.37464977884687606,0.0025,5626.033,1059.189,5.0064,33.595,0.34403076211848027,0.0,Merge
13446489.852,P80,FRAG1012,0.008101898101898103,0.005601795456171382,1567.434,1386.020,8.6574,16.660,0.9298608818293308,0.0,Hit+Run
13482605.987,E10,P463,0.3704335622184488,0.0025,5604.849,1059.189,2.5081,16.762,0.569396856535398,0.0,Merge
13544644.267,E24,E69,0.3022287448970164,0.012829170829170832,5237.279,1826.950,2.2944,13.689,0.888173399302675,0.007301032301032301,Hit+Run+Frag
13727538.526,E10,P571,0.3729335622184488,0.0025000000000000022,5617.430,1059.189,2.8008,18.764,0.6112468478180219,0.0,Merge
13982293.883,E0,P341,0.37714977884687606,0.0025,5638.520,1059.189,4.2484,28.576,0.6116939485395111,0.0,Merge
14001063.213,E35,P37,0.06000000000000001,0.005000000000000014,3055.232,1334.495,10.467,35.984,0.885724284123558,0.0,Hit+Run
14105286.054,NEPTUNE,K593,15.944423909423909,0.035,19642.50,2552.798,1.0005,23.984,0.215582279583742,0.0,Merge
14137487.171,E84,P604,0.027500000000000004,0.0025,2355.617,1059.189,12.993,34.407,0.4271392606017437,0.024471528471528472,Fragment
14262061.164,E77,FRAG0019,0.027500000000000004,0.010021978021978023,2355.617,1682.590,5.295,14.420,0.6832572715544315,0.017286713286713287,Graze+Frag
14321533.764,E0,P216,0.37964977884687606,0.0025,5650.951,1059.189,2.5106,16.927,0.8733104538169278,0.0,Hit+Run
14488602.82,E10,FRAG0021,0.3754335622184488,0.005546453546453547,5629.954,1381.440,1.169,7.6987,0.8997301744973696,0.0,Hit+Run
14671661.319,E30,P171,0.3701962202582807,0.0025,5603.652,1059.189,1.5808,10.562,0.703774164314643,0.0,Merge
14749196.824,E42,P2,0.26676129990020897,0.015601731601731603,5023.828,1950.075,4.7111,26.782,0.8747517597851507,0.010073926073926074,Hit+Run+Frag
14803068.072,E10,P190,0.3754335622184488,0.0025,5629.954,1059.189,2.5732,17.280,0.8581518369584861,0.0,Hit+Run
14852838.502,E10,P365,0.3754335622184488,0.0025,5629.954,1059.189,4.0571,27.245,0.8839906574710649,0.0,Hit+Run
14922236.322,P109,P561,0.0025,0.0025,1059.189,1059.189,4.9413,6.7823,0.694,0.0,Graze+Frag
14924511.862,E65,P323,0.0139054279054279,0.0025,1876.673,1059.189,3.7077,7.8304,0.3894789728108023,0.00623978687978688,Fragment
14962791.934,P2,P705,0.005527805527805528,0.0025,1379.890,1059.189,7.6983,12.477,0.571852197809504,0.007797522477522478,Graze+Frag
15007131.577,P37,P591,0.005000000000000014,0.0025,1334.495,1059.189,13.276,20.996,0.6480457485299889,0.007431028971028971,Graze+Frag
15529685.651,E42,FRAG0024,0.26676129990020897,0.00964901764901765,5023.828,1661.453,2.8429,16.331,0.37010188652193715,0.0,Merge
15883128.097,E10,P235,0.3754335622184488,0.0025,5629.954,1059.189,3.3338,22.388,0.5990903075196649,0.0,Merge
16027927.844,E0,P245,0.37964977884687606,0.0025,5650.951,1059.189,2.9873,20.141,0.6712784597275537,0.0,Merge
16520297.164,E10,P175,0.3779335622184488,0.0025000000000000022,5642.423,1059.189,3.2619,21.957,0.9606649557082496,0.0,Hit+Run
16542208.468,E10,FRAG0011,0.3779335622184488,0.005918747918747919,5642.423,1411.682,1.3007,8.5722,0.2504417581319623,0.0,Merge
16694926.891,E93,P216,0.035,0.0025,2552.798,1059.189,3.6219,10.426,0.7941829555632114,0.0,Hit+Run
16716647.714,E10,P417,0.38385231013719673,0.0025,5671.725,1059.189,2.9295,19.829,0.7909000868610625,0.0,Merge
16795157.242,E0,P175,0.38214977884687606,0.0025000000000000022,5663.328,1059.189,1.0826,7.3163,0.7815329661645357,0.0,Merge
17350346.318,E93,P402,0.035,0.0025,2552.798,1059.189,5.0411,14.511,0.14474385449794938,0.007126540126540127,Fragment
18071288.204,P152,P299,0.0025,0.002500000000000014,1059.189,1059.189,15.707,21.560,0.5768999999999994,0.0,Graze+Frag
18088808.305,P152,FRAG1010,0.005,0.005601795456171382,1334.495,1386.020,4.5785,8.0750,0.7463909981502986,0.0,Hit+Run
18151471.904,E93,P677,0.03037345987345988,0.0025,2434.960,1059.189,9.7055,26.596,0.3855768890050988,0.029215557775557774,Fragment
18168233.253,P169,P335,0.0025000000000000022,0.0025,1059.189,1059.189,16.308,22.384,0.8398000000000001,0.0,Graze+Frag
18360077.963,E24,P515,0.30222907789734943,0.0025,5237.281,1059.189,3.237,20.119,0.9701054777510046,0.0,Hit+Run
18385772.625,E0,FRAG0003,0.38464977884687607,0.005918747918747919,5675.651,1411.682,3.0943,20.522,0.1174797209834034,0.0,Merge
18795177.11,E10,P197,0.38635231013719673,0.0025,5684.012,1059.189,1.9509,13.235,0.9280601907163122,0.0,Hit+Run
18902088.969,P37,P624,0.0075001665001665,0.0025,1527.627,1059.189,7.2631,12.758,0.3463536021259735,0.00982125208125208,Fragment
18972401.649,E0,P365,0.390568526765624,0.0025,5704.614,1059.189,1.1341,7.7240,0.813293720518027,0.0,Merge
19075182.784,E0,P129,0.393068526765624,0.00841891441891442,5716.759,1587.617,1.6292,10.791,0.7481336798929691,0.0,Merge
19434282.307,P181,FRAG0033,0.0025000000000000022,0.005762237762237762,1059.189,1399.128,9.6718,15.841,0.2722170663812027,0.0,Fragment
19478538.568,E51,P459,0.12573870009979116,0.002500000000000014,3909.760,1059.189,5.1914,23.562,0.9344491664308772,0.0,Hit+Run
19516598.315,E10,P472,0.38635231013719673,0.0025,5684.012,1059.189,3.2089,21.770,0.9385967505564157,0.0,Hit+Run
19540917.579,E30,E42,0.3726962202582807,0.2764103175492266,5616.238,5083.684,1.1855,8.2494,0.8702082627215221,0.0,Hit+Run
19561814.103,E30,E42,0.3726962202582807,0.2764103175492266,5616.238,5083.684,1.0226,7.1159,0.8561413217474364,0.0,Graze+Merge
19573520.027,E30,P141,0.6491065378075074,0.0025000000000000022,6757.185,1059.189,2.3621,19.268,0.9041710397503715,0.0,Hit+Run
19600635.372,E10,P77,0.38635231013719673,0.0025,5684.012,1059.189,3.3591,22.789,0.8162883639324947,0.0,Merge
19783471.674,E0,E10,0.4014874411845384,0.38885231013719673,5757.286,5696.246,1.1037,8.1911,0.20724865389787567,0.09262204462204464,Fragment
19784708.49,E0,FRAG0048,0.6977177066996906,0.005788877788877789,6921.822,1401.281,1.0524,8.6442,0.7634451259334835,0.0,Merge
19791853.725,E0,FRAG0047,0.7035065844885684,0.005788877788877789,6940.912,1401.281,1.0538,8.6813,0.7088019702336499,0.0,Merge
19804304.419,E0,FRAG0055,0.7092954622774462,0.005788877788877789,6959.898,1401.281,1.0213,8.4383,0.8955026735968474,0.0,Graze+Merge
19815614.902,E0,FRAG0046,0.715084340066324,0.005788877788877789,6978.781,1401.281,1.0795,8.9451,0.9205593461159012,0.0,Hit+Run
19832571.392,E0,FRAG0053,0.715084340066324,0.005788877788877789,6978.781,1401.281,1.0142,8.4040,0.2526666415881712,0.0,Merge
19898459.383,E0,FRAG0049,0.7208732178552019,0.005788877788877789,6997.563,1401.281,1.0149,8.4340,0.17621288462109627,0.0,Merge
20063177.545,E0,P322,0.7266620956440797,0.0025000000000000022,7016.244,1059.189,2.4752,21.013,0.9318287707223917,0.0,Hit+Run
20129323.598,E0,FRAG0050,0.7266620956440797,0.005788877788877789,7016.244,1401.281,1.1618,9.6824,0.7835164338837345,0.0,Merge
20161354.036,E24,FRAG0035,0.30222907789734943,0.00623976023976024,5237.281,1436.756,2.5518,15.499,0.7543557276007863,0.0,Merge
20232244.443,E24,P315,0.3084688381371097,0.0025,5273.079,1059.189,3.3589,21.029,0.3582410359491914,0.0,Merge
20336123.786,E0,FRAG0054,0.7324509734329575,0.005788877788877789,7034.826,1401.281,1.0239,8.5574,0.7479202525802754,0.0,Merge
20353459.328,E0,FRAG0045,0.7382398512218353,0.005788877788877789,7053.310,1401.281,1.1013,9.2302,0.19980478311521901,0.0,Merge
20362492.047,E0,FRAG0046,0.7440287290107132,0.005788877788877789,7071.698,1401.281,1.1548,9.7056,0.3971945449931366,0.0,Merge
20671114.689,E0,E93,0.749817606799591,0.005527472527472536,7089.991,1379.863,2.0035,16.903,0.25464137100228296,0.0,Merge
20675831.445,E23,P423,0.03500000000000001,0.0025,2552.798,1059.189,10.273,29.575,0.5779152823387362,0.021932067932067933,Fragment
20865936.504,P37,P120,0.01,0.0025,1681.359,1059.189,3.5896,6.8491,0.5561484380299536,0.0,Merge
20898227.447,P190,P257,0.0025,0.0025000000000000022,1059.189,1059.189,11.212,15.390,0.7996999999999999,0.0,Graze+Frag
21142409.196,E0,P322,0.7553450793270635,0.0025000000000000022,7107.371,1059.189,1.3625,11.726,0.7827492516696745,0.0,Merge
21148913.515,E24,P148,0.3109688381371097,0.0025,5287.286,1059.189,2.6846,16.856,0.8146941744105374,0.0,Merge
21323031.014,E0,FRAG0056,0.7578450793270635,0.005788877788877789,7115.203,1401.281,1.7621,14.907,0.9974586602617426,0.0,Hit+Run
21365473.399,E0,FRAG0056,0.7578450793270635,0.005788877788877789,7115.203,1401.281,1.0213,8.6401,0.615735851087113,0.0,Merge
21366479.672,E57,P221,0.030000000000000006,0.0025,2424.939,1059.189,6.2806,17.137,0.7633682184714117,0.0,Graze+Frag
21380698.478,E52,P314,0.0275,0.0025,2355.617,1059.189,4.1022,10.863,0.9758945606803728,0.0,Hit+Run
21676195.87,E41,P54,0.05750000000000001,0.0024999999999999905,3012.195,1059.189,9.3303,32.000,0.33344828386038383,0.01669176157176157,Fragment
21866546.293,P197,P300,0.0025,0.0025,1059.189,1059.189,25.434,34.910,0.78385,0.0,Graze+Frag
21905754.813,E0,P479,0.7636339571159413,0.0025000000000000022,7133.274,1059.189,4.487,38.766,0.4350075548678517,0.0,Merge
21960129.993,E0,P298,0.7661339571159413,0.0025,7141.050,1059.189,2.6494,22.916,0.7280174552733648,0.0,Merge
22016215.542,E30,P182,0.6491065378075074,0.0025,6757.185,1059.189,1.5722,12.824,0.34328933921490823,0.0,Merge
22083227.388,E0,P44,0.7686339571159413,0.0024999999999999905,7148.809,1059.189,1.6769,14.521,0.5797085640415679,0.0,Merge
22135789.701,E72,P532,0.03250000000000001,0.0025,2490.510,1059.189,6.563,18.411,0.6108930630234479,0.008036630036630037,Fragment
22948422.856,E30,E24,0.6516065378075073,0.3134688381371097,6765.849,5301.417,1.1369,9.0835,0.9523113802321139,0.0,Hit+Run
23025411.141,E0,P427,0.7711339571159412,0.0025,7156.551,1059.189,2.8182,24.432,0.58370935543245,0.0,Merge
23162317.672,E30,E24,0.6516065378075073,0.3134688381371097,6765.849,5301.417,1.0849,8.6680,0.25325819867579974,0.08745254745254746,Fragment
23163048.614,E30,FRAG0078,0.8776228284920695,0.005830169830169831,7471.878,1404.605,1.0437,9.3025,0.9728232932925541,0.0,Hit+Run
23289536.41,E30,P263,0.8776228284920695,0.0025,7471.878,1059.189,1.2786,11.602,0.6792164240720063,0.0,Merge
