time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
37005.655,ICE1,E343,7.9547119547119545,0.005,15578.84,1334.495,1.1267,21.837,0.4147704537978006,0.0,Merge
54269.55,NEPTUNE,K386,16.08942390942391,0.02,19701.86,2118.379,1.0009,24.297,0.9700034854193208,0.0,Graze+Merge
89979.157,E145,FRAG1039,0.2356379135802148,0.006708291708291708,4820.316,1471.853,1.1834,6.5615,0.1958871104533601,0.0,Merge
121412.432,FRAG1041,E391,0.009999999999999998,0.005713318190357099,1681.359,1395.157,7.1093,14.354,0.0910492122867619,0.010185481185481186,Fragment
229269.56,E257,E140,0.024999999999999998,0.005,2281.955,1334.495,2.8104,7.2317,0.9016890466491359,0.0,Hit+Run
351594.251,E7,E42,0.017394664042964962,0.005,2022.084,1334.495,8.9536,20.662,0.36061097609782394,0.022128911088911088,Fragment
364173.291,NEPTUNE,K751,16.10942390942391,0.02,19710.02,2118.379,1.0,24.285,0.6601489836554809,0.0,Merge
422297.807,FRAG1008,E57,0.007236097236097239,0.005,1509.484,1334.495,3.085,5.7170,0.9244329860638939,0.0,Hit+Run
958423.184,FRAG1016,E80,0.005854145854145851,0.005,1406.527,1334.495,6.7494,11.999,0.5746651013765199,0.0,Graze+Frag
1023265.569,NEPTUNE,K906,16.12942390942391,0.02,19718.17,2118.379,0.9999,24.294,0.8259643104312151,0.0,Perfect
1080017.17,NEPTUNE,K458,16.14942390942391,0.02,19726.32,2118.379,1.0013,24.338,0.4607235978668748,0.0,Merge
1155219.91,E344,FRAG0001,0.05500000000000001,0.010185481185481186,2967.891,1691.690,3.0359,10.144,0.533121866722681,0.012027306027306027,Fragment
1249807.156,FRAG1015,E371,0.007236097236097237,0.005,1509.484,1334.495,5.2414,9.7132,0.3470140014288189,0.011903576423576423,Fragment
1264853.11,E373,FRAG1036,0.01,0.005527805527805528,1681.359,1379.890,7.3333,14.755,0.8076565480193153,0.0,Hit+Run
1282748.286,E145,E93,0.2423462052885065,0.009999999999999998,4865.632,1681.359,2.0724,11.494,0.7762577387239334,0.0,Hit+Run
1465014.093,E373,E180,0.01,0.005,1681.359,1334.495,3.4982,6.9701,0.3474939049025652,0.009472194472194473,Fragment
1534383.38,FRAG1035,FRAG1024,0.0068545908688213125,0.005980877135868935,1482.476,1416.605,8.5456,16.064,0.9516933250638175,0.0,Hit+Run
1534413.589,FRAG1035,FRAG1024,0.0068545908688213125,0.005980877135868935,1482.476,1416.605,1.0475,1.9691,0.9721477514796751,0.0,Hit+Run
1616010.834,E121,FRAG1030,0.29110874463096004,0.00912925353760767,5172.243,1631.068,1.4659,8.7003,0.8570340111393683,0.0,Hit+Run
1646262.268,E373,E216,0.005527805527805527,0.005,1379.890,1334.495,3.6127,6.3565,0.9802743863194655,0.0,Hit+Run
1699074.923,E182,E367,0.005,0.005,1334.495,1334.495,5.7662,9.9717,0.80515,0.0,Hit+Run
1736498.389,E121,FRAG0002,0.29110874463096004,0.005622377622377623,5172.243,1387.715,1.1435,6.8710,0.8774733931717528,0.0,Hit+Run
1769398.983,E26,E307,0.34928111875720114,0.005,5496.069,1334.495,1.7631,11.344,0.8765626170350438,0.0,Hit+Run
1800333.601,E121,FRAG1016,0.29110874463096004,0.010854145854145856,5172.243,1727.928,2.2027,13.018,0.2619038893304947,0.0,Merge
1837147.881,E109,E66,0.010000000000000007,0.005000000000000004,1681.359,1334.495,5.208,10.376,0.5831519726104336,0.009472194472194473,Graze+Frag
1874850.673,NEPTUNE,K854,16.16942390942391,0.02,19734.46,2118.379,1.0,24.317,0.4662507029124708,0.0,Merge
2009116.06,E121,E75,0.3019628904851059,0.008145409131178685,5235.743,1570.235,1.0397,6.2701,0.9676077646867788,0.0,Hit+Run
2081064.804,E26,FRAG1023,0.34928111875720114,0.00813426654181051,5496.069,1569.519,1.893,12.028,0.47939779034998964,0.0,Merge
2096191.153,E121,E344,0.3019628904851059,0.05315817515817516,5235.743,2934.385,1.2843,7.5648,0.6568607398884103,0.0,Hit+Run
2112227.27,FRAG1008,E348,0.007236097236097239,0.005,1509.484,1334.495,8.8738,16.444,0.6110694705490963,0.012008051948051948,Graze+Frag
2145321.659,E145,FRAG1041,0.2423462052885065,0.005527837004875913,4865.632,1379.893,2.52,14.183,0.32899655398208943,0.0,Merge
2226649.372,E121,E327,0.3019628904851059,0.005,5235.743,1334.495,1.4066,8.5897,0.5836406307442339,0.0,Merge
2242479.295,E58,E314,0.005000000000000004,0.005,1334.495,1334.495,10.505,18.167,0.8914000000000002,0.0,Hit+Run
2280654.205,E26,E257,0.3574153852990116,0.024999999999999998,5538.407,2281.955,1.0997,6.8704,0.2012714014969429,0.0,Merge
2401254.171,FRAG1040,FRAG0003,0.006337927930383966,0.005622377622377623,1444.251,1387.715,19.656,36.090,0.3365879734113165,0.0064325674325674325,Fragment
2414422.675,E121,E145,0.3069628904851059,0.24787404229338242,5264.484,4902.348,1.0649,7.0283,0.4707925252655468,0.038577422577422575,Fragment
2442749.934,E26,E255,0.38241538529901165,0.010000000000000007,5664.639,1681.359,1.8988,12.398,0.7470601358984156,0.0,Merge
2655056.776,E29,FRAG0002,0.005,0.005622377622377623,1334.495,1387.715,7.117,12.560,0.06892561416472806,0.0,Fragment
2698580.177,NEPTUNE,K410,16.18942390942391,0.02,19742.59,2118.379,1.0,24.327,0.8769981403588969,0.0,Perfect
2699037.786,E121,FRAG1040,0.5162595102010658,0.005527738120194157,6260.608,1379.885,1.919,14.168,0.3725804551112631,0.0,Merge
2738273.036,E121,E14,0.5217872483212599,0.010527805527805524,6282.873,1710.434,1.6649,12.138,0.802444439800055,0.0,Hit+Run
2793237.91,E373,E367,0.005527805527805527,0.005,1379.890,1334.495,5.1995,9.1485,0.8858715685320233,0.0,Hit+Run
2807223.123,E97,E46,0.010957536458941616,0.005,1733.397,1334.495,5.6006,11.411,0.9984897843643983,0.0,Hit+Run
2830362.323,E26,FRAG1019,0.39241538529901165,0.009472194472194469,5713.591,1651.241,1.8143,11.973,0.610316915348932,0.0,Merge
2852167.214,E121,FRAG0017,0.5217872483212599,0.0064295704295704295,6282.873,1451.179,1.1205,8.2731,0.8479465193852067,0.0,Hit+Run
2923534.719,E121,FRAG1008,0.5217872483212599,0.005527805527805532,6282.873,1379.890,1.4345,10.631,0.45833671873328846,0.0,Merge
2950678.288,E121,FRAG0010,0.5273150538490654,0.006708291708291708,6304.982,1471.853,1.3986,10.354,0.6078919632801427,0.0,Merge
2962329.505,E373,E366,0.005527805527805527,0.005,1379.890,1334.495,13.005,22.883,0.8235972272344377,0.0,Graze+Frag
3037490.813,E344,E29,0.05315817515817516,0.010622377622377622,2934.385,1715.540,3.575,11.829,0.7397292857558272,0.0,Hit+Run
3201243.745,E344,FRAG1024,0.05315817515817516,0.005980877135868935,2934.385,1416.605,7.6364,25.152,0.976422108106287,0.0,Hit+Run
3206149.389,E344,FRAG1024,0.05315817515817516,0.005980877135868935,2934.385,1416.605,1.0386,3.4209,0.9024384741380183,0.0,Hit+Run
3261894.264,E26,E234,0.40188757977120615,0.005000000000000004,5759.198,1334.495,2.4316,16.453,0.3855598057029603,0.0,Merge
3263910.236,E75,FRAG1029,0.008145409131178685,0.007222025506820816,1570.235,1508.505,12.341,24.633,0.2871952131944163,0.00983949383949384,Fragment
3306589.021,E121,E358,0.5340233455573571,0.005,6331.606,1334.495,2.716,20.347,0.8195629262601294,0.0,Merge
3314617.341,E121,E93,0.5390233455573571,0.009999999999999998,6351.306,1681.359,1.6486,12.176,0.6936677422730286,0.0,Merge
