time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1518141.727,E4,P88,0.0574,0.0024355585714285716,3010.448,1050.009,2.818,9.6647,0.7586066729840427,0.0,Hit+Run
1524117.651,E14,P839,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,1.9566,6.1542,0.20916762845875833,0.0,Merge
1668656.735,M1,P732,0.05974223428571428,0.0024355585714285716,3050.851,1050.009,4.0599,14.123,0.7218583703957071,0.0,Merge
1722552.782,M1,P772,0.062177792857142845,0.0024355585714285716,3091.758,1050.009,3.5761,12.619,0.9413147368120793,0.0,Hit+Run
1781395.299,M1,P772,0.062177792857142845,0.0024355585714285716,3091.758,1050.009,1.3632,4.8104,0.4027274389453741,0.0,Merge
1874002.579,E0,P60,0.48550183087246096,0.0024355585714285716,6133.722,1050.009,2.2042,16.229,0.6553184071183671,0.0,Merge
2001409.58,M1,FRAG0002,0.06461335142857141,0.007196803196803197,3131.611,1506.747,4.5949,16.152,0.597377253638225,0.013454545454545455,Fragment
2004963.344,M1,FRAG0007,0.05835560917082916,0.006727272727272728,3027.062,1473.240,1.0107,3.4339,0.8606368983549461,0.0,Graze+Merge
2055559.417,M1,P738,0.06508288189810188,0.0024355585714285716,3139.179,1050.009,3.6868,13.223,0.8209156396484225,0.0,Hit+Run
2081958.131,M0,P148,0.04457107211455211,0.0024355585714285716,2767.015,1050.009,4.108,12.879,0.250675287979416,0.0,Merge
2103175.335,E14,P576,0.047415558571428575,0.0024355585714285716,2824.668,1050.009,1.227,3.9320,0.8004499217246606,0.0,Hit+Run
2103564.164,E0,P664,0.48793738944388954,0.0024355585714285716,6143.962,1050.009,2.594,19.134,0.8675369856031846,0.0,Hit+Run
2116559.497,E3,P584,0.40336,0.0024355585714285716,5766.223,1050.009,1.4091,9.7136,0.8192223652870264,0.0,Merge
2127924.517,M1,P738,0.06508288189810188,0.0024355585714285716,3139.179,1050.009,1.9738,7.0795,0.471942190644068,0.0,Merge
2315131.383,E3,P801,0.40579555857142857,0.0024355585714285716,5777.805,1050.009,1.8244,12.603,0.996419160323633,0.0,Hit+Run
2337355.283,M0,P691,0.047006630685980676,0.0024355585714285716,2816.524,1050.009,9.7547,31.164,0.5914175499917702,0.016078175158175157,Fragment
2346792.386,M1,P149,0.06751844046953046,0.0024355585714285716,3177.859,1050.009,9.7321,35.367,0.36146637190901587,0.015198801198801199,Fragment
2346840.114,P30,P508,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,0.9639,1.3115,0.3355,0.0,Perfect
2348945.863,P30,P709,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,2.7866,4.3686,0.7459439190752964,0.0,Hit+Run
2348954.26,P30,P709,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.0287,1.6127,0.7585435697263441,0.0,Graze+Merge
2349132.469,P30,P377,0.007306675714285714,0.0024355585714285716,1514.376,1050.009,1.0345,1.8014,0.4747953151983563,0.0,Merge
2349427.353,P30,P751,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.7165,3.2468,0.6461506176868693,0.0,Hit+Run
2349440.397,P30,P751,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.0212,1.9316,0.7632700184810427,0.0,Graze+Merge
2349569.807,P30,P517,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,1.3754,2.7847,0.47532705307263395,0.0,Merge
2349598.837,M0,FRAG0011,0.033364267179487164,0.0075994005994005995,2512.393,1534.335,1.0727,3.0491,0.3541923869250949,0.0,Merge
2349833.321,P30,P733,0.01461335142857143,0.0024355585714285716,1907.994,1050.009,1.913,4.1031,0.455066986306845,0.0,Merge
2350337.74,P30,P469,0.01704891,0.0024355585714285716,2008.596,1050.009,2.4299,5.4793,0.8206819691618684,0.0,Hit+Run
2351080.328,P30,P712,0.01704891,0.0024355585714285716,2008.596,1050.009,1.4256,3.2146,0.9824279634041412,0.0,Hit+Run
2351890.89,P30,P544,0.01704891,0.0024355585714285716,2008.596,1050.009,1.246,2.8096,0.12930485694804503,0.0,Merge
2352362.427,P30,P459,0.019484468571428572,0.0024355585714285716,2100.019,1050.009,1.1625,2.7397,0.5021333333333333,0.0,Merge
2353116.964,P30,P21,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.1394,2.7935,0.8810400987284379,0.0,Hit+Run
2354230.955,P30,P299,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.3559,3.3243,0.14850583911573165,0.0,Merge
2355122.586,P30,P21,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.3717,3.4854,0.9120594869692793,0.0,Hit+Run
2357246.845,P30,P21,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.1646,2.9591,0.4892228624502732,0.0,Merge
2360375.342,P30,P605,0.02679114428571429,0.0024355585714285716,2335.201,1050.009,1.785,4.6858,0.6409158382187985,0.0,Merge
2367293.256,P30,P308,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.3273,3.5903,0.8363085807031806,0.0,Hit+Run
2413635.31,P30,P469,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.4076,3.8075,0.7278028319251963,0.0,Hit+Run
2415527.465,P30,P469,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,0.9941,2.6890,0.5577710524097278,0.0,Perfect
2485162.996,E0,P725,0.48793738944388954,0.0024355585714285716,6143.962,1050.009,1.8074,13.331,0.6840031224351156,0.0,Merge
2500321.192,P18,P286,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,12.264,16.687,0.97495,0.0,Hit+Run
2503006.404,P18,P286,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,0.9826,1.3370,0.80525,0.0,Perfect
2505352.531,E11,P230,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,6.9235,16.614,0.5729407030826809,0.011655011655011656,Fragment
2530454.819,P18,P537,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,15.695,24.606,0.2631431463404633,0.007299467199467199,Fragment
2616951.298,P30,P408,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.1591,3.2235,0.10482074608441842,0.0,Merge
2656354.483,M0,P40,0.04096366777888776,0.0024355585714285716,2690.255,1050.009,6.382,19.422,0.5043511344345614,0.009194139194139195,Fragment
2658591.153,M0,P293,0.034205087156177136,0.0024355585714285716,2533.324,1050.009,9.4076,26.876,0.32973269336699806,0.024124448884448885,Fragment
2660713.9,M0,FRAG0015,0.01251676960372958,0.009194139194139195,1811.998,1634.923,1.1622,2.6059,0.8407821214720615,0.0,Hit+Run
2678221.652,P30,P827,0.03409782,0.0024355585714285716,2530.673,1050.009,8.2537,23.554,0.6813138463673006,0.00826040626040626,Fragment
2685232.647,M1,P191,0.054755197842157835,0.0024355585714285716,2963.482,1050.009,5.8444,19.710,0.8353292644987792,0.0,Hit+Run
2698802.415,E0,P558,0.4903729480153181,0.0024355585714285716,6154.168,1050.009,2.725,20.135,0.9063591134811889,0.0,Hit+Run
2726766.124,P30,P668,0.02827297231102231,0.0024355585714285716,2377.484,1050.009,1.57,4.1985,0.757605486931839,0.0,Hit+Run
2728746.835,P30,P234,0.02827297231102231,0.0024355585714285716,2377.484,1050.009,7.6798,20.537,0.8561039113452441,0.0,Hit+Run
2753817.125,M1,FRAG0005,0.054755197842157835,0.006874458874458874,2963.482,1483.907,2.7595,9.1776,0.6200312146400485,0.0,Merge
2759976.109,P30,FRAG0020,0.02827297231102231,0.00826040626040626,2377.484,1577.590,1.6032,4.3532,0.7370963477928296,0.0,Hit+Run
2760682.615,P30,FRAG0020,0.02827297231102231,0.00826040626040626,2377.484,1577.590,1.053,2.8592,0.691771715087252,0.0,Graze+Merge
2762635.216,P18,P510,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,11.489,20.007,0.999964143564745,0.0,Hit+Run
2763768.784,P18,P510,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,1.0598,1.8455,0.4948738866752827,0.0,Merge
2807088.219,P30,P712,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,2.5271,7.3877,0.6063408368197983,0.0,Merge
2817836.73,E5,P445,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,4.5468,17.232,0.946631641504141,0.0,Hit+Run
2819292.519,E0,P558,0.4903729480153181,0.0024355585714285716,6154.168,1050.009,1.1672,8.6248,0.47410867858818084,0.0,Merge
2861929.801,P18,P109,0.009742251878121878,0.0024355585714285716,1666.787,1050.009,19.429,36.752,0.3576161058401603,0.00665001665001665,Fragment
2866334.952,P18,FRAG0021,0.0055277937995338,0.00665001665001665,1379.889,1467.578,1.0627,1.9634,0.21375808442880806,0.0,Merge
2904327.439,M2,FRAG0001,0.05243422657009657,0.007196803196803197,2921.003,1506.747,2.233,7.3213,0.8970651290656637,0.0,Hit+Run
2919420.245,E4,P495,0.0574,0.0024355585714285716,3010.448,1050.009,3.4856,11.954,0.8188829850575402,0.0,Hit+Run
2927047.66,M1,P745,0.06162965671661671,0.0024355585714285716,3082.646,1050.009,3.6108,12.701,0.9030153054230328,0.0,Hit+Run
2977896.142,E0,FRAG0015,0.4928085065867467,0.009194139194139195,6164.340,1634.923,2.0842,14.939,0.9858342241785257,0.0,Hit+Run
3023093.804,M1,FRAG0010,0.06162965671661671,0.00803896103896104,3082.646,1563.365,1.195,4.1343,0.8638819640806971,0.0,Hit+Run
3036652.857,M1,FRAG0010,0.06162965671661671,0.00803896103896104,3082.646,1563.365,1.1064,3.8277,0.8837207280791709,0.0,Hit+Run
3038183.676,P18,P365,0.01217781044955045,0.0024355585714285716,1795.492,1050.009,12.759,25.834,0.9570904051676347,0.0,Hit+Run
3040424.112,P18,P365,0.01217781044955045,0.0024355585714285716,1795.492,1050.009,1.1005,2.2281,0.3657867272387117,0.0,Merge
3060634.71,M0,FRAG0009,0.01251676960372958,0.00803896103896104,1811.998,1563.365,3.1875,7.0277,0.8403546579397954,0.0,Hit+Run
3082399.925,E0,P171,0.4928085065867467,0.0024355585714285716,6164.340,1050.009,2.4907,18.436,0.6521203402906991,0.0,Merge
3087972.418,M1,FRAG0019,0.06162965671661671,0.006030969030969031,3082.646,1420.549,1.6938,5.8657,0.7998925539443443,0.0,Hit+Run
3105007.296,M0,FRAG0017,0.01251676960372958,0.006030969030969031,1811.998,1420.549,1.1436,2.4473,0.7150913425877932,0.0,Hit+Run
3174262.324,E15,P194,0.15684,0.0024355585714285716,4208.682,1050.009,1.689,8.3046,0.7018082390445021,0.0,Merge
3177015.362,M0,P191,0.01251676960372958,0.0024355585714285716,1811.998,1050.009,4.5576,9.3070,0.8762399782945476,0.0,Hit+Run
3287895.792,P18,P668,0.014613369020979022,0.0024355585714285716,1907.995,1050.009,5.9005,12.655,0.690695674484744,0.0,Graze+Frag
3298008.522,M1,P387,0.06162965671661671,0.0024355585714285716,3082.646,1050.009,9.8188,34.539,0.2845699149338238,0.016671328671328672,Fragment
3312352.534,P30,P200,0.03896893714285714,0.0024355585714285716,2645.859,1050.009,2.0961,6.2680,0.9475604043377218,0.0,Hit+Run
3312694.179,P30,P200,0.03896893714285714,0.0024355585714285716,2645.859,1050.009,1.0675,3.1922,0.188495508055396,0.0,Merge
3323746.229,P30,P242,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,5.2017,15.890,0.5126317950781447,0.005985680985680986,Fragment
3324162.156,P30,FRAG0025,0.03785437330003329,0.005985680985680986,2620.389,1416.984,1.0132,2.9828,0.23047168082057531,0.0,Merge
3349435.458,M1,FRAG0010,0.047393886616716605,0.00803896103896104,2824.238,1563.365,1.3301,4.2238,0.47928844760747447,0.0,Merge
3358981.961,E0,P456,0.49524406515817526,0.0024355585714285716,6174.478,1050.009,2.2542,16.715,0.9637141896117829,0.0,Hit+Run
3377212.118,E12,P160,0.09854,0.0024355585714285716,3604.663,1050.009,1.8479,7.6895,0.6796293534828869,0.0,Merge
3419778.197,P30,P234,0.043840054285714275,0.0024355585714285716,2751.804,1050.009,1.7253,5.3777,0.160614209096813,0.0,Merge
3449496.88,M0,FRAG0022,0.01251676960372958,0.0055571095571095575,1811.998,1382.325,3.4829,7.4017,0.7604631839529918,0.0,Hit+Run
3465703.045,M0,FRAG0018,0.01251676960372958,0.006030969030969031,1811.998,1420.549,4.2896,9.1800,0.6635769627306024,0.00760957708957709,Graze+Frag
3466972.542,M0,FRAG0026,0.010938348025308001,0.00760939060939061,1732.385,1535.007,1.0572,2.2503,0.8540528507186165,0.0,Hit+Run
3577080.882,M1,M0,0.055432847655677644,0.010938348025308001,2975.657,1732.385,1.0499,3.5218,0.6851281846637532,0.0,Graze+Merge
3682069.098,E0,FRAG0015,0.49524406515817526,0.009194139194139195,6174.478,1634.923,1.5854,11.383,0.9721792214485342,0.0,Hit+Run
3707464.726,E0,FRAG0015,0.49524406515817526,0.009194139194139195,6174.478,1634.923,1.0131,7.2745,0.6741844682247602,0.0,Merge
3753017.68,M1,P651,0.06637119568098565,0.0024355585714285716,3159.757,1050.009,5.4111,19.544,0.4562761777913454,0.0,Merge
3762103.131,M1,FRAG0023,0.06880675425241423,0.0055571095571095575,3197.944,1382.325,2.8091,10.112,0.6507224430826458,0.0,Merge
3767353.576,M1,FRAG0012,0.07436386380952378,0.0075994005994005995,3281.818,1534.335,1.6837,6.2055,0.9376324305125743,0.0,Hit+Run
3768680.118,M1,FRAG0012,0.07436386380952378,0.0075994005994005995,3281.818,1534.335,1.0192,3.7564,0.9126243562394555,0.0,Graze+Merge
3784447.707,M2,P42,0.05243422657009657,0.0024355585714285716,2921.003,1050.009,2.4966,8.2912,0.44179019559595617,0.0,Merge
3797414.027,M1,FRAG0009,0.08196326440892439,0.00803896103896104,3390.004,1563.365,1.5718,5.9859,0.33185754549560753,0.0,Merge
3806536.354,P30,P434,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,6.0734,19.296,0.758970948899907,0.0,Hit+Run
3806572.492,P30,P434,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.0429,3.3134,0.1555912267296244,0.0,Merge
3919126.2,E0,P456,0.5044382043523145,0.0024355585714285716,6212.453,1050.009,1.1019,8.2244,0.4974265011548565,0.0,Merge
4073173.46,M1,FRAG0022,0.09000222544788543,0.0055571095571095575,3497.397,1382.325,2.1444,8.4781,0.42114498880627316,0.0,Merge
4118452.77,P18,P247,0.01704895104895105,0.0024355585714285716,2008.598,1050.009,10.013,22.580,0.41352610895853864,0.013956709956709957,Fragment
4119128.682,P18,FRAG0027,0.005527799663669666,0.006978354978354979,1379.890,1491.345,1.1239,2.0956,0.4823693306525354,0.0,Graze+Merge
4120334.338,P18,FRAG0028,0.012506154642024644,0.006978354978354979,1811.486,1491.345,1.3409,2.9097,0.7722930954738503,0.0,Hit+Run
4121786.32,P18,FRAG0028,0.012506154642024644,0.006978354978354979,1811.486,1491.345,0.9975,2.1645,0.9804902824931484,0.0,Perfect
4133788.553,E3,E12,0.40579555857142857,0.10097555857142858,5777.805,3634.120,1.0267,6.7308,0.528613237350434,0.014383616383616385,Fragment
4160294.725,E3,P45,0.49238750075924076,0.0024355585714285716,6162.584,1050.009,1.8608,13.770,0.9830955827880077,0.0,Hit+Run
4174419.492,P67,P803,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,45.893,62.447,0.88165,0.0,Graze+Frag
4259528.341,E4,P814,0.0574,0.0024355585714285716,3010.448,1050.009,4.6626,15.991,0.6141066333392128,0.0,Merge
4266812.857,M1,P140,0.09555933500499499,0.0024355585714285716,3567.945,1050.009,3.2714,13.463,0.8926131028138317,0.0,Hit+Run
4277231.551,M1,P140,0.09555933500499499,0.0024355585714285716,3567.945,1050.009,1.1266,4.6366,0.923749870790459,0.0,Hit+Run
4484851.244,P62,FRAG0016,0.0024355585714285716,0.006030969030969031,1050.009,1420.549,8.4061,13.902,0.2114845008363646,0.00839065601065601,Fragment
4537933.748,P67,P832,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,33.498,52.516,0.993477231584341,0.0,Hit+Run
4541649.149,P67,P832,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.6102,2.5243,0.6304287617708041,0.0,Hit+Run
4542655.581,P65,P265,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.8805,13.444,0.3023,0.0,Merge
4586746.116,P18,P832,0.019484509620379623,0.0024355585714285716,2100.021,1050.009,19.398,45.717,0.33020007729431444,0.016392274392274392,Fragment
4623341.594,M1,FRAG0017,0.09555933500499499,0.006030969030969031,3567.945,1420.549,2.8764,11.597,0.9971090207590944,0.0,Hit+Run
4632698.234,M1,FRAG0017,0.09555933500499499,0.006030969030969031,3567.945,1420.549,1.0704,4.3156,0.43722311483396775,0.0,Merge
4657960.973,M1,P150,0.10159030403596402,0.0024355585714285716,3641.480,1050.009,3.235,13.609,0.5996831592618084,0.0,Merge
4663582.755,E0,P774,0.506873762923743,0.0024355585714285716,6222.436,1050.009,1.8886,14.120,0.9831051535174605,0.0,Hit+Run
4700291.28,M1,FRAG0019,0.10402586260739259,0.006030969030969031,3670.351,1420.549,1.0852,4.5079,0.5987598584435584,0.0,Merge
4728360.088,P67,FRAG0032,0.004871128871128871,0.008196137196137196,1322.930,1573.488,31.689,60.136,0.6466623188372953,0.00753946053946054,Graze+Frag
4728550.505,P67,FRAG0033,0.005527805527805527,0.00753946053946054,1379.890,1530.290,1.0622,2.0109,0.9996709625255108,0.0,Hit+Run
4729704.576,P67,FRAG0033,0.005527805527805527,0.00753946053946054,1379.890,1530.290,1.0966,2.0760,0.9556215234425436,0.0,Hit+Run
4729708.376,P67,FRAG0033,0.005527805527805527,0.00753946053946054,1379.890,1530.290,1.0487,1.9853,0.060076038017351535,0.0,Merge
4742790.722,P67,P191,0.013067266067266067,0.0024355585714285716,1838.183,1050.009,20.803,43.062,0.48140886314787995,0.009975024975024975,Fragment
4747618.001,P67,FRAG0034,0.005527799663669664,0.009975024975024975,1379.890,1679.958,0.9849,1.9806,0.721682295641988,0.0,Perfect
4757948.758,P67,FRAG0031,0.015502824638694639,0.008196137196137196,1945.946,1573.488,5.615,13.017,0.9755068621716647,0.0,Hit+Run
4758841.641,P67,FRAG0031,0.015502824638694639,0.008196137196137196,1945.946,1573.488,1.0451,2.4229,0.8742129455192534,0.0,Hit+Run
4760063.368,P67,FRAG0031,0.015502824638694639,0.008196137196137196,1945.946,1573.488,1.0291,2.3858,0.21646598454923016,0.0,Merge
4918532.001,E3,P221,0.49238750075924076,0.0024355585714285716,6162.584,1050.009,1.6446,12.170,0.811357174878752,0.0,Merge
4988404.693,P30,P308,0.04871117142857141,0.0024355585714285716,2850.165,1050.009,4.7687,15.428,0.6072040977708625,0.0,Merge
5046826.793,M1,P62,0.11005683163836162,0.008466533466533466,3739.953,1590.605,2.0881,8.7967,0.8509080982741024,0.0,Hit+Run
5266306.88,P62,P745,0.008466533466533466,0.0024355585714285716,1590.605,1050.009,9.6209,17.465,0.9254081739670403,0.0,Hit+Run
5290116.117,E0,P73,0.506873762923743,0.0024355585714285716,6222.436,1050.009,2.0463,15.299,0.8663132880212608,0.0,Hit+Run
5333237.936,P62,P140,0.008466533466533466,0.0024355585714285716,1590.605,1050.009,6.565,11.917,0.690969027115532,0.006124255744255745,Graze+Frag
5349643.61,P18,P138,0.005527793799533803,0.0024355585714285716,1379.889,1050.009,17.12,27.689,0.8075812473742838,0.007635004995004995,Graze+Frag
5350987.659,P67,P18,0.023698961834831833,0.007963369963369965,2241.662,1558.449,5.5584,14.334,0.4060828841370116,0.030188451548451546,Fragment
5380545.762,E5,P310,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,1.8674,7.0776,0.3270030257528735,0.0,Merge
5384667.008,P67,FRAG0038,0.005528465664335663,0.006533466533466534,1379.945,1458.954,1.6497,3.0380,0.9020272830958126,0.0,Hit+Run
5384674.878,P67,FRAG0038,0.005528465664335663,0.006533466533466534,1379.945,1458.954,1.051,1.9355,0.8532729928040037,0.0,Hit+Run
5473846.832,P67,FRAG0035,0.005528465664335663,0.006533466533466534,1379.945,1458.954,2.8978,5.3365,0.6634569373807591,0.0,Hit+Run
5475513.273,P67,FRAG0037,0.005528465664335663,0.006533466533466534,1379.945,1458.954,1.1954,2.2014,0.5883082506498152,0.0,Hit+Run
5476998.939,P67,FRAG0036,0.005528465664335663,0.006533466533466534,1379.945,1458.954,1.2069,2.2226,0.554379542151627,0.0,Hit+Run
5477750.685,P67,FRAG0036,0.005528465664335663,0.006533466533466534,1379.945,1458.954,1.0564,1.9454,0.29524781578509274,0.0,Merge
5490173.104,P67,FRAG0035,0.012061932197802196,0.006533466533466534,1789.779,1458.954,1.2703,2.7152,0.5170346307350328,0.0,Merge
5552139.508,E0,P73,0.506873762923743,0.0024355585714285716,6222.436,1050.009,1.259,9.4131,0.7545695690922962,0.0,Merge
5635511.979,E6,P678,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,2.0302,7.8460,0.9996825782793073,0.0,Hit+Run
5651652.55,P62,P745,0.010902097902097903,0.0024355585714285716,1730.469,1050.009,7.2638,14.213,0.5762465396413128,0.012304342324342325,Fragment
5722716.209,P30,P251,0.05114672999999998,0.0024355585714285716,2896.897,1050.009,10.289,33.871,0.36206564228147814,0.021262737262737266,Fragment
5724409.324,P30,FRAG0040,0.03231955130869128,0.007087579087579088,2485.892,1499.085,0.994,2.7926,0.7281177905061779,0.0,Perfect
5724727.521,P30,FRAG0041,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.4187,4.2400,0.6841293527621022,0.0,Hit+Run
5741594.912,P30,FRAG0042,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.3567,4.0547,0.7192850235104117,0.0,Hit+Run
5741619.527,P30,FRAG0042,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.0556,3.1548,0.915517585687339,0.0,Hit+Run
5744740.656,M1,FRAG0039,0.11005683163836162,0.0078098568098568105,3739.953,1548.370,1.3898,5.8620,0.7162618815148364,0.0,Hit+Run
5748916.868,P30,FRAG0042,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.1898,3.5559,0.8292263938505794,0.0,Hit+Run
5758520.96,M1,FRAG0039,0.11005683163836162,0.0078098568098568105,3739.953,1548.370,1.064,4.4878,0.40190721491398257,0.0,Merge
5759387.967,P30,FRAG0042,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.262,3.7717,0.6969771524355753,0.0,Hit+Run
5759690.855,P30,FRAG0042,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.0473,3.1300,0.9394873611975502,0.0,Hit+Run
5760495.298,P30,FRAG0042,0.03940713039627037,0.007087579087579088,2655.739,1499.085,1.0363,3.0971,0.723184106993406,0.0,Graze+Merge
5771409.693,E3,P93,0.49482305933066933,0.0024355585714285716,6172.728,1050.009,1.1189,8.2944,0.9718788729314015,0.0,Hit+Run
