time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
49712.647,E15,P82,0.17523391491482798,0.0025,4367.168,1059.189,1.8332,9.3734,0.9617437362966063,0.0,Hit+Run
72836.661,E36,P473,0.030000000000000002,0.0025,2424.939,1059.189,1.3138,3.5849,0.8641484136160693,0.0,Hit+Run
116546.142,E2,P150,0.253187477095765,0.0025,4937.130,1059.189,1.0618,6.1945,0.7779105371886726,0.0,Merge
136074.438,E23,P32,0.11000000000000001,0.0025,3739.309,1059.189,1.9521,8.4446,0.657389153160276,0.0,Merge
410056.327,E96,P616,0.025,0.0025,2281.955,1059.189,5.0749,13.007,0.9269485814847281,0.0,Hit+Run
421486.282,E71,P496,0.030000000000000002,0.0025,2424.939,1059.189,3.7451,10.219,0.4711195724683612,0.0,Merge
436190.868,E33,P481,0.027500000000000004,0.0025,2355.617,1059.189,3.26,8.6328,0.9529923910227857,0.0,Hit+Run
698398.441,E2,P356,0.255687477095765,0.0025,4953.327,1059.189,1.9981,11.698,0.4080458957865594,0.0,Merge
741698.819,E15,P147,0.17523391491482798,0.0025000000000000022,4367.168,1059.189,1.6609,8.4924,0.36996953604648514,0.0,Merge
742281.751,E13,P405,0.05315000654133113,0.0025,2934.235,1059.189,1.7049,5.6861,0.967393652694791,0.0,Hit+Run
762514.542,E15,FRAG1006,0.17773391491482798,0.0073830425425860215,4387.838,1519.633,2.1662,10.833,0.42953852493734535,0.0,Merge
942093.959,E17,P23,0.0475,0.004999999999999993,2826.344,1334.495,4.4997,14.280,0.7882278292125053,0.0,Hit+Run
973921.062,E15,P209,0.185116957457414,0.0025,4447.772,1059.189,3.0737,16.028,0.7711571042777089,0.0,Merge
1024025.566,E0,P45,0.16393830048529057,0.0025000000000000022,4271.240,1059.189,2.7896,13.926,0.4501668106324784,0.0,Merge
1033417.062,E2,P272,0.258187477095765,0.0025,4969.418,1059.189,1.6259,9.5521,0.7009074460027567,0.0,Merge
1061663.187,E4,P23,0.07445446772565328,0.004999999999999993,3283.150,1334.495,1.1193,4.1481,0.9892866036115887,0.0,Hit+Run
1087160.482,E23,P249,0.11250000000000002,0.0025,3767.425,1059.189,1.4274,6.2248,0.9543812314224623,0.0,Hit+Run
1182077.546,E15,P246,0.187616957457414,0.0025,4467.705,1059.189,2.0321,10.648,0.3569705221884438,0.0,Merge
1369916.402,E25,P707,0.06,0.0025,3055.232,1059.189,6.2637,21.810,0.7820710946056986,0.0,Hit+Run
1421994.287,E42,P603,0.027500000000000004,0.0025,2355.617,1059.189,3.8532,10.203,0.9298142916102881,0.0,Hit+Run
1539443.585,P12,P121,0.0024999999999999905,0.0025,1059.189,1059.189,11.962,16.420,0.48724999999999974,0.0,Merge
