time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
28319.133,E0,FRAG1043,0.4643457032818985,0.005641493251884023,6043.302,1389.286,1.1782,8.3704,0.5350077790343243,0.0,Merge
41868.909,E58,E154,0.3117347598681833,0.005,5291.623,1334.495,1.5538,9.5977,0.3460336852966523,0.0,Merge
342656.949,FRAG1056,FRAG1047,0.009472194472194436,0.006512659459669178,1651.241,1457.404,4.492,9.1005,0.8886594981325938,0.0,Hit+Run
469742.169,FRAG1018,E224,0.005527805527805528,0.005000000000000004,1379.890,1334.495,9.3018,16.366,0.8918702397753826,0.0,Hit+Run
490845.209,FRAG1019,FRAG1037,0.01052780552780553,0.009472194472194469,1710.434,1651.241,3.4762,7.5752,0.975428207947295,0.0,Hit+Run
599742.229,E0,E78,0.4699871965337825,0.01,6067.678,1681.359,1.0318,7.2551,0.49001608479538084,0.0,Merge
699801.43,E246,FRAG1048,0.5045166837547629,0.006300997756089534,6212.776,1441.441,1.5227,11.113,0.9366788566104002,0.0,Hit+Run
777329.945,E0,E391,0.4799871965337825,0.004999999999999997,6110.410,1334.495,1.4446,10.416,0.1904961920824666,0.0,Merge
824441.423,E58,FRAG1047,0.3167347598681833,0.006512659459669178,5319.764,1457.404,0.9988,6.1628,0.26633484134425717,0.0,Perfect
878337.451,E246,E395,0.5045166837547629,0.005,6212.776,1334.495,1.3038,9.5708,0.8884600135092898,0.0,Hit+Run
883990.401,E58,E203,0.32324741932785245,0.005,5355.979,1334.495,1.7175,10.747,0.6946267922449186,0.0,Merge
956159.221,E58,E312,0.32824741932785245,0.005,5383.453,1334.495,1.8604,11.706,0.3236667602869629,0.0,Merge
958799.571,NEPTUNE,K686,16.00942390942391,0.02,19669.15,2118.379,1.0002,24.238,0.5876136599891649,0.0,Merge
1091426.546,E70,E283,0.005527805527805528,0.005,1379.890,1334.495,3.8098,6.7033,0.9011732638222871,0.0,Hit+Run
1257842.64,NEPTUNE,K67,16.029423909423908,0.02,19677.34,2118.379,1.0046,24.355,0.8131587579257603,0.0,Merge
1319857.223,ICE2,E331,7.974711954711955,0.00824218489851373,15591.89,1576.429,1.3608,26.216,0.44409904090182095,0.0,Merge
1336909.443,NEPTUNE,K168,16.049423909423908,0.02,19685.52,2118.379,1.0073,24.431,0.46072129946749996,0.0,Merge
1547804.731,URANUS,K581,15.909423909423909,0.02,19628.11,2118.379,1.0042,24.281,0.5229592202551906,0.0,Merge
1779297.196,E0,E307,0.4849871965337825,0.009999999999999998,6131.554,1681.359,1.3379,9.5141,0.7749089718150286,0.0,Merge
2153806.465,E335,FRAG1002,0.010527805527805505,0.010140265394043642,1710.434,1689.184,5.6755,12.502,0.7335568870498568,0.011326007326007326,Graze+Frag
2427555.781,E0,E136,0.49498719653378254,0.005,6173.410,1334.495,1.3967,10.183,0.41367629694989055,0.0,Merge
2516569.098,FRAG1044,E218,0.005707398767823277,0.005,1394.675,1334.495,5.7501,10.175,0.45496585429662356,0.0,Fragment
2530172.441,E0,FRAG0002,0.49998719653378254,0.005663003663003663,6194.127,1391.050,1.7037,12.427,0.18969836710548482,0.0,Merge
2564495.553,E0,E179,0.5056502001967862,0.01,6217.425,1681.359,1.8221,13.153,0.7414830222218101,0.0,Merge
2572033.057,E246,E283,0.5045166837547629,0.005,6212.776,1334.495,1.2144,8.9146,0.2500826017827502,0.0,Merge
2611057.506,E58,E9,0.33324741932785246,0.005,5410.650,1334.495,1.9213,12.155,0.7756033330411884,0.0,Merge
2724167.537,E58,E161,0.33824741932785246,0.012134738327514985,5437.576,1793.373,1.5938,9.9120,0.7283741111080813,0.0,Merge
2779639.965,E200,E141,0.005000000000000026,0.005,1334.495,1334.495,13.063,22.591,0.31335000000000035,0.0,Fragment
2834090.759,E58,E231,0.35038215765536745,0.00499999999999998,5501.838,1334.495,2.7965,18.013,0.4716090914968779,0.0,Merge
