time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
58565.998,E6,P132,0.20499999999999993,0.0025,4601.631,1059.189,2.2472,12.155,0.39937340219846523,0.0,Merge
149411.697,E6,E12,0.20749999999999993,0.017244747089801168,4620.261,2016.258,1.4736,7.6614,0.41687702863261406,0.0,Merge
323817.636,E6,P211,0.2247447470898011,0.0025,4744.863,1059.189,1.8787,10.502,0.7602829724274296,0.0,Merge
377268.299,E78,P606,0.025,0.0025,2281.955,1059.189,1.732,4.4393,0.8224517254818078,0.0,Hit+Run
389801.141,E14,P125,0.43585746084263205,0.0025,5917.096,1059.189,2.4649,17.456,0.5310410025404081,0.0,Merge
467253.825,E0,P15,0.22605874627311418,0.0024999999999999996,4754.092,1059.189,2.5784,14.444,0.8798691872777203,0.0,Hit+Run
509567.795,E6,FRAG1011,0.2272447470898011,0.006540089639438242,4762.391,1459.447,1.3672,7.4875,0.7526488253158665,0.0,Merge
569676.622,E40,P372,0.025,0.0025,2281.955,1059.189,1.2707,3.2570,0.5522624690454989,0.0,Merge
575366.871,E0,P412,0.22605874627311418,0.0025,4754.092,1059.189,2.0144,11.284,0.9328625168953393,0.0,Hit+Run
842517.671,E35,P464,0.1999999999999999,0.0025,4563.911,1059.189,1.514,8.1172,0.34364667218410366,0.0,Merge
886795.244,E75,P777,0.027500000000000004,0.0025,2355.617,1059.189,2.7909,7.3905,0.642709381625718,0.0,Merge
960222.156,E35,P600,0.2024999999999999,0.0025,4582.848,1059.189,1.865,10.043,0.34367068524136396,0.0,Merge
1081597.783,E35,FRAG1012,0.2049999999999999,0.007717541326379461,4601.631,1542.245,1.2983,6.8251,0.4763502897639349,0.0,Merge
1093165.584,E14,P50,0.43835746084263205,0.0025,5928.388,1059.189,1.6181,11.482,0.20115994690760503,0.0,Merge
1183085.064,E14,P222,0.44085746084263205,0.0025,5939.637,1059.189,1.568,11.149,0.9719723501150325,0.0,Hit+Run
