time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
427854.145,E2,P112,0.07750000000000004,0.0025,3327.318,1059.189,1.5618,5.9589,0.6505193010778209,0.0,Merge
430965.794,E60,P646,0.04352480852480853,0.0025,2745.192,1059.189,0.9986,3.1031,0.11595901329086902,0.0,Perfect
445634.218,E10,P45,0.04750000000000001,0.0025,2826.344,1059.189,1.6552,5.3047,0.4292397517211377,0.0,Merge
452911.74,E10,P0,0.05000000000000001,0.0025,2875.083,1059.189,1.1927,3.8925,0.8148183524064408,0.0,Hit+Run
481689.694,E1,P28,0.13674548698053104,0.0025000000000000022,4020.667,1059.189,1.8581,8.6914,0.6548014963794943,0.0,Merge
498589.99,E5,P55,0.24750000000000005,0.0025,4899.881,1059.189,1.0934,6.3272,0.7600111056321999,0.0,Merge
501249.835,E25,P134,0.1775,0.0025,4385.912,1059.189,1.1164,5.7346,0.46129749014360694,0.0,Merge
540876.317,E25,P157,0.18,0.0025,4406.407,1059.189,1.2049,6.2204,0.5433034678294165,0.0,Merge
613663.628,E20,P223,0.0275,0.0025,2355.617,1059.189,1.8155,4.8076,0.5572401400421326,0.0,Merge
624271.976,E61,P666,0.027500000000000004,0.0025,2355.617,1059.189,1.0361,2.7436,0.6656115512833051,0.0,Merge
698576.352,E34,P298,0.10412121212121214,0.0025,3671.472,1059.189,1.0135,4.2987,0.6852196834978779,0.0,Merge
711684.952,E30,P135,0.05500000000000001,0.0025,2967.891,1059.189,1.5069,5.0872,0.6358691544815577,0.0,Merge
778603.075,E25,P224,0.1825,0.0025,4426.714,1059.189,1.0139,5.2603,0.6293209453312286,0.0,Merge
792054.987,E2,P118,0.08000000000000004,0.0025,3362.718,1059.189,1.9445,7.5039,0.8499747349039307,0.0,Hit+Run
798525.347,E10,P137,0.05000000000000001,0.0025,2875.083,1059.189,2.2849,7.4571,0.49817190209459256,0.0,Merge
798830.363,E2,P108,0.08000000000000004,0.0025000000000000022,3362.718,1059.189,1.7985,6.9404,0.8636631532883547,0.0,Hit+Run
808901.418,E1,P98,0.13924548698053105,0.0025,4045.022,1059.189,0.9997,4.7067,0.8605617164202044,0.0,Perfect
810202.318,E17,P128,0.02749999999999999,0.0025,2355.617,1059.189,4.0826,10.811,0.16252262564239472,0.005533799533799534,Fragment
826469.115,E5,P21,0.25000000000000006,0.0025000000000000022,4916.324,1059.189,1.2121,7.0394,0.8143529709462806,0.0,Merge
843257.59,E29,P247,0.05500000000000001,0.0025,2967.891,1059.189,1.0818,3.6521,0.9850518218359411,0.0,Hit+Run
858130.159,E5,P278,0.25250000000000006,0.0025,4932.657,1059.189,1.2213,7.1181,0.8996237293056545,0.0,Hit+Run
862615.324,E40,P323,0.025,0.0025,2281.955,1059.189,1.0466,2.6826,0.5037021653735536,0.0,Merge
873820.341,E5,P146,0.25250000000000006,0.0025,4932.657,1059.189,1.2139,7.0750,0.8390341369951713,0.0,Hit+Run
876022.663,E5,FRAG0003,0.25250000000000006,0.005533799533799534,4932.657,1380.389,1.2424,7.0963,0.9126090740822391,0.0,Hit+Run
908117.361,E10,E9,0.05250000000000001,0.030000000000000002,2922.224,2424.939,0.9946,3.4903,0.6676589161446346,0.0,Perfect
972062.314,E5,P64,0.25250000000000006,0.0025,4932.657,1059.189,1.4829,8.6428,0.23322053670597725,0.0,Merge
973970.339,E1,P24,0.14174548698053105,0.0025,4069.086,1059.189,1.74,8.2446,0.15059886642327494,0.0,Merge
1054502.13,E5,E10,0.25500000000000006,0.08250000000000002,4948.883,3397.388,1.12,6.3630,0.6907814169137244,0.0,Hit+Run
1064278.119,E5,E10,0.25500000000000006,0.08250000000000002,4948.883,3397.388,1.0451,5.9375,0.6183234863155638,0.008274019314019313,Graze+Merge
1079899.755,E34,P162,0.10662121212121214,0.0025,3700.624,1059.189,1.0619,4.5425,0.5901793307773088,0.008274019314019313,Merge
1096443.914,E29,P46,0.05500000000000001,0.0025,2967.891,1059.189,1.1889,4.0136,0.5922397456436945,0.0,Merge
1140389.315,E32,P445,0.035,0.0025,2552.798,1059.189,1.3304,3.8298,0.9162399070856521,0.0,Hit+Run
1147250.624,E1,P8,0.14424548698053105,0.0025,4092.869,1059.189,1.6037,7.6466,0.9757790500585846,0.0,Hit+Run
1152830.898,E17,P215,0.024466200466200454,0.0025,2265.597,1059.189,5.2137,13.265,0.32115618422945424,0.00974994338994339,Fragment
1163351.498,E5,E17,0.3375000000000001,0.0172162837162837,5433.568,2015.148,1.0914,6.7288,0.6167615518131531,0.0,Merge
1191496.251,E72,P598,0.052500000000000005,0.0025,2922.224,1059.189,1.1058,3.6719,0.9156231273994407,0.0,Hit+Run
1192344.393,E36,E23,0.06,0.030000000000000002,3055.232,2424.939,1.2144,4.3968,0.8997600082179528,0.0,Hit+Run
1213358.894,E2,P94,0.08000000000000004,0.0025,3362.718,1059.189,2.5875,9.9852,0.7316459626474652,0.0,Merge
1272224.689,E39,P514,0.025,0.0025,2281.955,1059.189,1.313,3.3654,0.8338575914638259,0.0,Hit+Run
1276478.784,E38,P459,0.027500000000000004,0.0025,2355.617,1059.189,1.8231,4.8277,0.7729482259435624,0.0,Hit+Run
1297448.292,P0,P19,0.0025,0.0025,1059.189,1059.189,12.139,16.662,0.7825,0.0,Graze+Frag
1303876.927,E1,P93,0.14424548698053105,0.0025,4092.869,1059.189,1.4791,7.0525,0.9319273822549259,0.0,Hit+Run
1407997.911,P0,P20,0.005,0.0025,1334.495,1059.189,4.9971,7.9026,0.9056138282106965,0.0,Hit+Run
1483965.089,E36,E38,0.06,0.027500000000000004,3055.232,2355.617,1.0305,3.7023,0.9518857630984828,0.0,Graze+Merge
1513911.943,E5,P74,0.3547162837162838,0.0025000000000000022,5524.431,1059.189,1.3313,8.7612,0.8914783439805314,0.0,Hit+Run
1603515.61,E44,P314,0.025,0.0025,2281.955,1059.189,1.2466,3.1952,0.5170203921190238,0.0,Merge
1606351.717,E5,P33,0.3547162837162838,0.0025,5524.431,1059.189,1.3872,9.1291,0.7503387944158425,0.0,Merge
1637184.462,E84,P419,0.025,0.0025,2281.955,1059.189,3.3617,8.6165,0.8981265728355566,0.0,Hit+Run
1639333.291,E2,P126,0.08250000000000005,0.0025,3397.388,1059.189,1.9957,7.7868,0.9623667974185603,0.0,Hit+Run
1641935.782,E25,P255,0.185,0.0025,4446.835,1059.189,1.1628,6.0623,0.9909629502817051,0.0,Hit+Run
1656265.753,E36,P331,0.0875,0.0025,3464.680,1059.189,1.118,4.4551,0.8604509348707835,0.0,Hit+Run
1660137.501,E41,P247,0.027500000000000004,0.0025,2355.617,1059.189,1.6123,4.2695,0.4511451492789735,0.0,Merge
1721012.047,E20,P179,0.03,0.0025,2424.939,1059.189,1.4558,3.9724,0.7774969336747027,0.0,Hit+Run
1730107.392,E2,P306,0.08250000000000005,0.0025,3397.388,1059.189,1.9648,7.6662,0.17045723693186793,0.0,Merge
1790847.027,E23,P338,0.030000000000000002,0.0025,2424.939,1059.189,2.2987,6.2724,0.3986664073125681,0.0,Merge
1792293.734,E5,P14,0.3572162837162838,0.0025,5537.379,1059.189,1.654,10.912,0.9351285929454728,0.0,Hit+Run
1802730.552,E47,P603,0.0325,0.0025,2490.510,1059.189,1.1589,3.2511,0.8121152181573915,0.0,Hit+Run
1818691.338,E2,P108,0.08500000000000005,0.0025000000000000022,3431.364,1059.189,2.2656,8.9350,0.5244983844338831,0.0,Merge
1826173.16,E5,P44,0.3572162837162838,0.0025,5537.379,1059.189,1.3314,8.7838,0.4179537939206022,0.0,Merge
1853990.808,E20,P156,0.03,0.0025,2424.939,1059.189,3.5604,9.7151,0.8412501510452183,0.0,Hit+Run
1860572.305,E25,P199,0.185,0.0025,4446.835,1059.189,1.7777,9.2682,0.28178237437105697,0.0,Merge
1873433.363,E5,P139,0.3597162837162838,0.0025,5550.267,1059.189,1.073,7.0967,0.5732947982204532,0.0,Merge
1881827.626,E1,P93,0.14424548698053105,0.0025,4092.869,1059.189,1.781,8.4920,0.4807000758694533,0.0,Merge
1883660.796,E5,P74,0.3622162837162838,0.0025000000000000022,5563.095,1059.189,1.2148,8.0544,0.9951312057608901,0.0,Hit+Run
1889819.997,E29,P113,0.05750000000000001,0.0025,3012.195,1059.189,2.0184,6.9225,0.7709188191313953,0.0,Hit+Run
1893967.211,E5,P156,0.3622162837162838,0.0025,5563.095,1059.189,1.0867,7.2051,0.36374456533383875,0.0,Merge
1906968.726,E5,P84,0.3647162837162838,0.0025000000000000022,5575.864,1059.189,1.4388,9.5630,0.4500992527797591,0.0,Merge
1923286.11,E2,P75,0.08750000000000005,0.0025,3464.680,1059.189,1.9655,7.8324,0.9515890401218947,0.0,Hit+Run
1954868.424,E30,P210,0.05750000000000001,0.0025000000000000022,3012.195,1059.189,1.0766,3.6924,0.8181949348151727,0.0,Hit+Run
2025106.007,E49,P535,0.025,0.0025,2281.955,1059.189,2.5267,6.4763,0.23576676269417046,0.0,Merge
2037961.093,E20,P172,0.03,0.0025,2424.939,1059.189,2.8338,7.7325,0.8060327624104139,0.0,Hit+Run
2107855.885,E25,P119,0.1875,0.0025,4466.777,1059.189,1.8953,9.9290,0.9659483247480241,0.0,Hit+Run
2166121.943,E47,P463,0.0325,0.0025,2490.510,1059.189,1.3013,3.6506,0.7204146056190148,0.0,Hit+Run
2250177.802,E35,P322,0.035,0.0025,2552.798,1059.189,1.4892,4.2869,0.60710435065302,0.0,Merge
2329608.174,E50,P654,0.05500000000000001,0.0025,2967.891,1059.189,1.2873,4.3458,0.7870244205735459,0.0,Hit+Run
2330778.596,E5,P69,0.3672162837162838,0.0025000000000000022,5588.576,1059.189,1.1717,7.8067,0.6940569773492691,0.0,Merge
2471821.772,E34,P208,0.10912121212121215,0.0025,3729.325,1059.189,1.4678,6.3313,0.7843357001928098,0.0,Hit+Run
2630514.482,E5,P180,0.3697162837162838,0.0025,5601.229,1059.189,1.1825,7.8977,0.7692375346490887,0.0,Merge
2656731.75,E25,P186,0.1875,0.0025,4466.777,1059.189,1.3997,7.3327,0.9322411740015868,0.0,Hit+Run
2671253.56,E5,P280,0.3722162837162838,0.0025,5613.826,1059.189,1.4242,9.5349,0.26104691431846233,0.0,Merge
2764507.933,E86,P207,0.025,0.0025,2281.955,1059.189,4.8619,12.461,0.7736182274150837,0.0,Hit+Run
2767303.409,E5,P251,0.3747162837162838,0.0025,5626.366,1059.189,1.4037,9.4201,0.7580866328154949,0.0,Merge
2775699.655,E73,P371,0.025,0.0025,2281.955,1059.189,1.6418,4.2081,0.06645453652996172,0.0,Merge
2793125.977,E5,P8,0.3772162837162838,0.0025,5638.851,1059.189,1.3241,8.9070,0.494932858149405,0.0,Merge
2802199.425,E1,P226,0.14674548698053105,0.0025,4116.379,1059.189,3.8075,18.267,0.9185475703797725,0.0,Hit+Run
2802763.751,E5,P161,0.3797162837162838,0.0025,5651.281,1059.189,1.8396,12.403,0.7133925779024305,0.0,Merge
2868847.799,E5,P208,0.3822162837162838,0.0025,5663.656,1059.189,1.1296,7.6344,0.6938411484051794,0.0,Merge
2900750.277,E5,FRAG0003,0.3847162837162838,0.005533799533799534,5675.978,1380.389,1.2602,8.3729,0.3752417554855976,0.0,Merge
2909517.702,E25,E29,0.1875,0.05750000000000001,4466.777,3012.195,1.1205,5.7296,0.5621864893664316,0.008641358641358642,Fragment
2947971.246,E30,P445,0.05750000000000001,0.0025,3012.195,1059.189,1.0245,3.5137,0.9443385611701659,0.0,Hit+Run
2955005.782,E25,P277,0.23635864135864135,0.0025,4825.226,1059.189,1.0723,6.1036,0.8889629130492139,0.0,Hit+Run
2968941.105,E25,P133,0.23635864135864135,0.0025,4825.226,1059.189,1.9782,11.260,0.82451084685083,0.0,Hit+Run
2996918.52,E25,P61,0.23635864135864135,0.0025,4825.226,1059.189,1.1679,6.6478,0.9120049367155574,0.0,Hit+Run
3021044.039,E5,P250,0.3902500832500833,0.0024999999999999905,5703.063,1059.189,1.7951,12.222,0.46140625118235784,0.0,Merge
3217267.76,E25,P202,0.23635864135864135,0.0025,4825.226,1059.189,1.0444,5.9448,0.4332884450283227,0.0,Merge
3241493.253,E25,P3,0.23885864135864135,0.0025,4842.179,1059.189,1.8616,10.636,0.7799022850435481,0.0,Merge
3289708.714,E34,P301,0.10912121212121215,0.0025,3729.325,1059.189,2.0297,8.7551,0.7304423127900271,0.0,Merge
3329550.574,P0,P173,0.005,0.0025,1334.495,1059.189,2.8737,4.5446,0.2735685209942063,0.0,Merge
3399297.314,E25,P325,0.24135864135864135,0.0025,4859.013,1059.189,1.2717,7.2931,0.5261971496991963,0.0,Merge
3453797.75,E48,P358,0.065,0.0025,3137.846,1059.189,1.4396,5.1579,0.6332458446954545,0.0,Merge
3468372.987,E47,P324,0.0325,0.0025,2490.510,1059.189,1.9935,5.5925,0.6146817646891496,0.0,Merge
3469234.268,E36,P543,0.0875,0.0025,3464.680,1059.189,1.0957,4.3663,0.3561278902669465,0.0,Merge
3480847.364,E23,P576,0.0325,0.0025,2490.510,1059.189,1.2207,3.4245,0.6914380539905913,0.0,Merge
3506147.182,E5,P226,0.3927500832500833,0.0025,5715.215,1059.189,1.1827,8.0710,0.578827084244042,0.0,Merge
3519449.985,E34,P171,0.11162121212121215,0.0025,3757.590,1059.189,1.3262,5.7672,0.6945267318239132,0.0,Merge
3549115.115,E62,E82,0.027500000000000004,0.025,2355.617,2281.955,2.0043,6.0249,0.732147378258769,0.0,Hit+Run
3549343.951,P10,P126,0.0025,0.0025,1059.189,1059.189,16.106,22.106,0.35915,0.0,Merge
3558588.607,E5,P146,0.3952500832500833,0.0025,5727.316,1059.189,1.5019,10.272,0.35115805211208984,0.0,Merge
3686610.751,E56,P628,0.027500000000000004,0.0025,2355.617,1059.189,1.3516,3.5791,0.5015713119889015,0.0,Merge
3728848.752,E5,P0,0.3977500832500833,0.0075,5739.366,1527.616,2.0312,13.551,0.9557209069330066,0.0,Hit+Run
3732235.304,E55,P834,0.025,0.0025,2281.955,1059.189,2.1661,5.5520,0.9886905147047542,0.0,Hit+Run
3823906.121,E23,P788,0.035,0.0025,2552.798,1059.189,3.445,9.9171,0.6683095156897506,0.0,Merge
3860370.81,E5,P118,0.3977500832500833,0.0025,5739.366,1059.189,1.4358,9.8425,0.9704965659783913,0.0,Hit+Run
3917268.825,E5,P262,0.3977500832500833,0.0025,5739.366,1059.189,1.239,8.4934,0.3027314444675114,0.0,Merge
3943926.821,E5,P244,0.4002500832500833,0.0025,5751.365,1059.189,1.2282,8.4382,0.7786088925971225,0.0,Merge
3962504.088,E5,P188,0.4027500832500833,0.0025,5763.315,1059.189,2.1605,14.876,0.7233599297027732,0.0,Merge
4080714.321,E36,P366,0.09,0.0025,3497.368,1059.189,1.1821,4.7584,0.5467230483713958,0.0,Merge
4085970.839,E25,P272,0.24385864135864135,0.0025,4875.732,1059.189,1.5915,9.1609,0.9619325774610838,0.0,Hit+Run
4189208.478,E1,P0,0.14674548698053105,0.0075,4116.379,1527.616,1.3656,6.3781,0.5138914293540481,0.0,Merge
4387723.98,E86,P461,0.025,0.0025,2281.955,1059.189,3.4412,8.8203,0.904136849520692,0.0,Hit+Run
4460034.337,E48,P227,0.0675,0.0025,3177.569,1059.189,1.3394,4.8640,0.677625,0.0,Merge
4558922.484,E1,P651,0.15424548698053106,0.0025,4185.345,1059.189,9.4707,46.257,0.8287638415956518,0.0,Hit+Run
4620689.614,E2,P267,0.08750000000000005,0.0025,3464.680,1059.189,2.3545,9.3825,0.7663259505400143,0.0,Hit+Run
4652444.377,E5,P177,0.4052500832500833,0.0025,5775.215,1059.189,1.2909,8.9083,0.6554827242928132,0.0,Merge
4666229.562,P4,P107,0.0025,0.0025,1059.189,1059.189,16.620,22.812,0.78765,0.0,Graze+Frag
4777792.726,E41,P372,0.030000000000000002,0.0025,2424.939,1059.189,7.4762,20.400,0.9895668608886334,0.0,Hit+Run
4781549.986,E41,P290,0.030000000000000002,0.0025,2424.939,1059.189,1.4089,3.8444,0.5304184165728144,0.0,Merge
4784841.62,E5,P267,0.40775008325008333,0.0025,5787.067,1059.189,1.1321,7.8296,0.46482453023793363,0.0,Merge
4826272.766,E5,P286,0.41025008325008333,0.0025,5798.870,1059.189,1.4742,10.217,0.4054438456158722,0.0,Merge
4943618.404,E36,P541,0.0925,0.0025,3529.455,1059.189,1.1601,4.7159,0.8042457859717544,0.0,Hit+Run
4947011.301,E25,P320,0.24385864135864135,0.0025,4875.732,1059.189,1.6268,9.3641,0.9925757452288679,0.0,Hit+Run
4975679.763,E34,P218,0.11412121212121215,0.0025,3785.436,1059.189,1.1042,4.8402,0.990774738106134,0.0,Hit+Run
5057724.86,E34,P433,0.11412121212121215,0.0025,3785.436,1059.189,1.3674,5.9939,0.7578489104803937,0.0,Merge
5244877.941,E25,P305,0.24385864135864135,0.0025,4875.732,1059.189,1.4676,8.4477,0.784235065713853,0.0,Merge
5292040.008,E71,P597,0.025,0.0025,2281.955,1059.189,2.7929,7.1586,0.25666613389475457,0.0,Merge
5322148.625,E58,P573,0.027500000000000004,0.0025,2355.617,1059.189,1.8411,4.8754,0.49501798030977273,0.0,Merge
5521201.903,E5,P158,0.41275008325008333,0.0025,5810.625,1059.189,1.3433,9.3306,0.4485382098251377,0.0,Merge
5524691.247,E72,P599,0.052500000000000005,0.0025,2922.224,1059.189,1.5932,5.2904,0.1105353450792431,0.0,Merge
5594057.167,E1,E2,0.15424548698053106,0.08750000000000005,4185.345,3464.680,1.5597,7.8333,0.4498820863071743,0.03467532467532467,Fragment
5629921.532,E34,FRAG0002,0.11662121212121215,0.005878787878787879,3812.879,1408.498,1.0684,4.6234,0.701399232546432,0.0,Merge
5798548.108,E1,FRAG0011,0.20707016230520645,0.005779220779220779,4617.068,1400.501,1.0529,5.5946,0.7220727270882108,0.0,Merge
5840378.592,E25,P229,0.24635864135864136,0.0025,4892.338,1059.189,1.6261,9.3943,0.5129470836994239,0.0,Merge
5866633.22,E5,P90,0.41525008325008333,0.0025,5822.333,1059.189,1.4327,9.9730,0.5085799254634348,0.0,Merge
5925870.341,E1,P53,0.21284938308442722,0.0025000000000000022,4659.628,1059.189,1.8265,10.013,0.5754037664757303,0.0,Merge
5980012.557,P4,P87,0.005,0.0025000000000000022,1334.495,1059.189,6.6909,10.581,0.36544561954697813,0.0,Fragment
6128115.211,E36,P434,0.0925,0.0025,3529.455,1059.189,1.7569,7.1420,0.8557033635171929,0.0,Hit+Run
6162276.799,E1,FRAG0008,0.21534938308442722,0.005779220779220779,4677.800,1400.501,1.3934,7.5086,0.7659729365263923,0.0,Merge
6163374.825,E5,P222,0.41775008325008334,0.0025,5833.994,1059.189,1.2512,8.7282,0.8601378193850999,0.0,Hit+Run
6185574.737,P20,P189,0.0025,0.0024999999999999905,1059.189,1059.189,12.092,16.598,0.3032500000000002,0.0,Merge
6221203.649,E30,P236,0.05750000000000001,0.0025,3012.195,1059.189,3.405,11.678,0.7033709417929149,0.0,Merge
6238714.904,E1,FRAG0009,0.221128603863648,0.005779220779220779,4719.277,1400.501,1.4654,7.9720,0.7171709863974735,0.0,Merge
6271567.915,E40,P385,0.0275,0.0025,2355.617,1059.189,1.9242,5.0954,0.9034630000163174,0.0,Hit+Run
6328303.907,E44,P473,0.0275,0.0025,2355.617,1059.189,3.2809,8.6881,0.6120121963919041,0.0,Merge
6381849.794,E41,P382,0.0325,0.0025,2490.510,1059.189,1.0743,3.0138,0.11962474703743867,0.0,Merge
6403592.844,E34,E40,0.12250000000000003,0.0275,3875.899,2355.617,1.1307,4.9562,0.9095262275424205,0.0,Hit+Run
6423306.602,E70,P515,0.025,0.0025,2281.955,1059.189,1.1456,2.9363,0.9546095139560894,0.0,Hit+Run
6453794.017,E1,P4,0.22690782464286877,0.0075001665001665,4760.037,1527.627,1.8739,10.222,0.8824858762707712,0.0,Hit+Run
6471107.943,E46,P832,0.025,0.0025,2281.955,1059.189,1.0443,2.6767,0.7454109061541645,0.0,Graze+Merge
6544249.639,E1,P116,0.22690782464286877,0.0025,4760.037,1059.189,3.2317,18.128,0.666575509432048,0.0,Merge
6640268.168,E39,P656,0.025,0.0025,2281.955,1059.189,2.2387,5.7381,0.7502601066614898,0.0,Hit+Run
6828465.566,E5,P23,0.41775008325008334,0.0025000000000000022,5833.994,1059.189,1.4298,9.9741,0.9748172196868622,0.0,Hit+Run
6959164.239,E1,P95,0.22940782464286877,0.0025,4777.454,1059.189,4.2627,24.005,0.5480042268772269,0.0,Merge
6970750.422,E5,P124,0.41775008325008334,0.0025,5833.994,1059.189,1.3394,9.3435,0.76526283212438,0.0,Merge
6986961.835,E41,P191,0.035,0.0025,2552.798,1059.189,3.4038,9.7985,0.5786220394407771,0.0,Merge
6995676.162,E73,P539,0.0275,0.0025,2355.617,1059.189,1.2037,3.1875,0.8998759132024784,0.0,Hit+Run
7024227.263,E30,P451,0.06000000000000001,0.0025,3055.232,1059.189,4.818,16.776,0.4649951760749036,0.0,Merge
7050997.99,E34,E41,0.12250000000000003,0.037500000000000006,3875.899,2612.187,1.0728,4.7596,0.9718891805102736,0.0,Hit+Run
7116304.782,E5,P400,0.42025008325008334,0.0025,5845.609,1059.189,1.3071,9.1376,0.3891824363315304,0.0,Merge
7142968.64,E64,P418,0.025,0.0025,2281.955,1059.189,2.0863,5.3475,0.6498611665802525,0.0,Merge
7193539.399,E1,FRAG0007,0.23190782464286877,0.005779220779220779,4794.746,1400.501,1.0537,5.8310,0.6867164147037919,0.0,Merge
7234413.684,E5,P4,0.42275008325008334,0.0075001665001665,5857.177,1527.627,1.2398,8.4547,0.8991817899970834,0.0,Hit+Run
7281484.878,E25,P63,0.24885864135864136,0.0025,4908.831,1059.189,1.4968,8.6786,0.078386386391138,0.0,Merge
7361867.626,E5,P263,0.42275008325008334,0.0025,5857.177,1059.189,2.8926,20.264,0.8695532683641566,0.0,Hit+Run
7398726.615,E30,FRAG0005,0.06250000000000001,0.008641358641358642,3097.090,1601.478,2.0661,7.1826,0.937649488146192,0.0,Hit+Run
7415896.733,P34,FRAG1001,0.0025,0.005754513019469001,1059.189,1398.502,5.2317,8.5660,0.46135253932915476,0.007792547452547452,Graze+Frag
7518053.302,E35,P755,0.037500000000000006,0.0025,2612.187,1059.189,2.759,8.1362,0.888379686521005,0.0,Hit+Run
