time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
642367.829,E23,P176,0.3624998334998339,0.0025,5564.546,1059.189,1.2979,8.6078,0.24555882620412736,0.0,Merge
646091.745,E23,P217,0.3649998334998339,0.0025,5577.309,1059.189,1.0459,6.9535,0.9547776432242001,0.0,Hit+Run
809268.302,E23,E13,0.3649998334998339,0.02225874125874126,5577.309,2195.300,1.0584,6.6745,0.3624392425113873,0.0,Merge
862733.201,E48,P94,0.03250000000000001,0.0025,2490.510,1059.189,2.3916,6.7094,0.7532500200550979,0.0,Hit+Run
881390.633,E23,P244,0.38725857475857517,0.0025,5688.453,1059.189,1.2999,8.8265,0.5054796869214049,0.0,Merge
991812.676,E23,P263,0.38975857475857517,0.0025,5700.667,1059.189,1.7661,12.019,0.9907227041557073,0.0,Hit+Run
1025159.242,E49,P384,0.09000000000000001,0.0025,3497.368,1059.189,1.2008,4.8337,0.9050135425167947,0.0,Hit+Run
1046546.044,NEPTUNE,K125,16.12942390942391,0.02,19718.17,2118.379,1.001,24.320,0.18177174558850293,0.0,Merge
1069188.878,E29,P365,0.1788258324906372,0.0025,4396.805,1059.189,1.7,8.7558,0.19566445595990267,0.0,Merge
1080193.094,E4,P187,0.2763125995450319,0.002500000000000014,5083.085,1059.189,1.5395,9.2667,0.5724214526317848,0.0,Merge
1093263.399,E23,P399,0.38975857475857517,0.0025000000000000022,5700.667,1059.189,1.4257,9.7029,0.8814294947084993,0.0,Hit+Run
1159581.104,E49,P364,0.09000000000000001,0.0025,3497.368,1059.189,1.0955,4.4098,0.8119869617746731,0.0,Hit+Run
1168096.929,E4,P214,0.2788125995450319,0.0024999999999999905,5098.369,1059.189,2.0758,12.535,0.6965013442269685,0.0,Merge
1240589.423,E4,P10,0.2813125995450319,0.0025,5113.562,1059.189,1.4838,8.9889,0.5389627722790906,0.0,Merge
1259309.379,E25,E45,0.030000000000000002,0.025,2424.939,2281.955,1.1425,3.4892,0.8107525963375389,0.0,Hit+Run
1319653.874,E43,P295,0.065,0.0025,3137.846,1059.189,2.4129,8.6452,0.9522611952639911,0.0,Hit+Run
1348826.564,E4,P282,0.2838125995450319,0.0025,5128.665,1059.189,1.6899,10.269,0.9052455366750645,0.0,Hit+Run
1417307.352,E23,P109,0.38975857475857517,0.002500000000000014,5700.667,1059.189,1.7105,11.641,0.39888648201025645,0.0,Merge
1549140.01,E46,P772,0.025,0.0025,2281.955,1059.189,1.7088,4.3799,0.9289975394455696,0.0,Hit+Run
1613081.214,E4,P128,0.2838125995450319,0.002500000000000014,5128.665,1059.189,1.4207,8.6339,0.45353447872971536,0.0,Merge
1749316.866,NEPTUNE,K417,16.14942390942391,0.02,19726.32,2118.379,0.9999,24.304,0.3751167827399055,0.0,Perfect
1772176.409,E24,P189,0.030000000000000002,0.0025,2424.939,1059.189,1.8431,5.0292,0.8425029435262982,0.0,Hit+Run
1783585.08,E82,P577,0.027500000000000004,0.0025,2355.617,1059.189,1.1616,3.0760,0.7691541918135404,0.0,Hit+Run
1807085.351,E19,E27,0.027500000000000004,0.025,2355.617,2281.955,1.3916,4.1831,0.4197123481720694,0.007152181152181152,Fragment
1929895.757,E43,P125,0.065,0.0025,3137.846,1059.189,2.8933,10.366,0.2336355684384056,0.0,Merge
1953087.804,E4,P12,0.2863125995450319,0.0025,5143.680,1059.189,2.1145,12.890,0.8705382240675097,0.0,Hit+Run
1962407.145,E23,P136,0.3922585747585752,0.002500000000000014,5712.830,1059.189,1.4247,9.7182,0.8577655779499787,0.0,Hit+Run
1982680.042,E23,P200,0.3922585747585752,0.0025000000000000022,5712.830,1059.189,2.6999,18.416,0.8058845954126819,0.0,Merge
2030950.986,E42,P481,0.05,0.0025,2875.083,1059.189,1.4971,4.8860,0.7233248477236729,0.0,Merge
2034888.74,E57,P457,0.052500000000000005,0.0025,2922.224,1059.189,1.2605,4.1856,0.22708921492375705,0.0,Merge
2052989.478,E19,E11,0.045347818847818855,0.04,2782.996,2668.991,1.2486,4.4136,0.7144333234595541,0.0,Hit+Run
2054791.566,E11,P57,0.04,0.002500000000000014,2668.991,1059.189,1.4453,4.3597,0.9403298512372296,0.0,Hit+Run
2115655.549,E19,P114,0.045347818847818855,0.0025000000000000022,2782.996,1059.189,2.1851,6.8892,0.69607752076134,0.0,Merge
2125913.351,E44,P377,0.030000000000000002,0.0025,2424.939,1059.189,1.2707,3.4673,0.8622692248944491,0.0,Hit+Run
2178435.359,E74,P674,0.027500000000000004,0.0025,2355.617,1059.189,1.3469,3.5667,0.5506178259242762,0.0,Merge
2181931.877,E19,P184,0.04784781884781886,0.0025,2833.226,1059.189,1.1591,3.7244,0.16239084756530744,0.0,Merge
2218278.972,E11,P265,0.04,0.0025,2668.991,1059.189,1.1752,3.5449,0.31592505774723234,0.0,Merge
2281814.661,E55,P303,0.030000000000000002,0.0025,2424.939,1059.189,1.3715,3.7423,0.5416239493202523,0.0,Merge
2355562.584,E23,P74,0.3947585747585752,0.0025,5724.941,1059.189,1.7521,11.978,0.5722298926928097,0.0,Merge
2446760.278,E23,P235,0.3972585747585752,0.0025,5737.001,1059.189,1.5567,10.666,0.614625233932489,0.0,Merge
2511032.498,E4,P174,0.2863125995450319,0.0025,5143.680,1059.189,1.9598,11.947,0.9833980566980945,0.0,Hit+Run
2524102.522,E4,P31,0.2863125995450319,0.002500000000000014,5143.680,1059.189,1.4634,8.9213,0.9952562169230564,0.0,Hit+Run
2530455.322,E23,P405,0.3997585747585752,0.0025,5749.010,1059.189,1.2821,8.8047,0.7407290758358658,0.0,Merge
2535895.118,E24,P421,0.030000000000000002,0.0025,2424.939,1059.189,2.4332,6.6394,0.6501992976805187,0.0,Merge
2635807.015,E4,P174,0.2863125995450319,0.0025,5143.680,1059.189,1.078,6.5718,0.6339554889499057,0.0,Merge
2763178.496,E39,P632,0.16617416750936279,0.0025,4290.570,1059.189,1.1889,5.9643,0.3670005523110401,0.0,Merge
2970523.597,E23,P119,0.4022585747585752,0.0025,5760.970,1059.189,1.1299,7.7767,0.9957290588327402,0.0,Hit+Run
2978640.367,NEPTUNE,K943,16.16942390942391,0.02,19734.46,2118.379,1.0002,24.322,0.40159149251438264,0.0,Merge
3051211.46,NEPTUNE,K517,16.18942390942391,0.02,19742.59,2118.379,0.9998,24.323,0.4065745677989655,0.0,Perfect
3063777.371,E43,P445,0.0675,0.0025,3177.569,1059.189,1.6032,5.8220,0.84705,0.0,Hit+Run
3067762.825,E4,P92,0.2888125995450319,0.0025,5158.608,1059.189,1.839,11.246,0.44544012097781366,0.0,Merge
3132989.79,E4,P40,0.2913125995450319,0.0025,5173.450,1059.189,2.391,14.666,0.49288819071692075,0.0,Merge
3139304.382,E29,P108,0.1813258324906372,0.0025,4417.200,1059.189,1.034,5.3522,0.4674994214559802,0.0,Merge
3216518.834,E4,P98,0.2938125995450319,0.0025,5188.207,1059.189,2.0144,12.394,0.8788747642789588,0.0,Hit+Run
3260428.095,E39,P395,0.1686741675093628,0.0025,4311.979,1059.189,1.131,5.7043,0.8435028801222412,0.0,Hit+Run
3265333.471,E55,P151,0.0325,0.0025,2490.510,1059.189,2.0864,5.8531,0.7753507797716919,0.0,Hit+Run
3278774.631,E23,P282,0.4022585747585752,0.0025,5760.970,1059.189,1.6928,11.651,0.9828051916795837,0.0,Hit+Run
3412088.546,E23,P194,0.4022585747585752,0.0025,5760.970,1059.189,1.3391,9.2166,0.5687346244588429,0.0,Merge
3437166.022,P1,P91,0.005,0.002500000000000014,1334.495,1059.189,10.658,16.856,0.4548696887694573,0.0,Fragment
3475826.506,E4,P84,0.2938125995450319,0.0025,5188.207,1059.189,2.0973,12.904,0.30569195949266253,0.0,Merge
3478190.064,E4,P98,0.2963125995450319,0.0025,5202.881,1059.189,1.4256,8.7982,0.7994499150042893,0.0,Merge
3513550.9,E4,P21,0.2988125995450319,0.0025,5217.472,1059.189,1.6122,9.9797,0.2114698703541392,0.0,Merge
3542624.478,E23,P147,0.4047585747585752,0.0025,5772.880,1059.189,1.3239,9.1321,0.2767269973622666,0.0,Merge
3628888.587,E4,P263,0.3013125995450319,0.0025,5231.982,1059.189,1.7344,10.768,0.9308531996178605,0.0,Hit+Run
3657461.546,E23,P223,0.4072585747585752,0.0025,5784.741,1059.189,1.7333,11.982,0.7820974382227572,0.0,Merge
3685530.03,E43,P53,0.0675,0.0025,3177.569,1059.189,2.234,8.1128,0.43485,0.0,Merge
3688444.683,E23,P362,0.4097585747585752,0.0025,5796.553,1059.189,1.3877,9.6141,0.6663411304477809,0.0,Merge
3706695.647,E4,P31,0.3013125995450319,0.002500000000000014,5231.982,1059.189,1.5236,9.4594,0.03226758165386668,0.0,Merge
3713027.378,E66,P558,0.03250000000000001,0.0025,2490.510,1059.189,1.9561,5.4876,0.458853868401671,0.0,Merge
3779198.21,E23,P39,0.4122585747585752,0.0025,5808.318,1059.189,1.8256,12.675,0.6333110342885551,0.0,Merge
3815622.498,E55,P511,0.0325,0.0025,2490.510,1059.189,2.8963,8.1252,0.8116240901636895,0.0,Hit+Run
3820523.698,E31,P780,0.030000000000000002,0.0025,2424.939,1059.189,2.4583,6.7079,0.38119691215973034,0.0,Merge
3905865.771,E49,P499,0.09000000000000001,0.0025,3497.368,1059.189,2.0735,8.3466,0.4829399719714758,0.0,Merge
3952126.239,E4,P27,0.3038125995450319,0.0025,5246.412,1059.189,2.7425,17.077,0.6676160503881772,0.0,Merge
4085489.811,E24,P523,0.0325,0.0025000000000000022,2490.510,1059.189,1.3213,3.7067,0.6625316635041252,0.0,Merge
4136176.987,E29,E49,0.1838258324906372,0.09250000000000001,4437.408,3529.455,1.0296,5.4174,0.08326896314686673,0.024756576756576755,Fragment
4146495.788,E29,P100,0.2515692557340604,0.0025,4926.589,1059.189,2.2906,13.332,0.04238702088285181,0.0,Merge
4159874.729,E59,P501,0.025,0.0025000000000000022,2281.955,1059.189,2.4241,6.2133,0.5422225750373751,0.0,Merge
4223320.703,E48,P137,0.03250000000000001,0.0025,2490.510,1059.189,1.9215,5.3905,0.7138896194169729,0.0,Hit+Run
4242484.069,E29,P121,0.2540692557340604,0.0025,4942.855,1059.189,2.189,12.786,0.999104767789759,0.0,Hit+Run
4246642.083,E55,P602,0.0325,0.0025000000000000022,2490.510,1059.189,3.4825,9.7698,0.4760433481812442,0.0,Merge
4267077.178,E43,E59,0.07,0.027500000000000004,3216.324,2355.617,1.202,4.4922,0.9710838441140336,0.0,Hit+Run
4368849.386,E23,P136,0.4147585747585752,0.002500000000000014,5820.035,1059.189,1.1637,8.0971,0.7674343938161857,0.0,Merge
4410458.307,E23,P167,0.4172585747585752,0.0025,5831.705,1059.189,1.0807,7.5357,0.6282021047162568,0.0,Merge
4428254.341,E19,P441,0.05034781884781886,0.0025,2881.735,1059.189,3.0326,9.9217,0.7343774739513235,0.0,Hit+Run
4468363.86,E29,P29,0.2540692557340604,0.0025,4942.855,1059.189,1.4226,8.3098,0.7266815422829569,0.0,Merge
4509539.791,E83,P710,0.025,0.0025,2281.955,1059.189,1.8704,4.7941,0.7531286478066679,0.0,Hit+Run
4513231.659,E23,P366,0.4197585747585752,0.0025,5843.329,1059.189,1.3285,9.2833,0.6734307156790271,0.0,Merge
4545194.581,E43,E11,0.07,0.0425,3216.324,2723.475,1.0161,3.9507,0.32126423335273624,0.00910855810855811,Fragment
4571598.896,E48,P590,0.03250000000000001,0.0025,2490.510,1059.189,1.2549,3.5205,0.45674903414294776,0.0,Merge
4583882.589,E59,P28,0.027500000000000004,0.0025,2355.617,1059.189,3.2341,8.5642,0.4745301960076542,0.0,Merge
4587886.894,E4,P33,0.3063125995450319,0.002500000000000014,5260.763,1059.189,1.6132,10.074,0.716701072396349,0.0,Merge
4655153.114,E4,P113,0.30881259954503193,0.0025000000000000022,5275.037,1059.189,1.7297,10.833,0.6097637698815379,0.0,Merge
4710571.332,E29,E51,0.2565692557340604,0.030000000000000002,4959.014,2424.939,1.0511,5.8502,0.6421104061729274,0.0,Merge
4733911.526,E23,P166,0.4222585747585752,0.0025,5854.907,1059.189,1.2216,8.5544,0.917769633137834,0.0,Hit+Run
4804617.553,E55,P447,0.035,0.0025,2552.798,1059.189,1.1147,3.2089,0.5163567387509854,0.0,Merge
4876358.971,E73,P772,0.025,0.0025,2281.955,1059.189,2.9532,7.5695,0.9852755847700183,0.0,Hit+Run
4925284.241,E18,P592,0.027500000000000004,0.0025,2355.617,1059.189,2.1525,5.7000,0.6442959777164545,0.0,Merge
4990576.062,E4,E59,0.31131259954503193,0.030000000000000002,5289.233,2424.939,1.3297,7.9020,0.32410741156968004,0.007324675324675325,Fragment
5017229.29,E23,P8,0.4222585747585752,0.0025,5854.907,1059.189,1.5831,11.085,0.7206329191735529,0.0,Merge
5173604.291,E4,FRAG0008,0.3339879242203566,0.007324675324675325,5414.654,1515.618,1.1239,7.0467,0.6128553474539674,0.0,Merge
5225525.863,E4,P129,0.34131259954503196,0.0025000000000000022,5453.951,1059.189,1.4816,9.6173,0.2512966850430151,0.0,Merge
5228132.64,E19,P251,0.05034781884781886,0.0025000000000000022,2881.735,1059.189,2.3901,7.8196,0.8140818896246227,0.0,Hit+Run
5241586.56,E23,P93,0.4247585747585752,0.0025,5866.439,1059.189,1.0329,7.2482,0.8623093961683843,0.0,Graze+Merge
5263155.567,E29,P232,0.28656925573406045,0.0025,5145.217,1059.189,1.4009,8.5430,0.2386680104822091,0.0,Merge
5302310.133,E19,P381,0.05034781884781886,0.0025,2881.735,1059.189,3.4991,11.447,0.7515614534772184,0.0,Hit+Run
5460689.812,E29,P386,0.28906925573406045,0.0025,5160.136,1059.189,1.3981,8.5525,0.8279514146123761,0.0,Merge
5508459.253,E57,P604,0.05500000000000001,0.0025,2967.891,1059.189,2.2332,7.5391,0.9714176315741089,0.0,Hit+Run
5565776.387,E50,P585,0.025,0.0025,2281.955,1059.189,1.2358,3.1675,0.7880975303383639,0.0,Hit+Run
5633966.907,E19,P119,0.05034781884781886,0.0025,2881.735,1059.189,1.0911,3.5697,0.966178389258074,0.0,Hit+Run
5836687.477,E29,P45,0.29156925573406045,0.0025000000000000022,5174.969,1059.189,1.2292,7.5425,0.8711058738639601,0.0,Hit+Run
5857093.951,E89,P830,0.025,0.0025,2281.955,1059.189,3.0823,7.9004,0.8659579328503438,0.0,Hit+Run
5868110.809,E58,E55,0.05750000000000001,0.037500000000000006,3012.195,2612.187,1.0158,3.7298,0.8457566617665715,0.0,Graze+Merge
5890261.185,E23,P518,0.4272585747585752,0.0025,5877.926,1059.189,1.412,9.9292,0.21259146341648072,0.0,Merge
5982993.145,E31,E38,0.0325,0.025,2490.510,2281.955,1.0002,3.1017,0.5627106008328162,0.0,Graze+Merge
6013792.91,E18,P218,0.030000000000000002,0.0025,2424.939,1059.189,1.0229,2.7911,0.874101153882427,0.0,Graze+Merge
6029546.967,E23,P0,0.4297585747585752,0.0025,5889.368,1059.189,2.2918,16.149,0.41098521019818995,0.0,Merge
6044740.84,E23,P281,0.4322585747585752,0.0025,5900.766,1059.189,1.1495,8.1168,0.8300972048860382,0.0,Merge
6049431.638,E29,P299,0.29156925573406045,0.0025,5174.969,1059.189,1.1972,7.3461,0.23109955716002134,0.0,Merge
6059453.676,E23,P89,0.4347585747585752,0.0025,5912.119,1059.189,1.3295,9.4071,0.9371959995883088,0.0,Hit+Run
6059816.293,E2,P79,0.027500000000000004,0.0025,2355.617,1059.189,5.182,13.722,0.3404973175597879,0.008916083916083917,Fragment
6088848.128,E2,FRAG0009,0.021083916083916084,0.008916083916083917,2155.977,1618.273,1.0766,2.7117,0.8493667176696003,0.0,Hit+Run
6143474.251,E2,FRAG0009,0.021083916083916084,0.008916083916083917,2155.977,1618.273,1.1769,2.9644,0.4139727354194359,0.0,Merge
6167674.014,E29,P205,0.29406925573406045,0.0025,5189.717,1059.189,1.1202,6.8946,0.8928705280426851,0.0,Hit+Run
6181721.745,E39,P412,0.1686741675093628,0.0025,4311.979,1059.189,1.0638,5.3653,0.9212942849798078,0.0,Hit+Run
6204353.67,E29,P399,0.29406925573406045,0.0025000000000000022,5189.717,1059.189,1.5579,9.5886,0.5690585860058115,0.0,Merge
6289586.986,NEPTUNE,K846,16.209423909423908,0.02,19750.72,2118.379,0.9999,24.336,0.36441443641277915,0.0,Perfect
6320891.953,E39,P506,0.1686741675093628,0.0025,4311.979,1059.189,1.583,7.9840,0.4355194750797714,0.0,Merge
6338278.248,E23,P297,0.4347585747585752,0.0025,5912.119,1059.189,1.626,11.505,0.8549337500542703,0.0,Hit+Run
6352898.953,E29,FRAG0005,0.29656925573406046,0.006189144189144189,5204.382,1432.860,1.0737,6.4787,0.8430053392791104,0.0,Hit+Run
6461220.827,E39,P438,0.1711741675093628,0.0025,4333.178,1059.189,1.1922,6.0448,0.97955929107759,0.0,Hit+Run
6464574.482,E4,P78,0.34381259954503196,0.0025,5467.235,1059.189,2.2001,14.318,0.6111913858459292,0.0,Merge
6518775.118,E57,P515,0.05500000000000001,0.0025,2967.891,1059.189,1.1496,3.8809,0.46400465885673237,0.0,Merge
6538940.052,E4,FRAG1002,0.34631259954503196,0.006428825696393524,5480.455,1451.123,1.7865,11.386,0.9385019588552013,0.0,Hit+Run
6556969.389,E24,P269,0.035,0.0025,2552.798,1059.189,1.3464,3.8759,0.2224871357224339,0.0,Merge
6565162.113,E4,FRAG1002,0.34631259954503196,0.006428825696393524,5480.455,1451.123,1.037,6.6091,0.2230424621676936,0.0,Merge
6590825.162,E58,P648,0.09500000000000001,0.0025,3560.970,1059.189,1.9578,8.0352,0.11245185176592531,0.0,Merge
6595698.282,E4,P479,0.3527414252414255,0.0025,5514.159,1059.189,2.986,19.611,0.5373775758155845,0.0,Merge
6597555.777,E56,P240,0.027500000000000004,0.0025,2355.617,1059.189,1.327,3.5140,0.980654348952582,0.0,Hit+Run
6615451.082,E4,P17,0.3552414252414255,0.0025,5527.155,1059.189,1.7738,11.679,0.9142070244615542,0.0,Hit+Run
6622574.86,E43,P183,0.10339144189144191,0.0025,3662.874,1059.189,1.9322,8.1747,0.4146857239053173,0.0,Merge
6697149.512,E73,P409,0.025,0.0025,2281.955,1059.189,1.31,3.3577,0.7806529830806398,0.0,Hit+Run
6729082.655,E29,P86,0.29656925573406046,0.0025,5204.382,1059.189,1.7875,11.035,0.3910200512029379,0.0,Merge
6874670.327,URANUS,K733,15.949423909423908,0.02,19644.55,2118.379,1.0013,24.233,0.8235879954273175,0.0,Merge
7006729.022,E23,P82,0.4347585747585752,0.0025,5912.119,1059.189,1.1074,7.8356,0.986553349308732,0.0,Hit+Run
7206254.46,E43,E19,0.10589144189144191,0.05034781884781886,3692.162,2881.735,1.0574,4.6055,0.9247399064984744,0.0,Hit+Run
7214043.667,E23,P332,0.4347585747585752,0.0025,5912.119,1059.189,1.0645,7.5320,0.6967697341975879,0.0,Merge
7226258.078,E23,P166,0.4372585747585752,0.0025,5923.430,1059.189,1.1762,8.3394,0.8841940710066007,0.0,Hit+Run
7330898.443,E4,P35,0.3552414252414255,0.0025000000000000022,5527.155,1059.189,1.4933,9.8325,0.580799230429449,0.0,Merge
7447244.33,NEPTUNE,K361,16.229423909423907,0.02,19758.84,2118.379,1.0023,24.404,0.6909247621108436,0.0,Merge
7506586.959,E23,P99,0.4372585747585752,0.0025,5923.430,1059.189,1.2213,8.6591,0.8272724340838885,0.0,Merge
7539765.253,P1,P4,0.0075001665001665,0.002500000000000014,1527.627,1059.189,5.6423,9.9113,0.5704057021201662,0.0,Fragment
7682993.006,E43,P70,0.10589144189144191,0.0025,3692.162,1059.189,1.7324,7.3925,0.5340844121851966,0.0,Merge
7771565.538,E19,FRAG0005,0.05034781884781886,0.006189144189144189,2881.735,1432.860,1.0769,3.4828,0.8131060935601608,0.0,Hit+Run
7778526.64,E23,FRAG0007,0.4397585747585752,0.00910855810855811,5934.698,1629.835,1.2802,8.8105,0.615630510647098,0.0,Merge
7832612.934,E23,P441,0.4488671328671333,0.0025,5975.392,1059.189,1.3424,9.6069,0.6741084553412328,0.0,Merge
7838100.391,E48,P374,0.03500000000000001,0.0025,2552.798,1059.189,4.4546,12.823,0.6589096462326084,0.0,Merge
7927070.507,P17,P213,0.0025,0.0025,1059.189,1059.189,15.248,20.930,0.91695,0.0,Hit+Run
7932040.344,E29,E26,0.29906925573406046,0.027500000000000004,5218.965,2355.617,1.0237,6.0053,0.4131994719453367,0.0,Merge
7944310.651,E23,P130,0.4513671328671333,0.0025,5986.465,1059.189,1.5078,10.811,0.5279834784671664,0.0,Merge
7959341.816,E29,E19,0.3265692557340605,0.05034781884781886,5374.263,2881.735,1.1487,6.9342,0.57752510953972,0.006920412920412921,Fragment
8032621.78,P12,P597,0.0025,0.0025,1059.189,1059.189,7.9025,10.846,0.5861,0.0,Graze+Frag
8090237.509,E52,P656,0.025,0.0025,2281.955,1059.189,2.451,6.2823,0.5224842800146015,0.0,Merge
8317445.822,E23,P120,0.4538671328671333,0.0025,5997.497,1059.189,1.642,11.797,0.36783787749614544,0.0,Merge
8478869.341,URANUS,K814,15.969423909423908,0.02,19652.76,2118.379,1.0007,24.229,0.7276647009806623,0.0,Merge
8518216.783,E4,P268,0.3577414252414255,0.0025,5540.091,1059.189,1.3017,8.5924,0.934026806318854,0.0,Hit+Run
8589322.615,E33,P510,0.030000000000000002,0.0025,2424.939,1059.189,2.1262,5.8017,0.9105017354160292,0.0,Hit+Run
8615718.02,E66,P840,0.03500000000000001,0.0025,2552.798,1059.189,2.9284,8.4300,0.35811382360405736,0.0,Merge
8625815.71,E23,P397,0.4563671328671333,0.0025,6008.489,1059.189,1.9521,14.052,0.7448892565267657,0.0,Merge
8637888.411,NEPTUNE,K509,16.249423909423907,0.02,19766.95,2118.379,1.0018,24.403,0.2911031390225262,0.0,Merge
8762433.398,E4,P144,0.3577414252414255,0.0025,5540.091,1059.189,3.4493,22.768,0.7831688006604879,0.0,Merge
8798990.02,E4,P298,0.3602414252414255,0.0025,5552.966,1059.189,2.0266,13.410,0.21348014092390002,0.0,Merge
8899967.225,E68,P867,0.027500000000000004,0.0025,2355.617,1059.189,10.559,27.961,0.28910540070767243,0.024472860472860472,Fragment
8902801.946,E62,P414,0.030000000000000002,0.0025,2424.939,1059.189,3.9947,10.900,0.6455361256676098,0.0,Merge
8909957.703,E4,P241,0.3627414252414255,0.0025,5565.782,1059.189,2.3697,15.719,0.8045004514688912,0.0,Merge
8939035.163,E23,P83,0.4588671328671333,0.0025,6019.441,1059.189,1.7032,12.284,0.31319052211752757,0.0,Merge
8950155.445,E48,P352,0.03750000000000001,0.0025,2612.187,1059.189,2.6367,7.7755,0.9127130080643481,0.0,Hit+Run
8956550.356,E29,P507,0.36999666166146644,0.0025000000000000022,5602.645,1059.189,1.2239,8.1765,0.9817066297701169,0.0,Hit+Run
8965560.92,E29,P485,0.36999666166146644,0.0025,5602.645,1059.189,1.4793,9.8827,0.9223315864549706,0.0,Hit+Run
9091445.077,E29,P507,0.36999666166146644,0.0025000000000000022,5602.645,1059.189,1.0023,6.6960,0.31268613462565703,0.0,Merge
9114717.127,E18,E63,0.0325,0.025,2490.510,2281.955,1.2418,3.8509,0.7886193637935193,0.0,Hit+Run
9126362.84,E4,P402,0.3652414252414255,0.0025,5578.539,1059.189,2.0475,13.615,0.5926704459221721,0.0,Merge
9447036.889,E4,P213,0.3677414252414255,0.0025,5591.238,1059.189,1.49,9.9325,0.13762808735395324,0.0,Merge
9469303.643,E39,E62,0.1711741675093628,0.0325,4333.178,2490.510,0.9991,4.8766,0.8328286957099577,0.0,Perfect
9491324.236,E29,P118,0.37249666166146644,0.0025,5615.235,1059.189,1.4023,9.3908,0.6308955183698518,0.0,Merge
9684823.719,E23,P359,0.4613671328671333,0.0025,6030.353,1059.189,1.4578,10.535,0.9951149204246668,0.0,Hit+Run
9755723.565,E24,P438,0.037500000000000006,0.0025,2612.187,1059.189,2.9154,8.5974,0.2715797904413484,0.0,Merge
9801249.344,P56,P462,0.0025000000000000022,0.0025,1059.189,1059.189,5.1713,7.0980,0.9547000000000001,0.0,Hit+Run
9876553.572,E58,E33,0.09750000000000002,0.030000000000000002,3591.937,2424.939,1.0251,4.2159,0.554591642917655,0.0,Merge
9935979.216,E4,P335,0.3702414252414255,0.0025,5603.880,1059.189,1.8459,12.334,0.3501231838415621,0.0,Merge
9957898.162,E41,P77,0.030000000000000002,0.0025,2424.939,1059.189,5.2535,14.335,0.7861272818776983,0.0,Hit+Run
9998051.03,P1,P250,0.01,0.0025000000000000022,1681.359,1059.189,5.8839,11.226,0.9930915351782523,0.0,Hit+Run
10145073.781,E4,P273,0.3727414252414255,0.0025,5616.465,1059.189,1.2936,8.6649,0.14740196725673152,0.0,Merge
10274284.805,E2,P102,0.03,0.002500000000000014,2424.939,1059.189,4.9905,13.617,0.9997283999018373,0.0,Hit+Run
10276566.057,E4,P111,0.3752414252414255,0.0025000000000000022,5628.993,1059.189,1.5042,10.099,0.8141954248204393,0.0,Merge
10393344.355,E23,P1,0.4613671328671333,0.01,6030.353,1681.359,2.3855,16.662,0.8306902259380529,0.0,Hit+Run
10473442.052,E23,P308,0.4613671328671333,0.0025,6030.353,1059.189,1.753,12.668,0.7953093859279113,0.0,Merge
