time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
7516.383,E291,E209,0.19369626962045122,0.005,4515.448,1334.495,1.2701,6.6132,0.9946431707224276,0.0,Hit+Run
46233.593,E97,E312,0.01,0.005,1681.359,1334.495,3.0088,5.9950,0.24507993036285522,0.010755451215451215,Fragment
280309.339,E291,E209,0.19369626962045122,0.005,4515.448,1334.495,1.2377,6.4445,0.8232088635538327,0.0,Hit+Run
298971.109,E216,E26,0.16563462635301557,0.03,4285.921,2424.939,1.1085,5.3472,0.9333935257896836,0.0,Hit+Run
299959.433,E216,E15,0.16563462635301557,0.025914791945329987,4285.921,2309.456,1.1901,5.7300,0.8445283611268548,0.0,Hit+Run
370345.943,E64,E101,0.005527805527805528,0.005527805527805528,1379.890,1379.890,5.3776,9.6161,0.8739999999999999,0.0,Hit+Run
391585.052,E185,E143,0.005000000000000004,0.005,1334.495,1334.495,3.7598,6.5020,0.6433500000000001,0.0,Hit+Run
392851.212,FRAG1013,E147,0.00764073042652069,0.005000000000000026,1537.111,1334.495,2.8754,5.3898,0.35290958953836904,0.007969437229437229,Fragment
437503.427,E277,E265,0.01,0.005,1681.359,1334.495,3.3527,6.6802,0.8639680802623221,0.0,Hit+Run
527795.001,E3,E15,0.04476694274393557,0.025914791945329987,2771.062,2309.456,1.3195,4.3970,0.6713686056192897,0.0,Hit+Run
553180.363,E277,FRAG1055,0.01,0.007111818650389687,1681.359,1500.792,3.4359,7.1184,0.570430139362524,0.008582470862470862,Graze+Frag
626271.039,E55,E97,0.005527805527805528,0.005527805527805527,1379.890,1379.890,3.5808,6.4031,0.8929499999999999,0.0,Hit+Run
672162.312,E65,E277,0.715329281863752,0.008529401067972104,6979.578,1594.532,1.0955,8.9929,0.7813868291367797,0.0,Merge
815358.861,E26,FRAG1036,0.03,0.007639624178195215,2424.939,1537.037,3.1207,8.5936,0.37378069594423463,0.014947052947052949,Fragment
851164.632,E65,E53,0.7238586829317241,0.009999999999999985,7007.209,1681.359,1.0684,8.7724,0.8979415737661078,0.0,Hit+Run
993297.157,E216,E295,0.16563462635301557,0.009999999999999998,4285.921,1681.359,1.2411,6.0156,0.44746162179786003,0.0,Merge
1063048.294,E65,E78,0.7238586829317241,0.005,7007.209,1334.495,1.0479,8.7512,0.5920469670836613,0.0,Merge
1109041.185,FRAG1025,E200,0.005527805527805528,0.005,1379.890,1334.495,6.0986,10.730,0.08042286361859641,0.0,Fragment
1117957.368,E223,FRAG1026,0.07858394474767642,0.005858859177017936,3342.759,1406.905,4.3357,16.333,0.7535463493507826,0.0,Hit+Run
1189975.864,E65,E160,0.7288586829317241,0.010000000000000007,7023.306,1681.359,1.0034,8.2591,0.9606283553327031,0.0,Graze+Merge
1195204.306,FRAG1032,FRAG1048,0.008436830852977454,0.007579930168631865,1588.742,1533.023,7.169,14.507,0.5715219688223312,0.01048884448884449,Graze+Frag
1387366.069,E65,FRAG1032,0.7388586829317241,0.0055279165327648296,7055.280,1379.900,1.132,9.5007,0.981026830207751,0.0,Hit+Run
1531979.081,E65,FRAG0006,0.7388586829317241,0.01048884448884449,7055.280,1708.322,1.0022,8.2796,0.3994738724121501,0.0,Merge
1678294.332,E3,FRAG1025,0.04476694274393557,0.01052780552780553,2771.062,1710.434,1.6119,5.0585,0.7867683244866795,0.0,Hit+Run
1681954.681,E65,E91,0.7493475274205685,0.005,7088.509,1334.495,1.4755,12.475,0.48676141282849844,0.0,Merge
1778679.397,E65,FRAG1032,0.7543475274205685,0.0055279165327648296,7104.240,1379.900,1.0424,8.8137,0.9918474049802407,0.0,Hit+Run
1829861.066,E347,E138,0.04472075164360956,0.024999999999999998,2770.109,2281.955,1.0654,3.5360,0.6754659022021632,0.0,Graze+Merge
1977502.797,FRAG1018,FRAG1028,0.009472194472194473,0.005527805527805528,1651.241,1379.890,1.3658,2.7144,0.435263766282919,0.0,Merge
2023010.95,E65,E53,0.7543475274205685,0.009999999999999985,7104.240,1681.359,1.0394,8.6616,0.9550649659525365,0.0,Hit+Run
2069126.878,E3,E15,0.04476694274393557,0.025914791945329987,2771.062,2309.456,3.1881,10.624,0.926193053214815,0.0,Hit+Run
2180768.523,E65,E225,0.7543475274205685,0.023361085552042016,7104.240,2230.958,1.0721,8.7425,0.5078263089488024,0.0,Merge
2243194.521,E223,FRAG1015,0.07858394474767642,0.005527805527805522,3342.759,1379.890,2.1469,8.0947,0.413929797421535,0.0,Merge
2314512.773,E3,E15,0.04476694274393557,0.025914791945329987,2771.062,2309.456,1.682,5.6050,0.6701141188267603,0.0,Hit+Run
2341644.975,E291,E3,0.19369626962045122,0.04476694274393557,4515.448,2771.062,1.5136,7.7360,0.67559660639534,0.00799067599067599,Hit+Run+Frag
2388114.57,E291,E3,0.193695979597154,0.03677655677655678,4515.446,2595.279,1.0535,5.3585,0.4665484791376975,0.00642994338994339,Fragment
2459301.14,E65,E53,0.7777086129726105,0.009999999999999985,7176.832,1681.359,1.168,9.8403,0.8410598981395399,0.0,Hit+Run
2576759.054,E65,E53,0.7777086129726105,0.009999999999999985,7176.832,1681.359,1.2403,10.449,0.2321198928975803,0.0,Merge
2927043.391,E65,E229,0.7877086129726105,0.005,7207.462,1334.495,1.2399,10.671,0.6794049602564158,0.0,Merge
2947196.76,E65,E173,0.7927086129726105,0.005,7222.680,1334.495,1.2876,11.106,0.9752992131610071,0.0,Hit+Run
2952765.335,E347,FRAG1031,0.06972075164360955,0.007515400397538555,3212.041,1528.661,1.3734,4.9527,0.38640418600085535,0.0,Merge
