time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1121324.593,NEPTUNE,K183,16.16942390942391,0.02,19734.46,2118.379,1.0037,24.407,0.2553858198404934,0.0,Merge
1234120.495,E1,FRAG1024,0.3647434652893371,0.0075129363153565365,5576.003,1528.494,2.435,15.747,0.41165667160398267,0.0,Merge
1405012.462,E304,E328,0.5424400837282878,0.005,6364.697,1334.495,1.5683,11.814,0.8468414745633355,0.0,Hit+Run
1513469.508,E1,FRAG1020,0.37225640160469364,0.0059453640423370495,5614.028,1413.795,1.2516,8.2030,0.7667957651572153,0.0,Merge
1796859.903,E304,E114,0.5424400837282878,0.005,6364.697,1334.495,2.4542,18.488,0.6941553945634839,0.0,Merge
1912112.561,E262,E150,0.045,0.005,2775.862,1334.495,1.5476,4.8223,0.9391863140438745,0.0,Hit+Run
2205720.788,E1,FRAG1035,0.3782017656470307,0.008080386735854773,5643.757,1566.046,0.9989,6.5323,0.9160983802042523,0.0,Perfect
2687661.899,E304,FRAG1010,0.5474400837282878,0.005527805527805522,6384.193,1379.890,1.8669,14.076,0.6337254533873504,0.0,Merge
2721760.556,E1,E397,0.38628215238288544,0.00499999999999998,5683.668,1334.495,1.7824,11.890,0.6033391189177809,0.0,Merge
2723767.556,E304,FRAG1033,0.5529678892560933,0.009472194472194464,6405.609,1651.241,1.3777,10.284,0.3889390564578087,0.0,Merge
2831547.231,E304,E259,0.5624400837282878,0.005,6441.978,1334.495,2.8356,21.640,0.9215874547899817,0.0,Hit+Run
2981918.276,E1,FRAG1004,0.39128215238288544,0.012236097236097225,5708.086,1798.352,1.9051,12.479,0.9265022374659745,0.006708291708291708,Hit+Run+Frag
3018328.442,E150,E289,0.005,0.005,1334.495,1334.495,8.648,14.955,0.3993,0.009933466533466533,Fragment
3106724.72,E1,FRAG1004,0.39128215238288544,0.005527805527805528,5708.086,1379.890,1.0173,6.8004,0.9447203049171461,0.0,Graze+Merge
3505887.03,FRAG1046,FRAG1019,0.008891520471516097,0.00594536404233704,1616.785,1413.795,5.8676,11.599,0.7649717502839034,0.0,Hit+Run
3574569.431,E90,E127,0.29423992256539383,0.01,5190.721,1681.359,1.1859,7.0496,0.44866884766566956,0.0,Merge
3630869.386,E90,FRAG1052,0.30423992256539384,0.0055279320315332735,5248.871,1379.901,1.4005,8.5534,0.7655427213856187,0.0,Merge
3888683.122,E90,E203,0.30976785459692713,0.015,5280.470,1924.675,2.1359,12.811,0.4900734092885292,0.005668664668664669,Fragment
3999345.173,E304,E226,0.5624400837282878,0.010000000000000007,6441.978,1681.359,1.1137,8.3526,0.8870734390222856,0.0,Hit+Run
4019150.901,NEPTUNE,K784,16.18942390942391,0.02,19742.59,2118.379,1.0,24.327,0.7069448504509778,0.0,Merge
4274237.031,FRAG1061,E245,0.008223769671021218,0.005,1575.254,1334.495,3.5678,6.7952,0.742273910787265,0.0,Hit+Run
4401047.442,E1,FRAG1019,0.39680995791069096,0.00594536404233704,5734.840,1413.795,1.1037,7.4014,0.8061595386381626,0.0,Hit+Run
4438897.339,NEPTUNE,K803,16.209423909423908,0.02,19750.72,2118.379,1.0004,24.348,0.9219188517724038,0.0,Graze+Merge
4515988.183,E1,FRAG1019,0.39680995791069096,0.00594536404233704,5734.840,1413.795,1.0238,6.8656,0.9943623725166709,0.0,Hit+Run
4780962.657,FRAG1068,E328,0.005722194472194469,0.005,1395.879,1334.495,13.355,23.645,0.6590407446311747,0.010642683982683983,Graze+Frag
4785441.47,E164,E336,0.005527805527805528,0.005,1379.890,1334.495,6.6018,11.615,0.7091141116408352,0.009402244422244422,Graze+Frag
4807273.406,E1,E146,0.39680995791069096,0.005,5734.840,1334.495,3.1072,20.928,0.2215462542167054,0.0,Merge
4839783.294,E1,E272,0.40180995791069096,0.02788185718382918,5758.827,2366.470,1.8271,11.870,0.7206598326637053,0.022353646353646357,Hit+Run+Frag
4858946.297,FRAG1019,E199,0.00594536404233704,0.00499999999999998,1413.795,1334.495,5.6114,10.004,0.9272034922150834,0.0,Hit+Run
4895957.878,E1,FRAG0007,0.4018103632130683,0.005588411588411589,5758.829,1384.915,1.0468,7.0626,0.4741691464241407,0.0,Merge
5074826.292,K13,K499,0.02,0.02,2118.379,2118.379,1.2556,3.4468,0.91995,0.0,Hit+Run
5077696.955,E1,FRAG0006,0.4073987748014799,0.005588411588411589,5785.404,1384.915,1.0367,7.0292,0.7365774119127694,0.0,Merge
5315710.33,FRAG1044,FRAG0008,0.009999999999999998,0.005588411588411589,1681.359,1384.915,5.8664,11.817,0.5791012161120447,0.010060606060606062,Graze+Frag
5352670.976,E1,E272,0.4129871863898915,0.005527805527805528,5811.738,1379.890,1.3896,9.4708,0.7099381651658159,0.0,Merge
5434615.96,E304,FRAG1044,0.5624400837282878,0.005527805527805525,6441.978,1379.890,1.0552,8.0333,0.31666863620893787,0.0,Merge
5485565.021,FRAG1049,E204,0.008602737923220556,0.005000000000000004,1599.089,1334.495,6.6203,12.736,0.8756988550204856,0.0,Hit+Run
5554180.456,E1,FRAG1068,0.41851499191769703,0.010722277722277724,5837.553,1720.902,1.5635,10.526,0.7712396646506642,0.0,Merge
5594182.867,E304,E166,0.5679678892560933,0.010000000000000007,6463.014,1681.359,1.1861,8.9269,0.09919446604742624,0.0,Merge
5956155.322,E1,E106,0.42923726963997477,0.005527805527805528,5886.985,1379.890,1.6878,11.663,0.22375300069012466,0.0,Merge
6065103.239,E164,FRAG1049,0.01052780552780553,0.008602737923220556,1710.434,1599.089,3.5092,7.5378,0.45397638414454183,0.013603063603063603,Fragment
6176736.652,E304,FRAG0003,0.5779678892560933,0.006708291708291708,6500.724,1471.853,1.4396,11.014,0.36235732872133025,0.0,Merge
6273234.137,E90,FRAG0002,0.31909918992826247,0.005802863802863803,5332.969,1402.408,1.3067,8.1082,0.7594006966583882,0.0,Merge
6494075.783,E90,FRAG0005,0.3249020537311263,0.005588411588411589,5365.102,1384.915,1.7104,10.692,0.9112701404243624,0.0,Hit+Run
6616688.173,FRAG1058,E334,0.010024990069183556,0.007675854515101173,1682.758,1539.463,5.5508,11.623,0.9050862370768871,0.0,Hit+Run
6630236.532,E1,FRAG0010,0.4347650751677803,0.006801531801531801,5912.149,1478.641,1.1262,7.7772,0.640827650483058,0.0,Merge
6898454.257,E304,E122,0.584676180964385,0.016811251571592706,6525.778,1999.219,1.174,8.8103,0.575034109998889,0.0,Merge
7179406.937,E304,E204,0.6014874325359777,0.005000000000000004,6587.733,1334.495,1.2634,9.8760,0.7419093412213821,0.0,Merge
7185574.834,E90,FRAG1053,0.3249020537311263,0.005755201708353794,5365.102,1398.558,2.0118,12.567,0.28270524712381667,0.0,Merge
7314149.844,FRAG1060,E4,0.009472194472194469,0.005,1651.241,1334.495,7.5121,14.776,0.5920880658203629,0.008944388944388945,Graze+Frag
7375359.739,E220,FRAG0011,0.011055611055611047,0.006801531801531801,1738.553,1478.641,11.907,25.063,0.7777354651539286,0.016893526473526474,Graze+Frag
7410235.262,E321,E308,0.01,0.005,1681.359,1334.495,1.8669,3.7197,0.7898754443541705,0.0,Hit+Run
7620126.845,E191,E131,0.020000000000000007,0.005,2118.379,1334.495,6.1276,14.730,0.7040047795249551,0.009877122877122878,Graze+Frag
7631361.939,E1,FRAG0014,0.4415666069693121,0.006164502164502165,5942.820,1430.956,1.0371,7.2200,0.7988475092617265,0.0,Merge
7740675.293,E304,FRAG1046,0.6064874325359777,0.008891520471516097,6605.937,1616.785,1.6115,12.455,0.9417975132996105,0.0,Hit+Run
7766476.891,E128,E72,0.005527805527805528,0.005,1379.890,1334.495,4.3429,7.6413,0.5179700110049803,0.00965044289044289,Graze+Frag
7794614.745,E304,E215,0.6064874325359777,0.005,6605.937,1334.495,1.6892,13.243,0.9212866555585049,0.0,Hit+Run
7835932.917,FRAG1013,E350,0.01447219447219445,0.00499999999999998,1901.831,1334.495,10.062,22.051,0.7671785708383398,0.015067139527139527,Graze+Frag
7850843.989,E304,FRAG1060,0.6064874325359777,0.0055278055278055235,6605.937,1379.890,1.5559,12.169,0.35718821387088734,0.0,Merge
8078530.857,FRAG1047,E301,0.007324145484898828,0.005,1515.582,1334.495,15.002,27.872,0.9447934391161508,0.0,Hit+Run
8109415.992,E168,FRAG1014,0.020000000000000004,0.007236097236097237,2118.379,1509.484,10.308,25.234,0.35496452271537354,0.027077402597402597,Fragment
8186083.149,FRAG1036,E74,0.005528941306135062,0.005527805527805528,1379.985,1379.890,4.5005,8.0479,0.589820195272953,0.009257415917415917,Graze+Frag
8328599.856,E10,FRAG1022,0.011529584300613452,0.007360303583626604,1763.051,1518.072,7.5245,16.130,0.9754181543976345,0.0,Hit+Run
8413327.295,FRAG1043,E245,0.006708291708291708,0.005,1471.853,1334.495,6.3618,11.609,0.912215246696905,0.0,Hit+Run
8508973.899,E1,FRAG1051,0.44773110913381425,0.005755201708353794,5970.347,1398.558,1.9665,13.782,0.7936798547670088,0.0,Merge
8520921.943,FRAG1067,E97,0.009472194472194473,0.005527805527805528,1651.241,1379.890,4.5684,9.0795,0.11565268783712601,0.009472194472194473,Fragment
8927578.739,E191,E259,0.01512287712287713,0.005,1929.917,1334.495,6.396,14.187,0.7917926207548425,0.0,Hit+Run
9041352.746,E90,E334,0.3306572554394801,0.007675854515101173,5396.595,1539.463,1.3542,8.4499,0.8079263284552711,0.0,Hit+Run
9332127.838,E257,FRAG0012,0.005,0.008944388944388945,1334.495,1619.984,8.4992,16.496,0.3889012275175759,0.013824488844488845,Fragment
9381081.835,E1,FRAG0023,0.45348631084216806,0.008416583416583417,5995.819,1587.470,1.4646,10.212,0.4116977008586177,0.0,Merge
9559375.587,E90,FRAG1015,0.3306572554394801,0.00723609723609725,5396.595,1509.484,1.1577,7.2348,0.8184663601246046,0.0,Hit+Run
9631486.5,E304,FRAG1069,0.6120152380637832,0.005722194472194469,6625.946,1395.879,1.4891,11.674,0.9075149553823688,0.0,Hit+Run
10184115.249,E334,FRAG1043,0.007675854515101173,0.006708291708291708,1539.463,1471.853,4.3212,8.4377,0.9363105185370708,0.0,Hit+Run
10384797.762,E1,E231,0.4619028942587515,0.005527805527805508,6032.686,1379.890,1.9545,13.866,0.5718072474417487,0.0,Merge
10947852.88,FRAG1002,FRAG1019,0.009472194472194473,0.00594536404233704,1651.241,1413.795,9.0239,18.081,0.9159566266212688,0.0,Hit+Run
11176165.879,E1,E10,0.467430699786557,0.011529584300613452,6056.656,1763.051,1.2972,9.0702,0.22004607290794262,0.0,Merge
11306494.507,E304,FRAG1022,0.6120152380637832,0.007360303583626604,6625.946,1518.072,1.1203,8.7286,0.7677098200355165,0.0,Merge
11531862.317,E304,E226,0.6193755416474098,0.010000000000000007,6652.402,1681.359,1.3495,10.477,0.8870123644998402,0.0,Hit+Run
11674525.553,FRAG1058,FRAG1065,0.010024990069183556,0.005575594126043283,1682.758,1383.856,8.0387,16.198,0.7618636125750164,0.010911335331335332,Graze+Frag
12257999.641,E226,E220,0.010000000000000007,0.005528138528138519,1681.359,1379.918,3.2622,6.5641,0.767060812992442,0.0,Hit+Run
12321535.86,E1,E226,0.47896028408717045,0.010000000000000007,6106.049,1681.359,1.1597,8.2100,0.4347793481417727,0.0,Merge
12603882.006,E1,E220,0.48896028408717046,0.005528138528138519,6148.252,1379.918,1.1587,8.3899,0.8454471733917784,0.0,Hit+Run
12627331.037,E90,E321,0.3306572554394801,0.01,5396.595,1681.359,1.165,7.2208,0.7107570633834344,0.0,Merge
12741152.499,E304,E246,0.6193755416474098,0.005,6652.402,1334.495,2.5911,20.467,0.9497722907244642,0.0,Hit+Run
12825314.264,E1,E220,0.48896028408717046,0.005528138528138519,6148.252,1379.918,1.0147,7.3473,0.7606737802329043,0.0,Merge
12951565.933,E90,FRAG0021,0.3406572554394801,0.005528804528804529,5450.458,1379.974,2.9892,19.012,0.2938911800826606,0.0,Merge
13198306.935,E1,E262,0.49448842261530895,0.045,6171.336,2775.862,1.1499,7.9774,0.8681891224420626,0.0,Hit+Run
13198617.757,E1,E262,0.49448842261530895,0.045,6171.336,2775.862,1.0491,7.2781,0.31328473775576776,0.006582084582084582,Fragment
13198636.837,E1,FRAG0025,0.5329063380332244,0.006582084582084582,6327.189,1462.564,1.0429,7.7540,0.8687773547491344,0.0,Hit+Run
13455937.556,E1,E246,0.5329063380332244,0.005,6327.189,1334.495,1.2402,9.2841,0.7245763617500326,0.0,Merge
13488133.515,E128,E200,0.01052780552780553,0.01,1710.434,1681.359,5.3642,11.790,0.9249111894463184,0.0,Hit+Run
14002175.729,E70,FRAG0009,0.00499999999999998,0.010060606060606062,1334.495,1684.749,5.2649,10.505,0.3223922662163717,0.014541998001998003,Fragment
14028581.712,FRAG1069,E257,0.005722194472194469,0.005527805527805527,1395.879,1379.890,14.768,26.562,0.5997347965456017,0.011212047952047954,Graze+Frag
14118560.084,E191,FRAG1036,0.01512287712287713,0.005527942305136061,1929.917,1379.902,2.6358,5.8821,0.8146910222071377,0.0,Hit+Run
14582426.773,E68,E219,0.03,0.00499999999999998,2424.939,1334.495,9.5968,26.161,0.6189040019297207,0.03255435231435231,Fragment
14664365.597,E1,FRAG0031,0.5379063380332244,0.005894438894438895,6346.915,1409.747,1.1036,8.2556,0.7100802630037024,0.0,Merge
14955207.221,E286,FRAG0024,0.01,0.010072927072927075,1681.359,1685.436,4.7097,10.274,0.722773630839875,0.0,Hit+Run
15161482.29,E304,E259,0.6193755416474098,0.005,6652.402,1334.495,1.4076,11.119,0.9880863531407803,0.0,Hit+Run
15164243.996,E304,FRAG1046,0.6193755416474098,0.008891520471516097,6652.402,1616.785,1.572,12.241,0.8249949617264832,0.0,Hit+Run
15427467.358,E1,FRAG0024,0.5438007769276633,0.010072927072927075,6370.015,1685.436,1.7787,13.177,0.8755413095439702,0.0,Hit+Run
15550674.32,E1,FRAG0024,0.5438007769276633,0.010072927072927075,6370.015,1685.436,1.1477,8.5024,0.20734007529121115,0.0,Merge
15994523.652,E304,E259,0.6193755416474098,0.005,6652.402,1334.495,1.2136,9.5866,0.7224699508676665,0.0,Merge
16061444.284,E1,FRAG1046,0.5538737040005903,0.008891520471516097,6409.105,1616.785,1.5287,11.436,0.3227754165392719,0.0,Merge
16310998.587,E301,FRAG0030,0.005,0.005894438894438895,1334.495,1409.747,6.7443,12.005,0.8906872108563686,0.0,Hit+Run
16626538.727,E367,E199,0.005,0.00499999999999998,1334.495,1334.495,5.7626,9.9655,0.7806000000000005,0.0,Hit+Run
16831559.752,E1,E164,0.5627652244721064,0.0055274798479624816,6443.219,1379.863,2.1633,16.472,0.7550091267461282,0.0,Merge
17152028.142,E304,FRAG0016,0.6243755416474098,0.0069720279720279724,6670.255,1490.894,1.287,10.113,0.7350141643308201,0.0,Merge
17199995.335,E90,E367,0.34618605996828467,0.005,5479.787,1334.495,1.2881,8.2616,0.6015935764900028,0.0,Merge
17213272.707,E1,FRAG1041,0.568292704320069,0.0057391136350473425,6464.246,1397.254,1.5819,12.076,0.9222537724442795,0.0,Hit+Run
17376657.247,E1,FRAG1041,0.568292704320069,0.0057391136350473425,6464.246,1397.254,0.9963,7.6061,0.5322529127168172,0.0,Perfect
17388949.508,E1,E191,0.5740318179551163,0.01512287712287713,6485.933,1929.917,1.4538,10.867,0.31659562681432013,0.0,Merge
17458242.989,E304,E292,0.6313475696194378,0.005,6694.991,1334.495,1.5633,12.433,0.8258795210079234,0.0,Merge
17827316.501,E304,FRAG0025,0.6363475696194378,0.006582084582084582,6712.618,1462.564,1.5035,11.912,0.6312594086685152,0.0,Merge
17877402.845,E1,E310,0.5891546950779933,0.005,6542.398,1334.495,2.2894,17.764,0.8489368074373249,0.0,Hit+Run
18001016.029,E304,FRAG1031,0.6429296542015224,0.007236097236097237,6735.683,1509.484,1.851,14.685,0.9563740479616677,0.0,Hit+Run
18362490.685,E1,E310,0.5891546950779933,0.005,6542.398,1334.495,1.0867,8.4321,0.32018896318079326,0.0,Merge
18603605.232,E68,FRAG0027,0.005527805527805504,0.0057222777222777224,1379.890,1395.886,9.9659,17.925,0.9751977472131975,0.0,Hit+Run
18612282.429,E334,E168,0.007675854515101173,0.005527805527805529,1539.463,1379.890,3.3394,6.3449,0.5678818125132012,0.006344322344322345,Graze+Frag
18678801.447,FRAG1036,FRAG0019,0.005527942305136061,0.007236097236097237,1379.902,1509.484,9.4838,17.808,0.5237100487839049,0.012655910755910755,Graze+Frag
18690062.211,E1,FRAG1058,0.5941546950779933,0.005527657122299764,6560.853,1379.878,1.7328,13.453,0.36618415728846204,0.0,Merge
18763031.225,E70,FRAG1067,0.00552780552780551,0.005527805527805527,1379.890,1379.890,5.455,9.7545,0.4127999999999998,0.005527805527805528,Fragment
19754797.388,E1,FRAG0027,0.5996823522002931,0.0057222777222777224,6581.137,1395.886,2.2505,17.516,0.5570478287527952,0.0,Merge
19871369.477,E1,FRAG0032,0.6054046299225708,0.005894438894438895,6602.003,1409.747,1.2636,9.8612,0.6763720546241878,0.0,Merge
19926979.61,E304,FRAG1019,0.6429296542015224,0.00594536404233704,6735.683,1413.795,1.8347,14.626,0.6626187145718159,0.0,Merge
20177057.285,E1,E145,0.6112990688170097,0.005000000000000004,6623.361,1334.495,2.2058,17.342,0.23820558554914473,0.0,Merge
21059760.149,E1,E68,0.6162990688170097,0.005527805527805504,6641.370,1379.890,1.7889,14.072,0.3778030861362856,0.0,Merge
21214570.39,E245,FRAG0029,0.005,0.005894438894438895,1334.495,1409.747,5.9956,10.672,0.24081038808477492,0.0,Fragment
21447535.369,E304,E199,0.6488750182438594,0.00499999999999998,6756.382,1334.495,1.5274,12.267,0.9016161056199579,0.0,Hit+Run
22487702.695,E1,E70,0.6218268743448152,0.005527805527805509,6661.167,1379.890,0.9963,7.8622,0.07994005577625851,0.0,Perfect
22856219.077,E304,E150,0.6488750182438594,0.01,6756.382,1681.359,1.6962,13.391,0.5147114888710397,0.0,Merge
23029616.3,FRAG1031,FRAG0033,0.007236097236097237,0.006344322344322345,1509.484,1444.737,3.4307,6.5716,0.30120996943280387,0.008052614052614053,Fragment
23205641.742,E90,E357,0.35118605996828467,0.005,5506.043,1334.495,1.0354,6.6751,0.9291923227198974,0.0,Hit+Run
23219753.088,E304,FRAG1031,0.6588750182438594,0.005527805527805529,6790.913,1379.890,2.0715,16.688,0.6593269615635186,0.0,Merge
23481498.653,E334,E308,0.006859337698584356,0.005,1482.818,1334.495,4.4511,8.1590,0.6334828294567448,0.006331668331668332,Graze+Frag
24267505.467,E90,E357,0.35118605996828467,0.005,5506.043,1334.495,1.1412,7.3571,0.9336193478194811,0.0,Hit+Run
24771328.296,E304,E128,0.6644028237716649,0.01052780552780553,6809.852,1710.434,1.0087,8.0208,0.9065909991202626,0.0,Graze+Merge
24918447.526,E304,E200,0.6749306292994705,0.01,6845.632,1681.359,2.1465,17.187,0.9215561260895462,0.0,Hit+Run
26573545.334,E304,FRAG1069,0.6749306292994705,0.005527722277722274,6845.632,1379.884,1.3978,11.358,0.7029128380522973,0.0,Merge
27683006.968,FRAG1047,E334,0.007324145484898828,0.005527669366916024,1515.582,1379.879,13.298,25.031,0.5476686499845539,0.007324009324009325,Graze+Frag
27813311.224,E304,FRAG1002,0.6804583515771927,0.009472194472194473,6864.270,1651.241,1.4008,11.264,0.7150019323027297,0.0,Merge
28162347.714,E90,FRAG1036,0.35118605996828467,0.005527942305136061,5506.043,1379.902,1.1999,7.7157,0.796807351626821,0.0,Merge
28714775.392,E304,E301,0.6899305460493872,0.005,6895.974,1334.495,2.1823,17.915,0.7073206640455559,0.0,Merge
29002915.81,E245,FRAG0038,0.010894438894438896,0.007324009324009325,1730.063,1515.572,6.0993,12.910,0.9443389502853263,0.0,Hit+Run
30602674.764,E90,FRAG0013,0.3567140022734207,0.006164502164502165,5534.782,1430.956,1.9185,12.371,0.7534927810064714,0.0,Merge
30774547.075,E1,FRAG1047,0.6273546798726207,0.005527805527805528,6680.847,1379.890,2.0279,16.053,0.5286171443756251,0.0,Merge
33290299.02,E304,E142,0.6949305460493872,0.005,6912.593,1334.495,1.7851,14.692,0.3550555221518237,0.0,Merge
33807306.241,E90,E199,0.36287850443792286,0.00499999999999998,5566.483,1334.495,1.3559,8.8446,0.635860334263715,0.0,Merge
34763979.756,E1,E215,0.6328824854004262,0.005,6700.412,1334.495,1.7744,14.125,0.9816821035239404,0.0,Hit+Run
34786286.009,E1,E215,0.6328824854004262,0.005,6700.412,1334.495,1.0443,8.3130,0.6443643912614243,0.0,Merge
34835606.807,E90,E59,0.36787850443792286,0.009999999999999964,5591.933,1681.359,2.344,15.094,0.5610929172263208,0.0,Merge
41640237.416,NEPTUNE,K727,16.229423909423907,0.02,19758.84,2118.379,1.0092,24.572,0.8338965135384862,0.0,Merge
44508330.144,E1,FRAG1013,0.6378824854004262,0.005528138528138483,6718.011,1379.918,1.8958,15.097,0.47461194405635215,0.0,Merge
45108285.741,E90,FRAG0037,0.3778785044379228,0.006331668331668332,5642.149,1443.776,1.2197,8.0241,0.937103481034222,0.0,Hit+Run
47573246.561,E304,FRAG0038,0.6999305460493872,0.007324009324009325,6929.132,1515.572,2.1779,17.807,0.5486062260863288,0.0,Merge
47669287.868,E304,FRAG0015,0.7072545553733965,0.009877122877122878,6953.216,1674.444,1.3627,11.099,0.7183177636195327,0.0,Merge
48512916.659,FRAG1055,E382,0.005755201708353794,0.005527805527805528,1398.558,1379.890,6.2529,11.257,0.943698168408738,0.0,Hit+Run
52787568.518,E90,FRAG0035,0.3778785044379228,0.005527805527805528,5642.149,1379.890,1.2901,8.5168,0.5527217689501362,0.0,Merge
55096565.472,E1,FRAG1055,0.6434106239285647,0.005755201708353794,6737.362,1398.558,2.4809,19.798,0.8652824839377644,0.0,Hit+Run
55096668.514,E1,FRAG1055,0.6434106239285647,0.005755201708353794,6737.362,1398.558,1.0491,8.3723,0.9416333739933315,0.0,Hit+Run
55171468.18,E1,FRAG1055,0.6434106239285647,0.005755201708353794,6737.362,1398.558,1.0147,8.0978,0.8552624647439211,0.0,Graze+Merge
58805604.394,E1,FRAG1045,0.6491658256369185,0.007111890888567866,6757.391,1500.797,3.4422,27.415,0.4407996238217228,0.0,Merge
60866337.107,E304,E382,0.7171316782505194,0.005527805527805528,6985.435,1379.890,1.8277,15.177,0.32149285267317224,0.0,Merge
63707599.009,E90,FRAG1015,0.38340630996572833,0.00723609723609725,5669.528,1509.484,2.3942,15.778,0.9674271965501975,0.0,Hit+Run
64876848.65,E90,FRAG1015,0.38340630996572833,0.00723609723609725,5669.528,1509.484,1.1438,7.5381,0.7987394829313222,0.0,Hit+Run
64900078.921,E90,FRAG1015,0.38340630996572833,0.00723609723609725,5669.528,1509.484,1.034,6.8145,0.585352684149393,0.0,Merge
67687021.339,E90,FRAG0037,0.3906424072018256,0.006331668331668332,5704.973,1443.776,2.0999,13.980,0.8400945379899403,0.0,Hit+Run
67703400.161,E304,FRAG0037,0.7226594837783249,0.006331668331668332,7003.338,1443.776,1.008,8.3661,0.6019953738120826,0.0,Merge
79554831.642,E304,E200,0.7289911521099932,0.01,7023.732,1681.359,2.0255,16.673,0.5150951769394304,0.0,Merge
