time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
15639.496,E0,P222,0.1899999999999999,0.0025,4486.541,1059.189,1.7268,9.0894,0.4584648788427147,0.0,Merge
55830.797,E44,P677,0.33877311658811354,0.0025,5440.391,1059.189,1.4522,9.4013,0.5134386240220489,0.0,Merge
123689.089,E9,P77,0.23315845090822948,0.0025,4803.350,1059.189,2.2146,12.544,0.7464908089227121,0.0,Merge
158889.364,NEPTUNE,K888,16.224423909423912,0.035,19756.81,2552.798,0.9999,24.116,0.8344764401536474,0.0,Perfect
290490.508,E39,P290,0.030000000000000002,0.0025,2424.939,1059.189,1.2708,3.4676,0.9211504715052091,0.0,Hit+Run
399325.313,E81,P385,0.025,0.0025,2281.955,1059.189,2.9113,7.4621,0.9680643378989491,0.0,Hit+Run
502628.217,E14,P610,0.10415639997216014,0.0025,3671.885,1059.189,1.3907,5.8993,0.956413534153724,0.0,Hit+Run
529869.562,E0,P133,0.1924999999999999,0.0025,4506.133,1059.189,1.0482,5.5433,0.9372860850874849,0.0,Hit+Run
543614.503,E14,P229,0.10415639997216014,0.0025,3671.885,1059.189,1.6394,6.9543,0.9544732324127646,0.0,Hit+Run
596702.978,E23,P539,0.03250000000000001,0.0025,2490.510,1059.189,2.7907,7.8290,0.6696880999837843,0.0,Merge
689693.711,E11,E23,0.14499999999999996,0.03500000000000001,4099.993,2552.798,1.1331,5.2657,0.068961915678207,0.01002963702963703,Fragment
695738.653,E82,P780,0.025,0.0025,2281.955,1059.189,1.3366,3.4259,0.6348354748674143,0.0,Merge
712124.914,E16,P316,0.09552780552780556,0.0025,3567.553,1059.189,2.6066,10.719,0.7391498447173661,0.0,Merge
770598.494,URANUS,K609,15.944423909423909,0.035,19642.50,2552.798,1.0024,24.029,0.29576189588212876,0.0,Merge
895396.763,E41,P251,0.027500000000000004,0.0025,2355.617,1059.189,4.5726,12.108,0.8964267912660949,0.0,Hit+Run
978951.412,E29,P528,0.4396491906245201,0.0025,5934.205,1059.189,1.4121,10.031,0.3448483865030219,0.0,Merge
1014039.721,E11,E14,0.16997036297036294,0.10415639997216014,4322.996,3671.885,1.1386,5.9565,0.979136653539855,0.0,Hit+Run
1064638.309,E29,P252,0.4421491906245201,0.0025000000000000022,5945.432,1059.189,1.1568,8.2344,0.9005630129431822,0.0,Hit+Run
1089937.938,E9,P421,0.23565845090822948,0.0025000000000000022,4820.456,1059.189,1.9073,10.845,0.5550417197934231,0.0,Merge
1103589.745,NEPTUNE,K971,16.259423909423912,0.035,19771.01,2552.798,0.9999,24.135,0.9235525156910469,0.0,Perfect
1306197.361,E29,P216,0.4421491906245201,0.0025,5945.432,1059.189,1.0611,7.5531,0.647200091771137,0.0,Merge
1465200.492,NEPTUNE,K792,16.294423909423912,0.035,19785.18,2552.798,1.0001,24.158,0.8684478740059018,0.0,Merge
1511119.245,E29,P598,0.44464919062452013,0.0025,5956.617,1059.189,1.0797,7.7010,0.5470287837289133,0.0,Merge
1673433.614,E29,P397,0.44714919062452013,0.002500000000000014,5967.759,1059.189,1.56,11.148,0.7933856648158704,0.0,Merge
1742987.162,E21,P199,0.035,0.0025,2552.798,1059.189,3.8092,10.965,0.49126686162853817,0.0,Merge
1772394.742,E11,P335,0.16997036297036294,0.0025,4322.996,1059.189,1.7009,8.6022,0.6400736935723946,0.0,Merge
1936450.328,E14,P327,0.10415639997216014,0.0025,3671.885,1059.189,2.0292,8.6078,0.9661150428585212,0.0,Hit+Run
1945241.535,E0,E16,0.1924999999999999,0.09802780552780556,4506.133,3598.406,1.057,5.6540,0.7975836277971349,0.0,Hit+Run
1989019.285,E44,P603,0.34127311658811355,0.0025,5453.741,1059.189,1.1178,7.2555,0.8813332300611023,0.0,Hit+Run
2009871.738,E11,P274,0.17247036297036294,0.0025,4344.088,1059.189,1.0569,5.3733,0.7344290876795324,0.0,Merge
2019542.911,E98,P420,0.025,0.0025,2281.955,1059.189,1.9631,5.0317,0.9017463985663768,0.0,Hit+Run
2092557.921,E38,P570,0.025,0.0025,2281.955,1059.189,1.9476,4.9920,0.9061858074815335,0.0,Hit+Run
2137310.9,E9,P279,0.23815845090822949,0.0025,4837.442,1059.189,1.3717,7.8291,0.8964224128907899,0.0,Hit+Run
2148367.88,E0,E16,0.1924999999999999,0.09802780552780556,4506.133,3598.406,1.2501,6.6870,0.3188666507784293,0.03324675324675325,Fragment
2160841.987,E0,FRAG0002,0.2572810522810522,0.005541125541125541,4963.596,1380.998,1.0453,6.0107,0.6614639481984069,0.0,Merge
2163965.211,E0,FRAG0007,0.26282217782217776,0.005541125541125541,4998.977,1380.998,1.0408,6.0308,0.7836984612349179,0.0,Graze+Merge
2191282.274,P10,P70,0.0025000000000000022,0.0025000000000000022,1059.189,1059.189,7.5037,10.299,0.4849,0.0,Merge
2236973.699,E44,P810,0.34127311658811355,0.0025,5453.741,1059.189,1.4937,9.6954,0.7399012276313444,0.0,Merge
2287229.734,E44,P357,0.34377311658811355,0.0025,5467.026,1059.189,1.2261,7.9792,0.9916719672994828,0.0,Hit+Run
2459617.459,P10,P74,0.0050000000000000044,0.0025000000000000022,1334.495,1059.189,8.6272,13.643,0.7327310110916759,0.0,Graze+Frag
2495849.346,NEPTUNE,K951,16.329423909423912,0.035,19799.34,2552.798,1.0003,24.181,0.06732017510457933,0.0,Merge
2623887.318,E87,P225,0.027500000000000004,0.0025,2355.617,1059.189,2.3277,6.1639,0.3420839136505244,0.0,Merge
2650155.118,E41,P52,0.027500000000000004,0.0025,2355.617,1059.189,4.0601,10.751,0.6016648305827533,0.0,Merge
2673368.161,E9,E21,0.23815845090822949,0.037500000000000006,4837.442,2612.187,1.8609,10.113,0.9844198256945991,0.0,Hit+Run
2674797.257,E9,E21,0.23815845090822949,0.037500000000000006,4837.442,2612.187,1.0452,5.6803,0.5232490076152426,0.0,Merge
2694280.722,E11,P651,0.17497036297036295,0.0025,4364.977,1059.189,1.3751,7.0272,0.7681125386286536,0.0,Merge
2746236.588,E61,E37,0.08,0.030000000000000002,3362.718,2424.939,1.0396,4.0491,0.16047645259802246,0.008070929070929071,Fragment
2762321.145,P10,P267,0.0075001665001665,0.0025000000000000022,1527.627,1059.189,6.8775,12.081,0.7381790326640524,0.0,Graze+Frag
2828506.45,E29,P361,0.44964919062452013,0.0025,5978.861,1059.189,1.2232,8.7593,0.7993844084279944,0.0,Merge
2859224.867,E9,P252,0.2756584509082295,0.0025000000000000022,5079.071,1059.189,1.8046,10.853,0.8164396072330441,0.0,Merge
3086916.718,E9,P377,0.2781584509082295,0.0025,5094.379,1059.189,1.6038,9.6768,0.4842234353762193,0.0,Merge
3149857.63,E29,P338,0.45214919062452014,0.0025,5989.921,1059.189,1.7501,12.557,0.6262593706054387,0.0,Merge
3224504.164,E9,FRAG0003,0.2806584509082295,0.005541125541125541,5109.595,1380.998,1.4253,8.4558,0.8076201020027395,0.0,Hit+Run
3337987.135,E0,P230,0.2683633033633033,0.0024999999999999905,5033.864,1059.189,1.553,9.2509,0.9202645070083497,0.0,Hit+Run
3379071.809,E0,P230,0.2683633033633033,0.0024999999999999905,5033.864,1059.189,1.0843,6.4589,0.7704809042427391,0.0,Merge
3383714.454,P21,P167,0.0025,0.0025000000000000022,1059.189,1059.189,10.266,14.092,0.8227999999999999,0.0,Graze+Frag
3401174.784,P54,P124,0.0025,0.0024999999999999905,1059.189,1059.189,18.676,25.635,0.9209500000000006,0.0,Hit+Run
3460715.772,E9,P158,0.2806584509082295,0.0025000000000000022,5109.595,1059.189,2.5462,15.412,0.337697287685984,0.0,Merge
3473970.999,E41,P112,0.030000000000000002,0.0024999999999999905,2424.939,1059.189,1.3108,3.5767,0.3560018633735661,0.0,Merge
3520539.983,E55,P432,0.035,0.0025,2552.798,1059.189,3.3851,9.7447,0.9736992594815665,0.0,Hit+Run
3809851.849,E9,P60,0.2831584509082295,0.0024999999999999905,5124.722,1059.189,2.6849,16.303,0.9347115703528789,0.0,Hit+Run
3815523.658,E44,P446,0.34377311658811355,0.0025,5467.026,1059.189,0.9981,6.4954,0.7653248093637504,0.0,Perfect
3879380.049,E9,P60,0.2831584509082295,0.0024999999999999905,5124.722,1059.189,1.1551,7.0140,0.482397025536316,0.0,Merge
3880957.433,P10,P632,0.01,0.0025,1681.359,1059.189,4.0095,7.6503,0.891064524428797,0.0,Hit+Run
4058584.245,E82,P347,0.0275,0.0025,2355.617,1059.189,5.1093,13.529,0.8940124059106264,0.0,Hit+Run
4108678.12,E44,P376,0.34627311658811355,0.0025,5480.246,1059.189,1.663,10.850,0.5218415285584089,0.0,Merge
4127030.859,E0,P218,0.2708633033633033,0.0025,5049.448,1059.189,1.9122,11.428,0.6837700027163622,0.0,Merge
4157291.481,E44,P145,0.34877311658811355,0.0025,5493.403,1059.189,1.254,8.2029,0.6826729799116216,0.0,Merge
4249897.442,E41,P134,0.032499999999999994,0.0025,2490.510,1059.189,5.8075,16.292,0.6724243845201244,0.0,Merge
4389408.465,E0,P124,0.2733633033633033,0.0024999999999999905,5064.935,1059.189,1.2861,7.7118,0.7493866830687275,0.0,Merge
4403035.969,E49,P747,0.025,0.0025,2281.955,1059.189,2.7087,6.9428,0.6308058575444259,0.0,Merge
4435935.416,E9,P11,0.2856584509082295,0.005000000000000004,5139.760,1334.495,2.3841,14.271,0.904781155561077,0.0,Hit+Run
4499683.338,E29,P537,0.45464919062452014,0.0025,6000.940,1059.189,1.1658,8.3811,0.6226073229385434,0.0,Merge
4562079.361,E9,P93,0.2856584509082295,0.0025,5139.760,1059.189,3.0696,18.698,0.386127696336185,0.0,Merge
4670422.632,E29,P419,0.45714919062452014,0.0025,6011.919,1059.189,1.0245,7.3797,0.6724301444933978,0.0,Merge
4680467.49,E43,P549,0.030000000000000002,0.0025,2424.939,1059.189,1.6476,4.4957,0.843686136425096,0.0,Hit+Run
4739456.536,P47,P504,0.0025,0.0025,1059.189,1059.189,6.6059,9.0671,0.95425,0.0,Hit+Run
4752904.601,P11,P197,0.005000000000000004,0.0025,1334.495,1059.189,6.7855,10.730,0.5279030620122559,0.007276803196803197,Fragment
4791091.351,E29,P213,0.45964919062452014,0.0025,6022.858,1059.189,1.1518,8.3127,0.8873492818000895,0.0,Hit+Run
4796796.111,E39,P172,0.030000000000000002,0.0025000000000000022,2424.939,1059.189,2.2655,6.1818,0.2706031759132794,0.0,Merge
4860341.947,E9,P143,0.2881584509082295,0.0025000000000000022,5154.710,1059.189,2.2536,13.770,0.8794007393134862,0.0,Hit+Run
4935002.2,E29,P289,0.45964919062452014,0.0025000000000000022,6022.858,1059.189,1.3248,9.5613,0.7843609762355976,0.0,Merge
4968568.283,E0,P143,0.2758633033633033,0.0025000000000000022,5080.328,1059.189,1.1458,6.8929,0.6504820068836307,0.0,Merge
4971313.246,E0,FRAG1008,0.2783633033633033,0.007750936939690946,5095.629,1544.466,1.5309,8.9781,0.3500892252915384,0.0,Merge
5158426.367,E0,FRAG0005,0.2861142403029942,0.005541125541125541,5142.492,1380.998,2.6982,16.118,0.31492735842813463,0.0,Merge
5246158.148,E94,P340,0.025,0.0025,2281.955,1059.189,1.9195,4.9199,0.5903047885184575,0.0,Merge
5331733.763,E0,P135,0.2916553658441198,0.0025,5175.478,1059.189,2.3603,14.484,0.3751280039773529,0.0,Merge
5417974.276,E9,P46,0.2881584509082295,0.0025,5154.710,1059.189,2.1317,13.025,0.37445664911433607,0.0,Merge
5442196.845,E72,P390,0.05438476299908632,0.0025,2956.784,1059.189,2.731,9.1829,0.8687081828936536,0.0,Hit+Run
5662925.595,E29,P521,0.46214919062452015,0.0025,6033.758,1059.189,1.7479,12.639,0.55565764604298,0.0,Merge
5679409.868,E41,P481,0.034999999999999996,0.0025,2552.798,1059.189,2.2291,6.4169,0.6324769306162836,0.0,Merge
5704153.562,E0,FRAG0004,0.2941553658441198,0.005541125541125541,5190.224,1380.998,2.0909,12.615,0.8997084263773386,0.0,Hit+Run
5705764.109,E9,P83,0.2906584509082295,0.0024999999999999905,5169.574,1059.189,1.4738,9.0332,0.9274711909706402,0.0,Hit+Run
5790887.321,E29,P159,0.46464919062452015,0.0025,6044.618,1059.189,1.4282,10.347,0.6562127684925033,0.0,Merge
5934100.776,E0,P434,0.2941553658441198,0.0025,5190.224,1059.189,2.6932,16.578,0.7802676374119946,0.0,Merge
6245673.955,E9,P185,0.2906584509082295,0.0025,5169.574,1059.189,2.0193,12.376,0.9516227897690701,0.0,Hit+Run
6261079.573,E9,P300,0.2906584509082295,0.0025,5169.574,1059.189,1.7455,10.698,0.8996678040377394,0.0,Hit+Run
6269657.851,P11,P85,0.007499833499833501,0.0025,1527.604,1059.189,7.8301,13.754,0.915336453554303,0.0,Hit+Run
6269828.447,E9,P185,0.2906584509082295,0.0025,5169.574,1059.189,1.0543,6.4620,0.6639614789946416,0.0,Merge
6353851.684,E9,P433,0.2931584509082295,0.0025,5184.354,1059.189,2.2992,14.135,0.4808582164980354,0.0,Merge
6357856.307,E29,P652,0.46714919062452015,0.0025,6055.440,1059.189,1.0093,7.3263,0.9769213725605009,0.0,Graze+Merge
6465808.278,P14,P322,0.0025,0.0025,1059.189,1059.189,6.9743,9.5728,0.82355,0.0,Hit+Run
6530820.223,E48,P373,0.0625,0.0025,3097.090,1059.189,1.577,5.5717,0.611701149544786,0.0,Merge
6548848.163,E9,P229,0.2956584509082295,0.0025,5199.049,1059.189,1.8779,11.580,0.8242728558661424,0.0,Merge
6569903.505,E88,P206,0.025,0.0025,2281.955,1059.189,6.3025,16.154,0.9392423292497776,0.0,Hit+Run
6677162.28,E0,P246,0.2966553658441198,0.0025,5204.886,1059.189,2.0047,12.377,0.74765320755317,0.0,Merge
6688018.912,E0,P96,0.2991553658441198,0.0025,5219.466,1059.189,4.2383,26.246,0.24257424125971364,0.0,Merge
6803473.143,P11,P133,0.007499833499833501,0.0025,1527.604,1059.189,14.623,25.687,0.37156754617830157,0.0,Fragment
6871589.895,E9,P191,0.2981584509082295,0.0025,5213.662,1059.189,2.3997,14.842,0.880683353566035,0.0,Hit+Run
6990858.262,E9,P191,0.2981584509082295,0.0025,5213.662,1059.189,1.1418,7.0623,0.9298872555395242,0.0,Hit+Run
6996745.579,E9,P141,0.2981584509082295,0.0024999999999999905,5213.662,1059.189,1.8641,11.530,0.9471751129896692,0.0,Hit+Run
7226878.274,URANUS,K805,15.97942390942391,0.035,19656.86,2552.798,0.9998,23.985,0.595290752685382,0.0,Perfect
7265304.802,E29,P523,0.46964919062452015,0.0025,6066.223,1059.189,1.2637,9.1904,0.48961160224876393,0.0,Merge
7389178.329,E11,P634,0.17747036297036295,0.0025,4385.668,1059.189,1.3544,6.9568,0.9619724591116974,0.0,Hit+Run
7395869.496,P42,P238,0.0024999999999999905,0.0025,1059.189,1059.189,9.3923,12.891,0.8188999999999994,0.0,Graze+Frag
7403552.56,E44,P66,0.35127311658811355,0.0024999999999999905,5506.498,1059.189,1.3187,8.6481,0.8120080341059437,0.0,Merge
7428414.953,E0,P132,0.3016553658441198,0.0024999999999999905,5233.965,1059.189,1.8003,11.181,0.7257342284531415,0.0,Merge
7460104.155,E9,P285,0.2981584509082295,0.0025,5213.662,1059.189,2.1846,13.512,0.729248371478708,0.0,Merge
7478861.057,E14,P955,0.10415639997216014,0.0025,3671.885,1059.189,3.2275,13.691,0.9526881548110819,0.0,Hit+Run
7682590.354,E0,FRAG0001,0.3041553658441198,0.01002963702963703,5248.384,1683.018,1.4335,8.6225,0.7830852214307749,0.0,Hit+Run
7822646.763,E29,P178,0.47214919062452015,0.0025000000000000022,6076.967,1059.189,1.1084,8.0762,0.9557217192633425,0.0,Hit+Run
7899332.43,E72,P649,0.05438476299908632,0.0025,2956.784,1059.189,1.3117,4.4105,0.7773388418502581,0.0,Hit+Run
7967470.116,E41,P312,0.0375,0.0025000000000000022,2612.187,1059.189,1.5826,4.6670,0.7469333612924483,0.0,Hit+Run
7998237.801,E9,P21,0.3006584509082295,0.005,5228.193,1334.495,2.1256,12.960,0.3213702782477841,0.0,Merge
