time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
7731179.386,M0,FRAG0023,0.0788198350915751,0.006107892107892108,3346.100,1426.563,2.1615,8.1462,0.8256119523078183,0.0,Hit+Run
7731757.196,M0,FRAG0023,0.0788198350915751,0.006107892107892108,3346.100,1426.563,1.0589,3.9907,0.15928926253764975,0.0,Merge
7781736.106,E3,P765,0.4131022342857143,0.0024355585714285716,5812.277,1050.009,2.7569,19.166,0.7708441109549686,0.0,Merge
8107721.211,P38,FRAG0009,0.0024355585714285716,0.005698967698967699,1050.009,1393.988,6.4039,10.438,0.7894411880429353,0.0,Hit+Run
8480946.195,E3,P152,0.4155377928571429,0.0024355585714285716,5823.678,1050.009,1.0978,7.6482,0.5620604358088178,0.0,Merge
8497940.763,E19,P414,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,7.0294,21.512,0.926857889581564,0.0,Hit+Run
8628227.112,P26,P384,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,7.0651,11.076,0.7786140862125088,0.0,Graze+Frag
8850279.639,M1,FRAG0021,0.01375757575757576,0.006107892107892108,1869.998,1426.563,21.96,48.162,0.6771349325977039,0.019806679986679985,Graze+Frag
8966860.973,M1,FRAG0025,0.00552780552780553,0.007168831168831169,1379.890,1504.792,1.1329,2.1234,0.4759113112392914,0.0,Merge
9069147.236,M4,P269,0.05,0.0024355585714285716,2875.083,1050.009,8.4965,27.745,0.5596940449824018,0.013036963036963039,Fragment
9208224.506,E13,P271,0.024655558571428572,0.0024355585714285716,2271.427,1050.009,3.4834,8.8881,0.5835452436403027,0.0,Merge
9299498.61,P46,FRAG0002,0.0024355585714285716,0.0065128205128205125,1050.009,1457.416,24.629,41.568,0.9615149979099268,0.0,Hit+Run
9311185.249,P46,FRAG0002,0.0024355585714285716,0.0065128205128205125,1050.009,1457.416,1.1146,1.8811,0.6397397597260551,0.0,Graze+Merge
9412458.297,E12,P233,0.11278381697968698,0.0024355585714285716,3770.591,1050.009,2.5576,11.171,0.4567165321964819,0.0,Merge
9585060.426,M0,FRAG0022,0.0849277271994672,0.006107892107892108,3430.391,1426.563,4.9816,19.268,0.09033378176780622,0.017086913086913087,Fragment
9586839.876,M0,FRAG0028,0.07394870622044622,0.005695637695637696,3275.699,1393.717,1.0622,3.9193,0.8434401550299798,0.0,Hit+Run
9595200.813,M0,FRAG0030,0.07394870622044622,0.005695637695637696,3275.699,1393.717,1.0599,3.9108,0.7100807826011358,0.0,Graze+Merge
9664295.773,M0,FRAG0001,0.07964434391608391,0.0065128205128205125,3357.727,1457.416,6.3113,23.851,0.9686563574309573,0.0,Hit+Run
9670421.34,M0,FRAG0001,0.07964434391608391,0.0065128205128205125,3357.727,1457.416,1.0542,3.9840,0.6218061146938196,0.0,Merge
9932885.139,E3,P388,0.41797335142857145,0.0024355585714285716,5835.033,1050.009,1.5795,11.027,0.2861140048678533,0.0,Merge
9970006.502,M0,FRAG0029,0.08615716442890442,0.005695637695637696,3446.865,1393.717,1.9067,7.4205,0.5495094860838197,0.0,Merge
10323279.205,E6,P718,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,6.1176,23.642,0.36645881643541545,0.0,Merge
10427308.996,M0,FRAG0024,0.09185280212454211,0.007168831168831169,3521.205,1504.792,7.5323,29.870,0.9174333906727253,0.0,Hit+Run
10499520.8,M0,FRAG0028,0.09185280212454211,0.005695637695637696,3521.205,1393.717,1.3319,5.3012,0.7665817039850705,0.0,Hit+Run
10518913.583,M0,FRAG0028,0.09185280212454211,0.005695637695637696,3521.205,1393.717,1.1893,4.7336,0.6247282671728799,0.0,Merge
10793544.602,E10,E8,0.14245555857142858,0.11363999999999999,4075.869,3780.108,1.3067,6.6655,0.7844618516528331,0.0,Hit+Run
10882087.859,E13,P847,0.027091117142857144,0.0024355585714285716,2343.884,1050.009,7.478,19.706,0.668656313238851,0.007815211455211454,Fragment
11064880.034,E3,FRAG0011,0.42040891,0.005698967698967699,5846.345,1393.988,3.1626,21.676,0.5097551903732498,0.0,Merge
11280332.798,E14,P493,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,3.897,12.257,0.5259299822051817,0.0,Merge
11298852.448,E6,P421,0.08261555857142859,0.0024355585714285716,3398.973,1050.009,7.0897,27.694,0.2314886118026872,0.006815184815184816,Fragment
11574924.907,E6,FRAG0014,0.07823593232767236,0.0055577755577755576,3337.817,1382.380,4.982,18.753,0.7311069875530767,0.0,Hit+Run
11727003.177,P3,P563,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,14.669,19.961,0.73705,0.0,Graze+Frag
12315000.112,M0,FRAG0024,0.0975484398201798,0.007168831168831169,3592.531,1504.792,1.8729,7.5842,0.7671614760951027,0.0,Hit+Run
13001531.62,M0,FRAG0024,0.0975484398201798,0.007168831168831169,3592.531,1504.792,1.1423,4.6256,0.939200168161997,0.0,Hit+Run
13001843.011,M0,FRAG0024,0.0975484398201798,0.007168831168831169,3592.531,1504.792,1.0622,4.3013,0.4828500939575148,0.0,Merge
13026888.163,M3,P471,0.05487111714285714,0.0024355585714285716,2965.571,1050.009,3.3852,11.425,0.773004830222819,0.0,Hit+Run
13080531.608,P27,FRAG0015,0.004871128871128871,0.0055577755577755576,1322.930,1382.380,12.671,22.227,0.9334268997775437,0.0,Hit+Run
13276814.829,E3,P731,0.42610787769896774,0.0024355585714285716,5872.644,1050.009,3.669,25.790,0.5389393791790817,0.0,Merge
13328082.143,E3,FRAG0013,0.4285434362703963,0.0055577755577755576,5883.812,1382.380,3.2678,22.566,0.8952615569202422,0.0,Hit+Run
13550956.804,E3,E8,0.4285434362703963,0.11363999999999999,5883.812,3780.108,1.053,7.0466,0.8828226126124455,0.0,Hit+Run
14082094.831,E9,FRAG0012,0.07894000000000001,0.005698967698967699,3347.800,1393.988,2.6392,9.9619,0.7501468037873991,0.0,Hit+Run
14382404.294,E9,P206,0.07894000000000001,0.0024355585714285716,3347.800,1050.009,5.8707,22.561,0.7565989944758745,0.0,Merge
15136029.863,E12,P804,0.11521937555111555,0.0024355585714285716,3797.540,1050.009,5.3728,23.648,0.8213099505561551,0.0,Hit+Run
15585561.848,E8,P554,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,7.2661,31.823,0.6913594222939634,0.0,Merge
16257802.133,E6,P755,0.07823593232767236,0.0024355585714285716,3337.817,1050.009,5.9641,22.847,0.5029744271752126,0.0,Merge
16418439.362,E10,P283,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,5.0935,24.194,0.6956812782538317,0.0,Merge
16433964.515,E3,P411,0.4285434362703963,0.0024355585714285716,5883.812,1050.009,3.4907,24.587,0.8080054441128526,0.0,Merge
16516342.012,E3,E6,0.4309789948418249,0.08067149089910093,5894.937,3372.100,1.3379,8.8817,0.8835054463270343,0.0,Hit+Run
16541676.479,E3,E6,0.4309789948418249,0.08067149089910093,5894.937,3372.100,1.0465,6.9472,0.6375819057193365,0.007052927072927073,Graze+Merge
17160605.27,P26,P373,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,5.2826,9.1990,0.7995933682080344,0.007052927072927073,Hit+Run
17664440.481,E11,P75,0.0063279461838161855,0.0024355585714285716,1443.493,1050.009,11.234,18.816,0.6921928048820535,0.008502317682317682,Graze+Frag
18397502.403,E3,P637,0.5116504857409259,0.0024355585714285716,6241.921,1050.009,3.59,26.930,0.8633655117792806,0.0,Hit+Run
18967693.191,M1,FRAG0017,0.0126966366966367,0.006107892107892108,1820.637,1426.563,7.1947,15.468,0.49704199318339615,0.01839100899100899,Fragment
19324130.806,M0,FRAG0033,0.10471727098901097,0.0066383616383616385,3678.464,1466.720,5.2492,21.817,0.4184504874642528,0.018794205794205796,Fragment
19387603.579,M0,FRAG0036,0.09256142683316682,0.006264735264735265,3530.237,1438.670,1.2217,4.8677,0.7321345834542872,0.0,Hit+Run
19420605.392,M0,FRAG0036,0.09256142683316682,0.006264735264735265,3530.237,1438.670,1.1592,4.6187,0.5874127836972387,0.0,Merge
19450426.187,M0,FRAG0037,0.09882616209790208,0.006264735264735265,3608.149,1438.670,1.1642,4.7463,0.6539512198541492,0.0,Merge
19644600.412,E9,P172,0.08137555857142859,0.0024355585714285716,3381.882,1050.009,8.1499,31.664,0.531942135840116,0.009115884115884116,Fragment
19769094.413,M0,P44,0.10509089736263735,0.0024355585714285716,3682.834,1050.009,7.5217,32.030,0.8551024617739833,0.0,Hit+Run
20764773.325,P27,P236,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,23.652,37.081,0.6874059632679531,0.007288964368964369,Graze+Frag
21514424.117,M1,FRAG0004,0.005527805527805532,0.0065128205128205125,1379.890,1457.416,10.307,18.971,0.9424262772715302,0.0,Hit+Run
21558860.209,M1,FRAG0019,0.005527805527805532,0.006107892107892108,1379.890,1426.563,9.9343,18.072,0.9889257695581192,0.0,Hit+Run
21748242.597,M0,P44,0.10509089736263735,0.0024355585714285716,3682.834,1050.009,3.2655,13.906,0.9761038566287056,0.0,Hit+Run
21776299.691,M0,P44,0.10509089736263735,0.0024355585714285716,3682.834,1050.009,1.118,4.7609,0.8389170661921298,0.0,Hit+Run
21797246.744,M0,P44,0.10509089736263735,0.0024355585714285716,3682.834,1050.009,1.2892,5.4900,0.7417268782991728,0.0,Merge
21823846.474,E15,P40,0.11428,0.0024355585714285716,3787.191,1050.009,3.7103,16.282,0.14852187714103762,0.0,Merge
21939282.106,E3,P366,0.5116504857409259,0.0024355585714285716,6241.921,1050.009,2.6021,19.519,0.7552522219342249,0.0,Merge
22248682.036,M0,FRAG0035,0.10752645593406593,0.006264735264735265,3711.068,1438.670,5.7803,24.275,0.8883234387239041,0.0,Hit+Run
22343455.395,P46,FRAG0034,0.008948379084249085,0.0066383616383616385,1620.224,1466.720,4.0908,8.2125,0.5954050528685999,0.010044022644022644,Graze+Frag
22457007.557,M3,FRAG0004,0.05487111714285714,0.0065128205128205125,2965.571,1457.416,5.9315,19.742,0.9698646619448299,0.0,Hit+Run
22482146.587,M3,FRAG0004,0.05487111714285714,0.0065128205128205125,2965.571,1457.416,1.0642,3.5420,0.382648988988534,0.0,Merge
22497114.171,M0,FRAG0035,0.10752645593406593,0.006264735264735265,3711.068,1438.670,1.7315,7.2717,0.7870025370571719,0.0,Hit+Run
22700560.945,M3,P809,0.06138393765567765,0.0024355585714285716,3078.544,1050.009,9.4385,33.154,0.7271786512321551,0.006547132867132866,Fragment
22952276.174,M0,P827,0.10752645593406593,0.0024355585714285716,3711.068,1050.009,19.007,81.610,0.4178683196060022,0.03908624708624709,Fragment
22953849.785,M0,FRAG0045,0.07087576741924742,0.005583749583749585,3229.682,1384.530,1.1099,4.0365,0.5507845259014176,0.0,Merge
23090899.726,P183,P296,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,38.351,52.184,0.23705,0.0,Merge
23109888.208,M0,FRAG0044,0.07645951700299701,0.005583749583749585,3312.361,1384.530,1.771,6.6129,0.8417555054530479,0.0,Hit+Run
23133576.442,M0,FRAG0042,0.07645951700299701,0.005583749583749585,3312.361,1384.530,1.5218,5.6823,0.466294185829051,0.0,Merge
23149240.548,M0,FRAG0041,0.0820432665867466,0.005583749583749585,3391.107,1384.530,1.2467,4.7711,0.6431237058449363,0.0,Merge
23216842.233,M0,FRAG0043,0.08762701617049619,0.005583749583749585,3466.356,1384.530,1.0116,3.9617,0.5705222624632531,0.0,Merge
23453462.311,M0,FRAG0047,0.09321076575424578,0.005583749583749585,3538.472,1384.530,2.1917,8.7718,0.9732051806652577,0.0,Hit+Run
23453678.411,M0,FRAG0047,0.09321076575424578,0.005583749583749585,3538.472,1384.530,1.0492,4.1992,0.6317927280685094,0.0,Merge
23559013.974,M3,P0,0.05727237667998668,0.0024355585714285716,3008.215,1050.009,6.9964,23.976,0.9359937703553673,0.0,Hit+Run
23738418.308,E13,P205,0.0217118238994339,0.0024355585714285716,2177.171,1050.009,10.625,25.967,0.6620199246566075,0.017324675324675326,Fragment
23831720.668,M3,P0,0.05727237667998668,0.0024355585714285716,3008.215,1050.009,1.4451,4.9522,0.5858207624232572,0.0,Merge
24043803.29,E8,P433,0.11607555857142857,0.0024355585714285716,3806.923,1050.009,4.4528,19.651,0.9110248736885588,0.0,Hit+Run
24631669.782,P183,FRAG0046,0.004871117142857143,0.005583749583749585,1322.929,1384.530,16.638,29.211,0.8581700894034276,0.009556470196470195,Graze+Frag
24635189.09,E18,FRAG0013,0.0728,0.0055577755577755576,3258.649,1382.380,6.4297,23.603,0.6820581388428053,0.01158974358974359,Fragment
24765388.971,M1,FRAG0031,0.005527805527805532,0.007814851814851816,1379.890,1548.700,28.118,53.621,0.7504468875353829,0.013314825174825176,Graze+Frag
24829158.114,M1,FRAG0053,0.005527805527805532,0.007814851814851816,1379.890,1548.700,1.0746,2.0492,0.24765171349820883,0.0,Merge
24974604.231,E19,P38,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,1.6415,5.0236,0.35743132417064744,0.0,Merge
25073404.76,P141,FRAG0035,0.0024355585714285716,0.006264735264735265,1050.009,1438.670,14.638,24.452,0.2644136681679118,0.0,Fragment
25155321.784,E9,P631,0.07469523302697305,0.0024355585714285716,3286.685,1050.009,3.2784,12.352,0.6313122760608174,0.0,Merge
25179234.945,P46,FRAG0039,0.005542784678654678,0.010043956043956045,1381.136,1683.819,18.930,38.139,0.9636100133060989,0.0,Hit+Run
25518462.338,M1,P46,0.013342657342657348,0.005542784678654678,1851.006,1381.136,9.3948,20.289,0.7182641925534853,0.017675158175158173,Graze+Frag
25742115.145,P183,FRAG0019,0.010454878454878455,0.006107892107892108,1706.475,1426.563,12.566,25.814,0.796472628134964,0.015463483183483184,Graze+Frag
25759703.964,P183,FRAG0056,0.005527805527805527,0.011034965034965037,1379.890,1737.470,1.2754,2.6264,0.452650870261367,0.0,Hit+Run
25783656.817,P183,FRAG0056,0.005527805527805527,0.011034965034965037,1379.890,1737.470,1.489,3.0663,0.5007666042701785,0.0,Hit+Run
25783682.851,P183,FRAG0056,0.005527805527805527,0.011034965034965037,1379.890,1737.470,1.0485,2.1592,0.4599545465368536,0.0,Graze+Merge
25914432.155,P183,P310,0.016562770562770564,0.0024355585714285716,1989.320,1050.009,31.106,69.483,0.3588111345729857,0.01347052947052947,Fragment
25970357.114,P151,P229,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,14.373,19.558,0.7799,0.0,Graze+Frag
26083219.004,M0,FRAG0057,0.09879451533799537,0.006735264735264735,3607.764,1473.823,7.7008,31.353,0.24444196026464093,0.04330769230769232,Fragment
26083622.589,M0,FRAG0064,0.06222208776556778,0.0061868131868131875,3092.492,1432.681,1.1347,3.9416,0.7557010361150083,0.0,Hit+Run
26106430.792,M0,FRAG0065,0.06222208776556778,0.0061868131868131875,3092.492,1432.681,1.1469,3.9840,0.9902430831349676,0.0,Hit+Run
26108671.954,M0,FRAG0065,0.06222208776556778,0.0061868131868131875,3092.492,1432.681,1.0546,3.6633,0.6892064522716458,0.0,Graze+Merge
26161261.867,E3,FRAG0009,0.5140860443123544,0.005698967698967699,6251.810,1393.988,2.3749,17.494,0.6034472007272248,0.0,Merge
26192635.381,P299,P826,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,30.057,40.898,0.89845,0.0,Graze+Frag
26276611.582,M0,FRAG0061,0.06840890095238096,0.0061868131868131875,3191.768,1432.681,1.2938,4.6424,0.6394649759800847,0.0,Merge
26291929.471,M0,FRAG0062,0.07459571413919415,0.0061868131868131875,3285.225,1432.681,1.7198,6.3579,0.97667410221895,0.0,Hit+Run
26323833.997,M0,FRAG0059,0.07459571413919415,0.0061868131868131875,3285.225,1432.681,1.2647,4.6755,0.8120614130954936,0.0,Hit+Run
26381327.075,M3,P141,0.059707935251415246,0.0087002997002997,3050.267,1605.111,4.3569,14.921,0.7363944697016829,0.006256370296370296,Hit+Run
26448392.322,M0,FRAG0063,0.07459571413919415,0.0061868131868131875,3285.225,1432.681,1.1562,4.2743,0.8074656273585444,0.0,Hit+Run
26489434.797,M0,FRAG0063,0.07459571413919415,0.0061868131868131875,3285.225,1432.681,1.1524,4.2603,0.7261341464379873,0.0,Hit+Run
26505079.401,M0,FRAG0062,0.07459571413919415,0.0061868131868131875,3285.225,1432.681,1.8878,6.9790,0.8471565041776519,0.0,Hit+Run
26532562.307,M0,FRAG0063,0.07459571413919415,0.0061868131868131875,3285.225,1432.681,1.4511,5.3646,0.5324844474310788,0.0,Merge
26568741.688,M0,FRAG0062,0.08078252732600734,0.0061868131868131875,3373.647,1432.681,0.9948,3.7806,0.711183081555968,0.0,Perfect
26732520.013,P27,P348,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,34.047,59.290,0.4297371447895027,0.0,Fragment
27139663.71,P26,FRAG0060,0.0073066933066933066,0.0061868131868131875,1514.377,1432.681,13.497,25.803,0.9204272368664136,0.0,Hit+Run
27206517.896,M0,FRAG0058,0.08696934051282053,0.006735264735264735,3457.662,1473.823,5.7075,22.227,0.9721307548532946,0.0,Hit+Run
27218402.315,M0,FRAG0058,0.08696934051282053,0.006735264735264735,3457.662,1473.823,1.023,3.9840,0.6543039454951998,0.0,Merge
27568419.313,M3,FRAG0054,0.059707935251415246,0.0066789876789876785,3050.267,1469.706,6.0149,20.594,0.6656638880023101,0.014879120879120881,Fragment
27689807.46,P286,FRAG0026,0.0024355585714285716,0.0065184815184815195,1050.009,1457.838,9.7513,16.461,0.6694427709291088,0.008702424242424242,Graze+Frag
27753190.355,M0,FRAG0020,0.09370460524808526,0.006107892107892108,3544.710,1426.563,7.0132,28.075,0.7891912795270838,0.0056847952047952045,Hit+Run
27776103.089,M0,FRAG0059,0.09370460524808526,0.0061868131868131875,3544.710,1432.681,7.9117,31.665,0.6027741735834488,0.028376989676989674,Fragment
27781885.816,M0,FRAG0072,0.07151479505827507,0.005675324675324675,3239.359,1392.058,1.1809,4.3071,0.8764576158561775,0.0,Hit+Run
27787880.387,M0,FRAG0068,0.07151479505827507,0.005675324675324675,3239.359,1392.058,1.0733,3.9147,0.7467830152818138,0.0,Graze+Merge
27810499.815,M0,FRAG0072,0.07719011973359975,0.005675324675324675,3322.878,1392.058,1.064,3.9851,0.5791682050036397,0.0,Merge
27832231.067,M0,FRAG0071,0.08286544440892443,0.005675324675324675,3402.397,1392.058,1.1952,4.5888,0.5574320156060525,0.0,Merge
27835331.132,M0,FRAG0070,0.08854076908424911,0.005675324675324675,3478.363,1392.058,1.1276,4.4308,0.36873173023868044,0.0,Merge
28268699.758,M0,FRAG0069,0.0942160937595738,0.005675324675324675,3551.148,1392.058,1.2384,4.9736,0.1680313398362101,0.0,Merge
28622585.257,M4,FRAG0060,0.039398595534465536,0.0061868131868131875,2655.547,1432.681,6.5239,19.463,0.4747630124235457,0.03886946386946386,Fragment
28868931.651,E9,P141,0.07713079159840162,0.0087002997002997,3322.026,1605.111,1.6238,6.0550,0.5514530784133437,0.0,Merge
29062401.938,M0,FRAG0064,0.09989141843489847,0.0061868131868131875,3621.067,1432.681,6.907,28.271,0.7472495213970181,0.008513819513819514,Graze+Frag
29342786.576,P462,P637,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,49.294,67.074,0.9038000000000002,0.0,Graze+Frag
29622436.443,M0,FRAG0020,0.09756441210789216,0.006107892107892108,3592.727,1426.563,2.8928,11.745,0.8655259533277543,0.0,Hit+Run
29759338.817,M0,FRAG0020,0.09756441210789216,0.006107892107892108,3592.727,1426.563,1.0898,4.4250,0.9805524342240245,0.0,Hit+Run
29951467.769,M0,FRAG0020,0.09756441210789216,0.006107892107892108,3592.727,1426.563,1.6264,6.6038,0.8046843175083207,0.0,Hit+Run
30153768.994,M0,FRAG0020,0.09756441210789216,0.006107892107892108,3592.727,1426.563,1.0319,4.1899,0.5608167254650144,0.0,Merge
30194480.475,M0,FRAG0055,0.10367230421578426,0.0066789876789876785,3666.188,1469.706,8.0808,33.465,0.5577202827610717,0.037156843156843165,Fragment
30197099.156,M0,FRAG0085,0.07319444873792877,0.006192807192807194,3264.524,1433.143,1.2243,4.4965,0.89269995223613,0.0,Hit+Run
30204814.669,M0,FRAG0082,0.07319444873792877,0.006192807192807194,3264.524,1433.143,1.22,4.4807,0.4230005144995581,0.0,Merge
30208863.509,M0,FRAG0086,0.07938725593073596,0.006192807192807194,3354.111,1433.143,1.0645,4.0211,0.8558238467956814,0.0,Hit+Run
30209352.93,M0,FRAG0084,0.07938725593073596,0.006192807192807194,3354.111,1433.143,1.252,4.7293,0.7728688378226083,0.0,Hit+Run
30240265.445,M0,FRAG0084,0.07938725593073596,0.006192807192807194,3354.111,1433.143,1.1951,4.5144,0.7085506805276075,0.0,Hit+Run
30265443.59,M0,FRAG0085,0.07938725593073596,0.006192807192807194,3354.111,1433.143,1.0767,4.0671,0.906269460360388,0.0,Hit+Run
30324936.327,M0,FRAG0085,0.07938725593073596,0.006192807192807194,3354.111,1433.143,1.2289,4.6421,0.3245334472662788,0.0,Merge
30457148.366,M0,FRAG0083,0.08558006312354316,0.006192807192807194,3439.152,1433.143,1.2523,4.8557,0.8827468404637426,0.0,Hit+Run
30472173.561,M0,FRAG0083,0.08558006312354316,0.006192807192807194,3439.152,1433.143,1.1031,4.2772,0.9593325050969717,0.0,Hit+Run
30642270.957,P90,P120,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,15.785,21.478,0.8096,0.0,Graze+Frag
30794491.734,M0,FRAG0081,0.08558006312354316,0.006192807192807194,3439.152,1433.143,1.7457,6.7688,0.9627206266659992,0.0,Hit+Run
30909153.362,M0,FRAG0081,0.08558006312354316,0.006192807192807194,3439.152,1433.143,1.2778,4.9546,0.35709389620230886,0.0,Merge
31000728.241,E3,P796,0.5197850120113221,0.0024355585714285716,6274.827,1050.009,4.3275,32.645,0.6852349387849095,0.0,Merge
31087516.745,P26,P723,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,26.734,46.555,0.8930761083759309,0.0,Graze+Frag
31294424.716,M0,FRAG0080,0.09177287031635036,0.008513819513819514,3520.183,1593.560,1.3296,5.2605,0.932475335794648,0.0,Hit+Run
31296766.37,M0,FRAG0080,0.09177287031635036,0.008513819513819514,3520.183,1593.560,1.0329,4.0866,0.49494298422881433,0.0,Merge
31403975.75,M3,FRAG0079,0.05150780205128204,0.0055527805527805525,2903.698,1381.965,6.6003,21.516,0.8644701274175864,0.0,Hit+Run
