time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
64795.253,E46,P889,0.027500000000000004,0.0025,2355.617,1059.189,2.2462,5.9481,0.7817089956619767,0.0,Hit+Run
198106.282,E75,P393,0.05500000000000001,0.0025,2967.891,1059.189,1.5804,5.3353,0.871040511916728,0.0,Hit+Run
207554.243,E53,E50,0.027500000000000004,0.025,2355.617,2281.955,1.743,5.2394,0.6321336285854294,0.0,Hit+Run
236121.845,E12,P175,0.27376367478419794,0.0025,5067.407,1059.189,1.698,10.187,0.5079319998802959,0.0,Merge
272438.018,E8,P171,0.28905378317857067,0.0025000000000000022,5160.044,1059.189,1.1227,6.8677,0.927843725285045,0.0,Hit+Run
342660.119,E0,P7,0.16884120971870578,0.010000000000000007,4313.402,1681.359,1.8067,8.8163,0.8222053345734548,0.0,Hit+Run
344186.801,E26,P51,0.21895466079395978,0.0025,4703.761,1059.189,1.5046,8.3329,0.5282491808642817,0.0,Merge
348800.943,E0,P7,0.16884120971870578,0.010000000000000007,4313.402,1681.359,1.0422,5.0857,0.8583256704407755,0.0,Hit+Run
369362.025,E0,P7,0.16884120971870578,0.010000000000000007,4313.402,1681.359,1.0651,5.1975,0.5938269560019884,0.0,Merge
374745.032,E14,P74,0.07500000000000001,0.0025000000000000022,3291.149,1059.189,1.384,5.2189,0.4827399128671172,0.0,Merge
400688.37,E57,E1,0.05500000000000001,0.0475,2967.891,2826.344,1.0084,3.7892,0.2636880377394335,0.009463536463536464,Fragment
411754.501,E8,P19,0.28905378317857067,0.0025,5160.044,1059.189,1.7847,10.917,0.7643945489628113,0.0,Merge
458941.481,E49,P500,0.025,0.0025,2281.955,1059.189,3.7109,9.5116,0.8527080047035684,0.0,Hit+Run
594280.765,E12,P453,0.27626367478419794,0.0025,5082.785,1059.189,1.5667,9.4299,0.6118897121570367,0.0,Merge
603396.13,E0,P258,0.1788412097187058,0.0024999999999999905,4396.931,1059.189,1.9354,9.9686,0.5326003232222495,0.0,Merge
620767.936,E0,P230,0.1813412097187058,0.0025,4417.325,1059.189,1.7727,9.1761,0.20656876533517265,0.0,Merge
650187.351,E0,P41,0.1838412097187058,0.0025,4437.531,1059.189,1.8435,9.5896,0.2687518850258128,0.0,Merge
663363.2,E30,P318,0.09111686363906783,0.0025,3511.775,1059.189,2.0719,8.3772,0.7458449943376937,0.0,Merge
692229.628,NEPTUNE,K876,16.329423909423912,0.035,19799.34,2552.798,1.0004,24.183,0.9214891863328141,0.0,Graze+Merge
796613.412,E91,P821,0.025,0.0025,2281.955,1059.189,4.6082,11.811,0.4669575192757947,0.006821178821178822,Fragment
846542.176,E70,P668,0.027500000000000004,0.0025,2355.617,1059.189,5.9203,15.677,0.5357866015978267,0.00916952380952381,Fragment
1065918.887,E12,P44,0.27876367478419795,0.0025,5098.071,1059.189,2.5494,15.394,0.634810041794046,0.0,Merge
1203489.458,E30,P146,0.09361686363906783,0.0025,3543.604,1059.189,2.5058,10.230,0.7896670403965226,0.0,Hit+Run
1438384.176,E12,P94,0.28126367478419795,0.002500000000000014,5113.266,1059.189,1.9444,11.778,0.47765576825883155,0.0,Merge
1646972.891,E12,P299,0.28376367478419795,0.0025,5128.371,1059.189,1.5646,9.5078,0.42899696089271827,0.0,Merge
1782492.513,E8,P56,0.29155378317857067,0.002500000000000014,5174.877,1059.189,2.8586,17.540,0.9480532003531712,0.0,Hit+Run
1810940.572,E26,FRAG1005,0.22145466079395978,0.006380719063482735,4721.595,1447.494,3.1356,17.024,0.9250946418533508,0.0,Hit+Run
1830098.9,E0,P61,0.1863412097187058,0.0025,4457.556,1059.189,2.6257,13.724,0.9082779538646342,0.0,Hit+Run
1842876.382,E0,P61,0.1863412097187058,0.0025,4457.556,1059.189,1.0506,5.4916,0.37515652876020783,0.0,Merge
2303488.213,E0,P263,0.1888412097187058,0.002500000000000014,4477.402,1059.189,2.8771,15.111,0.981914795133449,0.0,Hit+Run
2304716.794,E75,P461,0.05500000000000001,0.0025,2967.891,1059.189,3.8326,12.938,0.6203188077504949,0.0,Merge
2547818.389,E30,P260,0.09361686363906783,0.0025,3543.604,1059.189,2.9649,12.104,0.7331577679337121,0.0,Merge
2652142.101,E12,P187,0.28626367478419795,0.0024999999999999905,5143.387,1059.189,2.1689,13.221,0.8310582220647614,0.0,Hit+Run
2695236.764,E0,P289,0.1888412097187058,0.0025,4477.402,1059.189,3.846,20.199,0.4422740911369491,0.0,Merge
2951951.297,E12,P82,0.28626367478419795,0.0024999999999999905,5143.387,1059.189,1.7644,10.755,0.8221854192548502,0.0,Merge
3432697.815,P23,P91,0.002500000000000014,0.0025000000000000022,1059.189,1059.189,6.1843,8.4885,0.8639000000000007,0.0,Hit+Run
3520328.423,P22,P92,0.0025,0.0024999999999999905,1059.189,1059.189,11.290,15.496,0.1905500000000001,0.0,Merge
3635971.209,E63,P415,0.025,0.0025,2281.955,1059.189,4.6565,11.935,0.3828136456839007,0.007647352647352648,Fragment
3735837.753,E12,P263,0.28876367478419795,0.002500000000000014,5158.317,1059.189,3.1895,19.503,0.31949588450321376,0.0,Merge
3739500.388,E0,FRAG1005,0.1913412097187058,0.006380719063482735,4497.073,1447.494,2.1869,11.268,0.7482554073946023,0.0,Merge
3745210.551,E31,P465,0.025,0.0025,2281.955,1059.189,2.5326,6.4914,0.8908186227752217,0.0,Hit+Run
3777797.33,E8,P77,0.29155378317857067,0.002500000000000014,5174.877,1059.189,3.8713,23.754,0.9370959266952938,0.0,Hit+Run
3911209.8,E57,P292,0.09303646353646354,0.0025000000000000022,3536.265,1059.189,4.6788,19.059,0.5292714727949667,0.0,Merge
4015848.272,E15,P399,0.07,0.0025,3216.324,1059.189,2.6474,9.7398,0.9091135605036715,0.0,Hit+Run
4302689.219,E44,P547,0.0625,0.0025,3097.090,1059.189,2.8743,10.155,0.47869024055009207,0.0,Merge
4506040.891,E21,P268,0.027500000000000004,0.0025,2355.617,1059.189,3.2282,8.5486,0.8542785212034874,0.0,Hit+Run
4537431.99,E26,P264,0.22145466079395978,0.0025,4721.595,1059.189,2.0036,11.141,0.9146235772214938,0.0,Hit+Run
4659640.125,E44,P372,0.065,0.0025000000000000022,3137.846,1059.189,1.6308,5.8430,0.6383297546646741,0.0,Merge
4991762.699,E8,P77,0.29155378317857067,0.002500000000000014,5174.877,1059.189,1.5534,9.5316,0.7231800614199132,0.0,Merge
5609682.069,E44,E21,0.0675,0.027500000000000004,3177.569,2355.617,3.5463,13.128,0.42111569375453956,0.06395238095238095,Fragment
5749904.508,E26,E14,0.22145466079395978,0.07750000000000001,4721.595,3327.318,1.3907,7.5722,0.7859437278179968,0.0,Hit+Run
5924304.212,E0,P392,0.19772192878218853,0.0025,4546.516,1059.189,6.095,32.544,0.686798398229086,0.0,Merge
5959071.816,E0,P331,0.20022192878218853,0.0025,4565.598,1059.189,3.6318,19.479,0.7866111887445234,0.0,Merge
5965809.113,E0,E14,0.20272192878218853,0.07750000000000001,4584.522,3327.318,1.3731,7.3008,0.5097428293078584,0.021156843156843158,Fragment
6059981.816,E0,P473,0.25906508562534536,0.0025,4975.042,1059.189,3.5087,20.638,0.9598477624180094,0.0,Hit+Run
6086468.609,E0,P321,0.25906508562534536,0.0025,4975.042,1059.189,1.2947,7.6156,0.21444459972936286,0.0,Merge
6146687.114,E12,P22,0.29126367478419796,0.0049999999999999906,5173.160,1334.495,2.4459,14.744,0.8819003463760514,0.0,Hit+Run
6375542.972,P22,P315,0.0049999999999999906,0.0025,1334.495,1059.189,6.6325,10.488,0.4615040180945667,0.007325447885447885,Fragment
6409446.818,E36,P326,0.027500000000000004,0.0025,2355.617,1059.189,6.3825,16.901,0.8736625864859632,0.0,Hit+Run
6796221.347,E12,P316,0.29126367478419796,0.0025,5173.160,1059.189,2.1655,13.282,0.8853309905853475,0.0,Hit+Run
6816504.681,E12,P251,0.29126367478419796,0.0025,5173.160,1059.189,3.7571,23.045,0.9632726557043838,0.0,Hit+Run
6994205.885,E12,P278,0.29126367478419796,0.0025,5173.160,1059.189,2.0069,12.309,0.11927813927162426,0.0,Merge
7156596.494,E44,P463,0.031047619047619046,0.0025,2452.844,1059.189,4.2235,11.662,0.8556934684489707,0.0,Hit+Run
7228697.55,P58,P591,0.0024999999999999905,0.0025,1059.189,1059.189,42.382,58.173,0.6487999999999996,0.0,Graze+Frag
7297939.026,E12,P316,0.29376367478419796,0.0025,5187.919,1059.189,2.4756,15.231,0.818160510924836,0.0,Merge
7310310.493,E26,P444,0.22145466079395978,0.002500000000000014,4721.595,1059.189,2.6602,14.793,0.4994573294078794,0.0,Merge
7620713.58,E8,P45,0.29405378317857067,0.002500000000000014,5189.626,1059.189,2.1669,13.336,0.8988474557375091,0.0,Hit+Run
7744281.561,E8,E0,0.29405378317857067,0.26156508562534536,5189.626,4990.994,1.0773,7.1104,0.21537165237694886,0.061619553779553776,Fragment
7752265.384,E8,FRAG0028,0.49399982118486846,0.005601731601731602,6169.303,1386.015,1.044,7.5847,0.9809227986714248,0.0,Hit+Run
7802033.677,P58,P45,0.005,0.002500000000000014,1334.495,1059.189,9.792,15.485,0.997936932096248,0.0,Hit+Run
7887399.443,E8,FRAG0019,0.49399982118486846,0.005601731601731602,6169.303,1386.015,1.0391,7.5491,0.7466542970991017,0.0,Merge
7998655.585,P45,P69,0.002500000000000014,0.0025,1059.189,1059.189,23.930,32.846,0.2631500000000002,0.0,Merge
7999733.669,P65,FRAG0013,0.0025,0.0058138528138528146,1059.189,1403.293,10.789,17.712,0.4623905909285696,0.0,Graze+Frag
8009856.877,E30,P155,0.09611686363906784,0.0025000000000000022,3574.871,1059.189,4.3503,17.929,0.48507754079916676,0.0,Merge
8057393.084,E8,FRAG0027,0.49960155278660007,0.005601731601731602,6192.534,1386.015,1.0244,7.4725,0.938046202100705,0.0,Hit+Run
8073252.171,E44,P227,0.031047619047619046,0.0025,2452.844,1059.189,3.1631,8.7341,0.2714724544450823,0.0,Merge
8229693.505,E8,P306,0.49960155278660007,0.0025,6192.534,1059.189,2.304,17.128,0.3572029253396446,0.0,Merge
8388315.315,E8,FRAG0025,0.5021015527866001,0.005601731601731602,6202.846,1386.015,1.046,7.6437,0.6685203204813966,0.0,Merge
8546345.048,E26,P183,0.2239546607939598,0.0025,4739.296,1059.189,3.0022,16.762,0.7150849708654239,0.0,Merge
8608624.828,E8,P322,0.5077032843883317,0.002500000000000014,6225.828,1059.189,1.4081,10.528,0.3315020967413672,0.0,Merge
8793946.872,E57,P387,0.09553646353646354,0.0025,3567.660,1059.189,4.5557,18.735,0.8829609229284263,0.0,Hit+Run
8821994.357,E26,FRAG0023,0.2264546607939598,0.005601731601731602,4756.866,1386.015,3.0938,16.988,0.7918713021268893,0.0,Hit+Run
8941348.101,E26,P381,0.2264546607939598,0.0025,4756.866,1059.189,5.1235,28.720,0.618321205153788,0.0,Merge
9139429.458,P48,FRAG0017,0.0025,0.007052281052281052,1059.189,1496.593,17.420,30.089,0.9803312110911432,0.0,Hit+Run
9195064.269,E37,FRAG0005,0.0825,0.0058138528138528146,3397.388,1403.293,2.1867,8.3793,0.7918328767838931,0.0,Hit+Run
9255993.124,E12,P236,0.29626367478419796,0.0025,5202.594,1059.189,1.5493,9.5610,0.9179214748142237,0.0,Hit+Run
9271705.273,E12,P236,0.29626367478419796,0.0025,5202.594,1059.189,1.2281,7.5788,0.7049749921975641,0.0,Merge
9396037.73,P18,P248,0.005000000000000004,0.0025,1334.495,1059.189,4.9931,7.8963,0.45726696743315265,0.0,Fragment
9815062.365,E44,P408,0.03354761904761905,0.0025,2516.987,1059.189,4.9826,14.133,0.7263429118893568,0.0,Hit+Run
9891610.179,E8,P283,0.5102032843883317,0.0025000000000000022,6236.031,1059.189,1.2527,9.3824,0.7969397692757243,0.0,Merge
10106957.342,P50,P363,0.0024999999999999905,0.0025,1059.189,1059.189,15.315,21.022,0.5437499999999996,0.0,Graze+Frag
10122449.446,P91,P102,0.0025000000000000022,0.0025000000000000022,1059.189,1059.189,16.784,23.038,0.84575,0.0,Graze+Frag
