time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
862368.208,M0,P193,0.045490824898434895,0.0024355585714285716,2785.918,1050.009,4.726,14.924,0.42711921746445347,0.029125454545454548,Merge
1007228.007,M0,P754,0.047926383469863464,0.0024355585714285716,2834.775,1050.009,4.9809,16.022,0.37120464145961823,0.0,Merge
1034474.989,E4,P501,0.05983555857142857,0.0024355585714285716,3052.438,1050.009,2.3222,8.0831,0.5035749997255755,0.0,Merge
1077832.835,M3,E7,0.05,0.026495504495504495,2875.083,2326.579,10.996,37.673,0.512264538009271,0.070969030969031,Fragment
1079658.379,P17,P533,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.4624,3.3505,0.60475,0.0,Hit+Run
1080709.428,P17,P688,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.2131,3.0113,0.8635,0.0,Hit+Run
1083252.282,P17,P40,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.565,2.1294,0.38235,0.0,Merge
1083428.359,P17,P310,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.0734,1.6828,0.8302389269708008,0.0,Hit+Run
1083548.578,P17,P623,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.8444,2.8915,0.6188881498994668,0.0,Hit+Run
1084363.979,P17,P310,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.0308,1.6160,0.9047775682117328,0.0,Graze+Merge
1084415.098,P17,P46,0.007306675714285714,0.0024355585714285716,1514.376,1050.009,1.4409,2.5091,0.773668336369859,0.0,Hit+Run
1084635.189,P17,P231,0.007306675714285714,0.0024355585714285716,1514.376,1050.009,1.0834,1.8866,0.5069207693610313,0.0,Merge
1084962.652,P17,P328,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.0496,1.9853,0.8295292918480973,0.0,Hit+Run
1085685.381,P17,P533,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.0685,2.0210,0.1990845759963816,0.0,Merge
1086672.933,P17,P258,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,1.9727,3.9940,0.899669868937955,0.0,Hit+Run
1087114.166,P17,P623,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,1.0843,2.1953,0.2814859927992858,0.0,Merge
1087907.878,P17,P309,0.01461335142857143,0.0024355585714285716,1907.994,1050.009,1.7919,3.8434,0.541694195748389,0.0,Merge
1088162.279,P17,P450,0.01704891,0.0024355585714285716,2008.596,1050.009,0.9954,2.2445,0.015957887373476354,0.0,Perfect
1088999.106,P17,P46,0.019484468571428572,0.0024355585714285716,2100.019,1050.009,1.2308,2.9007,0.5549333333333334,0.0,Merge
1089675.268,P17,P518,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.0489,2.5716,0.43694078175479023,0.0,Merge
1092021.351,P17,P756,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.0951,2.7825,0.8102945749141477,0.0,Hit+Run
1092439.787,P17,P312,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.452,3.6894,0.5397638254843653,0.0,Merge
1092621.908,P17,P328,0.02679114428571429,0.0024355585714285716,2335.201,1050.009,1.0349,2.7167,0.571864417052399,0.0,Merge
1093263.837,P17,P68,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.4073,3.8067,0.9945780308129536,0.0,Hit+Run
1093266.479,P17,P68,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.0491,2.8378,0.3039413758264638,0.0,Merge
1093497.938,P17,P756,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.2949,3.6012,0.98962290730972,0.0,Hit+Run
1093650.992,P17,P756,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.0465,2.9104,0.8989045507587473,0.0,Hit+Run
1093732.256,P17,P756,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.0377,2.8859,0.994393864962826,0.0,Hit+Run
1093763.57,P17,P756,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.0435,2.9020,0.41731847236286523,0.0,Merge
1094161.451,P17,P258,0.03409782,0.0024355585714285716,2530.673,1050.009,1.3464,3.8423,0.8523490650611667,0.0,Hit+Run
1095318.746,P17,P359,0.03409782,0.0024355585714285716,2530.673,1050.009,1.0772,3.0740,0.6627968102938325,0.0,Merge
1096412.822,P17,P814,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,1.1693,3.4183,0.31213532634692037,0.0,Merge
1097845.549,P17,P545,0.03896893714285714,0.0024355585714285716,2645.859,1050.009,1.5102,4.5160,0.26051468052168103,0.0,Merge
1098719.646,P17,P659,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.09,3.3297,0.847570434221899,0.0,Hit+Run
1099317.818,P17,P659,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.0579,3.2316,0.5353114320794954,0.0,Merge
1117541.386,P17,P258,0.043840054285714275,0.0024355585714285716,2751.804,1050.009,1.3441,4.1895,0.4396443019621643,0.0,Merge
1131000.361,P17,P372,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.0796,3.4300,0.7794109370771037,0.0,Hit+Run
1133062.874,P17,P372,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.0554,3.3531,0.816653904859043,0.0,Hit+Run
1134937.42,P17,P372,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.0573,3.3591,0.10700079220162576,0.0,Merge
1146133.566,P25,P235,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.75,18.709,0.59375,0.0,Graze+Frag
1205797.968,M0,FRAG0006,0.05036194204129203,0.005875457875457875,2882.004,1408.232,5.7244,18.516,0.8737566566061106,0.0,Hit+Run
1220419.934,M0,FRAG0006,0.05036194204129203,0.005875457875457875,2882.004,1408.232,1.1101,3.5908,0.18869704377693275,0.0,Merge
1236001.028,E0,P791,0.736330955877456,0.0024355585714285716,7047.226,1050.009,1.7083,14.578,0.25491816394292577,0.0,Merge
1247221.271,P25,P360,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,32.771,51.377,0.5955288320866404,0.0,Graze+Frag
1260572.747,M0,P34,0.056237399916749906,0.0024355585714285716,2989.984,1050.009,5.3339,18.160,0.7645933872604048,0.0,Hit+Run
1262681.381,M0,P525,0.056237399916749906,0.0024355585714285716,2989.984,1050.009,8.4751,28.855,0.6097652616047309,0.010482930402930404,Fragment
1317485.508,P25,P233,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,13.264,23.098,0.8839817672604184,0.0,Hit+Run
1318553.299,P25,P233,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,1.0425,1.8153,0.9935272397881809,0.0,Hit+Run
1345509.628,P25,P233,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,1.0039,1.7481,0.8964421956719323,0.0,Graze+Merge
1365935.405,M0,FRAG0020,0.04819010800532799,0.010482850482850484,2839.966,1707.996,2.0127,6.4587,0.7976698542109633,0.0,Hit+Run
1390349.794,P25,P323,0.009742251878121878,0.0024355585714285716,1666.787,1050.009,23.145,43.780,0.3184126933111052,0.012168358308358307,Fragment
1398496.801,E12,P680,0.09854,0.0024355585714285716,3604.663,1050.009,1.3775,5.7320,0.6821849333216444,0.0,Merge
1467097.311,P25,FRAG0021,0.0055277937995338,0.00665001665001665,1379.889,1467.578,1.7351,3.2058,0.6261062005940151,0.0,Hit+Run
1471294.218,P25,FRAG0021,0.0055277937995338,0.00665001665001665,1379.889,1467.578,1.1095,2.0499,0.12367051268699121,0.0,Merge
1516561.671,M0,P499,0.04819010800532799,0.0024355585714285716,2839.966,1050.009,6.865,22.126,0.8673266239285924,0.0,Hit+Run
1518081.671,M0,P499,0.04819010800532799,0.0024355585714285716,2839.966,1050.009,1.068,3.4422,0.6532692450263508,0.0,Merge
1546251.524,E0,P368,0.7387665144488845,0.0024355585714285716,7054.987,1050.009,2.0187,17.247,0.7884527779703672,0.0,Merge
1579366.806,M1,P71,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,8.6796,28.825,0.6446649922201769,0.009755577755577756,Fragment
1657738.737,P25,P851,0.01217781044955045,0.0024355585714285716,1795.492,1050.009,9.9685,20.182,0.8185874094303617,0.0,Graze+Frag
1664357.974,E19,P429,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,3.0441,9.3161,0.2890713228328916,0.0,Merge
1672349.742,M0,P224,0.05062566657675656,0.0024355585714285716,2887.026,1050.009,2.6028,8.5369,0.30893904769362096,0.0,Merge
1685091.146,E0,P710,0.741202073020313,0.0024355585714285716,7062.732,1050.009,2.417,20.674,0.27562333294465413,0.0,Merge
1696712.179,E6,E4,0.08261555857142859,0.06227111714285714,3398.973,3093.304,2.7448,11.584,0.9080817637470224,0.0,Hit+Run
1738224.384,E0,P295,0.7436376315917416,0.0024355585714285716,7070.459,1050.009,1.8294,15.666,0.6184553082029812,0.0,Merge
1738229.785,M1,FRAG0016,0.045115539387279385,0.005914085914085915,2778.236,1411.312,5.3581,16.706,0.9747422234492469,0.0,Hit+Run
1874414.276,M0,P554,0.05306122514818513,0.0024355585714285716,2932.600,1050.009,5.0319,16.781,0.9543113667339523,0.0,Hit+Run
1876467.691,M0,P554,0.05306122514818513,0.0024355585714285716,2932.600,1050.009,1.0616,3.5405,0.8571129867888274,0.0,Hit+Run
1895532.839,E0,FRAG0011,0.7460731901631701,0.005914085914085915,7078.170,1411.312,1.156,9.7203,0.7989898864599551,0.0,Merge
1924757.475,E3,E6,0.46741587825174824,0.08261555857142859,6056.592,3398.973,1.0438,7.1125,0.777477705139833,0.0,Graze+Merge
1938637.492,P25,FRAG0020,0.014613386613386613,0.010482850482850484,1907.996,1707.996,7.1932,16.930,0.7194574038499186,0.01956843156843157,Graze+Frag
2091293.652,P25,FRAG0004,0.005527805527805525,0.00594039294039294,1379.890,1413.401,13.926,25.210,0.8468175251701945,0.00972893772893773,Graze+Frag
2097759.78,P25,FRAG0026,0.005527805527805525,0.00594039294039294,1379.890,1413.401,1.2196,2.2078,0.77192688416226,0.0,Hit+Run
2168834.836,P17,P688,0.04871117142857141,0.0024355585714285716,2850.165,1050.009,1.328,4.2965,0.7852218113549064,0.0,Hit+Run
2176782.377,E0,P538,0.751987276077256,0.0024355585714285716,7096.823,1050.009,1.3389,11.511,0.8368795650247938,0.0,Merge
2208504.107,E3,E12,0.5500314368231768,0.10097555857142858,6394.251,3634.120,1.0153,7.3085,0.927922738166543,0.0,Graze+Merge
2247189.361,M0,P731,0.05306122514818513,0.0024355585714285716,2932.600,1050.009,9.6422,32.157,0.3813563710119706,0.018135864135864137,Fragment
2257645.728,E0,P180,0.7544228346486845,0.0024355585714285716,7104.477,1050.009,2.4502,21.089,0.5414727559380248,0.0,Merge
2258499.601,P17,P688,0.04871117142857141,0.0024355585714285716,2850.165,1050.009,1.2124,3.9225,0.5805306718849117,0.0,Merge
2273061.783,E0,P421,0.7568583932201131,0.0024355585714285716,7112.114,1050.009,1.8234,15.712,0.8087053264414233,0.0,Merge
2284549.215,P17,P458,0.05114672999999998,0.0024355585714285716,2896.897,1050.009,2.4538,8.0775,0.2991647188200497,0.0,Merge
2312791.444,M0,FRAG0027,0.037360919583749555,0.006045288045288046,2608.953,1421.672,1.6044,4.7039,0.274641963600605,0.0,Merge
2313431.726,M0,FRAG0028,0.0434062076290376,0.006045288045288046,2742.696,1421.672,1.1832,3.6427,0.6084242798570109,0.0,Merge
2325805.47,M0,P554,0.04945149567432565,0.0024355585714285716,2864.531,1050.009,4.6889,15.251,0.9534190304762249,0.0,Hit+Run
2348033.701,M0,P566,0.04945149567432565,0.0024355585714285716,2864.531,1050.009,9.7056,31.569,0.948808899313434,0.0,Hit+Run
2357447.694,M0,P566,0.04945149567432565,0.0024355585714285716,2864.531,1050.009,1.0767,3.5022,0.886681893643443,0.0,Hit+Run
2383878.419,M0,P38,0.04945149567432565,0.0024355585714285716,2864.531,1050.009,4.7236,15.364,0.5456785409671664,0.0,Merge
2442016.589,P17,P308,0.05358228857142855,0.0024355585714285716,2942.168,1050.009,6.3434,21.229,0.8972034175542978,0.0,Hit+Run
2442024.553,P17,P308,0.05358228857142855,0.0024355585714285716,2942.168,1050.009,1.0502,3.5146,0.7852556607557946,0.0,Graze+Merge
2443690.08,M0,FRAG0029,0.05188705424575422,0.006045288045288046,2910.807,1421.672,1.3952,4.5581,0.6110540815670649,0.0,Merge
2495532.321,E10,P54,0.14002,0.0024355585714285716,4052.507,1050.009,1.599,7.5483,0.4323719015422464,0.0,Merge
2508874.729,P17,P779,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,4.9493,16.827,0.7401412539914085,0.0,Hit+Run
2510808.02,P17,P779,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.0943,3.7206,0.4015140529199694,0.0,Merge
2619532.661,M0,P189,0.057932342291042264,0.0024355585714285716,3019.726,1050.009,8.2359,28.339,0.13786277858912604,0.012332334332334332,Fragment
2655877.744,M0,FRAG0031,0.0480355665301365,0.006166167166167166,2836.926,1431.085,1.882,5.9919,0.24613658863758153,0.0,Merge
2663547.72,M0,FRAG0030,0.05420173369630366,0.006166167166167166,2953.463,1431.085,1.4761,4.8934,0.9599574840947881,0.0,Hit+Run
2690032.62,P25,FRAG0026,0.005527805527805525,0.00594039294039294,1379.890,1413.401,4.4775,8.1055,0.7497956129409178,0.0,Hit+Run
2880646.676,P17,P98,0.058453405714285686,0.0024355585714285716,3028.752,1050.009,10.156,35.058,0.8895204749602793,0.0,Hit+Run
2880831.24,P17,P98,0.058453405714285686,0.0024355585714285716,3028.752,1050.009,1.2084,4.1713,0.8409566223328462,0.0,Hit+Run
2888811.499,P17,P98,0.058453405714285686,0.0024355585714285716,3028.752,1050.009,2.1285,7.3474,0.6004393155128824,0.0,Merge
2972101.648,P17,P504,0.060888964285714255,0.0024355585714285716,3070.247,1050.009,17.293,60.569,0.9422537502733367,0.0,Hit+Run
2976919.889,P17,P504,0.060888964285714255,0.0024355585714285716,3070.247,1050.009,11.721,41.053,0.830554393083955,0.0,Graze+Frag
3040092.771,E3,P93,0.6510069953946054,0.0024355585714285716,6763.773,1050.009,1.6602,13.564,0.8122985738286485,0.0,Merge
3043827.865,E10,P23,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,1.8743,8.9029,0.3585354764711999,0.0,Merge
3089593.06,M0,P336,0.05420173369630366,0.0024355585714285716,2953.463,1050.009,10.036,33.726,0.7678244557241102,0.0,Graze+Frag
3125001.89,M0,P352,0.05663669663669664,0.0024355585714285716,2997.044,1050.009,7.0888,24.196,0.7146303519782905,0.0,Merge
3166077.06,M4,M1,0.05,0.045115539387279385,2875.083,2778.236,3.5635,13.058,0.5327732359132014,0.06189010989010989,Graze+Frag
3267080.383,E3,P158,0.6534425539660339,0.0024355585714285716,6772.198,1050.009,4.6837,38.317,0.7759856541922376,0.0,Merge
3278506.554,M0,P25,0.05907225520812521,0.005527805527805525,3039.403,1379.890,1.9217,6.5642,0.35777152324453526,0.0,Merge
3360647.802,M0,FRAG0023,0.06460006073593073,0.006522810522810523,3131.397,1458.160,4.9356,17.358,0.20871168643191237,0.022621378621378623,Fragment
3371395.08,M0,FRAG0045,0.04850149263736263,0.005655344655344656,2846.069,1390.422,1.1497,3.6725,0.6951100169047535,0.0,Hit+Run
3377342.206,M0,FRAG0044,0.04850149263736263,0.005655344655344656,2846.069,1390.422,1.1553,3.6904,0.9139820025117592,0.0,Hit+Run
3382667.083,M0,FRAG0044,0.04850149263736263,0.005655344655344656,2846.069,1390.422,1.4428,4.6087,0.6277286167930818,0.0,Merge
3396075.805,M0,P811,0.05415683729270728,0.0024355585714285716,2952.647,1050.009,4.771,16.027,0.25184115807558194,0.0,Merge
3404235.057,M0,FRAG0043,0.05659239586413585,0.005655344655344656,2996.262,1390.422,1.7228,5.7981,0.37300578149082647,0.0,Merge
3422910.691,P17,P467,0.06332334332334333,0.0024355585714285716,3110.630,1050.009,8.8364,31.385,0.7448664067078818,0.0,Merge
3437604.03,M4,FRAG0036,0.0332254294971695,0.005626373626373627,2508.904,1388.044,7.2827,20.544,0.5353300709814466,0.033324675324675326,Fragment
3517409.729,M0,P246,0.0622477405194805,0.0024355585714285716,3092.917,1050.009,11.357,40.095,0.7776102920949978,0.005975557775557775,Graze+Frag
3529625.363,M0,FRAG0053,0.058707941115551096,0.005975357975357975,3033.142,1416.169,1.0032,3.4173,0.363079004124063,0.0,Merge
3540619.48,E0,FRAG0040,0.7592939517915416,0.005626373626373627,7119.735,1388.044,1.5561,13.182,0.9977762231153136,0.0,Hit+Run
3600236.72,P34,P698,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,14.125,19.220,0.79605,0.0,Graze+Frag
3645327.812,M0,FRAG0046,0.06468329909090907,0.005655344655344656,3132.741,1390.422,1.4765,5.2019,0.9456061581827722,0.0,Hit+Run
3645419.403,M0,FRAG0046,0.06468329909090907,0.005655344655344656,3132.741,1390.422,1.0296,3.6274,0.5258908341816296,0.0,Merge
3674621.366,E0,P269,0.7592939517915416,0.0024355585714285716,7119.735,1050.009,1.9789,17.071,0.6414061948164764,0.0,Merge
3720547.126,P17,FRAG0045,0.0657589018947719,0.005655344655344656,3150.010,1390.422,11.257,39.889,0.19252081885956568,0.0658864468864469,Fragment
3720567.226,P17,FRAG0064,0.005527799663669661,0.00598967698967699,1379.890,1417.299,1.3287,2.4088,0.738095053279187,0.0,Hit+Run
3723425.696,P34,FRAG0034,0.004871128871128871,0.005626373626373627,1322.930,1388.044,9.9854,17.555,0.8761872890929899,0.0,Hit+Run
3723798.88,P17,FRAG0063,0.005527799663669661,0.00598967698967699,1379.890,1417.299,1.1413,2.0690,0.9774012358388272,0.0,Hit+Run
3727465.201,P17,FRAG0054,0.005527799663669661,0.00598967698967699,1379.890,1417.299,2.2502,4.0793,0.2782285857836262,0.0,Merge
3732966.708,P17,FRAG0061,0.01151747665334665,0.00598967698967699,1762.434,1417.299,1.2705,2.6634,0.7470464900548804,0.0,Hit+Run
3738581.207,P17,FRAG0059,0.01151747665334665,0.00598967698967699,1762.434,1417.299,2.1968,4.6053,0.879240129970364,0.0,Hit+Run
3740058.8,P17,FRAG0061,0.01151747665334665,0.00598967698967699,1762.434,1417.299,2.1342,4.4740,0.955618677477088,0.0,Hit+Run
3740103.96,P17,FRAG0061,0.01151747665334665,0.00598967698967699,1762.434,1417.299,1.038,2.1760,0.4617077654071192,0.0,Merge
3742275.515,P17,FRAG0063,0.01750715364302364,0.00598967698967699,2026.433,1417.299,1.4985,3.4970,0.3192880539266654,0.0,Merge
3744221.89,P17,FRAG0057,0.023496830632700628,0.00598967698967699,2235.271,1417.299,1.1077,2.8118,0.9089621263489233,0.0,Hit+Run
3744317.274,P17,FRAG0056,0.023496830632700628,0.00598967698967699,2235.271,1417.299,1.8385,4.6669,0.4747067403277855,0.0,Merge
3748330.208,P17,FRAG0057,0.029486507622377617,0.00598967698967699,2411.024,1417.299,1.2765,3.4717,0.5477877760888035,0.0,Merge
3749571.375,P17,FRAG0058,0.03547618461205461,0.00598967698967699,2564.323,1417.299,4.1926,12.088,0.40561623397974417,0.018296703296703295,Fragment
3749905.06,P17,FRAG0067,0.023169158305028307,0.006098901098901099,2224.832,1425.862,1.6764,4.2407,0.6857882534718166,0.0,Hit+Run
3753314.509,P17,FRAG0065,0.023169158305028307,0.006098901098901099,2224.832,1425.862,1.8002,4.5539,0.6575717812992892,0.0,Hit+Run
3756461.411,P17,FRAG0060,0.023169158305028307,0.00598967698967699,2224.832,1417.299,2.1528,5.4421,0.4356041898442137,0.0,Merge
3758140.172,P17,FRAG0067,0.029158835294705296,0.006098901098901099,2402.060,1425.862,2.1371,5.7946,0.8728665304398042,0.0,Hit+Run
3761021.841,P17,FRAG0055,0.029158835294705296,0.00598967698967699,2402.060,1417.299,6.4867,17.580,0.995198245163424,0.0,Hit+Run
3762317.507,P17,FRAG0062,0.029158835294705296,0.00598967698967699,2402.060,1417.299,2.1404,5.8011,0.6125651483753632,0.0,Merge
3767141.704,P17,FRAG0055,0.03514851228438229,0.00598967698967699,2556.404,1417.299,1.6114,4.6321,0.7562991368749167,0.0,Hit+Run
3767278.803,P17,FRAG0055,0.03514851228438229,0.00598967698967699,2556.404,1417.299,1.0468,3.0091,0.7799093600148532,0.0,Graze+Merge
3769684.85,P17,FRAG0059,0.04113818927405928,0.00598967698967699,2694.070,1417.299,1.9696,5.9577,0.5278225200121498,0.0,Merge
3769903.832,P17,FRAG0064,0.04712786626373627,0.00598967698967699,2818.943,1417.299,1.4001,4.4294,0.9340708632478997,0.0,Hit+Run
3769917.139,P17,FRAG0064,0.04712786626373627,0.00598967698967699,2818.943,1417.299,1.0506,3.3237,0.9119118835897426,0.0,Hit+Run
3769968.039,P17,FRAG0064,0.04712786626373627,0.00598967698967699,2818.943,1417.299,1.0374,3.2819,0.8979377522737876,0.0,Hit+Run
3770076.708,P17,FRAG0065,0.04712786626373627,0.006098901098901099,2818.943,1425.862,11.658,36.883,0.4442114230932678,0.051937602397602395,Fragment
3771660.325,P17,FRAG0070,0.005527799663669668,0.005962370962370963,1379.890,1415.142,1.0732,1.9440,0.9448312014603851,0.0,Hit+Run
3774103.427,P17,FRAG0069,0.005527799663669668,0.005962370962370963,1379.890,1415.142,1.2801,2.3188,0.4636772204052637,0.0,Merge
3776053.73,P17,FRAG0075,0.01149017062604063,0.005962370962370963,1761.040,1415.142,1.4127,2.9585,0.9172296666841437,0.0,Hit+Run
3778335.86,P17,FRAG0071,0.01149017062604063,0.005962370962370963,1761.040,1415.142,1.806,3.7822,0.9312018528658762,0.0,Hit+Run
3778630.894,P17,FRAG0071,0.01149017062604063,0.005962370962370963,1761.040,1415.142,1.164,2.4377,0.95049677664065,0.0,Hit+Run
3779338.891,P17,FRAG0075,0.01149017062604063,0.005962370962370963,1761.040,1415.142,1.8165,3.8042,0.4791018285569536,0.0,Merge
3779433.846,P17,FRAG0067,0.017452541588411592,0.006098901098901099,2024.324,1425.862,4.3272,10.100,0.7944308696389261,0.0,Hit+Run
3780572.491,P17,FRAG0066,0.017452541588411592,0.006098901098901099,2024.324,1425.862,2.3184,5.4116,0.7893850014861233,0.0,Hit+Run
3781914.235,P17,FRAG0066,0.017452541588411592,0.006098901098901099,2024.324,1425.862,3.0565,7.1345,0.12878698366746252,0.01403067599067599,Fragment
3788630.158,P17,FRAG0068,0.00952080665667666,0.005962370962370963,1654.061,1415.142,1.8478,3.7079,0.2953292785965887,0.0,Merge
3789727.856,P17,FRAG0072,0.015483177619047623,0.005962370962370963,1945.123,1415.142,2.516,5.6787,0.8382471552565127,0.0,Hit+Run
3791275.044,P17,FRAG0076,0.015483177619047623,0.0070153180153180155,1945.123,1493.973,2.8285,6.4635,0.86456289422115,0.0,Hit+Run
3791313.344,P17,FRAG0076,0.015483177619047623,0.0070153180153180155,1945.123,1493.973,1.0843,2.4777,0.6358943228920836,0.0,Graze+Merge
3791443.662,P17,FRAG0070,0.022498495634365637,0.005962370962370963,2203.154,1415.142,1.59,3.9840,0.9692962748974674,0.0,Hit+Run
3792647.038,P17,FRAG0074,0.022498495634365637,0.005962370962370963,2203.154,1415.142,2.1289,5.3343,0.9808043467584902,0.0,Hit+Run
3792655.04,P17,FRAG0074,0.022498495634365637,0.005962370962370963,2203.154,1415.142,1.0495,2.6297,0.46300200228157173,0.0,Merge
3792798.382,P17,FRAG0073,0.0284608665967366,0.005962370962370963,2382.739,1415.142,1.3898,3.7382,0.23596002048026307,0.0,Merge
3794147.69,P17,FRAG0077,0.03442323755910756,0.0070153180153180155,2538.698,1493.973,1.9029,5.4497,0.9262312271971662,0.0,Hit+Run
3795444.993,P17,FRAG0072,0.03442323755910756,0.005962370962370963,2538.698,1415.142,1.693,4.8341,0.41330952945675054,0.0,Merge
3798551.173,P17,FRAG0071,0.040385608521478523,0.005962370962370963,2677.540,1415.142,3.0216,9.0845,0.9712642394473414,0.0,Hit+Run
3800418.82,P17,FRAG0077,0.040385608521478523,0.0070153180153180155,2677.540,1493.973,1.6708,5.0318,0.439162642533054,0.0,Merge
3801426.949,P17,FRAG0070,0.04740092653679654,0.005962370962370963,2824.377,1415.142,1.0371,3.2873,0.2764072970349961,0.0,Merge
3810007.903,P17,FRAG0064,0.0533632974991675,0.00598967698967699,2938.155,1417.299,1.2669,4.1783,0.2948641906726264,0.0,Merge
3826826.139,P17,FRAG0071,0.059352974488844495,0.005962370962370963,3044.210,1415.142,2.2842,7.8102,0.7518788997850832,0.0,Hit+Run
3851428.483,P17,FRAG0071,0.059352974488844495,0.005962370962370963,3044.210,1415.142,1.4981,5.1223,0.9109380823254176,0.0,Hit+Run
