time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
54432.496,E29,E49,0.035,0.03250000000000001,2552.798,2490.510,1.0224,3.3417,0.43622191690734574,0.0,Merge
74146.399,E29,P165,0.0675,0.0025,3177.569,1059.189,2.5206,9.1536,0.8699250000000001,0.0,Hit+Run
100550.638,E46,P597,0.09000000000000004,0.0025,3497.368,1059.189,1.0512,4.2315,0.6670742683414013,0.0,Merge
147738.18,E53,P801,0.027500000000000004,0.0025,2355.617,1059.189,4.1896,11.094,0.37036671352886985,0.005827838827838828,Fragment
180003.542,E28,P85,0.4816876874862234,0.0025,6117.618,1059.189,1.6929,12.423,0.913959253810277,0.0,Hit+Run
212527.597,E6,P242,0.2975000000000003,0.0025,5209.821,1059.189,1.7129,10.586,0.45109043540031707,0.0,Merge
288285.472,E38,E53,0.0675,0.024172161172161175,3177.569,2256.484,1.0728,3.9367,0.567150204172961,0.0,Merge
351611.315,E3,P296,0.10750000000000004,0.0025,3710.764,1059.189,2.3061,9.8940,0.45151954301677727,0.0,Merge
452913.787,E61,P520,0.052500000000000005,0.0025,2922.224,1059.189,1.2074,4.0093,0.9238435514690789,0.0,Hit+Run
482556.943,E6,P85,0.3000000000000003,0.0025,5224.374,1059.189,1.3063,8.0976,0.8552138808985573,0.0,Hit+Run
609384.03,E6,P72,0.3000000000000003,0.0025000000000000022,5224.374,1059.189,1.5261,9.4601,0.7452150509910335,0.0,Merge
678576.433,E0,P104,0.08000000000000003,0.0025000000000000022,3362.718,1059.189,5.9988,23.149,0.5265478271875116,0.0,Merge
751937.729,E28,P276,0.4816876874862234,0.0025,6117.618,1059.189,1.1929,8.7539,0.6286559873951495,0.0,Merge
914276.972,E0,P61,0.08250000000000003,0.0025,3397.388,1059.189,3.8036,14.840,0.9249363397559722,0.0,Hit+Run
948720.32,E8,E18,0.11000000000000001,0.037500000000000006,3739.309,2612.187,1.0442,4.4957,0.9069368503003712,0.0,Hit+Run
960601.487,P5,P348,0.0025000000000000022,0.0025,1059.189,1059.189,5.7655,7.9136,0.7249500000000001,0.0,Graze+Frag
1068293.147,E18,P472,0.037500000000000006,0.0025,2612.187,1059.189,1.6301,4.8071,0.9107919563635579,0.0,Hit+Run
