time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
6711082.499,E11,P248,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,7.2868,17.486,0.6500660464685035,0.008861804861804863,Fragment
7682583.387,E5,P347,0.0735,0.0024355585714285716,3269.060,1050.009,3.1722,11.883,0.3804885269432908,0.0,Merge
8247690.972,E17,P255,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,4.6929,14.281,0.2548347256971576,0.0,Merge
8327070.53,E11,P108,0.014139467995337997,0.0024355585714285716,1887.143,1050.009,6.3587,13.495,0.23290901292881064,0.011047286047286047,Fragment
8785251.145,E3,P380,0.48717111714285716,0.0024355585714285716,6140.744,1050.009,1.8097,13.341,0.5953079159388539,0.0,Merge
8807024.914,M0,M1,0.05,0.05,2875.083,2875.083,11.703,43.603,0.26725,0.09447086247086248,Fragment
8904763.02,M0,FRAG0013,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,1.0644,1.9050,0.9551959614774724,0.0,Hit+Run
8911505.614,M0,FRAG0006,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,1.7605,3.1509,0.8237066429309919,0.0,Hit+Run
8925045.302,M0,FRAG0010,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,1.387,2.4824,0.7151480224137039,0.0,Hit+Run
8962216.925,M0,FRAG0020,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,2.5363,4.5395,0.6247740948868864,0.0,Hit+Run
9077070.886,E3,P84,0.48960667571428573,0.0024355585714285716,6150.960,1050.009,1.9573,14.455,0.9265344214964789,0.0,Hit+Run
9130299.923,M0,FRAG0005,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,3.4004,6.0861,0.9844713188742191,0.0,Hit+Run
9234457.518,M0,FRAG0008,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,1.162,2.0797,0.9110830935912482,0.0,Hit+Run
9313076.558,M4,P340,0.05,0.0024355585714285716,2875.083,1050.009,1.643,5.3651,0.8805237684509164,0.0,Hit+Run
9344826.534,E3,P490,0.48960667571428573,0.0024355585714285716,6150.960,1050.009,1.0213,7.5425,0.4778310642436898,0.0,Merge
9462798.329,M0,FRAG0011,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,2.6692,4.7774,0.9706829252880381,0.0,Hit+Run
9526977.455,M0,FRAG0019,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,1.4703,2.6315,0.5383968031821507,0.0,Hit+Run
9559020.595,E3,FRAG0003,0.4920422342857143,0.011047286047286047,6161.143,1738.117,1.713,12.213,0.951400783423253,0.0,Hit+Run
9563706.032,M0,FRAG0004,0.005529137529137529,0.0055571095571095575,1380.001,1382.325,1.2465,2.2310,0.33012211890392984,0.0,Merge
9652964.908,E12,P411,0.10097555857142858,0.0024355585714285716,3634.120,1050.009,3.5464,14.887,0.3587469062398115,0.0,Merge
9720717.472,M0,FRAG0009,0.011086247086247086,0.0055571095571095575,1740.158,1382.325,1.0837,2.2353,0.8276453952346989,0.0,Hit+Run
9721316.234,M0,FRAG0009,0.011086247086247086,0.0055571095571095575,1740.158,1382.325,1.0798,2.2272,0.4914823742895973,0.0,Merge
10374325.016,M0,FRAG0020,0.016643356643356644,0.0055571095571095575,1992.542,1382.325,3.9811,9.1224,0.7311588897450362,0.0,Hit+Run
10678489.772,E3,E12,0.4920422342857143,0.10341111714285715,6161.143,3663.106,1.119,7.7832,0.36198303593936954,0.025492580752580752,Fragment
10991215.47,E19,P810,0.04405555857142857,0.0024355585714285716,2756.305,1050.009,4.8412,15.116,0.8099507128547146,0.0,Hit+Run
11164647.755,M2,FRAG0017,0.05,0.0055571095571095575,2875.083,1382.325,10.376,33.489,0.6595107442462871,0.03821648351648352,Fragment
11566744.036,M2,FRAG0026,0.017341325341325348,0.00636929736929737,2020.015,1446.630,1.8314,4.2791,0.9045254592448311,0.0,Hit+Run
11797930.518,M0,FRAG0026,0.016643356643356644,0.00636929736929737,1992.542,1446.630,3.7296,8.6193,0.815226819894484,0.0,Hit+Run
11826619.05,M2,FRAG0028,0.017341325341325348,0.00636929736929737,2020.015,1446.630,2.1976,5.1347,0.8688059394022053,0.0,Hit+Run
12124695.122,E17,P528,0.043395558571428565,0.0024355585714285716,2742.472,1050.009,4.1168,12.786,0.9593094093003194,0.0,Hit+Run
12440181.916,M2,FRAG0030,0.017341325341325348,0.00636929736929737,2020.015,1446.630,16.803,39.262,0.6177787102308638,0.02359986013986014,Graze+Frag
12665441.649,M0,FRAG0031,0.016643356643356644,0.0060606060606060615,1992.542,1422.872,10.571,24.352,0.7528737005028364,0.02084037962037962,Graze+Frag
12850302.533,M0,FRAG0034,0.005529137529137532,0.005724941724941725,1380.001,1396.103,3.1573,5.6795,0.781888571791996,0.0,Hit+Run
12927195.101,M0,FRAG0010,0.005529137529137532,0.0055571095571095575,1380.001,1382.325,8.1663,14.616,0.691268123376767,0.010608411588411588,Graze+Frag
13195756.671,E3,P235,0.56996150993673,0.0024355585714285716,6470.567,1050.009,1.787,13.928,0.8688134866264914,0.0,Hit+Run
13227621.886,M0,M2,0.005529137529137532,0.005528804528804533,1380.001,1379.974,3.7081,6.6312,0.8015080454924183,0.0,Hit+Run
13230464.575,M0,M2,0.005529137529137532,0.005528804528804533,1380.001,1379.974,1.0722,1.9174,0.8092081227853586,0.0,Hit+Run
13254304.383,E3,P235,0.56996150993673,0.0024355585714285716,6470.567,1050.009,1.0309,8.0352,0.7067175657704495,0.0,Merge
13297144.869,M0,M2,0.005529137529137532,0.005528804528804533,1380.001,1379.974,1.1331,2.0263,0.7549075777195591,0.0,Hit+Run
13434472.847,M2,FRAG0014,0.005528804528804533,0.0055571095571095575,1379.974,1382.325,2.6597,4.7603,0.732176326731809,0.0,Hit+Run
13446481.645,M0,FRAG0036,0.005529137529137532,0.005724941724941725,1380.001,1396.103,7.0583,12.696,0.8517808301644003,0.0,Hit+Run
13584781.913,M2,P212,0.005528804528804533,0.0024355585714285716,1379.974,1050.009,35.314,57.119,0.8463329073591651,0.007872147852147852,Graze+Frag
13715893.879,E19,P186,0.04405555857142857,0.0024355585714285716,2756.305,1050.009,3.3355,10.414,0.9573132252069134,0.0,Hit+Run
14073590.466,M0,FRAG0025,0.005529137529137532,0.00636929736929737,1380.001,1446.630,21.021,38.531,0.9074434987367876,0.005822990342990342,Hit+Run
14134724.915,M0,FRAG0034,0.005529137529137532,0.005724941724941725,1380.001,1396.103,18.274,32.873,0.9748627872981647,0.0,Hit+Run
14622641.009,M2,FRAG0014,0.007963369963369965,0.0055571095571095575,1558.449,1382.325,10.065,19.281,0.8259727439268738,0.007403942723942724,Graze+Frag
15025898.815,M2,FRAG0018,0.006116550116550119,0.0055571095571095575,1427.236,1382.325,4.9558,9.0251,0.7904873822648341,0.0,Hit+Run
15031106.663,M2,FRAG0018,0.006116550116550119,0.0055571095571095575,1427.236,1382.325,1.0763,1.9600,0.6492654220632892,0.0,Graze+Merge
15047105.257,M2,FRAG0012,0.011673659673659676,0.0055571095571095575,1770.365,1382.325,10.406,21.735,0.7848098661483087,0.011702963702963703,Graze+Frag
15825947.369,E3,P98,0.5723970685081585,0.0024355585714285716,6479.770,1050.009,2.3229,18.132,0.6994569903214471,0.0,Merge
15972503.37,E10,P646,0.14002,0.0024355585714285716,4052.507,1050.009,2.5918,12.235,0.837660992940131,0.0,Hit+Run
16297155.855,M0,FRAG0035,0.005529137529137532,0.005724941724941725,1380.001,1396.103,9.3378,16.797,0.7443575226659894,0.01064987012987013,Graze+Frag
16301081.371,E6,P510,0.08261555857142859,0.0024355585714285716,3398.973,1050.009,2.7139,10.601,0.9153350026429027,0.0,Hit+Run
16445822.019,M0,FRAG0041,0.005529137529137533,0.005724941724941725,1380.001,1396.103,6.983,12.561,0.7092125534844178,0.010318754578754578,Graze+Frag
17177992.607,M0,FRAG0034,0.005529137529137533,0.005724941724941725,1380.001,1396.103,6.4872,11.669,0.9945479468397523,0.0,Hit+Run
17186635.237,M4,P127,0.05,0.0024355585714285716,2875.083,1050.009,3.9419,12.872,0.7205483994885339,0.0,Merge
17217906.98,M2,FRAG0038,0.00552780552780553,0.007403929403929404,1379.890,1521.065,8.0047,15.099,0.5491582131701679,0.007403929403929404,Graze+Frag
17222534.971,M2,FRAG0043,0.00552780552780553,0.007403929403929404,1379.890,1521.065,1.8546,3.4983,0.2539589172902145,0.0,Merge
17246257.795,M2,FRAG0029,0.012931734931734934,0.00636929736929737,1831.805,1446.630,21.680,46.998,0.4241423581023741,0.013773559773559773,Fragment
17280985.94,M2,FRAG0005,0.005527472527472533,0.0055571095571095575,1379.863,1382.325,15.145,27.107,0.8601826863109422,0.008591868131868132,Graze+Frag
17701431.397,M0,FRAG0032,0.005529137529137533,0.0060606060606060615,1380.001,1422.872,5.5703,10.119,0.8262166174586044,0.0,Hit+Run
17718970.881,E11,P404,0.005527740519480521,0.0024355585714285716,1379.885,1050.009,19.453,31.464,0.6679387837707998,0.007931848151848152,Graze+Frag
17813616.29,M2,FRAG0032,0.005527472527472533,0.0060606060606060615,1379.863,1422.872,7.4179,13.475,0.8744718222727047,0.0,Hit+Run
17877921.504,M2,FRAG0034,0.005527472527472533,0.005724941724941725,1379.863,1396.103,5.0452,9.0751,0.16209612200129894,0.011013046953046952,Fragment
17889462.007,M2,FRAG0045,0.005527472527472534,0.0068867798867798865,1379.863,1484.793,10.830,20.143,0.4391044575308981,0.012365148185148184,Fragment
17922248.059,M2,FRAG0048,0.005527472527472535,0.0068867798867798865,1379.863,1484.793,1.1472,2.1336,0.6633772037204397,0.0,Hit+Run
17945287.557,M0,FRAG0047,0.005529137529137533,0.005724941724941725,1380.001,1396.103,3.6452,6.5571,0.557249087023223,0.007059007659007658,Graze+Frag
17949939.116,M0,FRAG0049,0.005529137529137533,0.005724941724941725,1380.001,1396.103,1.0112,1.8189,0.8295604606818506,0.0,Graze+Merge
18089709.396,E6,P5,0.08261555857142859,0.0024355585714285716,3398.973,1050.009,8.1052,31.661,0.5829234680047866,0.008424575424575425,Fragment
18369364.032,M0,FRAG0037,0.011254079254079258,0.0055571095571095575,1748.895,1382.325,3.3576,6.9507,0.7796028003343102,0.0,Hit+Run
18484996.787,M2,FRAG0048,0.005527472527472535,0.0068867798867798865,1379.863,1484.793,5.6985,10.598,0.8373138202347085,0.0,Hit+Run
18529351.598,M0,FRAG0037,0.011254079254079258,0.0055571095571095575,1748.895,1382.325,1.703,3.5254,0.21833123273440455,0.0,Merge
18556875.92,M0,FRAG0013,0.016811188811188815,0.0055571095571095575,1999.217,1382.325,7.401,17.006,0.9663994290691825,0.0,Hit+Run
18708378.484,M2,FRAG0006,0.005527472527472535,0.0055571095571095575,1379.863,1382.325,1.7158,3.0708,0.7498311238473339,0.0,Hit+Run
18730079.924,M0,FRAG0040,0.016811188811188815,0.0058514818514818516,1999.217,1406.314,5.6155,12.942,0.9776142713166057,0.0,Hit+Run
18736256.917,M2,FRAG0006,0.005527472527472535,0.0055571095571095575,1379.863,1382.325,1.2505,2.2380,0.9731818869866696,0.0,Hit+Run
18779459.179,M2,FRAG0040,0.005527472527472535,0.0058514818514818516,1379.863,1406.314,3.0768,5.5552,0.8840268188930619,0.0,Hit+Run
18926486.47,E15,E8,0.11428,0.11363999999999999,3787.191,3780.108,1.8636,9.1375,0.7953437480813393,0.007202177822177822,Hit+Run
19113701.663,M0,FRAG0046,0.016811188811188815,0.0055571095571095575,1999.217,1382.325,6.1263,14.077,0.9799382440243302,0.0,Hit+Run
19288741.098,E15,E8,0.11428,0.11363999999999999,3787.191,3780.108,1.0209,5.0056,0.13512636042157164,0.024034898434898436,Fragment
19334684.058,M0,FRAG0046,0.016811188811188815,0.0055571095571095575,1999.217,1382.325,2.2168,5.0938,0.44879102325120307,0.0,Merge
19537029.648,M3,P655,0.05,0.0024355585714285716,2875.083,1050.009,10.744,35.085,0.8707084298790488,0.0,Hit+Run
19572362.462,M0,FRAG0026,0.022368298368298373,0.00636929736929737,2198.896,1446.630,11.942,29.956,0.6939546335465108,0.027724708624708626,Graze+Frag
19579143.607,M0,FRAG0040,0.005528804528804533,0.0058514818514818516,1379.974,1406.314,10.407,18.791,0.9171469064596421,0.0,Hit+Run
19730655.292,E15,FRAG0053,0.203885367965368,0.006008658008658008,4593.275,1418.795,0.9996,5.2768,0.5376330817937599,0.0,Perfect
19783575.451,M0,FRAG0040,0.005528804528804533,0.0058514818514818516,1379.974,1406.314,6.9675,12.580,0.45575039600613604,0.0058514818514818516,Fragment
19828310.132,M2,FRAG0006,0.005527472527472535,0.0055571095571095575,1379.863,1382.325,7.0007,12.529,0.9455065743543297,0.0,Hit+Run
19880635.712,M0,FRAG0055,0.005528804528804534,0.005802197802197802,1379.974,1402.355,3.5624,6.4228,0.9655203526094244,0.0,Hit+Run
19882127.259,M0,FRAG0055,0.005528804528804534,0.005802197802197802,1379.974,1402.355,1.0423,1.8792,0.6869791135764698,0.0,Graze+Merge
20024610.781,M0,FRAG0007,0.011331002331002336,0.0055571095571095575,1752.871,1382.325,5.5207,11.447,0.9428570475171847,0.0,Hit+Run
20135125.389,M0,FRAG0006,0.011331002331002336,0.0055571095571095575,1752.871,1382.325,6.8634,14.231,0.9941819271199349,0.0,Hit+Run
20136159.998,M0,FRAG0006,0.011331002331002336,0.0055571095571095575,1752.871,1382.325,1.1277,2.3383,0.563008210892911,0.0,Graze+Merge
20169020.963,M0,FRAG0048,0.016888111888111894,0.0068867798867798865,2002.261,1484.793,3.1636,7.3802,0.35336179100966836,0.014582084582084582,Fragment
20298736.748,E3,FRAG0003,0.574832627079587,0.011047286047286047,6488.948,1738.117,1.4758,11.126,0.2911209146718177,0.0,Merge
20331655.044,M0,FRAG0057,0.0091928071928072,0.005802197802197802,1634.844,1402.355,1.4155,2.8099,0.5244400616719416,0.0,Merge
20353832.472,M2,FRAG0036,0.005527472527472535,0.005724941724941725,1379.863,1396.103,2.5889,4.6568,0.704653365682433,0.0,Hit+Run
20355551.502,M2,FRAG0036,0.005527472527472535,0.005724941724941725,1379.863,1396.103,1.0684,1.9217,0.9531908112532687,0.0,Hit+Run
20429722.597,M0,FRAG0060,0.014995004995005001,0.007291042291042291,1924.462,1513.295,1.7536,3.9890,0.7442562197149883,0.0,Hit+Run
20443948.119,M0,FRAG0060,0.014995004995005001,0.007291042291042291,1924.462,1513.295,2.1883,4.9778,0.364990639529276,0.007084435564435565,Fragment
20470014.604,M0,FRAG0059,0.015201798201798209,0.0058514818514818516,1933.268,1406.314,5.4278,12.175,0.6818227291929152,0.010684695304695305,Graze+Frag
20510708.474,M0,P454,0.010368631368631377,0.0024355585714285716,1701.770,1050.009,38.877,74.925,0.746934039147897,0.01277088911088911,Graze+Frag
20538523.123,M0,FRAG0013,0.005528798664668672,0.0055571095571095575,1379.973,1382.325,12.875,23.045,0.30758793982699373,0.011067219447219447,Fragment
20572117.048,M0,FRAG0062,0.005528798664668672,0.007084249084249084,1379.973,1498.851,3.9796,7.4421,0.7982667786988825,0.0,Hit+Run
20722280.654,M0,FRAG0061,0.005528798664668672,0.007291042291042291,1379.973,1513.295,3.9499,7.4283,0.450202542442611,0.011702917082917085,Fragment
20798771.657,M0,FRAG0015,0.005528798664668673,0.0055571095571095575,1379.973,1382.325,19.532,34.958,0.5388908733009228,0.011073852813852814,Graze+Frag
20865173.131,E3,P407,0.585879913126873,0.0024355585714285716,6530.253,1050.009,1.2423,9.7779,0.5052586582130317,0.0,Merge
20936047.694,M0,FRAG0039,0.005528798664668672,0.0058514818514818516,1379.973,1406.314,10.701,19.322,0.8402308290078425,0.0058514818514818516,Graze+Frag
21127041.462,M2,FRAG0058,0.005527472527472535,0.005802197802197802,1379.863,1402.355,4.5837,8.2639,0.05262113445524126,0.011031288711288712,Fragment
21203233.179,M2,FRAG0056,0.005527472527472534,0.005802197802197802,1379.863,1402.355,3.1892,5.7497,0.5743192620091364,0.0,Hit+Run
21217563.254,M2,FRAG0066,0.005527472527472534,0.007291042291042291,1379.863,1513.295,6.0135,11.308,0.5783851987688085,0.01224906426906427,Graze+Frag
21337649.707,M0,FRAG0064,0.005528798664668673,0.007275391275391277,1379.973,1512.211,5.8539,11.004,0.9767506274209771,0.0,Hit+Run
21340313.885,E17,P532,0.043395558571428565,0.0024355585714285716,2742.472,1050.009,4.2557,13.217,0.9509933696448439,0.0,Hit+Run
21394147.938,M4,P373,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,5.6953,18.914,0.9386039822831422,0.0,Hit+Run
21456763.835,M0,FRAG0065,0.005528798664668673,0.0055571095571095575,1379.973,1382.325,10.281,18.401,0.42273983219360417,0.011037922077922077,Fragment
21467687.479,E6,P305,0.07662654171828175,0.0024355585714285716,3314.771,1050.009,13.395,50.935,0.7895854656651294,0.006903676323676323,Graze+Frag
21550732.556,M0,M2,0.005528798664668672,0.005527472527472534,1379.973,1379.863,4.351,7.7805,0.4622184794253571,0.0103408658008658,Fragment
21612367.189,M0,FRAG0063,0.005528465664335677,0.010684648684648685,1379.945,1718.886,3.2359,6.6128,0.3390156627709165,0.011239134199134198,Fragment
21927818.135,M0,FRAG0007,0.005528465664335678,0.0055571095571095575,1379.945,1382.325,6.3157,11.303,0.9299483469386487,0.0,Hit+Run
21953693.151,M3,P494,0.05,0.0024355585714285716,2875.083,1050.009,15.231,49.736,0.793137955643168,0.009552780552780554,Graze+Frag
21961783.597,M3,FRAG0075,0.04288277801864802,0.009552780552780554,2731.627,1655.911,1.0648,3.2887,0.9180677296389922,0.0,Hit+Run
21980914.941,M0,FRAG0008,0.005528465664335678,0.0055571095571095575,1379.945,1382.325,14.048,25.144,0.5963359343221407,0.011042344322344322,Graze+Frag
22175794.113,M0,FRAG0064,0.005528465664335678,0.007275391275391277,1379.945,1512.211,14.139,26.579,0.6905555874424559,0.012699027639027638,Graze+Frag
22209488.511,P164,FRAG0062,0.0024355585714285716,0.007084249084249084,1050.009,1498.851,34.695,59.906,0.6287220618548259,0.009515011655011655,Graze+Frag
22369935.354,P164,FRAG0077,0.00951981351981352,0.007275391275391277,1654.004,1512.211,9.1071,18.739,0.6273921737794896,0.0164805994005994,Graze+Frag
22393319.873,P164,FRAG0079,0.005527805527805532,0.005633699633699633,1379.890,1388.646,3.881,6.9620,0.8267271273729622,0.0,Hit+Run
22531970.684,M0,FRAG0070,0.005528465664335678,0.007291042291042291,1379.945,1513.295,5.4077,10.169,0.3566669412830923,0.012487865467865468,Fragment
22560529.552,P164,FRAG0056,0.005527805527805532,0.005802197802197802,1379.890,1402.355,1.9971,3.6005,0.9174818275901682,0.0,Hit+Run
22619246.967,P323,FRAG0056,0.0024355585714285716,0.005802197802197802,1050.009,1402.355,22.109,36.203,0.482239013496733,0.008230902430902432,Graze+Frag
22745035.909,P164,FRAG0020,0.005527805527805532,0.0055571095571095575,1379.890,1382.325,16.428,29.403,0.9611023294151214,0.0,Hit+Run
22926948.076,M0,FRAG0071,0.005528465664335677,0.0055571095571095575,1379.945,1382.325,5.939,10.629,0.4105460926748221,0.010849976689976691,Fragment
22929556.007,M0,FRAG0067,0.0055284656643356765,0.0055571095571095575,1379.945,1382.325,3.1236,5.5906,0.3779741709877956,0.008275124875124875,Fragment
22938121.341,M0,FRAG0080,0.0055284656643356765,0.007291042291042291,1379.945,1513.295,3.1582,5.9393,0.9264373719554404,0.0,Hit+Run
22947011.954,P164,FRAG0073,0.005527805527805532,0.005527805527805528,1379.890,1379.890,8.5454,15.280,0.9314000000000001,0.0,Hit+Run
22950764.283,P164,FRAG0081,0.005527805527805532,0.0055571095571095575,1379.890,1382.325,3.5912,6.4273,0.5645520777961582,0.0065603996003996004,Graze+Frag
22971051.75,E6,FRAG0001,0.07215867038628042,0.006596736596736597,3249.052,1463.648,15.264,55.751,0.11485814414025637,0.0771532400932401,Fragment
22986555.563,P164,FRAG0083,0.005527805527805532,0.0055571095571095575,1379.890,1382.325,2.7747,4.9660,0.7346020975128312,0.0,Hit+Run
23062174.414,M0,FRAG0042,0.0055284656643356765,0.005724941724941725,1379.945,1396.103,12.882,23.173,0.993980888107745,0.0,Hit+Run
23141362.829,P164,FRAG0080,0.005527805527805532,0.007291042291042291,1379.890,1513.295,3.4023,6.3983,0.31282826463488633,0.011613919413919413,Fragment
23149680.038,P164,FRAG0074,0.005527805527805533,0.010684648684648685,1379.890,1718.886,2.3966,4.8975,0.6923550696581349,0.0,Hit+Run
23480185.553,P323,FRAG0082,0.008237762237762238,0.0055571095571095575,1576.147,1382.325,7.5059,14.480,0.47207618274236607,0.01359950715950716,Fragment
23581432.85,P323,FRAG0073,0.005527805527805529,0.005527805527805528,1379.890,1379.890,3.4585,6.1844,0.7731,0.0,Hit+Run
23606843.139,P323,FRAG0074,0.005527805527805529,0.010684648684648685,1379.890,1718.886,1.9152,3.9138,0.5912715857294003,0.0,Hit+Run
23608636.944,P323,FRAG0007,0.005527805527805529,0.0055571095571095575,1379.890,1382.325,1.6007,2.8648,0.6575700380524581,0.0,Hit+Run
23632936.273,P164,FRAG0098,0.005527805527805533,0.008267066267066267,1379.890,1578.014,4.0828,7.8773,0.9767309126588289,0.0,Hit+Run
23676668.91,P84,P661,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,26.370,35.882,0.4524,0.0,Merge
23772911.427,M0,FRAG0042,0.0055284656643356765,0.005724941724941725,1379.945,1396.103,9.0685,16.312,0.733704636350786,0.005724941724941725,Graze+Frag
23955482.981,E15,P231,0.209894025974026,0.0024355585714285716,4637.962,1050.009,2.9227,15.953,0.7018132355760536,0.0,Merge
23959484.917,P323,FRAG0083,0.005527805527805529,0.0055571095571095575,1379.890,1382.325,11.215,20.073,0.8843200496546846,0.0,Hit+Run
24025253.045,P164,FRAG0036,0.005527805527805533,0.005724941724941725,1379.890,1396.103,11.026,19.834,0.6172738337302498,0.011150136530136532,Graze+Frag
24208752.081,P323,FRAG0078,0.005527805527805529,0.005633699633699633,1379.890,1388.646,7.1245,12.780,0.4527137214643163,0.011003096903096903,Fragment
24245589.535,P323,FRAG0097,0.005527805527805529,0.007291042291042291,1379.890,1513.295,2.3875,4.4899,0.8223963663819704,0.0,Hit+Run
24246463.37,P323,FRAG0097,0.005527805527805529,0.007291042291042291,1379.890,1513.295,1.0709,2.0139,0.7385017303867325,0.0,Hit+Run
24248521.68,P323,FRAG0083,0.005527805527805529,0.0055571095571095575,1379.890,1382.325,6.0311,10.794,0.4806760545575288,0.010795251415251415,Fragment
24417600.534,M0,P164,0.005528465664335677,0.005527805527805533,1379.945,1379.890,4.9028,8.7672,0.7336146003461328,0.0,Hit+Run
24430111.096,M0,FRAG0028,0.005528465664335677,0.00636929736929737,1379.945,1446.630,22.506,41.253,0.8958542529576745,0.009303296703296703,Graze+Frag
24431155.287,M0,FRAG0103,0.0055284656643356765,0.00636929736929737,1379.945,1446.630,1.1124,2.0390,0.9260740776214783,0.0,Hit+Run
24433658.11,P164,FRAG0007,0.005527805527805533,0.0055571095571095575,1379.890,1382.325,1.8361,3.2861,0.6583693330922545,0.0,Hit+Run
24613220.87,M0,FRAG0098,0.0055284656643356765,0.008267066267066267,1379.945,1578.014,13.973,26.960,0.8926382073318612,0.0,Hit+Run
24613755.294,M0,FRAG0098,0.0055284656643356765,0.008267066267066267,1379.945,1578.014,1.0348,1.9965,0.7158273572332016,0.0,Graze+Merge
24645562.92,M0,FRAG0103,0.013795531931401943,0.00636929736929737,1871.716,1446.630,15.203,33.483,0.9733260349570438,0.0,Hit+Run
24673057.289,P164,FRAG0011,0.005527805527805533,0.0055571095571095575,1379.890,1382.325,5.2397,9.3778,0.6351398209981732,0.01000035298035298,Graze+Frag
24675168.651,P164,FRAG0032,0.005527805527805532,0.0060606060606060615,1379.890,1422.872,4.8131,8.7438,0.7111248601965307,0.005558761238761239,Hit+Run
24717248.322,M0,FRAG0068,0.013795531931401943,0.0058514818514818516,1871.716,1406.314,2.2585,4.9399,0.5137178977385105,0.0,Merge
24748040.536,M4,E6,0.05243555857142857,0.005525969753579774,2921.028,1379.738,5.2785,17.312,0.9918180403121052,0.0,Hit+Run
24823629.682,P164,FRAG0099,0.005527805527805532,0.005724941724941725,1379.890,1396.103,3.2125,5.7785,0.7828014441604101,0.0,Hit+Run
24862040.199,M0,FRAG0079,0.019647013782883794,0.005633699633699633,2105.843,1388.646,2.9805,7.1622,0.8514995289632552,0.0,Hit+Run
24888482.491,P451,FRAG0007,0.0024355585714285716,0.0055571095571095575,1050.009,1382.325,28.445,46.068,0.09946092253951563,0.007990995670995671,Fragment
24952415.045,M0,P323,0.019647013782883794,0.005527805527805529,2105.843,1379.890,1.9511,4.6846,0.7370409199669742,0.0,Hit+Run
24999015.539,E3,P646,0.5883154716983016,0.0024355585714285716,6539.290,1050.009,3.2843,25.888,0.7372243349773074,0.0,Merge
25002770.298,P451,FRAG0097,0.007992673992673992,0.007291042291042291,1560.359,1513.295,9.9159,19.754,0.6151775083842741,0.009755910755910757,Graze+Frag
25032217.046,M0,FRAG0103,0.019647013782883794,0.00636929736929737,2105.843,1446.630,1.9624,4.7446,0.7090267498385354,0.0,Hit+Run
