time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1864953.673,E16,P193,0.04256,0.0024355585714285716,2724.756,1050.009,1.6725,5.1589,0.22456270958084099,0.0,Merge
1927760.667,E3,P428,0.5116422342857142,0.0024355585714285716,6241.888,1050.009,2.4491,18.372,0.850182393933988,0.0,Merge
2060649.567,E3,P568,0.5140777928571427,0.0024355585714285716,6251.776,1050.009,1.1507,8.6466,0.8405298008429988,0.0,Merge
2272919.063,E3,E4,0.5165133514285712,0.05983555857142857,6261.634,3052.438,1.117,7.8502,0.21687646242643516,0.011593073593073594,Fragment
2409309.017,E3,P76,0.5647558364069262,0.0024355585714285716,6450.807,1050.009,1.1508,8.9406,0.48392984652629256,0.0,Merge
2497846.777,E3,P175,0.5671913949783547,0.0024355585714285716,6460.067,1050.009,1.1982,9.3230,0.8405742939246872,0.0,Merge
2517793.666,E8,P516,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,1.1371,4.9802,0.5815589616330589,0.0,Merge
2625423.133,E11,P475,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,5.6167,13.478,0.6489259326967131,0.0,Merge
2843914.216,E11,P786,0.02300127285714286,0.0024355585714285716,2219.445,1050.009,5.35,13.332,0.446203221982807,0.00951981351981352,Fragment
2987191.397,E10,P497,0.14489111714285716,0.0024355585714285716,4098.967,1050.009,1.3781,6.5859,0.9268690546497456,0.0,Hit+Run
3018745.54,E16,P819,0.04499555857142857,0.0024355585714285716,2775.771,1050.009,2.2608,7.1119,0.4205251246028131,0.0,Merge
3440363.933,M3,M1,0.05243555857142857,0.05,2921.028,2875.083,5.1761,19.440,0.8599631682633125,0.009441225441225443,Hit+Run+Frag
3466096.071,E9,P643,0.07894000000000001,0.0024355585714285716,3347.800,1050.009,2.3089,8.8734,0.6337344430034868,0.0,Merge
3680338.754,M4,P629,0.05,0.0024355585714285716,2875.083,1050.009,3.4699,11.330,0.7822971339369261,0.0,Hit+Run
3751379.484,M2,M1,0.05,0.04055944055944056,2875.083,2681.376,1.8262,6.5867,0.3744646724014917,0.023106227106227107,Fragment
3841154.858,E3,P12,0.5696269535497832,0.0024355585714285716,6469.301,1050.009,1.1455,8.9265,0.8641438095039972,0.0,Hit+Run
3953626.53,M2,M3,0.06745321345321346,0.05243489257076258,3176.835,2921.016,1.7022,6.7432,0.6643488222493653,0.009355810855810855,Hit+Run
4000141.296,M2,M0,0.06745321345321346,0.05,3176.835,2875.083,2.84,11.177,0.9922231482279785,0.0,Hit+Run
4028263.813,M3,FRAG0007,0.05243489257076258,0.005776556776556777,2921.016,1400.286,3.2296,10.590,0.933699882359385,0.0,Hit+Run
4039442.942,M2,M0,0.06745321345321346,0.05,3176.835,2875.083,1.0232,4.0272,0.8072902230768215,0.0,Graze+Merge
4835506.344,E9,P854,0.08137555857142859,0.0024355585714285716,3381.882,1050.009,4.5311,17.604,0.40405015195429833,0.0,Merge
4943773.906,E3,P234,0.5696269535497832,0.0024355585714285716,6469.301,1050.009,1.6928,13.191,0.9476845939552498,0.0,Hit+Run
5082172.056,E3,P511,0.5696269535497832,0.0024355585714285716,6469.301,1050.009,1.0644,8.2945,0.5038257814073485,0.0,Merge
5087922.826,M2,M3,0.11745321345321347,0.05243489257076258,3821.924,2921.016,1.7992,8.0685,0.5042853703960407,0.024636696636696636,Fragment
5103352.542,M2,FRAG0009,0.14525140938727943,0.006159174159174159,4102.361,1430.544,1.01,4.7204,0.6234835589959894,0.0,Merge
5108960.314,M2,FRAG0012,0.1514105835464536,0.006159174159174159,4159.546,1430.544,1.0846,5.1446,0.6347111530493391,0.0,Merge
5146442.836,E3,P185,0.5720625121212117,0.0024355585714285716,6478.508,1050.009,1.5306,11.945,0.7577818473734146,0.0,Merge
5164422.647,M4,P90,0.05,0.0024355585714285716,2875.083,1050.009,1.8032,5.8882,0.9540655589446124,0.0,Hit+Run
5166404.401,E8,P804,0.11607555857142857,0.0024355585714285716,3806.923,1050.009,2.308,10.185,0.5500793739607936,0.0,Merge
5222093.607,E3,P308,0.5744980706926403,0.0024355585714285716,6487.689,1050.009,1.0427,8.1500,0.6589510701080132,0.0,Merge
5238498.525,M2,FRAG0011,0.15756975770562776,0.006159174159174159,4215.199,1430.544,1.1928,5.7388,0.8106750328947115,0.0,Hit+Run
5283285.108,M2,FRAG0011,0.15756975770562776,0.006159174159174159,4215.199,1430.544,1.0455,5.0301,0.991355966731993,0.0,Hit+Run
5375270.162,M2,FRAG0010,0.15756975770562776,0.006159174159174159,4215.199,1430.544,1.2935,6.2233,0.9142305929080625,0.0,Hit+Run
5430784.6,E6,P699,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,1.9534,7.5492,0.7822310384934836,0.0,Hit+Run
5472148.397,E6,P699,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,1.0584,4.0903,0.530633585695375,0.0,Merge
5534267.609,E3,P186,0.5769336292640688,0.0024355585714285716,6496.844,1050.009,1.2037,9.4225,0.9047721391918404,0.0,Hit+Run
5610262.03,M2,FRAG0011,0.15756975770562776,0.006159174159174159,4215.199,1430.544,1.2881,6.1973,0.5527194021476837,0.0,Merge
5648069.265,E6,M4,0.08261555857142859,0.05,3398.973,2875.083,1.4363,5.8996,0.3472620553597153,0.020558441558441557,Fragment
5659733.49,E3,P600,0.5769336292640688,0.0024355585714285716,6496.844,1050.009,1.7503,13.701,0.9374851185346473,0.0,Hit+Run
5670233.595,E3,P600,0.5769336292640688,0.0024355585714285716,6496.844,1050.009,1.0547,8.2562,0.5192755036731856,0.0,Merge
5797424.63,E15,P40,0.11915111714285716,0.0024355585714285716,3840.253,1050.009,2.0006,8.9123,0.5463232058208638,0.0,Merge
5797833.006,M2,FRAG0007,0.16372893186480192,0.005776556776556777,4269.421,1400.286,3.3988,16.603,0.7615323318859218,0.0,Hit+Run
5807277.415,M2,FRAG0007,0.16372893186480192,0.005776556776556777,4269.421,1400.286,1.0359,5.0604,0.7518183329920936,0.0,Merge
5852637.979,E3,P165,0.5793691878354973,0.0024355585714285716,6505.973,1050.009,1.6958,13.294,0.4830411860568371,0.0,Merge
5932371.73,M2,FRAG0004,0.1695054886413587,0.009441225441225443,4319.052,1649.440,1.6094,7.8731,0.14856370968020652,0.0,Merge
6021057.078,M2,FRAG0006,0.17894671408258414,0.005776556776556777,4397.796,1400.286,2.1458,10.820,0.8997225820514699,0.0,Hit+Run
6033965.039,E3,P263,0.5818047464069258,0.0024355585714285716,6515.077,1050.009,4.319,33.910,0.9994263282405416,0.0,Hit+Run
6062229.478,E10,P829,0.14489111714285716,0.0024355585714285716,4098.967,1050.009,1.2717,6.0774,0.7673358084487588,0.0,Merge
6077247.711,M2,FRAG0006,0.17894671408258414,0.005776556776556777,4397.796,1400.286,1.0648,5.3696,0.648055112211074,0.0,Merge
6188310.6,E3,P44,0.5818047464069258,0.0024355585714285716,6515.077,1050.009,3.5479,27.855,0.45411245401226846,0.0,Merge
6338066.089,M2,FRAG0010,0.18472327085914092,0.006159174159174159,4444.617,1430.544,1.0003,5.0940,0.26651839803673744,0.0,Merge
7397227.324,E3,P596,0.5842403049783543,0.0024355585714285716,6524.156,1050.009,1.3286,10.446,0.24187257709954532,0.0,Merge
7406080.231,E3,P845,0.5866758635497829,0.0024355585714285716,6533.209,1050.009,1.3681,10.773,0.36132781344143844,0.0,Merge
7525563.244,E3,P440,0.5891114221212114,0.0024355585714285716,6542.237,1050.009,1.706,13.453,0.8461029719289058,0.0,Merge
7951786.14,E6,P14,0.11205711701298704,0.0024355585714285716,3762.475,1050.009,2.6198,11.416,0.42014763012525597,0.0,Merge
8308546.172,E14,P647,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,1.4124,4.4425,0.9087872750865094,0.0,Hit+Run
8606112.309,E3,P341,0.5915469806926399,0.0024355585714285716,6551.241,1050.009,1.2152,9.5973,0.7200869956103712,0.0,Merge
8661392.802,E3,P156,0.5939825392640684,0.0024355585714285716,6560.220,1050.009,1.233,9.7520,0.739273949383504,0.0,Merge
8838882.644,E3,P642,0.5964180978354969,0.0024355585714285716,6569.174,1050.009,1.7866,14.151,0.8184757107363884,0.0,Merge
8990104.301,E9,P234,0.08381111714285716,0.0024355585714285716,3415.291,1050.009,1.2801,5.0262,0.196949201582141,0.0,Merge
9026557.967,E3,P66,0.5988536564069254,0.0024355585714285716,6578.104,1050.009,3.7342,29.620,0.8156968711616188,0.0,Merge
9091447.716,E6,P497,0.11449267558441562,0.0024355585714285716,3789.539,1050.009,2.3354,10.255,0.5839096511534456,0.0,Merge
9210701.448,E9,P336,0.08624667571428574,0.0024355585714285716,3448.058,1050.009,2.468,9.7905,0.3425775759480752,0.0,Merge
9450859.891,E9,P263,0.08868223428571431,0.0024355585714285716,3480.214,1050.009,1.352,5.4172,0.8669376727275965,0.0,Hit+Run
9486473.283,E6,P701,0.11692823415584419,0.0024355585714285716,3816.222,1050.009,4.1989,18.579,0.9909470612163251,0.0,Hit+Run
9490975.357,E6,P701,0.11692823415584419,0.0024355585714285716,3816.222,1050.009,1.0542,4.6646,0.6494953751973414,0.0,Merge
9724497.358,E3,P709,0.601289214978354,0.0024355585714285716,6587.010,1050.009,1.1799,9.3726,0.9303038509721415,0.0,Hit+Run
10444654.218,E3,P847,0.601289214978354,0.0024355585714285716,6587.010,1050.009,1.4391,11.431,0.554335513647131,0.0,Merge
10923259.684,E10,P92,0.14732667571428573,0.0024355585714285716,4121.806,1050.009,2.0929,10.062,0.623393580159903,0.0,Merge
10967969.479,E3,P133,0.6037247735497825,0.0024355585714285716,6595.891,1050.009,1.4736,11.722,0.9276293045496758,0.0,Hit+Run
11276840.19,M2,FRAG0008,0.19088244501831508,0.005776556776556777,4493.476,1400.286,3.8354,19.793,0.46339412161276994,0.0,Merge
11461827.224,E6,P457,0.11936379272727277,0.0024355585714285716,3842.536,1050.009,3.174,14.148,0.3045726262103088,0.0,Merge
12010112.447,M2,FRAG0005,0.19665900179487186,0.005776556776556777,4538.355,1400.286,4.385,22.873,0.5412882563706048,0.006144522144522145,Fragment
12308883.047,E11,P769,0.01591701790875791,0.0024355585714285716,1963.124,1050.009,8.7602,19.315,0.6212265539954069,0.01581007659007659,Fragment
12324119.433,E15,P695,0.12158667571428573,0.0024355585714285716,3866.243,1050.009,5.248,23.549,0.7290906397797844,0.0,Merge
12456617.671,E6,P126,0.12179935129870134,0.0024355585714285716,3868.496,1050.009,2.774,12.455,0.5500910665915126,0.0,Merge
12609227.852,E6,FRAG0018,0.12423490987012992,0.006412254412254413,3894.111,1449.875,1.5004,6.6279,0.8893664930660002,0.0,Hit+Run
12892228.992,E3,FRAG0003,0.6037247735497825,0.00951981351981352,6595.891,1654.004,1.2379,9.5353,0.3601801973993702,0.0,Merge
12950542.746,E3,P595,0.6132445870695961,0.0024355585714285716,6630.380,1050.009,1.3706,10.963,0.7912887797283122,0.0,Merge
12973917.361,E3,P75,0.6156801456410246,0.0024355585714285716,6639.146,1050.009,1.4145,11.330,0.7194205155781693,0.0,Merge
13105540.158,E9,P301,0.08868223428571431,0.0024355585714285716,3480.214,1050.009,4.3204,17.311,0.8246855043624941,0.0,Hit+Run
13511147.762,E8,P376,0.11851111714285714,0.0024355585714285716,3833.365,1050.009,1.0206,4.5378,0.6096961103177339,0.0,Merge
13566748.033,E6,P801,0.12423490987012992,0.0024355585714285716,3894.111,1050.009,3.6478,16.496,0.8140887712294456,0.0,Hit+Run
14502738.954,E3,P207,0.6181157042124531,0.0024355585714285716,6647.889,1050.009,1.9358,15.528,0.1275534049772714,0.0,Merge
15132092.695,E9,P90,0.08868223428571431,0.0024355585714285716,3480.214,1050.009,2.1728,8.7060,0.9971511734164114,0.0,Hit+Run
15199671.561,E6,FRAG0018,0.12423490987012992,0.006412254412254413,3894.111,1449.875,3.4353,15.175,0.6157432909797379,0.0,Merge
15320431.511,E9,FRAG0015,0.08868223428571431,0.006852813852813853,3480.214,1482.347,1.368,5.3625,0.32785488187570183,0.0,Merge
15400239.161,E17,P18,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,1.6949,5.1579,0.6088557586865478,0.0,Merge
15414058.674,M2,FRAG0016,0.19629103642690648,0.006144522144522145,4535.522,1429.409,2.5818,13.437,0.9842919039684869,0.0,Hit+Run
15434273.468,M2,FRAG0016,0.19629103642690648,0.006144522144522145,4535.522,1429.409,1.0426,5.4264,0.19199204770339354,0.0,Merge
16195268.349,P25,P142,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.8376,12.025,0.6645,0.0,Graze+Frag
16411432.65,E3,P746,0.6205512627838816,0.0024355585714285716,6656.609,1050.009,1.1934,9.5862,0.9323341325998376,0.0,Hit+Run
16706702.177,E3,P90,0.6205512627838816,0.0024355585714285716,6656.609,1050.009,1.1497,9.2352,0.4026812790606302,0.0,Merge
16848317.379,E10,P509,0.1497622342857143,0.0024355585714285716,4144.396,1050.009,1.0961,5.3008,0.7889215736745443,0.0,Merge
16984562.799,E3,P224,0.6229868213553101,0.0024355585714285716,6665.306,1050.009,2.9292,23.562,0.5704369975626216,0.0,Merge
17454451.356,E15,P662,0.12402223428571431,0.0024355585714285716,3891.888,1050.009,2.8962,13.089,0.5719823400202352,0.0,Merge
17727497.843,E3,P629,0.6254223799267387,0.0024355585714285716,6673.981,1050.009,2.4636,19.844,0.951933405611183,0.0,Hit+Run
17776741.785,E8,P473,0.12094667571428572,0.0024355585714285716,3859.447,1050.009,1.6361,7.3278,0.4320543427197108,0.0,Merge
18407963.673,P8,P629,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.0747,10.987,0.88705,0.0,Hit+Run
19012966.536,E3,P297,0.6254223799267387,0.0024355585714285716,6673.981,1050.009,1.7337,13.965,0.6848528794476024,0.0,Merge
19065941.994,E10,E8,0.15219779285714288,0.12338223428571429,4166.742,3885.182,1.0848,5.6699,0.9527398281537658,0.0,Hit+Run
19181306.727,E3,P575,0.6278579384981672,0.0024355585714285716,6682.633,1050.009,2.166,17.471,0.9100139185824722,0.0,Hit+Run
19991795.19,M2,P258,0.20243555857142864,0.0024355585714285716,4582.362,1050.009,3.0833,16.613,0.6150633946277447,0.0,Merge
20282916.55,E6,P114,0.13064716428238432,0.0024355585714285716,3959.987,1050.009,3.0333,13.967,0.6423719734467117,0.0,Merge
20986019.084,E3,P817,0.6278579384981672,0.0024355585714285716,6682.633,1050.009,1.138,9.1792,0.8746676989528207,0.0,Hit+Run
21310635.563,E3,P157,0.6278579384981672,0.0024355585714285716,6682.633,1050.009,1.148,9.2599,0.5707247785677727,0.0,Merge
21840527.696,M2,P572,0.20487111714285722,0.0024355585714285716,4600.666,1050.009,6.1052,33.037,0.9336199709767662,0.0,Hit+Run
21956764.466,M2,P572,0.20487111714285722,0.0024355585714285716,4600.666,1050.009,1.0118,5.4753,0.6370956896218012,0.0,Merge
22459305.965,M2,P689,0.2073066757142858,0.0024355585714285716,4618.826,1050.009,5.6736,30.832,0.5291963952211022,0.0,Merge
22634919.671,E3,P240,0.6302934970695957,0.0024355585714285716,6691.263,1050.009,2.215,17.890,0.8228727425085782,0.0,Merge
22979517.767,E3,P56,0.6327290556410242,0.0024355585714285716,6699.871,1050.009,1.4441,11.680,0.9199280436534933,0.0,Hit+Run
24610883.395,E15,P808,0.12645779285714287,0.0024355585714285716,3917.199,1050.009,2.7095,12.331,0.9183383558837889,0.0,Hit+Run
24758662.333,E3,P791,0.6327290556410242,0.0024355585714285716,6699.871,1050.009,1.0635,8.6018,0.45274534015725443,0.0,Merge
24804267.902,E3,P655,0.6351646142124527,0.0024355585714285716,6708.456,1050.009,2.9437,23.841,0.9156778056510865,0.0,Hit+Run
24808248.726,E3,P575,0.6351646142124527,0.0024355585714285716,6708.456,1050.009,1.2135,9.8284,0.7462039152756257,0.0,Merge
24922821.864,E9,FRAG0014,0.09553504813852816,0.006852813852813853,3567.643,1482.347,2.068,8.3193,0.9191112790399681,0.0,Hit+Run
26019584.484,E3,P813,0.6376001727838813,0.0024355585714285716,6717.020,1050.009,1.6348,13.258,0.6407391546546615,0.0,Merge
26295852.579,M2,P305,0.20974223428571437,0.0024355585714285716,4636.843,1050.009,5.7882,31.587,0.16250162752630307,0.0,Merge
26694915.129,M2,FRAG0017,0.21217779285714294,0.006412254412254413,4654.722,1449.875,3.1709,16.952,0.76920445857632,0.0,Hit+Run
26762431.486,M2,FRAG0017,0.21217779285714294,0.006412254412254413,4654.722,1449.875,1.1011,5.8866,0.8521638609287226,0.0,Hit+Run
26767405.837,M2,FRAG0017,0.21217779285714294,0.006412254412254413,4654.722,1449.875,1.0528,5.6284,0.8979897807943421,0.0,Hit+Run
26884729.45,M2,FRAG0017,0.21217779285714294,0.006412254412254413,4654.722,1449.875,1.3478,7.2055,0.8064141905137948,0.0,Hit+Run
26999762.972,E10,E15,0.15219779285714288,0.12645779285714287,4166.742,3917.199,1.0451,5.4819,0.9730371675363481,0.0,Hit+Run
27056859.088,E10,E14,0.15219779285714288,0.044980000000000006,4166.742,2775.451,4.8365,23.028,0.4670798393520019,0.1745104895104896,Fragment
27243506.681,E10,FRAG0043,0.02266730334665326,0.00562937062937063,2208.651,1388.290,2.2994,5.7619,0.9095098289512965,0.0,Hit+Run
27261102.026,E3,P801,0.6400357313553098,0.0024355585714285716,6725.562,1050.009,1.0958,8.8991,0.7143708236763612,0.0,Merge
27303290.524,P21,P80,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.277,18.066,0.9825000000000002,0.0,Hit+Run
27320697.491,E3,P842,0.6424712899267383,0.0024355585714285716,6734.082,1050.009,1.7688,14.384,0.4717435264295528,0.0,Merge
27438083.693,E3,FRAG0047,0.6449068484981668,0.00562937062937063,6742.581,1388.290,1.2599,10.068,0.9993374051944327,0.0,Hit+Run
27629878.12,M2,FRAG0017,0.21217779285714294,0.006412254412254413,4654.722,1449.875,1.3172,7.0419,0.6614639847491651,0.0,Merge
27830615.583,E3,P387,0.6449068484981668,0.0024355585714285716,6742.581,1050.009,1.6491,13.428,0.7250839925138973,0.0,Merge
27894165.631,E3,FRAG0014,0.6473424070695953,0.006852813852813853,6751.058,1482.347,1.1598,9.2364,0.24246197552327295,0.0,Merge
27935402.918,E2,P222,0.021560000000000003,0.0024355585714285716,2172.084,1050.009,1.2109,2.9523,0.8353719413216544,0.0,Hit+Run
28261634.702,E3,P709,0.6541952209224092,0.0024355585714285716,6774.797,1050.009,1.7117,14.009,0.9941231909791253,0.0,Hit+Run
28371940.413,E3,P130,0.6541952209224092,0.0024355585714285716,6774.797,1050.009,2.211,18.095,0.45498322318370515,0.0,Merge
28817381.513,M2,P852,0.21859004726939735,0.0024355585714285716,4701.148,1050.009,3.6028,19.954,0.9099590383570574,0.0,Hit+Run
28864789.282,M2,P852,0.21859004726939735,0.0024355585714285716,4701.148,1050.009,1.1385,6.3057,0.846281523905014,0.0,Hit+Run
28920129.029,M2,P852,0.21859004726939735,0.0024355585714285716,4701.148,1050.009,1.0928,6.0525,0.7744297457235683,0.0,Merge
29187436.609,E18,P377,0.0728,0.0024355585714285716,3258.649,1050.009,3.5814,13.370,0.9204956720376586,0.0,Hit+Run
29285374.132,P80,FRAG0047,0.0024355585714285716,0.00562937062937063,1050.009,1388.290,8.7486,14.215,0.6771254619807047,0.0077638028638028645,Graze+Frag
30626323.558,E3,P709,0.6566307794938377,0.0024355585714285716,6783.194,1050.009,1.4288,11.709,0.7358010961716293,0.0,Merge
30685211.988,E18,P8,0.0728,0.0024355585714285716,3258.649,1050.009,2.1636,8.0774,0.5718402576843922,0.0,Merge
31289835.208,E3,P399,0.6590663380652663,0.0024355585714285716,6791.570,1050.009,1.2806,10.508,0.6946965372875176,0.0,Merge
31357980.968,E3,E10,0.6615018966366948,0.02266730334665326,6799.926,2208.651,1.2344,9.6109,0.5994088969078142,0.0,Merge
31524741.485,P103,P508,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,11.910,16.206,0.99945,0.0,Hit+Run
32024197.014,E6,P12,0.1330827228538129,0.0024355585714285716,3984.444,1050.009,1.902,8.8163,0.7097590934224027,0.0,Merge
32758498.539,E3,P167,0.684169199983348,0.0024355585714285716,6876.725,1050.009,1.5575,12.950,0.6220230602822141,0.0,Merge
33054396.484,E3,E18,0.6866047585547765,0.07523555857142858,6884.876,3294.591,1.0632,8.2175,0.3999253586425184,0.012495504495504496,Fragment
33457685.317,E3,FRAG0049,0.7493448126307006,0.00562937062937063,7088.501,1388.290,1.0908,9.1971,0.6704011817982776,0.0,Merge
33534616.475,M2,P375,0.22102560584082592,0.0024355585714285716,4718.544,1050.009,2.7883,15.504,0.8265657051860932,0.0,Hit+Run
33639009.568,M2,P375,0.22102560584082592,0.0024355585714285716,4718.544,1050.009,1.054,5.8609,0.9110627238359926,0.0,Hit+Run
34465126.052,E3,FRAG0043,0.7549741832600713,0.00562937062937063,7106.207,1388.290,1.3754,11.627,0.18069823012989814,0.0,Merge
34480669.525,M2,P239,0.22102560584082592,0.0024355585714285716,4718.544,1050.009,5.536,30.783,0.8560946729814598,0.0,Hit+Run
35433730.823,M2,P239,0.22102560584082592,0.0024355585714285716,4718.544,1050.009,1.9825,11.023,0.9279948466438623,0.0,Hit+Run
35465440.336,E17,P347,0.043395558571428565,0.0024355585714285716,2742.472,1050.009,1.5659,4.8633,0.7292805210910388,0.0,Hit+Run
35533716.861,M2,P239,0.22102560584082592,0.0024355585714285716,4718.544,1050.009,1.069,5.9443,0.42011296010250115,0.0,Merge
36486140.372,E11,P580,0.005528067655677657,0.0024355585714285716,1379.912,1050.009,6.9611,11.258,0.632451763708306,0.0,Graze+Frag
36506324.202,E3,P353,0.7606035538894419,0.0024355585714285716,7123.826,1050.009,3.9689,34.260,0.6424993863571808,0.0,Merge
36548259.583,P133,P377,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.6684,13.155,0.6109,0.0,Graze+Frag
37245840.026,M2,P375,0.2234611644122545,0.0024355585714285716,4735.812,1050.009,1.4934,8.3369,0.4505135275031849,0.0,Merge
37466960.086,M2,FRAG0050,0.22589672298368307,0.006247752247752248,4752.956,1437.369,2.9996,16.411,0.7603561958107108,0.0,Merge
37691916.976,P27,P779,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,23.828,32.422,0.27455000000000007,0.0,Merge
38220469.217,E3,FRAG0037,0.7630391124608704,0.00562937062937063,7131.421,1388.290,2.0627,17.504,0.8632492168591042,0.0,Hit+Run
38349602.412,E3,P532,0.7630391124608704,0.0024355585714285716,7131.421,1050.009,1.4156,12.233,0.7640966273179512,0.0,Merge
38376823.02,E3,FRAG0038,0.7654746710322989,0.00562937062937063,7139.001,1388.290,1.1704,9.9435,0.7837814027044936,0.0,Merge
38676296.316,E3,P176,0.7711040416616696,0.0024355585714285716,7156.458,1050.009,1.5532,13.472,0.9787899881728115,0.0,Hit+Run
39329855.664,E3,P54,0.7711040416616696,0.0024355585714285716,7156.458,1050.009,1.7286,14.993,0.7669688120081858,0.0,Merge
39350578.783,E3,P525,0.7735396002330981,0.0024355585714285716,7163.985,1050.009,1.4514,12.603,0.8751335669597063,0.0,Hit+Run
39614059.285,E3,FRAG0021,0.7735396002330981,0.00562937062937063,7163.985,1388.290,1.3386,11.415,0.39068929717803874,0.0,Merge
40225211.632,E6,P746,0.13551828142524147,0.0024355585714285716,4008.603,1050.009,2.3038,10.748,0.9678755959287204,0.0,Hit+Run
40840867.793,P32,P525,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,4.8067,6.5404,0.3194,0.0,Merge
41137121.539,E6,P316,0.13551828142524147,0.0024355585714285716,4008.603,1050.009,3.9058,18.222,0.9300766226801532,0.0,Hit+Run
43119422.357,E8,P409,0.12338223428571429,0.0024355585714285716,3885.182,1050.009,3.1043,14.003,0.2678978830858706,0.0,Merge
43182472.875,E17,FRAG0042,0.043395558571428565,0.00562937062937063,2742.472,1388.290,3.243,9.9815,0.2738646115618671,0.009836496836496837,Fragment
43281775.052,P21,P692,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,16.023,21.802,0.8042,0.0,Graze+Frag
44543752.808,M2,E6,0.23214447523143533,0.13551828142524147,4796.376,4008.603,2.2708,13.109,0.4673822082479122,0.10778999666999667,Fragment
44552550.203,M2,FRAG0070,0.25987587686979696,0.005672993672993673,4980.227,1391.867,1.0134,5.8447,0.5807052329749149,0.0,Merge
44553915.853,M2,FRAG0060,0.26554887054279064,0.005672993672993673,5016.205,1391.867,1.0047,5.8397,0.6980962883619195,0.0,Merge
44579946.181,M2,FRAG0056,0.2712218642157843,0.005672993672993673,5051.675,1391.867,1.1443,6.7018,0.6214691201531873,0.0,Merge
44583150.072,M2,FRAG0065,0.276894857888778,0.005672993672993673,5086.653,1391.867,1.351,7.9714,0.6146990802874743,0.0,Merge
44583793.966,M2,FRAG0053,0.28256785156177167,0.005672993672993673,5121.157,1391.867,1.1504,6.8374,0.6181062925099604,0.0,Merge
44593239.965,M2,FRAG0062,0.28824084523476534,0.005672993672993673,5155.202,1391.867,1.0278,6.1525,0.28527719725243594,0.0,Merge
44599984.896,M2,FRAG0058,0.293913838907759,0.005672993672993673,5188.803,1391.867,1.1234,6.7720,0.8560652443431032,0.0,Hit+Run
44608057.255,M2,FRAG0058,0.293913838907759,0.005672993672993673,5188.803,1391.867,1.081,6.5164,0.09666906047385505,0.0,Merge
