time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
19191.2,E291,FRAG1036,0.6314549331307456,0.008424472854892178,6695.370,1587.966,1.2729,9.9953,0.8877491273774637,0.0,Hit+Run
22711.281,FRAG1022,FRAG1031,0.010875299108581364,0.007236097236097217,1729.050,1509.484,8.2026,17.330,0.44100051059439793,0.017936623376623377,Fragment
190466.962,E223,FRAG0001,0.005527805527805522,0.006291708291708292,1379.890,1440.732,2.3975,4.3847,0.8028994339640084,0.0,Hit+Run
353538.908,E291,FRAG1034,0.6314549331307456,0.007003432790220683,6695.370,1493.129,1.9816,15.632,0.9367059196560386,0.0,Hit+Run
379436.474,E291,FRAG1034,0.6314549331307456,0.007003432790220683,6695.370,1493.129,1.1135,8.7843,0.6149585563663641,0.0,Merge
485104.578,E91,E108,0.18131367708934104,0.005,4417.101,1334.495,1.4006,7.1219,0.8918531248938896,0.0,Hit+Run
547523.072,E89,E316,0.039223400320257076,0.005000000000000004,2651.605,1334.495,3.854,11.468,0.6793818290856097,0.0,Hit+Run
837484.839,FRAG1003,FRAG1036,0.010780479242493878,0.008424472854892178,1724.010,1587.966,4.9039,10.550,0.8634686228457955,0.0,Hit+Run
1050132.155,E291,FRAG1022,0.6384583659209663,0.005527979761261995,6720.032,1379.905,1.7859,14.226,0.4112525471085382,0.0,Merge
1058514.374,E291,E35,0.6439863456822282,0.025,6739.371,2281.955,1.3097,10.076,0.6431343075798438,0.0,Merge
1065898.154,E226,FRAG1009,0.04,0.006746944312732508,2668.991,1474.674,2.7837,8.3534,0.8765741107204291,0.0,Hit+Run
1171617.734,E223,E25,0.005527805527805522,0.005,1379.890,1334.495,6.2302,10.962,0.3321637110517755,0.010371821511821512,Fragment
1287312.048,E291,E203,0.6689863456822283,0.005,6825.475,1334.495,1.2824,10.412,0.8897406812284467,0.0,Hit+Run
1585351.802,E58,E383,0.42235265831121876,0.014999999999999977,5855.341,1924.675,1.2899,8.6405,0.512679921868034,0.0,Merge
1644249.96,FRAG1033,E51,0.009905601972955461,0.005,1676.051,1334.495,7.0306,13.976,0.5583411005390567,0.009377955377955379,Graze+Frag
1749097.62,E291,E203,0.6689863456822283,0.005,6825.475,1334.495,1.5533,12.612,0.34796664791861787,0.0,Merge
1848807.045,E291,E226,0.6739863456822283,0.04,6842.438,2668.991,1.0812,8.3692,0.8519029863113137,0.011804195804195805,Hit+Run+Frag
1946845.734,E291,FRAG1018,0.6739866786825613,0.01062214153807351,6842.439,1715.528,1.6618,13.279,0.8486319935486734,0.0,Hit+Run
2055887.007,E276,FRAG1013,0.03,0.008130972835191526,2424.939,1569.307,1.2635,3.4878,0.8105499971450929,0.0,Hit+Run
2161906.781,E291,E1,0.6739866786825613,0.01465511281474569,6842.439,1909.810,1.4615,11.582,0.20998934832898902,0.0,Merge
