time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
7274338.407,E12,P228,0.10097555857142858,0.0024355585714285716,3634.120,1050.009,1.7997,7.5548,0.5016560328171757,0.0,Merge
7417219.736,M0,M1,0.05,0.05,2875.083,2875.083,8.5945,32.021,0.8996,0.008542790542790543,Hit+Run+Frag
7562767.051,E12,P442,0.10341111714285715,0.0024355585714285716,3663.106,1050.009,1.6812,7.1180,0.9102746703436103,0.0,Hit+Run
7846774.289,M0,FRAG0001,0.049998667998668,0.006741591741591742,2875.058,1474.284,13.408,43.269,0.9163236638354643,0.0,Hit+Run
7858931.805,E12,P292,0.10341111714285715,0.0024355585714285716,3663.106,1050.009,4.1987,17.776,0.41961859163124593,0.0,Merge
7937432.96,E3,P763,0.4106666757142857,0.0024355585714285716,5800.832,1050.009,1.9428,13.478,0.46002989802136957,0.0,Merge
8251466.888,E3,P732,0.4131022342857143,0.0024355585714285716,5812.277,1050.009,2.1378,14.862,0.5943317356961889,0.0,Merge
8287029.266,E6,P572,0.08748667571428574,0.0024355585714285716,3464.504,1050.009,2.3989,9.5652,0.8843686659937375,0.0,Hit+Run
8490691.818,E3,E19,0.4155377928571429,0.04405555857142857,5823.678,2756.305,1.3899,9.0883,0.8138231960167213,0.017253746253746254,Hit+Run+Frag
8644490.192,M3,P455,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,6.5806,21.854,0.5385203569196617,0.007987012987012987,Fragment
9180398.893,M0,M1,0.049998667998668,0.04145854145854146,2875.058,2701.045,2.2326,8.0781,0.22047204303874748,0.04317715617715617,Fragment
9186693.865,M0,FRAG0014,0.04828005328005329,0.006168165168165168,2841.731,1431.240,1.0196,3.2517,0.8335047648693817,0.0,Graze+Merge
9215206.172,P24,P570,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,10.973,14.932,0.43705,0.0,Merge
9227434.216,M0,FRAG0010,0.054448218448218455,0.006168165168165168,2957.933,1431.240,1.243,4.1269,0.7623335591302649,0.0,Hit+Run
9272817.835,M0,FRAG0013,0.054448218448218455,0.006168165168165168,2957.933,1431.240,1.185,3.9344,0.8119337624117248,0.0,Hit+Run
9287013.229,M0,FRAG0013,0.054448218448218455,0.006168165168165168,2957.933,1431.240,1.0728,3.5618,0.9541299973626493,0.0,Hit+Run
9309010.428,M0,FRAG0013,0.054448218448218455,0.006168165168165168,2957.933,1431.240,1.6679,5.5377,0.8584339529880936,0.0,Hit+Run
9311996.696,M0,FRAG0010,0.054448218448218455,0.006168165168165168,2957.933,1431.240,1.3852,4.5991,0.6687940453331637,0.0,Merge
9327211.703,M0,FRAG0015,0.06061638361638362,0.006168165168165168,3065.659,1431.240,1.016,3.4981,0.5958296799839028,0.0,Merge
9337559.353,M0,FRAG0013,0.06678454878454879,0.006168165168165168,3166.303,1431.240,1.2025,4.2795,0.608668277422988,0.0,Merge
9366895.844,E12,P304,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,3.7469,15.997,0.9212654447074161,0.0,Hit+Run
9393895.117,E3,E10,0.4155377403729604,0.2213955585714286,5823.677,4721.175,1.0334,7.1755,0.9485906211084549,0.0,Graze+Merge
9430664.604,E16,P162,0.04256,0.0024355585714285716,2724.756,1050.009,4.7112,14.532,0.9517387739708738,0.0,Hit+Run
9731287.447,E6,FRAG0008,0.08748667571428574,0.007987012987012987,3464.504,1559.990,5.6712,22.086,0.8411490179823543,0.0,Hit+Run
9921588.78,M0,FRAG0012,0.07295271395271395,0.006168165168165168,3260.926,1431.240,1.2472,4.5756,0.7672495653573909,0.0,Hit+Run
9953521.448,M0,FRAG0012,0.07295271395271395,0.006168165168165168,3260.926,1431.240,1.1929,4.3764,0.9462744639407819,0.0,Hit+Run
10014199.896,M0,FRAG0012,0.07295271395271395,0.006168165168165168,3260.926,1431.240,1.2156,4.4597,0.8492563123792858,0.0,Hit+Run
10329392.481,E12,P545,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,2.634,11.245,0.7347234008031679,0.0,Merge
10430873.703,E16,P816,0.04256,0.0024355585714285716,2724.756,1050.009,3.1769,9.7994,0.8012362829788926,0.0,Hit+Run
10567447.386,E8,P24,0.11363999999999999,0.004871117142857143,3780.108,1322.929,3.4129,14.694,0.9634278783336222,0.0,Hit+Run
10604623.634,E22,P649,0.023440000000000003,0.0024355585714285716,2233.467,1050.009,7.5977,19.055,0.49444763799410046,0.017301698301698303,Fragment
10666655.123,M0,FRAG0012,0.07295271395271395,0.006168165168165168,3260.926,1431.240,1.9588,7.1863,0.39933115965068544,0.0,Merge
11175217.267,E3,P51,0.636933298944389,0.0024355585714285716,6714.677,1050.009,1.6838,13.650,0.9201164905244213,0.0,Hit+Run
11188619.014,E17,P514,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,3.3162,10.091,0.37538313107916044,0.0,Merge
11476428.546,E6,M2,0.08748667571428574,0.05674159174159175,3464.504,2998.893,2.4588,10.377,0.7070091710790272,0.022013986013986013,Hit+Run+Frag
11596900.552,E19,P154,0.026801864801864802,0.0024355585714285716,2335.512,1050.009,4.4826,11.769,0.9942160290874185,0.0,Hit+Run
12743616.348,E3,P151,0.636933298944389,0.0024355585714285716,6714.677,1050.009,2.3477,19.033,0.9109499164646855,0.0,Hit+Run
13006038.773,E3,P304,0.636933298944389,0.0024355585714285716,6714.677,1050.009,2.2305,18.083,0.13948758451277177,0.0,Merge
13313032.252,M3,P815,0.04688410415584415,0.0024355585714285716,2814.075,1050.009,6.3023,20.116,0.6495389396009728,0.0,Merge
13763439.545,E3,P729,0.6393688575158175,0.0024355585714285716,6723.225,1050.009,2.0583,16.709,0.9389569804298254,0.0,Hit+Run
13825003.791,E6,FRAG0020,0.08748567671328675,0.007337995337995338,3464.491,1516.536,2.8344,11.048,0.6539442507388227,0.0,Merge
13875623.343,E6,P641,0.09482367205128209,0.0024355585714285716,3558.766,1050.009,6.1955,25.427,0.349176015735536,0.0,Merge
14798424.895,E6,FRAG0009,0.09725923062271066,0.006168165168165168,3588.978,1431.240,5.4722,22.190,0.9963628006422068,0.0,Hit+Run
14812354.176,E3,P289,0.6393688575158175,0.0024355585714285716,6723.225,1050.009,2.5773,20.922,0.6466140738479529,0.0,Merge
15413361.289,M2,FRAG0009,0.03472860472860473,0.006168165168165168,2546.183,1431.240,3.2674,9.3605,0.3285935882792596,0.012718614718614718,Fragment
15466862.625,E20,P580,0.02242,0.0024355585714285716,2200.589,1050.009,16.093,39.758,0.37856700509651436,0.024565014985014986,Fragment
15795453.801,M3,FRAG0001,0.04931966272727272,0.006741591741591742,2861.984,1474.284,2.8076,9.0191,0.8180833625838441,0.0,Hit+Run
15875017.208,M3,FRAG0001,0.04931966272727272,0.006741591741591742,2861.984,1474.284,1.0558,3.3916,0.5625271883261075,0.0,Merge
16585442.847,P6,P655,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.0959,11.016,0.6377,0.0,Graze+Frag
16733562.594,E12,P466,0.1082822342857143,0.0024355585714285716,3719.742,1050.009,2.9804,12.828,0.8662693047977224,0.0,Hit+Run
17000194.219,E3,E12,0.641804416087246,0.1082822342857143,6731.751,3719.742,1.0684,8.0864,0.6618072468020862,0.00841055611055611,Graze+Merge
17033746.052,E22,P790,0.008573860269730272,0.0024355585714285716,1597.298,1050.009,25.518,46.494,0.4185556492905416,0.00841055611055611,Fragment
17256806.4,E3,P856,0.7500866503729603,0.0024355585714285716,7090.839,1050.009,1.9991,17.171,0.6902830489299919,0.0,Merge
17450927.385,E3,E19,0.7525222089443888,0.026801864801864802,7098.506,2335.512,1.0685,8.6764,0.09555951880194193,0.0,Merge
17587842.774,E15,P386,0.11428,0.0024355585714285716,3787.191,1050.009,2.3217,10.188,0.7774497838748043,0.0,Merge
17906223.998,M3,E22,0.056061254468864466,0.01100965700965701,2986.859,1736.141,10.118,34.068,0.36521511616081576,0.061542124542124536,Fragment
18231965.562,M3,FRAG0035,0.005528786936396947,0.0055947385947385945,1379.972,1385.438,1.3715,2.4575,0.8784105048327976,0.0,Hit+Run
18263230.125,E3,P670,0.7793240737462536,0.0024355585714285716,7181.798,1050.009,2.4225,21.091,0.9885672166796733,0.0,Hit+Run
18275384.155,M4,P820,0.032210783346653345,0.0024355585714285716,2483.100,1050.009,5.5513,15.531,0.8475872142584091,0.0,Hit+Run
18297335.578,M4,P374,0.032210783346653345,0.0024355585714285716,2483.100,1050.009,7.9046,22.115,0.7195354808936644,0.00584012654012654,Graze+Frag
18525809.559,E3,FRAG0019,0.7793240737462536,0.007337995337995338,7181.798,1516.536,1.4995,12.740,0.8043502277248059,0.0,Merge
18591638.943,E3,FRAG0025,0.7866620690842488,0.006442557442557444,7204.269,1452.156,1.9058,16.297,0.4509937249930855,0.0,Merge
18597686.322,M3,FRAG0004,0.005528786936396947,0.008542790542790543,1379.972,1595.366,21.368,41.517,0.7118919790109792,0.008542790542790543,Graze+Frag
18808080.487,E16,P599,0.04256,0.0024355585714285716,2724.756,1050.009,3.2719,10.092,0.803113052650735,0.0,Hit+Run
18825173.133,E13,P349,0.02222,0.0024355585714285716,2194.026,1050.009,9.9042,24.394,0.9414459489829001,0.0,Hit+Run
19558040.27,E3,P310,0.7931046265268062,0.0024355585714285716,7223.882,1050.009,1.0534,9.2284,0.8309231843345944,0.0,Merge
19834794.115,P63,FRAG0035,0.0024355585714285716,0.0055947385947385945,1050.009,1385.438,12.139,19.694,0.33223358530793345,0.0,Fragment
19954970.991,E3,P466,0.7955401850982348,0.0024355585714285716,7231.269,1050.009,1.2505,10.966,0.8625536858310342,0.0,Merge
20003543.506,E4,P670,0.0574,0.0024355585714285716,3010.448,1050.009,1.8529,6.3547,0.7726192473775125,0.0,Hit+Run
20366130.146,M0,FRAG0011,0.07912087912087912,0.006168165168165168,3350.355,1431.240,11.653,43.971,0.3221013495128527,0.07955710955710957,Fragment
20366152.035,M0,FRAG0053,0.005731934731934715,0.005682650682650683,1396.671,1392.657,1.4643,2.6464,0.815772389150778,0.0,Hit+Run
20366662.717,M0,FRAG0051,0.005731934731934715,0.005682650682650683,1396.671,1392.657,1.3992,2.5288,0.7245913481095574,0.0,Hit+Run
20367655.104,M0,FRAG0053,0.005731934731934715,0.005682650682650683,1396.671,1392.657,1.7772,3.2119,0.9991859824149137,0.0,Hit+Run
20451682.96,M2,FRAG0033,0.028178155178155175,0.0055947385947385945,2374.823,1385.438,7.0581,18.898,0.7554697710154993,0.00915018315018315,Graze+Frag
20453945.177,M2,FRAG0054,0.024622710622710618,0.00915018315018315,2270.417,1632.314,1.055,2.7727,0.6241605261659947,0.0,Graze+Merge
20504441.886,E6,FRAG0008,0.09725923062271066,0.007987012987012987,3588.978,1559.990,5.0211,20.281,0.7199607649272685,0.0,Hit+Run
20573674.298,M0,FRAG0040,0.005731934731934715,0.005682650682650683,1396.671,1392.657,1.02,1.8434,0.17109589085000051,0.0,Merge
20587806.011,M0,FRAG0043,0.011414585414585399,0.005682650682650683,1757.170,1392.657,1.7359,3.6132,0.6798111800711693,0.0,Hit+Run
20709887.461,M0,FRAG0049,0.011414585414585399,0.005682650682650683,1757.170,1392.657,2.0266,4.2183,0.6487382416746781,0.0,Hit+Run
20720672.044,M0,FRAG0053,0.011414585414585399,0.005682650682650683,1757.170,1392.657,1.4095,2.9338,0.6850550870896076,0.0,Hit+Run
20990168.808,M3,FRAG0045,0.005528786936396947,0.005682650682650683,1379.972,1392.657,33.922,60.943,0.9653135277544382,0.0,Hit+Run
21145351.238,M0,FRAG0041,0.011414585414585399,0.005682650682650683,1757.170,1392.657,1.3461,2.8019,0.950932330173408,0.0,Hit+Run
21163978.73,M0,FRAG0044,0.011414585414585399,0.005682650682650683,1757.170,1392.657,1.5576,3.2421,0.23151291623956607,0.0,Merge
21267348.816,M0,FRAG0043,0.017097236097236082,0.005682650682650683,2010.492,1392.657,1.1012,2.5454,0.996754044084686,0.0,Hit+Run
21386713.502,M0,FRAG0041,0.017097236097236082,0.005682650682650683,2010.492,1392.657,1.0632,2.4575,0.8705056211230351,0.0,Hit+Run
21539340.514,M0,FRAG0043,0.017097236097236082,0.005682650682650683,2010.492,1392.657,2.1237,4.9089,0.7002445284812578,0.0,Hit+Run
21586803.485,M0,FRAG0043,0.017097236097236082,0.005682650682650683,2010.492,1392.657,1.4486,3.3484,0.6893742852314011,0.0,Hit+Run
21611276.276,M0,FRAG0048,0.017097236097236082,0.005682650682650683,2010.492,1392.657,2.8378,6.5595,0.6618442126529598,0.0,Hit+Run
21618106.989,M0,FRAG0043,0.017097236097236082,0.005682650682650683,2010.492,1392.657,1.1265,2.6038,0.863357254638075,0.0,Hit+Run
21839051.64,P63,FRAG0037,0.008030303030303032,0.0055947385947385945,1562.803,1385.438,14.472,27.797,0.36904165159115615,0.013606693306693307,Fragment
21852612.586,P63,FRAG0055,0.005527805527805529,0.008097236097236098,1379.890,1567.133,1.0425,2.0026,0.3298693468635859,0.0,Merge
22103261.72,M3,FRAG0041,0.005528786936396947,0.005682650682650683,1379.972,1392.657,12.541,22.531,0.9488890129743938,0.0,Hit+Run
22135945.808,M0,M3,0.017097236097236082,0.005528786936396947,2010.492,1379.972,3.4237,7.9018,0.8717462072898922,0.0,Hit+Run
22214697.749,M0,FRAG0048,0.017097236097236082,0.005682650682650683,2010.492,1392.657,1.0144,2.3447,0.6971725032149939,0.0,Graze+Merge
22344624.656,M2,FRAG0039,0.03377289377289377,0.008542790542790543,2522.609,1595.366,7.4215,21.254,0.4276454278086434,0.03678721278721279,Fragment
22352381.005,M2,FRAG0059,0.0055284715284715236,0.006131202131202131,1379.946,1428.375,1.6403,2.9860,0.6696493481544693,0.0,Hit+Run
22371059.167,M0,M3,0.022779886779886765,0.005528786936396947,2212.301,1379.972,1.7117,4.2929,0.7610057064956015,0.0,Hit+Run
22417424.329,M0,M3,0.022779886779886765,0.005528786936396947,2212.301,1379.972,1.0962,2.7493,0.41206516000340454,0.0,Merge
22422342.542,M0,FRAG0046,0.028308673716283712,0.005682650682650683,2378.484,1392.657,1.2911,3.4630,0.8071154815924677,0.0,Hit+Run
22426369.919,P116,P229,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.490,18.356,0.88125,0.0,Hit+Run
22580920.111,M0,FRAG0053,0.028308673716283712,0.005682650682650683,2378.484,1392.657,2.1566,5.7846,0.952178043729115,0.0,Hit+Run
22589284.931,M0,FRAG0053,0.028308673716283712,0.005682650682650683,2378.484,1392.657,1.3653,3.6621,0.33749120434486946,0.0,Merge
22628805.012,E8,P569,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,2.3448,10.269,0.9278647623632817,0.0,Hit+Run
22629520.753,M0,FRAG0050,0.033991324398934396,0.005682650682650683,2528.035,1392.657,1.5839,4.5014,0.38822994267183386,0.0,Merge
22635729.615,M0,FRAG0042,0.03967397508158508,0.005682650682650683,2661.720,1392.657,2.6251,7.8444,0.20653657650375054,0.006882450882450882,Fragment
22647723.815,M0,FRAG0062,0.03847417488178488,0.006882450882450882,2634.613,1484.481,1.2185,3.6124,0.6976863282531267,0.0,Hit+Run
22653339.206,M0,FRAG0043,0.03847417488178488,0.005682650682650683,2634.613,1392.657,1.8782,5.5563,0.7762658293045217,0.0,Hit+Run
22748112.324,E6,FRAG0021,0.09725923062271066,0.007337995337995338,3588.978,1516.536,6.7907,27.460,0.46008798782591387,0.0381958041958042,Fragment
22847585.429,E6,FRAG0065,0.0664014217649018,0.006365967365967366,3160.236,1446.378,1.1028,3.9158,0.7576420571763417,0.0,Hit+Run
22878007.31,E6,FRAG0066,0.0664014217649018,0.006365967365967366,3160.236,1446.378,1.2448,4.4201,0.5063524107224354,0.0,Merge
22913373.234,M0,FRAG0062,0.03847417488178488,0.006882450882450882,2634.613,1484.481,2.8205,8.3618,0.7370223286084323,0.0,Hit+Run
23291287.355,M0,FRAG0051,0.03847417488178488,0.005682650682650683,2634.613,1392.657,1.636,4.8398,0.61160536306826,0.0,Merge
23296801.112,M0,FRAG0047,0.044156825564435565,0.005682650682650683,2758.416,1392.657,2.0046,6.2057,0.6392555023482451,0.0,Merge
23360941.404,P63,FRAG0064,0.013625041625041627,0.006365967365967366,1863.973,1446.378,10.564,23.193,0.8447801130887015,0.0072614052614052614,Graze+Frag
23386467.267,P63,FRAG0069,0.012729603729603734,0.0072614052614052614,1822.211,1511.242,1.1323,2.4773,0.9796402199752219,0.0,Hit+Run
23441374.148,E6,FRAG0028,0.07276738913086916,0.0055947385947385945,3258.162,1385.438,6.9183,25.391,0.9067367990689394,0.0,Hit+Run
23498692.342,P43,FRAG0007,0.0024355585714285716,0.005751248751248751,1050.009,1398.238,8.5466,13.963,0.7785067811486561,0.006219333999333999,Graze+Frag
23551084.083,M4,FRAG0063,0.028806515078255074,0.006365967365967366,2392.346,1446.378,5.8831,15.910,0.5822063477715969,0.02373892773892774,Fragment
23551629.963,E6,FRAG0028,0.07276738913086916,0.0055947385947385945,3258.162,1385.438,1.0497,3.8525,0.8112428128789814,0.0,Graze+Merge
23636513.703,M0,FRAG0043,0.04983947624708625,0.005682650682650683,2872.003,1392.657,2.6951,8.6880,0.7584309311906043,0.0,Hit+Run
23640535.863,M0,FRAG0043,0.04983947624708625,0.005682650682650683,2872.003,1392.657,1.0231,3.2981,0.5819216548053642,0.0,Merge
23718871.777,M0,FRAG0052,0.05552212692973693,0.005682650682650683,2977.253,1392.657,3.8915,13.011,0.4553179307771601,0.011403929403929404,Fragment
23719536.221,M0,FRAG0075,0.04980084820845821,0.005701964701964702,2871.261,1394.233,1.0682,3.4425,0.4382794032669195,0.0,Merge
23721183.24,M0,FRAG0074,0.055502812910422916,0.005701964701964702,2976.908,1394.233,1.0975,3.6690,0.639561732374091,0.0,Merge
23780883.32,E8,P262,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,1.5805,6.9221,0.9504039873599605,0.0,Hit+Run
23788671.912,P116,P536,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,23.408,31.852,0.69175,0.0,Graze+Frag
23878573.434,M2,FRAG0058,0.0055284715284715236,0.006131202131202131,1379.946,1428.375,9.6137,17.501,0.35349702161896485,0.011608391608391609,Fragment
23881582.363,M2,FRAG0076,0.0055284715284715236,0.006131202131202131,1379.946,1428.375,1.0434,1.8994,0.8640383136152178,0.0,Graze+Merge
24458330.863,M0,FRAG0049,0.061204777612387615,0.005682650682650683,3075.546,1392.657,1.4019,4.8459,0.778625721958099,0.0,Hit+Run
24484073.519,M0,FRAG0049,0.061204777612387615,0.005682650682650683,3075.546,1392.657,1.0194,3.5237,0.3990869816047611,0.0,Merge
24696872.502,E16,P96,0.04256,0.0024355585714285716,2724.756,1050.009,3.2497,10.023,0.3438097671917536,0.0,Merge
24851847.661,M2,FRAG0036,0.011659673659673655,0.0055947385947385945,1769.657,1385.438,7.789,16.273,0.5055290473018805,0.011725607725607726,Fragment
24884258.38,E3,P522,0.7979757436696633,0.0024355585714285716,7238.641,1050.009,1.3866,12.173,0.7898302284613073,0.0,Merge
24985244.92,M0,FRAG0068,0.0668874282950383,0.006365967365967366,3167.928,1446.378,7.7481,27.581,0.7228629991956155,0.015049617049617051,Graze+Frag
25007068.047,M0,FRAG0079,0.05820377861138862,0.007524808524808526,3024.434,1529.298,1.1082,3.7615,0.5185807854116808,0.0,Merge
25039535.273,M0,FRAG0080,0.06572858713619714,0.007524808524808526,3149.526,1529.298,1.175,4.1537,0.9454317657642758,0.0,Hit+Run
25053687.29,M0,FRAG0080,0.06572858713619714,0.007524808524808526,3149.526,1529.298,1.0323,3.6492,0.6828380086801576,0.0,Graze+Merge
25271102.345,E3,FRAG0006,0.8004113022410918,0.005751248751248751,7245.998,1398.238,1.5057,12.991,0.7078150699155703,0.0,Merge
25323651.549,E3,E4,0.8061625509923406,0.0574,7263.312,3010.448,1.027,8.4122,0.9830515191795496,0.0,Hit+Run
25858192.957,P4,P234,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,22.786,35.722,0.106929778534112,0.007304442224442224,Fragment
25902145.391,E3,P177,0.8061625509923406,0.0024355585714285716,7263.312,1050.009,2.725,24.010,0.7066449352608829,0.0,Merge
25958048.114,E3,P406,0.8085981095637691,0.0024355585714285716,7270.619,1050.009,4.0123,35.390,0.4392624972506834,0.0,Merge
26116302.305,P43,FRAG0065,0.008186813186813188,0.006365967365967366,1572.891,1446.378,13.188,25.869,0.6792679235281939,0.009024642024642024,Graze+Frag
26211374.642,E3,FRAG0081,0.8110336681351976,0.009024642024642024,7277.912,1624.814,1.6615,14.246,0.9599814046712719,0.0,Hit+Run
26319472.962,E6,P624,0.07836212772560776,0.0024355585714285716,3339.611,1050.009,7.4015,28.370,0.8827529428278347,0.0,Hit+Run
26333178.695,M4,P624,0.011433554705294703,0.0024355585714285716,1758.143,1050.009,4.1558,8.2513,0.8875384684577924,0.0,Hit+Run
26380217.846,E3,FRAG0081,0.8110336681351976,0.009024642024642024,7277.912,1624.814,1.1388,9.7648,0.9173900471107055,0.0,Hit+Run
26511142.516,E5,E20,0.0735,0.00552788624375624,3269.060,1379.897,3.8586,14.213,0.8358716263912844,0.0,Hit+Run
26545185.484,P4,FRAG0057,0.0073066933066933066,0.006131202131202131,1514.377,1428.375,5.9504,11.360,0.3705724633281132,0.013184368964368965,Fragment
26560086.507,P4,FRAG0082,0.005527805527805527,0.00791008991008991,1379.890,1554.966,1.0884,2.0807,0.9993059123829791,0.0,Hit+Run
26584094.024,M0,FRAG0062,0.07325339566100567,0.006882450882450882,3265.400,1484.481,7.8553,28.826,0.7624727068979118,0.011602397602397603,Graze+Frag
26591452.969,M0,FRAG0084,0.06853344894105895,0.005801198801198801,3193.704,1402.274,1.0939,3.9304,0.13286315405140736,0.0,Merge
27211008.098,E3,FRAG0008,0.8110336681351976,0.007987012987012987,7277.912,1559.990,1.1819,10.165,0.36439370536502913,0.0,Merge
27263480.441,P138,P465,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,20.676,28.134,0.5858,0.0,Graze+Frag
27359049.083,M0,FRAG0041,0.07433464774225775,0.005682650682650683,3281.388,1392.657,5.2461,19.392,0.9036718091398264,0.0,Hit+Run
