time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1639454.278,E6,P92,0.08261555857142859,0.0024355585714285716,3398.973,1050.009,1.5041,5.8754,0.31063785332994265,0.0,Merge
1648809.953,E3,P675,0.4106666757142857,0.0024355585714285716,5800.832,1050.009,2.1063,14.612,0.824802362714184,0.0,Merge
1911351.472,E19,E20,0.041620000000000004,0.02242,2704.547,2200.589,3.264,10.536,0.7349767174140517,0.01689210789210789,Hit+Run+Frag
1919764.481,E8,P633,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,1.6627,7.2822,0.9595605475148613,0.0,Hit+Run
1935339.86,E19,P176,0.041620086580086584,0.0024355585714285716,2704.548,1050.009,4.5799,14.016,0.12368192313850797,0.0,Merge
2059983.661,E12,P350,0.10341111714285715,0.0024355585714285716,3663.106,1050.009,2.7909,11.816,0.6460214361250077,0.0,Merge
2088991.667,E5,FRAG0003,0.0735,0.00563070263070263,3269.060,1388.400,2.0061,7.3876,0.8255719367972446,0.0,Hit+Run
2399936.329,E3,P233,0.4131022342857143,0.0024355585714285716,5812.277,1050.009,1.2049,8.3768,0.27052808376993404,0.0,Merge
2644174.284,E10,P775,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,3.064,14.554,0.21604366590646484,0.0,Merge
3631433.412,E15,E5,0.11915111714285716,0.0735,3840.253,3269.060,1.0174,4.7317,0.8588737262660328,0.0,Graze+Merge
3721622.537,E3,P599,0.4155377928571429,0.0024355585714285716,5823.678,1050.009,2.1732,15.140,0.5036007281350035,0.0,Merge
4228431.886,M0,M1,0.05,0.05,2875.083,2875.083,4.7864,17.833,0.584,0.09107692307692307,Graze+Frag
4250807.071,M0,FRAG0010,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.0939,2.1527,0.8446166358269889,0.0,Hit+Run
4474693.154,M0,FRAG0007,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.9311,3.8004,0.965475757413481,0.0,Hit+Run
4502894.9,M0,FRAG0008,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.5658,3.0814,0.9806301692798176,0.0,Hit+Run
4586910.644,M0,FRAG0015,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.0633,2.0925,0.7750245671500179,0.0,Hit+Run
4713858.008,M0,FRAG0007,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.2845,2.5278,0.9701510546913934,0.0,Hit+Run
4750663.888,M0,FRAG0007,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.2733,2.5058,0.8798157130342598,0.0,Hit+Run
4751461.833,M0,FRAG0007,0.008923076923076936,0.005692307692307693,1618.696,1393.445,1.0435,2.0536,0.18835536734577818,0.0,Merge
4837623.983,M0,FRAG0004,0.014615384615384629,0.005692307692307693,1908.083,1393.445,1.8661,4.1349,0.7012715337005757,0.0,Hit+Run
4962007.487,E10,P642,0.14489111714285716,0.0024355585714285716,4098.967,1050.009,6.7569,32.291,0.12609813472173814,0.0,Merge
5238716.203,M0,FRAG0005,0.014615384615384629,0.005692307692307693,1908.083,1393.445,3.1665,7.0163,0.11269816142377805,0.014272394272394273,Fragment
5353244.765,E3,P401,0.41797335142857145,0.0024355585714285716,5835.033,1050.009,2.1364,14.914,0.7086745582656961,0.0,Merge
5416970.238,E3,E4,0.42040891,0.05983555857142857,5846.345,3052.438,1.3375,8.7784,0.2474853070936618,0.018748251748251746,Fragment
5776363.423,M0,FRAG0021,0.006035298035298049,0.007136197136197136,1420.888,1502.505,4.6271,8.7748,0.7401914276675943,0.0,Hit+Run
5881109.177,E8,P320,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,3.7895,16.597,0.7434813800987834,0.0,Merge
5914299.817,E3,P413,0.4614962168231769,0.0024355585714285716,6030.915,1050.009,2.3043,16.663,0.8001842702327587,0.0,Merge
6219082.015,E3,E8,0.46393177539460545,0.11607555857142857,6041.506,3806.923,1.0505,7.2025,0.40751397140417017,0.024153180153180156,Fragment
6249265.993,E3,FRAG0027,0.5558541538128539,0.006038295038295039,6416.735,1421.123,1.0337,7.8195,0.9031729437302245,0.0,Hit+Run
7130938.707,M2,P22,0.05,0.0024355585714285716,2875.083,1050.009,8.4548,27.608,0.26831033722949066,0.014615384615384615,Fragment
7193993.812,M2,FRAG0030,0.03782017395604396,0.007307692307692308,2619.600,1514.446,1.0967,3.2372,0.41644456191102314,0.0,Merge
7258664.116,E3,P776,0.5558541538128539,0.0024355585714285716,6416.735,1050.009,2.8054,21.672,0.6343048064277186,0.0,Merge
7874903.154,E3,P243,0.5582897123842824,0.0024355585714285716,6426.093,1050.009,2.4999,19.342,0.9704332935964691,0.0,Hit+Run
7976306.939,M3,P119,0.05,0.0024355585714285716,2875.083,1050.009,8.5659,27.971,0.7654499110150634,0.0,Graze+Frag
8157867.229,E10,P388,0.14732667571428573,0.0024355585714285716,4121.806,1050.009,2.7627,13.282,0.8278972782793494,0.0,Hit+Run
8385411.01,E3,E6,0.5582897123842824,0.08505111714285717,6426.093,3432.052,1.4468,10.442,0.3809447833353086,0.03091591075591076,Fragment
9010645.082,E12,P758,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,2.9935,12.780,0.8054162955715558,0.0,Hit+Run
9260772.069,E10,P819,0.14732667571428573,0.0024355585714285716,4121.806,1050.009,3.7642,18.097,0.788686124937663,0.0,Merge
9298170.413,P45,P81,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.916,18.935,0.9399,0.0,Hit+Run
9414015.662,P9,P625,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,19.487,26.515,0.6971,0.0,Graze+Frag
9614647.165,P81,P476,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,4.7153,6.4160,0.80435,0.0,Hit+Run
9684106.364,E3,E9,0.6124250786113886,0.07894000000000001,6627.425,3347.800,3.3462,24.888,0.69920246215747,0.07341125541125543,Hit+Run+Frag
9776123.302,E3,FRAG0041,0.6124260176723276,0.005647019647019647,6627.428,1389.740,1.0585,8.3034,0.18889055191955306,0.0,Merge
9985890.9,P45,P131,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,23.804,32.390,0.37215,0.0,Merge
10182844.387,M2,FRAG0029,0.045127866263736265,0.007307692307692308,2778.489,1514.446,8.6072,26.875,0.8333651264368999,0.0,Hit+Run
10294443.81,E12,P359,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,3.5031,14.956,0.9500720207694243,0.0,Hit+Run
10625652.352,E3,FRAG0028,0.6180730373193473,0.006038295038295039,6647.736,1421.123,1.5235,11.970,0.8387876492757285,0.0,Hit+Run
10654465.835,M4,P391,0.05,0.0024355585714285716,2875.083,1050.009,3.7434,12.223,0.30332326138883997,0.0,Merge
10680844.728,E12,P118,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,3.0438,12.995,0.9661102766309749,0.0,Hit+Run
11124756.949,M0,FRAG0011,0.006035298035298049,0.005692307692307693,1420.888,1393.445,3.0288,5.5238,0.6457864276607753,0.0,Hit+Run
11125282.27,M0,FRAG0011,0.006035298035298049,0.005692307692307693,1420.888,1393.445,1.0238,1.8671,0.7868991682840157,0.0,Graze+Merge
11393394.85,E15,P35,0.19265111714285715,0.0024355585714285716,4507.312,1050.009,2.1488,11.374,0.5570348558126578,0.0,Merge
11552780.099,E15,FRAG0048,0.19508667571428573,0.005647019647019647,4526.227,1389.740,2.7696,14.413,0.9191750237812073,0.0,Hit+Run
11553884.413,E15,FRAG0048,0.19508667571428573,0.005647019647019647,4526.227,1389.740,1.0535,5.4826,0.8847461274351491,0.0,Hit+Run
11817100.426,E15,FRAG0048,0.19508667571428573,0.005647019647019647,4526.227,1389.740,1.0509,5.4691,0.5969970626406493,0.0,Merge
12378569.306,P95,P331,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,15.722,21.394,0.6981,0.0,Graze+Frag
12437916.626,M0,FRAG0018,0.011727605727605742,0.005692307692307693,1773.088,1393.445,4.2211,8.8453,0.5925909456113284,0.010255744255744256,Graze+Frag
12554930.581,M3,P746,0.05243423243423244,0.0024355585714285716,2921.004,1050.009,3.1887,10.589,0.6588602765500526,0.0,Merge
12672227.8,E3,P118,0.6180730373193473,0.0024355585714285716,6647.736,1050.009,1.8278,14.661,0.5305065047194707,0.0,Merge
12966820.696,E3,M3,0.6205085958907758,0.05486979100566101,6656.456,2965.547,1.2297,9.2044,0.4690371519886628,0.010042291042291044,Fragment
13409017.368,M2,P234,0.045127866263736265,0.0024355585714285716,2778.489,1050.009,7.1404,22.485,0.9618938633956434,0.0,Hit+Run
13428701.85,E3,FRAG0043,0.6653360958541458,0.005647019647019647,6813.039,1389.740,1.171,9.4621,0.7785827975495747,0.0,Merge
14031853.268,E3,P774,0.6709831155011654,0.0024355585714285716,6832.260,1050.009,1.1702,9.6634,0.8587272569597875,0.0,Merge
14557945.009,M0,FRAG0013,0.007164169164169176,0.005692307692307693,1504.466,1393.445,19.605,36.894,0.9460567342807136,0.0,Hit+Run
14669272.519,M0,FRAG0013,0.007164169164169176,0.005692307692307693,1504.466,1393.445,1.5292,2.8776,0.7923348448988777,0.0,Hit+Run
14730393.968,P9,FRAG0049,0.004871128871128871,0.010255744255744256,1322.930,1695.572,10.052,20.104,0.6544742517528419,0.014834971694971695,Graze+Frag
14800326.592,E12,E11,0.10584667571428573,0.020565714285714288,3691.642,2138.167,2.6792,11.146,0.8056654225220612,0.015037629037629037,Hit+Run+Frag
15019150.606,M0,FRAG0013,0.007164169164169176,0.005692307692307693,1504.466,1393.445,6.4367,12.112,0.808584406322895,0.0,Hit+Run
15030519.639,P76,FRAG0019,0.0024355585714285716,0.005692307692307693,1050.009,1393.445,33.577,54.712,0.9594433747082434,0.0,Hit+Run
15268752.617,E3,FRAG0047,0.6734186740725939,0.005647019647019647,6840.516,1389.740,2.1017,17.056,0.8155170686690079,0.0,Merge
15589692.723,M0,FRAG0010,0.007164169164169176,0.005692307692307693,1504.466,1393.445,17.435,32.809,0.7967995806256045,0.007328671328671329,Graze+Frag
15673532.22,M0,FRAG0054,0.00552780552780554,0.007328671328671329,1379.890,1515.894,1.32,2.4849,0.6894248126926787,0.0,Hit+Run
15763401.072,P45,P731,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,17.382,27.251,0.8137924803245218,0.007014785214785214,Graze+Frag
16255607.692,M0,FRAG0054,0.00552780552780554,0.007328671328671329,1379.890,1515.894,1.5314,2.8828,0.7411745601756928,0.0,Hit+Run
16273251.679,M0,FRAG0054,0.00552780552780554,0.007328671328671329,1379.890,1515.894,1.0263,1.9320,0.898329870671992,0.0,Graze+Merge
16341897.001,P76,P604,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,30.161,41.040,0.8628,0.0,Graze+Frag
16378036.233,M4,P307,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,11.721,38.928,0.6790167210388468,0.014775890775890777,Fragment
16754842.65,M4,P203,0.040095226366966365,0.0024355585714285716,2671.107,1050.009,3.8753,11.705,0.5938558448709395,0.0,Merge
16787594.277,M0,FRAG0014,0.012856476856476869,0.005692307692307693,1828.245,1393.445,5.5737,11.948,0.47202994355795147,0.013020979020979023,Fragment
16795502.336,M0,FRAG0058,0.005527805527805539,0.006510489510489511,1379.890,1457.242,1.5235,2.8037,0.6798939214292588,0.0,Hit+Run
16800582.34,E3,FRAG0022,0.6790656937196136,0.006249417249417249,6859.584,1437.497,2.9462,23.922,0.458679032865069,0.0,Merge
16814442.51,M0,FRAG0058,0.005527805527805539,0.006510489510489511,1379.890,1457.242,1.267,2.3317,0.5135560423758169,0.0,Hit+Run
16832202.588,E12,M4,0.10584695543456545,0.04253078493839493,3691.645,2724.133,2.2972,9.8699,0.4926008019673593,0.034224302364302364,Fragment
16851392.362,M0,FRAG0058,0.005527805527805539,0.006510489510489511,1379.890,1457.242,1.2162,2.2382,0.8355803398064715,0.0,Hit+Run
17004592.529,E18,P134,0.0728,0.0024355585714285716,3258.649,1050.009,2.763,10.315,0.5715377367174913,0.0,Merge
17005680.828,M0,FRAG0057,0.005527805527805539,0.006510489510489511,1379.890,1457.242,2.1089,3.8811,0.5112701124590004,0.0,Hit+Run
17038142.747,P76,FRAG0008,0.004871128871128871,0.005692307692307693,1322.930,1393.445,13.845,24.392,0.9814435396953933,0.0,Hit+Run
17206755.953,M0,FRAG0013,0.005527805527805539,0.005692307692307693,1379.890,1393.445,10.710,19.246,0.6254282485809631,0.01110093906093906,Graze+Frag
17217048.271,M0,FRAG0065,0.005527805527805539,0.005692307692307693,1379.890,1393.445,1.0908,1.9601,0.9284897809681267,0.0,Hit+Run
17228748.283,M0,FRAG0065,0.005527805527805539,0.005692307692307693,1379.890,1393.445,1.1418,2.0518,0.352817160754782,0.0,Merge
17309212.167,E10,FRAG0023,0.1497622342857143,0.006249417249417249,4144.396,1437.497,1.7463,8.2482,0.7680124164145746,0.0,Hit+Run
17468258.287,E11,P433,0.005527805527805528,0.0024355585714285716,1379.890,1050.009,20.389,32.977,0.7625486466368088,0.007876017316017316,Graze+Frag
17976959.703,E3,P421,0.6853151109690309,0.0024355585714285716,6880.562,1050.009,1.1061,9.2026,0.9543597143960895,0.0,Hit+Run
18030703.324,M0,FRAG0058,0.011220113220113232,0.006510489510489511,1747.134,1457.242,13.781,28.962,0.7862270902162617,0.016986393606393608,Graze+Frag
18151183.296,M0,FRAG0067,0.00552813852813854,0.0061012321012321015,1379.918,1426.044,2.2591,4.1089,0.9602511406862547,0.0,Hit+Run
18236083.539,P76,P341,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,28.440,44.587,0.285220511604124,0.0073055477855477865,Fragment
18325974.463,M0,FRAG0067,0.00552813852813854,0.0061012321012321015,1379.918,1426.044,1.4691,2.6720,0.9718571669692596,0.0,Hit+Run
18358129.816,M2,FRAG0060,0.045127866263736265,0.005703962703962704,2778.489,1394.395,5.7522,17.936,0.8898335659014671,0.0,Hit+Run
18426081.576,M0,FRAG0066,0.00552813852813854,0.0061012321012321015,1379.918,1426.044,1.9877,3.6153,0.08611081365060085,0.0,Merge
18486059.212,M0,FRAG0067,0.011629370629370642,0.0061012321012321015,1768.123,1426.044,2.3459,4.9379,0.8821885787274104,0.0,Hit+Run
18492558.976,M0,FRAG0067,0.011629370629370642,0.0061012321012321015,1768.123,1426.044,0.9903,2.0845,0.4260101212201889,0.0,Perfect
19438768.798,P224,FRAG0019,0.0024355585714285716,0.005692307692307693,1050.009,1393.445,14.853,24.203,0.7587625595567454,0.0,Graze+Frag
19451465.952,E3,E12,0.6853151109690309,0.11415396414918413,6880.562,3785.798,1.3201,10.210,0.864266411308415,0.0,Hit+Run
19770231.366,E3,E12,0.6853151109690309,0.11415396414918413,6880.562,3785.798,1.0453,8.0852,0.6935160612014307,0.006826839826839827,Graze+Merge
19805257.881,E3,E11,0.799469075118215,0.007963369963369965,7243.154,1558.449,1.7725,15.167,0.015553484915977023,0.006826839826839827,Merge
19844072.488,P224,P9,0.008127872127872127,0.005527805527805529,1569.107,1379.890,15.549,29.893,0.8307921369179068,0.008127872127872127,Graze+Frag
19865025.975,P202,P211,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,7.8329,10.658,0.6365,0.0,Graze+Frag
19921481.249,E3,FRAG0040,0.807432445081585,0.005647019647019647,7267.124,1389.740,2.7926,24.179,0.6627566631933441,0.0,Merge
19971889.573,P224,FRAG0068,0.005527805527805529,0.008127872127872127,1379.890,1569.107,1.0609,2.0396,0.2576826887404308,0.0,Merge
20011208.216,M2,P234,0.045127866263736265,0.0024355585714285716,2778.489,1050.009,3.785,11.919,0.7129655435339372,0.0,Merge
20086109.735,P164,FRAG0031,0.0024355585714285716,0.0061831501831501835,1050.009,1432.398,13.329,22.189,0.4474709152776505,0.0,Graze+Frag
20255660.906,M0,FRAG0020,0.017730602730602743,0.007136197136197136,2035.018,1502.505,25.181,59.649,0.823263608319932,0.024376516816516813,Graze+Frag
20267222.234,M2,FRAG0062,0.04756342483516483,0.005703962703962704,2827.601,1394.395,5.237,16.619,0.9198082455018899,0.0,Hit+Run
20281231.506,M0,FRAG0071,0.005528138528138538,0.006446220446220447,1379.918,1452.431,1.3429,2.4669,0.6567932794344123,0.0,Hit+Run
20299538.164,M0,FRAG0069,0.005528138528138538,0.006446220446220447,1379.918,1452.431,1.2481,2.2927,0.2140266209150192,0.0,Merge
20366422.898,P224,FRAG0016,0.013655677655677656,0.005692307692307693,1865.369,1393.445,11.552,25.148,0.9172827718628215,0.0,Hit+Run
20406717.962,E3,FRAG0025,0.8130794647286046,0.006038295038295039,7284.026,1421.123,2.1624,18.740,0.9672819176837462,0.0,Hit+Run
20439511.528,M0,FRAG0071,0.011974358974358985,0.006446220446220447,1785.437,1452.431,2.2571,4.8098,0.8515635640491878,0.0,Hit+Run
20442934.112,M0,FRAG0071,0.011974358974358985,0.006446220446220447,1785.437,1452.431,1.0876,2.3176,0.5942692825071617,0.0,Graze+Merge
20533557.507,M2,FRAG0062,0.04756342483516483,0.005703962703962704,2827.601,1394.395,1.0535,3.3432,0.6948456783953771,0.0,Graze+Merge
20540699.848,M0,FRAG0006,0.018420579420579432,0.005692307692307693,2061.080,1393.445,14.306,33.769,0.06282534213951152,0.018585414585414586,Fragment
20560868.81,M0,FRAG0074,0.005527472527472536,0.006195138195138195,1379.863,1433.323,1.1781,2.1485,0.6189107517406734,0.0,Hit+Run
20676871.361,M0,FRAG0072,0.005527472527472536,0.006195138195138195,1379.863,1433.323,4.017,7.3260,0.18084672227515158,0.011209836829836829,Fragment
20690269.749,M0,FRAG0073,0.005527472527472536,0.006195138195138195,1379.863,1433.323,1.3234,2.4135,0.9404323857286362,0.0,Hit+Run
20767850.529,E3,P30,0.8130794647286046,0.0024355585714285716,7284.026,1050.009,4.4497,39.325,0.8481387657530685,0.0,Merge
21057739.069,M0,FRAG0075,0.005527472527472536,0.006195138195138195,1379.863,1433.323,2.5118,4.5809,0.7925961988728436,0.0,Hit+Run
21074392.561,M0,FRAG0070,0.005527472527472536,0.006446220446220447,1379.863,1452.431,1.8743,3.4430,0.9919659190223392,0.0,Hit+Run
21107220.165,M0,FRAG0075,0.005527472527472536,0.006195138195138195,1379.863,1433.323,2.1624,3.9437,0.3119078673576591,0.0,Merge
21154345.333,M0,FRAG0070,0.011722610722610731,0.006446220446220447,1772.836,1452.431,2.0108,4.2638,0.9627489101906507,0.0,Hit+Run
21288887.979,P130,P824,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,10.381,14.126,0.11129999999999998,0.0,Merge
21317165.149,M0,FRAG0012,0.011722610722610731,0.005692307692307693,1772.836,1393.445,23.258,48.733,0.9952979675631486,0.0,Hit+Run
21322037.233,M0,FRAG0012,0.011722610722610731,0.005692307692307693,1772.836,1393.445,1.0532,2.2067,0.2986565796006883,0.0,Merge
21344714.627,P224,P563,0.013655677655677656,0.0024355585714285716,1865.369,1050.009,24.227,50.851,0.9626997913821215,0.0,Hit+Run
21489145.178,E3,FRAG0061,0.8155150233000331,0.005703962703962704,7291.292,1394.395,1.599,13.890,0.8860505806715129,0.0,Hit+Run
21497874.278,E3,FRAG0036,0.8155150233000331,0.005647019647019647,7291.292,1389.740,1.5993,13.896,0.6957820445920468,0.0,Merge
21710648.185,E3,FRAG0061,0.8211620429470528,0.005703962703962704,7308.083,1394.395,1.0348,9.0117,0.8591689638300477,0.0,Graze+Merge
21750385.575,M0,FRAG0073,0.017414918414918424,0.006195138195138195,2022.868,1433.323,9.8331,22.961,0.823090879137738,0.008800532800532801,Graze+Frag
21768895.147,M0,FRAG0076,0.01480952380952382,0.008800532800532801,1916.494,1611.252,1.349,3.1179,0.39180132100964443,0.0,Merge
21887133.553,P28,FRAG0038,0.0024355585714285716,0.005647019647019647,1050.009,1389.740,9.385,15.261,0.464892151635863,0.0,Graze+Frag
21944938.88,M0,FRAG0070,0.02361005661005662,0.006446220446220447,2238.856,1452.431,9.5722,24.403,0.7172152033521696,0.02721228105228105,Graze+Frag
21944943.098,M0,FRAG0079,0.005527472527472536,0.006132201132201132,1379.863,1428.453,1.2438,2.2642,0.76453894853868,0.0,Hit+Run
21945096.427,M0,FRAG0080,0.005527472527472536,0.006132201132201132,1379.863,1428.453,1.1587,2.1093,0.8191278156226436,0.0,Hit+Run
21975976.859,M0,FRAG0078,0.005527472527472536,0.006132201132201132,1379.863,1428.453,1.8451,3.3589,0.42781752088215214,0.0,Merge
22205516.987,M2,FRAG0051,0.053267387539127534,0.009599067599067599,2936.393,1658.581,9.3572,30.922,0.45525530614106263,0.05733932733932734,Fragment
22207007.261,E10,FRAG0035,0.1497622342857143,0.0061831501831501835,4144.396,1432.398,3.296,15.571,0.5972698644903066,0.0,Merge
22248683.442,M0,FRAG0077,0.011659673659673669,0.006132201132201132,1769.657,1428.453,2.7117,5.7143,0.9119674674525584,0.0,Hit+Run
22250099.687,M0,FRAG0077,0.011659673659673669,0.006132201132201132,1769.657,1428.453,1.1027,2.3236,0.4879947269864761,0.0,Merge
22251291.977,M0,FRAG0079,0.0177918747918748,0.006132201132201132,2037.359,1428.453,2.302,5.4035,0.7703117359348601,0.0,Hit+Run
22256295.332,M0,FRAG0079,0.0177918747918748,0.006132201132201132,2037.359,1428.453,1.1028,2.5886,0.48150361943242065,0.0,Merge
22295643.815,M2,FRAG0084,0.005527127798867798,0.005733932733932735,1379.834,1396.833,1.0934,1.9672,0.6392622350348485,0.0,Graze+Merge
22297336.179,E3,P313,0.8268660056510154,0.0024355585714285716,7324.965,1050.009,2.7461,24.413,0.33751790886196376,0.0,Merge
22303799.637,M2,FRAG0082,0.011261060532800533,0.005733932733932735,1749.256,1396.833,1.3127,2.7258,0.8059360712963926,0.0,Hit+Run
22334147.427,E3,P421,0.8293015642224439,0.0024355585714285716,7332.150,1050.009,1.3218,11.763,0.5329746838551317,0.0,Merge
22349443.676,M2,FRAG0089,0.011261060532800533,0.005733932733932735,1749.256,1396.833,2.018,4.1903,0.7294847364890426,0.0,Hit+Run
22390094.118,P76,FRAG0087,0.0073066933066933066,0.005733932733932735,1514.377,1396.833,9.1154,17.236,0.8820829905960612,0.0,Hit+Run
22398230.654,P76,FRAG0087,0.0073066933066933066,0.005733932733932735,1514.377,1396.833,1.0728,2.0285,0.9205248924684732,0.0,Hit+Run
22410496.885,M2,FRAG0088,0.011261060532800533,0.005733932733932735,1749.256,1396.833,1.2275,2.5489,0.7667929878750293,0.0,Hit+Run
22417068.437,M2,FRAG0088,0.011261060532800533,0.005733932733932735,1749.256,1396.833,1.2504,2.5964,0.7998755654825735,0.0,Hit+Run
22418072.308,M0,FRAG0029,0.023924075924075933,0.007307692307692308,2248.738,1514.446,12.784,32.905,0.9071596984176304,0.0,Hit+Run
22421170.804,M0,FRAG0029,0.023924075924075933,0.007307692307692308,2248.738,1514.446,0.9988,2.5707,0.6167443019147859,0.0,Perfect
22465268.225,M0,FRAG0080,0.03123176823176824,0.006132201132201132,2457.684,1428.453,2.974,8.2388,0.9036065434825555,0.0,Hit+Run
22564949.518,P224,FRAG0017,0.013655677655677656,0.005692307692307693,1865.369,1393.445,13.888,30.234,0.7825953233640245,0.01836281718281718,Graze+Frag
22663757.071,M0,FRAG0021,0.03123176823176824,0.007136197136197136,2457.684,1502.505,4.321,12.016,0.3767027081503866,0.02615702297702298,Fragment
22673461.143,M0,FRAG0095,0.012211455211455221,0.006539127539127539,1797.144,1459.375,1.2449,2.6688,0.9525661988772173,0.0,Hit+Run
22718846.417,M0,FRAG0096,0.012211455211455221,0.006539127539127539,1797.144,1459.375,1.1909,2.5530,0.274716096287051,0.0,Merge
23291514.848,E3,E10,0.8317371227938725,0.1559453844688645,7339.321,4200.664,1.3471,11.134,0.27500227907145014,0.05699300699300699,Fragment
23378558.839,E3,FRAG0102,0.93068950026973,0.0056993006993007,7619.540,1394.015,1.0138,9.2318,0.3050840390199205,0.0,Merge
23489482.116,M0,FRAG0094,0.01875058275058276,0.006539127539127539,2073.315,1459.375,1.3232,3.1630,0.6942957035485652,0.0,Hit+Run
23537550.782,P76,FRAG0082,0.0073066933066933066,0.005733932733932735,1514.377,1396.833,4.7368,8.9568,0.6683897119873086,0.0077002331002331,Graze+Frag
23564734.171,P76,FRAG0107,0.005527805527805528,0.0075128205128205125,1379.890,1528.486,1.114,2.1074,0.27655919311174154,0.0,Merge
23635830.357,E3,FRAG0098,0.9363888009690307,0.0056993006993007,7635.062,1394.015,1.0421,9.5102,0.454937199418724,0.0,Merge
23856926.544,M0,FRAG0095,0.01875058275058276,0.006539127539127539,2073.315,1459.375,1.9291,4.6113,0.9189587596080672,0.0,Hit+Run
23933799.37,M0,FRAG0093,0.01875058275058276,0.006539127539127539,2073.315,1459.375,1.8526,4.4285,0.664422794579316,0.0,Hit+Run
23987911.126,M0,FRAG0094,0.01875058275058276,0.006539127539127539,2073.315,1459.375,1.4787,3.5347,0.7917201217979833,0.0,Hit+Run
23994875.311,M0,FRAG0093,0.01875058275058276,0.006539127539127539,2073.315,1459.375,1.1969,2.8611,0.6489874801217271,0.0,Hit+Run
24013282.221,P76,FRAG0090,0.01304062604062604,0.005733932733932735,1836.933,1396.833,8.1424,17.528,0.20421306707092793,0.018632021312021314,Fragment
24052907.09,M0,FRAG0095,0.01875058275058276,0.006539127539127539,2073.315,1459.375,1.3042,3.1176,0.1498340601149186,0.0,Merge
24318161.814,P45,FRAG0105,0.0073066933066933066,0.0056993006993007,1514.377,1394.015,5.4341,10.266,0.867108586977686,0.0,Hit+Run
24329246.885,E3,FRAG0099,0.9420881016683313,0.0056993006993007,7650.521,1394.015,1.0043,9.1850,0.5961706299409875,0.0,Merge
