time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
25891.907,E5,P72,0.07750000000000003,0.0025,3327.318,1059.189,1.3796,5.2637,0.7385851719443495,0.0,Merge
35621.611,E0,E3,0.13749999999999998,0.04,4028.049,2668.991,1.1907,5.4766,0.9293267068620744,0.0,Hit+Run
41669.806,E12,P110,0.035,0.0025,2552.798,1059.189,1.8357,5.2844,0.0909596390326469,0.0,Merge
60486.225,E35,E33,0.05750000000000001,0.025,3012.195,2281.955,1.0037,3.5398,0.4373077707342306,0.0,Merge
64520.972,E24,P362,0.065,0.0025,3137.846,1059.189,1.3839,4.9584,0.8203038262099795,0.0,Hit+Run
67553.301,E24,E15,0.065,0.025,3137.846,2281.955,1.0607,3.8617,0.6163024699168564,0.0,Graze+Merge
84665.668,E24,P284,0.09,0.0025,3497.368,1059.189,1.3306,5.3562,0.6820414162330792,0.0,Merge
107907.405,E23,P305,0.027500000000000004,0.0025,2355.617,1059.189,1.0502,2.7810,0.8838030049789307,0.0,Hit+Run
132378.912,E3,P50,0.04,0.0025,2668.991,1059.189,2.1016,6.3394,0.9368935487736301,0.0,Hit+Run
134075.133,E27,P322,0.035,0.0025,2552.798,1059.189,1.2198,3.5114,0.5460405370366976,0.0,Merge
166762.591,E24,E17,0.0925,0.030000000000000002,3529.455,2424.939,1.0327,4.1848,0.7933338893537806,0.0,Graze+Merge
171854.564,E26,P251,0.027500000000000004,0.0025,2355.617,1059.189,1.2737,3.3728,0.7279716758931202,0.0,Hit+Run
181768.119,E21,P353,0.025,0.0025,2281.955,1059.189,1.5108,3.8724,0.7148131339389304,0.0,Hit+Run
198669.6,E24,P153,0.1225,0.0025,3875.899,1059.189,1.0454,4.7005,0.7925226679246972,0.0,Graze+Merge
214702.29,E59,E53,0.027500000000000004,0.025,2355.617,2281.955,1.1036,3.3174,0.797113140489445,0.0,Hit+Run
220519.515,NEPTUNE,K220,15.944423909423909,0.035,19642.50,2552.798,0.9998,23.967,0.4304565713855998,0.0,Perfect
249845.482,E24,E14,0.125,0.030000000000000002,3902.089,2424.939,1.0918,4.8279,0.8980869852508754,0.0,Hit+Run
251879.604,E7,E16,0.05750000000000001,0.05750000000000001,3012.195,3012.195,1.0872,4.2438,0.98975,0.0,Hit+Run
260682.813,E7,P165,0.05750000000000001,0.0025,3012.195,1059.189,2.2311,7.6521,0.650176063582217,0.0,Merge
299615.648,E58,P463,0.052500000000000005,0.0025,2922.224,1059.189,1.0806,3.5882,0.8660803930511743,0.0,Hit+Run
333650.194,E42,E34,0.09926129990020886,0.025,3613.437,2281.955,1.0376,4.2559,0.9010619285337248,0.0,Hit+Run
335649.259,E56,P530,0.025,0.0025,2281.955,1059.189,1.1944,3.0614,0.8696460571798589,0.0,Hit+Run
356858.105,E24,E21,0.125,0.025,3902.089,2281.955,1.1291,4.9682,0.9630846689297242,0.0,Hit+Run
359759.398,E27,P198,0.037500000000000006,0.0025,2612.187,1059.189,1.5077,4.4461,0.810399217481519,0.0,Hit+Run
393788.929,E0,P150,0.13749999999999998,0.0025,4028.049,1059.189,1.3434,6.2963,0.8907690745034653,0.0,Hit+Run
399207.603,E22,P529,0.025,0.0025,2281.955,1059.189,1.9748,5.0617,0.5256943141532532,0.0,Merge
403207.458,E38,P267,0.025,0.0025,2281.955,1059.189,1.0299,2.6398,0.5517843788546358,0.0,Merge
410692.223,E13,P162,0.027500000000000004,0.0025,2355.617,1059.189,1.9831,5.2514,0.3938207426962782,0.0,Merge
469756.594,E13,P92,0.030000000000000002,0.0025000000000000022,2424.939,1059.189,2.8646,7.8165,0.8482101092734404,0.0,Hit+Run
496307.253,E10,P15,0.1075,0.0025,3710.764,1059.189,1.0129,4.3457,0.4825595667355392,0.0,Merge
517477.481,E0,E5,0.13749999999999998,0.08000000000000003,4028.049,3362.718,1.1663,5.6526,0.8841712215425866,0.0,Hit+Run
518014.489,E35,P403,0.08250000000000002,0.0025,3397.388,1059.189,1.3923,5.4324,0.7156002160462631,0.0,Merge
526652.048,E0,P171,0.13749999999999998,0.0025,4028.049,1059.189,2.4553,11.507,0.6804683934473583,0.0,Merge
533548.039,E60,P383,0.025,0.0025,2281.955,1059.189,2.3576,6.0429,0.7332537555865047,0.0,Hit+Run
556689.479,E0,P17,0.13999999999999999,0.0025,4052.315,1059.189,1.7166,8.0976,0.5105523483226607,0.0,Merge
567462.055,E14,P158,0.030000000000000002,0.0025,2424.939,1059.189,3.4352,9.3735,0.9521222856207981,0.0,Hit+Run
617507.769,E7,P288,0.06000000000000001,0.0025,3055.232,1059.189,2.5238,8.7881,0.23739852729343128,0.0,Merge
620339.648,E0,E5,0.1425,0.08000000000000003,4076.293,3362.718,1.1699,5.7162,0.785503086927134,0.0,Hit+Run
623234.161,E0,E10,0.1425,0.11,4076.293,3739.309,1.2044,6.1161,0.3440720952222063,0.029377522477522476,Fragment
626201.191,E19,P76,0.03250000000000001,0.0025,2490.510,1059.189,2.5765,7.2281,0.49274169996711553,0.0,Merge
632554.45,E0,E5,0.22312271062271063,0.08000000000000003,4733.420,3362.718,1.0376,5.6722,0.2748447161257195,0.020255744255744258,Fragment
634403.233,E21,P240,0.025,0.0025,2281.955,1059.189,2.8912,7.4106,0.5744595136212827,0.0,Merge
644874.791,E7,E19,0.06250000000000001,0.03500000000000001,3097.090,2552.798,1.5441,5.7307,0.9192235221691815,0.0,Hit+Run
648674.435,E13,P111,0.030000000000000002,0.0025,2424.939,1059.189,3.4406,9.3882,0.10530416799300199,0.0,Merge
671404.437,E24,P366,0.125,0.0025,3902.089,1059.189,1.8534,8.3943,0.9854167432448578,0.0,Hit+Run
672271.907,E51,E37,0.052500000000000005,0.03250000000000001,2922.224,2490.510,1.0989,3.8906,0.6245326454315708,0.0,Graze+Merge
719263.03,E35,E29,0.08500000000000002,0.05750000000000001,3431.364,3012.195,1.0134,4.2577,0.9069453609126744,0.0,Graze+Merge
755854.471,E3,P54,0.04,0.0025,2668.991,1059.189,9.3386,28.169,0.5322689336847207,0.01961638361638362,Fragment
774330.361,E16,P201,0.05750000000000001,0.0025,3012.195,1059.189,2.6023,8.9252,0.28158512721824286,0.0,Merge
779615.399,E23,P149,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,2.1362,5.6568,0.7821918727330703,0.0,Hit+Run
790276.012,E7,P55,0.06250000000000001,0.0025,3097.090,1059.189,1.3185,4.6584,0.15417342896919994,0.0,Merge
812232.957,E16,P273,0.06000000000000001,0.0025,3055.232,1059.189,2.3252,8.0966,0.49989580410990914,0.0,Merge
819505.614,E19,P247,0.03500000000000001,0.0025,2552.798,1059.189,1.7298,4.9796,0.6726207340121992,0.0,Merge
835882.16,URANUS,K706,15.909423909423909,0.035,19628.11,2552.798,0.9999,23.951,0.731201253845699,0.0,Perfect
864105.272,E26,P148,0.027500000000000004,0.0025,2355.617,1059.189,3.6948,9.7842,0.8185456179425534,0.0,Hit+Run
877766.765,P4,P22,0.0025,0.0025,1059.189,1059.189,17.317,23.769,0.37895,0.0,Merge
899313.775,E0,P84,0.2828669663669664,0.0025,5122.963,1059.189,1.0498,6.3722,0.47300468791321165,0.0,Merge
916997.146,E0,P197,0.2853669663669664,0.0025,5138.011,1059.189,1.9868,12.097,0.7249525948612963,0.0,Merge
917099.694,E13,P238,0.0325,0.0025,2490.510,1059.189,2.5772,7.2300,0.8604562449660691,0.0,Hit+Run
917406.28,E12,P100,0.037500000000000006,0.0025,2612.187,1059.189,1.7062,5.0315,0.9903377267888729,0.0,Hit+Run
946324.992,E27,P427,0.037500000000000006,0.0025,2612.187,1059.189,2.2922,6.7596,0.9009732476706299,0.0,Hit+Run
966544.222,E24,P513,0.125,0.0025,3902.089,1059.189,2.2534,10.205,0.67970081372193,0.0,Merge
970556.832,E24,P103,0.1275,0.0025,3927.931,1059.189,1.1177,5.0983,0.3556081587438934,0.0,Merge
985278.472,E0,P109,0.2878669663669664,0.0025,5152.972,1059.189,1.5282,9.3344,0.8441794766902762,0.0,Hit+Run
1032442.658,E7,P217,0.06500000000000002,0.0025000000000000022,3137.846,1059.189,2.5404,9.1020,0.11797661663865729,0.0,Merge
1033809.064,E0,P173,0.2878669663669664,0.0025,5152.972,1059.189,1.3824,8.4439,0.47331120113930586,0.0,Merge
1091976.703,E60,P35,0.025,0.0025,2281.955,1059.189,10.159,26.040,0.9856170777634918,0.0,Hit+Run
1106065.793,E0,E21,0.2903669663669664,0.0275,5167.846,2355.617,1.1974,6.9536,0.5007480743852265,0.0,Merge
1113687.858,E52,FRAG0005,0.025,0.005875457875457875,2281.955,1408.232,11.759,30.389,0.6776258390879787,0.02534798534798535,Graze+Frag
1137564.676,E35,P216,0.14250000000000002,0.0025,4076.293,1059.189,1.8895,8.9701,0.7525550317037202,0.0,Merge
1138878.666,E0,P122,0.31786696636696643,0.0025,5326.095,1059.189,1.4796,9.3634,0.38728200795322454,0.0,Merge
1146335.881,E0,P112,0.32036696636696643,0.0025,5340.022,1059.189,2.0674,13.119,0.7524517015359619,0.0,Merge
1171019.843,E24,P551,0.13,0.0025,3953.438,1059.189,1.0197,4.6838,0.5483012443576484,0.0,Merge
1205940.06,E3,P124,0.022883616383616384,0.0025,2215.654,1059.189,3.1632,7.8680,0.6742675433199917,0.0,Merge
1216688.403,E13,FRAG0004,0.0325,0.005875457875457875,2490.510,1408.232,5.7947,16.242,0.6194426678798395,0.017305694305694307,Fragment
1217540.148,E0,P337,0.32286696636696643,0.0025,5353.877,1059.189,2.3699,15.081,0.2837617015701056,0.0,Merge
1231063.047,E39,P130,0.030000000000000002,0.0025,2424.939,1059.189,1.572,4.2894,0.9414735495316181,0.0,Hit+Run
1293199.998,E24,P350,0.1325,0.0025,3978.620,1059.189,1.1192,5.1762,0.8429022124926365,0.0,Hit+Run
1308843.527,P34,P101,0.0025,0.0025,1059.189,1059.189,17.507,24.029,0.59315,0.0,Graze+Frag
1353693.888,E24,P37,0.1325,0.0025,3978.620,1059.189,8.6477,39.994,0.970131245035093,0.0,Hit+Run
1362590.498,E24,E38,0.1325,0.0275,3978.620,2355.617,2.329,10.457,0.29923327486683693,0.031033966033966034,Fragment
1371212.345,E13,P109,0.021069763569763568,0.0025,2155.495,1059.189,5.9157,14.311,0.6820480483678237,0.0,Graze+Frag
1375043.274,P34,P214,0.005,0.0025,1334.495,1059.189,7.6271,12.061,0.5372134233340476,0.007334292374292374,Fragment
1399351.781,E0,P7,0.32536696636696644,0.0025,5367.660,1059.189,2.6345,16.811,0.9177935730811672,0.0,Hit+Run
