time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
98426.71,E39,FRAG1034,0.010527805527805523,0.007236097236097237,1710.434,1509.484,5.4696,11.477,0.8505110739262541,0.0,Hit+Run
156967.172,E260,E253,0.06266766391062985,0.005000000000000004,3099.857,1334.495,1.1008,3.8418,0.5822430250042493,0.0,Merge
230814.623,E63,E124,0.035,0.005000000000000004,2552.798,1334.495,5.2215,14.964,0.6700999290491881,0.00856110556110556,Graze+Frag
271274.583,E169,E297,0.01,0.005000000000000026,1681.359,1334.495,8.0827,16.104,0.9667165588016168,0.0,Hit+Run
300538.403,E117,E176,0.2921052175840258,0.005,5178.138,1334.495,1.9424,11.721,0.5929790449170284,0.0,Merge
327567.085,E44,FRAG1028,0.4841156651227263,0.006742500563782451,6127.879,1474.350,1.5226,10.930,0.8719187629964921,0.0,Hit+Run
352755.233,E24,E260,0.11242817948054278,0.06766766391062985,3766.623,3180.198,1.3277,6.0397,0.11418903804296242,0.029510489510489513,Fragment
391956.413,URANUS,K811,15.92942390942391,0.02,19636.34,2118.379,0.9998,24.186,0.8766287718229304,0.0,Perfect
476556.682,E184,FRAG1018,0.16734854517300404,0.010607830168433982,4300.653,1714.757,1.5017,7.2973,0.8331902443015886,0.0,Hit+Run
665188.019,E330,FRAG1037,0.025,0.0059643946009736,2281.955,1415.302,2.4081,6.2262,0.6397917146989667,0.0,Hit+Run
715762.386,FRAG1036,E112,0.008817733678781949,0.005527805527805528,1612.301,1379.890,12.423,24.303,0.7932745287123094,0.013461312021312021,Graze+Frag
739773.29,E24,E56,0.15058535388068311,0.005000000000000004,4151.975,1334.495,1.8267,8.6908,0.9860662341596952,0.0,Hit+Run
782833.789,FRAG1038,E250,0.009848089364992601,0.008889095561706617,1672.801,1616.638,4.1927,8.9400,0.9268592627219551,0.0,Hit+Run
898506.553,E51,E245,0.010000000000000007,0.005,1681.359,1334.495,2.9902,5.9579,0.9497683561559606,0.0,Hit+Run
949049.82,E169,E362,0.01,0.005000000000000004,1681.359,1334.495,5.0953,10.152,0.9934211281018466,0.0,Hit+Run
1008845.645,E44,FRAG1028,0.4841156651227263,0.006742500563782451,6127.879,1474.350,1.0566,7.5853,0.9897652298080729,0.0,Hit+Run
1258203.115,E117,E245,0.2971052175840258,0.005,5207.516,1334.495,1.2837,7.7937,0.9890441805952394,0.0,Hit+Run
1265929.216,E24,E252,0.15058535388068311,0.005527805527805528,4151.975,1379.890,1.0922,5.1837,0.5217865173233799,0.0,Merge
1293597.392,FRAG1010,E218,0.01052780552780553,0.01,1710.434,1681.359,2.6288,5.7779,0.8371149743639326,0.0,Hit+Run
1342801.081,E51,E244,0.010000000000000007,0.005,1681.359,1334.495,14.134,28.163,0.34130558091023655,0.014975377955377955,Fragment
1584059.884,E250,FRAG1036,0.008889095561706617,0.005527690388738659,1616.638,1379.881,7.7787,15.243,0.5731166072401787,0.014093140193140194,Graze+Frag
1594538.592,E250,E236,0.0055276750613343865,0.005000000000000004,1379.880,1334.495,3.5869,6.3111,0.6447021564153999,0.0,Hit+Run
1797043.909,E139,E43,0.06394438894438895,0.005000000000000004,3120.766,1334.495,3.0819,10.831,0.8278125526807136,0.0,Hit+Run
1821415.278,E44,FRAG1009,0.4841156651227263,0.01128091555361494,6127.879,1750.284,1.6647,11.793,0.6739904954439965,0.0,Merge
1920991.792,E184,E30,0.16734854517300404,0.005527805527805528,4300.653,1379.890,1.1504,5.6699,0.9677814415981152,0.0,Hit+Run
2025530.51,E44,E184,0.49539658067634124,0.16734854517300404,6175.112,4300.653,1.0721,7.6185,0.33917896882143445,0.0418041958041958,Fragment
2095706.747,E44,FRAG0006,0.6209409300451495,0.005902097902097903,6658.002,1410.357,1.8392,14.483,0.648771413592038,0.0,Merge
2227558.319,E117,E309,0.2971052175840258,0.005,5207.516,1334.495,2.2161,13.454,0.7900413273567607,0.0,Merge
2240075.192,E44,E377,0.6268430279472474,0.005000000000000004,6679.030,1334.495,1.2867,10.207,0.9438209845885766,0.0,Hit+Run
2349137.214,E139,E261,0.06394438894438895,0.015,3120.766,1924.675,1.7195,6.0767,0.0962435510456198,0.00979858807858808,Fragment
2466977.285,E51,E236,0.005527805527805534,0.005000000000000004,1379.890,1334.495,10.816,19.031,0.19048323007514587,0.010504488844488844,Fragment
2532150.317,E44,E15,0.6268430279472474,0.04083739687837882,6679.030,2687.488,1.2971,9.7842,0.9420434422727282,0.0,Hit+Run
2559676.038,E44,E303,0.6268430279472474,0.005000000000000004,6679.030,1334.495,1.7016,13.499,0.3578085028999257,0.0,Merge
2761522.484,E30,E54,0.005527805527805528,0.005,1379.890,1334.495,4.3337,7.6251,0.7064197932010212,0.0,Hit+Run
2920125.088,E44,E64,0.6318430279472474,0.005527805527805528,6696.742,1379.890,1.3909,11.039,0.33116260015194754,0.0,Merge
2934003.479,E44,E39,0.637370833475053,0.010527805527805523,6716.214,1710.434,1.3149,10.300,0.8709046248072215,0.0,Hit+Run
3065468.059,E44,FRAG1034,0.637370833475053,0.007236097236097237,6716.214,1509.484,2.209,17.470,0.6779330207842158,0.0,Merge
3142903.189,E117,FRAG0007,0.3021052175840258,0.008817848817848818,5236.566,1612.308,1.2502,7.5258,0.8206321425671977,0.0,Hit+Run
3186962.54,E15,FRAG0017,0.04083739687837882,0.009798534798534798,2687.488,1669.991,2.9604,9.0161,0.9222922710833218,0.0,Hit+Run
3241420.195,E117,E203,0.3021052175840258,0.02999999999999998,5236.566,2424.939,3.0705,18.061,0.8237427051795657,0.024471528471528472,Hit+Run+Frag
3304823.445,E117,FRAG0018,0.3021058835846918,0.006117882117882118,5236.570,1427.340,1.0493,6.3756,0.7540636476044471,0.0,Merge
3366236.264,E58,FRAG0017,0.01,0.009798534798534798,1681.359,1669.991,8.7654,19.034,0.9514664878314506,0.0,Hit+Run
3423354.127,E24,E330,0.15611315940848863,0.025,4202.170,2281.955,3.7858,17.875,0.2533955492814404,0.06683316683316685,Fragment
3450750.941,E117,FRAG0019,0.3082237657025739,0.006117882117882118,5271.682,1427.340,1.2995,7.9529,0.3395616071131982,0.0,Merge
3581656.462,NEPTUNE,K441,16.12942390942391,0.02,19718.17,2118.379,1.0023,24.352,0.6330857964833552,0.0,Merge
3670911.393,FRAG1026,FRAG0004,0.011048916808313037,0.005902097902097903,1738.202,1410.357,3.8081,7.8941,0.7310413677275225,0.0,Hit+Run
3790336.035,E117,E39,0.31434164782045604,0.010527805527805523,5306.332,1710.434,3.4752,21.126,0.30861995383765733,0.007877788877788878,Fragment
3833265.887,E44,E139,0.6446069307111502,0.06914585414585414,6741.535,3203.189,1.3092,9.9092,0.9608564333683216,0.0,Hit+Run
3974238.456,E117,E234,0.31699166447047267,0.005527805527805528,5321.202,1379.890,2.9282,18.149,0.8796815322462149,0.0,Hit+Run
4068577.63,E117,E103,0.31699166447047267,0.014999999999999993,5321.202,1924.675,2.2815,13.797,0.432107111004339,0.006406173826173827,Fragment
4122469.353,E76,FRAG0017,0.005,0.009798534798534798,1334.495,1669.991,18.320,36.325,0.44430081505732966,0.014782457542457541,Graze+Frag
4122471.378,E76,FRAG0036,0.005527805527805529,0.00927072927072927,1379.890,1639.451,1.0493,2.0754,0.41369187282963454,0.0,Merge
4184723.041,E44,FRAG1030,0.6446069307111502,0.0075718205194573,6741.535,1532.476,1.086,8.6141,0.40266640652943997,0.0,Merge
4196756.63,E150,FRAG0007,0.010000000000000004,0.008817848817848818,1681.359,1612.308,14.721,31.437,0.705844004926067,0.01329004329004329,Graze+Frag
4216628.711,E44,E24,0.6521787512306074,0.11427999257532177,6767.829,3787.191,1.1837,9.0118,0.6449783203443876,0.012134638694638693,Hit+Run
4244855.368,E44,E101,0.6521787512306074,0.006529653879412488,6767.829,1458.670,1.1395,9.1098,0.6718056842625759,0.0,Merge
4328226.584,FRAG1012,FRAG0024,0.007332336089370141,0.00556943056943057,1516.146,1383.345,10.844,20.437,0.7123476855714428,0.007373959373959374,Graze+Frag
4398447.642,E44,E117,0.6587084051100199,0.3255857370645453,6790.341,5368.862,2.0348,16.356,0.798531610164273,0.02864801864801865,Hit+Run+Frag
4466308.542,E44,FRAG0035,0.6587097265901496,0.006405927405927406,6790.345,1449.398,1.2459,10.000,0.6948782904811394,0.0,Merge
4477057.728,FRAG1037,E56,0.0059643946009736,0.005000000000000004,1415.302,1334.495,9.6713,17.253,0.4687311325680736,0.0,Fragment
4550895.607,E44,E117,0.665115653996077,0.29693639693639695,6812.286,5206.529,1.004,8.0252,0.6162269175432211,0.027228864468864467,Graze+Merge
4558582.461,E332,E71,0.005000000000000026,0.005,1334.495,1334.495,8.8699,15.339,0.5636000000000005,0.027228864468864467,Graze+Frag
4593969.787,E44,FRAG0040,0.9620520509324739,0.00572960372960373,7704.185,1396.482,1.0534,9.7051,0.9742116698634471,0.0,Hit+Run
4733581.027,E139,FRAG1026,0.06914585414585414,0.011048916808313037,3203.189,1738.202,7.4716,26.891,0.27679685998415754,0.0762035631035631,Fragment
4958445.974,E44,E377,0.9620520509324739,0.005000000000000004,7704.185,1334.495,1.4609,13.500,0.4901054167607646,0.0,Merge
5020295.26,E225,FRAG0040,0.010000000000000007,0.00572960372960373,1681.359,1396.482,11.758,23.748,0.7697067191767657,0.010201798201798201,Graze+Frag
5029932.66,E44,FRAG0047,0.9670520509324739,0.005743589743589744,7717.508,1397.617,1.2089,11.157,0.5091876574464343,0.0,Merge
5084730.315,E44,FRAG0038,0.9727956406760637,0.006645021645021645,7732.757,1467.211,1.0914,10.060,0.738564900609693,0.0,Merge
5113379.19,E24,FRAG0053,0.11427999257532177,0.005743589743589744,3787.191,1397.617,2.2063,9.4839,0.9021663491583419,0.0,Hit+Run
5347053.593,E24,E63,0.11427999257532177,0.031438894438894444,3787.191,2463.105,3.6135,15.588,0.8461699054500261,0.023395271395271398,Hit+Run+Frag
5365546.324,E44,E332,0.9794406623210854,0.01,7750.324,1681.359,1.3513,12.365,0.44118837607463296,0.0,Merge
