time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
49029.47,E5,P113,0.09750000000000007,0.0025000000000000022,3591.937,1059.189,2.7778,11.507,0.4751019865056369,0.0,Merge
51227.166,E21,P577,0.065,0.0025,3137.846,1059.189,1.3595,4.8709,0.6409464730311843,0.0,Merge
58174.748,E23,P246,0.0425,0.0025,2723.475,1059.189,1.518,4.6777,0.5394873652416486,0.0,Merge
68340.365,NEPTUNE,K185,16.10942390942391,0.02,19710.02,2118.379,0.9998,24.281,0.6373945664921405,0.0,Perfect
82447.414,NEPTUNE,K206,16.12942390942391,0.02,19718.17,2118.379,0.9998,24.291,0.9362193036570283,0.0,Perfect
101897.108,E15,P228,0.1618780252289624,0.0025,4253.271,1059.189,1.183,5.8791,0.8523417945169375,0.0,Hit+Run
112264.513,E11,P272,0.045,0.0025,2775.862,1059.189,1.3466,4.2340,0.44565195376704736,0.0,Merge
176001.715,E3,FRAG1003,0.18500000000000005,0.008121974771037587,4446.835,1568.728,1.075,5.4418,0.7400348913060515,0.0,Graze+Merge
189380.075,E38,P289,0.025,0.0025000000000000022,2281.955,1059.189,1.4157,3.6286,0.8861743180639807,0.0,Hit+Run
217120.089,E9,P7,0.19999999999999996,0.0025,4563.911,1059.189,2.0919,11.215,0.671466442838708,0.0,Merge
258413.367,E16,P190,0.035,0.0025,2552.798,1059.189,2.0023,5.7640,0.3141535318571215,0.0,Merge
276685.621,E9,P147,0.20249999999999996,0.0025000000000000022,4582.848,1059.189,1.0129,5.4548,0.28599964139325046,0.0,Merge
277956.47,E3,P67,0.19312197477103765,0.0025,4510.981,1059.189,2.8617,15.151,0.542029987688976,0.0,Merge
386809.553,E20,P291,0.037500000000000006,0.0025,2612.187,1059.189,1.2093,3.5662,0.6525883777647491,0.0,Merge
396243.921,E15,E16,0.1618780252289624,0.037500000000000006,4253.271,2612.187,1.0265,4.9421,0.9955646089376117,0.0,Graze+Merge
409365.7,E15,P313,0.19937802522896242,0.0025,4559.175,1059.189,1.0454,5.5985,0.33181302514559974,0.0,Merge
496478.834,E5,P211,0.10000000000000007,0.0025,3622.378,1059.189,1.7451,7.2953,0.7826513553979929,0.0,Hit+Run
533231.844,E28,P412,0.052500000000000005,0.0025,2922.224,1059.189,1.0185,3.3820,0.9659732248259751,0.0,Graze+Merge
563858.904,E9,P87,0.20499999999999996,0.0025000000000000022,4601.631,1059.189,1.0825,5.8553,0.8492273423096613,0.0,Hit+Run
579654.096,E21,P668,0.0675,0.0025,3177.569,1059.189,1.0521,3.8207,0.8320500000000001,0.0,Hit+Run
589871.85,E27,P593,0.03250000000000001,0.0025000000000000022,2490.510,1059.189,1.009,2.8306,0.8158337586811361,0.0,Graze+Merge
623120.026,E5,P262,0.10000000000000007,0.0025,3622.378,1059.189,2.6952,11.267,0.9046722340398746,0.0,Hit+Run
661482.852,NEPTUNE,K265,16.14942390942391,0.02,19726.32,2118.379,0.9999,24.304,0.5416346805185251,0.0,Perfect
670387.967,E3,P138,0.19562197477103765,0.0024999999999999905,4530.363,1059.189,2.0118,10.700,0.24987882962453273,0.0,Merge
683277.462,E19,P350,0.037500000000000006,0.0025,2612.187,1059.189,2.4555,7.2412,0.404416958047845,0.0,Merge
696817.217,E3,P117,0.19812197477103766,0.0025000000000000022,4549.581,1059.189,1.9039,10.173,0.9562702916744197,0.0,Hit+Run
749523.28,E3,P117,0.19812197477103766,0.0025000000000000022,4549.581,1059.189,1.0831,5.7873,0.5869515506451862,0.0,Merge
773089.899,E3,P66,0.20062197477103766,0.0025000000000000022,4568.637,1059.189,1.6348,8.7746,0.7740457327191996,0.0,Merge
854589.931,E15,P108,0.20187802522896242,0.0025000000000000022,4578.151,1059.189,1.011,5.4386,0.785312121256314,0.0,Merge
864421.813,E85,P779,0.025,0.0025,2281.955,1059.189,1.9617,5.0281,0.015776976298480117,0.0,Merge
909726.511,E40,P89,0.030000000000000002,0.0025,2424.939,1059.189,1.3029,3.5551,0.9196888802772825,0.0,Hit+Run
926048.898,E15,P151,0.20437802522896242,0.0025000000000000022,4596.972,1059.189,1.3902,7.5115,0.5341307583252541,0.0,Merge
1053969.184,E50,P452,0.05750000000000001,0.0025,3012.195,1059.189,1.2764,4.3777,0.7834222049695148,0.0,Hit+Run
1168526.962,E40,P317,0.030000000000000002,0.0025000000000000022,2424.939,1059.189,1.9115,5.2158,0.3014357908643038,0.0,Merge
1197596.068,E9,P267,0.20499999999999996,0.0025,4601.631,1059.189,1.175,6.3557,0.6043032509553004,0.0,Merge
1250155.029,E9,P80,0.20749999999999996,0.0025000000000000022,4620.261,1059.189,1.3212,7.1776,0.3837302530678846,0.0,Merge
1353400.604,E11,P373,0.0475,0.0025,2826.344,1059.189,1.438,4.6086,0.8950678096811725,0.0,Hit+Run
1365162.216,E11,P322,0.0475,0.0025,2826.344,1059.189,1.4898,4.7746,0.6193098197176354,0.0,Merge
1462729.357,E9,P228,0.20999999999999996,0.0025,4638.742,1059.189,1.8427,10.053,0.9421692476212439,0.0,Hit+Run
1466167.36,E39,P186,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,1.267,3.3551,0.8079913048172196,0.0,Hit+Run
1528402.267,E21,P371,0.0675,0.0025,3177.569,1059.189,1.1355,4.1236,0.327825,0.0,Merge
1555992.465,E27,P243,0.03500000000000001,0.0025000000000000022,2552.798,1059.189,1.9152,5.5133,0.8666962342325941,0.0,Hit+Run
1604325.274,E5,P155,0.10000000000000007,0.0025,3622.378,1059.189,1.7557,7.3396,0.9007260927521537,0.0,Hit+Run
1613822.762,E28,P439,0.05500000000000001,0.0025,2967.891,1059.189,1.304,4.4022,0.8476044443315245,0.0,Hit+Run
1641328.443,E9,P184,0.20999999999999996,0.0025,4638.742,1059.189,2.2113,12.064,0.487000469996568,0.0,Merge
1659584.429,E18,P143,0.027500000000000004,0.0025,2355.617,1059.189,3.3037,8.7485,0.5955943759747182,0.0,Merge
1824364.557,E28,P626,0.05500000000000001,0.0025,2967.891,1059.189,1.1809,3.9866,0.23642422897274418,0.0,Merge
1868158.888,E21,E27,0.07,0.03500000000000001,3216.324,2552.798,1.0158,3.8717,0.739086587083797,0.0,Graze+Merge
1881663.634,E20,P318,0.04000000000000001,0.0025000000000000022,2668.991,1059.189,1.3086,3.9473,0.31936136021083233,0.0,Merge
1931269.811,NEPTUNE,K479,16.16942390942391,0.02,19734.46,2118.379,1.0007,24.334,0.5027343914611127,0.0,Merge
1966593.694,NEPTUNE,K910,16.18942390942391,0.02,19742.59,2118.379,1.0003,24.335,0.7579698683999817,0.0,Merge
1994645.613,E3,E18,0.20312197477103766,0.030000000000000002,4587.536,2424.939,1.1414,5.8796,0.5726180688442323,0.0,Merge
2027338.35,E15,P419,0.20687802522896243,0.0025,4615.640,1059.189,1.3017,7.0641,0.7651211864148579,0.0,Merge
2098445.896,URANUS,K691,15.909423909423909,0.02,19628.11,2118.379,0.9999,24.177,0.4637494776788349,0.0,Perfect
2113638.579,E55,P767,0.025,0.0025,2281.955,1059.189,1.1743,3.0099,0.9205968118061193,0.0,Hit+Run
2158448.127,E15,P263,0.20937802522896243,0.0025,4634.158,1059.189,1.1806,6.4345,0.6940637805910549,0.0,Merge
2178939.943,E42,P471,0.027500000000000004,0.0025,2355.617,1059.189,1.2925,3.4226,0.16921392219897888,0.0,Merge
2279085.799,E39,P492,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,1.2812,3.3927,0.19011560113346343,0.0,Merge
