time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
4258.066,E33,P323,0.025,0.0025000000000000022,2281.955,1059.189,1.1909,3.0524,0.3521475748699717,0.0,Merge
37128.988,E9,P122,0.08750000000000001,0.0025,3464.680,1059.189,1.0195,4.0626,0.5001107792350884,0.0,Merge
38278.507,E9,P13,0.09000000000000001,0.0025,3497.368,1059.189,2.0009,8.0544,0.9430838263848574,0.0,Hit+Run
42228.461,E9,P139,0.09000000000000001,0.0025,3497.368,1059.189,1.5305,6.1608,0.9147613772975284,0.0,Hit+Run
58964.158,E62,P865,0.025,0.0025,2281.955,1059.189,1.1408,2.9240,0.745820697746333,0.0,Hit+Run
73054.115,E1,P57,0.06914949023405838,0.0025,3203.245,1059.189,1.0369,3.7981,0.12775600387136551,0.0,Merge
75462.666,E55,P533,0.027500000000000004,0.0025,2355.617,1059.189,1.073,2.8414,0.8780774625645341,0.0,Hit+Run
77965.409,E6,P101,0.0925,0.0025,3529.455,1059.189,1.0535,4.2826,0.17083300407835372,0.0,Merge
93803.065,E32,P365,0.027500000000000004,0.0025,2355.617,1059.189,1.2025,3.1843,0.6712681112589741,0.0,Merge
121239.878,E1,P42,0.07164949023405838,0.0025,3241.392,1059.189,1.3904,5.1580,0.8081279536891928,0.0,Hit+Run
125447.423,E9,P117,0.09000000000000001,0.0025,3497.368,1059.189,1.3096,5.2716,0.7651666529853215,0.0,Merge
144831.947,E22,E33,0.027500000000000004,0.027500000000000004,2355.617,2355.617,1.2335,3.7653,0.7048,0.0,Hit+Run
145195.582,E16,P291,0.0825,0.0025,3397.388,1059.189,1.0075,3.9310,0.8147032607740934,0.0,Graze+Merge
161491.819,E1,P52,0.07164949023405838,0.0025,3241.392,1059.189,2.0044,7.4358,0.14757643474383877,0.0,Merge
172471.09,E0,P23,0.035,0.0025,2552.798,1059.189,1.2665,3.6459,0.7601172632448463,0.0,Hit+Run
190008.725,E14,P116,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,2.3889,6.3260,0.7214873266527193,0.0,Hit+Run
198033.527,E1,FRAG1003,0.07414949023405838,0.0075259308751429235,3278.661,1529.374,1.1699,4.3079,0.4450162929134539,0.0,Merge
203026.815,E1,P36,0.08167542110920131,0.0025,3386.031,1059.189,1.1891,4.6229,0.7012430321029335,0.0,Merge
207422.551,E6,P97,0.095,0.0025,3560.970,1059.189,1.731,7.1044,0.46106029970100426,0.0,Merge
214415.982,E16,P249,0.085,0.0025,3431.364,1059.189,1.0601,4.1807,0.6786232739156928,0.0,Merge
221648.47,E30,P389,0.06355560303878705,0.0025,3114.429,1059.189,1.1409,4.0551,0.9156839508225477,0.0,Hit+Run
245487.355,E6,E9,0.0975,0.09250000000000001,3591.937,3529.455,0.9987,4.6087,0.8751616498444537,0.0,Perfect
263941.721,E6,P129,0.19,0.0025,4486.541,1059.189,1.0089,5.3105,0.6339387313590105,0.0,Merge
269160.042,E6,P108,0.1925,0.0025,4506.133,1059.189,1.0324,5.4598,0.15934511190844597,0.0,Merge
284239.245,E29,FRAG1004,0.03250000000000001,0.008368227649385468,2490.510,1584.424,1.8276,5.1709,0.5283632588561346,0.0,Merge
288913.432,E44,P415,0.07500000000000001,0.0025,3291.149,1059.189,1.0118,3.8154,0.6975935960739207,0.0,Merge
294111.704,E17,P262,0.09171272173137326,0.0025,3519.414,1059.189,1.5243,6.1775,0.48410541363307324,0.0,Merge
298209.89,E23,E37,0.027500000000000004,0.027500000000000004,2355.617,2355.617,1.5002,4.5795,0.8937,0.0,Hit+Run
376887.843,E6,P241,0.195,0.0025000000000000022,4525.557,1059.189,1.4779,7.8520,0.9663332647741217,0.0,Hit+Run
380744.992,P3,P74,0.0025,0.0025000000000000022,1059.189,1059.189,4.6375,6.3653,0.6212999999999999,0.0,Graze+Frag
394312.822,E16,P366,0.08750000000000001,0.0025,3464.680,1059.189,1.0224,4.0742,0.4416751705740819,0.0,Merge
398828.885,E17,P193,0.09421272173137327,0.0025,3551.106,1059.189,1.6208,6.6323,0.6601090202448432,0.0,Merge
430618.337,P6,P33,0.0025,0.0025,1059.189,1059.189,4.0343,5.5374,0.52795,0.0,Graze+Frag
441273.984,E2,P42,0.11497406912485708,0.0025,3794.843,1059.189,1.1836,5.2021,0.21788536594055968,0.0,Merge
445593.196,E6,P229,0.195,0.0025,4525.557,1059.189,1.0544,5.6020,0.45573654348760273,0.0,Merge
458626.28,E2,P91,0.11747406912485708,0.0025,3822.151,1059.189,1.0082,4.4655,0.7772182161194896,0.0,Merge
462721.149,E23,P133,0.027500000000000004,0.0025,2355.617,1059.189,1.5277,4.0455,0.5655180326894532,0.0,Merge
481182.146,E6,P243,0.1975,0.0025,4544.815,1059.189,1.1986,6.3973,0.2902547922232153,0.0,Merge
491221.225,E0,P5,0.035,0.0025,2552.798,1059.189,3.4197,9.8443,0.9142609871999381,0.0,Hit+Run
491741.535,E2,P3,0.11997406912485709,0.005,3849.074,1334.495,1.6136,7.0786,0.4943916427931408,0.0,Merge
495395.426,E17,E16,0.09671272173137327,0.09000000000000001,3582.243,3497.368,1.0396,4.7698,0.747657206707157,0.0,Graze+Merge
498721.866,E2,P6,0.12497406912485709,0.005,3901.819,1334.495,1.4728,6.5556,0.9040111529927153,0.0,Hit+Run
508607.404,E6,P110,0.2,0.0025,4563.911,1059.189,1.1066,5.9329,0.666840117776239,0.0,Merge
518707.969,E21,E12,0.03250000000000001,0.027500000000000004,2490.510,2355.617,1.1969,3.7626,0.9029531838833075,0.0,Hit+Run
524336.08,E20,E49,0.025,0.025,2281.955,2281.955,1.1271,3.3330,0.75865,0.0,Hit+Run
530261.886,E21,E12,0.03250000000000001,0.027500000000000004,2490.510,2355.617,1.0643,3.3457,0.4472110760473843,0.0,Merge
557234.529,E25,P455,0.027500000000000004,0.0025,2355.617,1059.189,1.5458,4.0934,0.709346417436649,0.0,Hit+Run
597057.023,P0,P115,0.0075,0.0025000000000000022,1527.616,1059.189,5.2803,9.2754,0.6841422545488753,0.0,Graze+Frag
604014.765,NEPTUNE,K393,16.01442390942391,0.035,19671.20,2552.798,0.9998,24.004,0.6695148086224734,0.0,Perfect
619449.259,E6,P119,0.2025,0.0025,4582.848,1059.189,1.2631,6.8022,0.43050215830281946,0.0,Merge
623186.299,E35,P118,0.025,0.0025,2281.955,1059.189,2.28,5.8440,0.35849934454858073,0.0,Merge
634713.759,E21,P85,0.06000000000000001,0.0025000000000000022,3055.232,1059.189,1.4232,4.9557,0.9960787754501367,0.0,Hit+Run
671076.64,E23,P379,0.030000000000000002,0.0025,2424.939,1059.189,1.5462,4.2190,0.629319422995852,0.0,Merge
676243.922,E1,P62,0.08417542110920131,0.0025,3420.232,1059.189,3.6705,14.425,0.7812573840356647,0.0,Hit+Run
677910.001,E52,P554,0.027500000000000004,0.0025,2355.617,1059.189,1.3881,3.6758,0.8776635679321682,0.0,Hit+Run
733376.279,E2,P5,0.12497406912485709,0.0025,3901.819,1059.189,1.6704,7.5649,0.9133590613151942,0.0,Hit+Run
742481.326,E6,E10,0.20500000000000002,0.030000000000000002,4601.631,2424.939,0.9986,5.1595,0.4328823084275533,0.0,Perfect
751862.657,E6,E21,0.23500000000000001,0.06000000000000001,4815.963,3055.232,1.0737,5.8726,0.9449356477435036,0.0,Hit+Run
770569.313,E47,P271,0.030000000000000002,0.0025,2424.939,1059.189,1.405,3.8337,0.5469135175737011,0.0,Merge
783805.882,E53,P478,0.025,0.0025,2281.955,1059.189,1.2967,3.3236,0.8687581753968274,0.0,Hit+Run
840554.964,E54,P535,0.025,0.0025,2281.955,1059.189,1.9565,5.0148,0.36649028059586286,0.0,Merge
855298.461,URANUS,K252,15.909423909423909,0.035,19628.11,2552.798,1.001,23.977,0.7687214440466643,0.0,Merge
857873.559,E6,P54,0.23500000000000001,0.0025,4815.963,1059.189,1.2984,7.3754,0.29026180402859997,0.0,Merge
896587.705,E1,P44,0.08417542110920131,0.0025000000000000022,3420.232,1059.189,2.4973,9.8144,0.916633590241219,0.0,Hit+Run
929009.233,E44,P534,0.07750000000000001,0.0025,3327.318,1059.189,1.1481,4.3804,0.5607846540191616,0.0,Merge
954273.932,E2,P29,0.12497406912485709,0.0025,3901.819,1059.189,1.7011,7.7039,0.03877430614211579,0.0,Merge
964446.314,P4,P34,0.0025,0.0025,1059.189,1059.189,10.349,14.205,0.43105,0.0,Merge
974509.218,E35,P329,0.0275,0.0025,2355.617,1059.189,2.1726,5.7532,0.9863798913669788,0.0,Hit+Run
998216.135,E6,P205,0.23750000000000002,0.0025,4832.980,1059.189,1.0966,6.2527,0.14756076780571123,0.0,Merge
1029774.247,NEPTUNE,K434,16.04942390942391,0.035,19685.52,2552.798,1.0005,24.039,0.3634660935611699,0.0,Merge
1030588.424,E6,P96,0.24000000000000002,0.0025000000000000022,4849.879,1059.189,1.2573,7.1960,0.8055679040096507,0.0,Merge
1074182.296,E15,P138,0.027500000000000004,0.0025,2355.617,1059.189,2.9205,7.7337,0.4365898547074348,0.0,Merge
1077488.335,E6,P35,0.24250000000000002,0.0025000000000000022,4866.661,1059.189,1.5394,8.8433,0.9042066376356951,0.0,Hit+Run
1081281.517,E17,P406,0.18671272173137327,0.0025,4460.516,1059.189,1.0981,5.7440,0.3457892242837611,0.0,Merge
1088987.254,E64,P628,0.025,0.0025,2281.955,1059.189,3.4332,8.7998,0.4474241200491051,0.0,Merge
1127549.453,E6,P183,0.24250000000000002,0.0025,4866.661,1059.189,1.1269,6.4736,0.7993318078209102,0.0,Merge
1184854.153,E17,P224,0.18921272173137327,0.0025000000000000022,4480.336,1059.189,1.1414,5.9990,0.532510056379345,0.0,Merge
1187821.603,E30,P339,0.06355560303878705,0.0025,3114.429,1059.189,1.0878,3.8663,0.08947152286172559,0.0,Merge
1266528.027,E25,P303,0.027500000000000004,0.0025,2355.617,1059.189,1.1705,3.0996,0.8305485622811682,0.0,Hit+Run
1275200.549,E21,P76,0.06000000000000001,0.0025,3055.232,1059.189,2.0251,7.0516,0.7316508255934246,0.0,Merge
1296407.35,E6,P125,0.24500000000000002,0.0025000000000000022,4883.327,1059.189,1.2254,7.0654,0.6372754556632756,0.0,Merge
1380519.142,P4,P40,0.005,0.0025,1334.495,1059.189,4.3994,6.9574,0.6939842978063745,0.0,Graze+Frag
1395036.968,E44,P507,0.08000000000000002,0.0025,3362.718,1059.189,1.0324,3.9840,0.9973533728428965,0.0,Hit+Run
1465217.147,E2,P127,0.1274740691248571,0.0025,3927.665,1059.189,1.6113,7.3493,0.7305811252238817,0.0,Merge
1477174.672,E15,P128,0.030000000000000002,0.0025,2424.939,1059.189,2.3975,6.5419,0.8274694337533384,0.0,Hit+Run
1553592.171,NEPTUNE,K673,16.08442390942391,0.035,19699.82,2552.798,0.9999,24.043,0.5575499784000543,0.0,Perfect
1565008.584,E42,P473,0.030000000000000002,0.0025,2424.939,1059.189,1.1121,3.0345,0.9157913036694781,0.0,Hit+Run
1605914.318,E35,P151,0.0275,0.0025,2355.617,1059.189,2.0622,5.4609,0.13582642185478572,0.0,Merge
1739116.902,E21,P15,0.06250000000000001,0.0025,3097.090,1059.189,1.8193,6.4278,0.45447256804405545,0.0,Merge
1808247.043,E30,P455,0.06605560303878705,0.0025,3154.741,1059.189,1.0053,3.6226,0.6702624444380488,0.0,Merge
1814087.31,E17,P109,0.19171272173137327,0.0025,4499.982,1059.189,1.235,6.5216,0.25498300350031167,0.0,Merge
1816420.603,E2,P106,0.1299740691248571,0.0025000000000000022,3953.175,1059.189,1.4639,6.7237,0.7132863602564131,0.0,Merge
1822087.963,E17,E37,0.19421272173137327,0.027500000000000004,4519.458,2355.617,1.1406,5.7869,0.7379619119949151,0.0,Hit+Run
1822110.968,E6,P78,0.24750000000000003,0.0025,4899.881,1059.189,2.1697,12.555,0.7597644288695798,0.0,Merge
1832228.393,E29,P329,0.040868227649385476,0.0025,2688.164,1059.189,1.8061,5.4893,0.5850705910366467,0.0,Merge
1836206.303,P6,P92,0.005,0.0025,1334.495,1059.189,12.999,20.557,0.5289065740110118,0.0,Fragment
1900305.41,P5,P121,0.0025,0.0025,1059.189,1059.189,5.8027,7.9647,0.7073,0.0,Graze+Frag
1918194.368,E6,P145,0.25,0.0025,4916.324,1059.189,1.1517,6.6886,0.3196364207038089,0.0,Merge
1957723.875,E33,P159,0.027500000000000004,0.0025,2355.617,1059.189,2.1877,5.7932,0.9354708515859571,0.0,Hit+Run
