time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
5612106.16,ICE1,K551,15.909423909423909,0.035,19628.11,2552.798,1.0106,24.207,0.2953830068179769,0.0,Merge
5770363.374,E23,P431,0.045000000000000005,0.0025,2775.862,1059.189,7.4832,23.529,0.7489297978930711,0.0,Graze+Frag
5792973.278,E5,P368,0.5438169270919857,0.0025000000000000022,6370.078,1059.189,1.8875,14.460,0.6164922467482338,0.0,Merge
5812402.996,E23,P192,0.04749916749916751,0.0025,2826.327,1059.189,5.2557,16.843,0.5910129517955743,0.0,Merge
5827077.236,P39,P483,0.005,0.0025,1334.495,1059.189,16.596,26.246,0.4801247407381505,0.0,Fragment
6066527.883,E5,E14,0.5463169270919856,0.4397070616131247,6379.824,5934.466,1.4375,11.492,0.8088311588987775,0.0,Hit+Run
6142673.277,P25,P411,0.0025000000000000022,0.0025,1059.189,1059.189,31.860,43.730,0.8571500000000001,0.0,Graze+Frag
6167444.086,E14,P371,0.4397070616131247,0.0025,5934.466,1059.189,1.8814,13.365,0.5677647357883231,0.0,Merge
6259473.693,E5,E14,0.5463169270919856,0.4422070616131247,6379.824,5945.692,1.0984,8.7883,0.782058656720557,0.0,Hit+Run
6619630.226,P39,P312,0.0075001665001665,0.0025,1527.627,1059.189,10.688,18.776,0.9520737891687885,0.0,Hit+Run
6672875.745,E5,P191,0.5463169270919856,0.0025,6379.824,1059.189,2.6778,20.549,0.8436377435555991,0.0,Merge
8544495.872,E5,P255,0.5488169270919856,0.0025,6389.541,1059.189,3.3474,25.729,0.8119959749489277,0.0,Merge
