time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
2406316.424,E263,FRAG1023,0.025099174170603603,0.0061997018969179715,2284.969,1433.675,2.5792,6.6852,0.15570490599675288,0.00928007992007992,Fragment
2498324.441,E21,FRAG1065,0.5220617409381366,0.005848051856124163,6283.975,1406.039,1.2071,8.9354,0.2852706757366018,0.0,Merge
2586923.895,E21,FRAG1054,0.5279097927942608,0.006634903628159851,6307.352,1466.466,1.137,8.4235,0.8127376272369505,0.0,Hit+Run
2644375.352,E21,E234,0.5279097927942608,0.01,6307.352,1681.359,1.0383,7.6119,0.9988383418510096,0.0,Hit+Run
2691363.292,E225,FRAG1006,0.35870327643924327,0.005527805527805528,5545.052,1379.890,1.4855,9.6252,0.980501390531989,0.0,Hit+Run
2706198.114,E225,FRAG1006,0.35870327643924327,0.005527805527805528,5545.052,1379.890,1.0342,6.7010,0.9473509147720672,0.0,Hit+Run
2818671.757,E77,E105,0.010000000000000007,0.005,1681.359,1334.495,6.7231,13.395,0.4345764461279474,0.014698434898434897,Fragment
2954463.788,E68,FRAG1018,0.29462252593196087,0.005527805527805528,5192.970,1379.890,1.6452,9.9327,0.7086859380637369,0.0,Merge
3007169.553,E18,E382,0.005,0.005,1334.495,1334.495,8.4662,14.641,0.55675,0.0,Graze+Frag
3338742.211,E68,FRAG1069,0.3001503314597664,0.007763902763902755,5225.246,1545.327,1.1951,7.2005,0.5669336266478691,0.0,Merge
3406647.994,E68,FRAG1061,0.30791423422366915,0.00658860871536671,5269.917,1463.047,1.5491,9.4590,0.8037585479487176,0.0,Hit+Run
3425124.937,E68,FRAG1061,0.30791423422366915,0.00658860871536671,5269.917,1463.047,1.0418,6.3613,0.3473639532375508,0.0,Merge
3439492.937,FRAG1062,E309,0.00658860871536671,0.005,1463.047,1334.495,7.2393,13.163,0.8379118785643511,0.0,Hit+Run
3500774.0,FRAG1037,E297,0.005527805527805528,0.005000000000000004,1379.890,1334.495,7.2358,12.731,0.879212026727955,0.0,Hit+Run
3666921.331,E225,FRAG1037,0.35870327643924327,0.005527805527805528,5545.052,1379.890,1.5951,10.335,0.956639453873881,0.0,Hit+Run
3734060.083,E21,FRAG1054,0.5279097927942608,0.006634903628159851,6307.352,1466.466,1.1052,8.1879,0.7015815376577729,0.0,Merge
3970035.554,E39,FRAG1071,0.01,0.007076654642611222,1681.359,1498.315,3.6103,7.4749,0.4124510972957943,0.01154911754911755,Fragment
4088370.997,FRAG1057,E309,0.01119416952255921,0.005,1745.786,1334.495,6.1328,12.563,0.6428213170818908,0.014607226107226107,Graze+Frag
4102259.256,FRAG1040,FRAG1011,0.006107098100354323,0.005599681052637766,1426.501,1385.845,7.0955,12.933,0.36094344680396306,0.011580752580752581,Fragment
4129286.71,E21,E161,0.5345446964224206,0.01,6333.666,1681.359,1.2798,9.4246,0.7609067849671475,0.0,Merge
4292175.567,E68,FRAG1062,0.31450284293903585,0.00658860871536671,5307.239,1463.047,1.6261,10.004,0.9343324504146527,0.0,Hit+Run
4552478.424,FRAG1009,FRAG1073,0.009472194472194466,0.007076654642611222,1651.241,1498.315,4.0213,8.2353,0.37643124807378653,0.015497202797202798,Fragment
4654842.842,E225,E127,0.35870327643924327,0.00499999999999998,5545.052,1334.495,2.1003,13.643,0.8139188444776063,0.0,Hit+Run
4675521.067,E225,FRAG1057,0.35870327643924327,0.005527835856225544,5545.052,1379.893,1.1326,7.3386,0.37266245884773574,0.0,Merge
4792673.546,E343,FRAG0007,0.025527805527805494,0.009280053280053279,2297.902,1640.000,2.2807,6.0580,0.6946395777753308,0.0,Hit+Run
4892410.108,E159,FRAG0003,0.037438899756215116,0.006490842490842491,2610.767,1455.774,1.3876,4.0746,0.7171912065495273,0.0,Hit+Run
5008341.767,E225,FRAG0007,0.3642311122954688,0.009280053280053279,5573.391,1640.000,1.3238,8.5106,0.8396333367248036,0.0,Hit+Run
5175402.721,E356,FRAG0008,0.005000000000000004,0.009472194472194473,1334.495,1651.241,7.126,14.016,0.9513922128664074,0.0,Hit+Run
5178841.158,E356,FRAG0008,0.005000000000000004,0.009472194472194473,1334.495,1651.241,1.0189,2.0041,0.9469673406934405,0.0,Graze+Merge
5643340.368,E356,FRAG1027,0.014472194472194475,0.005527805527805528,1901.831,1379.890,1.5638,3.4490,0.6594963946580128,0.0,Hit+Run
5731968.339,E119,E127,0.015,0.00499999999999998,1924.675,1334.495,9.023,19.969,0.714496084401109,0.01826829170829171,Graze+Frag
5787786.083,FRAG1021,E297,0.0061997018969179715,0.005000000000000004,1433.675,1334.495,12.059,21.670,0.6664520827793806,0.011075511155511156,Graze+Frag
5906215.907,E21,FRAG1007,0.5445446964224206,0.0058612599637226015,6372.918,1407.097,1.4567,10.946,0.2738383395603458,0.0,Merge
5963695.968,E18,E329,0.01,0.005,1681.359,1334.495,9.054,18.040,0.9968219187642975,0.0,Hit+Run
5993044.307,E225,FRAG0012,0.3642311122954688,0.006178821178821179,5573.391,1432.063,1.5249,9.9065,0.5379703514869004,0.0,Merge
5998373.548,E225,FRAG1019,0.37040993347428997,0.005527805527805522,5604.730,1379.890,1.8156,11.900,0.7758779670072383,0.0,Merge
6088537.49,E21,E98,0.5504059563861432,0.005527805527805528,6395.702,1379.890,1.4172,10.706,0.8913818289421275,0.0,Hit+Run
6147885.225,E68,FRAG0014,0.31450284293903585,0.007236097236097237,5307.239,1509.484,1.5016,9.2167,0.9285125715129688,0.0,Hit+Run
6205866.962,E225,FRAG1070,0.3759377390020955,0.005527805527805517,5632.473,1379.890,1.0518,6.9308,0.31606718918327603,0.0,Merge
6247095.347,E21,FRAG1037,0.5504059563861432,0.005527805527805528,6395.702,1379.890,1.614,12.192,0.813323200570246,0.0,Merge
6327668.598,E222,E351,0.005,0.005,1334.495,1334.495,5.3041,9.1726,0.84425,0.0,Hit+Run
6446876.842,E21,E343,0.5559337619139487,0.025527805527805494,6417.041,2297.902,1.1021,8.0427,0.8655514025351329,0.011390609390609392,Hit+Run+Frag
6641304.598,FRAG1068,FRAG1032,0.008717032100470104,0.00566636399475368,1606.140,1391.325,2.8249,5.5285,0.7033340422371077,0.0,Hit+Run
6748974.955,E21,E278,0.5559340949142817,0.005,6417.043,1334.495,1.1912,9.0532,0.777094521724949,0.0,Merge
6827914.781,E21,FRAG1053,0.5609340949142817,0.009900825829396394,6436.223,1675.782,1.4355,10.758,0.8067489195002497,0.0,Hit+Run
6956986.047,E68,FRAG0007,0.31450284293903585,0.009280053280053279,5307.239,1640.000,1.5005,9.1519,0.23261819430151345,0.0,Merge
6961702.457,E38,FRAG0016,0.005,0.005671994671994672,1334.495,1391.785,2.081,3.6784,0.8023768746084903,0.0,Hit+Run
7038411.749,E225,FRAG1040,0.381465544529901,0.005527957974170909,5659.946,1379.903,1.0629,7.0407,0.7921681684241975,0.0,Merge
7049507.018,E68,E119,0.3237828962190891,0.005527805527805506,5358.934,1379.890,1.4833,9.2639,0.7977774784060724,0.0,Hit+Run
7208015.783,E68,E343,0.3237828962190891,0.014136863136863138,5358.934,1887.027,1.3562,8.2744,0.6415815948776465,0.0,Merge
7529232.825,E21,FRAG1009,0.5609340949142817,0.005527870093826666,6436.223,1379.896,1.1155,8.4843,0.7441563504338063,0.0,Merge
7681412.601,FRAG1062,E160,0.00658860871536671,0.005,1463.047,1334.495,5.0534,9.1890,0.24318376203496647,0.006060939060939061,Fragment
7887092.502,E21,E272,0.5664619650081084,0.015,6457.297,1924.675,1.5091,11.229,0.7094421461651715,0.0,Merge
7958657.36,E225,E356,0.3869935025040719,0.014472194472194475,5687.155,1901.831,1.4198,9.2260,0.9751888586795402,0.0,Hit+Run
8001503.086,FRAG1060,FRAG0005,0.009383882813051437,0.007236097236097237,1646.094,1509.484,13.190,27.044,0.8876845961952079,0.0,Hit+Run
8468583.405,E310,E354,0.010000000000000007,0.005,1681.359,1334.495,6.0323,12.019,0.903272300213599,0.0,Hit+Run
8604617.868,E225,FRAG1006,0.3869935025040719,0.005527805527805528,5687.155,1379.890,2.2723,15.129,0.855361223379753,0.0,Hit+Run
8855366.492,E263,FRAG1059,0.022018822787468296,0.007763902763902761,2187.384,1545.327,4.2049,10.611,0.9994886454156927,0.0,Hit+Run
8913524.837,E225,E330,0.3869935025040719,0.005527805527805528,5687.155,1379.890,1.7737,11.810,0.5493175003095487,0.0,Merge
8969269.565,E21,E195,0.5814619650081084,0.005,6513.798,1334.495,1.0103,7.8026,0.9659946182213978,0.0,Graze+Merge
9005660.226,E234,E222,0.01,0.005,1681.359,1334.495,6.1071,12.168,0.817527774986558,0.0,Hit+Run
9021587.658,E21,FRAG0002,0.5864619650081084,0.006490842490842491,6532.415,1455.774,1.9481,14.995,0.7919179321899947,0.0,Merge
9148884.987,E21,E222,0.592952807498951,0.005,6556.427,1334.495,1.1606,9.0262,0.9845953713479505,0.0,Hit+Run
9148884.987,E21,E222,0.592952807498951,0.005,6556.427,1334.495,1.1606,9.0262,0.9845953713479505,0.0,Hit+Run
9235138.559,FRAG1066,E86,0.007803075550159851,0.005527805527805528,1547.922,1379.890,6.9861,13.318,0.39657463419859096,0.013156729936729937,Fragment
9264680.936,E21,FRAG1051,0.592952807498951,0.005527805527805528,6556.427,1379.890,1.4825,11.501,0.22181579121503503,0.0,Merge
9270923.694,E225,FRAG0020,0.3925213080318774,0.007803196803196803,5714.105,1547.930,1.5084,10.005,0.12471513004675552,0.0,Merge
9289346.957,E21,FRAG1072,0.5984806130267565,0.007076654642611222,6576.738,1498.315,1.1496,8.8942,0.9788076378959883,0.0,Hit+Run
9402607.72,E356,FRAG1006,0.014472194472194475,0.005527805527805528,1901.831,1379.890,8.2813,18.265,0.3594776920969819,0.019785121545121544,Fragment
9758717.483,E225,E18,0.4003245048350742,0.01,5751.722,1681.359,1.2261,8.1388,0.5420472576786375,0.0,Merge
9946424.912,E239,E119,0.005527805527805528,0.005527805527805506,1379.890,1379.890,9.7053,17.354,0.4293000000000003,0.0,Fragment
10329185.859,E225,E239,0.4103245048350742,0.011055611055611056,5799.221,1738.553,1.1194,7.4775,0.6292550639044362,0.0,Merge
10341839.512,E225,FRAG0006,0.42138011589068525,0.005671994671994672,5850.844,1391.785,2.2592,15.499,0.5645145233888295,0.0,Merge
10580938.406,FRAG1060,FRAG0022,0.009383882813051437,0.007236097236097237,1646.094,1509.484,8.3509,17.122,0.3849224090805923,0.011092241092241092,Fragment
10684984.183,E68,FRAG0015,0.33791975935595225,0.007236097236097237,5435.819,1509.484,1.956,12.319,0.8234377900499545,0.0,Hit+Run
10813228.697,E68,FRAG0015,0.33791975935595225,0.007236097236097237,5435.819,1509.484,1.0975,6.9123,0.5634377578718394,0.0,Merge
10843725.238,FRAG1060,E364,0.005527738956907582,0.005,1379.885,1334.495,9.9931,17.582,0.6341294695802755,0.0,Graze+Frag
11000747.982,E225,E263,0.42705211056267994,0.022018822787468296,5876.979,2187.384,1.3199,8.7997,0.9199855518308435,0.0,Hit+Run
11057325.937,E225,E263,0.42705211056267994,0.022018822787468296,5876.979,2187.384,1.0538,7.0256,0.9200584277459126,0.0,Hit+Run
11216801.395,E33,E354,0.005000000000000004,0.005,1334.495,1334.495,5.2871,9.1432,0.9233000000000002,0.0,Hit+Run
11370740.734,E68,FRAG0013,0.3451558565920495,0.01102097902097902,5474.346,1736.736,2.2618,14.201,0.7209717165236309,0.0,Merge
11490663.879,E21,E185,0.5984806130267565,0.005,6576.738,1334.495,1.4281,11.143,0.4652877662276151,0.0,Merge
11598535.311,E159,E33,0.037438899756215116,0.005000000000000004,2610.767,1334.495,2.2371,6.5552,0.9155274738558983,0.0,Hit+Run
11738660.42,E21,E39,0.6034806130267565,0.005527537093493672,6595.002,1379.868,1.4234,11.113,0.47335930117127395,0.0,Merge
12227030.246,FRAG1027,E276,0.005527805527805528,0.005,1379.890,1334.495,5.7757,10.162,0.33633227920394043,0.0,Fragment
12260315.009,E68,FRAG0016,0.35617683561302854,0.005671994671994672,5532.003,1391.785,1.8483,11.937,0.6083471205854507,0.0,Merge
12333647.639,FRAG1035,E375,0.005671896369112442,0.005,1391.777,1334.495,5.5771,9.8582,0.7592749602293689,0.0,Hit+Run
12557446.435,E225,FRAG0023,0.42705211056267994,0.005546120546120546,5876.979,1381.413,1.3611,9.3879,0.5352798091873792,0.0,Merge
12723241.742,E356,FRAG1021,0.00552780552780553,0.005527707224923303,1379.890,1379.882,5.6217,10.052,0.2962508780605511,0.005527805527805528,Fragment
12783535.67,E21,E70,0.6090081501202501,0.005,6615.076,1334.495,1.2093,9.4952,0.4224723374820906,0.0,Merge
12906861.559,E68,FRAG1072,0.36184883028502324,0.007076654642611222,5561.213,1498.315,2.1017,13.574,0.7904382691076014,0.0,Hit+Run
12957812.375,E68,FRAG1072,0.36184883028502324,0.007076654642611222,5561.213,1498.315,1.0342,6.6794,0.3835602882484464,0.0,Merge
13128162.739,E356,FRAG0024,0.005527707224923306,0.005546120546120546,1379.882,1381.413,9.1569,16.383,0.8674689301129332,0.0,Hit+Run
13460693.38,E225,FRAG1027,0.43259823110880047,0.01052780552780553,5902.311,1710.434,1.557,10.613,0.7677990212490969,0.0,Merge
13750363.758,E21,FRAG0018,0.6140081501202501,0.005695304695304696,6633.130,1393.689,1.2444,9.7687,0.6960521783016784,0.0,Merge
13815806.363,FRAG1060,FRAG0025,0.01052780552780553,0.005527805527805528,1710.434,1379.890,6.9956,14.246,0.8945350043239029,0.0,Hit+Run
14307227.07,E68,FRAG0021,0.36892548492763444,0.007236097236097237,5597.233,1509.484,1.9199,12.479,0.9306252284988801,0.0,Hit+Run
14669010.177,FRAG1035,E104,0.005671896369112442,0.005527805527805528,1391.777,1379.890,6.1968,11.129,0.7915803867496571,0.0,Hit+Run
14807580.335,E38,FRAG0024,0.005,0.005546120546120546,1334.495,1381.413,7.7662,13.672,0.7508018417294864,0.009452547452547453,Graze+Frag
14927501.064,E38,E327,0.010546120546120545,0.005000000000000004,1711.425,1334.495,10.802,21.804,0.3853335776891715,0.01547951381951382,Fragment
15246183.99,E68,E38,0.36892548492763444,0.005527805527805529,5597.233,1379.890,1.513,9.9027,0.9911507184372648,0.0,Hit+Run
15415176.891,E225,E11,0.443126036636606,0.010000000000000007,5949.807,1681.359,1.8311,12.606,0.08942838643790073,0.0,Merge
15420255.696,E68,FRAG0025,0.36892548492763444,0.005527805527805528,5597.233,1379.890,2.6431,17.299,0.40071208730021346,0.0,Merge
15449450.779,E311,FRAG0003,0.005527805527805528,0.006490842490842491,1379.890,1455.774,2.2928,4.2171,0.5170334768145317,0.0,Hit+Run
15791093.245,E225,E222,0.453126036636606,0.005,5994.231,1334.495,1.4242,10.060,0.9641510611321071,0.0,Hit+Run
15837256.174,E225,E222,0.453126036636606,0.005,5994.231,1334.495,1.0751,7.5942,0.4247401137138643,0.0,Merge
16232400.208,E298,FRAG1028,0.015,0.005527805527805528,1924.675,1379.890,4.9288,10.975,0.8967078375618402,0.0,Hit+Run
16269315.376,E21,E298,0.6197034548155548,0.015,6653.576,1924.675,1.1144,8.5641,0.7765638621292184,0.009472194472194473,Hit+Run+Frag
16407355.466,E21,FRAG1047,0.6197034548155548,0.005527805527805528,6653.576,1379.890,1.2686,9.9988,0.579099960978786,0.0,Merge
16910905.713,E68,FRAG0001,0.37445329045543996,0.010537462537462539,5625.050,1710.957,2.0813,13.470,0.5559101911374439,0.0,Merge
17024185.102,E68,FRAG1060,0.3849907529929025,0.01052780552780553,5677.327,1710.434,1.6694,10.913,0.5536110518106666,0.0,Merge
17052932.936,E68,FRAG0005,0.395518558520708,0.007236097236097237,5728.612,1509.484,3.367,22.439,0.3059756770848246,0.0,Merge
17282162.331,E68,E38,0.40275465575680525,0.005527805527805529,5763.337,1379.890,1.0487,7.0833,0.7204949959568546,0.0,Merge
18101666.746,E225,FRAG1064,0.458126036636606,0.005848051856124163,6016.198,1406.039,1.3701,9.6780,0.9721903726177837,0.0,Hit+Run
18315748.017,FRAG1059,E354,0.007763902763902761,0.005,1545.327,1334.495,4.8075,9.0424,0.6898593802824045,0.0063066933066933065,Graze+Frag
18365732.785,E21,E385,0.6252312603433603,0.01,6673.301,1681.359,1.1994,9.3437,0.9889347789641241,0.0,Hit+Run
18644942.44,E225,E356,0.458126036636606,0.005527707224923306,6016.198,1379.882,1.2899,9.1245,0.8210768087378317,0.0,Hit+Run
18978868.155,E21,E352,0.6252312603433603,0.005,6673.301,1334.495,2.4894,19.730,0.9047685942663554,0.0,Hit+Run
19206568.709,E68,FRAG0011,0.40828246128461076,0.010666333666333665,5789.584,1717.904,2.9412,19.629,0.5954239190084756,0.0,Merge
19302113.057,E68,E351,0.41894879495094445,0.005,5839.569,1334.495,2.6638,18.295,0.9682331717730286,0.0,Hit+Run
20152671.646,E225,E24,0.458126036636606,0.027394702808845817,6016.198,2352.607,1.5763,10.726,0.7947979140792711,0.02186713286713287,Hit+Run+Frag
20186931.74,E225,E24,0.4581258010505134,0.005527805527805528,6016.197,1379.890,1.0314,7.2959,0.45934371535244223,0.0,Merge
20440023.444,E301,FRAG0009,0.004999999999999997,0.005774558774558775,1334.495,1400.124,7.427,13.171,0.925297387322627,0.0,Hit+Run
20917123.232,E225,FRAG1064,0.46365360657831894,0.005848051856124163,6040.298,1406.039,1.2415,8.8074,0.22161356355549017,0.0,Merge
21270460.396,E225,FRAG1059,0.4695016584344431,0.0064572094572094545,6065.587,1453.256,1.7528,12.459,0.7742880796578371,0.0,Merge
21498273.017,E351,E375,0.005,0.005,1334.495,1334.495,7.4721,12.921,0.56715,0.0,Graze+Frag
21613484.419,E225,FRAG0028,0.47595886789165254,0.0063066933066933065,6093.268,1441.875,1.9118,13.664,0.6342215252246346,0.0,Merge
21995764.02,E225,FRAG1022,0.48226556119834585,0.005527707224923299,6120.063,1379.882,1.4477,10.430,0.7750503949713498,0.0,Merge
23261493.101,FRAG1053,FRAG1062,0.009900825829396394,0.00552766965442765,1675.782,1379.879,6.8886,13.829,0.10321241448881134,0.009900765900765902,Fragment
24128739.236,E351,FRAG0021,0.01,0.007236097236097237,1681.359,1509.484,9.1773,19.056,0.6769501796021967,0.016734325674325673,Graze+Frag
24283541.866,FRAG1028,FRAG0014,0.005527805527805528,0.007236097236097237,1379.890,1509.484,14.281,26.818,0.7866601088246801,0.01241047619047619,Graze+Frag
25100045.386,E192,E262,0.01,0.009999999999999998,1681.359,1681.359,6.6682,14.529,0.778,0.009898641358641358,Hit+Run
26419438.328,E21,E262,0.6252312603433603,0.009999999999999998,6673.301,1681.359,1.6213,12.630,0.2329160661868497,0.0,Merge
26507384.379,E21,FRAG1028,0.6352312603433603,0.005527805527805528,6708.691,1379.890,1.4438,11.480,0.9553059337899797,0.0,Hit+Run
28552564.417,E68,E351,0.41894879495094445,0.00552780552780553,5839.569,1379.890,1.2478,8.5482,0.43427966445663535,0.0,Merge
28585476.336,E21,E298,0.6352312603433603,0.005527805527805528,6708.691,1379.890,1.4862,11.818,0.6668397037394894,0.0,Merge
30469146.785,E21,E339,0.6407590658711658,0.005,6728.094,1334.495,1.4481,11.578,0.5654456874460425,0.0,Merge
30635958.459,E77,E220,0.005527805527805534,0.005,1379.890,1334.495,4.7676,8.3886,0.6233026111426112,0.0,Graze+Frag
30751507.244,E225,E301,0.48779326842326914,0.004999999999999997,6143.357,1334.495,1.8008,13.060,0.7402077755590101,0.0,Merge
31002889.636,E225,FRAG1003,0.49279326842326915,0.006831288875571832,6164.276,1480.794,1.6214,11.710,0.8357375288668729,0.0,Hit+Run
31465254.525,E68,FRAG0009,0.42447660047874997,0.005774558774558775,5865.140,1400.124,2.2891,15.738,0.23403195118170475,0.0,Merge
34944671.599,E225,FRAG0019,0.49279326842326915,0.006060939060939061,6164.276,1422.898,1.9049,13.799,0.8378088266306111,0.0,Hit+Run
34990129.595,E21,FRAG0032,0.6457590658711658,0.009900765900765902,6745.549,1675.779,1.4518,11.444,0.29164692416897575,0.0,Merge
35015549.772,E225,E206,0.49279326842326915,0.005,6164.276,1334.495,1.6964,12.348,0.5026762997634406,0.0,Merge
35532937.136,E68,FRAG0035,0.43025115925330876,0.007236097236097237,5891.617,1509.484,2.109,14.486,0.9757931628846888,0.0,Hit+Run
35567222.186,E68,FRAG0030,0.43025115925330876,0.00728904428904429,5891.617,1513.157,3.4031,23.371,0.41723946107256166,0.0,Merge
35832218.94,E68,E310,0.43754020354235307,0.010000000000000007,5924.701,1681.359,3.6002,24.672,0.4367543585254807,0.005802530802530802,Fragment
35920295.054,E225,FRAG0035,0.49779326842326915,0.007236097236097237,6185.054,1509.484,1.7047,12.338,0.6079320311383263,0.0,Merge
35963478.751,E225,FRAG0029,0.5050293656593664,0.00728904428904429,6214.879,1513.157,1.3298,9.6733,0.7791884313358554,0.0,Merge
36220979.733,FRAG1016,E277,0.009382968661022284,0.005,1646.040,1334.495,4.6038,9.0354,0.25514562640749894,0.008855144855144857,Fragment
37903319.823,E68,FRAG0019,0.4417376727398223,0.006060939060939061,5943.587,1422.898,1.3483,9.3919,0.7366464325122491,0.0,Merge
39064817.963,FRAG1003,E356,0.006831288875571832,0.005527707224923306,1480.794,1379.882,7.2967,13.550,0.14975258625244509,0.006831168831168832,Fragment
39106517.469,E234,E311,0.01,0.005527805527805528,1681.359,1379.890,6.1581,12.391,0.6506839254936979,0.014162790542790543,Graze+Frag
39544339.72,E68,FRAG0010,0.44779861180076136,0.005774558774558775,5970.647,1400.124,2.2665,15.884,0.8977713929142845,0.0,Hit+Run
41774595.84,E263,E217,0.022018822787468296,0.005,2187.384,1334.495,7.0818,17.524,0.9964056117757656,0.0,Hit+Run
42875283.536,E21,FRAG0038,0.6556598317719318,0.006831168831168832,6779.849,1480.785,1.0268,8.2153,0.998760833192967,0.0,Hit+Run
43802045.692,E225,FRAG0033,0.5123184099484107,0.005854145854145854,6244.636,1406.527,1.8179,13.365,0.6579947410172766,0.0,Merge
44118772.171,E225,FRAG0026,0.5181725558025566,0.01001831501831502,6268.331,1682.385,1.7665,12.863,0.4290463648868193,0.0,Merge
44735225.879,E21,E104,0.6556598317719318,0.005527805527805528,6779.849,1379.890,1.1282,9.0733,0.611950730777118,0.0,Merge
46198170.616,E68,E263,0.44779861180076136,0.022018822787468296,5970.647,2187.384,1.6301,11.052,0.962047675601639,0.0,Hit+Run
46795140.125,E68,E263,0.44779861180076136,0.022018822787468296,5970.647,2187.384,1.1604,7.8675,0.8852741486555669,0.006947718947718948,Hit+Run+Frag
46804868.517,E68,E263,0.44779845356924863,0.015071262071262073,5970.646,1927.719,1.0532,7.2032,0.43156297773035684,0.0,Merge
46836321.187,E68,FRAG0040,0.4628697156405107,0.006947718947718948,6036.892,1489.159,1.0575,7.4648,0.962880084914705,0.0,Hit+Run
46855860.161,E68,FRAG0040,0.4628697156405107,0.006947718947718948,6036.892,1489.159,1.0453,7.3786,0.7442187127489698,0.0,Merge
46928689.654,E225,FRAG1055,0.5281908708208717,0.006079812300272288,6308.471,1424.373,2.1438,15.920,0.6397520326863092,0.0,Merge
48701529.83,E21,E98,0.6611876372997373,0.005527805527805528,6798.849,1379.890,1.1204,9.0376,0.7561351935296322,0.0,Merge
