time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1541122.971,E50,E300,0.19977718896757332,0.005,4562.215,1334.495,3.1504,16.586,0.812914131099158,0.0,Hit+Run
1774516.462,E148,E157,0.010000000000000007,0.01,1681.359,1681.359,3.7946,8.2678,0.5640500000000002,0.013236097236097236,Graze+Frag
1978142.572,FRAG1004,E69,0.006536240119915735,0.005,1459.160,1334.495,4.4025,7.9928,0.46188066709065645,0.010793040293040292,Fragment
2206157.336,URANUS,K121,15.909423909423909,0.02,19628.11,2118.379,0.9997,24.173,0.8650398976399287,0.0,Perfect
2212301.244,FRAG1017,E277,0.014832922700817453,0.01,1917.503,1681.359,5.1363,12.054,0.7334636807980598,0.010107559107559108,Graze+Frag
2270971.104,E131,E264,0.21374659731793666,0.005,4666.166,1334.495,1.7781,9.5914,0.611822447192074,0.0,Merge
2456400.425,E50,E203,0.19977718896757332,0.010000000000000004,4562.215,1681.359,1.1662,6.0393,0.698481563561968,0.0,Merge
2499191.005,URANUS,K392,15.929423909423909,0.02,19636.34,2118.379,1.0016,24.229,0.8755456225990964,0.0,Merge
2545692.848,URANUS,K314,15.949423909423908,0.02,19644.55,2118.379,1.0012,24.230,0.8049029104806434,0.0,Merge
2616376.784,FRAG1032,E73,0.009472194472194469,0.005527805527805528,1651.241,1379.890,6.0271,11.978,0.7432169666330243,0.007243423243423243,Graze+Frag
2782051.555,E82,E190,0.022761377520213098,0.01,2211.702,1681.359,4.5294,11.739,0.48715766546464845,0.029795424575424577,Fragment
2798960.467,E25,E119,0.454833830727424,0.005,6001.752,1334.495,2.2823,16.143,0.8220224815631515,0.0,Hit+Run
2858717.936,E183,FRAG1034,0.26275864560857537,0.009360737073443816,4998.574,1644.739,1.1605,6.6357,0.7603222377602027,0.0,Hit+Run
2919168.093,E25,E119,0.454833830727424,0.005,6001.752,1334.495,1.039,7.3491,0.9232209100756535,0.0,Hit+Run
2945361.112,E50,E0,0.20977718896757333,0.009999999999999998,4637.101,1681.359,1.1771,6.2023,0.806699950893943,0.0,Hit+Run
3028680.813,E25,FRAG1031,0.454833830727424,0.00578699078699079,6001.752,1401.128,1.6922,11.925,0.8391075715554541,0.0,Hit+Run
3097489.645,FRAG1024,FRAG1028,0.009472194472194476,0.006314796314796313,1651.241,1442.492,8.4485,17.050,0.43846528903450316,0.015649217449217448,Fragment
3109229.624,FRAG1024,FRAG0012,0.005527916527916529,0.01025907425907426,1379.900,1695.755,1.0815,2.1890,0.7435964193433298,0.0,Hit+Run
3239088.818,FRAG1032,FRAG0007,0.007756576756576753,0.007243423243423243,1544.841,1509.993,3.8649,7.6515,0.7574935484945265,0.0,Hit+Run
3565395.688,E25,FRAG0007,0.454833830727424,0.007243423243423243,6001.752,1509.993,1.2393,8.6840,0.5261298706337806,0.0,Merge
3688404.627,E25,E263,0.46207725397084726,0.005,6033.445,1334.495,1.245,8.8562,0.9953462908047079,0.0,Hit+Run
3760106.767,E131,E37,0.21874659731793666,0.005000000000000004,4702.270,1334.495,1.3839,7.5272,0.965260774234177,0.0,Hit+Run
3865344.532,NEPTUNE,K699,16.10942390942391,0.02,19710.02,2118.379,1.0001,24.288,0.5875515574676807,0.0,Merge
3873025.811,E183,FRAG0009,0.26275864560857537,0.0068085248085248086,4998.574,1479.147,1.3914,8.0192,0.8935778972795819,0.0,Hit+Run
3896464.383,E183,FRAG0009,0.26275864560857537,0.0068085248085248086,4998.574,1479.147,1.0388,5.9870,0.6724212259839618,0.0,Merge
4172584.97,E25,E11,0.46207725397084726,0.020000000000000018,6033.445,2118.379,1.215,8.3476,0.6257095225094189,0.0,Merge
4486392.485,E50,E177,0.20977718896757333,0.005527805527805615,4637.101,1379.890,2.5666,13.716,0.9227203907008821,0.0,Hit+Run
4507952.059,E25,E167,0.4820772539708473,0.005,6119.266,1334.495,1.241,8.9627,0.9350774043048307,0.0,Hit+Run
4616802.021,E25,E185,0.4820772539708473,0.010000000000000007,6119.266,1681.359,1.2825,9.1005,0.2045867572926462,0.0,Merge
4636162.678,E25,E93,0.4920772539708473,0.005527805527805528,6161.289,1379.890,1.5538,11.276,0.9504384771218315,0.0,Hit+Run
4661824.233,E183,E219,0.26956717041710015,0.005000000000000004,5041.381,1334.495,2.2317,13.084,0.7510031760057162,0.0,Merge
4698729.985,E50,E263,0.20977718896757333,0.005,4637.101,1334.495,1.763,9.4462,0.6996500772381159,0.0,Merge
4807371.485,FRAG1014,FRAG0010,0.010527805527805535,0.0068085248085248086,1710.434,1479.147,8.1114,16.895,0.269576202806245,0.01180819180819181,Fragment
4824576.17,E321,FRAG0014,0.005,0.005904095904095905,1334.495,1410.516,12.493,22.245,0.5331152045842882,0.010862690642690643,Graze+Frag
5034179.831,E346,E33,0.006238194022995458,0.005,1436.636,1334.495,6.621,11.912,0.8230066429525821,0.0,Hit+Run
5166543.702,E238,FRAG0003,0.005,0.006618048618048618,1334.495,1465.223,4.539,8.2608,0.42279159748155076,0.011008624708624709,Fragment
5171127.496,E321,FRAG0001,0.010904095904095905,0.006843156843156843,1730.574,1481.651,7.0628,14.831,0.8195947043284053,0.0,Hit+Run
5497439.499,E101,E289,0.1550171399450126,0.00499999999999998,4192.313,1334.495,1.0005,4.8097,0.8624615531971143,0.0,Graze+Merge
5518936.251,E131,E362,0.21874659731793666,0.010000000000000004,4702.270,1681.359,2.1775,11.645,0.8905662288258069,0.0,Hit+Run
5544806.747,E325,FRAG1010,0.01,0.005527805527805528,1681.359,1379.890,5.3336,10.732,0.6619982572782596,0.01066092574092574,Graze+Frag
5552959.96,E183,E27,0.27456717041710016,0.005,5072.359,1334.495,1.7179,10.138,0.744918208885624,0.0,Merge
5603109.732,E119,E323,0.005,0.005,1334.495,1334.495,8.1207,14.043,0.7654,0.0,Graze+Frag
5676042.041,E25,E167,0.4920772539708473,0.005,6161.289,1334.495,1.2383,9.0092,0.3445686450499494,0.0,Merge
6098169.288,E177,E48,0.005527805527805615,0.005,1379.890,1334.495,4.1532,7.3075,0.1908390834539897,0.0,Fragment
6106369.252,E44,FRAG0001,0.005527805527805528,0.006843156843156843,1379.890,1481.651,6.281,11.667,0.7180727801482953,0.009627778887778889,Graze+Frag
6173259.574,E183,E148,0.27956717041710016,0.006763902763902771,5102.964,1475.909,1.9477,11.479,0.07314467218197782,0.0,Merge
6252532.557,E50,E242,0.21477718896757333,0.005,4673.654,1334.495,2.6588,14.366,0.2647145193110262,0.0,Merge
6396068.497,E25,FRAG1014,0.4970772539708473,0.005528138528138533,6182.087,1379.918,1.4312,10.424,0.7033937776285895,0.0,Merge
6867357.989,E25,E177,0.5026053924989858,0.01052780552780553,6204.920,1710.434,1.4708,10.580,0.3377865212134635,0.0,Merge
6875977.591,FRAG1031,E300,0.00578699078699079,0.005,1401.128,1334.495,15.607,27.689,0.34940837767100075,0.0,Fragment
6895342.562,E50,E9,0.21977718896757334,0.005,4709.643,1334.495,1.7581,9.5787,0.7494425594857269,0.0,Merge
6970724.48,E131,E346,0.21874659731793666,0.006238194022995458,4702.270,1436.636,1.4902,8.0599,0.5468320476927018,0.0,Merge
7268080.752,E28,E49,0.01,0.01,1681.359,1681.359,2.99,6.5147,0.8523,0.0,Hit+Run
7381639.439,E46,FRAG0002,0.005,0.009472194472194473,1334.495,1651.241,4.2618,8.3828,0.023197057149190337,0.013831122211122211,Fragment
7400910.004,E259,FRAG0004,0.009999999999999998,0.006618048618048618,1681.359,1465.223,4.9827,10.230,0.7540670195095838,0.0,Hit+Run
7470365.753,E321,FRAG1031,0.010904095904095905,0.010786879786879786,1730.574,1724.351,9.6498,21.602,0.6148054697676159,0.02139979353979354,Graze+Frag
7504748.267,E25,E269,0.5131331980267914,0.01,6247.945,1681.359,1.4212,10.313,0.3920082488836005,0.0,Merge
7567688.506,FRAG1036,FRAG0012,0.008178282532585391,0.01025907425907426,1572.345,1695.755,8.9711,19.037,0.8557662689147892,0.0,Hit+Run
7613065.398,E183,E101,0.2863310731810029,0.16001713994501257,5143.791,4236.911,1.0075,6.2089,0.44985612186921375,0.026558894438894438,Fragment
7685283.051,E25,E50,0.5231331980267914,0.22477718896757334,6288.271,4745.091,1.0292,7.5705,0.9126897999280195,0.0,Graze+Merge
7688796.141,E183,FRAG0021,0.41978943856724094,0.00663969363969364,5843.472,1466.819,1.0305,7.0317,0.15787138238473442,0.0,Merge
8142661.808,E183,FRAG0024,0.42642913220693457,0.00663969363969364,5874.119,1466.819,1.1194,7.6814,0.45194531069753746,0.0,Merge
8359361.263,E25,E87,0.7479103869943647,0.010000000000000007,7083.975,1681.359,1.3061,10.850,0.5197410881610577,0.0,Merge
8382894.996,URANUS,K861,15.969423909423908,0.02,19652.76,2118.379,1.0001,24.214,0.22711876785353505,0.0,Merge
8419026.206,E131,FRAG1032,0.22498479134093213,0.007756576756576753,4746.551,1544.841,1.3099,7.1180,0.5225332018945672,0.0,Merge
8473891.53,E183,E61,0.4330688258466282,0.005,5904.450,1334.495,2.6462,18.391,0.8698097535043803,0.0,Hit+Run
8566779.93,E183,E61,0.4330688258466282,0.005,5904.450,1334.495,1.0527,7.3163,0.9276393779637393,0.0,Hit+Run
8570590.287,E25,E238,0.7579103869943647,0.005527805527805528,7115.407,1379.890,1.2465,10.557,0.9606090923771144,0.0,Hit+Run
8692600.94,E25,E238,0.7579103869943647,0.005527805527805528,7115.407,1379.890,1.2805,10.845,0.7231579826997998,0.0,Merge
8840708.197,FRAG1022,E314,0.00723609723609723,0.005527805527805527,1509.484,1379.890,3.9757,7.4655,0.9007144404901462,0.0,Hit+Run
9177976.314,E302,E321,0.015,0.005527805527805529,1924.675,1379.890,7.6204,16.968,0.7209307361223992,0.014779886779886781,Graze+Frag
9196853.907,E183,FRAG1035,0.4330688258466282,0.008761805977004522,5904.450,1608.885,2.2173,15.191,0.6212244878328685,0.0,Merge
9235673.784,E25,FRAG1025,0.7634381925221703,0.0074163981567319116,7132.664,1521.918,1.5256,12.863,0.8044516395846861,0.0,Merge
9596116.62,E25,E44,0.7708545906789022,0.005527805527805528,7155.687,1379.890,1.7149,14.612,0.7217239387752348,0.0,Merge
9624590.198,E25,E0,0.7763823962067077,0.009999999999999998,7172.750,1681.359,1.4981,12.613,0.4161504733375333,0.0,Merge
9635569.235,E25,E91,0.7863823962067077,0.015,7203.415,1924.675,1.0936,9.1547,0.42014241679984654,0.0,Merge
9691696.878,E25,E153,0.8013823962067077,0.005000000000000004,7248.928,1334.495,1.5001,12.990,0.5500400487527154,0.0,Merge
9979884.757,E183,E232,0.44183063182363275,0.010000000000000007,5944.004,1681.359,1.6124,11.088,0.6632023313568053,0.0,Merge
9999307.13,FRAG1036,FRAG0013,0.008178282532585391,0.005904095904095905,1572.345,1410.516,1.3921,2.7023,0.628703568210799,0.0,Hit+Run
10042386.118,E119,E163,0.01,0.005527805527805528,1681.359,1379.890,2.4986,5.0275,0.6529907310031717,0.0,Hit+Run
10313297.573,E25,E33,0.8063823962067077,0.005,7263.972,1334.495,1.5316,13.292,0.2680545440856617,0.0,Merge
10674992.719,E302,FRAG0020,0.005747918747918747,0.008081585081585081,1397.968,1566.123,3.4968,6.7481,0.7012263819891059,0.0,Hit+Run
10722634.136,E302,FRAG0020,0.005747918747918747,0.008081585081585081,1397.968,1566.123,1.5218,2.9367,0.6562796008460055,0.0,Hit+Run
10769756.206,E259,FRAG1033,0.009999999999999998,0.009494347948884362,1681.359,1652.528,3.7033,8.0006,0.73686769055141,0.0,Hit+Run
10876834.624,NEPTUNE,K910,16.12942390942391,0.02,19718.17,2118.379,0.9999,24.294,0.5342987673359025,0.0,Perfect
10996479.438,E28,FRAG1018,0.01,0.009472194472194516,1681.359,1651.241,4.7125,10.177,0.6612725080031406,0.012335664335664335,Graze+Frag
11281060.955,E25,FRAG0006,0.8113823962067077,0.010107559107559108,7278.955,1687.365,2.3711,20.276,0.9520103746389683,0.0,Hit+Run
11535549.932,E183,FRAG0027,0.45183063182363276,0.006167832167832167,5988.514,1431.214,1.4388,10.099,0.5816012339192081,0.0,Merge
11557376.349,E25,FRAG0006,0.8113823962067077,0.010107559107559108,7278.955,1687.365,1.2374,10.581,0.8648219085042149,0.0,Hit+Run
11573799.225,E25,FRAG0006,0.8113823962067077,0.010107559107559108,7278.955,1687.365,1.0815,9.2486,0.7374488141229971,0.0,Merge
11767553.396,E25,FRAG0018,0.8214899553142668,0.008944388944388945,7309.055,1619.984,1.8199,15.680,0.9463502807586076,0.0,Hit+Run
12045313.684,FRAG1036,FRAG0017,0.008178282532585391,0.006843156843156843,1572.345,1481.651,3.5022,6.9393,0.6706929901092351,0.0,Hit+Run
12049210.688,NEPTUNE,K979,16.14942390942391,0.02,19726.32,2118.379,1.0004,24.316,0.8566099665553067,0.0,Merge
12178587.246,E25,E93,0.8214899553142668,0.005527805527805528,7309.055,1379.890,1.1468,9.9958,0.9851176972996307,0.0,Hit+Run
12254501.318,E151,E399,0.009999999999999993,0.005,1681.359,1334.495,4.6685,9.3019,0.9065058388762569,0.0,Hit+Run
12390240.111,E302,E373,0.005747918747918747,0.00499999999999998,1397.968,1334.495,5.8362,10.341,0.5270653302962864,0.01035966033966034,Graze+Frag
12838590.42,E25,E49,0.8214899553142668,0.01,7309.055,1681.359,1.552,13.334,0.2534881402524385,0.0,Merge
12923824.138,NEPTUNE,K669,16.16942390942391,0.02,19734.46,2118.379,1.0064,24.473,0.627356891949048,0.0,Merge
12979864.68,E302,FRAG0012,0.010748251748251747,0.01025907425907426,1722.290,1695.755,7.1723,15.885,0.6380149209587745,0.01547918747918748,Graze+Frag
13274915.126,E259,E399,0.009999999999999998,0.005,1681.359,1334.495,4.3569,8.6811,0.8729439375845286,0.0,Hit+Run
13663688.835,E302,FRAG0030,0.005528138528138528,0.00773959373959374,1379.918,1543.713,3.4604,6.5859,0.3199133704135459,0.012030715950715951,Fragment
13901346.702,E183,FRAG1008,0.45799846399146493,0.006354765162066667,6015.640,1445.529,1.3602,9.5869,0.8606821736073432,0.0,Hit+Run
14032767.737,E207,E37,0.01,0.005000000000000004,1681.359,1334.495,4.0,7.9699,0.6817749018215098,0.0,Hit+Run
14651829.447,E259,FRAG1033,0.009999999999999998,0.009494347948884362,1681.359,1652.528,3.0058,6.4937,0.7395406073674543,0.0,Hit+Run
14678184.335,E30,FRAG0020,0.005,0.008081585081585081,1334.495,1566.123,6.5653,12.456,0.3353009733111704,0.01288144522144522,Fragment
14878473.017,E163,FRAG0018,0.005527805527805528,0.008944388944388945,1379.890,1619.984,3.3233,6.5214,0.3985751094397539,0.010524388944388945,Fragment
15097267.653,E25,E93,0.8314899553142668,0.005527805527805528,7338.593,1379.890,1.3884,12.153,0.8344050880156587,0.0,Merge
16301022.2,E183,FRAG0011,0.45799846399146493,0.0068085248085248086,6015.640,1479.147,1.2071,8.4929,0.43575497278006814,0.0,Merge
16546593.254,E25,FRAG0008,0.8370177608420724,0.0068085248085248086,7354.820,1479.147,1.4452,12.619,0.22137806448009395,0.0,Merge
17065760.523,E183,FRAG1008,0.4648069887999897,0.006354765162066667,6045.302,1445.529,1.2999,9.2105,0.9320352883068466,0.0,Hit+Run
17136611.964,E183,FRAG1008,0.4648069887999897,0.006354765162066667,6045.302,1445.529,1.0406,7.3732,0.8132409386326169,0.0,Graze+Merge
17267094.788,E25,FRAG0032,0.8438262856505971,0.007553779553779554,7374.708,1531.258,1.0591,9.2515,0.4705058088025762,0.0,Merge
17872182.435,E183,E246,0.4711617539620564,0.01,6072.728,1681.359,1.563,11.000,0.3615871825045916,0.0,Merge
17926065.087,E362,FRAG0013,0.010000000000000004,0.005904095904095905,1681.359,1410.516,10.195,20.658,0.8906884075174741,0.0,Hit+Run
18523666.444,E259,FRAG0022,0.009999999999999998,0.00663969363969364,1681.359,1466.819,3.3574,6.8960,0.7099975919144039,0.0,Hit+Run
18570191.504,E30,E302,0.005527805527805528,0.005528138528138528,1379.890,1379.918,10.295,18.410,0.9481904802064169,0.0,Hit+Run
18683403.539,E59,E259,0.01,0.009999999999999998,1681.359,1681.359,2.1281,4.6368,0.60895,0.0,Hit+Run
18933689.89,E30,FRAG0029,0.005527805527805528,0.00773959373959374,1379.890,1543.713,6.2876,11.966,0.9046967349595668,0.0,Hit+Run
18962139.952,E30,FRAG0029,0.005527805527805528,0.00773959373959374,1379.890,1543.713,0.992,1.8880,0.4250677585061487,0.0,Perfect
19114946.545,FRAG1016,E388,0.005527805527805528,0.005,1379.890,1334.495,11.483,20.204,0.8859732409259786,0.0,Hit+Run
19170168.828,E109,E299,0.005000000000000004,0.005,1334.495,1334.495,10.247,17.721,0.7285000000000003,0.009667579087579087,Graze+Frag
19174567.233,E30,FRAG1024,0.013267399267399269,0.005527916527916529,1847.519,1379.900,7.8465,16.917,0.9310242400523342,0.0,Hit+Run
19996532.323,FRAG1022,FRAG0015,0.00723609723609723,0.00609024309024309,1509.484,1425.187,4.615,8.7862,0.8134124073172719,0.0,Hit+Run
20530601.201,E119,E259,0.01,0.009999999999999998,1681.359,1681.359,7.5148,16.373,0.5675,0.019583356643356642,Graze+Frag
20886734.307,E183,E119,0.4811617539620564,0.0055278055278055235,6115.390,1379.890,1.2857,9.2561,0.8033338810957276,0.0,Merge
21351781.005,E183,FRAG0025,0.4866895594898619,0.0073899433899433905,6138.720,1520.107,1.5442,11.080,0.5462373845926346,0.0,Merge
21453379.711,E25,E314,0.8513800652043767,0.005527805527805527,7396.649,1379.890,1.2141,10.718,0.9534314263817711,0.0,Hit+Run
21524979.423,E25,FRAG0031,0.8513800652043767,0.00773959373959374,7396.649,1543.713,1.6013,14.024,0.2130380301128427,0.0,Merge
21583005.547,E183,E207,0.4940795028798053,0.01,6169.634,1681.359,1.0322,7.3893,0.7709888303137162,0.0,Merge
21865831.978,E183,E46,0.5040795028798053,0.005527805527805527,6210.980,1379.890,1.3984,10.236,0.6800202043005755,0.0,Merge
21916273.075,FRAG1033,E295,0.009494347948884362,0.005,1652.528,1334.495,8.6399,17.003,0.6978514963723634,0.008966699966699966,Graze+Frag
22290061.154,E131,E151,0.2327413680975089,0.009999999999999993,4800.484,1681.359,1.1087,6.0616,0.6724691345159175,0.0,Merge
22559839.351,E61,FRAG0013,0.005,0.005904095904095905,1334.495,1410.516,9.389,16.718,0.45003168419084044,0.0,Fragment
22846211.545,E183,FRAG1016,0.5096073084076108,0.005527805527805528,6233.602,1379.890,1.9565,14.378,0.4153555150952226,0.0,Merge
23348254.875,E272,FRAG1033,0.015,0.005527647982184395,1924.675,1379.877,1.931,4.2998,0.5746850696941432,0.0,Merge
23520872.435,E30,FRAG1036,0.013267399267399269,0.008178282532585391,1847.519,1572.345,9.5058,21.267,0.9817092423350576,0.0,Hit+Run
23692713.928,E131,FRAG0022,0.24274136809750888,0.00663969363969364,4868.275,1466.819,1.5772,8.8409,0.8006599027984557,0.0,Hit+Run
24769223.052,E183,FRAG0004,0.5151351139354163,0.006618048618048618,6256.060,1465.223,1.0202,7.4925,0.6971268587159557,0.0,Merge
24857686.198,E25,E342,0.8591196589439705,0.005,7418.994,1334.495,1.8617,16.525,0.9413704754209072,0.0,Hit+Run
25375295.846,FRAG1024,FRAG0026,0.005527916527916529,0.0073899433899433905,1379.900,1520.107,8.9825,16.937,0.7049844494137466,0.012441431901431902,Graze+Frag
25484516.829,E25,E342,0.8591196589439705,0.005,7418.994,1334.495,1.1885,10.550,0.9345900992586967,0.0,Hit+Run
25484563.14,E25,E342,0.8591196589439705,0.005,7418.994,1334.495,1.0479,9.3019,0.9926470701476245,0.0,Hit+Run
25627514.88,E183,E23,0.5217531625534649,0.010000000000000004,6282.737,1681.359,1.0447,7.6266,0.970404493323417,0.0,Hit+Run
25946090.584,E25,FRAG1036,0.8591196589439705,0.008178282532585391,7418.994,1572.345,1.3824,12.130,0.3016663272800211,0.0,Merge
26031726.869,E109,FRAG1019,0.01,0.00923446859251084,1681.359,1637.310,3.8737,8.3318,0.7862997635083611,0.0,Hit+Run
26167177.296,E25,FRAG0023,0.8672979414765558,0.00663969363969364,7442.462,1466.819,1.2859,11.378,0.8467214651235276,0.0,Hit+Run
27383187.632,E82,FRAG0017,0.005527278286113862,0.006843156843156843,1379.847,1481.651,10.080,18.725,0.9510654951671509,0.0,Hit+Run
27752519.861,E25,E388,0.8672979414765558,0.005,7442.462,1334.495,1.2547,11.175,0.6450390917882457,0.0,Merge
27823718.01,E25,FRAG0037,0.8722979414765558,0.0073899433899433905,7456.736,1520.107,1.2143,10.739,0.2278510007309728,0.0,Merge
28098125.236,E25,FRAG1029,0.8796878848664992,0.007236097236097239,7477.734,1509.484,1.4312,12.702,0.7802880372904111,0.0,Merge
28685128.581,E30,FRAG1024,0.013267399267399269,0.00552791652791653,1847.519,1379.900,9.3937,20.253,0.9832884512653064,0.0,Hit+Run
29261129.647,E25,FRAG1022,0.8869239821025964,0.00723609723609723,7498.182,1509.484,1.685,14.998,0.5514797426838385,0.0,Merge
29302393.983,E30,E362,0.013267399267399269,0.010000000000000004,1847.519,1681.359,7.9667,18.276,0.9559894700449666,0.0,Hit+Run
30281646.938,E302,FRAG0016,0.005528138528138528,0.01,1379.918,1681.359,12.125,24.397,0.9194265213656856,0.0,Hit+Run
33296033.178,E25,FRAG1024,0.8941600793386936,0.00552791652791653,7518.518,1379.900,1.5331,13.772,0.7713342990504249,0.0,Merge
33308460.222,E25,E61,0.8996879958666101,0.010904095904095905,7533.980,1730.574,1.2665,11.217,0.5899800485250419,0.0,Merge
33671039.213,E25,E302,0.910592091770706,0.005528138528138528,7564.295,1379.918,1.5636,14.138,0.8062243073994272,0.0,Merge
34682319.708,E183,E325,0.5217531625534649,0.005527805527805527,6282.737,1379.890,1.4067,10.425,0.6100200027722141,0.0,Merge
35853703.905,E25,FRAG0023,0.9161202302988445,0.00663969363969364,7579.571,1466.819,1.7904,16.155,0.4746453606837345,0.0,Merge
36422776.225,E25,E82,0.9227599239385381,0.005527278286113862,7597.839,1379.847,1.9658,17.858,0.9628384601816751,0.0,Hit+Run
36565642.963,E25,E82,0.9227599239385381,0.005527278286113862,7597.839,1379.847,1.0245,9.3073,0.3713575778568331,0.0,Merge
36905269.386,E25,FRAG0022,0.928287202224652,0.00663969363969364,7612.979,1466.819,2.7982,25.368,0.19460481691676546,0.0,Merge
45187704.101,E25,FRAG0017,0.9349268958643456,0.006843156843156843,7631.087,1481.651,1.7136,15.563,0.6562772526094246,0.0,Merge
46330262.62,E25,FRAG0016,0.9417700527075025,0.01,7649.660,1681.359,1.5337,13.838,0.16551957713613313,0.0,Merge
47049347.441,E25,FRAG0019,0.9517700527075025,0.008081585081585081,7676.640,1566.123,1.224,11.143,0.7470858324048182,0.0,Merge
47540534.088,E30,E158,0.013267399267399269,0.010000000000000007,1847.519,1681.359,4.7337,10.859,0.669087920436729,0.013511155511155512,Graze+Frag
47556506.135,E183,FRAG0005,0.5272809680812705,0.006008325008325009,6304.847,1418.768,2.5684,19.067,0.6869229155721489,0.0,Merge
48004197.04,E25,E30,0.9598516377890876,0.009756243756243765,7698.306,1667.585,1.3069,11.880,0.8842551637060618,0.0,Hit+Run
48023781.76,E25,E30,0.9598516377890876,0.009756243756243765,7698.306,1667.585,1.044,9.4903,0.7852922322037287,0.0,Merge
48928101.29,E183,E59,0.5332892930895955,0.01,6328.704,1681.359,1.057,7.7773,0.43668503339082987,0.0,Merge
52626293.482,E183,FRAG0028,0.5432892930895955,0.006167832167832167,6368.017,1431.214,2.9393,22.041,0.6618491425865508,0.0,Merge
55661614.498,E25,FRAG0038,0.9696078815453313,0.006755577755577756,7724.301,1475.303,1.4715,13.543,0.13375370411477414,0.0,Merge
59171057.3,E25,FRAG0015,0.9763634593009091,0.00609024309024309,7742.199,1425.187,2.0749,19.190,0.4977702253129826,0.0,Merge
63161638.879,E25,FRAG0035,0.9824537023911522,0.007236097236097237,7758.263,1509.484,2.3094,21.321,0.894886630575707,0.0,Hit+Run
65834330.949,E25,FRAG0035,0.9824537023911522,0.007236097236097237,7758.263,1509.484,1.4541,13.424,0.3411284396254449,0.0,Merge
66102586.198,E183,FRAG0034,0.5494571252574276,0.007236097236097237,6392.024,1509.484,1.5815,11.859,0.772235616500275,0.0,Merge
68450619.595,E37,FRAG0039,0.005000000000000004,0.006755577755577756,1334.495,1475.303,8.5191,15.568,0.05675574321765869,0.0062277722277722285,Fragment
72558881.421,E183,FRAG0040,0.5566932224935248,0.0062277722277722285,6419.962,1435.835,2.2108,16.719,0.8729608055072409,0.0,Hit+Run
