time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
6760.639,E19,P332,0.3600000000000004,0.0025,5551.725,1059.189,1.6292,10.778,0.9586107669930195,0.0,Hit+Run
85944.147,E44,P175,0.032499999999999994,0.0024999999999999905,2490.510,1059.189,2.9879,8.3822,0.8867666732001102,0.0,Hit+Run
126541.603,E9,P306,0.22287356069011724,0.0025000000000000022,4731.658,1059.189,1.4929,8.3208,0.9246217966387209,0.0,Hit+Run
206950.855,E30,P550,0.11749999999999994,0.0025,3822.432,1059.189,1.3705,6.0707,0.6080189190266357,0.0,Merge
240583.997,E7,P289,0.3031428432839338,0.0025,5242.554,1059.189,1.8197,11.322,0.672608251359245,0.0,Merge
247509.188,E7,P186,0.3056428432839338,0.0025000000000000022,5256.926,1059.189,1.9996,12.478,0.8672603647908466,0.0,Hit+Run
273308.799,NEPTUNE,K797,16.43442390942391,0.035,19841.69,2552.798,1.0,24.228,0.9456360596806913,0.0,Graze+Merge
286155.573,E30,E46,0.11999999999999994,0.03250000000000001,3849.351,2490.510,1.2919,5.6608,0.2780822594590086,0.012295704295704297,Fragment
293336.902,NEPTUNE,K915,16.46942390942391,0.035,19855.76,2552.798,1.0,24.246,0.6256606224745059,0.0,Perfect
309203.334,E19,P303,0.3600000000000004,0.0025,5551.725,1059.189,1.5217,10.067,0.8200467927890351,0.0,Merge
399482.264,E9,P297,0.22287356069011724,0.0025,4731.658,1059.189,2.0858,11.625,0.40160093058318425,0.0,Merge
407745.802,E7,P288,0.3056428432839338,0.0025000000000000022,5256.926,1059.189,1.4177,8.8469,0.8009257668313163,0.0,Merge
481356.906,E1,P321,0.030000000000000002,0.0025000000000000022,2424.939,1059.189,3.9245,10.708,0.6149819090457144,0.0,Merge
491757.099,E19,P36,0.3625000000000004,0.002500000000000014,5564.547,1059.189,1.2107,8.0295,0.9141878933201579,0.0,Hit+Run
578482.003,E30,P522,0.14020429570429566,0.0025,4054.285,1059.189,1.0303,4.8627,0.135738143512306,0.0,Merge
