time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
3586294.063,E2,P51,0.030000000000000006,0.0025,2424.939,1059.189,9.6875,26.434,0.19717561660553515,0.029268071928071928,Fragment
3600028.695,E2,FRAG0017,0.005528305028305033,0.006742923742923744,1379.932,1474.381,1.3934,2.5812,0.8040823773788579,0.0,Hit+Run
3607885.423,E34,P365,0.023142857142857146,0.0025,2223.990,1059.189,2.6585,6.6378,0.939538556984959,0.0,Hit+Run
3623288.226,E11,P363,0.035,0.0025,2552.798,1059.189,5.3531,15.410,0.7379957659509703,0.0,Hit+Run
3658871.357,E17,P129,0.25050452611776386,0.0025,4919.629,1059.189,1.3279,7.7175,0.870156423225119,0.0,Hit+Run
3712530.274,E22,P259,0.05500000000000001,0.0025,2967.891,1059.189,1.4101,4.7604,0.7830447109836056,0.0,Hit+Run
3743449.463,E63,P578,0.025,0.0025,2281.955,1059.189,1.3669,3.5035,0.8665726202385964,0.0,Hit+Run
3807713.242,E9,P338,0.35478654678654686,0.0025,5524.795,1059.189,3.6114,23.768,0.7067961075376482,0.0,Merge
3912673.141,E9,P254,0.35728654678654687,0.0025000000000000022,5537.742,1059.189,1.2104,7.9861,0.719737608082489,0.0,Merge
3929187.104,P30,P48,0.0025,0.0025,1059.189,1059.189,8.5899,11.790,0.8225,0.0,Hit+Run
4076961.294,E64,E66,0.0275,0.027500000000000004,2355.617,2355.617,1.2207,3.7263,0.47425,0.0,Merge
4079142.018,E45,P461,0.030000000000000002,0.0025,2424.939,1059.189,5.5487,15.140,0.9699397786850468,0.0,Hit+Run
4255577.81,P35,P303,0.0025,0.0025,1059.189,1059.189,11.324,15.543,0.30395,0.0,Merge
4263067.11,E52,P381,0.03250000000000001,0.0025,2490.510,1059.189,3.2956,9.2454,0.4966707239167322,0.0,Merge
4280426.16,E3,P260,0.030000000000000002,0.0025,2424.939,1059.189,3.2148,8.7721,0.8237110563100982,0.0,Hit+Run
4306648.459,E58,P504,0.027500000000000004,0.0025,2355.617,1059.189,2.5399,6.7259,0.956303548081714,0.0,Hit+Run
4381413.02,E17,P29,0.25050452611776386,0.0025,4919.629,1059.189,1.5409,8.9554,0.994323424893838,0.0,Hit+Run
4394321.472,E14,P60,0.0275,0.0025,2355.617,1059.189,1.9975,5.2895,0.6703023571167868,0.0,Merge
4425620.618,P35,P330,0.005,0.0025,1334.495,1059.189,24.496,38.739,0.21636833706511407,0.0,Fragment
4461930.105,E42,P517,0.025,0.0025,2281.955,1059.189,4.1671,10.680,0.8910918171700005,0.0,Hit+Run
4611809.765,P14,P156,0.0025,0.0025,1059.189,1059.189,19.058,26.158,0.5681500000000002,0.0,Graze+Frag
4614257.516,E17,P239,0.25050452611776386,0.0025,4919.629,1059.189,1.0514,6.1105,0.908254051967741,0.0,Hit+Run
4652505.304,E9,P239,0.35978654678654687,0.0025,5550.628,1059.189,1.0041,6.6414,0.9683215594180525,0.0,Graze+Merge
4653389.68,E17,P132,0.25050452611776386,0.0025,4919.629,1059.189,2.1945,12.754,0.8023541638645989,0.0,Merge
4658569.818,E73,P355,0.025,0.0025,2281.955,1059.189,2.6301,6.7413,0.6054670774286851,0.0,Merge
4796709.212,E44,P615,0.027500000000000004,0.0025,2355.617,1059.189,1.6085,4.2594,0.7270749041896606,0.0,Hit+Run
4825374.823,P4,FRAG0014,0.0025,0.006742923742923744,1059.189,1474.381,16.350,27.901,0.7363325447730708,0.009138015318015318,Graze+Frag
4872240.934,P6,P56,0.005,0.0025,1334.495,1059.189,14.629,23.135,0.8015273336730597,0.007107652347652348,Graze+Frag
4901152.703,E41,P580,0.025,0.0025,2281.955,1059.189,2.1172,5.4267,0.5771914575690714,0.0,Merge
4908479.057,E9,E3,0.36228654678654687,0.030000000000000002,5563.455,2424.939,2.0167,12.626,0.979337000238917,0.0,Hit+Run
4948713.744,E17,P298,0.25300452611776386,0.0025,4935.940,1059.189,2.7562,16.075,0.7994485395896369,0.0,Merge
5000964.379,E20,P460,0.037500000000000006,0.0025,2612.187,1059.189,2.6515,7.8192,0.5553262416543684,0.0,Merge
5035585.638,P20,P205,0.0025,0.0025000000000000022,1059.189,1059.189,11.737,16.111,0.7740499999999999,0.0,Graze+Frag
5042801.28,E25,P265,0.26177605727605724,0.0025,4992.336,1059.189,2.3621,13.946,0.9709913759477669,0.0,Hit+Run
5063471.509,E9,P313,0.36228654678654687,0.0025,5563.455,1059.189,1.4577,9.6656,0.5501588433565285,0.0,Merge
5094274.953,E14,P44,0.03,0.0024999999999999905,2424.939,1059.189,3.7565,10.250,0.2496537016463307,0.0,Merge
5117086.374,P27,P116,0.0025000000000000022,0.0025,1059.189,1059.189,16.860,23.141,0.8584000000000002,0.0,Graze+Frag
5138996.394,E25,P214,0.26177605727605724,0.0025,4992.336,1059.189,1.1833,6.9863,0.815319266651808,0.0,Merge
5194202.19,E20,P412,0.04000000000000001,0.0025,2668.991,1059.189,1.7689,5.3358,0.44385573488167696,0.0,Merge
5278129.631,E14,P167,0.03249999999999999,0.0025,2490.510,1059.189,3.9839,11.176,0.8764529853323659,0.0,Hit+Run
5332415.881,E14,P95,0.03249999999999999,0.0025,2490.510,1059.189,5.0726,14.230,0.7438484270328005,0.0,Hit+Run
5424046.781,E9,P348,0.3647865467865469,0.0025000000000000022,5576.222,1059.189,1.2391,8.2363,0.41203496204411494,0.0,Merge
5430294.822,P4,P129,0.009243090243090245,0.0025,1637.820,1059.189,4.6613,8.6898,0.9746724445103423,0.0,Hit+Run
5504415.692,E43,P667,0.025,0.0025,2281.955,1059.189,2.707,6.9384,0.23945488702368528,0.0,Merge
5506757.669,E3,P474,0.030000000000000002,0.0025,2424.939,1059.189,10.204,27.843,0.8230150604872761,0.0,Graze+Frag
5569044.661,E17,FRAG0005,0.25550452611776386,0.0062673992673992675,4952.145,1438.874,1.4441,8.2571,0.43996546952368826,0.0,Merge
5578952.475,E3,P178,0.0325001665001665,0.0025,2490.514,1059.189,2.7447,7.7000,0.12671108694136424,0.0,Merge
5589187.093,P23,P512,0.0025,0.0025,1059.189,1059.189,14.897,20.448,0.2814,0.0,Merge
5622602.389,E14,P260,0.03249999999999999,0.0025,2490.510,1059.189,4.0265,11.295,0.7108025291708452,0.0,Hit+Run
5630996.34,E14,P179,0.03249999999999999,0.0025,2490.510,1059.189,6.1623,17.287,0.455696617013586,0.010890329670329671,Fragment
5682880.888,E14,P167,0.0241098901098901,0.0025,2254.545,1059.189,4.6929,11.881,0.898420288709427,0.0,Hit+Run
5685554.808,E9,P14,0.3672865467865469,0.005,5588.932,1334.495,2.703,17.708,0.6566972936164259,0.0,Merge
5708301.698,E52,P627,0.03500000000000001,0.0025,2552.798,1059.189,2.1207,6.1049,0.6398978801877118,0.0,Merge
5721222.268,P4,P81,0.009243090243090245,0.0025,1637.820,1059.189,10.324,19.247,0.24296974769382423,0.006215118215118215,Fragment
5791244.759,E3,P47,0.035000166500166505,0.0025,2552.802,1059.189,4.545,13.083,0.6207450513678892,0.0,Merge
5908456.098,E17,P266,0.26177192538516314,0.0025,4992.309,1059.189,1.7915,10.577,0.9666181372000028,0.0,Hit+Run
5941966.579,P15,P109,0.0025,0.0025,1059.189,1059.189,12.833,17.614,0.94075,0.0,Hit+Run
5986868.052,P30,P213,0.0025,0.0025000000000000022,1059.189,1059.189,6.2767,8.6153,0.4783499999999999,0.0,Merge
6196864.944,E17,P551,0.26177192538516314,0.0025,4992.309,1059.189,1.9099,11.276,0.9996169641079146,0.0,Hit+Run
6211481.356,E36,E47,0.027500000000000004,0.027500000000000004,2355.617,2355.617,5.294,16.160,0.8918,0.0,Hit+Run
6297646.767,E17,P176,0.26177192538516314,0.0025,4992.309,1059.189,2.7398,16.175,0.8502972723496143,0.0,Hit+Run
6326281.647,E9,P1,0.3722865467865469,0.007499833499833501,5614.179,1527.604,2.4121,15.715,0.6207856858473745,0.0,Merge
6347940.107,E17,P99,0.26177192538516314,0.0025,4992.309,1059.189,1.5064,8.8938,0.3290808013391492,0.0,Merge
6388202.165,E2,P53,0.005528305028305033,0.0025000000000000022,1379.932,1059.189,12.467,20.208,0.481113444389125,0.0,Fragment
6407227.142,E17,P349,0.26427192538516314,0.0025,5008.152,1059.189,1.8024,10.677,0.9201867881947801,0.0,Hit+Run
6440864.678,E14,P320,0.0241098901098901,0.0025,2254.545,1059.189,5.0729,12.843,0.9816968077083167,0.0,Hit+Run
6451252.394,P4,P260,0.00552797202797203,0.0025,1379.904,1059.189,12.947,20.985,0.9666313070229948,0.0,Hit+Run
6483193.243,E25,P478,0.26427605727605724,0.0025,5008.178,1059.189,1.6653,9.8655,0.9986033272245487,0.0,Hit+Run
6502651.678,E17,P103,0.26427192538516314,0.0025,5008.152,1059.189,2.2758,13.482,0.16351722527931997,0.0,Merge
6527142.989,E9,E14,0.3797863802863804,0.0241098901098901,5651.629,2254.545,1.2122,7.7407,0.7394992988859963,0.01212853812853813,Hit+Run+Frag
6530073.648,P20,P112,0.005,0.0025000000000000022,1334.495,1059.189,6.9652,11.015,0.529129576677402,0.007292281052281052,Fragment
6540838.553,E9,FRAG0021,0.3797867132867134,0.006064269064269065,5651.630,1423.158,1.0338,6.8209,0.5786004173849033,0.0,Merge
6543163.064,P29,P149,0.0025,0.0025,1059.189,1059.189,10.158,13.943,0.50815,0.0,Graze+Frag
6574251.573,P11,P95,0.0025,0.0025,1059.189,1059.189,11.075,15.201,0.82345,0.0,Graze+Frag
6583698.649,E9,P177,0.3858509823509824,0.0025,5681.552,1059.189,1.7584,11.924,0.35965155086593553,0.0,Merge
6587960.778,E58,FRAG0002,0.027500000000000004,0.008335664335664336,2355.617,1582.367,2.1786,5.8715,0.9706641290375101,0.0,Hit+Run
6609479.986,E58,P377,0.027500000000000004,0.0025,2355.617,1059.189,3.7203,9.8517,0.23184997656370487,0.0,Merge
6612655.942,E11,P185,0.035,0.0025000000000000022,2552.798,1059.189,1.8229,5.2476,0.5789754179917975,0.0,Merge
6645936.894,E58,P349,0.030000000000000002,0.0025,2424.939,1059.189,3.1348,8.5538,0.7532066794582073,0.0,Hit+Run
6776666.973,E58,E49,0.030000000000000002,0.0275,2424.939,2355.617,2.708,8.3907,0.7562596807301695,0.005773792873792874,Hit+Run+Frag
6811351.199,E25,P372,0.26427605727605724,0.0025,5008.178,1059.189,1.4186,8.4040,0.22096719350141486,0.0,Merge
6840047.988,E52,P446,0.03750000000000001,0.0025,2612.187,1059.189,6.6867,19.718,0.9617354014659956,0.0,Hit+Run
6901224.274,E17,P29,0.26677192538516314,0.005,5023.895,1334.495,2.1377,12.486,0.5735484886837958,0.0,Merge
6951153.419,E9,E11,0.3883509823509824,0.037500000000000006,5693.797,2612.187,1.4061,8.9951,0.4618249966839801,0.009464202464202464,Fragment
6963675.894,E9,FRAG0023,0.4163867798867799,0.009464202464202464,5827.641,1650.777,1.0336,6.9684,0.9522571513879233,0.0,Hit+Run
7027926.4,P6,P15,0.0075001665001665,0.0025,1527.627,1059.189,15.678,27.540,0.39613639608883716,0.009979900099900098,Fragment
7061143.459,E17,P615,0.27177192538516315,0.0025,5055.087,1059.189,3.4469,20.625,0.9165547566794445,0.0,Hit+Run
7198818.205,E17,P308,0.27177192538516315,0.0025000000000000022,5055.087,1059.189,1.3658,8.1726,0.826519745852824,0.0,Merge
7205600.673,E17,FRAG0002,0.27427192538516315,0.008335664335664336,5070.541,1582.367,2.8475,16.580,0.6588821923697316,0.0,Merge
7332261.392,E9,FRAG0020,0.4163867798867799,0.006064269064269065,5827.641,1423.158,1.5782,10.762,0.7550182409053013,0.0,Merge
7332880.336,E35,E65,0.05750000000000001,0.025,3012.195,2281.955,1.2813,4.5189,0.7393152710018986,0.0,Hit+Run
7438928.641,E55,E63,0.0325,0.025,2490.510,2281.955,1.5965,4.9509,0.9066617804756884,0.0,Hit+Run
