time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
634687.344,E62,P425,0.027500000000000017,0.0025,2355.617,1059.189,5.3971,14.292,0.5551016844415749,0.007162377622377623,Fragment
634879.967,E16,P311,0.47646047866035796,0.0025,6095.408,1059.189,1.2162,8.8903,0.7320012447076545,0.0,Merge
652352.088,E16,P167,0.47896047866035796,0.0025,6106.050,1059.189,1.5674,11.478,0.9371386514052239,0.0,Hit+Run
667696.549,E30,P426,0.25604823903694596,0.0025,4955.655,1059.189,1.428,8.3645,0.9846477268346608,0.0,Hit+Run
682283.687,E2,P234,0.19300213613765663,0.002499999999999968,4510.048,1059.189,1.0423,5.5173,0.7483493248181871,0.0,Merge
707751.847,E30,E52,0.25604823903694596,0.056576079345290145,4955.655,2995.974,1.0113,5.6652,0.8257109414674584,0.0,Graze+Merge
718878.898,E16,P282,0.47896047866035796,0.0025,6106.050,1059.189,1.8827,13.788,0.8044547485009833,0.0,Merge
766704.722,E2,P134,0.1955021361376566,0.0024999999999999905,4529.438,1059.189,3.8857,20.663,0.5706547954496309,0.0,Merge
770058.798,E16,P174,0.48146047866035796,0.0025,6116.656,1059.189,1.0416,7.6423,0.9749695292679501,0.0,Hit+Run
1064115.241,E44,E76,0.0625,0.052500000000000005,3097.090,2922.224,1.7988,7.0245,0.8013217966909423,0.0,Hit+Run
1101569.135,E42,P244,0.030000000000000002,0.0024999999999999905,2424.939,1059.189,2.1259,5.8008,0.9161393015808896,0.0,Hit+Run
1227197.671,E30,FRAG1016,0.3126243183822361,0.007729029343177279,5296.652,1543.010,1.015,6.2061,0.7560492145049806,0.0,Merge
1241241.183,P15,P367,0.0025,0.0025,1059.189,1059.189,11.143,15.294,0.55095,0.0,Graze+Frag
1290113.507,E73,P104,0.025,0.0025,2281.955,1059.189,2.4215,6.2066,0.24683113568271495,0.0,Merge
1307469.642,NEPTUNE,K896,16.294423909423912,0.035,19785.18,2552.798,0.9999,24.153,0.3328533514037919,0.0,Perfect
1317002.183,E45,P298,0.04,0.0025,2668.991,1059.189,1.4909,4.4972,0.5092886609593952,0.0,Merge
1343641.498,NEPTUNE,K871,16.329423909423912,0.035,19799.34,2552.798,0.9999,24.171,0.36335178720919,0.0,Perfect
1445039.441,E20,P175,0.3750292054686963,0.0025,5627.932,1059.189,1.2227,8.2079,0.42223448946050335,0.0,Merge
1456393.034,NEPTUNE,K982,16.364423909423913,0.035,19813.48,2552.798,0.9998,24.187,0.7722076124232594,0.0,Perfect
1517096.862,E16,P109,0.48146047866035796,0.0025,6116.656,1059.189,0.9962,7.3092,0.6582195055960056,0.0,Perfect
1626097.904,E38,P148,0.0925,0.0025,3529.455,1059.189,2.3415,9.5185,0.18660102111395144,0.0,Merge
1690395.872,P13,P195,0.0025,0.0025,1059.189,1059.189,8.2289,11.294,0.97275,0.0,Hit+Run
1697166.15,E65,P357,0.09000000000000001,0.0025,3497.368,1059.189,1.0575,4.2568,0.9197504265947544,0.0,Hit+Run
1799711.534,E16,P81,0.48396047866035796,0.002500000000000014,6127.224,1059.189,1.664,12.231,0.9395786305840911,0.0,Hit+Run
1832041.224,E60,P264,0.05345234342617413,0.0025000000000000022,2939.788,1059.189,1.8061,6.0357,0.7114635315916591,0.0,Merge
1863432.474,E38,P31,0.095,0.0025000000000000022,3560.970,1059.189,2.3154,9.5029,0.8567613325771251,0.0,Hit+Run
1887540.544,E20,P12,0.3775292054686963,0.007499833499833501,5640.410,1527.604,1.1796,7.7239,0.46772499388219335,0.0,Merge
1922865.92,E30,FRAG1021,0.32035334772541335,0.0059239206547098576,5339.946,1412.093,1.0603,6.5850,0.44098583752935894,0.0,Merge
1927002.385,E30,P287,0.3262772683801232,0.0025,5372.661,1059.189,1.4392,9.1930,0.9126718714746141,0.0,Hit+Run
2134126.317,E20,P100,0.3850290389685298,0.0024999999999999905,5677.515,1059.189,1.487,10.076,0.9854548279648909,0.0,Hit+Run
2163162.627,E30,P494,0.3262772683801232,0.0025,5372.661,1059.189,1.7896,11.431,0.7774333798109311,0.0,Merge
2225181.359,E36,P625,0.11749999999999998,0.0025,3822.432,1059.189,1.2542,5.5556,0.9577961902812375,0.0,Hit+Run
2270811.109,E73,P471,0.0275,0.0025,2355.617,1059.189,4.6499,12.313,0.5221970611684754,0.005882137862137863,Fragment
2303592.06,E58,P674,0.04428169987127782,0.0025,2761.014,1059.189,1.2694,3.9687,0.6665830534812773,0.0,Merge
2348418.264,E16,P344,0.48396047866035796,0.0025000000000000022,6127.224,1059.189,2.1036,15.462,0.5822488628183992,0.0,Merge
2348789.157,NEPTUNE,K903,16.399423909423913,0.035,19827.59,2552.798,1.0001,24.212,0.8687487876821315,0.0,Merge
2375028.233,P5,P253,0.005000000000000017,0.0025,1334.495,1059.189,10.357,16.380,0.5574509153089606,0.0,Fragment
2524449.271,E30,P327,0.3287772683801232,0.0025,5386.348,1059.189,1.539,9.8573,0.5004832620153762,0.0,Merge
2677250.229,E30,P341,0.3312772683801232,0.0025,5399.966,1059.189,1.3373,8.5886,0.9610854799419946,0.0,Hit+Run
2766377.249,E62,P271,0.022837828837828852,0.0025,2214.175,1059.189,6.0179,14.958,0.9453670565208125,0.0,Hit+Run
2815639.132,URANUS,K879,15.909423909423909,0.035,19628.11,2552.798,1.0024,24.011,0.8916354633606757,0.0,Graze+Merge
2822578.17,E38,P271,0.095,0.0025,3560.970,1059.189,1.904,7.8144,0.6081186500569916,0.0,Merge
2854136.708,E30,E62,0.3312772683801232,0.022837828837828852,5399.966,2214.175,1.0361,6.3127,0.3611257562128927,0.0,Merge
2855036.531,E65,P185,0.09000000000000001,0.0025,3497.368,1059.189,1.7414,7.0098,0.3145403695389555,0.0,Merge
2866875.714,E30,P364,0.3541150972179521,0.0025000000000000022,5521.308,1059.189,1.5259,10.035,0.8260359338767997,0.0,Merge
2941101.527,E30,P619,0.3566150972179521,0.0025,5534.271,1059.189,1.0827,7.1388,0.7057317993010628,0.0,Merge
3017074.511,E20,P140,0.3850290389685298,0.0025,5677.515,1059.189,1.0571,7.1631,0.9678408658469858,0.0,Hit+Run
3029351.689,E20,P140,0.3850290389685298,0.0025,5677.515,1059.189,1.0333,7.0018,0.6389064440949146,0.0,Merge
3164968.813,E30,P468,0.3591150972179521,0.0025,5547.173,1059.189,1.3128,8.6775,0.381378682891228,0.0,Merge
3178947.956,E20,FRAG1007,0.3875290389685298,0.005865070099990179,5689.777,1407.402,1.416,9.4187,0.2162172900071132,0.0,Merge
3414082.002,P28,P70,0.0025,0.0025,1059.189,1059.189,9.2947,12.757,0.4394,0.0,Merge
3436423.096,E20,P196,0.39339410906851996,0.0025,5718.337,1059.189,1.3296,9.0788,0.7489705152463985,0.0,Merge
3510832.428,NEPTUNE,K837,16.434423909423913,0.035,19841.69,2552.798,1.0001,24.230,0.6709736606354236,0.0,Merge
3657568.734,E30,P360,0.3616150972179521,0.0025000000000000022,5560.015,1059.189,1.6628,11.018,0.8652657897854176,0.0,Hit+Run
3798957.467,NEPTUNE,K846,16.469423909423913,0.035,19855.76,2552.798,1.0004,24.256,0.6024453437479346,0.0,Merge
3856935.208,E2,P198,0.1980021361376566,0.0025000000000000022,4548.663,1059.189,1.7535,9.3675,0.5799535290032863,0.0,Merge
3915348.409,E16,P157,0.48646047866035796,0.0025,6137.757,1059.189,2.1303,15.687,0.7608077537407141,0.0,Merge
4102174.756,E58,P555,0.046781699871277824,0.0025,2812.025,1059.189,4.1118,13.107,0.3475066046819225,0.0,Merge
4198888.248,E45,P676,0.0425,0.0025,2723.475,1059.189,7.8053,24.052,0.9683845005338549,0.0,Hit+Run
4207616.798,E16,P95,0.48896047866035797,0.0025,6148.253,1059.189,2.0685,15.260,0.9872257520674994,0.0,Hit+Run
4270439.493,E16,P53,0.48896047866035797,0.0025,6148.253,1059.189,2.5439,18.767,0.8095370592863189,0.0,Merge
4318361.625,E16,P95,0.49146047866035797,0.0025,6158.714,1059.189,1.0219,7.5527,0.4232999009826443,0.0,Merge
4319924.97,E16,P100,0.49396047866035797,0.0024999999999999905,6169.139,1059.189,1.6141,11.951,0.8264119396875136,0.0,Merge
4327012.197,E2,P5,0.2005021361376566,0.0075001665001665,4567.727,1527.627,1.4639,7.6401,0.27906852052941766,0.0,Merge
4356374.34,E16,P249,0.496460478660358,0.0025,6179.529,1059.189,1.5198,11.273,0.6214769761234982,0.0,Merge
4389880.953,E30,E65,0.3616150972179521,0.09250000000000001,5560.015,3529.455,1.0136,6.4008,0.5934086757753367,0.009836829836829836,Fragment
4428695.613,E38,P512,0.0975,0.0025,3591.937,1059.189,2.508,10.389,0.9712870097986666,0.0,Hit+Run
4451453.833,E38,P512,0.0975,0.0025,3591.937,1059.189,1.0462,4.3340,0.9668078298218579,0.0,Hit+Run
4578805.409,E58,P105,0.049281699871277826,0.002500000000000014,2861.249,1059.189,2.1867,7.1001,0.2787945920346712,0.0,Merge
4606811.002,E20,P167,0.39589410906851996,0.0025,5730.425,1059.189,1.9059,13.043,0.4568564060579624,0.0,Merge
4748647.191,E16,P168,0.498960478660358,0.0025,6189.884,1059.189,1.402,10.417,0.8887247431600465,0.0,Hit+Run
4770154.496,E16,P168,0.498960478660358,0.0025,6189.884,1059.189,1.0132,7.5288,0.9836768871256472,0.0,Graze+Merge
4772169.953,E16,P123,0.5014604786603579,0.0025,6200.205,1059.189,1.6933,12.604,0.579502723432293,0.0,Merge
5243447.982,E61,P351,0.025,0.0025,2281.955,1059.189,5.2737,13.517,0.8083822141506957,0.0,Hit+Run
5421095.575,E38,P599,0.0975,0.0025,3591.937,1059.189,1.9553,8.1001,0.38914806729549817,0.0,Merge
5452337.761,E30,E58,0.4442782673811223,0.05178169987127784,5954.960,2908.836,1.0905,7.2885,0.7363251641275215,0.0,Hit+Run
5559027.505,E45,P291,0.0425,0.0025000000000000022,2723.475,1059.189,2.2997,7.0865,0.8876017935004732,0.0,Hit+Run
5672249.381,E16,FRAG1020,0.5039604786603579,0.010450767704837646,6210.492,1706.252,1.3799,9.9377,0.5614491218469292,0.0,Merge
5750176.497,E2,P93,0.2080023026378231,0.0025,4623.986,1059.189,3.0607,16.642,0.5582295698034475,0.0,Merge
5769850.112,E20,P296,0.39839410906851996,0.0025,5742.462,1059.189,1.9857,13.620,0.9990301453381114,0.0,Hit+Run
5806518.47,E2,P420,0.2105023026378231,0.0025,4642.438,1059.189,2.2498,12.285,0.8721220372898966,0.0,Hit+Run
5835739.243,E2,P420,0.2105023026378231,0.0025,4642.438,1059.189,1.0625,5.8020,0.8721220372898966,0.0,Hit+Run
6051671.899,E20,P507,0.39839410906851996,0.0025,5742.462,1059.189,1.7172,11.778,0.9387489382248342,0.0,Hit+Run
6147249.989,E20,P294,0.39839410906851996,0.0025,5742.462,1059.189,1.5534,10.654,0.73992226770415,0.0,Merge
6159281.406,E16,P507,0.5144112463651955,0.0025,6253.128,1059.189,1.2763,9.5871,0.26637919670550086,0.0,Merge
6192595.318,E20,P461,0.40089410906851997,0.0025,5754.449,1059.189,2.7953,19.215,0.39288399183932526,0.0,Merge
6219670.941,E16,P81,0.5169112463651955,0.002500000000000014,6263.241,1059.189,1.9744,14.856,0.621839429791296,0.0,Merge
6248741.026,E36,P404,0.11749999999999998,0.0025,3822.432,1059.189,1.8401,8.1509,0.5024671478936152,0.0,Merge
6514052.769,E30,P308,0.4442782673811223,0.0025,5954.960,1059.189,2.0989,14.966,0.5121971190171059,0.0,Merge
6751829.739,E16,P51,0.5194112463651955,0.0025000000000000022,6273.322,1059.189,1.9636,14.800,0.24819471906215002,0.0,Merge
7055969.639,E20,P258,0.40339410906851997,0.0025,5766.385,1059.189,0.9949,6.8544,0.7632952541659456,0.0,Perfect
7107861.147,E36,FRAG1015,0.11999999999999998,0.006000057701697699,3849.351,1418.117,1.3035,5.6957,0.9437269167476565,0.0,Hit+Run
7208518.382,E16,P614,0.5219112463651956,0.0025,6283.371,1059.189,1.7111,12.919,0.3095235203425583,0.0,Merge
7245733.651,E16,P230,0.5244112463651955,0.0025,6293.388,1059.189,2.1007,15.888,0.5366762938392494,0.0,Merge
7289410.499,E16,P153,0.5269112463651955,0.002500000000000014,6303.373,1059.189,2.6538,20.105,0.427041842776305,0.0,Merge
7352554.875,E39,P288,0.03250000000000001,0.0025,2490.510,1059.189,5.7573,16.151,0.5875995638935771,0.006822177822177823,Fragment
7375624.11,E39,FRAG0002,0.028177822177822186,0.005882117882117882,2374.814,1408.764,7.2497,19.433,0.7100757000302301,0.015302697302697304,Graze+Frag
7398315.624,E30,P443,0.4467782673811223,0.0025,5966.109,1059.189,1.3321,9.5174,0.7749242449031927,0.0,Merge
7490217.362,E30,P441,0.4492782673811223,0.0025,5977.216,1059.189,1.1753,8.4138,0.4210823008871574,0.0,Merge
7559851.028,E2,FRAG1018,0.2105023026378231,0.005946366596078658,4642.438,1413.875,1.698,9.0691,0.2861513379539949,0.0,Merge
7582042.165,E30,P241,0.4517782673811223,0.0025,5988.282,1059.189,3.819,27.393,0.6782356579121842,0.0,Merge
7617652.921,E2,P91,0.21644866923390177,0.0025,4685.746,1059.189,2.1069,11.620,0.9338971567204502,0.0,Hit+Run
7622831.982,E2,P91,0.21644866923390177,0.0025,4685.746,1059.189,1.0547,5.8172,0.6803175706729497,0.0,Merge
7946942.178,E2,P174,0.21894866923390177,0.0025,4703.718,1059.189,2.3402,12.960,0.7713143371774528,0.0,Merge
8145333.531,E16,P434,0.5294112463651955,0.0025,6313.326,1059.189,2.111,16.019,0.9972849919310647,0.0,Hit+Run
8153077.846,E38,E39,0.1,0.01875724275724277,3622.378,2073.561,1.9409,7.9178,0.6611419684329342,0.01322943722943723,Hit+Run+Frag
8194135.727,E30,P372,0.4542782673811223,0.0025,5999.308,1059.189,1.2003,8.6266,0.6173972673640872,0.0,Merge
8253155.264,E16,P402,0.5294112463651955,0.0025,6313.326,1059.189,1.4655,11.121,0.9488165645368536,0.0,Hit+Run
8497689.404,E84,P340,0.025,0.0025,2281.955,1059.189,1.59,4.0754,0.7659004857625804,0.0,Hit+Run
8501073.747,E16,P263,0.5294112463651955,0.0025,6313.326,1059.189,1.4162,10.747,0.7732683734447462,0.0,Merge
8538378.421,E20,P520,0.40589410906851997,0.0025,5778.273,1059.189,1.4527,10.030,0.8804149936852564,0.0,Hit+Run
8638168.477,E90,P640,0.027500000000000004,0.0025,2355.617,1059.189,6.5214,17.269,0.9251924682155339,0.0,Hit+Run
8682937.611,E16,P89,0.5319112463651955,0.002499999999999968,6323.248,1059.189,1.2354,9.3908,0.8502730916358424,0.0,Merge
8859500.126,E16,P399,0.5344112463651954,0.0025,6333.139,1059.189,1.9179,14.603,0.4906422264854337,0.0,Merge
9086457.051,E20,P154,0.40589410906851997,0.0025,5778.273,1059.189,2.37,16.364,0.45305286822294677,0.0,Merge
9180081.385,E16,P395,0.5369112463651954,0.002499999999999968,6342.999,1059.189,1.635,12.469,0.4168860149612481,0.0,Merge
9192438.113,E20,P402,0.40839410906852,0.0025,5790.112,1059.189,1.4414,9.9743,0.6893894353298221,0.0,Merge
9192480.164,E76,P579,0.052500000000000005,0.0025000000000000022,2922.224,1059.189,1.9787,6.5705,0.8235103398334047,0.0,Hit+Run
9450342.854,E20,P114,0.41089410906852,0.0025,5801.903,1059.189,1.2561,8.7109,0.7935333130600848,0.0,Merge
9471777.12,E42,P195,0.030000000000000002,0.0025,2424.939,1059.189,3.8013,10.372,0.6579944508961276,0.0,Merge
9535276.879,E73,P345,0.024117882117882117,0.0025000000000000022,2254.794,1059.189,6.3767,16.145,0.519612118491251,0.011696303696303695,Fragment
9658799.337,E20,P260,0.41339410906852,0.0025,5813.646,1059.189,2.5599,17.791,0.8383591061932407,0.0,Merge
9732718.602,E61,P937,0.025,0.0025,2281.955,1059.189,8.3106,21.301,0.7551776057675094,0.0,Graze+Frag
9932512.332,E16,P165,0.5394112463651953,0.002499999999999968,6352.829,1059.189,1.29,9.8546,0.7314477111305556,0.0,Merge
9954854.717,E30,P400,0.4567782673811223,0.0025,6010.293,1059.189,1.687,12.148,0.8835011785829833,0.0,Hit+Run
10110591.771,E20,FRAG0008,0.41589410906852,0.006614718614718615,5825.342,1464.977,1.2176,8.2814,0.6224612516855266,0.0,Merge
10254292.893,E30,E42,0.4567782673811223,0.0325,6010.293,2490.510,1.1705,7.9337,0.45589068868121,0.0,Merge
10257936.81,P60,P385,0.0025000000000000022,0.0025,1059.189,1059.189,11.813,16.214,0.9240000000000002,0.0,Hit+Run
10357584.968,E58,P450,0.05178169987127784,0.0025000000000000022,2908.836,1059.189,6.1019,20.163,0.8377510423455466,0.0,Hit+Run
10386613.725,NEPTUNE,K922,16.504423909423913,0.035,19869.82,2552.798,1.0125,24.567,0.6421048345277289,0.0,Merge
10551611.594,URANUS,K820,15.944423909423909,0.035,19642.50,2552.798,1.0053,24.099,0.8958700395017324,0.0,Graze+Merge
10718917.607,E20,P199,0.4225088276832386,0.0025,5856.063,1059.189,2.5053,17.547,0.2031551907573859,0.0,Merge
10917975.388,E20,P434,0.4250088276832386,0.0025,5867.591,1059.189,1.2392,8.6977,0.5499293398166164,0.0,Merge
10995656.297,E16,P304,0.5419112463651953,0.0024999999999999905,6362.628,1059.189,2.335,17.867,0.278961191268304,0.0,Merge
11015869.282,E38,E58,0.10000000000000002,0.05178169987127784,3622.378,2908.836,1.1234,4.8384,0.8932799037263898,0.0,Hit+Run
11053714.58,E16,P342,0.5444112463651952,0.0025,6372.397,1059.189,2.2445,17.202,0.9034352476785948,0.0,Hit+Run
11079683.498,E30,E51,0.48927826738112234,0.030000000000000002,6149.585,2424.939,1.0404,7.2335,0.7724880788472621,0.0,Graze+Merge
11093605.621,E16,P342,0.5444112463651952,0.0025,6372.397,1059.189,1.0368,7.9463,0.663342357255278,0.0,Merge
11178639.483,E30,P186,0.5192782673811224,0.0025000000000000022,6272.787,1059.189,1.4759,11.123,0.3996219369550539,0.0,Merge
11269257.443,P36,P162,0.0025000000000000022,0.0025,1059.189,1059.189,15.553,21.348,0.6612,0.0,Graze+Frag
11269325.319,E20,FRAG0001,0.4275088276832386,0.007162171162171162,5879.073,1504.326,1.7235,11.814,0.48061987524830985,0.0,Merge
11375483.829,E30,E48,0.5217782673811224,0.027500000000000004,6282.837,2355.617,1.0732,7.6456,0.9148836801603845,0.0,Hit+Run
11730253.347,E16,P31,0.5469112463651952,0.0025000000000000022,6382.137,1059.189,1.336,10.256,0.6390433221265857,0.0,Merge
11974243.357,E16,P28,0.5494112463651952,0.005,6391.846,1334.495,2.6839,20.312,0.3994933983164074,0.0,Merge
12153275.504,E20,P324,0.4346709988454098,0.0025,5911.722,1059.189,1.9069,13.491,0.8251582694349296,0.0,Merge
12194476.167,E30,P265,0.5217782673811224,0.0025,6282.837,1059.189,1.3191,9.9588,0.5149819520848276,0.0,Merge
12201670.065,E2,P121,0.22144866923390177,0.0025,4721.553,1059.189,5.1024,28.373,0.11933049099940869,0.0,Merge
12633902.2,E2,P137,0.22394866923390178,0.0025,4739.254,1059.189,3.6266,20.248,0.40490629498629105,0.0,Merge
12711154.656,E58,P297,0.05178169987127784,0.0025,2908.836,1059.189,1.8918,6.2513,0.85871681046865,0.0,Hit+Run
12783303.312,E88,P200,0.027500000000000004,0.0025,2355.617,1059.189,4.7168,12.490,0.5343379703845457,0.0058451548451548445,Fragment
12940226.72,E2,P453,0.22644866923390178,0.0025,4756.824,1059.189,2.8471,15.959,0.7080420734836276,0.0,Merge
13026175.546,E60,P695,0.05595234342617413,0.0025,2984.924,1059.189,3.8382,13.036,0.8214214425011329,0.0,Hit+Run
13204150.321,P37,P623,0.002500000000000014,0.0025,1059.189,1059.189,14.189,19.476,0.2977500000000003,0.0,Merge
13555742.675,E20,P233,0.4371709988454098,0.0025,5923.035,1059.189,2.5939,18.389,0.454520181309019,0.0,Merge
13745105.151,E20,P159,0.4396709988454098,0.0025,5934.304,1059.189,2.0924,14.864,0.2746744641878689,0.0,Merge
13820379.364,E20,P146,0.4421709988454098,0.0025,5945.530,1059.189,1.9301,13.739,0.6573022912058043,0.0,Merge
13884374.174,E58,P407,0.05178169987127784,0.0025,2908.836,1059.189,1.3379,4.4209,0.34065707855965655,0.0,Merge
13896659.841,E30,P544,0.5242782673811224,0.0025,6292.856,1059.189,1.5345,11.604,0.6354443832598902,0.0,Merge
14062522.7,E16,FRAG1004,0.5544112463651952,0.0056221668801626585,6411.178,1387.698,1.7586,13.314,0.8791977937535507,0.0,Hit+Run
14122069.842,E16,P102,0.5544112463651952,0.0025,6411.178,1059.189,1.7737,13.682,0.9714988072609638,0.0,Hit+Run
14361330.087,E44,P184,0.0625,0.0025,3097.090,1059.189,4.2795,15.120,0.8942655007536823,0.0,Hit+Run
14364542.351,E20,P529,0.4446709988454098,0.0025,5956.714,1059.189,1.3515,9.6398,0.9814788681326496,0.0,Hit+Run
14434160.31,E38,FRAG0011,0.10000000000000002,0.0058451548451548445,3622.378,1405.807,1.3426,5.5034,0.7957699549454088,0.0,Hit+Run
14602922.412,E20,P52,0.4446709988454098,0.0025,5956.714,1059.189,1.8875,13.462,0.7372128903110552,0.0,Merge
14687731.522,E58,P237,0.054281699871277844,0.0025,2954.915,1059.189,5.6925,19.128,0.831167737951566,0.0,Hit+Run
15298618.898,E16,E58,0.5544112463651952,0.054281699871277844,6411.178,2954.915,1.2726,9.1657,0.9941813598176598,0.0,Hit+Run
15342220.42,E2,P325,0.22894866923390178,0.0025,4774.265,1059.189,2.8131,15.830,0.4250916992762086,0.0,Merge
15384236.156,E36,P60,0.11999999999999998,0.0025000000000000022,3849.351,1059.189,1.9815,8.8438,0.9187078053201118,0.0,Hit+Run
15455362.157,E20,P336,0.4471709988454098,0.0025,5967.856,1059.189,2.081,14.872,0.9969575188814939,0.0,Hit+Run
15518132.2,E16,E58,0.5544112463651952,0.054281699871277844,6411.178,2954.915,1.0199,7.3457,0.9998627873076672,0.0,Graze+Merge
15674253.907,E20,P572,0.4471709988454098,0.0025,5967.856,1059.189,1.5403,11.008,0.5736815776509492,0.0,Merge
16005508.583,E16,FRAG1004,0.6086929462364731,0.0056221668801626585,6613.935,1387.698,1.9553,15.306,0.9953593426017179,0.0,Hit+Run
16196613.046,P42,FRAG1004,0.002500000000000014,0.0056221668801626585,1059.189,1387.698,7.4077,12.057,0.6114319823745993,0.007817422577422578,Graze+Frag
16226303.342,E73,P625,0.014921578421578425,0.0025,1921.315,1059.189,7.3465,15.868,0.7127645729874559,0.006374292374292375,Graze+Frag
16284632.714,E2,P477,0.23144866923390178,0.0025,4791.580,1059.189,2.8146,15.901,0.6513234340316262,0.0,Merge
16398610.15,E90,P290,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,1.9463,5.1540,0.23867923799774435,0.0,Merge
16536098.228,E16,P679,0.6086929462364731,0.0025,6613.935,1059.189,1.9104,15.232,0.7200822823209225,0.0,Merge
16583416.445,E30,P756,0.5267782673811223,0.0025,6302.842,1059.189,1.8979,14.377,0.9634009001387862,0.0,Hit+Run
16820279.349,E2,P411,0.23394866923390178,0.0025,4808.770,1059.189,3.1044,17.605,0.7046846638363595,0.0,Merge
16838083.482,E16,P42,0.611192946236473,0.008122211122211122,6622.977,1568.743,1.707,13.260,0.9465068211186543,0.0,Hit+Run
16867503.088,E16,P42,0.611192946236473,0.008122211122211122,6622.977,1568.743,1.0584,8.2219,0.8066369312634162,0.0,Merge
16889781.109,E20,P332,0.4496709988454098,0.0025,5978.957,1059.189,3.0475,21.823,0.9986807618814115,0.0,Hit+Run
17072392.577,E44,P361,0.0625,0.0025,3097.090,1059.189,2.1642,7.6464,0.6874093195944271,0.0,Merge
17158019.258,E2,P343,0.2364486692339018,0.0025,4825.838,1059.189,3.5727,20.339,0.2544520750116796,0.0,Merge
17213730.274,E30,P37,0.5267782673811223,0.005000000000000014,6302.842,1334.495,1.5951,11.891,0.9796743515757447,0.0,Hit+Run
17391903.576,E16,P281,0.6193151573586841,0.0025,6652.186,1059.189,2.0323,16.304,0.6139450155542984,0.0,Merge
17450615.164,E2,P529,0.2389486692339018,0.0025,4842.787,1059.189,1.579,9.0230,0.9628174354461595,0.0,Hit+Run
17877142.762,E20,P299,0.4496709988454098,0.0025000000000000022,5978.957,1059.189,1.9122,13.693,0.31678126582645316,0.0,Merge
18064395.23,E16,P566,0.6218151573586841,0.0025,6661.125,1059.189,2.1562,17.323,0.9619411109564165,0.0,Hit+Run
18144284.084,E2,P548,0.2389486692339018,0.0025000000000000022,4842.787,1059.189,3.3561,19.178,0.5529594935632921,0.0,Merge
18155909.66,E2,P523,0.2414486692339018,0.0025,4859.617,1059.189,4.0136,23.020,0.6473132504698325,0.0,Merge
18299341.18,E20,P158,0.4521709988454098,0.0025,5990.017,1059.189,1.8924,13.578,0.7651939288445739,0.0,Merge
18529592.75,E2,P529,0.2439486692339018,0.0025,4876.332,1059.189,2.9553,17.013,0.9225192659528683,0.0,Hit+Run
18586649.25,E16,P519,0.6218151573586841,0.0025,6661.125,1059.189,1.8773,15.082,0.7005112458386532,0.0,Merge
18713653.794,E2,P259,0.2439486692339018,0.0025000000000000022,4876.332,1059.189,2.8539,16.429,0.4133221504148972,0.0,Merge
18785871.935,E2,FRAG1005,0.2464486692339018,0.006079355247686624,4892.933,1424.337,2.3156,13.080,0.5958480446485765,0.0,Merge
18995238.464,E30,FRAG0007,0.5267782673811223,0.006614718614718615,6302.842,1464.977,1.5203,11.255,0.8439416026764519,0.0,Hit+Run
