time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
36005.146,E21,E346,0.5014094931499634,0.005000000000000004,6199.995,1334.495,1.227,8.9872,0.22365926554070867,0.0,Merge
68027.144,FRAG1069,E86,0.007763902763902755,0.005527805527805528,1545.327,1379.890,3.652,6.9550,0.39620823466727734,0.0077639027639027644,Fragment
447336.259,URANUS,K9,15.92942390942391,0.02,19636.34,2118.379,1.0028,24.258,0.49987336679936045,0.0,Merge
529974.994,E68,E276,0.2701503314597664,0.005,5045.013,1334.495,1.2461,7.3114,0.9385396072195639,0.0,Hit+Run
529984.675,E68,E276,0.2701503314597664,0.005,5045.013,1334.495,1.0491,6.1555,0.12621412311446106,0.0,Merge
564373.118,E358,E375,0.005000000000000004,0.005,1334.495,1334.495,3.8754,6.7019,0.22165000000000007,0.0,Fragment
621203.01,E21,FRAG1016,0.5064094931499634,0.009382968661022284,6220.535,1646.040,1.1246,8.1357,0.7470263684694227,0.0,Merge
658366.786,E68,FRAG1057,0.2751503314597664,0.01119416952255921,5075.948,1745.786,1.2658,7.3268,0.7113449439214579,0.0,Merge
665494.571,E21,E391,0.5157924618109857,0.005,6258.719,1334.495,1.2045,8.9121,0.9418722689691547,0.0,Hit+Run
700000.343,E21,FRAG1024,0.5157924618109857,0.005527805527805528,6258.719,1379.890,1.3214,9.7529,0.6241012970292387,0.0,Merge
804865.615,E21,E391,0.5213202673387912,0.005,6280.998,1334.495,1.0598,7.8714,0.14664334510752206,0.0,Merge
889742.072,URANUS,K373,15.94942390942391,0.02,19644.55,2118.379,1.0005,24.213,0.25301590872235546,0.0,Merge
891886.708,E330,FRAG1018,0.005527805527805528,0.005527805527805528,1379.890,1379.890,6.5549,11.721,0.71785,0.005527805527805528,Graze+Frag
921089.237,E265,E24,0.03396472653162874,0.029999999999999995,2527.376,2424.939,1.2343,3.9631,0.6349678735964657,0.0,Hit+Run
1012623.484,NEPTUNE,K325,16.029423909423908,0.02,19677.34,2118.379,0.9998,24.238,0.896217052284781,0.0,Perfect
1083109.487,NEPTUNE,K476,16.049423909423908,0.02,19685.52,2118.379,1.0023,24.310,0.10463962102348276,0.0,Merge
1183073.564,E225,FRAG1060,0.30050558778258213,0.009383882813051437,5227.307,1646.094,1.3218,7.9294,0.9398412538171698,0.0,Hit+Run
1189174.269,E68,FRAG1063,0.2863445009823256,0.009472194472194453,5143.871,1651.241,1.1893,7.0107,0.9275468103441381,0.0,Hit+Run
1252925.781,NEPTUNE,K460,16.069423909423907,0.02,19693.69,2118.379,1.0,24.264,0.8021189647587672,0.0,Perfect
1278509.293,E21,E160,0.5263202673387912,0.005,6301.015,1334.495,1.0137,7.5548,0.3696183217769623,0.0,Merge
1351180.583,E385,E70,0.01,0.005,1681.359,1334.495,4.8161,9.5960,0.8103359389954734,0.0,Hit+Run
1394351.453,E21,E70,0.5313202673387912,0.005,6320.905,1334.495,1.0651,7.9648,0.9094856359237308,0.0,Hit+Run
1397015.411,FRAG1009,E220,0.009472194472194466,0.005,1651.241,1334.495,3.0237,5.9475,0.9712544939227733,0.0,Hit+Run
1549954.77,E21,E70,0.5313202673387912,0.005,6320.905,1334.495,1.0147,7.5879,0.6168649283691505,0.0,Merge
1705465.266,E68,E98,0.2863445009823256,0.005527805527805528,5143.871,1379.890,1.4757,8.8186,0.8346874158540795,0.0,Hit+Run
1788228.134,FRAG1073,FRAG1040,0.007076654642611222,0.006107098100354323,1498.315,1426.501,6.6632,12.638,0.8796814855311195,0.0,Hit+Run
1855628.26,E225,FRAG1063,0.30050558778258213,0.009472194472194453,5227.307,1651.241,1.4711,8.8230,0.9443055219239355,0.0,Hit+Run
1861817.404,E21,E265,0.5363202673387912,0.03396472653162874,6340.671,2527.376,1.04,7.4511,0.8499228316683953,0.007321012321012322,Hit+Run+Frag
1884415.832,E21,E65,0.536320291905718,0.01,6340.671,1681.359,1.1906,8.7781,0.9623208657826863,0.0,Hit+Run
1929767.485,FRAG1066,FRAG1003,0.007803075550159851,0.006831288875571832,1547.922,1480.794,5.9969,11.777,0.9032350436167444,0.0,Hit+Run
1944049.367,E68,FRAG1053,0.2863445009823256,0.009900825829396394,5143.871,1675.782,1.1976,7.0520,0.7811237010078155,0.0,Hit+Run
1959282.257,E339,E127,0.005,0.00499999999999998,1334.495,1334.495,5.1512,8.9082,0.47850000000000037,0.009584109224109225,Fragment
2006231.748,E21,E33,0.536320291905718,0.005000000000000004,6340.671,1334.495,1.2224,9.1717,0.18067422127660993,0.0,Merge
2104480.729,E225,FRAG1053,0.30050558778258213,0.009900825829396394,5227.307,1675.782,1.0228,6.1276,0.4394273444646472,0.0,Merge
2245897.171,FRAG1072,FRAG1047,0.007076654642611222,0.005527805527805528,1498.315,1379.890,4.1007,7.6668,0.778984804805612,0.0,Hit+Run
2343452.9,E21,FRAG1064,0.541320291905718,0.005848051856124163,6360.314,1406.039,1.0589,7.9407,0.7355876891735236,0.0,Merge
2427897.645,E68,E77,0.2863445009823256,0.010000000000000007,5143.871,1681.359,1.6833,9.9096,0.6965282603330949,0.0,Merge
2547154.423,E68,E377,0.2963445009823256,0.01,5203.067,1681.359,2.567,15.298,0.8251535459318116,0.0,Hit+Run
2580704.547,FRAG1070,FRAG1071,0.007763902763902755,0.007076654642611222,1545.327,1498.315,4.6635,9.2002,0.47487335946603304,0.014019067599067597,Fragment
2737391.564,E21,FRAG1015,0.5471683437618421,0.007932165346308358,6383.137,1556.411,1.3501,10.085,0.5041678646222735,0.0,Merge
2817719.301,E21,FRAG1035,0.5551005091081505,0.005671896369112442,6413.834,1391.777,1.3839,10.479,0.7971265344867954,0.0,Merge
2834335.699,E225,FRAG1063,0.3104064136119785,0.009472194472194453,5284.096,1651.241,1.6912,10.261,0.23101079640553684,0.0,Merge
2951688.408,E265,FRAG1068,0.026643689643689645,0.008717032100470104,2330.908,1606.140,3.3251,8.9030,0.6270345352938885,0.0,Hit+Run
3074396.906,E239,FRAG1070,0.005527805527805528,0.005527870093826662,1379.890,1379.896,8.5529,15.294,0.9799480923381325,0.0,Hit+Run
3107557.798,E68,FRAG1060,0.2963445009823256,0.009383882813051437,5203.067,1646.094,1.7613,10.513,0.5379946547002291,0.0,Merge
3260292.382,E310,E268,0.010000000000000007,0.005,1681.359,1334.495,7.6153,15.173,0.6860677031495216,0.009472194472194473,Graze+Frag
3343142.944,E225,FRAG1021,0.31987860808417296,0.0061997018969179715,5337.307,1433.675,2.5922,16.071,0.17176226291859722,0.0,Merge
3361783.168,FRAG1003,E364,0.006831288875571832,0.005,1480.794,1334.495,6.4267,11.770,0.9806424465865649,0.0,Hit+Run
3382203.363,E21,FRAG1023,0.5607724054772629,0.0061997018969179715,6435.605,1433.675,1.2295,9.3239,0.5750047988048985,0.0,Merge
3387448.132,URANUS,K644,15.96942390942391,0.02,19652.76,2118.379,1.0004,24.221,0.938264098994294,0.0,Graze+Merge
3511624.934,E21,E310,0.5669721073741809,0.005527805527805534,6459.235,1379.890,1.1487,8.7703,0.4793056029314347,0.0,Merge
3840755.037,E21,E146,0.5724999129019864,0.005,6480.159,1334.495,1.1674,8.9659,0.4267226047241414,0.0,Merge
3951154.905,E68,FRAG1061,0.30572838379537703,0.00658860871536671,5257.417,1463.047,1.0963,6.6770,0.7160388717995075,0.0,Merge
4083892.148,E225,FRAG0001,0.32607830998109094,0.0077639027639027644,5371.568,1545.327,1.6847,10.456,0.5502892458832336,0.0,Merge
4094398.806,E225,E105,0.3338422127449937,0.005,5413.867,1334.495,1.9912,12.605,0.9758556477113666,0.0,Hit+Run
4100158.643,E68,E98,0.31231699251074374,0.005527805527805528,5294.915,1379.890,2.1292,13.126,0.35443248940924,0.0,Merge
4131833.936,E159,E316,0.037438899756215116,0.01,2610.767,1681.359,3.5631,10.583,0.1416050168311495,0.029302364302364305,Fragment
4136748.256,E234,E105,0.01,0.005,1681.359,1334.495,2.0722,4.1288,0.7094272324538974,0.0,Hit+Run
4173373.636,E309,E373,0.005,0.005,1334.495,1334.495,4.8998,8.4734,0.47865,0.009516669996669997,Fragment
4261532.164,E11,FRAG0002,0.010000000000000007,0.005527805527805528,1681.359,1379.890,4.5954,9.2466,0.4098973694572018,0.014689590409590409,Fragment
4368339.05,E21,E263,0.5774999129019864,0.025099174170603603,6498.969,2284.969,1.1019,8.1539,0.6731333980013173,0.0,Merge
4375485.587,E68,E195,0.31784479803854926,0.005,5325.972,1334.495,2.8849,17.944,0.6345937810437562,0.0,Merge
4455384.804,FRAG1037,E18,0.005527805527805528,0.005,1379.890,1334.495,4.8524,8.5378,0.9737673531063299,0.0,Hit+Run
4578916.026,E225,E330,0.3338422127449937,0.005527805527805528,5413.867,1379.890,1.7134,10.819,0.9323594514454298,0.0,Hit+Run
4613928.981,NEPTUNE,K909,16.089423909423907,0.02,19701.86,2118.379,1.0007,24.292,0.16767164408672425,0.0,Merge
4807133.975,E225,FRAG1027,0.3338422127449937,0.005527805527805528,5413.867,1379.890,1.5262,9.6371,0.8215122722180287,0.0,Hit+Run
4855710.835,E11,FRAG0004,0.005527805527805534,0.009312687312687314,1379.890,1641.920,8.4453,16.721,0.8942451504798592,0.0,Hit+Run
4916097.259,E68,E220,0.32284479803854926,0.005,5353.754,1334.495,2.0928,13.090,0.9909838657272824,0.0,Hit+Run
4916178.932,NEPTUNE,K829,16.109423909423906,0.02,19710.02,2118.379,1.0,24.285,0.7400603296457833,0.0,Perfect
4932576.055,E21,E176,0.60259908707259,0.005,6591.789,1334.495,1.3245,10.360,0.6414413713229999,0.0,Merge
5102182.272,E68,E105,0.32284479803854926,0.005,5353.754,1334.495,1.1971,7.4879,0.7550848792734617,0.0,Merge
5107807.293,E225,E330,0.3338422127449937,0.005527805527805528,5413.867,1379.890,1.135,7.1669,0.44267151733156945,0.0,Merge
5413233.107,E21,FRAG1019,0.60759908707259,0.005527805527805522,6609.971,1379.890,1.6388,12.825,0.9871281180805217,0.0,Hit+Run
5437703.167,FRAG1069,E335,0.005527805527805517,0.005000000000000004,1379.890,1334.495,7.4282,13.069,0.9824095065925255,0.0,Hit+Run
5586019.163,E309,E123,0.01,0.005527805527805528,1681.359,1379.890,4.2391,8.5297,0.8090845704775611,0.0,Hit+Run
5610856.806,E68,FRAG1027,0.32784479803854927,0.005527805527805528,5381.251,1379.890,1.5003,9.4121,0.8308489957977694,0.0,Hit+Run
5615063.715,E68,FRAG1027,0.32784479803854927,0.005527805527805528,5381.251,1379.890,1.1105,6.9667,0.9480067428821948,0.0,Hit+Run
5620349.214,E225,E38,0.3393700182727992,0.005,5443.585,1334.495,1.1669,7.4310,0.9254305535660725,0.0,Hit+Run
5799673.014,FRAG1067,FRAG1047,0.005652247788173234,0.005527805527805528,1390.168,1379.890,6.4511,11.578,0.7534853842844954,0.006628944388944389,Graze+Frag
5828435.226,E68,FRAG1027,0.32784479803854927,0.005527805527805528,5381.251,1379.890,1.1083,6.9529,0.6581368278811911,0.0,Merge
5981787.358,E21,E297,0.60759908707259,0.005000000000000004,6609.971,1334.495,1.729,13.564,0.7589704583187649,0.0,Merge
6042664.661,E68,FRAG0004,0.3333726035663548,0.009312687312687314,5411.327,1641.920,1.5238,9.4893,0.8333442586791326,0.0,Hit+Run
6268184.726,E13,FRAG0008,0.005,0.005860472860472861,1334.495,1407.034,9.0427,16.079,0.9167833529094421,0.0,Hit+Run
6362183.706,E225,E123,0.3393700182727992,0.005527805527805528,5443.585,1379.890,1.432,9.0958,0.6676562373860462,0.0,Merge
6536790.679,NEPTUNE,K754,16.129423909423906,0.02,19718.17,2118.379,1.0003,24.303,0.8080851223405427,0.0,Merge
6645355.408,E225,FRAG1067,0.34489782380060474,0.00552770566363111,5472.981,1379.882,1.2842,8.2044,0.8297884960308703,0.0,Hit+Run
6711329.073,E68,FRAG1067,0.3333726035663548,0.00552770566363111,5411.327,1379.882,1.0675,6.7373,0.7688452855599539,0.0,Merge
6750959.329,FRAG1009,FRAG0011,0.009472194472194466,0.01,1651.241,1681.359,3.0974,6.6891,0.9791703743680417,0.0,Hit+Run
6765374.956,NEPTUNE,K927,16.149423909423906,0.02,19726.32,2118.379,1.0001,24.309,0.5111124194289516,0.0,Merge
6791647.37,E137,FRAG0006,0.015,0.005860472860472861,1924.675,1407.034,1.9329,4.3211,0.9425492722095103,0.0,Hit+Run
6793847.267,FRAG1072,FRAG0004,0.007076654642611222,0.009312687312687314,1498.315,1641.920,4.5485,9.2837,0.8747308476786217,0.0,Hit+Run
7276472.056,E309,FRAG1011,0.01,0.005599681052637766,1681.359,1385.845,12.501,25.188,0.5719089554751695,0.010071928071928072,Graze+Frag
7286010.497,E137,FRAG0008,0.015,0.005860472860472861,1924.675,1407.034,5.4013,12.074,0.9210594260914706,0.0,Hit+Run
7361782.492,E68,FRAG0010,0.3389003092299859,0.005860472860472861,5441.072,1407.034,1.3145,8.3328,0.7446398183375712,0.0,Merge
7615712.74,E68,FRAG1062,0.34476078209045874,0.00658860871536671,5472.256,1463.047,2.6874,17.089,0.3121456103927557,0.0,Merge
7620553.953,FRAG1070,E356,0.005527870093826662,0.005000000000000004,1379.896,1334.495,5.5485,9.7626,0.11611009614704836,0.0,Fragment
7629701.181,E21,E65,0.61259908707259,0.01,6628.052,1681.359,1.4071,10.881,0.8881102496168142,0.0,Hit+Run
7752901.457,E68,E18,0.35134939080582545,0.005,5506.896,1334.495,1.8114,11.679,0.9631083066122041,0.0,Hit+Run
7787087.617,NEPTUNE,K255,16.169423909423905,0.02,19734.46,2118.379,1.0083,24.519,0.7760008309368315,0.0,Merge
7799195.784,E68,FRAG1009,0.35134939080582545,0.009472194472194466,5506.896,1651.241,1.2694,8.0519,0.5823749676184865,0.0,Merge
7873600.028,E68,E11,0.3608215852780199,0.005527805527805534,5555.946,1379.890,1.7582,11.416,0.7528259520348837,0.0,Merge
7960793.882,E265,FRAG0011,0.026643689643689645,0.01,2330.908,1681.359,1.5823,4.2721,0.7900858078686909,0.0,Hit+Run
8002592.041,E225,E265,0.34489782380060474,0.026643689643689645,5472.981,2330.908,1.1878,7.3223,0.06746645571587276,0.0,Merge
8125775.907,E68,E351,0.3663493908058254,0.005,5584.174,1334.495,1.571,10.282,0.5360869401028605,0.0,Merge
8127071.612,E21,E13,0.61259908707259,0.005,6628.052,1334.495,1.403,11.039,0.3598480090947203,0.0,Merge
