time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1359.98,E8,P94,0.11388408728345331,0.0025,3782.812,1059.189,1.743,7.6346,0.3014842297697899,0.0,Merge
6906.643,E13,P83,0.18999999999999995,0.0025000000000000022,4486.541,1059.189,1.4318,7.5366,0.742993020520821,0.0,Merge
17821.933,E13,P67,0.19249999999999995,0.0025000000000000022,4506.133,1059.189,1.7195,9.0935,0.8168866026647921,0.0,Hit+Run
68906.52,E13,P265,0.19249999999999995,0.0025,4506.133,1059.189,1.2842,6.7914,0.6521975998081972,0.0,Merge
74227.324,E9,P317,0.15387789576259983,0.0025,4182.018,1059.189,1.1709,5.7141,0.7178008355673674,0.0,Merge
128997.388,E13,P343,0.19499999999999995,0.0025,4525.557,1059.189,1.1132,5.9144,0.8889455693561525,0.0,Hit+Run
152631.614,E24,P375,0.027500000000000017,0.0025,2355.617,1059.189,1.6905,4.4766,0.40133982851759453,0.0,Merge
169292.691,E13,E24,0.19499999999999995,0.030000000000000016,4525.557,2424.939,1.0433,5.3033,0.4185352816538121,0.0,Merge
338770.48,E56,E80,0.030000000000000002,0.025,2424.939,2281.955,1.0198,3.1144,0.7022538374961551,0.0,Graze+Merge
340808.812,E33,P484,0.12,0.0025,3849.351,1059.189,1.164,5.1951,0.2775336682055379,0.0,Merge
420840.481,E1,P222,0.11250000000000007,0.0025,3767.425,1059.189,1.6325,7.1193,0.8591538573866889,0.0,Hit+Run
462956.449,E43,P477,0.030000000000000002,0.0025,2424.939,1059.189,1.5541,4.2406,0.7319092072798473,0.0,Hit+Run
464864.24,E19,P698,0.027500000000000004,0.0025,2355.617,1059.189,2.2627,5.9918,0.9672717558394137,0.0,Hit+Run
472725.995,E5,P97,0.09500000000000004,0.0025000000000000022,3560.970,1059.189,2.1023,8.6283,0.8482060511884907,0.0,Hit+Run
698066.857,E9,P255,0.15637789576259983,0.0025,4204.544,1059.189,1.2901,6.3323,0.8924723788830816,0.0,Hit+Run
781333.413,E34,P486,0.06,0.0025,3055.232,1059.189,1.1353,3.9532,0.7310567723502756,0.0,Merge
864072.721,E9,P170,0.15637789576259983,0.0025,4204.544,1059.189,1.2744,6.2552,0.9486263287940102,0.0,Hit+Run
872401.573,E8,P51,0.11638408728345331,0.0025,3810.293,1059.189,1.9753,8.7198,0.6549391979990544,0.0,Merge
924924.179,E1,P50,0.11250000000000007,0.0025,3767.425,1059.189,1.8374,8.0128,0.994891892999976,0.0,Hit+Run
1040635.11,E40,P682,0.03250000000000001,0.0025,2490.510,1059.189,1.0521,2.9515,0.8027136251350945,0.0,Graze+Merge
1080669.919,E1,P50,0.11250000000000007,0.0025,3767.425,1059.189,1.603,6.9906,0.9849788794733012,0.0,Hit+Run
1103517.775,E1,P50,0.11250000000000007,0.0025,3767.425,1059.189,1.0303,4.4931,0.6974234319751126,0.0,Merge
1215955.771,E22,E44,0.065,0.025,3137.846,2281.955,1.0063,3.6636,0.8490442199465196,0.0,Graze+Merge
1259795.448,E9,P17,0.15637789576259983,0.0025,4204.544,1059.189,2.0357,9.9920,0.795980243047517,0.0,Merge
1264744.985,E34,P559,0.0625,0.0025,3097.090,1059.189,2.6024,9.1946,0.4713131649251763,0.0,Merge
1387338.182,E9,P120,0.15887789576259984,0.0025000000000000022,4226.832,1059.189,2.1548,10.637,0.618269573188379,0.0,Merge
1430029.838,E1,P113,0.11500000000000007,0.0025,3795.128,1059.189,2.8189,12.390,0.6377961861713747,0.0,Merge
1553513.521,E34,P353,0.065,0.0025,3137.846,1059.189,1.328,4.7581,0.8127527246380503,0.0,Hit+Run
1690980.756,E1,P58,0.11750000000000008,0.0025000000000000022,3822.432,1059.189,1.8512,8.2001,0.11408674372463726,0.0,Merge
1742503.732,E18,P269,0.025,0.0025,2281.955,1059.189,1.9237,4.9307,0.8258666554165438,0.0,Hit+Run
1836934.541,E12,P344,0.09750000000000007,0.0025,3591.937,1059.189,2.3568,9.7633,0.9976214989726625,0.0,Hit+Run
1836983.333,E13,P407,0.22499999999999998,0.0025,4746.658,1059.189,2.4585,13.749,0.9787070778659629,0.0,Hit+Run
1907661.772,NEPTUNE,K596,16.029423909423908,0.02,19677.34,2118.379,1.0002,24.248,0.43100032311952696,0.0,Merge
1969221.479,E9,E12,0.16137789576259984,0.09750000000000007,4248.887,3591.937,1.0761,5.5242,0.8060657223175682,0.0,Hit+Run
1988532.487,E9,E12,0.16137789576259984,0.09750000000000007,4248.887,3591.937,1.0388,5.3328,0.9867328227012168,0.0,Hit+Run
2068667.59,E9,P149,0.16137789576259984,0.0025,4248.887,1059.189,1.7108,8.4927,0.10934241800783275,0.0,Merge
2094350.331,E1,P3,0.12000000000000008,0.0075,3849.351,1527.616,3.0585,13.306,0.49862180539530326,0.00675024975024975,Fragment
2127826.347,E47,P650,0.025,0.0025,2281.955,1059.189,1.8247,4.6770,0.6749267523012145,0.0,Merge
2264612.901,E1,FRAG0001,0.12074975024975033,0.00675024975024975,3857.351,1474.915,1.3895,6.0703,0.4116135001476179,0.0,Merge
2283489.625,E13,P289,0.22499999999999998,0.0025,4746.658,1059.189,1.8175,10.164,0.9600665955542562,0.0,Hit+Run
2461921.256,E34,P485,0.065,0.0025000000000000022,3137.846,1059.189,2.4433,8.7541,0.9562236545047063,0.0,Hit+Run
2652935.227,E1,P81,0.12750000000000009,0.0025000000000000022,3927.931,1059.189,3.39,15.463,0.6204043115006972,0.0,Merge
2677562.545,E12,P146,0.09750000000000007,0.0025,3591.937,1059.189,1.6168,6.6978,0.9169962593901063,0.0,Hit+Run
2717681.244,E8,P219,0.11888408728345332,0.0025,3837.382,1059.189,2.4488,10.892,0.8434044608900015,0.0,Hit+Run
2804762.674,E52,P146,0.03250000000000001,0.0025,2490.510,1059.189,5.6316,15.798,0.8377941961138156,0.0,Hit+Run
2944677.604,E1,P222,0.1300000000000001,0.0025,3953.438,1059.189,2.9801,13.688,0.05875782897676179,0.0,Merge
3197267.276,E13,P255,0.22499999999999998,0.0025,4746.658,1059.189,1.0389,5.8101,0.6374554411595449,0.0,Merge
3277756.213,E33,P415,0.1225,0.0025,3875.899,1059.189,2.5396,11.419,0.9588652514807876,0.0,Hit+Run
3279752.514,E36,P201,0.04897173783045285,0.0025,2855.238,1059.189,11.629,37.676,0.8742025321257317,0.0,Hit+Run
3328923.842,E9,P146,0.16387789576259984,0.0025,4270.715,1059.189,2.8633,14.292,0.7189031743425084,0.0,Merge
3523798.452,E1,P47,0.1325000000000001,0.0025,3978.620,1059.189,3.343,15.461,0.7960699242879955,0.0,Hit+Run
3848727.021,E9,P210,0.16637789576259984,0.0024999999999999905,4292.323,1059.189,2.8342,14.224,0.8556552529547296,0.0,Hit+Run
3872008.556,E54,P339,0.030000000000000002,0.0025,2424.939,1059.189,5.2927,14.442,0.9801709172805336,0.0,Hit+Run
4022280.969,E9,P10,0.16637789576259984,0.0025000000000000022,4292.323,1059.189,2.5699,12.897,0.4012788930007977,0.0,Merge
4045564.874,E8,P16,0.11888408728345332,0.0025,3837.382,1059.189,2.5494,11.340,0.7617442259664388,0.0,Merge
4068953.426,E8,P206,0.12138408728345332,0.0025,3864.094,1059.189,1.4742,6.6068,0.5055290483291841,0.0,Merge
4120167.396,E52,P340,0.03250000000000001,0.0025,2490.510,1059.189,2.8688,8.0481,0.4672732054365641,0.0,Merge
4125648.459,P2,P109,0.0075,0.0025000000000000022,1527.616,1059.189,11.219,19.708,0.8856940469334513,0.0,Hit+Run
4193301.696,E13,P293,0.22749999999999998,0.0025,4764.174,1059.189,2.5198,14.148,0.731802741598189,0.0,Merge
4232262.377,E27,P241,0.14008980671961851,0.0025,4053.181,1059.189,1.4013,6.6118,0.7436635306424606,0.0,Merge
