time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
16257.259,E9,P234,0.1424999999999999,0.0025,4076.293,1059.189,1.2269,5.8245,0.8566951225797121,0.0,Hit+Run
21657.595,E2,P158,0.18999999999999997,0.0025,4486.541,1059.189,2.0621,10.854,0.6702631941436195,0.0,Merge
28417.919,E5,P80,0.17749999999999996,0.0025000000000000022,4385.912,1059.189,1.8703,9.6073,0.8796629805933877,0.0,Hit+Run
98335.385,E20,P321,0.24500000000000013,0.0025,4883.327,1059.189,1.5305,8.8245,0.8931717508193607,0.0,Hit+Run
101183.393,E2,P80,0.19249999999999998,0.0025000000000000022,4506.133,1059.189,1.2894,6.8189,0.9295131527992678,0.0,Hit+Run
108150.598,E11,P238,0.10800669113431749,0.002500000000000014,3716.585,1059.189,1.0013,4.3032,0.54630770842192,0.0,Merge
108885.931,E20,P103,0.24500000000000013,0.0025000000000000022,4883.327,1059.189,1.2227,7.0498,0.8628487794280328,0.0,Hit+Run
124008.169,E2,P80,0.19249999999999998,0.0025000000000000022,4506.133,1059.189,1.0293,5.4434,0.5305026286708018,0.0,Merge
300724.31,E20,P251,0.24500000000000013,0.0025000000000000022,4883.327,1059.189,1.0614,6.1198,0.9054981619540471,0.0,Hit+Run
316269.414,E83,P798,0.027500000000000004,0.0025,2355.617,1059.189,1.5807,4.1858,0.7556336338229167,0.0,Hit+Run
353342.273,E2,P48,0.19499999999999998,0.0024999999999999905,4525.557,1059.189,1.2848,6.8261,0.5867689031638925,0.0,Merge
429204.01,E2,P63,0.19749999999999998,0.0024999999999999905,4544.815,1059.189,1.2758,6.8093,0.43169216513109115,0.0,Merge
439467.456,E2,E45,0.19999999999999998,0.035,4563.911,2552.798,1.3641,7.0032,0.31545306962977104,0.0126000666000666,Fragment
480755.192,E24,P146,0.030000000000000002,0.0025,2424.939,1059.189,4.3812,11.954,0.47940192275994564,0.0055427306027306025,Fragment
493001.399,P1,P258,0.0025000000000000022,0.0025,1059.189,1059.189,13.087,17.963,0.7622000000000001,0.0,Graze+Frag
495709.149,E2,FRAG0001,0.22239993339993339,0.0063000333000333,4728.304,1441.367,1.0402,5.6581,0.24731035500569995,0.0,Merge
518487.43,E11,P408,0.1105066911343175,0.0025000000000000022,3745.042,1059.189,1.2777,5.5363,0.9120498796319928,0.0,Hit+Run
534031.402,E2,P222,0.22869996669996667,0.0025,4772.536,1059.189,1.298,7.3017,0.6610011108864411,0.0,Merge
541375.671,E30,P647,0.1725,0.0025,4344.337,1059.189,1.0351,5.2628,0.9255437964219023,0.0,Hit+Run
579964.526,E47,P385,0.025,0.0025,2281.955,1059.189,3.0932,7.9283,0.27995595604965373,0.0,Merge
646195.314,E2,P83,0.23119996669996667,0.0025,4789.863,1059.189,1.2741,7.1952,0.29693770044120527,0.0,Merge
652077.333,E30,P318,0.1725,0.0025,4344.337,1059.189,1.7541,8.9185,0.2963476749141011,0.0,Merge
820876.53,E33,P138,0.03250000000000001,0.0025000000000000022,2490.510,1059.189,2.5972,7.2861,0.8473361114200274,0.0,Hit+Run
879765.451,E5,P79,0.17749999999999996,0.0025,4385.912,1059.189,2.1709,11.151,0.5019741502662751,0.0,Merge
1097946.6,E80,P695,0.030000000000000002,0.0025,2424.939,1059.189,1.3664,3.7284,0.05533166791436655,0.0,Merge
1126024.62,E11,P378,0.1105066911343175,0.0025,3745.042,1059.189,2.221,9.6237,0.9701248506000129,0.0,Hit+Run
1128643.46,E36,P169,0.030000000000000002,0.0025,2424.939,1059.189,2.1776,5.9419,0.8023439845494561,0.0,Hit+Run
1135089.779,E5,P229,0.17999999999999997,0.0025,4406.407,1059.189,1.0404,5.3711,0.6753603131038762,0.0,Merge
1227949.717,E9,P53,0.1424999999999999,0.0025,4076.293,1059.189,1.8587,8.8238,0.8104194571980784,0.0,Hit+Run
1246121.63,E5,P317,0.18249999999999997,0.0025,4426.714,1059.189,2.0809,10.796,0.3476233661350087,0.0,Merge
1285290.996,E2,FRAG0002,0.23369996669996668,0.0063000333000333,4807.065,1441.367,1.6482,9.1261,0.7274721559681991,0.0,Merge
1440643.66,E9,P173,0.1424999999999999,0.0025,4076.293,1059.189,1.2124,5.7556,0.8951126561040873,0.0,Hit+Run
1465727.535,E9,P173,0.1424999999999999,0.0025,4076.293,1059.189,1.215,5.7680,0.7068349918069431,0.0,Merge
1469332.048,P13,P86,0.0025,0.0025,1059.189,1059.189,14.988,20.573,0.81185,0.0,Graze+Frag
1485236.355,E9,E18,0.1449999999999999,0.030000000000000002,4099.993,2424.939,1.412,6.5331,0.9270793051669413,0.0,Hit+Run
1502538.845,E9,P199,0.1449999999999999,0.0025,4099.993,1059.189,2.9675,14.175,0.5756793376950246,0.0,Merge
1579914.004,P0,P25,0.0025,0.0025,1059.189,1059.189,12.049,16.539,0.6966,0.0,Graze+Frag
1583523.469,E42,P51,0.027500000000000004,0.0025,2355.617,1059.189,8.3148,22.018,0.611391354443355,0.01356043956043956,Fragment
1615110.378,E30,P480,0.175,0.0025,4365.224,1059.189,1.5964,8.1587,0.903799583356158,0.0,Hit+Run
1672416.229,NEPTUNE,K970,16.06942390942391,0.02,19693.69,2118.379,1.0012,24.294,0.7028924066464434,0.0,Merge
1691992.325,P17,P164,0.0025,0.0025,1059.189,1059.189,11.354,15.584,0.875,0.0,Hit+Run
1808719.964,E16,P282,0.16000000000000003,0.0025000000000000022,4236.759,1059.189,1.1239,5.5621,0.8922399999999998,0.0,Hit+Run
1815463.243,E26,P74,0.027500000000000004,0.0025,2355.617,1059.189,2.9073,7.6988,0.6945151931101995,0.0,Hit+Run
1816499.633,E11,P265,0.1105066911343175,0.0025,3745.042,1059.189,4.7701,20.669,0.5784890732264119,0.0,Merge
1817405.658,E32,P387,0.037500000000000006,0.0025,2612.187,1059.189,1.6749,4.9392,0.9044596007572493,0.0,Hit+Run
1818933.294,E16,P556,0.16000000000000003,0.0025,4236.759,1059.189,1.4931,7.3892,0.43584,0.0,Merge
1843734.162,E30,P278,0.175,0.0025,4365.224,1059.189,1.2742,6.5120,0.9864460237538762,0.0,Hit+Run
1887201.498,E38,P666,0.03250000000000001,0.0025000000000000022,2490.510,1059.189,3.1511,8.8401,0.5911777821334067,0.0,Merge
1914563.988,E61,P379,0.025,0.0025,2281.955,1059.189,4.3269,11.090,0.16371174107124176,0.006621711621711622,Fragment
1928378.015,E5,P234,0.18499999999999997,0.0025,4446.835,1059.189,1.7252,8.9945,0.6462661392138715,0.0,Merge
1995598.312,P13,P230,0.005,0.0025,1334.495,1059.189,6.6268,10.479,0.7788368123678545,0.0,Graze+Frag
2031203.753,E33,P100,0.03250000000000001,0.0024999999999999905,2490.510,1059.189,1.6892,4.7388,0.2946767962212567,0.0,Merge
2042313.121,E2,E24,0.24,0.026957542457542456,4849.879,2340.025,1.3795,7.5099,0.7777447519669938,0.01165900765900766,Hit+Run+Frag
2048975.692,P13,P201,0.007499833499833501,0.0025,1527.604,1059.189,9.2343,16.220,0.7533514282575642,0.007317708957708958,Graze+Frag
2079144.577,E68,P642,0.025,0.0025,2281.955,1059.189,4.5348,11.623,0.2683451942715515,0.007273486513486514,Fragment
2088776.778,E9,P206,0.1474999999999999,0.0024999999999999905,4123.422,1059.189,3.3985,16.334,0.5113489943227773,0.0,Merge
2091239.091,E20,P421,0.24500000000000013,0.0025,4883.327,1059.189,1.155,6.6595,0.7617722081236061,0.0,Merge
2140348.829,E11,P286,0.11300669113431751,0.0025,3773.073,1059.189,2.9018,12.675,0.6244127338054221,0.0,Merge
2193271.738,E19,P41,0.025,0.0025000000000000022,2281.955,1059.189,5.2959,13.574,0.8084505127493902,0.0,Hit+Run
