time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
40289.027,E15,P176,0.28417030243088837,0.0025,5130.819,1059.189,1.6504,10.034,0.9853810872009431,0.0,Hit+Run
46093.171,E33,P641,0.030000000000000002,0.0025,2424.939,1059.189,1.8005,4.9129,0.7521626857239739,0.0,Hit+Run
102860.944,E40,P281,0.1988257735184069,0.0025,4554.961,1059.189,1.2206,6.5303,0.7803426875283254,0.0,Merge
106465.608,E8,P272,0.21257612667874118,0.002500000000000014,4657.633,1059.189,2.7715,15.187,0.3025885129304682,0.0,Merge
127763.764,E35,E50,0.11749999999999994,0.027500000000000004,3822.432,2355.617,1.0229,4.4274,0.9272633939843999,0.0,Graze+Merge
199949.868,E35,P46,0.14499999999999993,0.0025000000000000022,4099.993,1059.189,1.6479,7.8721,0.9855846419234805,0.0,Hit+Run
262966.98,E15,P176,0.28417030243088837,0.0025,5130.819,1059.189,1.1202,6.8108,0.3181269021431039,0.0,Merge
383828.036,E51,P271,0.03250000000000001,0.0025,2490.510,1059.189,3.553,9.9676,0.8673320368778986,0.0,Hit+Run
406284.289,P27,P227,0.0025000000000000022,0.002500000000000014,1059.189,1059.189,4.9392,6.7794,0.29624999999999974,0.0,Merge
422268.818,E8,P185,0.21507612667874118,0.0025,4675.821,1059.189,2.7111,14.919,0.8120503755383132,0.0,Merge
423475.739,E29,FRAG1011,0.12110690272135669,0.007227647319241606,3861.151,1508.896,1.1911,5.2022,0.7797011274253478,0.0,Hit+Run
432806.876,E89,P721,0.018614749007177658,0.0025,2068.297,1059.189,3.3847,7.8572,0.7892958546064883,0.0,Hit+Run
461185.093,E40,P403,0.20132577351840691,0.0025,4573.973,1059.189,1.0667,5.7326,0.709745113155086,0.0,Merge
486101.751,E35,P160,0.14499999999999993,0.0025,4099.993,1059.189,1.6284,7.7790,0.5345139736798363,0.0,Merge
623338.007,E54,P461,0.05500000000000001,0.0025,2967.891,1059.189,1.6566,5.5925,0.9919794644554666,0.0,Hit+Run
763319.177,E0,P106,0.059173119232662406,0.0025,3041.132,1059.189,1.0491,3.6350,0.7912256117539541,0.0,Graze+Merge
780057.45,E10,FRAG1011,0.3064740576342252,0.007227647319241606,5261.688,1508.896,1.0085,6.1330,0.7762068153157626,0.0,Merge
918066.734,P19,FRAG1007,0.0025,0.006663440383668805,1059.189,1468.565,6.1263,10.421,0.9186260586237134,0.0,Hit+Run
921865.235,E51,P596,0.03250000000000001,0.0025,2490.510,1059.189,2.7703,7.7718,0.8756110516288768,0.0,Hit+Run
1081920.455,E10,P186,0.3137017049534668,0.002500000000000014,5302.729,1059.189,1.2691,7.9935,0.6790613681134733,0.0,Merge
1092061.557,E47,P828,0.025,0.0025,2281.955,1059.189,2.2185,5.6863,0.9979108255285413,0.0,Hit+Run
1239302.543,E57,P245,0.125,0.0025,3902.089,1059.189,2.3077,10.451,0.3127945077727512,0.0,Merge
1349943.68,E40,E31,0.20382577351840692,0.07500000000000004,4592.828,3291.149,1.0741,5.7068,0.8244278273396111,0.0,Hit+Run
1372075.801,E15,P137,0.28667030243088837,0.002500000000000014,5145.821,1059.189,1.6537,10.086,0.9983953508702282,0.0,Hit+Run
1516146.557,E10,P405,0.3162017049534668,0.0025,5316.778,1059.189,1.6784,10.601,0.8969189599273848,0.0,Hit+Run
1558666.619,E0,P273,0.06167311923266241,0.0025,3083.371,1059.189,2.1562,7.5820,0.6431627610191254,0.0,Merge
1563338.851,E21,P333,0.035,0.002500000000000014,2552.798,1059.189,3.9322,11.319,0.8298035135060656,0.0,Hit+Run
1740068.009,E15,P367,0.28667030243088837,0.0025,5145.821,1059.189,2.3969,14.618,0.4871313473720179,0.0,Merge
1754909.572,E21,P348,0.035,0.0025,2552.798,1059.189,3.8016,10.943,0.8825275933183074,0.0,Hit+Run
