time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
17327.198,E1,P26,0.035,0.0025,2552.798,1059.189,1.129,3.2500,0.9735579080611584,0.0,Hit+Run
67533.793,P10,P81,0.0025,0.0025,1059.189,1059.189,3.1799,4.3646,0.9619,0.0,Hit+Run
67550.131,E42,P464,0.21750000000000005,0.0025,4693.321,1059.189,1.1686,6.4566,0.47867295975522267,0.0,Merge
104233.899,E20,P62,0.035,0.0025,2552.798,1059.189,3.0584,8.8042,0.8196968869468831,0.0,Hit+Run
120089.799,E11,P124,0.1575,0.0025000000000000022,4214.577,1059.189,1.9261,9.4784,0.886506817740367,0.0,Hit+Run
130645.899,E87,P892,0.027500000000000004,0.0025,2355.617,1059.189,1.0422,2.7598,0.4781172828214932,0.0,Merge
140506.828,E1,P50,0.035,0.0025,2552.798,1059.189,2.6608,7.6597,0.8401928429060654,0.0,Hit+Run
143127.813,E17,E39,0.2644133566078973,0.025,5009.045,2281.955,1.0135,5.7048,0.638514087075607,0.0,Merge
171632.073,E6,P9,0.26750000000000007,0.0025,5028.461,1059.189,1.374,8.1752,0.5617694555206904,0.0,Merge
220114.884,E53,P479,0.025,0.0025,2281.955,1059.189,1.2518,3.2085,0.41313822350435603,0.0,Merge
269604.412,E23,E19,0.09110243922608773,0.06750000000000003,3511.590,3177.569,1.2009,5.2243,0.7852985825512916,0.0,Hit+Run
270214.389,E0,P80,0.04,0.0025,2668.991,1059.189,2.6296,7.9321,0.8811968130094454,0.0,Hit+Run
327878.107,E11,E36,0.1575,0.037500000000000006,4214.577,2612.187,1.0694,5.1063,0.85998372572024,0.0,Hit+Run
337332.299,E11,P30,0.1575,0.0025,4214.577,1059.189,1.7395,8.5601,0.5678822182333948,0.0,Merge
359620.129,E1,P108,0.035,0.0025,2552.798,1059.189,4.3716,12.584,0.8125586402162714,0.0,Hit+Run
372928.167,E6,P124,0.2700000000000001,0.0025000000000000022,5044.077,1059.189,1.0921,6.5196,0.9004230149437586,0.0,Hit+Run
373425.19,E19,P169,0.06750000000000003,0.0025,3177.569,1059.189,1.1307,4.1061,0.9620999999999998,0.0,Hit+Run
459022.665,E9,P62,0.027500000000000004,0.0025,2355.617,1059.189,3.1129,8.2432,0.8839409698563863,0.0,Hit+Run
463633.877,E17,FRAG1004,0.2894133566078973,0.007094618479360786,5162.182,1499.581,1.0399,6.1982,0.6657916674440914,0.0,Merge
465325.193,E9,P62,0.027500000000000004,0.0025,2355.617,1059.189,1.0115,2.6785,0.09105681912052675,0.0,Merge
470084.586,E36,P133,0.037500000000000006,0.0025,2612.187,1059.189,1.9915,5.8729,0.2785524966145871,0.0,Merge
470791.601,E17,P314,0.29650797508725807,0.0025,5204.024,1059.189,1.0315,6.3675,0.5851938249609454,0.0,Merge
531787.437,E36,P22,0.04000000000000001,0.002500000000000014,2668.991,1059.189,1.7221,5.1947,0.6777390713104569,0.0,Merge
587098.268,E17,P393,0.29900797508725807,0.0025,5218.609,1059.189,1.3627,8.4372,0.19551706784884842,0.0,Merge
592264.542,E20,P119,0.035,0.0025000000000000022,2552.798,1059.189,4.71,13.558,0.9209045039591212,0.0,Hit+Run
628917.8,E58,P545,0.15999999999999998,0.0025,4236.759,1059.189,1.0107,5.0018,0.37135999999999997,0.0,Merge
629483.877,E19,E21,0.06750000000000003,0.030000000000000002,3177.569,2424.939,1.1546,4.3032,0.5634257100537967,0.0,Merge
639553.085,E36,P108,0.042500000000000024,0.0025,2723.475,1059.189,2.915,8.9826,0.15774947514272689,0.0,Merge
