time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
2686200.447,M0,FRAG0002,0.0393672935031635,0.006534132534132534,2654.844,1459.004,1.1521,3.4382,0.11938850102822114,0.0,Merge
2718827.329,E10,E14,0.25853111714285715,0.044980000000000006,4971.622,2775.451,1.1522,6.4432,0.9549120100618448,0.0,Hit+Run
3026063.979,M0,FRAG0001,0.045901426037296036,0.006534132534132534,2794.275,1459.004,2.1825,6.8464,0.9828265853942086,0.0,Hit+Run
3116466.729,E3,P231,0.43123239,0.0024355585714285716,5896.092,1050.009,1.5742,11.112,0.24904809378619916,0.0,Merge
3255014.522,E15,P466,0.15524,0.0024355585714285716,4194.321,1050.009,1.362,6.6722,0.8168172983071261,0.0,Hit+Run
3571290.235,E3,P6,0.4336679485714286,0.0024355585714285716,5907.172,1050.009,1.6683,11.800,0.6267874655668979,0.0,Merge
3649709.35,E3,P224,0.43610350714285717,0.0024355585714285716,5918.210,1050.009,1.3249,9.3903,0.976881512549437,0.0,Hit+Run
3685890.046,E10,P284,0.25853111714285715,0.0024355585714285716,4971.622,1050.009,1.156,6.7990,0.7730345913444944,0.0,Merge
3719269.065,M2,P419,0.05,0.0024355585714285716,2875.083,1050.009,5.3139,17.352,0.9958906210680193,0.0,Hit+Run
3941084.404,E9,P542,0.08381111714285716,0.0024355585714285716,3415.291,1050.009,2.706,10.625,0.5262941577035777,0.0,Merge
4019704.146,E3,P575,0.43610350714285717,0.0024355585714285716,5918.210,1050.009,1.1492,8.1450,0.8891473269761829,0.0,Hit+Run
4477782.613,E10,P31,0.2609666757142857,0.0024355585714285716,4987.185,1050.009,1.0978,6.4784,0.7433862891652898,0.0,Merge
4592947.776,E15,E19,0.15524,0.041620000000000004,4194.321,2704.547,1.6987,8.1070,0.9329336189512435,0.0,Hit+Run
4600579.609,E12,P277,0.10097555857142858,0.0024355585714285716,3634.120,1050.009,4.3673,18.333,0.6001097144820376,0.0,Merge
4721993.659,E16,P1,0.04499555857142857,0.0024355585714285716,2775.771,1050.009,1.6366,5.1483,0.5852960973379733,0.0,Merge
4830644.013,E9,P788,0.08624667571428574,0.0024355585714285716,3448.058,1050.009,3.9654,15.730,0.7038593202853494,0.0,Merge
5429786.929,E3,E12,0.43610350714285717,0.10341111714285715,5918.210,3663.106,1.0132,6.7926,0.8157112679303721,0.0,Graze+Merge
5438361.468,M2,P520,0.05,0.0024355585714285716,2875.083,1050.009,7.4815,24.430,0.9532598221961756,0.0,Hit+Run
5539231.547,E3,P138,0.5395146242857143,0.0024355585714285716,6353.235,1050.009,1.476,11.282,0.5299193385346366,0.0,Merge
5714180.217,E6,P556,0.08261555857142859,0.0024355585714285716,3398.973,1050.009,1.8671,7.2934,0.9417690157398432,0.0,Hit+Run
5791259.224,E13,P769,0.024655558571428572,0.0024355585714285716,2271.427,1050.009,2.4508,6.2533,0.7225757698703199,0.0,Hit+Run
5894677.46,E10,P687,0.2634022342857143,0.0024355585714285716,5002.652,1050.009,1.6559,9.8045,0.8594165276832457,0.0,Hit+Run
6649571.781,E3,P556,0.5419501828571428,0.0024355585714285716,6362.781,1050.009,1.0511,8.0475,0.2913245376574115,0.0,Merge
7070009.199,E6,M3,0.08261555857142859,0.05,3398.973,2875.083,1.6651,6.8394,0.2635616067589727,0.03106060606060606,Fragment
7071356.531,E6,FRAG0007,0.10155495251082253,0.006212121212121212,3641.057,1434.631,1.0797,4.4448,0.8989859156954456,0.0,Hit+Run
7307788.746,E3,P438,0.5443857414285713,0.0024355585714285716,6372.298,1050.009,1.2854,9.8570,0.4725366974061929,0.0,Merge
7363501.822,E10,P25,0.2634022342857143,0.0024355585714285716,5002.652,1050.009,1.3949,8.2591,0.8747071660388334,0.0,Hit+Run
7581489.238,E16,P769,0.04743111714285714,0.0024355585714285716,2824.977,1050.009,1.7948,5.7523,0.20565902976322462,0.0,Merge
7856634.083,E3,P593,0.5468212999999998,0.0024355585714285716,6381.787,1050.009,1.2441,9.5555,0.8341546533245373,0.0,Merge
8101146.422,M0,FRAG0001,0.045901426037296036,0.006534132534132534,2794.275,1459.004,6.2466,19.595,0.889733987031669,0.0,Hit+Run
8361818.079,M4,P316,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,3.3334,11.070,0.8696798497283377,0.0,Hit+Run
8404207.268,E3,P828,0.5492568585714284,0.0024355585714285716,6391.248,1050.009,1.3751,10.578,0.9860956296603298,0.0,Hit+Run
8452933.331,E6,P133,0.10155495251082253,0.0024355585714285716,3641.057,1050.009,3.0417,12.794,0.8455576885595651,0.0,Hit+Run
8494236.171,E10,E18,0.2634022342857143,0.0728,5002.652,3258.649,1.1579,6.5994,0.5285262691147334,0.013281105561105561,Fragment
9123187.629,E14,P537,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,3.2427,10.199,0.4247198394025568,0.0,Merge
9353690.573,E3,P341,0.5492568585714284,0.0024355585714285716,6391.248,1050.009,1.9508,15.007,0.744918334295274,0.0,Merge
9396382.979,E3,P624,0.5516924171428569,0.0024355585714285716,6400.681,1050.009,1.215,9.3613,0.6477404007982903,0.0,Merge
9464611.33,E6,P122,0.10155495251082253,0.0024355585714285716,3641.057,1050.009,2.4472,10.294,0.9400173642504951,0.0,Hit+Run
9550032.254,E3,P545,0.5541279757142854,0.0024355585714285716,6410.086,1050.009,1.1972,9.2386,0.03436999289524333,0.0,Merge
9623885.697,E10,P812,0.322921515004995,0.0024355585714285716,5354.178,1050.009,1.0555,6.7214,0.37914561729587176,0.0,Merge
9670760.709,E15,FRAG0008,0.15524,0.0066403596403596405,4194.321,1466.868,1.7016,8.1293,0.8423184032887978,0.0,Hit+Run
9684137.634,M0,FRAG0001,0.045901426037296036,0.006534132534132534,2794.275,1459.004,6.5255,20.470,0.402525300047481,0.04581887445887446,Fragment
9688492.469,M0,FRAG0015,0.006617376753246751,0.0057272727272727275,1465.173,1396.292,1.3171,2.4441,0.6905317125015445,0.0,Hit+Run
9701983.716,M0,FRAG0011,0.006617376753246751,0.0057272727272727275,1465.173,1396.292,1.8291,3.3942,0.5698448337853841,0.0,Hit+Run
9712058.721,M0,FRAG0016,0.006617376753246751,0.0057272727272727275,1465.173,1396.292,1.3147,2.4396,0.9254026130832281,0.0,Hit+Run
9751542.154,M0,FRAG0016,0.006617376753246751,0.0057272727272727275,1465.173,1396.292,1.7729,3.2899,0.4894551861042759,0.0,Merge
9788037.109,E3,P573,0.5565635342857139,0.0024355585714285716,6419.464,1050.009,1.4315,11.063,0.8842639565449131,0.0,Hit+Run
9810091.627,M0,FRAG0013,0.012344649480519478,0.0057272727272727275,1803.654,1396.292,1.1152,2.3677,0.713469915634629,0.0,Hit+Run
9959497.002,M0,FRAG0017,0.012344649480519478,0.0057272727272727275,1803.654,1396.292,1.5816,3.3580,0.7350013983153391,0.0,Hit+Run
9959586.47,M0,FRAG0017,0.012344649480519478,0.0057272727272727275,1803.654,1396.292,1.0365,2.2006,0.9331812231985239,0.0,Graze+Merge
10078021.959,M0,FRAG0011,0.018071922207792204,0.0057272727272727275,2047.993,1396.292,2.966,6.9656,0.9254449432413362,0.0,Hit+Run
10081322.431,M0,FRAG0011,0.018071922207792204,0.0057272727272727275,2047.993,1396.292,1.0061,2.3628,0.7631769369379691,0.0,Graze+Merge
10092803.349,E10,P753,0.32535707357642357,0.0024355585714285716,5367.605,1050.009,2.4564,15.684,0.55418955831537,0.0,Merge
10103847.121,E3,P669,0.5565635342857139,0.0024355585714285716,6419.464,1050.009,1.6088,12.434,0.9225943797754536,0.0,Hit+Run
10241679.294,M0,FRAG0012,0.02379919493506493,0.0057272727272727275,2244.818,1396.292,2.4613,6.2619,0.9218826405916739,0.0,Hit+Run
10268465.051,E3,P669,0.5565635342857139,0.0024355585714285716,6419.464,1050.009,1.0802,8.3487,0.9799181293152979,0.0,Hit+Run
10363838.018,M0,FRAG0010,0.02379919493506493,0.0057272727272727275,2244.818,1396.292,1.6446,4.1841,0.8589975811786124,0.0,Hit+Run
10364025.665,M0,FRAG0010,0.02379919493506493,0.0057272727272727275,2244.818,1396.292,1.0503,2.6721,0.6538196618387415,0.0,Graze+Merge
10366660.151,M0,FRAG0015,0.029526467662337658,0.0057272727272727275,2412.113,1396.292,1.2469,3.3893,0.7603553700406375,0.0,Hit+Run
10387248.206,E3,E9,0.5565635342857139,0.08868223428571431,6419.464,3480.214,1.0123,7.3016,0.5269318839577308,0.01154924408924409,Fragment
10458050.629,E3,FRAG0019,0.6336966510223107,0.005774558774558775,6703.284,1400.124,1.066,8.4604,0.40244145924620167,0.0,Merge
10481821.355,M0,FRAG0015,0.029526467662337658,0.0057272727272727275,2412.113,1396.292,1.0429,2.8348,0.4712239860976546,0.0,Merge
10828386.914,E3,P407,0.6394712097968694,0.0024355585714285716,6723.584,1050.009,1.4517,11.785,0.8265233579414932,0.0,Merge
10869409.293,M0,FRAG0014,0.035253740389610384,0.0057272727272727275,2558.952,1396.292,1.7914,5.1517,0.6837899572381845,0.0,Hit+Run
10878378.172,M0,FRAG0014,0.035253740389610384,0.0057272727272727275,2558.952,1396.292,1.0473,3.0118,0.9414808835017563,0.0,Hit+Run
10950933.321,M0,FRAG0014,0.035253740389610384,0.0057272727272727275,2558.952,1396.292,1.2208,3.5108,0.7334777883630711,0.0,Hit+Run
11306973.773,M4,P316,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,8.9335,29.668,0.4078072474747445,0.015714998334998335,Fragment
11311904.653,M4,FRAG0021,0.039156165427905426,0.007857475857475859,2650.089,1551.511,1.0989,3.2841,0.17767758339158565,0.0,Merge
11312185.607,P26,P256,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.6688,11.795,0.7671,0.0,Graze+Frag
11323888.023,M0,FRAG0014,0.035253740389610384,0.0057272727272727275,2558.952,1396.292,1.7616,5.0660,0.4189822843291212,0.0,Merge
11349542.693,E10,P547,0.32779263214785215,0.0024355585714285716,5380.966,1050.009,1.9461,12.459,0.943994499664904,0.0,Hit+Run
11394300.715,E3,P333,0.641906768368298,0.0024355585714285716,6732.109,1050.009,1.3372,10.870,0.8926699100750003,0.0,Hit+Run
11501752.767,E3,P333,0.641906768368298,0.0024355585714285716,6732.109,1050.009,1.1066,8.9961,0.97511146684421,0.0,Hit+Run
11554698.126,E3,P722,0.641906768368298,0.0024355585714285716,6732.109,1050.009,2.3788,19.338,0.2859069728460002,0.0,Merge
12112807.915,M1,FRAG0020,0.05,0.007857475857475859,2875.083,1551.511,4.0508,13.084,0.9728246460515472,0.0,Hit+Run
12114617.266,M1,FRAG0020,0.05,0.007857475857475859,2875.083,1551.511,1.0506,3.3934,0.8160997247721785,0.0,Graze+Merge
12805990.174,E10,E4,0.32779263214785215,0.05983555857142857,5380.966,3052.438,1.0363,6.2769,0.8526312938426246,0.0,Graze+Merge
13049338.756,E3,P301,0.6443423269397265,0.0024355585714285716,6740.613,1050.009,2.1407,17.426,0.9013010529393441,0.0,Hit+Run
13053143.988,M1,P200,0.05785747585747586,0.0024355585714285716,3018.424,1050.009,4.899,16.849,0.9223463055447283,0.0,Hit+Run
13136816.51,M1,P520,0.05785747585747586,0.0024355585714285716,3018.424,1050.009,10.418,35.832,0.5784696062043312,0.017284895104895105,Fragment
13149567.621,M1,FRAG0022,0.04300831914418914,0.0057615717615717614,2734.290,1399.074,1.0574,3.2450,0.9596624752172556,0.0,Hit+Run
13338921.6,E6,M4,0.10155495251082253,0.04701364128538128,3641.057,2816.664,1.8997,8.1407,0.5585300077670005,0.02006693306693307,Fragment
13432370.383,M0,FRAG0012,0.04098101311688311,0.0057272727272727275,2690.634,1396.292,3.75,11.326,0.851050960183181,0.0,Hit+Run
13432826.747,M0,FRAG0012,0.04098101311688311,0.0057272727272727275,2690.634,1396.292,1.0511,3.1746,0.940060080487015,0.0,Hit+Run
13440043.27,M0,FRAG0012,0.04098101311688311,0.0057272727272727275,2690.634,1396.292,1.0888,3.2885,0.6547305483887782,0.0,Merge
13452522.352,E6,FRAG0025,0.12850166072927072,0.00668897768897769,3938.190,1470.439,1.0029,4.4796,0.8428115442278972,0.0,Graze+Merge
13602207.704,E3,P795,0.6443423269397265,0.0024355585714285716,6740.613,1050.009,1.5393,12.530,0.9346985960356854,0.0,Hit+Run
13618906.568,M0,FRAG0013,0.04670828584415584,0.0057272727272727275,2810.553,1396.292,7.0758,22.318,0.24939813443575432,0.04608991008991009,Fragment
13883290.215,M0,P419,0.006345648481518473,0.0024355585714285716,1444.838,1050.009,13.897,23.294,0.9632068858907377,0.0,Hit+Run
13892547.819,E3,P128,0.6443423269397265,0.0024355585714285716,6740.613,1050.009,2.3507,19.135,0.8507721276329625,0.0,Merge
13918034.596,M2,FRAG0003,0.05,0.006212121212121212,2875.083,1434.631,4.1362,13.345,0.9728564501420607,0.0,Hit+Run
13985509.731,M1,FRAG0023,0.04300831914418914,0.0057615717615717614,2734.290,1399.074,1.164,3.5721,0.2551470439727686,0.0,Merge
14038958.756,M1,P386,0.04876989090576091,0.0024355585714285716,2851.310,1050.009,6.3184,20.451,0.6626687592245906,0.0,Merge
14480701.732,E3,P281,0.646777885511155,0.0024355585714285716,6749.095,1050.009,1.6096,13.120,0.6844194791662708,0.0,Merge
14561883.379,E3,P623,0.6492134440825835,0.0024355585714285716,6757.556,1050.009,1.2034,9.8223,0.10394820849211642,0.0,Merge
14878832.11,M0,FRAG0035,0.006345648481518473,0.005761238761238761,1444.838,1399.047,2.8227,5.2033,0.8894951706876792,0.0,Hit+Run
14929892.701,M1,P200,0.051205449477189476,0.0024355585714285716,2898.005,1050.009,1.7342,5.7110,0.7742665612291081,0.0,Hit+Run
15093874.803,M1,FRAG0034,0.051205449477189476,0.005761238761238761,2898.005,1399.047,2.894,9.4141,0.927660570380453,0.0,Hit+Run
15213670.824,M0,FRAG0029,0.006345648481518473,0.005761238761238761,1444.838,1399.047,5.2022,9.5896,0.4568391920735443,0.011658141858141858,Fragment
15251120.348,M1,FRAG0035,0.051205449477189476,0.005761238761238761,2898.005,1399.047,3.8143,12.407,0.43870825229551774,0.011894179154179153,Fragment
15377391.437,E5,P617,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,4.0078,15.190,0.07171451829576826,0.0,Merge
15377513.542,M1,FRAG0028,0.04507258234432234,0.005761238761238761,2777.354,1399.047,3.4962,10.897,0.5783603223029173,0.00700999000999001,Fragment
15439224.649,M1,P200,0.04382383109557109,0.0024355585714285716,2751.464,1050.009,1.6098,5.0171,0.9896364349341443,0.0,Hit+Run
15476452.6,E3,P610,0.651649002654012,0.0024355585714285716,6765.996,1050.009,1.9995,16.341,0.874748450271318,0.0,Hit+Run
15803218.914,M1,FRAG0037,0.04382383109557109,0.005947052947052948,2751.464,1413.929,1.8889,5.8334,0.8729871751337307,0.0,Hit+Run
15811440.539,M1,FRAG0037,0.04382383109557109,0.005947052947052948,2751.464,1413.929,1.0592,3.2711,0.815783263688073,0.0,Hit+Run
15895284.775,M1,FRAG0037,0.04382383109557109,0.005947052947052948,2751.464,1413.929,1.4756,4.5570,0.23132574813243983,0.0,Merge
16131149.678,M0,FRAG0033,0.005526800662670655,0.005761238761238761,1379.807,1399.047,2.6392,4.7523,0.047667658045264946,0.005761238761238761,Fragment
16645646.673,M1,FRAG0040,0.049770884042624045,0.005761238761238761,2870.685,1399.047,1.8641,6.0061,0.6547858186353919,0.0,Merge
16738432.375,E3,P588,0.651649002654012,0.0024355585714285716,6765.996,1050.009,1.059,8.6552,0.2266295341722227,0.0,Merge
16819581.926,E6,FRAG0003,0.1351906384182484,0.006212121212121212,4005.370,1434.631,1.0365,4.7212,0.36872953809140124,0.0,Merge
16958406.206,P26,P835,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,13.23,20.741,0.596922599246551,0.0,Graze+Frag
17137348.249,M1,FRAG0039,0.055532122803862806,0.00700999000999001,2977.432,1493.595,2.055,6.8667,0.755907525181561,0.0,Hit+Run
17137754.307,M1,FRAG0039,0.055532122803862806,0.00700999000999001,2977.432,1493.595,1.0376,3.4671,0.6082688164045791,0.0,Merge
17410407.169,E3,P676,0.6540845612254406,0.0024355585714285716,6774.415,1050.009,1.141,9.3377,0.9524705162969523,0.0,Hit+Run
17668044.91,M1,M0,0.06254211281385282,0.005526800662670655,3097.785,1379.807,1.883,6.5593,0.6809106254819711,0.0,Merge
17720402.926,E3,P828,0.6540845612254406,0.0024355585714285716,6774.415,1050.009,1.72,14.076,0.8694399531546217,0.0,Hit+Run
17870109.187,E3,P416,0.6540845612254406,0.0024355585714285716,6774.415,1050.009,1.5378,12.585,0.6038979957432271,0.0,Merge
18009925.948,M1,FRAG0031,0.06806891347652347,0.005761238761238761,3186.472,1399.047,2.6113,9.3613,0.8664693150750279,0.0,Hit+Run
18094277.032,M1,FRAG0036,0.06806891347652347,0.00658008658008658,3186.472,1462.416,3.47,12.422,0.6213392632917847,0.006030835830835831,Fragment
18166479.344,M1,FRAG0031,0.06861836402597402,0.005761238761238761,3195.022,1399.047,1.1116,3.9960,0.8431142471281584,0.0,Hit+Run
18168902.45,M1,FRAG0031,0.06861836402597402,0.005761238761238761,3195.022,1399.047,1.0383,3.7325,0.9043153143122531,0.0,Hit+Run
18192550.735,M1,FRAG0031,0.06861836402597402,0.005761238761238761,3195.022,1399.047,1.2655,4.5493,0.4630417105814797,0.0,Merge
18388772.429,M1,FRAG0034,0.07437960278721278,0.005761238761238761,3282.049,1399.047,4.2232,15.611,0.5918924933578661,0.008335331335331335,Fragment
18454219.187,M1,FRAG0038,0.07180551021312022,0.005947052947052948,3243.743,1413.929,8.0959,29.552,0.07925373596840173,0.04856743256743257,Fragment
18454433.358,M1,FRAG0050,0.029185130592740596,0.006070929070929071,2402.782,1423.679,1.2,3.2542,0.9999918745804753,0.0,Hit+Run
18709046.69,M1,FRAG0042,0.029185130592740596,0.008335331335331335,2402.782,1582.346,1.1874,3.2551,0.8965676535683115,0.0,Hit+Run
18849296.024,E3,P39,0.6565201197968691,0.0024355585714285716,6782.813,1050.009,1.714,14.045,0.8340805913984646,0.0,Merge
19028713.637,E6,P470,0.14140275963036963,0.0024355585714285716,4065.804,1050.009,2.5104,11.892,0.9121370457601751,0.0,Hit+Run
19064443.947,M1,FRAG0042,0.029185130592740596,0.008335331335331335,2402.782,1582.346,1.3206,3.6202,0.8144476035239241,0.0,Hit+Run
19090355.165,M1,FRAG0042,0.029185130592740596,0.008335331335331335,2402.782,1582.346,1.0036,2.7512,0.9715730443577518,0.0,Graze+Merge
19718793.565,M1,FRAG0045,0.03752046192807193,0.006070929070929071,2612.662,1423.679,1.3213,3.8794,0.8335732116400703,0.0,Hit+Run
19774385.309,M1,FRAG0045,0.03752046192807193,0.006070929070929071,2612.662,1423.679,1.0787,3.1671,0.42144705552015044,0.0,Merge
19910143.339,M1,FRAG0048,0.043591390999001,0.006070929070929071,2746.591,1423.679,1.844,5.6852,0.7387653522967,0.0,Hit+Run
19938127.858,E10,P706,0.38762819071928073,0.0024355585714285716,5690.262,1050.009,1.8069,12.280,0.5779519730060646,0.0,Merge
20062708.34,E6,FRAG0026,0.14140275963036963,0.00668897768897769,4065.804,1470.439,2.9523,13.641,0.8685721081322278,0.0,Hit+Run
20093056.647,M1,FRAG0047,0.043591390999001,0.006070929070929071,2746.591,1423.679,3.5211,10.855,0.8155595397601888,0.0,Hit+Run
20151498.338,M1,FRAG0049,0.043591390999001,0.006070929070929071,2746.591,1423.679,2.1412,6.6015,0.8552738579767272,0.0,Hit+Run
20217818.476,M1,FRAG0049,0.043591390999001,0.006070929070929071,2746.591,1423.679,1.2568,3.8748,0.39681387604418455,0.0,Merge
20539373.03,M1,FRAG0046,0.04966232006993007,0.006070929070929071,2868.596,1423.679,2.6515,8.5361,0.7191079860923111,0.0,Hit+Run
20545989.668,M1,FRAG0046,0.04966232006993007,0.006070929070929071,2868.596,1423.679,1.0967,3.5306,0.8717513541438758,0.0,Hit+Run
20606286.51,E6,P420,0.14140275963036963,0.0024355585714285716,4065.804,1050.009,8.1726,38.716,0.11031159880762596,0.005682650682650683,Fragment
20612631.036,P89,P511,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.9118,3.9620,0.61935,0.0,Hit+Run
20663900.037,M1,FRAG0007,0.04966232006993007,0.006212121212121212,2868.596,1434.631,4.321,13.910,0.7388094054607177,0.0,Hit+Run
20682764.633,M1,FRAG0046,0.04966232006993007,0.006070929070929071,2868.596,1423.679,1.1157,3.5918,0.7235188715088623,0.0,Hit+Run
20739175.319,E6,M2,0.13815566751914754,0.05,4034.441,2875.083,1.5897,7.4115,0.7977765628452311,0.0,Hit+Run
20739557.753,E6,M2,0.13815566751914754,0.05,4034.441,2875.083,1.0474,4.8831,0.3087056054865503,0.012434898434898435,Fragment
20779308.432,M1,FRAG0046,0.04966232006993007,0.006070929070929071,2868.596,1423.679,1.0695,3.4431,0.9610383680304304,0.0,Hit+Run
20791450.594,M1,FRAG0046,0.04966232006993007,0.006070929070929071,2868.596,1423.679,1.0655,3.4302,0.6338976996362053,0.0,Merge
20917899.535,E6,FRAG0053,0.1757207690842491,0.006217449217449217,4371.208,1435.041,1.1013,5.5077,0.9050706607111701,0.0,Hit+Run
21047891.784,M1,FRAG0032,0.05573324914085914,0.005761238761238761,2981.022,1399.047,4.6295,15.497,0.9557495668449304,0.0,Hit+Run
21065174.592,M1,FRAG0032,0.05573324914085914,0.005761238761238761,2981.022,1399.047,1.0511,3.5186,0.8093551127907079,0.0,Graze+Merge
21336078.449,M1,FRAG0048,0.061494487902097904,0.006070929070929071,3080.391,1423.679,1.9136,6.6216,0.8826577660004649,0.0,Hit+Run
21439256.827,M1,FRAG0048,0.061494487902097904,0.006070929070929071,3080.391,1423.679,1.2716,4.4001,0.7677604277949185,0.0,Hit+Run
21493929.691,E3,P122,0.6589556783682976,0.0024355585714285716,6791.190,1050.009,1.9421,15.935,0.6744248087084228,0.0,Merge
21554223.913,M1,FRAG0050,0.061494487902097904,0.006070929070929071,3080.391,1423.679,1.9596,6.7808,0.8066750619847732,0.0,Hit+Run
21702668.032,M1,FRAG0044,0.061494487902097904,0.006070929070929071,3080.391,1423.679,2.6403,9.1362,0.9865441092946463,0.0,Hit+Run
21899090.733,M1,FRAG0050,0.061494487902097904,0.006070929070929071,3080.391,1423.679,1.9333,6.6898,0.6021851564879972,0.0,Merge
22167744.049,E16,P460,0.049866675714285706,0.0024355585714285716,2872.526,1050.009,3.9015,12.728,0.5360534959385808,0.0,Merge
22460585.828,M1,FRAG0007,0.06756541697302698,0.006212121212121212,3178.596,1434.631,1.5354,5.4857,0.7568171172371487,0.0,Hit+Run
22539974.957,M1,FRAG0007,0.06756541697302698,0.006212121212121212,3178.596,1434.631,0.9986,3.5678,0.8542442297438246,0.0,Perfect
22825587.306,E6,FRAG0005,0.1757207690842491,0.006212121212121212,4371.208,1434.631,2.5327,12.666,0.6291219894340834,0.0,Merge
22941305.464,E3,P333,0.6613912369397261,0.0024355585714285716,6799.547,1050.009,2.3458,19.273,0.8924801023782629,0.0,Hit+Run
23295100.759,E3,E5,0.6613912369397261,0.07837111714285715,6799.547,3339.739,1.0721,8.1815,0.5327357563097511,0.0104005994005994,Fragment
23476258.331,E3,FRAG0054,0.7293617546819838,0.0104005994005994,7024.922,1703.517,1.016,8.3565,0.7939661431241558,0.0,Merge
23604678.615,E6,P155,0.18193289029637033,0.0024355585714285716,4422.124,1050.009,3.261,16.911,0.13067250757686272,0.0,Merge
23704705.939,M1,FRAG0043,0.07377753818514819,0.006070929070929071,3273.170,1423.679,2.4019,8.8479,0.6916596395050915,0.0,Merge
