time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
5619615.625,FRAG1019,FRAG1033,0.014391273483448687,0.006538139222551619,1898.279,1459.302,3.3204,7.4064,0.6472368459584721,0.0,Hit+Run
5636961.995,E118,E289,1.0324360020621304,0.00499999999999998,7887.660,1334.495,1.0319,9.7782,0.7273425407725064,0.0,Merge
5879646.175,FRAG1014,FRAG1010,0.007632611443048408,0.005527805527805528,1536.567,1379.890,4.1991,7.9693,0.9760621518344056,0.0,Hit+Run
5886376.777,E118,E116,1.0374360020621303,0.005,7900.373,1334.495,1.2341,11.714,0.6526562311609153,0.0,Merge
6132929.811,URANUS,K457,15.94942390942391,0.02,19644.55,2118.379,0.9999,24.199,0.50368489856252,0.0,Perfect
6139983.39,FRAG1036,E330,0.009343644019300882,0.005,1643.738,1334.495,3.5941,7.0468,0.6209618952622068,0.005580419580419581,Graze+Frag
6214994.649,URANUS,K526,15.96942390942391,0.02,19652.76,2118.379,1.0016,24.250,0.39429840142457917,0.0,Merge
6466156.339,NEPTUNE,K573,16.069423909423907,0.02,19693.69,2118.379,0.9999,24.262,0.4747345246174695,0.0,Perfect
6605831.765,FRAG1014,FRAG1033,0.007632611443048408,0.006538139222551619,1536.567,1459.302,6.5322,12.692,0.8249920258875879,0.0,Hit+Run
6853611.292,E16,FRAG1038,0.010000000000000004,0.007238416625899401,1681.359,1509.645,6.0853,12.636,0.7264451207166748,0.010732267732267731,Graze+Frag
6981326.118,E118,E262,1.0424360020621302,0.004999999999999937,7913.045,1334.495,1.3239,12.588,0.5299299502814554,0.0,Merge
7003649.976,E5,FRAG1001,0.07500000000000001,0.010652209300975825,3291.149,1717.145,1.2262,4.5304,0.47741199948794494,0.0,Merge
7165431.79,E50,FRAG0005,0.005,0.00608991008991009,1334.495,1425.161,2.4742,4.4312,0.813998369890383,0.0,Hit+Run
7444765.28,FRAG1036,E214,0.008763224438881303,0.005,1608.972,1334.495,4.2152,8.1434,0.4336373356227914,0.012736616716616717,Fragment
7582071.412,E52,E174,0.05221391366116518,0.04,2916.907,2668.991,1.2387,4.4965,0.3314869787689939,0.01157042957042957,Fragment
