time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
31693.391,E4,P214,0.2910711743036068,0.0024999999999999905,5172.020,1059.189,2.0037,12.287,0.2412864045316909,0.0,Merge
142101.396,E18,P247,0.027500000000000004,0.0025,2355.617,1059.189,3.4123,9.0361,0.597939778891459,0.0,Merge
149778.364,NEPTUNE,K314,16.189423909423912,0.035,19742.59,2552.798,0.9998,24.096,0.9233119952413992,0.0,Perfect
248113.711,E23,P340,0.4525000000000004,0.0025,5991.469,1059.189,1.3559,9.7314,0.8497743496369923,0.0,Hit+Run
251485.035,E4,P2,0.2935711743036068,0.002500000000000014,5186.785,1059.189,1.1314,6.9593,0.8370637841820798,0.0,Hit+Run
269056.43,E4,P2,0.2935711743036068,0.002500000000000014,5186.785,1059.189,1.0628,6.5374,0.349939165331675,0.0,Merge
275725.996,E23,P96,0.4525000000000004,0.002500000000000014,5991.469,1059.189,1.2687,9.1055,0.6272184474670638,0.0,Merge
347945.903,E4,P21,0.2960711743036068,0.0025000000000000022,5201.467,1059.189,1.0515,6.4875,0.6935669465809668,0.0,Merge
375051.214,E23,P137,0.4550000000000004,0.0025,6002.483,1059.189,1.0205,7.3385,0.8032581737145665,0.0,Merge
394630.305,E41,E44,0.03250000000000001,0.030000000000000002,2490.510,2424.939,1.0784,3.4355,0.40766654519615936,0.0,Merge
438900.377,E42,E13,0.05750000000000001,0.03500000000000004,3012.195,2552.798,1.0921,3.9779,0.7097746877623,0.0,Hit+Run
466184.697,E4,P200,0.2985711743036068,0.0025000000000000022,5216.066,1059.189,1.9149,11.850,0.48035723781234285,0.0,Merge
503430.256,E29,P344,0.2238258324906372,0.0025,4738.387,1059.189,1.3471,7.5197,0.8872660240356401,0.0,Hit+Run
504881.666,E23,P479,0.4575000000000004,0.0025,6013.457,1059.189,1.6254,11.711,0.8777891871170899,0.0,Hit+Run
513252.144,E23,P351,0.4575000000000004,0.0025000000000000022,6013.457,1059.189,1.3029,9.3876,0.5379477127944429,0.0,Merge
519282.122,E29,P344,0.2238258324906372,0.0025,4738.387,1059.189,1.0485,5.8528,0.5839642356056235,0.0,Merge
540941.399,E23,P293,0.4600000000000004,0.0025,6024.390,1059.189,1.4912,10.765,0.6973024198719179,0.0,Merge
625658.394,NEPTUNE,K774,16.224423909423912,0.035,19756.81,2552.798,0.9998,24.114,0.8925700987274341,0.0,Perfect
646764.381,E23,P189,0.4625000000000004,0.0025,6035.284,1059.189,1.1485,8.3072,0.5219057569440613,0.0,Merge
658522.03,E4,P174,0.3010711743036068,0.0025,5230.584,1059.189,1.5155,9.4064,0.08340960923302894,0.0,Merge
666259.945,E23,P297,0.4650000000000004,0.0025,6046.139,1059.189,1.4356,10.403,0.9519356298495167,0.0,Hit+Run
694553.23,E55,P298,0.030000000000000002,0.0025,2424.939,1059.189,2.8805,7.8599,0.7437411362678251,0.0,Hit+Run
714116.548,E2,P156,0.030000000000000002,0.0025,2424.939,1059.189,3.5912,9.7992,0.8850978878830182,0.0,Hit+Run
811515.541,E23,P348,0.4650000000000004,0.0025,6046.139,1059.189,1.3169,9.5435,0.6429628693253732,0.0,Merge
925752.112,E41,E48,0.06250000000000001,0.03250000000000001,3097.090,2490.510,1.4802,5.4528,0.7926191518672593,0.0,Hit+Run
1020871.21,E4,P130,0.3035711743036068,0.0024999999999999905,5245.022,1059.189,1.1813,7.3538,0.6447898884494528,0.0,Merge
1024024.607,E38,E73,0.025,0.025,2281.955,2281.955,1.4155,4.1858,0.939,0.0,Hit+Run
1062231.472,E2,P70,0.030000000000000002,0.0025000000000000022,2424.939,1059.189,2.6834,7.3221,0.9764821394195757,0.0,Hit+Run
1084675.01,E4,P343,0.3060711743036068,0.0025,5259.381,1059.189,1.5469,9.6580,0.8850576999378527,0.0,Hit+Run
1138023.716,E29,P260,0.2263258324906372,0.0025,4755.964,1059.189,1.5584,8.7339,0.2956552827072574,0.0,Merge
1165029.703,E23,P161,0.4675000000000004,0.002500000000000014,6056.955,1059.189,1.0165,7.3805,0.9404431356812355,0.0,Graze+Merge
1209946.539,E42,P249,0.05750000000000001,0.0025,3012.195,1059.189,2.1985,7.5402,0.5528864045459613,0.0,Merge
1223841.166,NEPTUNE,K667,16.259423909423912,0.035,19771.01,2552.798,1.0002,24.142,0.1925396211269981,0.0,Merge
1266784.674,E29,P201,0.2288258324906372,0.0025,4773.411,1059.189,1.3149,7.3982,0.4961151665359899,0.0,Merge
1451080.857,E23,P50,0.4700000000000004,0.0025000000000000022,6067.733,1059.189,1.5459,11.245,0.5688933677046184,0.0,Merge
1453543.82,E4,P151,0.3060711743036068,0.0025,5259.381,1059.189,2.1112,13.181,0.9240957946684888,0.0,Hit+Run
1459399.727,E4,P151,0.3060711743036068,0.0025,5259.381,1059.189,1.0466,6.5344,0.4481473390826106,0.0,Merge
1534153.927,E43,E42,0.0675,0.06000000000000001,3177.569,3055.232,1.1771,4.7564,0.857609097972054,0.0,Hit+Run
1535255.257,E23,P75,0.4725000000000004,0.0025,6078.472,1059.189,1.0275,7.4887,0.1733017162061867,0.0,Merge
1590883.372,E23,P336,0.4750000000000004,0.0025,6089.174,1059.189,1.3484,9.8459,0.8807897809220018,0.0,Hit+Run
1598059.701,E23,P336,0.4750000000000004,0.0025,6089.174,1059.189,1.0581,7.7262,0.47651238244464966,0.0,Merge
1634092.198,E23,P511,0.4775000000000004,0.0025,6099.838,1059.189,1.6405,12.001,0.3864039305269628,0.0,Merge
1830304.015,E67,P810,0.027500000000000004,0.0025,2355.617,1059.189,4.9531,13.116,0.7203836076330764,0.0,Hit+Run
1855386.636,E31,P86,0.030000000000000002,0.0025,2424.939,1059.189,1.5393,4.2002,0.6248650497297898,0.0,Merge
1924769.344,E23,P78,0.4800000000000004,0.0025,6110.465,1059.189,1.4767,10.823,0.38607724700475043,0.0,Merge
1994117.956,E23,P45,0.48250000000000043,0.0025000000000000022,6121.055,1059.189,1.2251,8.9956,0.07834342136527729,0.0,Merge
2130864.157,E23,P12,0.48500000000000043,0.0025000000000000022,6131.608,1059.189,1.4129,10.393,0.9289336045143162,0.0,Hit+Run
2133034.532,E4,P439,0.3085711743036068,0.0025,5273.662,1059.189,1.7606,11.024,0.6366349068846882,0.0,Merge
2163187.331,E39,P480,0.17617416750936274,0.0025,4374.965,1059.189,2.056,10.532,0.8200611514174408,0.0,Hit+Run
2163762.31,E23,P12,0.48500000000000043,0.0025000000000000022,6131.608,1059.189,1.045,7.6872,0.20456321986688497,0.0,Merge
2334884.469,E52,P237,0.025,0.0025000000000000022,2281.955,1059.189,2.014,5.1622,0.6705556419847524,0.0,Merge
2483883.573,E4,P6,0.3110711743036068,0.0025,5287.866,1059.189,1.2126,7.6147,0.8421187694750661,0.0,Hit+Run
