time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
140116.684,E1,P138,0.1375,0.0024999999999999905,4028.049,1059.189,1.0779,5.0519,0.7626566867215449,0.0,Merge
141525.282,E12,P447,0.10750000000000004,0.0025,3710.764,1059.189,2.7869,11.956,0.3191910208473186,0.0,Merge
164150.886,E47,P392,0.025,0.0025,2281.955,1059.189,1.1942,3.0609,0.9022244887572397,0.0,Hit+Run
217048.892,E12,P97,0.11000000000000004,0.0025000000000000022,3739.309,1059.189,2.0181,8.7301,0.44535075987564926,0.0,Merge
237915.531,E13,P189,0.30500000000000005,0.0025,5253.238,1059.189,2.3365,14.569,0.6567766862971885,0.0,Merge
247908.461,E42,P426,0.03991019328038151,0.0025,2666.992,1059.189,1.4563,4.3894,0.3350397368275922,0.0,Merge
264619.36,E9,P49,0.17637789576259977,0.0025000000000000022,4376.650,1059.189,1.5148,7.7635,0.6790609697625961,0.0,Merge
389309.025,E24,P204,0.027500000000000017,0.0025,2355.617,1059.189,1.5256,4.0399,0.7783288561643209,0.0,Hit+Run
431710.779,E0,P660,0.03250000000000001,0.0025,2490.510,1059.189,2.4197,6.7882,0.6618300520845508,0.0,Merge
460531.404,E63,P642,0.030000000000000002,0.0025,2424.939,1059.189,2.3334,6.3670,0.7584962477116564,0.0,Hit+Run
492261.451,NEPTUNE,K348,16.11942390942391,0.035,19714.10,2552.798,1.0014,24.097,0.8475499309615783,0.0,Merge
509740.612,E37,P156,0.030000000000000002,0.0024999999999999905,2424.939,1059.189,3.1923,8.7107,0.8714563697557031,0.0,Hit+Run
551966.431,E12,P63,0.11250000000000004,0.0025000000000000022,3767.425,1059.189,1.8253,7.9601,0.6639377406133528,0.0,Merge
667704.532,E1,P25,0.14,0.0024999999999999905,4052.315,1059.189,3.743,17.656,0.8416185915828213,0.0,Hit+Run
875492.404,E1,P53,0.14,0.0025000000000000022,4052.315,1059.189,3.189,15.043,0.34375077365326967,0.0,Merge
970695.171,E13,P330,0.30750000000000005,0.0025,5267.552,1059.189,1.2423,7.7691,0.9728758807912213,0.0,Hit+Run
973572.272,E13,P75,0.30750000000000005,0.0025,5267.552,1059.189,2.8321,17.711,0.512123195784921,0.0,Merge
1048584.556,E68,P265,0.05,0.0025,2875.083,1059.189,1.5963,5.2097,0.8908193467116158,0.0,Hit+Run
1084813.923,E27,P194,0.21508980671961853,0.0025000000000000022,4675.920,1059.189,1.8219,10.026,0.9804975958567673,0.0,Hit+Run
1232334.122,E13,P278,0.31000000000000005,0.0025000000000000022,5281.789,1059.189,1.6653,10.444,0.42864180346083125,0.0,Merge
1369630.432,E13,E8,0.31250000000000006,0.13138408728345327,5295.949,3967.419,1.3108,8.1067,0.7258986813376417,0.0,Hit+Run
1370520.794,E65,P640,0.030000000000000002,0.0025,2424.939,1059.189,2.1181,5.7796,0.836795777779156,0.0,Hit+Run
1403984.112,E42,P514,0.042410193280381515,0.0025,2721.555,1059.189,3.5015,10.781,0.5936572436893791,0.0,Merge
1440957.298,E1,P541,0.14250000000000002,0.0025,4076.293,1059.189,3.1457,14.933,0.2555877230340659,0.0,Merge
1753548.15,E28,P842,0.027500000000000004,0.0025,2355.617,1059.189,2.1807,5.7747,0.4465923083229471,0.0,Merge
1777971.318,E0,P540,0.03500000000000001,0.0025,2552.798,1059.189,2.3606,6.7955,0.6876039845754636,0.0,Merge
1811267.69,E68,P283,0.05,0.0025000000000000022,2875.083,1059.189,1.03,3.3615,0.4227555308225346,0.0,Merge
