time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
4920385.212,E6,P25,0.3649444778108924,0.005,5577.027,1334.495,2.8263,18.473,0.6165654908142648,0.0,Merge
5221836.855,E6,E14,0.3699444778108924,0.15492740592740595,5602.381,4191.504,1.3091,8.5620,0.15839468360243172,0.06677722277722277,Fragment
5395606.472,E6,P112,0.45809466096107565,0.0025,6016.061,1059.189,4.1445,29.875,0.44997690311546773,0.0,Merge
5404644.998,E8,P136,0.12749999999999995,0.0025,3927.931,1059.189,3.5936,16.392,0.365532107360002,0.0,Merge
5554502.149,E6,E9,0.46059466096107565,0.1,6026.985,3622.378,1.044,7.1094,0.4523347680009732,0.018227772227772228,Fragment
5576362.412,E6,FRAG0029,0.5423668887333034,0.006075924075924076,6364.411,1424.069,1.0092,7.5661,0.9528049722661693,0.0,Graze+Merge
5613837.672,E6,FRAG0018,0.5484428128092275,0.005564768564768565,6388.089,1382.959,1.4158,10.680,0.6196514313795284,0.0,Merge
5623452.539,E6,FRAG0028,0.5540075813739961,0.006075924075924076,6409.622,1424.069,1.0974,8.2902,0.5466475493676115,0.0,Merge
5744482.212,P89,P214,0.0025,0.0025,1059.189,1059.189,9.6951,13.307,0.72705,0.0,Graze+Frag
5803982.425,P53,P275,0.0025000000000000022,0.0025000000000000022,1059.189,1059.189,43.016,59.043,0.60395,0.0,Graze+Frag
5875174.2,P66,P335,0.0025,0.0025,1059.189,1059.189,22.818,31.320,0.5484,0.0,Graze+Frag
6182734.094,URANUS,K834,15.944423909423909,0.035,19642.50,2552.798,0.9999,23.969,0.47081187495299975,0.0,Perfect
6388258.567,E2,P0,0.07500000000000001,0.012499833499833501,3291.149,1811.181,5.6839,21.029,0.5344062259061709,0.05050249750249751,Fragment
6398861.963,P109,FRAG0008,0.0025,0.006953712953712954,1059.189,1489.587,14.844,25.541,0.47981457965420965,0.009423802863802865,Graze+Frag
6448214.471,E31,P294,0.13165517815517813,0.0025,3970.146,1059.189,3.973,18.332,0.9280158904926985,0.0,Hit+Run
6455089.826,E6,FRAG0025,0.5600835054499201,0.005564768564768565,6432.968,1382.959,1.0094,7.6719,0.8644586567773404,0.0,Graze+Merge
6466273.122,E6,FRAG0022,0.5656482740146888,0.005564768564768565,6454.203,1382.959,1.111,8.4740,0.23577899392912485,0.0,Merge
6488540.341,E6,FRAG0036,0.5712130425794574,0.005611388611388612,6475.299,1386.811,1.2301,9.4134,0.7717209836203085,0.0,Merge
6648707.684,P26,FRAG0011,0.0024999999999999905,0.00872893772893773,1059.189,1606.870,30.521,55.963,0.6934635689811535,0.005700965700965701,Graze+Frag
6900363.591,E8,P216,0.12999999999999995,0.0025,3953.438,1059.189,2.9505,13.552,0.9771150915343649,0.0,Hit+Run
6922491.496,P26,FRAG0040,0.00552797202797202,0.005700965700965701,1379.904,1394.151,2.0705,3.7217,0.8555832859021162,0.0,Hit+Run
7091244.624,P103,FRAG0024,0.0025000000000000022,0.005564768564768565,1059.189,1382.959,12.004,19.489,0.46966686006459607,0.008027479187479187,Graze+Frag
7182732.987,E6,FRAG0039,0.576824431190846,0.005611388611388612,6496.434,1386.811,1.26,9.6760,0.29600996872165997,0.0,Merge
7220298.683,P68,P327,0.0025,0.0025,1059.189,1059.189,12.414,17.040,0.72195,0.0,Graze+Frag
7276754.603,E6,P92,0.5824358198022347,0.0024999999999999905,6517.432,1059.189,3.3126,26.004,0.6266578023982791,0.0,Merge
7329066.106,E31,P170,0.13165517815517813,0.0025,3970.146,1059.189,2.4604,11.353,0.8499444618011981,0.0,Hit+Run
7342083.235,P16,P218,0.0024999999999999905,0.0025000000000000022,1059.189,1059.189,23.161,31.791,0.6599499999999996,0.0,Graze+Frag
7370801.697,E6,P238,0.5849358198022346,0.0025,6526.744,1059.189,2.8219,22.185,0.6177488805368971,0.0,Merge
7385726.366,E6,FRAG0006,0.5874358198022346,0.006034965034965035,6536.029,1420.862,1.2271,9.4681,0.6826082815827132,0.0,Merge
7423002.613,P103,FRAG0020,0.008064935064935065,0.005564768564768565,1565.047,1382.959,6.1462,11.807,0.2516386168728458,0.008101898101898103,Fragment
7459754.426,P16,P416,0.005,0.0025,1334.495,1059.189,20.210,31.962,0.9058925815436842,0.0,Graze+Frag
7469151.445,E6,P156,0.5934707848371996,0.0025,6558.335,1059.189,1.6935,13.382,0.9703807346656592,0.0,Hit+Run
7469276.193,E6,P156,0.5934707848371996,0.0025,6558.335,1059.189,1.0485,8.2857,0.19879417233102717,0.0,Merge
7537372.999,E6,FRAG0026,0.5959707848371996,0.005564768564768565,6567.531,1382.959,1.0852,8.4333,0.7704601427260187,0.0,Merge
7653806.078,E6,P16,0.6015355534019682,0.007499833499833501,6587.909,1527.604,1.3896,10.755,0.5166087273288917,0.0,Merge
8048657.972,E6,P42,0.6090353869018017,0.007499833499833501,6615.175,1527.604,1.5789,12.274,0.6119791279559323,0.0,Merge
8146754.208,E31,P90,0.13165517815517813,0.0025,3970.146,1059.189,3.1789,14.668,0.8052645541779532,0.0,Hit+Run
8349657.341,P38,P609,0.0025,0.0025,1059.189,1059.189,10.990,15.085,0.77565,0.0,Graze+Frag
8587447.197,P96,FRAG0023,0.0025,0.005564768564768565,1059.189,1382.959,9.1617,14.874,0.15509545586766962,0.008018081918081918,Fragment
8596446.999,P32,FRAG0012,0.0025,0.006218115218115218,1059.189,1435.093,15.000,25.055,0.9290003274881155,0.0,Hit+Run
8646853.517,E6,FRAG0016,0.6165352204016352,0.005564768564768565,6642.218,1382.959,1.8813,14.798,0.8545717398383652,0.0,Hit+Run
8717275.337,P18,P94,0.0025,0.0025,1059.189,1059.189,23.913,32.823,0.9328,0.0,Hit+Run
8743369.76,E8,P558,0.12999999999999995,0.0025,3953.438,1059.189,5.0438,23.168,0.21050287991809025,0.0,Merge
8863182.462,P26,FRAG0040,0.00552797202797202,0.005700965700965701,1379.904,1394.151,26.123,46.956,0.473704629746852,0.005700965700965701,Fragment
8866873.098,P26,FRAG0042,0.00552797202797202,0.005700965700965701,1379.904,1394.151,1.0375,1.8649,0.9421862219925572,0.0,Graze+Merge
8929279.262,P109,P324,0.009453879453879455,0.0025,1650.177,1059.189,10.989,20.622,0.3416847251528843,0.006425907425907426,Fragment
8999855.822,P49,P353,0.0025,0.0025,1059.189,1059.189,8.8038,12.083,0.8419,0.0,Hit+Run
9091865.794,P94,P459,0.0025,0.0025,1059.189,1059.189,29.436,40.404,0.6316,0.0,Graze+Frag
9121312.954,P109,P54,0.005527972027972029,0.0025000000000000022,1379.904,1059.189,12.591,20.409,0.552053628346622,0.007981598401598402,Fragment
9226245.165,E8,P199,0.13249999999999995,0.0025,3978.620,1059.189,3.84,17.759,0.5156290213964606,0.0,Merge
9403371.736,P103,P428,0.005527805527805527,0.0025,1379.890,1059.189,8.2544,13.379,0.5951042014996214,0.0,Graze+Frag
9408678.86,P99,FRAG0021,0.0025,0.005564768564768565,1059.189,1382.959,12.803,20.787,0.8573621285212789,0.0,Hit+Run
9417872.135,E8,P321,0.13499999999999995,0.0025,4003.487,1059.189,3.9579,18.428,0.6859265727952999,0.0,Merge
9624797.84,E6,FRAG0035,0.6165352204016352,0.005611388611388612,6642.218,1386.811,2.1125,16.613,0.8182580765445316,0.0,Merge
9640039.388,P21,P188,0.0025,0.0025,1059.189,1059.189,6.0504,8.3047,0.99345,0.0,Hit+Run
9721666.291,E6,P272,0.6221466090130239,0.0025,6662.308,1059.189,4.0265,32.355,0.44858316504136403,0.0,Merge
9804728.583,E35,P291,0.037500000000000006,0.0025,2612.187,1059.189,4.4355,13.080,0.9945355805054146,0.0,Hit+Run
9892867.351,E31,E2,0.13165517815517813,0.036997335997336,3970.146,2600.462,1.7433,7.8908,0.9308132758834303,0.0,Hit+Run
9976625.318,E8,P82,0.13749999999999996,0.0025,4028.049,1059.189,3.7864,17.746,0.5533853388181971,0.0,Merge
10090398.288,E6,P96,0.6246466090130238,0.008064935064935065,6671.220,1565.047,1.6749,13.115,0.9140635720386772,0.0,Hit+Run
10717179.766,P90,FRAG0027,0.0025,0.005564768564768565,1059.189,1382.959,10.006,16.245,0.9185155381335314,0.0,Hit+Run
10730345.846,E42,P204,0.027500000000000004,0.0024999999999999905,2355.617,1059.189,2.9771,7.8836,0.3751265018010793,0.0,Merge
10999814.244,E6,P96,0.6246466090130238,0.008064935064935065,6671.220,1565.047,1.9129,14.979,0.893166061929153,0.0,Hit+Run
11001618.589,E6,P96,0.6246466090130238,0.008064935064935065,6671.220,1565.047,1.043,8.1673,0.4800757458106548,0.0,Merge
11089127.4,E6,P81,0.6327115440779589,0.0025000000000000022,6699.809,1059.189,2.6444,21.376,0.41352480695034,0.0,Merge
11167885.934,E31,P525,0.13165517815517813,0.0025,3970.146,1059.189,4.3629,20.131,0.6184141277747363,0.0,Merge
11618080.092,E2,P381,0.036997335997336,0.0025,2600.462,1059.189,8.4006,24.656,0.4384966896638041,0.018934065934065936,Fragment
11708293.695,E6,P123,0.6352115440779589,0.0025,6708.621,1059.189,2.6111,21.137,0.9261715203767853,0.0,Hit+Run
11869256.851,E6,P370,0.6352115440779589,0.0025,6708.621,1059.189,3.8793,31.403,0.6642283815011055,0.0,Merge
12102965.507,P94,P246,0.005,0.0024999999999999905,1334.495,1059.189,17.444,27.587,0.40413658216568216,0.0,Fragment
12106329.554,E8,P103,0.13999999999999996,0.008027639027639028,4052.315,1562.631,3.5146,16.122,0.7235057495418701,0.0,Hit+Run
12356616.75,E42,P277,0.029999999999999995,0.0025,2424.939,1059.189,1.772,4.8352,0.5583974486502677,0.0,Merge
12385825.651,E27,P221,0.04000000000000001,0.0025,2668.991,1059.189,7.5111,22.657,0.838600980387736,0.0,Hit+Run
12456011.92,E8,FRAG0043,0.13999999999999996,0.006425907425907426,4052.315,1450.903,3.6416,16.782,0.8990140855919934,0.0,Hit+Run
12557738.469,P109,P168,0.008027972027972029,0.0025,1562.652,1059.189,6.6737,11.947,0.7183150490361963,0.0,Graze+Frag
12728131.333,E6,FRAG0043,0.6377115440779588,0.006425907425907426,6717.411,1450.903,1.1922,9.4586,0.4531281548064572,0.0,Merge
12849658.437,E46,P476,0.15249999999999997,0.0025,4169.498,1059.189,2.1033,10.231,0.63012698249583,0.0,Merge
13116685.01,E6,P193,0.6441374515038663,0.0025,6739.898,1059.189,2.3479,19.100,0.8178699343376761,0.0,Merge
13252811.535,P123,P229,0.0025,0.0025,1059.189,1059.189,17.699,24.293,0.7398500000000001,0.0,Graze+Frag
13265213.606,E6,P132,0.6466374515038662,0.0025,6748.607,1059.189,2.2674,18.470,0.4339861283845546,0.0,Merge
13323543.643,E6,FRAG0017,0.6491374515038661,0.005564768564768565,6757.292,1382.959,3.9472,31.626,0.9386036722497071,0.0,Hit+Run
13373751.968,P105,P248,0.0025,0.0025000000000000022,1059.189,1059.189,15.252,20.935,0.4433499999999999,0.0,Merge
13405344.846,E37,P462,0.0675,0.0025,3177.569,1059.189,3.7342,13.560,0.5349750000000001,0.0,Merge
13459356.738,E6,FRAG0017,0.6491374515038661,0.005564768564768565,6757.292,1382.959,1.1946,9.5715,0.9500591694435215,0.0,Hit+Run
13491749.608,E2,P280,0.020563270063270064,0.0025,2138.083,1059.189,3.3424,8.0202,0.7337204956106609,0.0,Hit+Run
13713322.598,E6,FRAG0021,0.6491374515038661,0.005564768564768565,6757.292,1382.959,1.527,12.234,0.925653979769743,0.0,Hit+Run
13724556.672,P103,P41,0.008027639027639028,0.0025000000000000022,1562.631,1059.189,7.6536,13.702,0.3418116324956354,0.010354685314685315,Fragment
13742375.517,E6,FRAG0021,0.6491374515038661,0.005564768564768565,6757.292,1382.959,1.0457,8.3785,0.9273141967543538,0.0,Hit+Run
13759582.293,E6,FRAG0007,0.6491374515038661,0.006034965034965035,6757.292,1420.862,1.6534,13.221,0.3985057917626202,0.0,Merge
14301841.496,URANUS,K592,15.97942390942391,0.035,19656.86,2552.798,1.0006,24.005,0.6825575802422935,0.0,Merge
14685503.688,E6,P74,0.6551724165388312,0.0025,6778.168,1059.189,1.3769,11.268,0.8744535881840876,0.0,Hit+Run
14983580.002,P49,FRAG0005,0.0025,0.006034965034965035,1059.189,1420.862,15.025,24.903,0.8774860914314825,0.0,Hit+Run
15525904.289,E37,FRAG0021,0.07,0.005564768564768565,3216.324,1382.959,2.7174,9.8406,0.6993797167132613,0.0,Hit+Run
15538900.121,P79,P74,0.0025,0.0025,1059.189,1059.189,13.148,18.046,0.6724,0.0,Graze+Frag
15671355.461,P101,P516,0.0025,0.0025,1059.189,1059.189,14.853,20.387,0.8835,0.0,Hit+Run
15786925.816,P98,P233,0.0025,0.0025,1059.189,1059.189,12.590,17.281,0.7455,0.0,Graze+Frag
16280242.51,E30,P559,0.03500000000000001,0.0025,2552.798,1059.189,5.1008,14.683,0.8244321595305564,0.0,Hit+Run
16389962.831,P26,P354,0.01122893772893772,0.0025,1747.592,1059.189,31.477,62.197,0.7864463796784061,0.013595637695637694,Graze+Frag
16396558.708,P26,FRAG0047,0.00552780552780552,0.008201132201132201,1379.890,1573.808,1.0976,2.1141,0.8865090833951997,0.0,Hit+Run
16754848.741,E8,P162,0.13999999999999996,0.0024999999999999905,4052.315,1059.189,2.4134,11.384,0.5855496342719212,0.0,Merge
16896154.089,E6,P49,0.6551724165388312,0.0025,6778.168,1059.189,2.5627,20.973,0.5843816531856274,0.0,Merge
16958737.076,E2,FRAG0044,0.020563270063270064,0.006311355311355312,2138.083,1442.230,9.4255,23.071,0.5868464020420432,0.021348651348651347,Fragment
16973823.12,P110,P250,0.0025,0.0025,1059.189,1059.189,21.515,29.531,0.5419,0.0,Graze+Frag
17129048.446,E6,FRAG0005,0.6576724165388311,0.006034965034965035,6786.779,1420.862,2.2301,17.916,0.8567359615229989,0.0,Hit+Run
17237203.247,E6,FRAG0005,0.6576724165388311,0.006034965034965035,6786.779,1420.862,1.0887,8.7467,0.775453126837437,0.0,Merge
17719554.784,E27,FRAG0027,0.04000000000000001,0.005564768564768565,2668.991,1382.959,5.1255,15.355,0.6613276552789111,0.009663336663336663,Graze+Frag
17961413.726,P115,FRAG0046,0.0025,0.006311355311355312,1059.189,1442.230,4.2167,7.0706,0.9642470122835829,0.0,Hit+Run
18043226.761,E8,P318,0.14249999999999996,0.0025,4076.293,1059.189,2.2487,10.675,0.8120863336526484,0.0,Hit+Run
18067779.241,E6,FRAG0041,0.6637073815737962,0.008101898101898103,6807.475,1567.434,1.352,10.818,0.19118034641529852,0.0,Merge
18177655.379,P40,P402,0.005,0.0025000000000000022,1334.495,1059.189,9.6814,15.310,0.7440483964109795,0.0,Graze+Frag
18937708.406,P47,FRAG0037,0.0025,0.005611388611388612,1059.189,1386.811,9.1731,14.924,0.6449104414137418,0.00791139527139527,Graze+Frag
18953786.484,E6,P183,0.6718092796756943,0.0025,6835.062,1059.189,1.2619,10.419,0.5825288859114063,0.0,Merge
19070194.213,P123,P180,0.005,0.0024999999999999905,1334.495,1059.189,9.9228,15.692,0.749456211070943,0.0,Graze+Frag
19392789.21,E6,P151,0.6743092796756942,0.0025,6843.530,1059.189,3.8583,31.900,0.31833111690277766,0.0,Merge
19758566.042,E37,FRAG0031,0.07,0.005611388611388612,3216.324,1386.811,3.8994,14.119,0.7242980221269164,0.0,Hit+Run
19830224.821,P66,FRAG0031,0.005,0.005611388611388612,1334.495,1386.811,11.286,19.912,0.29379134655993666,0.010586300366300367,Fragment
19877173.869,E31,P413,0.13415517815517813,0.0025,3995.118,1059.189,5.7787,26.845,0.8599967658113654,0.0,Hit+Run
20119354.242,E6,P32,0.6768092796756942,0.0025,6851.977,1059.189,1.9387,16.050,0.9266559989931837,0.0,Hit+Run
20274500.013,E6,P32,0.6768092796756942,0.0025,6851.977,1059.189,1.0982,9.0918,0.7342919487301816,0.0,Merge
20341149.774,P99,P186,0.0025,0.0025000000000000022,1059.189,1059.189,8.0116,10.996,0.5510999999999999,0.0,Graze+Frag
20436032.96,E6,P21,0.6793092796756941,0.0025,6860.404,1059.189,1.5851,13.139,0.45261930338262407,0.0,Merge
20909585.145,P66,P18,0.010611388611388613,0.0025,1714.949,1059.189,6.1964,12.035,0.6421773115489404,0.007583416583416584,Graze+Frag
21339461.294,E6,P90,0.681809279675694,0.0025,6868.809,1059.189,3.0689,25.473,0.9280864373647089,0.0,Hit+Run
21594927.523,P99,FRAG0030,0.005,0.006075924075924076,1334.495,1424.069,1.5933,2.8523,0.39591275367250167,0.0,Merge
21659174.027,P89,P259,0.005,0.0025,1334.495,1059.189,15.637,24.729,0.31766729827287293,0.0,Fragment
21825537.4,E6,P89,0.681809279675694,0.007499833499833501,6868.809,1527.604,2.4236,19.619,0.9640073402590547,0.0,Hit+Run
21984519.033,E31,P254,0.13415517815517813,0.0025,3995.118,1059.189,5.0911,23.651,0.9017319029757404,0.0,Hit+Run
21994659.333,E8,P516,0.14249999999999996,0.0025,4076.293,1059.189,3.3874,16.081,0.7785106793534529,0.0,Merge
22284245.563,E6,P47,0.681809279675694,0.008111222111222111,6868.809,1568.035,1.13,9.1294,0.606944585086023,0.0,Merge
22400768.806,E6,P104,0.6899205017869161,0.0024999999999999905,6895.941,1059.189,3.3982,28.324,0.30651974796294945,0.0,Merge
22466254.21,E8,E17,0.14499999999999996,0.029999999999999995,4099.993,2424.939,1.4858,6.8746,0.6727200109202437,0.005563103563103564,Hit+Run+Frag
22706827.692,E33,P188,0.030000000000000002,0.0025,2424.939,1059.189,4.1166,11.232,0.9099449387577713,0.0,Hit+Run
22984999.392,E6,P110,0.692420501786916,0.005,6904.260,1334.495,2.4367,20.029,0.7081287441368229,0.0,Merge
23538206.582,P79,P318,0.005,0.0025,1334.495,1059.189,10.260,16.225,0.8980317375534288,0.0,Hit+Run
23543904.022,E6,P90,0.6974205017869161,0.0025,6920.839,1059.189,1.2371,10.351,0.7169720369087899,0.0,Merge
23588066.244,E31,P447,0.13415517815517813,0.0025,3995.118,1059.189,1.8235,8.4712,0.5776522393887369,0.0,Merge
24088599.537,E6,P89,0.699920501786916,0.007499833499833501,6929.098,1527.604,1.497,12.232,0.2615402410976051,0.0,Merge
24398499.027,E6,P129,0.7074203352867495,0.0025,6953.760,1059.189,2.2416,18.850,0.5256356841306904,0.0,Merge
24465032.906,P68,FRAG0015,0.005,0.006218115218115218,1334.495,1435.093,13.285,23.889,0.8886555119805097,0.0,Hit+Run
24684295.623,E6,FRAG0015,0.7099203352867495,0.006218115218115218,6961.941,1435.093,1.5046,12.414,0.7248779742660195,0.0,Merge
24714543.716,E8,FRAG0017,0.14499999999999996,0.005564768564768565,4099.993,1382.959,3.6473,17.075,0.4310152122698363,0.0,Merge
24984333.28,P99,P405,0.011075924075924077,0.0025000000000000022,1739.617,1059.189,7.1535,14.075,0.7771945354215632,0.0,Graze+Frag
25517164.907,E37,FRAG0004,0.07,0.006034965034965035,3216.324,1420.862,2.147,7.7672,0.3629576629539342,0.0,Merge
25817917.331,E31,P38,0.13665517815517814,0.005,4019.782,1334.495,1.0095,4.6390,0.9744875871675648,0.0,Graze+Merge
26795457.593,E6,FRAG0052,0.7161384505048647,0.007583416583416584,6982.209,1533.258,1.5304,12.605,0.7334401406597547,0.0,Merge
28115912.472,E37,P99,0.07603496503496504,0.013576090576090577,3306.219,1861.738,1.6602,6.1764,0.9230363300020553,0.0,Hit+Run
28362160.226,E6,FRAG0053,0.7237218670882812,0.005563103563103564,7006.768,1382.821,2.8543,23.775,0.8296619366904039,0.0,Merge
28530455.953,E8,P242,0.15056476856476853,0.0025,4151.786,1059.189,2.0289,9.8241,0.13743741955037372,0.0,Merge
28546310.622,E6,P220,0.7292849706513848,0.0025,7024.675,1059.189,2.6259,22.321,0.9607385584061015,0.0,Hit+Run
29181734.974,E6,P103,0.7292849706513848,0.01052780552780553,7024.675,1710.434,1.5702,12.910,0.8747963051927499,0.0,Hit+Run
29971890.871,E6,P260,0.7292849706513848,0.0025,7024.675,1059.189,1.1007,9.3563,0.8214418951350287,0.0,Merge
30304534.179,E6,E17,0.7317849706513847,0.02443689643689644,7032.693,2264.692,1.8954,15.272,0.9093635857471299,0.01890909090909091,Hit+Run+Frag
30491341.995,E2,P220,0.005525974025974028,0.0025,1379.738,1059.189,7.9892,12.948,0.6971306492630195,0.007424395604395604,Graze+Frag
30883455.839,E31,FRAG0016,0.14165517815517814,0.005564768564768565,4068.222,1382.959,1.6807,7.8034,0.7669734694628718,0.0,Hit+Run
30930312.844,E6,P103,0.7317849706513847,0.01052780552780553,7032.693,1710.434,1.1234,9.2480,0.48173606477801884,0.0,Merge
31217925.197,P79,P648,0.005,0.0025,1334.495,1059.189,15.476,24.475,0.44360805411675147,0.0,Fragment
31544158.898,E6,P296,0.7423127761791902,0.0025,7066.258,1059.189,2.9426,25.170,0.9005177574959383,0.0,Hit+Run
32760719.198,E6,P163,0.7423127761791902,0.0025,7066.258,1059.189,1.7111,14.636,0.798334429146568,0.0,Merge
32956610.822,E6,E8,0.7448127761791902,0.15306476856476853,7074.181,4174.639,1.7269,13.784,0.8796173642468957,0.005830169830169831,Hit+Run+Frag
32987928.895,E6,E8,0.7448112776776916,0.14723609723609726,7074.177,4120.962,1.0584,8.4408,0.5502560843663475,0.020032967032967034,Fragment
