time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
470.357,E10,P3,0.20119850259221478,0.007500000000000007,4573.009,1527.616,1.5238,7.9626,0.5550764232394101,0.0,Merge
41164.401,E3,P105,0.2412228346401415,0.0024999999999999905,4858.102,1059.189,1.2766,7.3197,0.3079574397239371,0.0,Merge
71987.754,E9,P210,0.04,0.0025,2668.991,1059.189,2.101,6.3376,0.5150874213667204,0.0,Merge
74738.087,URANUS,K222,15.92942390942391,0.02,19636.34,2118.379,0.9999,24.188,0.6520558327480281,0.0,Perfect
100045.386,E10,P141,0.20869850259221479,0.0025,4629.139,1059.189,1.7926,9.7587,0.8334084467124014,0.0,Hit+Run
109942.832,E24,P495,0.06962111340481565,0.0025,3210.511,1059.189,1.6524,6.0674,0.8972014168830917,0.0,Hit+Run
121850.944,E21,P144,0.03250000000000001,0.0025,2490.510,1059.189,1.1548,3.2396,0.4283337716501837,0.0,Merge
166475.279,E26,P355,0.18500000000000003,0.0025,4446.835,1059.189,1.1121,5.7980,0.7728218802971178,0.0,Merge
184882.164,E26,P312,0.18750000000000003,0.0025,4466.777,1059.189,1.342,7.0304,0.40262666155396715,0.0,Merge
253801.074,E13,P174,0.037500000000000006,0.0025,2612.187,1059.189,1.1138,3.2845,0.3262230388193823,0.0,Merge
259780.641,E70,P579,0.025,0.0025,2281.955,1059.189,1.3101,3.3579,0.9137669519366474,0.0,Hit+Run
380934.967,E14,P225,0.1696857967261471,0.0025000000000000022,4320.582,1059.189,1.1785,5.9566,0.7792636810279634,0.0,Merge
530157.521,E9,P67,0.0425,0.0025,2723.475,1059.189,1.793,5.5251,0.8791059294809197,0.0,Hit+Run
594606.383,E10,P176,0.20869850259221479,0.0025,4629.139,1059.189,1.1805,6.4265,0.45841126651019987,0.0,Merge
627009.4,E14,E4,0.1721857967261471,0.045,4341.698,2775.862,1.0698,5.2797,0.9245129909244474,0.0,Hit+Run
627213.821,E24,E32,0.06962111340481565,0.027500000000000004,3210.511,2355.617,1.0196,3.8051,0.9765127232483718,0.0,Graze+Merge
676012.963,E3,FRAG1007,0.2437228346401415,0.006355250108702325,4874.827,1445.566,1.1777,6.6184,0.6503478388266026,0.0,Merge
720451.092,E14,P190,0.1721857967261471,0.0025,4341.698,1059.189,2.1699,11.025,0.2537064106473891,0.0,Merge
769782.304,E14,P134,0.1746857967261471,0.0025,4362.609,1059.189,1.7075,8.7208,0.25185306286016607,0.0,Merge
