time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
4607325.28,FRAG1010,E222,0.008970543039275677,0.005,1621.561,1334.495,5.7437,11.155,0.7424150413506239,0.006037629037629037,Graze+Frag
4723905.2,E275,E244,0.7574664743414622,0.005000000000000026,7114.018,1334.495,1.2323,10.459,0.6631936482809981,0.0,Merge
4728162.406,E31,E135,0.3786858121943918,0.010000000000000007,5646.164,1681.359,1.6336,10.629,0.2979685755689761,0.0,Merge
4736317.136,E275,E394,0.7624664743414622,0.005,7129.637,1334.495,1.0817,9.2024,0.47886756884927706,0.0,Merge
4829484.018,E275,FRAG0001,0.7674664743414622,0.00966933066933067,7145.187,1662.618,1.0826,9.0853,0.877835788308631,0.0,Hit+Run
4837747.854,E178,FRAG0011,0.027472240448206682,0.005631368631368631,2354.824,1388.455,2.7725,7.3661,0.7720076882319618,0.0,Hit+Run
4844241.378,FRAG1041,FRAG1010,0.009977675075237896,0.00793291400164664,1680.107,1556.460,5.1648,10.854,0.70592613677071,0.009734465534465534,Graze+Frag
4925486.886,E275,FRAG0001,0.7674664743414622,0.00966933066933067,7145.187,1662.618,1.0616,8.9090,0.5036137671028538,0.0,Merge
5033858.465,FRAG1019,FRAG0007,0.009472194472194473,0.005631368631368631,1651.241,1388.455,3.5795,7.1286,0.9169108860070505,0.0,Hit+Run
5201331.628,E376,E256,0.13492783732728605,0.005000000000000026,4002.773,1334.495,1.9724,9.0228,0.27883757479125526,0.0,Merge
5422615.19,FRAG1037,FRAG0002,0.006450930954841869,0.005527805527805528,1452.784,1379.890,9.7143,17.847,0.8829511749251021,0.0,Hit+Run
5514288.89,URANUS,K554,15.929423909423909,0.02,19636.34,2118.379,0.9999,24.188,0.2288152735349185,0.0,Perfect
5598202.982,E275,FRAG0003,0.7771358050107928,0.006465201465201465,7175.070,1453.855,1.0376,8.8339,0.45142881157336057,0.0,Merge
6021179.132,E178,FRAG0004,0.027472240448206682,0.005631368631368631,2354.824,1388.455,3.0362,8.0667,0.8313928950190357,0.0,Hit+Run
6034193.929,FRAG1016,FRAG0008,0.005527805527805528,0.005631368631368631,1379.890,1388.455,13.167,23.618,0.735916311469337,0.010967718947718948,Graze+Frag
6231086.146,E275,E350,0.7836010064759943,0.005,7194.912,1334.495,1.1585,9.9522,0.8197539355395547,0.0,Merge
6527110.178,E178,FRAG0002,0.027472240448206682,0.005527805527805528,2354.824,1379.890,3.7772,10.031,0.8493777138104002,0.0,Hit+Run
6532729.505,E178,FRAG0002,0.027472240448206682,0.005527805527805528,2354.824,1379.890,1.0314,2.7391,0.7793896459364825,0.0,Graze+Merge
6649821.417,E178,FRAG1019,0.03300004597601221,0.009472194472194473,2503.218,1651.241,1.6071,4.5908,0.5796411059688539,0.0,Merge
6921511.865,E376,E322,0.1399278373272861,0.010000000000000004,4051.618,1681.359,1.643,7.5066,0.533433374986612,0.0,Merge
7126547.079,E126,FRAG0012,0.005000000000000026,0.005527805527805528,1334.495,1379.890,9.0223,15.874,0.8249194509124981,0.0,Hit+Run
7128848.727,E194,E209,0.01,0.01,1681.359,1681.359,2.4569,5.3532,0.8985000000000001,0.0,Hit+Run
7310863.682,E275,FRAG0015,0.7886010064759943,0.009734265734265734,7210.183,1666.332,1.1263,9.5429,0.7338104199926082,0.0,Merge
7394320.581,E275,FRAG1037,0.79833527221026,0.006450930954841869,7239.728,1452.784,1.3001,11.176,0.2715154286657259,0.0,Merge
7450376.511,E130,FRAG0012,0.005,0.005527805527805528,1334.495,1379.890,4.4656,7.8572,0.7255594050042693,0.0,Hit+Run
7455407.591,E275,E362,0.8047862031651019,0.005,7259.176,1334.495,2.0164,17.487,0.540277680345688,0.0,Merge
7618650.906,FRAG1007,FRAG1030,0.010708957708957708,0.006000533781305008,1720.189,1418.155,2.1225,4.3755,0.13374126754674326,0.006737928737928739,Fragment
7711655.404,E178,FRAG0007,0.04247224044820668,0.005631368631368631,2722.882,1388.455,5.3579,16.373,0.783219765492871,0.0,Hit+Run
7732339.769,E38,E387,0.010448046277110906,0.005,1706.104,1334.495,7.372,14.845,0.3157914436031064,0.015274985014985016,Fragment
7946085.515,E31,E278,0.3886858121943918,0.005,5695.433,1334.495,1.2422,8.3051,0.9311276693756088,0.0,Hit+Run
8169366.044,E196,E194,0.010000000000000004,0.01,1681.359,1681.359,3.5244,7.6791,0.5282000000000001,0.013001665001665002,Graze+Frag
8303395.496,E275,FRAG0004,0.8097862031651019,0.005631368631368631,7274.178,1388.455,1.2324,10.682,0.3132991822613344,0.0,Merge
8418983.583,E182,E215,0.005,0.005,1334.495,1334.495,4.9771,8.6071,0.9318500000000001,0.0,Hit+Run
8430140.62,E275,FRAG0007,0.8154175717964705,0.005631368631368631,7291.001,1388.455,1.1239,9.7661,0.49166939927790587,0.0,Merge
8811244.939,E238,E349,0.01,0.005,1681.359,1334.495,5.2528,10.466,0.663544433844109,0.009412587412587412,Graze+Frag
8869821.266,FRAG1011,FRAG1020,0.009472194472194476,0.005527667274034235,1651.241,1379.879,10.014,19.902,0.7318887226715567,0.014286060606060606,Graze+Frag
9027574.822,E178,E18,0.04247224044820668,0.01,2722.882,1681.359,4.1875,12.913,0.9509163749787147,0.0,Hit+Run
9149834.715,E156,E87,0.005,0.004999999999999997,1334.495,1334.495,4.5387,7.8490,0.8257000000000002,0.0,Hit+Run
9355913.548,E223,FRAG0009,0.005527908946730221,0.005631368631368631,1379.899,1388.455,6.9652,12.493,0.35285612727702376,0.011034052614052613,Fragment
9358522.372,E275,E114,0.821048940427839,0.005,7307.747,1334.495,1.2272,10.719,0.6757066280962699,0.0,Merge
9754301.158,E376,E238,0.1499278373272861,0.005587412587412587,4145.923,1384.833,1.9315,9.1505,0.6745011987445108,0.0,Merge
10032092.054,E275,E278,0.826048940427839,0.005,7322.551,1334.495,1.3094,11.461,0.5426118954959691,0.0,Merge
10039270.488,FRAG1016,E130,0.005527805527805528,0.005,1379.890,1334.495,8.8963,15.653,0.8670621756503035,0.0,Hit+Run
10672525.102,E31,E182,0.3886858121943918,0.005,5695.433,1334.495,1.0399,6.9526,0.4986592538942724,0.0,Merge
10711722.962,E18,FRAG0012,0.01,0.005527805527805528,1681.359,1379.890,3.8471,7.7409,0.9068491849266859,0.0,Hit+Run
11405793.787,FRAG1040,E126,0.005527805527805528,0.005000000000000026,1379.890,1334.495,9.2952,16.354,0.8014326453521943,0.0,Graze+Frag
11662485.693,E376,E138,0.15551524991469867,0.005,4196.799,1334.495,2.2718,10.933,0.6972036049413552,0.0,Merge
11789783.311,E275,E333,0.8310489404278391,0.005,7337.296,1334.495,1.1386,9.9882,0.08452646199140144,0.0,Merge
12090096.783,E275,FRAG0012,0.8360489404278391,0.005527805527805528,7351.981,1379.890,1.0928,9.5849,0.9177481585366809,0.0,Hit+Run
12284220.418,E275,FRAG0012,0.8360489404278391,0.005527805527805528,7351.981,1379.890,1.0969,9.6209,0.21487094500785406,0.0,Merge
12529060.552,E342,FRAG0023,0.005,0.005631368631368631,1334.495,1388.455,3.5392,6.2479,0.7207779331678096,0.0,Hit+Run
12793086.555,E31,FRAG1008,0.3936858121943918,0.014472194472194473,5719.750,1901.831,1.0051,6.5714,0.4138078634507459,0.0,Merge
13092652.219,FRAG1011,E229,0.005527667274034238,0.005,1379.879,1334.495,6.0262,10.603,0.6969105678760102,0.0,Graze+Frag
13093722.524,FRAG1040,E18,0.01052780552780553,0.01,1710.434,1681.359,4.6094,10.131,0.60010049367053,0.01716051948051948,Graze+Frag
13250677.612,E31,FRAG0010,0.4081580066665863,0.005631368631368631,5788.996,1388.455,1.2045,8.1708,0.6652450751311153,0.0,Merge
13760829.345,E275,E121,0.8415767459556446,0.005,7368.149,1334.495,1.294,11.402,0.8712093433235365,0.0,Hit+Run
13779553.883,E275,E121,0.8415767459556446,0.005,7368.149,1334.495,1.0268,9.0479,0.7736745363741959,0.0,Merge
13847779.616,E275,E381,0.8465767459556446,0.005000000000000004,7382.712,1334.495,2.0219,17.854,0.9462553245239133,0.0,Hit+Run
13979505.621,E275,E381,0.8465767459556446,0.005000000000000004,7382.712,1334.495,1.1009,9.7213,0.7183511735981233,0.0,Merge
14549118.699,E17,E342,0.005,0.005,1334.495,1334.495,4.0473,6.9992,0.7098,0.0,Hit+Run
14650919.335,E275,E17,0.8515767459556446,0.005,7397.218,1334.495,1.3631,12.061,0.7225485743561416,0.0,Merge
14705503.784,FRAG1011,E352,0.01052780552780553,0.005,1710.434,1334.495,3.1746,6.4049,0.6737974525754002,0.0,Hit+Run
14973989.075,E376,E52,0.16051524991469868,0.01,4241.302,1681.359,2.0614,9.8819,0.5789067762309359,0.0,Merge
14984945.49,FRAG1040,E156,0.005527472527472531,0.005,1379.863,1334.495,4.6139,8.1180,0.9822473006216138,0.0,Hit+Run
15143340.661,E48,E346,0.02715917207452872,0.005,2345.845,1334.495,3.9347,10.391,0.9155597659891141,0.0,Hit+Run
15240217.155,E275,E346,0.8565767459556446,0.005,7411.667,1334.495,0.9959,8.8310,0.31447730341755326,0.0,Perfect
15320327.501,FRAG1007,FRAG0024,0.009971562752333976,0.0075001665001665,1679.763,1527.627,7.6166,15.882,0.8324997973334443,0.0,Hit+Run
15453464.265,E275,E355,0.8615767459556446,0.005000000000000004,7426.060,1334.495,1.3571,12.058,0.8566552870708912,0.0,Hit+Run
15463271.016,E376,FRAG0014,0.17051524991469869,0.006037629037629037,4327.611,1421.071,1.4606,7.2317,0.6576465002723679,0.0,Merge
15517601.895,E275,E355,0.8615767459556446,0.005000000000000004,7426.060,1334.495,1.0191,9.0554,0.7270465463296097,0.0,Merge
15686400.436,E31,E376,0.41378937529795495,0.1765528789523277,5815.498,4378.097,1.052,7.1525,0.09573075488857159,0.04924408924408925,Fragment
15798459.99,E31,FRAG0032,0.5410981650061933,0.006155511155511156,6359.444,1430.260,1.0155,7.6045,0.7906745953886418,0.0,Merge
15842458.177,E69,FRAG0017,0.02,0.006737928737928739,2118.379,1474.017,2.6553,6.4720,0.015213851544375113,0.01162037962037962,Fragment
15946901.311,FRAG1011,E156,0.01052780552780553,0.005,1710.434,1334.495,12.215,24.644,0.30524513191285746,0.01549001665001665,Fragment
16105780.922,E31,E69,0.5472536761617045,0.01511754911754912,6383.468,1929.690,1.0446,7.6760,0.895726421219998,0.008610389610389612,Hit+Run+Frag
16210677.718,E31,FRAG0027,0.5472540091620375,0.006155511155511156,6383.470,1430.260,1.0486,7.8842,0.19533405122577593,0.0,Merge
16229968.784,E178,FRAG0025,0.04247224044820668,0.0075001665001665,2722.882,1527.627,4.4936,13.765,0.8117059799991388,0.0,Hit+Run
16425248.605,E275,FRAG0036,0.8665767459556446,0.01,7440.398,1681.359,1.6227,14.211,0.8133920655403518,0.0,Merge
16522783.373,E178,FRAG0025,0.04247224044820668,0.0075001665001665,2722.882,1527.627,1.5397,4.7166,0.560526187750964,0.0,Merge
16535852.497,E275,FRAG1007,0.8765767459556446,0.009971562752333976,7468.909,1679.763,1.4754,12.975,0.7713277374471609,0.0,Merge
16790942.63,E31,FRAG0033,0.5534095203175486,0.006155511155511156,6407.314,1430.260,1.0794,8.1484,0.8784170166854356,0.0,Hit+Run
16839251.652,E275,E186,0.8865483087079786,0.005,7497.123,1334.495,1.9517,17.519,0.7726648544971052,0.0,Merge
16885993.709,E275,FRAG1011,0.8915483087079786,0.00552780552780553,7511.191,1379.890,1.2916,11.591,0.9580038344743409,0.0,Hit+Run
16940750.126,E243,E352,0.005,0.005,1334.495,1334.495,8.464,14.637,0.8758,0.0,Hit+Run
17045091.321,E275,FRAG0035,0.8915483087079786,0.00581018981018981,7511.191,1402.998,1.2771,11.447,0.4443928435761923,0.0,Merge
17403049.996,E275,FRAG1016,0.8973584985181684,0.005527805527805528,7527.472,1379.890,1.5502,13.943,0.21667959971321302,0.0,Merge
17489824.524,E243,E377,0.005,0.005,1334.495,1334.495,6.023,10.415,0.66585,0.0,Graze+Frag
18042848.794,E310,E352,0.005,0.005,1334.495,1334.495,14.335,24.790,0.89655,0.0,Hit+Run
18637639.665,E178,FRAG0024,0.04997240694837318,0.0075001665001665,2874.554,1527.627,3.4173,11.031,0.9643921317228993,0.0,Hit+Run
18817361.372,E178,E309,0.04997240694837318,0.004999999999999997,2874.554,1334.495,5.142,16.602,0.7863441921286765,0.0,Hit+Run
19970528.013,E275,FRAG1040,0.9028863040459739,0.005527472527472531,7542.897,1379.863,1.3987,12.608,0.8694472814928265,0.0,Hit+Run
20037993.369,E31,E40,0.5534095203175486,0.005879535640434686,6407.314,1408.558,1.2054,9.1099,0.8269964203308924,0.0,Hit+Run
20985681.278,E275,E40,0.9028863040459739,0.005879535640434686,7542.897,1408.558,1.119,10.073,0.8145004342240946,0.0,Merge
21179235.744,E275,FRAG1011,0.9087658396864086,0.00552780552780553,7559.235,1379.890,1.0718,9.6842,0.5608249260487775,0.0,Merge
21239502.198,E178,FRAG0005,0.04997240694837318,0.005631368631368631,2874.554,1388.455,5.5063,17.766,0.8152307598059448,0.0,Hit+Run
21343733.18,E275,E209,0.9142936452142141,0.01,7574.531,1681.359,1.6321,14.571,0.9956010908391862,0.0,Hit+Run
21461509.155,NEPTUNE,K985,16.18942390942391,0.02,19742.59,2118.379,1.0018,24.371,0.45380657556414955,0.0,Merge
21536361.811,E31,FRAG0028,0.5534095203175486,0.006155511155511156,6407.314,1430.260,1.4847,11.208,0.11714951930295295,0.0,Merge
21564795.05,E275,E38,0.9142936452142141,0.005527966357030987,7574.531,1379.904,1.1845,10.725,0.14828576402531668,0.0,Merge
22222606.223,E178,FRAG0005,0.04997240694837318,0.005631368631368631,2874.554,1388.455,3.2436,10.465,0.5750444929383868,0.005784881784881786,Fragment
22312774.937,E275,E97,0.9198216115712451,0.013942318388640476,7589.766,1878.331,2.4047,21.335,0.8861850590514591,0.008414585414585415,Hit+Run+Frag
22317874.626,E275,FRAG0039,0.9198215390174946,0.008414585414585415,7589.765,1587.345,1.0477,9.4139,0.9693643618309039,0.0,Hit+Run
22729982.474,E275,FRAG1040,0.9198215390174946,0.005527472527472531,7589.765,1379.863,1.3525,12.273,0.9719871276763864,0.0,Hit+Run
23009726.365,FRAG1041,FRAG0029,0.008176323342618804,0.006155511155511156,1572.219,1430.260,6.2788,12.255,0.9754370742899704,0.0,Hit+Run
23023200.591,E275,FRAG1040,0.9198215390174946,0.005527472527472531,7589.765,1379.863,1.0207,9.2623,0.26493355068814883,0.0,Merge
23539668.277,E275,FRAG0024,0.9253490115449672,0.0075001665001665,7604.938,1527.627,1.2243,11.054,0.8114096325560586,0.0,Merge
24123159.308,E275,E243,0.9328491780451337,0.01,7625.429,1681.359,1.5744,14.157,0.39746210836597806,0.0,Merge
24138857.364,E130,FRAG0039,0.005,0.008414585414585415,1334.495,1587.345,8.5302,16.329,0.825221771742349,0.0,Hit+Run
24185263.274,E31,E215,0.5595650314730598,0.005,6430.983,1334.495,1.7298,13.177,0.7658733375014005,0.0,Merge
24578636.804,E178,FRAG0039,0.04981889379486003,0.008414585414585415,2871.608,1587.345,4.3041,13.896,0.5116655143084105,0.021084915084915085,Fragment
24787353.535,E275,FRAG0023,0.9428491780451337,0.005631368631368631,7652.580,1388.455,1.2571,11.503,0.5991013376978649,0.0,Merge
24805598.493,E130,FRAG0040,0.005,0.007028305028305029,1334.495,1494.895,3.1964,5.8880,0.6331493844318239,0.0,Hit+Run
25309692.775,E275,FRAG0029,0.9484805466765023,0.006155511155511156,7667.786,1430.260,1.6303,14.920,0.46227291909934337,0.0,Merge
25571615.23,E309,FRAG0040,0.004999999999999997,0.007028305028305029,1334.495,1494.895,11.494,21.173,0.6339040320890726,0.006500499500499501,Graze+Frag
26213569.317,E31,E196,0.5645650314730598,0.006998334998335002,6450.081,1492.767,1.3714,10.393,0.35755066572280864,0.0,Merge
27367767.843,E31,FRAG0016,0.5715633664713948,0.005631368631368631,6476.623,1388.455,1.6609,12.711,0.7206149498047836,0.0,Merge
27697686.341,E178,FRAG0042,0.03714856412453036,0.007028305028305029,2604.001,1494.895,3.6533,10.715,0.37094774024169586,0.017739260739260743,Fragment
28118466.029,E309,FRAG0011,0.0055278055278055235,0.005631368631368631,1379.890,1388.455,13.570,24.342,0.3916845282800088,0.011140186480186479,Fragment
29347556.245,E31,E66,0.5771947351027634,0.005,6497.824,1334.495,2.0046,15.440,0.6935596497094595,0.0,Merge
29634935.96,E338,FRAG0045,0.005,0.005913086913086914,1334.495,1411.232,6.1415,10.938,0.7022591571810318,0.0,Graze+Frag
29786609.22,E31,E141,0.5821947351027634,0.005527805527805524,6516.533,1379.890,1.5178,11.698,0.2188566074001516,0.0,Merge
31606251.259,E178,E209,0.026437608413574648,0.01,2324.883,1681.359,2.5007,6.7379,0.519730301260686,0.008755577755577755,Fragment
32209977.83,E275,E130,0.9546360578320134,0.005,7684.338,1334.495,1.1542,10.636,0.9994339358892204,0.0,Hit+Run
32273478.237,E275,E130,0.9546360578320134,0.005,7684.338,1334.495,1.0363,9.5503,0.36177293195103405,0.0,Merge
32303006.128,E275,FRAG0026,0.9596360578320134,0.006155511155511156,7697.730,1430.260,1.531,14.069,0.8646462136643256,0.0,Hit+Run
32305258.246,E275,FRAG0026,0.9596360578320134,0.006155511155511156,7697.730,1430.260,1.0471,9.6227,0.9682890690816138,0.0,Hit+Run
32305410.861,E275,FRAG0026,0.9596360578320134,0.006155511155511156,7697.730,1430.260,1.048,9.6310,0.9267981944963365,0.0,Hit+Run
32456752.968,E275,FRAG0043,0.9596360578320134,0.006500499500499501,7697.730,1456.496,1.1958,10.975,0.8806678280767917,0.0,Hit+Run
32968278.585,E275,FRAG0046,0.9596360578320134,0.005913086913086914,7697.730,1411.232,1.5055,13.848,0.8956919088691788,0.0,Hit+Run
34557308.164,E275,FRAG0026,0.9596360578320134,0.006155511155511156,7697.730,1430.260,1.2223,11.232,0.7943984524254313,0.0,Merge
35104066.215,E178,E171,0.027682030657996896,0.009083206478551023,2360.803,1628.321,3.7445,10.156,0.7424845802942157,0.0,Hit+Run
37523059.544,E178,E310,0.027682030657996896,0.005,2360.803,1334.495,12.882,34.227,0.9135154424317046,0.0,Hit+Run
37542345.135,E275,E97,0.9657915689875246,0.005527805527805528,7714.154,1379.890,2.1776,20.106,0.33531889350988364,0.0,Merge
37890462.721,E275,FRAG0041,0.9713193745153301,0.007028305028305029,7728.843,1494.895,1.6462,15.147,0.44443785791787527,0.0,Merge
38096976.707,E275,E309,0.9783476795436351,0.005527805527805523,7747.440,1379.890,1.6165,14.994,0.6540140398638596,0.0,Merge
38397519.802,E275,FRAG0031,0.9838754850714406,0.006155511155511156,7762.004,1430.260,2.4831,23.023,0.5586590511237816,0.0,Merge
38414221.212,E31,E36,0.587722540630569,0.005,6537.092,1334.495,2.3464,18.190,0.7362918453636907,0.0,Merge
38600138.272,E178,FRAG0048,0.027682030657996896,0.008755577755577755,2360.803,1608.503,6.2445,16.903,0.7743240162513042,0.009405261405261406,Graze+Frag
39493532.341,E178,FRAG0038,0.027032347008313244,0.005784881784881786,2342.188,1400.958,4.8197,12.749,0.2925899514910853,0.028346586746586747,Fragment
40040984.245,E178,FRAG0052,0.005527185503151736,0.006822510822510823,1379.839,1480.159,6.769,12.566,0.5657343116109129,0.011997549117549118,Graze+Frag
41729520.034,E178,FRAG0049,0.005527185503151737,0.009405261405261406,1379.839,1647.343,6.0065,11.918,0.23191935310027156,0.014673559773559774,Fragment
42106703.024,E178,FRAG0055,0.005527185503151736,0.009405261405261406,1379.839,1647.343,3.9572,7.8522,0.18961959687443586,0.014073792873792873,Fragment
42476174.958,E310,FRAG0051,0.005,0.006822510822510823,1334.495,1480.159,9.9251,18.173,0.2317518116252233,0.011783070263070263,Fragment
43344109.285,E171,FRAG0056,0.009083206478551023,0.009405261405261406,1628.321,1647.343,3.4144,7.2472,0.8559505209848017,0.0,Hit+Run
43408403.205,E338,FRAG0050,0.010913086913086912,0.006822510822510823,1731.050,1480.159,9.4612,19.865,0.9545220694898312,0.0,Hit+Run
43437984.667,E338,FRAG0050,0.010913086913086912,0.006822510822510823,1731.050,1480.159,1.0202,2.1420,0.5491992344249393,0.0,Graze+Merge
44149655.576,E310,FRAG0046,0.005527805527805528,0.005913086913086914,1379.890,1411.232,11.922,21.565,0.8337316682686283,0.005913086913086914,Graze+Frag
44765853.724,E31,FRAG0006,0.592722540630569,0.005631368631368631,6555.578,1388.455,1.42,11.010,0.7948522725178009,0.0,Merge
44769647.381,E275,E48,0.9900309962269518,0.02715917207452872,7778.158,2345.845,1.3277,11.890,0.5533215777989647,0.0,Merge
44908381.937,E310,FRAG0057,0.005527805527805528,0.006294705294705295,1379.890,1440.961,7.5124,13.740,0.9678331259493974,0.0,Hit+Run
45730212.328,E338,FRAG0056,0.017735597735597734,0.009405261405261406,2035.209,1647.343,6.6665,16.169,0.24355843788059123,0.02680598734598735,Fragment
45872302.213,E310,FRAG0047,0.005527805527805528,0.005631368631368631,1379.890,1388.455,8.8249,15.829,0.5581678986611782,0.011022997002997003,Graze+Frag
46509515.897,E171,FRAG0054,0.009083206478551023,0.006822510822510823,1628.321,1480.159,8.2527,16.678,0.27040202859332724,0.01581394605394605,Fragment
