time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
6162287.378,M0,FRAG0014,0.08235964035964037,0.00588011988011988,3395.460,1408.605,1.1997,4.5936,0.9702091932965142,0.0,Hit+Run
6263039.551,M0,FRAG0014,0.08235964035964037,0.00588011988011988,3395.460,1408.605,1.0113,3.8722,0.3725484561714815,0.0,Merge
6410433.536,E3,P182,0.5052932499367299,0.0024355585714285716,6215.962,1050.009,1.8972,14.169,0.6480332300501673,0.0,Merge
6470783.745,E6,P642,0.11764520146520148,0.0024355585714285716,3824.006,1050.009,1.1663,5.1720,0.9072766115839013,0.0,Hit+Run
6487804.534,M3,P166,0.05,0.0024355585714285716,2875.083,1050.009,3.3951,11.086,0.39942568083876945,0.0,Merge
6642806.185,E16,P112,0.04743111714285714,0.0024355585714285716,2824.977,1050.009,3.3291,10.669,0.7469629276689114,0.0,Hit+Run
6882301.799,E11,P158,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,3.1991,7.6769,0.6575103187431351,0.0,Merge
6948845.841,E17,P814,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,4.3347,13.191,0.6458258543705273,0.0,Merge
7054745.621,E10,P278,0.14245566513153513,0.0024355585714285716,4075.870,1050.009,1.8806,8.9328,0.6176765853805382,0.0,Merge
7351086.968,E9,P101,0.07894000000000001,0.0024355585714285716,3347.800,1050.009,1.2881,4.9503,0.5898868707308133,0.0,Merge
7405944.076,E10,P599,0.1448912237029637,0.0024355585714285716,4098.968,1050.009,2.1779,10.408,0.36261176286110736,0.0,Merge
7438951.309,P4,P702,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,12.500,19.597,0.7157830626437348,0.0,Graze+Frag
7566410.718,E4,P716,0.06227111714285714,0.0024355585714285716,3093.304,1050.009,2.8468,10.051,0.7639725922740084,0.0,Hit+Run
7732185.318,E4,P478,0.06227111714285714,0.0024355585714285716,3093.304,1050.009,1.6432,5.8016,0.5349973220204772,0.0,Merge
7831484.647,E9,P35,0.08137555857142859,0.0024355585714285716,3381.882,1050.009,2.2311,8.6682,0.7498774019367119,0.0,Merge
7943309.559,E3,P236,0.5077288085081584,0.0024355585714285716,6225.933,1050.009,1.4193,10.617,0.5294138278202879,0.0,Merge
8019334.628,P33,P728,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.4388,12.843,0.48225,0.0,Merge
8208611.029,E15,P607,0.11671555857142858,0.0024355585714285716,3813.907,1050.009,1.4454,6.3914,0.8556345523854764,0.0,Hit+Run
8581352.439,E6,P181,0.11764520146520148,0.0024355585714285716,3824.006,1050.009,4.198,18.616,0.5590844979372951,0.0,Merge
8770740.271,E14,P161,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,4.6657,14.675,0.8253523903388257,0.0,Hit+Run
8904759.809,E8,E13,0.11363999999999999,0.02222,3780.108,2194.026,1.4025,5.9754,0.3242189178213802,0.008765994005994007,Fragment
8915358.654,M3,FRAG0001,0.05243555857142857,0.0062673992673992675,2921.028,1438.874,5.2432,17.188,0.6778142677748593,0.009942723942723943,Graze+Frag
9005532.795,M3,FRAG0022,0.0487602338961039,0.009942723942723943,2851.121,1678.143,1.059,3.4061,0.7008099603801712,0.0,Graze+Merge
9309554.459,E10,FRAG0017,0.14732678227439228,0.0059383949383949395,4121.807,1413.243,2.1094,9.9169,0.8783428415413688,0.0,Hit+Run
9390644.15,P1,P404,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.9984,13.604,0.87875,0.0,Hit+Run
9563921.36,E10,P184,0.14732678227439228,0.0024355585714285716,4121.807,1050.009,2.2758,10.941,0.5503907281151262,0.0,Merge
9904287.362,E6,P380,0.12008076003663005,0.0024355585714285716,3850.215,1050.009,1.4509,6.4816,0.958738120328828,0.0,Hit+Run
9975355.272,M0,P352,0.08823976023976025,0.0024355585714285716,3474.417,1050.009,5.9664,23.863,0.5276407411283022,0.0,Merge
10014840.922,E6,FRAG0017,0.12008076003663005,0.0059383949383949395,3850.215,1413.243,2.2431,9.8059,0.35177793166072796,0.0,Merge
10062185.554,M3,M2,0.05870295783882784,0.055880119880119886,3033.056,2983.639,2.0297,7.9135,0.9674815669250215,0.0,Hit+Run
10373304.119,M3,M2,0.05870295783882784,0.055880119880119886,3033.056,2983.639,1.1154,4.3487,0.24166874905369698,0.013276057276057275,Fragment
10796002.459,M3,FRAG0023,0.10130702044289044,0.0066380286380286375,3638.092,1466.696,1.0588,4.3499,0.9118769315938272,0.0,Hit+Run
10877941.558,E8,P19,0.1270940992340992,0.0024355585714285716,3923.758,1050.009,1.8658,8.5067,0.46315760970583386,0.0,Merge
10890336.961,M3,FRAG0023,0.10130702044289044,0.0066380286380286375,3638.092,1466.696,1.0283,4.2246,0.6230268179752433,0.0,Merge
11439685.903,E10,P153,0.14976234084582085,0.0024355585714285716,4144.397,1050.009,2.8207,13.641,0.8748508768281262,0.0,Hit+Run
11451281.738,M3,FRAG0006,0.10794504908091908,0.00588011988011988,3715.877,1408.605,6.5632,27.635,0.7771862924157645,0.0,Hit+Run
12044699.564,P4,P326,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,5.6409,9.8229,0.41391062908198767,0.009293346653346654,Fragment
12049809.766,E15,P604,0.11671555857142858,0.0024355585714285716,3813.907,1050.009,1.9129,8.4587,0.8716306528882839,0.0,Hit+Run
12833103.583,E3,P70,0.5101643670795869,0.0024355585714285716,6235.872,1050.009,4.299,32.216,0.7405967052956658,0.0,Merge
13002326.461,E4,FRAG0003,0.0647066757142857,0.0062673992673992675,3133.118,1438.874,2.3461,8.2584,0.9707062909647419,0.0,Hit+Run
13108522.662,E4,FRAG0024,0.0647066757142857,0.0066380286380286375,3133.118,1466.696,2.6183,9.2127,0.8282664299710643,0.0,Hit+Run
13349646.342,E6,P466,0.126019154975025,0.0024355585714285716,3912.665,1050.009,5.0064,22.756,0.5572542538248112,0.0,Merge
13529431.411,E3,P716,0.5125999256510154,0.0024355585714285716,6245.780,1050.009,1.575,11.822,0.9433145893637251,0.0,Hit+Run
13621501.794,E3,P141,0.5125999256510154,0.0024355585714285716,6245.780,1050.009,1.272,9.5483,0.6902573313403861,0.0,Merge
13744178.755,E4,FRAG0018,0.0647066757142857,0.0059706959706959705,3133.118,1415.800,4.6721,16.453,0.6693380231671597,0.007493173493173493,Fragment
14169811.209,E19,P805,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,1.418,4.3396,0.7642777810259107,0.0,Hit+Run
14252997.046,E3,P631,0.5150354842224439,0.0024355585714285716,6255.656,1050.009,3.3153,24.928,0.9190395247986644,0.0,Hit+Run
14674412.06,E3,E6,0.5150354842224439,0.12845471354645357,6255.656,3937.711,1.006,7.1411,0.8678313330930939,0.0,Graze+Merge
14941876.046,E4,P408,0.06318419819180818,0.0024355585714285716,3108.350,1050.009,3.122,11.080,0.9933451373927812,0.0,Hit+Run
15321163.607,E3,P57,0.6434901977688975,0.0024355585714285716,6737.640,1050.009,1.9246,15.659,0.2015845809170538,0.0,Merge
15693216.382,E8,P447,0.12952965780552778,0.0024355585714285716,3948.664,1050.009,1.635,7.5054,0.6566000765350953,0.0,Merge
16151920.781,P17,P666,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,7.3294,9.9730,0.88055,0.0,Hit+Run
16449585.508,E3,P766,0.645925756340326,0.0024355585714285716,6746.130,1050.009,1.8755,15.280,0.9924317247527839,0.0,Hit+Run
16692269.856,E4,P380,0.06318419819180818,0.0024355585714285716,3108.350,1050.009,6.4653,22.945,0.9401982946893221,0.0,Hit+Run
17414380.897,E10,P428,0.14976234084582085,0.0024355585714285716,4144.397,1050.009,3.7153,17.967,0.7834961797038029,0.0,Merge
17576521.783,E9,FRAG0016,0.08381111714285716,0.0059383949383949395,3415.291,1413.243,2.4595,9.4735,0.34170351910722463,0.0,Merge
17690976.789,E10,P774,0.15219789941724943,0.0024355585714285716,4166.743,1050.009,3.8335,18.646,0.5903365305283872,0.0,Merge
17748615.527,M3,FRAG0006,0.10794504908091908,0.00588011988011988,3715.877,1408.605,4.358,18.350,0.7179437844008663,0.0,Merge
18700581.542,E3,E9,0.645925756340326,0.0897495120812521,6746.130,3494.120,1.1301,8.5577,0.9414705666750731,0.0,Hit+Run
19225660.137,E8,P593,0.13196521637695635,0.0024355585714285716,3973.260,1050.009,1.4241,6.5812,0.8756838314100636,0.0,Hit+Run
20060781.589,E3,P593,0.645925756340326,0.0024355585714285716,6746.130,1050.009,1.5969,13.010,0.7505757067316806,0.0,Merge
20144887.909,E3,P631,0.6483613149117545,0.0024355585714285716,6754.598,1050.009,1.2606,10.284,0.9331420347574058,0.0,Hit+Run
20585796.836,M0,FRAG0024,0.09067531881118883,0.0066380286380286375,3506.093,1466.696,6.1481,24.298,0.7013188584627407,0.010965700965700965,Fragment
20769857.202,E3,P566,0.6483613149117545,0.0024355585714285716,6754.598,1050.009,1.9248,15.703,0.802889877243967,0.0,Merge
20950473.152,E5,P56,0.0735,0.0024355585714285716,3269.060,1050.009,1.5914,5.9616,0.8736022633736745,0.0,Hit+Run
21107496.825,M3,P450,0.11382516896103896,0.0024355585714285716,3782.160,1050.009,4.6486,20.371,0.3898650094316856,0.0,Merge
21322770.252,M3,M0,0.11626072753246754,0.0863476464835165,3808.946,3449.403,2.6774,12.638,0.5181029792765401,0.0759004329004329,Fragment
21324042.419,M3,FRAG0034,0.12670794111555111,0.005838494838494838,3919.780,1405.273,1.0674,4.7578,0.8656554675220482,0.0,Hit+Run
21324682.034,M3,FRAG0033,0.12670794111555111,0.005838494838494838,3919.780,1405.273,1.1304,5.0386,0.7710664134603279,0.0,Hit+Run
21325703.509,M3,FRAG0033,0.12670794111555111,0.005838494838494838,3919.780,1405.273,1.0546,4.7007,0.22230267958474367,0.0,Merge
21335119.331,M3,FRAG0034,0.13254643595404594,0.005838494838494838,3979.084,1405.273,1.0943,4.9564,0.8585797215538122,0.0,Hit+Run
21365964.475,M3,FRAG0029,0.13254643595404594,0.005838494838494838,3979.084,1405.273,1.0339,4.6828,0.7112214873673515,0.0,Merge
21371388.898,M3,FRAG0037,0.13838493079254077,0.005838494838494838,4036.671,1405.273,1.0278,4.7272,0.6408151273248711,0.0,Merge
21440089.529,E3,P475,0.650796873483183,0.0024355585714285716,6763.045,1050.009,1.6548,13.518,0.5798709993539434,0.0,Merge
21461825.092,M3,FRAG0036,0.1442234256310356,0.005838494838494838,4092.661,1405.273,1.169,5.4564,0.13607627625394397,0.0,Merge
21472045.31,M3,FRAG0035,0.15006192046953043,0.005838494838494838,4147.159,1405.273,1.0755,5.0915,0.512827383403776,0.0,Merge
21778747.753,M3,FRAG0028,0.15590041530802526,0.005838494838494838,4200.261,1405.273,1.2289,5.8975,0.9113809861023053,0.0,Hit+Run
21783416.73,E3,P716,0.6532324320546116,0.0024355585714285716,6771.472,1050.009,1.5788,12.914,0.9136292268690365,0.0,Hit+Run
21978004.365,M3,FRAG0028,0.15590041530802526,0.005838494838494838,4200.261,1405.273,1.2221,5.8649,0.7410637139317439,0.0,Merge
22295690.166,E3,P716,0.6532324320546116,0.0024355585714285716,6771.472,1050.009,1.0532,8.6152,0.8864445801110646,0.0,Hit+Run
22296791.984,P32,P854,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,4.7441,6.4552,0.69305,0.0,Graze+Frag
22370019.938,M3,FRAG0026,0.1617389101465201,0.010965700965700965,4252.053,1733.827,1.7236,8.2714,0.8258495240464404,0.0,Hit+Run
22372126.998,M3,FRAG0039,0.1617389101465201,0.005838494838494838,4252.053,1405.273,1.172,5.6988,0.5401757513035979,0.0,Merge
22517031.81,E3,P246,0.6532324320546116,0.0024355585714285716,6771.472,1050.009,1.1945,9.7710,0.6686211048147039,0.0,Merge
22609951.488,M3,FRAG0030,0.16757740498501492,0.005838494838494838,4302.613,1405.273,1.3115,6.4585,0.4427829823670588,0.0,Merge
22643053.049,M3,FRAG0026,0.17341589982350974,0.010965700965700965,4352.012,1733.827,1.2606,6.1991,0.8354567245075448,0.0,Hit+Run
22913897.377,E10,FRAG0031,0.154633457988678,0.005838494838494838,4188.851,1405.273,1.8471,8.8385,0.32565085747570766,0.0,Merge
22942912.36,E8,P337,0.13196521637695635,0.0024355585714285716,3973.260,1050.009,2.5041,11.572,0.5900642563742277,0.0,Merge
23280491.364,E10,FRAG0019,0.16047195282717283,0.0059706959706959705,4240.921,1415.800,3.0604,14.831,0.23053692172226167,0.0,Merge
23487107.227,E3,FRAG0021,0.6556679906260401,0.008765900765900767,6779.877,1609.135,1.8868,15.002,0.10546818556924122,0.0,Merge
23695211.27,P33,P807,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,10.896,17.083,0.2834921396485712,0.0,Fragment
23818491.428,E3,P136,0.6644338913919409,0.0024355585714285716,6809.958,1050.009,1.4806,12.184,0.6959008459018377,0.0,Merge
23906401.958,M3,FRAG0025,0.17341589982350974,0.007493173493173493,4352.012,1527.152,5.5415,27.463,0.8762259845507089,0.0,Hit+Run
24038386.151,M3,FRAG0025,0.17341589982350974,0.007493173493173493,4352.012,1527.152,1.1437,5.6681,0.4959630055326307,0.0,Merge
24074659.921,E15,P787,0.11671555857142858,0.0024355585714285716,3813.907,1050.009,2.2405,9.9073,0.5306157456004874,0.0,Merge
24271545.631,E3,P431,0.6668694499633694,0.0024355585714285716,6818.268,1050.009,2.9936,24.667,0.6236571272484849,0.0,Merge
24578148.784,E9,P423,0.0897495120812521,0.0024355585714285716,3494.120,1050.009,2.3112,9.3003,0.923331765465933,0.0,Hit+Run
24677981.091,E3,E19,0.6693050085347979,0.041620000000000004,6826.559,2704.547,1.2564,9.6945,0.9833974795169723,0.0,Hit+Run
25309104.693,E3,P33,0.6693050085347979,0.0073066933066933066,6826.559,1514.377,1.4884,11.976,0.6569620789902437,0.0,Merge
25470406.254,M3,FRAG0032,0.18090907331668324,0.005838494838494838,4413.813,1405.273,1.618,8.1890,0.8023478582628595,0.0,Hit+Run
25480360.862,M3,FRAG0032,0.18090907331668324,0.005838494838494838,4413.813,1405.273,1.0199,5.1619,0.5748718489104001,0.0,Merge
25728992.463,E15,P645,0.11915111714285716,0.0024355585714285716,3840.253,1050.009,1.624,7.2346,0.7625908655636637,0.0,Merge
26584662.547,E3,P185,0.6766117018414912,0.0024355585714285716,6851.311,1050.009,1.6028,13.275,0.9214773502112844,0.0,Hit+Run
26638127.688,E10,P379,0.1664426487978688,0.0024355585714285716,4292.879,1050.009,3.0613,15.376,0.991729544098412,0.0,Hit+Run
26760192.077,E3,P88,0.6766117018414912,0.0024355585714285716,6851.311,1050.009,1.5231,12.614,0.8436109099657086,0.0,Merge
27497071.947,M3,FRAG0026,0.18674756815517807,0.010965700965700965,4460.794,1733.827,1.7733,8.9505,0.5150929321376427,0.0,Merge
27510954.863,E9,P318,0.0897495120812521,0.0024355585714285716,3494.120,1050.009,4.05,16.297,0.6171436333802114,0.0,Merge
28605181.016,M3,FRAG0038,0.19771326912087903,0.005838494838494838,4546.450,1405.273,2.7143,14.181,0.7732838270480021,0.0,Hit+Run
28894458.966,E3,P685,0.6790472604129197,0.0024355585714285716,6859.522,1050.009,2.4439,20.267,0.834725750981003,0.0,Merge
29062457.538,E3,P112,0.6814828189843483,0.0024355585714285716,6867.713,1050.009,1.2176,10.110,0.7507216074304638,0.0,Merge
29228210.255,E3,P709,0.6839183775557768,0.0024355585714285716,6875.885,1050.009,1.6312,13.561,0.8918989594925025,0.0,Hit+Run
29504763.934,E15,P364,0.12158667571428573,0.0024355585714285716,3866.243,1050.009,2.7436,12.311,0.3081982760540368,0.0,Merge
29837334.058,M3,FRAG0038,0.19771326912087903,0.005838494838494838,4546.450,1405.273,1.371,7.1632,0.8187351633211981,0.0,Hit+Run
30151701.472,P54,P203,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,5.6198,7.6468,0.96555,0.0,Hit+Run
30562198.106,M3,FRAG0038,0.19771326912087903,0.005838494838494838,4546.450,1405.273,1.3782,7.2008,0.993894682774035,0.0,Hit+Run
31052870.659,M3,FRAG0038,0.19771326912087903,0.005838494838494838,4546.450,1405.273,1.0125,5.2901,0.1297081831796412,0.0,Merge
31059617.136,M3,P268,0.20355176395937385,0.0024355585714285716,4590.769,1050.009,5.3012,28.620,0.8925534152911231,0.0,Hit+Run
31075149.068,M3,P268,0.20355176395937385,0.0024355585714285716,4590.769,1050.009,1.0274,5.5468,0.634317618198141,0.0,Merge
31670475.113,E10,E9,0.1664426487978688,0.09218507065268068,4292.879,3525.445,1.5053,7.7350,0.9601747490173351,0.0,Hit+Run
32133780.879,P4,P343,0.009742257742257742,0.0024355585714285716,1666.788,1050.009,11.035,20.874,0.38356769035705046,0.012078807858807859,Fragment
32170739.842,E18,P90,0.0728,0.0024355585714285716,3258.649,1050.009,4.0567,15.145,0.9310839058791894,0.0,Hit+Run
32516174.495,E4,FRAG0034,0.06318419819180818,0.005838494838494838,3108.350,1405.273,2.8894,10.094,0.7261227164648071,0.0,Hit+Run
32573359.869,E4,FRAG0034,0.06318419819180818,0.005838494838494838,3108.350,1405.273,1.0626,3.7124,0.9114410235595336,0.0,Hit+Run
33049852.017,E18,P569,0.0728,0.0024355585714285716,3258.649,1050.009,1.8312,6.8364,0.8267898025401104,0.0,Hit+Run
33073152.434,E3,E15,0.6839183775557768,0.12402223428571431,6875.885,3891.888,1.1413,8.8325,0.721319023305885,0.007186147186147187,Hit+Run
33083125.854,E10,E4,0.1664426487978688,0.06318419819180818,4292.879,3108.350,1.7027,8.4733,0.9960145372633102,0.0,Hit+Run
34098187.394,P90,P267,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,10.300,14.015,0.63885,0.0,Graze+Frag
34161804.076,E10,P153,0.1664426487978688,0.0024355585714285716,4292.879,1050.009,4.412,22.161,0.3664650774230622,0.0,Merge
34251368.83,E5,P432,0.0735,0.0024355585714285716,3269.060,1050.009,1.7633,6.6055,0.7718762677079132,0.0,Hit+Run
34576705.3,M3,P130,0.20598732253080243,0.0024355585714285716,4609.006,1050.009,5.5283,29.974,0.9516890953184243,0.0,Hit+Run
34755930.181,E3,P32,0.6839183775557768,0.004871128871128871,6875.885,1322.930,1.1737,9.6113,0.1969135399752554,0.0,Merge
34875737.674,E3,P501,0.6887895064269056,0.0024355585714285716,6892.170,1050.009,2.3263,19.389,0.5467965284064309,0.0,Merge
34985359.39,E3,P642,0.6912250649983341,0.0024355585714285716,6900.284,1050.009,1.704,14.220,0.8343393611063304,0.0,Merge
34993251.492,E11,P651,0.02300127285714286,0.0024355585714285716,2219.445,1050.009,3.0348,7.5627,0.9305573964613295,0.0,Hit+Run
35301608.075,E3,P292,0.6936606235697627,0.0024355585714285716,6908.379,1050.009,2.0413,17.056,0.37786761505197053,0.0,Merge
35302335.997,E3,P612,0.6960961821411912,0.0024355585714285716,6916.455,1050.009,2.375,19.869,0.1804980050646541,0.0,Merge
35442624.865,E15,P582,0.12402223428571431,0.0024355585714285716,3891.888,1050.009,4.5721,20.663,0.766502012311297,0.0,Merge
35585297.278,E10,P85,0.16887820736929737,0.0024355585714285716,4313.717,1050.009,2.6248,13.253,0.7018591821130581,0.0,Merge
35628348.385,E15,P651,0.12645779285714287,0.0024355585714285716,3917.199,1050.009,2.9072,13.230,0.9327699504846247,0.0,Hit+Run
35835570.563,E4,P380,0.06318419819180818,0.0024355585714285716,3108.350,1050.009,4.6884,16.639,0.8555819431558261,0.0,Hit+Run
36970905.849,E9,P692,0.09218507065268068,0.0024355585714285716,3525.445,1050.009,4.1125,16.708,0.9755458854073463,0.0,Hit+Run
37562213.502,E3,E19,0.6985317407126197,0.041620000000000004,6924.513,2704.547,1.062,8.3186,0.4882150322684531,0.0,Merge
37604575.97,E10,P624,0.17131376594072595,0.0024355585714285716,4334.356,1050.009,2.7313,13.861,0.7400265177831029,0.0,Merge
37685614.452,M3,P444,0.20598732253080243,0.0024355585714285716,4609.006,1050.009,6.6065,35.820,0.9302689642042826,0.0,Hit+Run
37692321.787,M3,P444,0.20598732253080243,0.0024355585714285716,4609.006,1050.009,1.0832,5.8731,0.9866291570977654,0.0,Hit+Run
37715985.745,M3,P444,0.20598732253080243,0.0024355585714285716,4609.006,1050.009,1.0502,5.6941,0.7170449974483016,0.0,Merge
37823658.02,E10,E4,0.17374932451215452,0.06318419819180818,4354.800,3108.350,1.4552,7.3254,0.12049417835355257,0.03316017316017316,Fragment
37964379.344,P90,P521,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,9.2578,14.513,0.5511512857150839,0.007208811188811189,Fragment
38798185.995,E9,P834,0.09218507065268068,0.0024355585714285716,3525.445,1050.009,5.3243,21.631,0.1476301963857891,0.0,Merge
39129166.191,E11,P692,0.02300127285714286,0.0024355585714285716,2219.445,1050.009,4.0556,10.106,0.9108709618994835,0.0,Hit+Run
39373500.503,P90,P604,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,4.5523,7.9273,0.4692443798952025,0.008332614052614052,Fragment
40136170.901,E10,P314,0.20377334954378953,0.0024355585714285716,4592.434,1050.009,6.1385,33.154,0.7049263193579237,0.0,Merge
40267605.838,E10,FRAG0042,0.2062089081152181,0.006632034632034632,4610.658,1466.254,3.2938,17.415,0.8077303222494061,0.0,Hit+Run
40843349.545,P58,FRAG0042,0.0024355585714285716,0.006632034632034632,1050.009,1466.254,12.780,21.676,0.9201225052385649,0.0,Hit+Run
40983522.103,E3,P323,0.7401517407126197,0.0024355585714285716,7059.394,1050.009,2.8023,23.958,0.6581997794478771,0.0,Merge
