time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
9952.084,E198,E369,0.06665857382491479,0.010000000000000004,3164.311,1681.359,2.7721,9.8507,0.7956374274393394,0.0,Hit+Run
10351.458,E198,E369,0.06665857382491479,0.010000000000000004,3164.311,1681.359,1.0414,3.7006,0.9321835420794953,0.0,Hit+Run
272284.214,NEPTUNE,K775,16.029423909423908,0.02,19677.34,2118.379,1.0004,24.253,0.40256188537703624,0.0,Merge
304137.435,E134,FRAG1045,0.5902442038489341,0.0058359048702519385,6546.428,1405.065,1.1061,8.5561,0.8829019901036201,0.0,Hit+Run
317602.505,E134,FRAG1043,0.5902442038489341,0.006708291708291695,6546.428,1471.853,1.4474,11.157,0.8009255091589519,0.0,Merge
327922.431,E102,E199,0.027638926034571742,0.01,2359.577,1681.359,2.0337,5.5452,0.6885566243772719,0.0,Hit+Run
352360.858,FRAG1018,E254,0.009472194472194473,0.005,1651.241,1334.495,2.8511,5.6080,0.855281331768346,0.0,Hit+Run
375002.721,E134,E259,0.5969524955572257,0.005,6571.135,1334.495,1.6103,12.553,0.3222550079562834,0.0,Merge
438844.022,FRAG1052,E81,0.0058496449086792215,0.005000000000000004,1406.167,1334.495,10.877,19.335,0.9639151397440779,0.0,Hit+Run
461965.443,E134,E335,0.6019524955572257,0.005527805527805522,6589.431,1379.890,1.5338,11.964,0.8118009803274563,0.0,Merge
566996.044,FRAG1037,E47,0.010079300588780959,0.005000000000000004,1685.791,1334.495,3.1598,6.3078,0.7199097273377744,0.0,Hit+Run
618040.235,E134,FRAG1056,0.6074803010850313,0.0058496449086792215,6609.540,1406.167,1.7265,13.492,0.2115855649855085,0.0,Merge
764666.107,E134,FRAG1046,0.6133299459937105,0.0058359048702519385,6630.687,1405.065,1.4425,11.312,0.7020361279776985,0.0,Merge
821992.054,E339,FRAG1005,0.01,0.005679082618882555,1681.359,1392.365,7.7922,15.723,0.7137391096146668,0.01015118215118215,Graze+Frag
879880.959,E269,E254,0.009999999999999998,0.005,1681.359,1334.495,2.6229,5.2261,0.6139820912388819,0.0,Hit+Run
961271.074,E35,E32,0.36729640186439527,0.01,5588.982,1681.359,1.3546,8.7183,0.8706718021535093,0.0,Hit+Run
1003992.936,E35,E32,0.36729640186439527,0.01,5588.982,1681.359,1.0148,6.5313,0.9496211170759579,0.0,Graze+Merge
1060054.455,E321,FRAG1051,0.05439289388341352,0.009472194472194473,2956.931,1651.241,2.1987,7.3129,0.5052517726501026,0.006358641358641359,Fragment
1259115.756,E35,E166,0.3772964018643953,0.005527805527805528,5639.250,1379.890,1.3878,9.1567,0.6542170074639573,0.0,Merge
1304111.302,E164,FRAG1019,0.01,0.007665637762699378,1681.359,1538.780,1.736,3.6327,0.6746031106171083,0.0,Hit+Run
1491417.613,FRAG1055,E306,0.0058496449086792215,0.005,1406.167,1334.495,12.276,21.823,0.8580676423633342,0.0,Graze+Frag
1590382.712,E134,FRAG0001,0.6191658508639625,0.01015118215118215,6651.651,1689.789,1.4975,11.620,0.6065991580351662,0.0,Merge
1766047.214,E186,E337,0.15052780552780556,0.005,4151.446,1334.495,1.2478,5.9358,0.661998470892835,0.0,Merge
1974150.927,E35,E59,0.3828242073922008,0.005,5666.657,1334.495,1.1158,7.4195,0.8131123528021313,0.0,Hit+Run
2277157.975,E35,FRAG1054,0.3828242073922008,0.0058496449086792215,5666.657,1406.167,1.2611,8.3522,0.640068542638844,0.0,Merge
2448975.31,E186,FRAG1045,0.15552780552780557,0.0058359048702519385,4196.912,1405.065,2.6259,12.591,0.7821481067465148,0.0,Hit+Run
2622396.987,E134,E81,0.6293170330151446,0.005000000000000004,6687.806,1334.495,1.0785,8.5680,0.6880128062128826,0.0,Merge
2665329.092,E164,E355,0.01,0.005,1681.359,1334.495,5.6527,11.262,0.42013702347918047,0.009472194472194473,Fragment
2704897.598,E282,E246,0.010000000000000007,0.01,1681.359,1681.359,3.6221,7.8920,0.8407500000000001,0.0,Hit+Run
2734967.492,E321,FRAG1048,0.05750644699696663,0.009774905275096687,3012.307,1668.647,2.4723,8.3741,0.23855438733530263,0.011484568764568765,Fragment
2917533.503,E134,FRAG0004,0.6343170330151446,0.005742257742257742,6705.471,1397.509,1.1414,9.0632,0.8886860128618236,0.0,Hit+Run
3239111.129,E35,FRAG1030,0.38867385230088003,0.005924711940787419,5695.374,1412.156,1.2729,8.4736,0.6457801041246642,0.0,Merge
3289901.746,E134,E351,0.6343170330151446,0.005,6705.471,1334.495,1.2771,10.174,0.8840583003675095,0.0,Hit+Run
3539781.436,E19,E235,0.01,0.005,1681.359,1334.495,6.6918,13.333,0.808384665664559,0.0,Hit+Run
