time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
477978.629,E1,PI171,0.24324778380952375,0.000625,4871.658,667.2478,1.2821,7.6006,0.873025807399118,0.0,Merge
482427.575,E4,P499,0.0574,0.0024355585714285716,3010.448,1050.009,1.8747,6.4295,0.8008668179802217,0.0,Hit+Run
489716.711,E12,P585,0.09854,0.0024355585714285716,3604.663,1050.009,1.5505,6.4519,0.28506331474139773,0.0,Merge
508744.42,EI1,P752,0.005527799663669663,0.0024355585714285716,1379.890,1050.009,8.8756,14.355,0.8809513961642133,0.0,Hit+Run
513273.786,EI0,PI2,0.009310689310689312,0.000625,1641.803,667.2478,4.5534,8.4386,0.9252625830530882,0.0,Hit+Run
514956.301,EI2,PI174,0.006875124875124875,0.000625,1483.954,667.2478,11.533,19.239,0.4389360819248419,0.007121471861471862,Fragment
535553.787,E0,PI102,0.4910766726973024,0.000625,6157.110,667.2478,1.1295,8.5657,0.8682116511436911,0.0,Merge
545245.01,EI1,P752,0.005527799663669663,0.0024355585714285716,1379.890,1050.009,1.33,2.1511,0.33817221453992713,0.0,Merge
554881.272,EI2,PI2,0.0075001665001665,0.000625,1527.627,667.2478,19.883,34.178,0.7797258743789571,0.0,Graze+Frag
556297.236,E0,EI0,0.49170167269730236,0.009310689310689312,6159.721,1641.803,2.58,18.471,0.5572668858127114,0.0,Merge
565388.862,E6,PI141,0.08080500000000002,0.000625,3373.960,667.2478,1.7452,6.9990,0.7684318378575484,0.0,Merge
578319.997,EI5,PI40,0.00625,0.000625,1437.541,667.2478,5.321,8.5917,0.9735282257945265,0.0,Hit+Run
620729.935,EI19,PI120,0.00625,0.000625,1437.541,667.2478,3.3388,5.3911,0.7361222967316828,0.0,Hit+Run
655622.689,EI6,PI143,0.00625,0.000625,1437.541,667.2478,5.0422,8.1415,0.9219627837800136,0.0,Hit+Run
671848.971,E3,PI151,0.40336,0.000625,5766.223,667.2478,1.1315,8.0107,0.597284283172848,0.0,Merge
676082.112,E11,P499,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,3.2985,7.9155,0.7249111623107453,0.0,Hit+Run
714531.266,E0,PI66,0.5010123620079917,0.000625,6198.358,667.2478,1.2956,9.8942,0.40897427501216554,0.0,Merge
721178.847,E0,PI24,0.5016373620079917,0.000625,6200.934,667.2478,2.4762,18.918,0.7880069785367829,0.0,Merge
752845.249,E0,PI33,0.5022623620079917,0.000625,6203.508,667.2478,2.3681,18.100,0.9034275557070527,0.0,Hit+Run
757194.835,E4,PI87,0.0574,0.000625,3010.448,667.2478,2.8017,9.9425,0.665169213632117,0.0,Merge
760962.874,E0,PI33,0.5022623620079917,0.000625,6203.508,667.2478,1.0425,7.9683,0.7651957360201151,0.0,Merge
761536.523,E3,PI182,0.403985,0.000625,5769.200,667.2478,1.2931,9.1597,0.7774791611153313,0.0,Merge
766499.2,E0,PI52,0.5028873620079917,0.000625,6206.080,667.2478,1.4362,10.982,0.6979588339754307,0.0,Merge
774845.773,EI6,PI169,0.00625,0.000625,1437.541,667.2478,5.3778,8.6834,0.5594338219084445,0.0,Merge
786692.0,E1,PI147,0.24387278380952374,0.000625,4875.827,667.2478,2.288,13.576,0.918416422340716,0.0,Hit+Run
809418.446,E0,PI50,0.5035123620079917,0.000625,6208.650,667.2478,1.6658,12.743,0.49536300547699297,0.0,Merge
812291.005,E1,PI147,0.24387278380952374,0.000625,4875.827,667.2478,1.0024,5.9478,0.7720468287409696,0.0,Merge
838614.027,E0,P369,0.5041373620079916,0.0024355585714285716,6211.218,1050.009,1.5285,11.406,0.5253836156284483,0.0,Merge
851186.711,EI5,PI32,0.00625,0.000625,1437.541,667.2478,4.7612,7.6878,0.5437934428073538,0.0,Merge
856459.541,EI7,P613,0.00625,0.0024355585714285716,1437.541,1050.009,10.045,16.770,0.4862980309131225,0.0,Fragment
916407.662,E0,PI175,0.5065729205794202,0.000625,6221.204,667.2478,1.0249,7.8571,0.2610061039097298,0.0,Merge
923310.876,E12,PI177,0.10097555857142858,0.000625,3634.120,667.2478,2.078,9.0229,0.6937272137088932,0.0,Merge
947788.898,EI2,P330,0.008124875124875124,0.0024355585714285716,1568.915,1050.009,11.215,20.120,0.743923080230385,0.0,Graze+Frag
965587.267,E1,E6,0.24449778380952372,0.08143000000000002,4879.988,3382.636,1.9666,11.035,0.7614143628258084,0.024554112554112557,Hit+Run+Frag
965804.099,P2,P290,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.3879,1.8885,0.7897,0.0,Hit+Run
965845.204,P2,P610,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.6033,3.5422,0.4188,0.0,Merge
965958.702,P2,P204,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,2.88,4.5150,0.3546857408936499,0.0,Merge
965973.483,P2,P338,0.007306675714285714,0.0024355585714285716,1514.376,1050.009,1.5598,2.7162,0.13665128847873093,0.0,Merge
966252.776,P2,P788,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.8535,3.5059,0.9591643331671585,0.0,Hit+Run
966995.299,P2,P849,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.6933,3.2029,0.5599522111306547,0.0,Merge
968205.673,P2,P206,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,2.7132,5.4933,0.4705315060085798,0.0,Merge
968240.333,P2,P625,0.01461335142857143,0.0024355585714285716,1907.994,1050.009,1.8735,4.0184,0.7506831448106395,0.0,Hit+Run
968954.803,P2,P788,0.01461335142857143,0.0024355585714285716,1907.994,1050.009,1.2871,2.7606,0.5051856324245514,0.0,Merge
972018.966,P2,P290,0.01704891,0.0024355585714285716,2008.596,1050.009,1.0922,2.4628,0.5948417441520529,0.0,Merge
976403.057,P2,P669,0.019484468571428572,0.0024355585714285716,2100.019,1050.009,1.2851,3.0287,0.3976,0.0,Merge
977327.252,P2,P623,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.5977,3.9171,0.8133041475537772,0.0,Hit+Run
977690.448,P2,P625,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,2.1196,5.1967,0.7432045290898712,0.0,Hit+Run
978484.864,P2,P129,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.2377,3.0345,0.46503465582124964,0.0,Merge
982895.7,P2,P815,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,2.1849,5.5517,0.7964299593791198,0.0,Hit+Run
983059.62,EI5,P664,0.006875,0.0024355585714285716,1483.945,1050.009,13.570,23.240,0.7848536107755902,0.008686393606393606,Graze+Frag
984801.459,P2,P79,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.6552,4.2057,0.8033964164459811,0.0,Hit+Run
992629.338,P2,P10,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.1882,3.0191,0.925514310912139,0.0,Hit+Run
1002869.864,P2,P455,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.4606,3.7113,0.7081881698655427,0.0,Hit+Run
1002921.033,P2,P455,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.0462,2.6583,0.9599368046542774,0.0,Hit+Run
1005191.922,P2,PI4,0.024355585714285716,0.000625,2262.177,667.2478,13.117,34.224,0.9432736875355922,0.0,Hit+Run
1005193.597,P2,PI4,0.024355585714285716,0.000625,2262.177,667.2478,1.0486,2.7357,0.41190518619032734,0.0,Merge
1005232.698,P2,P10,0.024980585714285717,0.0024355585714285716,2281.364,1050.009,1.7506,4.4867,0.699603765970121,0.0,Hit+Run
1008197.989,P2,P518,0.024980585714285717,0.0024355585714285716,2281.364,1050.009,1.5105,3.8714,0.8290332019219148,0.0,Hit+Run
1011112.378,P2,P844,0.024980585714285717,0.0024355585714285716,2281.364,1050.009,2.5119,6.4380,0.8656021536670251,0.0,Hit+Run
1012344.745,P2,P518,0.024980585714285717,0.0024355585714285716,2281.364,1050.009,1.0451,2.6785,0.29419516235391924,0.0,Merge
1012445.217,P2,P455,0.02741614428571429,0.0024355585714285716,2353.220,1050.009,1.4948,3.9552,0.4518043548185244,0.0,Merge
1014443.611,P2,P844,0.02985170285714286,0.0024355585714285716,2420.937,1050.009,1.0902,2.9706,0.8175931806380391,0.0,Hit+Run
1015240.859,P2,P844,0.02985170285714286,0.0024355585714285716,2420.937,1050.009,1.0582,2.8834,0.3317941273072131,0.0,Merge
1023759.646,P2,P534,0.03228726142857143,0.0024355585714285716,2485.064,1050.009,1.0371,2.9039,0.7817770724811672,0.0,Graze+Merge
1034121.658,E0,PI118,0.5071979205794201,0.000625,6223.762,667.2478,1.044,8.0070,0.9819277909968592,0.0,Hit+Run
1046800.563,E0,PI129,0.5071979205794201,0.000625,6223.762,667.2478,1.1793,9.0447,0.32902528905459516,0.0,Merge
1051571.399,P2,P10,0.03472282,0.0024355585714285716,2546.041,1050.009,1.3936,4.0023,0.6175266222988868,0.0,Merge
1061757.555,P2,P623,0.03715837857142857,0.0024355585714285716,2604.230,1050.009,0.9732,2.8620,0.2546333780514879,0.0,Perfect
1066904.297,EI2,PI181,0.01056043956043956,0.000625,1712.200,667.2478,13.449,26.053,0.8727770192354526,0.0,Hit+Run
1107442.977,EI2,PI181,0.01056043956043956,0.000625,1712.200,667.2478,0.9969,1.9310,0.43498533113020943,0.0,Perfect
1148004.778,E0,EI6,0.5078229205794201,0.006875,6226.317,1483.945,1.4815,10.814,0.9385994313938287,0.0,Hit+Run
1148101.11,E0,EI6,0.5078229205794201,0.006875,6226.317,1483.945,1.0492,7.6587,0.33359324194165935,0.0,Merge
1227880.385,E0,PI13,0.5146979205794201,0.000625,6254.289,667.2478,2.578,19.873,0.30144039864435485,0.0,Merge
1229079.168,E6,PI168,0.05687645687645688,0.000625,3001.267,667.2478,2.1111,7.4672,0.48236061098188837,0.0,Merge
1268361.368,P5,PI54,0.0024355585714285716,0.000625,1050.009,667.2478,21.286,25.389,0.8747953718229482,0.0,Graze+Frag
1279540.816,EI3,P713,0.0075,0.0024355585714285716,1527.616,1050.009,7.8274,13.729,0.6519090852437344,0.009237515817515817,Graze+Frag
1320110.924,EI9,FRAG0003,0.00625,0.006138528138528139,1437.541,1428.944,2.7206,5.0530,0.5610277156215036,0.0,Hit+Run
1331835.548,E1,PI137,0.24449721437895433,0.000625,4879.985,667.2478,1.4647,8.6987,0.829835337559661,0.0,Merge
1365846.126,E0,PI62,0.5153229205794201,0.000625,6256.820,667.2478,1.9023,14.670,0.7339311683704618,0.0,Merge
1376483.724,EI12,PI162,0.006875,0.000625,1483.945,667.2478,3.4798,5.8050,0.5481344581300801,0.0,Merge
1399585.206,E0,PI49,0.5159479205794201,0.000625,6259.348,667.2478,1.6666,12.858,0.9727993837766515,0.0,Hit+Run
1406784.487,E6,P69,0.05750145687645688,0.0024355585714285716,3012.220,1050.009,4.1003,14.071,0.826645265627319,0.0,Hit+Run
1445429.106,EI15,P254,0.006875,0.0024355585714285716,1483.945,1050.009,15.538,26.611,0.9617706946550902,0.0,Hit+Run
1445577.138,E0,PI176,0.5159479205794201,0.000625,6259.348,667.2478,1.4257,10.999,0.30173498768511275,0.0,Merge
1481386.502,E6,PI109,0.05750145687645688,0.000625,3012.220,667.2478,4.352,15.453,0.2722851393289534,0.0,Merge
1493347.195,E11,PI180,0.020565714285714288,0.000625,2138.167,667.2478,4.8201,11.835,0.6398309854425354,0.0,Merge
1499620.119,E0,FRAG0004,0.5165729205794201,0.006138528138528139,6261.875,1428.944,1.5272,11.248,0.9877076003788405,0.0,Hit+Run
1504054.812,E1,PI71,0.24512221437895432,0.000625,4884.139,667.2478,1.4152,8.4123,0.9247632557763388,0.0,Hit+Run
1517259.752,EI9,FRAG0003,0.00625,0.006138528138528139,1437.541,1428.944,6.4004,11.887,0.6486397134038194,0.011643216783216783,Graze+Frag
1552647.229,E1,PI153,0.24512221437895432,0.000625,4884.139,667.2478,1.8102,10.760,0.5972997567753366,0.0,Merge
1591398.514,E0,PI38,0.5165729205794201,0.000625,6261.875,667.2478,1.5116,11.667,0.8334860604489168,0.0,Merge
1604039.509,P5,P827,0.0030605727605727607,0.0024355585714285716,1133.082,1050.009,68.821,97.560,0.521673338804984,0.0,Graze+Frag
1613023.046,EI7,P254,0.008685647685647686,0.0024355585714285716,1604.210,1050.009,15.074,27.568,0.5186959402719763,0.011069983349983352,Fragment
1627857.346,P2,P625,0.03959393714285714,0.0024355585714285716,2659.929,1050.009,1.3676,4.1125,0.773901549165458,0.0,Hit+Run
1627869.109,P2,P625,0.03959393714285714,0.0024355585714285716,2659.929,1050.009,1.0503,3.1583,0.46158775000252167,0.0,Merge
1628617.242,E0,FRAG0004,0.51719792057942,0.006138528138528139,6264.399,1428.944,1.0841,7.9883,0.8468327589689265,0.0,Hit+Run
1630409.609,E0,P354,0.51719792057942,0.0024355585714285716,6264.399,1050.009,1.8073,13.609,0.9254759687952124,0.0,Hit+Run
1696478.011,E8,P291,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,1.6781,7.3496,0.9647257865766004,0.0,Hit+Run
1703271.463,EI3,FRAG0004,0.009935397935397937,0.006138528138528139,1677.730,1428.944,5.8786,11.946,0.45833250225870786,0.015608311688311687,Fragment
1716730.077,E0,PI189,0.51719792057942,0.000625,6264.399,667.2478,1.4265,11.015,0.9030159278720906,0.0,Merge
1721299.358,EI1,P647,0.007963358235098235,0.0024355585714285716,1558.449,1050.009,43.950,78.401,0.944344779445083,0.0,Graze+Frag
1734083.795,EI14,P557,0.00625,0.0024355585714285716,1437.541,1050.009,13.418,22.401,0.10870191279234503,0.008669257409257409,Fragment
1743167.561,EI12,P320,0.0075,0.0024355585714285716,1527.616,1050.009,13.002,22.807,0.5822733420472446,0.009847785547785549,Fragment
1762732.101,EI11,PI71,0.008685647685647686,0.000625,1604.210,667.2478,3.6095,6.5289,0.7215724420399461,0.0,Hit+Run
1770460.036,E6,EI4,0.05812645687645688,0.00625,3023.095,1437.541,3.8431,13.043,0.9364834548822676,0.0,Hit+Run
1777130.495,E3,P255,0.40460999999999997,0.0024355585714285716,5772.173,1050.009,1.2207,8.4241,0.5276210298030036,0.0,Merge
1778239.367,P5,P853,0.005496170496170497,0.0024355585714285716,1377.253,1050.009,77.075,124.47,0.9662425176332958,0.0,Hit+Run
1779455.787,P5,P853,0.005496170496170497,0.0024355585714285716,1377.253,1050.009,31.439,50.776,0.7277033465645086,0.007917475857475856,Graze+Frag
1783249.37,E0,PI64,0.51782292057942,0.000625,6266.921,667.2478,2.4559,18.972,0.5285269970185295,0.0,Merge
1813331.721,EI3,PI72,0.00552780552780553,0.000625,1379.890,667.2478,13.945,21.599,0.06868654309533073,0.0,Fragment
1822594.626,P2,P5,0.04202949571428571,0.007931734931734932,2713.388,1556.383,14.520,44.375,0.8697922832766793,0.010472527472527473,Graze+Frag
1823013.22,P2,FRAG0009,0.039488703173493164,0.010472527472527473,2657.570,1707.435,1.0768,3.2547,0.7103283271213381,0.0,Graze+Merge
1850883.249,E0,PI104,0.51844792057942,0.000625,6269.442,667.2478,1.2424,9.6018,0.43672045894078526,0.0,Merge
1862703.742,P2,P815,0.049961230646020635,0.0024355585714285716,2874.340,1050.009,1.8889,6.1664,0.6512832337348574,0.0,Merge
1894805.448,E19,P549,0.04405555857142857,0.0024355585714285716,2756.305,1050.009,4.9673,15.509,0.6810537733034054,0.0,Merge
1914308.187,E0,PI140,0.51907292057942,0.000625,6271.960,667.2478,1.8571,14.358,0.563817765849578,0.0,Merge
1934966.352,E0,PI186,0.51969792057942,0.000625,6274.476,667.2478,1.5937,12.327,0.9474456122600028,0.0,Hit+Run
2001340.981,E0,PI100,0.51969792057942,0.000625,6274.476,667.2478,1.2265,9.4869,0.683874594768096,0.0,Merge
2006572.575,E15,P424,0.11428,0.0024355585714285716,3787.191,1050.009,1.0676,4.6852,0.5994114345765862,0.0,Merge
2024060.304,E0,PI86,0.52032292057942,0.000625,6276.991,667.2478,1.2874,9.9622,0.9646564477013304,0.0,Hit+Run
2035756.666,E0,PI86,0.52032292057942,0.000625,6276.991,667.2478,1.0302,7.9719,0.3508992063321369,0.0,Merge
2038472.636,P2,P249,0.052396789217449204,0.0024355585714285716,2920.308,1050.009,16.497,54.776,0.7785639050779986,0.013053613053613054,Graze+Frag
2040306.009,P2,FRAG0010,0.04177873473526472,0.006526806526806527,2707.981,1458.458,1.064,3.2367,0.6730241193185222,0.0,Graze+Merge
2042631.19,P2,FRAG0011,0.04830554126207125,0.006526806526806527,2842.231,1458.458,1.1001,3.5094,0.46856252926475633,0.0,Merge
2045180.931,EI8,EI7,0.00625,0.005527799663669663,1437.541,1379.890,16.444,30.037,0.4264002192913108,0.006250083250083251,Fragment
2047725.935,E1,P193,0.2457472143789543,0.0024355585714285716,4888.287,1050.009,3.1117,17.972,0.8804732985404559,0.0,Hit+Run
2049019.121,E0,PI146,0.52094792057942,0.000625,6279.503,667.2478,1.3425,10.392,0.7361754239734419,0.0,Merge
2086154.17,P2,P79,0.05483234778887777,0.0024355585714285716,2964.873,1050.009,3.9451,13.311,0.9103865897354119,0.0,Hit+Run
2086211.718,P2,P79,0.05483234778887777,0.0024355585714285716,2964.873,1050.009,1.0457,3.5284,0.22811357687319012,0.0,Merge
2149923.158,E0,EI8,0.52157292057942,0.005527716413586412,6282.013,1379.883,2.2659,16.791,0.7477516693304173,0.0,Merge
2224343.723,P2,P170,0.05726790636030634,0.0024355585714285716,3008.137,1050.009,36.573,125.33,0.2065888236784293,0.05417682317682318,Fragment
2224849.012,P2,FRAG0016,0.005526641754911729,0.00601964701964702,1379.794,1419.659,1.1077,2.0098,0.7474522049214267,0.0,Hit+Run
2225177.875,P2,FRAG0016,0.005526641754911729,0.00601964701964702,1379.794,1419.659,1.3056,2.3689,0.707134637916763,0.0,Hit+Run
2227918.675,P2,FRAG0017,0.005526641754911729,0.00601964701964702,1379.794,1419.659,1.1177,2.0279,0.8897466009391095,0.0,Hit+Run
2229686.019,P2,FRAG0017,0.005526641754911729,0.00601964701964702,1379.794,1419.659,1.2775,2.3179,0.7810666067517211,0.0,Hit+Run
2229713.778,P2,FRAG0014,0.005526641754911729,0.00601964701964702,1379.794,1419.659,1.0111,1.8345,0.7861925565909449,0.0,Graze+Merge
2231743.506,P2,FRAG0018,0.011546288774558749,0.00601964701964702,1763.902,1419.659,1.7584,3.6902,0.8546464088255967,0.0,Hit+Run
2237902.125,P2,FRAG0021,0.011546288774558749,0.00601964701964702,1763.902,1419.659,1.4263,2.9932,0.9211342980048978,0.0,Hit+Run
2238250.175,P2,FRAG0020,0.011546288774558749,0.00601964701964702,1763.902,1419.659,2.2717,4.7674,0.24389974013940208,0.007340992340992341,Fragment
2238889.152,P2,FRAG0017,0.010224943453213427,0.00601964701964702,1693.872,1419.659,1.3713,2.7984,0.871382045650819,0.0,Hit+Run
2241737.387,P2,FRAG0022,0.010224943453213427,0.007340992340992341,1693.872,1516.743,1.7376,3.6311,0.8032481222943363,0.0,Hit+Run
2243233.108,P2,FRAG0022,0.010224943453213427,0.007340992340992341,1693.872,1516.743,1.0992,2.2970,0.8622848808393191,0.0,Hit+Run
2243481.778,P2,FRAG0022,0.010224943453213427,0.007340992340992341,1693.872,1516.743,1.4321,2.9927,0.5135512132947829,0.0,Merge
2244490.791,P2,FRAG0017,0.01756593579420577,0.00601964701964702,2028.699,1419.659,1.6031,3.7457,0.8880518482246728,0.0,Hit+Run
