time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
79792.243,E360,FRAG1003,0.035,0.01052780552780553,2552.798,1710.434,4.6056,13.446,0.726217391845437,0.009852207792207792,Hit+Run
227423.717,E300,E307,0.015,0.005,1924.675,1334.495,3.113,6.8896,0.713315001527481,0.0,Hit+Run
240312.44,FRAG1031,E90,0.005894438894438898,0.005,1409.747,1334.495,4.5574,8.1127,0.49660427673353824,0.010177242757242758,Fragment
251834.446,E176,E132,0.41309617407795074,0.007622094712576983,5812.249,1535.861,1.0463,7.0732,0.7881380168744047,0.0,Merge
296005.008,E97,E30,0.06803748711787909,0.015000000000000006,3185.981,1924.675,1.3927,5.0154,0.23153059665530867,0.006277722277722278,Fragment
315115.177,E68,E309,0.01,0.005,1681.359,1334.495,5.3524,10.664,0.9400119895013881,0.0,Hit+Run
315162.969,E182,FRAG1022,0.44856136141240727,0.011694449385711795,5974.035,1771.415,1.3925,9.5902,0.8178051669803529,0.006166500166500167,Hit+Run+Frag
317251.411,E176,FRAG1021,0.4207182687905277,0.006694449385711796,5847.779,1470.840,1.9339,13.203,0.38688918910707754,0.0,Merge
481014.421,E176,E128,0.4274127181762395,0.005,5878.632,1334.495,1.3097,9.0597,0.650118095941444,0.0,Merge
521378.663,E85,E97,0.277349015216056,0.07675976484015681,5089.432,3316.691,1.0583,6.1367,0.588309402073187,0.009148851148851148,Fragment
553763.724,E182,E300,0.4485615051038134,0.015,5974.036,1924.675,1.1074,7.5794,0.652486250963028,0.0,Merge
559992.643,E85,E123,0.34495992890736166,0.009999999999999998,5473.310,1681.359,1.073,6.7523,0.0819313216452072,0.0,Merge
633777.08,E25,E48,0.009999999999999998,0.005000000000000004,1681.359,1334.495,7.9175,15.775,0.7612753523896243,0.009472194472194473,Graze+Frag
658158.93,E176,E62,0.4324127181762395,0.005,5901.467,1334.495,1.2779,8.8767,0.4850221858887024,0.0,Merge
873256.586,E182,E198,0.4635615051038134,0.005,6039.898,1334.495,1.0291,7.3288,0.78545606381734,0.0,Merge
882658.338,E182,FRAG1043,0.4685615051038134,0.00953957656487685,6061.536,1655.148,1.6718,11.756,0.6274657496454719,0.0,Merge
958542.804,E203,E39,0.005,0.00499999999999998,1334.495,1334.495,4.7785,8.2637,0.7212500000000005,0.0,Hit+Run
1055891.969,NEPTUNE,K254,15.989423909423909,0.02,19660.96,2118.379,0.9998,24.217,0.6151232502317542,0.0,Perfect
1169456.168,E176,E180,0.4374127181762395,0.005,5924.126,1334.495,1.6725,11.665,0.9499989149994432,0.0,Hit+Run
1192225.879,E85,FRAG1009,0.35495992890736167,0.005527805527805528,5525.695,1379.890,1.1345,7.3233,0.7288817664926002,0.0,Merge
1340125.813,FRAG1020,E159,0.009472194472194469,0.005,1651.241,1334.495,6.6182,13.017,0.952616937582267,0.0,Hit+Run
1411396.208,E176,FRAG1019,0.4374127181762395,0.006602146070807139,5924.126,1464.048,1.1148,7.7211,0.6729032177811786,0.0,Merge
1599230.293,E176,E360,0.4440148642470466,0.035,5953.783,2552.798,1.2585,8.4373,0.6674276332312561,0.0,Merge
1613679.386,E176,FRAG1025,0.47901486424704665,0.010782644969933391,6106.281,1724.125,1.0359,7.3196,0.17421102779035205,0.0,Merge
2099983.329,E374,FRAG0004,0.005527805527805528,0.009472194472194473,1379.890,1651.241,5.5943,11.118,0.9005089410710364,0.0,Hit+Run
2353649.481,E12,FRAG1011,0.01,0.0064949165442732834,1681.359,1456.079,4.7563,9.7434,0.5990311237352021,0.013572973692973693,Graze+Frag
2425661.294,URANUS,K764,15.909423909423909,0.02,19628.11,2118.379,1.0012,24.209,0.5275624167054865,0.0,Merge
2800665.051,E126,FRAG1005,0.01,0.009472194472194476,1681.359,1651.241,6.6825,14.431,0.18803407624381682,0.013944721944721945,Fragment
2889663.8,E182,FRAG0007,0.47810108166869025,0.0069723609723609725,6102.396,1490.918,1.1211,8.0055,0.9770019772085787,0.0,Hit+Run
2953865.593,E182,E224,0.47810108166869025,0.005527805527805528,6102.396,1379.890,1.5498,11.131,0.46349354464137266,0.0,Merge
3018974.562,E182,E53,0.48362888719649577,0.01,6125.825,1681.359,1.5363,10.914,0.37866701541934267,0.0,Merge
3061871.326,E182,E77,0.4936288871964958,0.005527805527805522,6167.758,1379.890,1.6213,11.779,0.2603522962965083,0.0,Merge
3141266.525,FRAG1050,E151,0.005984299302399734,0.005,1416.875,1334.495,3.2676,5.8330,0.975920852238806,0.0,Hit+Run
3206864.38,E66,FRAG1029,0.009999999999999986,0.009309179838875027,1681.359,1641.714,2.7457,5.9131,0.871069444995676,0.0,Hit+Run
3408340.766,FRAG1003,FRAG1022,0.01052780552780553,0.005527805527805528,1710.434,1379.890,6.0098,12.238,0.5337764869261056,0.01536895770895771,Fragment
3408862.943,FRAG1003,FRAG0008,0.005527805527805529,0.01052780552780553,1379.890,1710.434,1.0513,2.1408,0.9187587520747047,0.0,Hit+Run
3411706.406,E182,FRAG1017,0.4991566927243013,0.011708291708291706,6190.696,1772.114,1.223,8.7519,0.522213946087602,0.0,Merge
3419723.475,E182,E66,0.510864984432593,0.009999999999999986,6238.725,1681.359,1.4812,10.731,0.5826686759966172,0.0,Merge
3466306.593,E8,E159,0.02,0.005,2118.379,1334.495,5.5761,13.405,0.9290409042567663,0.0,Hit+Run
3469114.379,E204,FRAG0005,0.00499999999999998,0.010967032967032967,1334.495,1733.898,10.644,21.693,0.9657760329095528,0.0,Hit+Run
3505877.999,FRAG1033,E348,0.005894438894438895,0.005,1409.747,1334.495,3.3235,5.9162,0.9695778544604116,0.0,Hit+Run
3939211.983,E182,E17,0.520864984432593,0.010000000000000007,6279.170,1681.359,1.2006,8.7594,0.6964209302422882,0.0,Merge
4105513.229,E114,E100,0.007490318409926444,0.005,1526.958,1334.495,2.8725,5.3618,0.35336996081505595,0.006962370962370963,Fragment
4109841.225,FRAG1006,E164,0.009218423265567889,0.00499999999999998,1636.362,1334.495,7.9227,15.485,0.3777417771649077,0.014081531801531802,Fragment
4556337.641,E176,FRAG1003,0.48979750921698006,0.005527805527805529,6151.759,1379.890,2.0815,15.081,0.9238685842890284,0.0,Hit+Run
5005234.944,E176,FRAG0004,0.48979750921698006,0.009472194472194473,6151.759,1651.241,1.99,14.221,0.6665784623893389,0.0,Merge
5187187.412,E67,E119,0.010163014633319433,0.005,1690.446,1334.495,8.317,16.636,0.8672015925222339,0.0,Hit+Run
5277834.205,FRAG1031,E367,0.010894438894438896,0.005,1730.063,1334.495,4.6373,9.4354,0.7576115433024536,0.0,Hit+Run
5400879.486,E309,FRAG0005,0.005,0.010967032967032967,1334.495,1733.898,5.6072,11.427,0.4696665486530789,0.015253979353979354,Graze+Frag
5447016.798,E182,FRAG1031,0.530864984432593,0.010894438894438896,6319.099,1730.063,1.2449,9.1247,0.45266726853258776,0.0,Merge
5525860.116,E85,E330,0.3604877344351672,0.005,5554.232,1334.495,1.8168,11.823,0.9411687139405907,0.0,Hit+Run
