time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
4316184.133,M1,P442,0.05060436628371627,0.0024355585714285716,2886.621,1050.009,3.096,10.153,0.9034644187463184,0.0,Hit+Run
4321023.967,E3,P731,0.5266679653679653,0.0024355585714285716,6302.402,1050.009,1.6018,12.140,0.27635753784847183,0.0,Merge
4403943.261,M0,P238,0.07192002714285714,0.0024355585714285716,3245.466,1050.009,4.1545,15.442,0.7889500111370189,0.0,Hit+Run
4483551.288,E1,P442,0.24436890095238098,0.0024355585714285716,4879.131,1050.009,1.9988,11.521,0.5907648769007036,0.0,Merge
4548787.854,E1,P105,0.24680445952380956,0.0024355585714285716,4895.287,1050.009,2.4223,14.012,0.8942818826302816,0.0,Hit+Run
4548953.158,E1,P105,0.24680445952380956,0.0024355585714285716,4895.287,1050.009,1.0484,6.0646,0.2826691559773278,0.0,Merge
4579384.399,E12,P654,0.10341111714285715,0.0024355585714285716,3663.106,1050.009,4.8939,20.720,0.9067772010671877,0.0,Hit+Run
4597202.479,M1,P494,0.05060436628371627,0.0024355585714285716,2886.621,1050.009,6.0151,19.726,0.8998713859958463,0.0,Hit+Run
4672291.927,E3,P173,0.5291035239393939,0.0024355585714285716,6312.102,1050.009,1.294,9.8233,0.8074772423729825,0.0,Merge
4692138.62,E10,E6,0.14002,0.08261555857142859,4052.507,3398.973,1.0707,5.2287,0.6361444338323037,0.0,Graze+Merge
4720742.537,M0,P800,0.07192002714285714,0.0024355585714285716,3245.466,1050.009,4.7206,17.547,0.252506314615966,0.007389570429570429,Merge
5019990.141,M1,P531,0.05060436628371627,0.0024355585714285716,2886.621,1050.009,6.1865,20.288,0.23743347032713086,0.007750915750915751,Fragment
5021172.57,M1,FRAG0010,0.04528900910422909,0.007750915750915751,2781.792,1544.465,1.0395,3.2518,0.5394144044541078,0.0,Merge
5089169.362,M0,P340,0.07435558571428572,0.0024355585714285716,3281.696,1050.009,7.7495,29.151,0.8446471351613551,0.0,Hit+Run
5090415.582,M0,P340,0.07435558571428572,0.0024355585714285716,3281.696,1050.009,1.0336,3.8880,0.3144035887451452,0.0,Merge
5121137.034,M1,FRAG0008,0.05303992485514484,0.00635897435897436,2932.208,1445.848,1.2341,4.0612,0.8852099523122865,0.0,Hit+Run
5159449.13,E0,P681,0.5097622312687312,0.0024355585714285716,6234.233,1050.009,2.6608,19.934,0.6922130156950018,0.0,Merge
5221974.937,M1,P315,0.05303992485514484,0.0024355585714285716,2932.208,1050.009,5.8656,19.559,0.1171493679045486,0.006713286713286713,Fragment
5236807.995,M0,P464,0.07679114428571429,0.0024355585714285716,3317.143,1050.009,6.4082,24.385,0.6031717676273726,0.0,Merge
5237201.926,M0,P138,0.07922670285714287,0.0024355585714285716,3351.848,1050.009,6.5088,25.046,0.7255972752579717,0.0,Merge
5283367.883,M1,FRAG0011,0.048762196713286694,0.006713286713286713,2851.160,1472.218,1.0708,3.4269,0.25079834654642824,0.0,Merge
5321319.141,M0,P238,0.08166226142857144,0.0024355585714285716,3385.849,1050.009,2.5331,9.8540,0.46881305210823654,0.0,Merge
5322124.497,E10,P224,0.22263555857142858,0.0024355585714285716,4729.973,1050.009,1.8822,10.493,0.9478795930081736,0.0,Hit+Run
5364894.702,E8,P344,0.11607555857142857,0.0024355585714285716,3806.923,1050.009,2.2051,9.7315,0.7477568007389529,0.0,Merge
5443732.05,M0,P329,0.08409782000000002,0.0024355585714285716,3419.181,1050.009,2.1678,8.5222,0.15492382767848822,0.0,Merge
5618227.441,E0,FRAG0009,0.5121977898401597,0.005632034632034632,6244.146,1388.509,1.113,8.1904,0.5756850180157466,0.0,Merge
5702218.184,M0,P708,0.08653337857142859,0.0024355585714285716,3451.875,1050.009,6.5208,25.898,0.5383437220067621,0.005540792540792541,Fragment
5728847.932,M0,FRAG0012,0.08342814460206463,0.005540792540792541,3410.081,1380.970,1.0439,4.0190,0.6491966852662658,0.0,Merge
5852780.97,M0,P704,0.08896893714285717,0.0024355585714285716,3483.961,1050.009,7.1449,28.661,0.7369846782541236,0.0,Merge
5958762.082,P9,P699,0.060888964285714255,0.0024355585714285716,3070.247,1050.009,1.6048,5.6208,0.30164042555211285,0.0,Merge
6008638.675,E10,P367,0.22263555857142858,0.0024355585714285716,4729.973,1050.009,1.913,10.665,0.28903658141283506,0.0,Merge
6440856.816,M0,P266,0.09140449571428574,0.0024355585714285716,3515.467,1050.009,6.2464,25.301,0.9331762296837905,0.0,Hit+Run
6446317.406,M0,P266,0.09140449571428574,0.0024355585714285716,3515.467,1050.009,1.0791,4.3708,0.33010367989556977,0.0,Merge
6513192.932,E0,P308,0.5178298244721944,0.0024355585714285716,6266.949,1050.009,1.327,9.9971,0.6816855031267398,0.0,Merge
6535992.005,M0,P550,0.09384005428571432,0.0024355585714285716,3546.418,1050.009,4.5117,18.447,0.6214912545560994,0.0,Merge
6544270.394,P9,P703,0.06332452285714282,0.0024355585714285716,3110.650,1050.009,8.2805,29.411,0.7596707234888445,0.0,Graze+Frag
6696675.485,E10,P549,0.22507111714285716,0.0024355585714285716,4747.158,1050.009,1.2822,7.1763,0.3092073524497783,0.0,Merge
6879867.163,E3,P295,0.5315390825108224,0.0024355585714285716,6321.773,1050.009,1.2729,9.6788,0.9964889657114196,0.0,Hit+Run
7022490.794,E0,P655,0.5202653830436229,0.0024355585714285716,6276.759,1050.009,2.824,21.310,0.9442421338515196,0.0,Hit+Run
7022988.309,E0,P297,0.5202653830436229,0.0024355585714285716,6276.759,1050.009,1.5616,11.784,0.5063029405790673,0.0,Merge
7079675.751,P9,P516,0.06576090576090576,0.0024355585714285716,3150.042,1050.009,7.5737,27.265,0.7253257576841772,0.0,Merge
7083668.067,P9,P702,0.06819646433233434,0.0024355585714285716,3188.461,1050.009,1.9537,7.1254,0.24155288015016246,0.0,Merge
7144059.194,M1,P494,0.05547548342657341,0.0024355585714285716,2976.420,1050.009,4.1279,13.986,0.7606580247727356,0.0,Hit+Run
7162276.878,M1,P494,0.05547548342657341,0.0024355585714285716,2976.420,1050.009,1.0185,3.4509,0.8657012758127802,0.0,Graze+Merge
7297175.635,E1,P655,0.24924001809523813,0.0024355585714285716,4911.337,1050.009,2.2638,13.141,0.3734574000339056,0.0,Merge
7394074.476,E10,P136,0.22750667571428573,0.0024355585714285716,4764.221,1050.009,1.2169,6.8371,0.7161616480146933,0.0,Merge
7456014.269,E16,P677,0.04256,0.0024355585714285716,2724.756,1050.009,3.1755,9.7951,0.7898312980500038,0.0,Hit+Run
7471416.998,M0,P311,0.0962756128571429,0.0024355585714285716,3576.838,1050.009,4.0314,16.636,0.32198012139013193,0.0,Merge
7701938.851,E15,P472,0.11428,0.0024355585714285716,3787.191,1050.009,1.8654,8.1864,0.6579746207133792,0.0,Merge
7792368.872,M0,P365,0.09871117142857147,0.0024355585714285716,3606.749,1050.009,2.9755,12.389,0.6444774111630461,0.0,Merge
7853601.105,E3,P127,0.5315390825108224,0.0024355585714285716,6321.773,1050.009,1.4828,11.274,0.962615201386462,0.0,Hit+Run
7880326.102,E17,P303,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,1.5945,4.8524,0.9077812794309416,0.0,Hit+Run
8048155.683,E1,FRAG0008,0.2516755766666667,0.00635897435897436,4927.283,1445.848,2.1256,12.083,0.8223823382747963,0.0,Hit+Run
8048170.998,E1,FRAG0008,0.2516755766666667,0.00635897435897436,4927.283,1445.848,1.0483,5.9594,0.5305243588644969,0.0,Merge
8063858.343,M3,P148,0.05,0.0024355585714285716,2875.083,1050.009,1.1933,3.8966,0.2866225360576022,0.0,Merge
8084299.627,M0,P298,0.10114673000000005,0.0024355585714285716,3636.172,1050.009,4.2011,17.646,0.7503290562025808,0.0,Merge
8111007.041,M0,P638,0.10358228857142862,0.0024355585714285716,3665.126,1050.009,6.6092,27.999,0.6264348041010925,0.0,Merge
8511281.096,E4,P797,0.05983555857142857,0.0024355585714285716,3052.438,1050.009,1.4986,5.2163,0.807818228726444,0.0,Hit+Run
8721262.857,E10,P852,0.2299422342857143,0.0024355585714285716,4781.161,1050.009,1.3446,7.5835,0.9404615208578717,0.0,Hit+Run
8773941.457,M1,P415,0.057911041998001976,0.0024355585714285716,3019.355,1050.009,3.1251,10.751,0.6866209921560829,0.0,Merge
8781429.667,E3,P654,0.5315390825108224,0.0024355585714285716,6321.773,1050.009,1.4159,10.766,0.813141856529749,0.0,Merge
8831333.266,P0,P144,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,5.9285,8.0668,0.74415,0.0,Graze+Frag
9211454.223,E3,P682,0.5339746410822509,0.0024355585714285716,6331.414,1050.009,1.3617,10.370,0.15216479516491402,0.0,Merge
9274640.135,M0,FRAG0001,0.1060178471428572,0.006957375957375958,3693.631,1489.849,6.4043,26.712,0.8036448125017299,0.0,Hit+Run
9276846.658,M0,FRAG0001,0.1060178471428572,0.006957375957375958,3693.631,1489.849,1.0506,4.3820,0.9325500674951356,0.0,Hit+Run
9414580.808,M0,FRAG0001,0.1060178471428572,0.006957375957375958,3693.631,1489.849,1.1616,4.8450,0.7590374661082131,0.0,Hit+Run
9421467.693,M0,FRAG0001,0.1060178471428572,0.006957375957375958,3693.631,1489.849,1.0218,4.2619,0.857943211785851,0.0,Graze+Merge
9765353.127,M0,P107,0.11297522310023315,0.0024355585714285716,3772.723,1050.009,3.7657,16.458,0.9015766341082821,0.0,Hit+Run
9778498.072,M0,P107,0.11297522310023315,0.0024355585714285716,3772.723,1050.009,1.1383,4.9749,0.6230852833555286,0.0,Merge
10494370.232,E10,P295,0.2299422342857143,0.0024355585714285716,4781.161,1050.009,1.4676,8.2772,0.9440692198044929,0.0,Hit+Run
10690510.237,M0,P627,0.11541078167166173,0.0024355585714285716,3799.641,1050.009,3.7766,16.632,0.1874885747172937,0.0,Merge
10979870.187,M1,P255,0.060346600569430545,0.0024355585714285716,3061.104,1050.009,6.806,23.762,0.254054921080306,0.00814851814851815,Fragment
11441930.804,M1,P586,0.05463364099234097,0.0024355585714285716,2961.287,1050.009,3.3696,11.355,0.9565334734399445,0.0,Hit+Run
11443342.001,E0,P31,0.5227009416150514,0.0024355585714285716,6286.539,1050.009,1.8445,13.942,0.6454017088813641,0.0,Merge
11471395.708,M3,P854,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,4.0313,13.388,0.869974082951624,0.0,Hit+Run
11553947.084,P9,P584,0.07063202290376291,0.0024355585714285716,3225.975,1050.009,1.0945,4.0421,0.8268665238561954,0.0,Hit+Run
11556583.69,P9,P584,0.07063202290376291,0.0024355585714285716,3225.975,1050.009,1.0405,3.8427,0.9934469330418231,0.0,Hit+Run
11667206.194,P9,P584,0.07063202290376291,0.0024355585714285716,3225.975,1050.009,1.0164,3.7537,0.14243832089785555,0.0,Merge
11780674.864,E3,P448,0.5364101996536794,0.0024355585714285716,6341.025,1050.009,1.1103,8.4698,0.8076597077737631,0.0,Merge
11992028.615,E1,P615,0.25803455102564105,0.0024355585714285716,4968.437,1050.009,2.7368,16.085,0.7813686427542835,0.0,Merge
12010422.166,E12,E17,0.10341111714285715,0.040959999999999996,3663.106,2690.174,1.743,7.4232,0.4100560550544582,0.02364835164835165,Fragment
12245687.69,E0,P819,0.52513650018648,0.0024355585714285716,6296.288,1050.009,2.8565,21.627,0.7230238496302508,0.0,Merge
12847454.499,E3,P350,0.5388457582251079,0.0024355585714285716,6350.608,1050.009,1.8945,14.475,0.6633257023017675,0.0,Merge
13011401.306,E3,P514,0.5412813167965365,0.0024355585714285716,6360.162,1050.009,1.8428,14.102,0.6745391930837357,0.0,Merge
13400869.014,E0,P730,0.5275720587579085,0.0024355585714285716,6306.007,1050.009,1.2262,9.2990,0.6251128007446409,0.0,Merge
13563401.439,E12,P47,0.12072276549450552,0.0024355585714285716,3857.064,1050.009,1.9175,8.5824,0.9353652374321825,0.0,Hit+Run
13603361.861,E15,P825,0.11671555857142858,0.0024355585714285716,3813.907,1050.009,1.6882,7.4651,0.6234558583226653,0.0,Merge
13709554.583,M0,P280,0.1178463402430903,0.0024355585714285716,3826.184,1050.009,6.4492,28.616,0.5908535801137426,0.0,Merge
13819912.91,E0,P808,0.530007617329337,0.0024355585714285716,6315.696,1050.009,2.0998,15.950,0.8760527143970592,0.0,Hit+Run
14052158.23,E0,P808,0.530007617329337,0.0024355585714285716,6315.696,1050.009,1.2218,9.2808,0.6914445618966316,0.0,Merge
14093780.167,E1,FRAG0007,0.2604701095970696,0.007998334998334999,4984.020,1560.727,2.5284,14.467,0.8784246150543698,0.0,Hit+Run
14163325.561,E3,P734,0.543716875367965,0.0024355585714285716,6369.687,1050.009,1.373,10.524,0.9526591000036055,0.0,Hit+Run
14205990.898,M0,P504,0.12028189881451888,0.0024355585714285716,3852.363,1050.009,4.1896,18.727,0.7698639567812167,0.0,Merge
14225104.206,E0,FRAG0007,0.5324431759007655,0.007998334998334999,6325.355,1560.727,1.1293,8.3523,0.7189943045311668,0.0,Merge
15266341.528,E11,P826,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,5.3633,12.870,0.8485799737920122,0.0,Hit+Run
15998140.999,M0,FRAG0013,0.12271745738594746,0.00814851814851815,3878.191,1570.435,5.3435,23.396,0.5875695430214556,0.01814285714285714,Fragment
