time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
49665.529,E153,E161,0.726775036876382,0.005000000000000026,7016.607,1334.495,1.5266,12.767,0.2947426043171553,0.0,Merge
118518.403,E153,E360,0.731775036876382,0.005,7032.661,1334.495,1.5014,12.587,0.9546488395950223,0.0,Hit+Run
158787.553,E153,E360,0.731775036876382,0.005,7032.661,1334.495,1.0484,8.7894,0.9872605449800259,0.0,Hit+Run
206362.945,FRAG1048,FRAG1033,0.005976995353580454,0.005527805527805528,1416.298,1379.890,5.3731,9.7372,0.19485448262409477,0.011296070596070596,Fragment
253343.24,FRAG1030,E83,0.0061189881422391845,0.005,1427.426,1334.495,4.2628,7.6415,0.7179712752886548,0.0,Hit+Run
289266.098,FRAG1047,E324,0.005976995353580454,0.005,1416.298,1334.495,4.4834,8.0016,0.7358507098977067,0.0,Hit+Run
379076.279,E253,FRAG1025,0.01,0.008726767310129514,1681.359,1606.737,6.9569,14.833,0.5161538892634701,0.01834844488844489,Graze+Frag
441348.009,E144,E331,0.005527805527805528,0.005,1379.890,1334.495,5.1615,9.0816,0.9168308124913945,0.0,Hit+Run
513567.268,E312,E72,0.005000000000000026,0.005,1334.495,1334.495,9.0007,15.565,0.9035000000000009,0.0,Hit+Run
515122.833,NEPTUNE,K559,16.029423909423908,0.02,19677.34,2118.379,0.9999,24.241,0.8294995745333502,0.0,Perfect
597343.097,NEPTUNE,K689,16.049423909423908,0.02,19685.52,2118.379,0.9999,24.251,0.8371169681878621,0.0,Perfect
617251.843,E153,FRAG1056,0.731775036876382,0.007151258161164989,7032.661,1503.561,1.1457,9.5234,0.5230693403418321,0.0,Merge
624836.616,E81,FRAG0001,0.07832535033454523,0.0059770229770229775,3339.088,1416.300,4.2044,15.815,0.9310765545849522,0.0,Hit+Run
654627.705,NEPTUNE,K898,16.069423909423907,0.02,19693.69,2118.379,0.9998,24.260,0.7854156769964561,0.0,Perfect
744953.83,E312,E368,0.005000000000000026,0.005,1334.495,1334.495,7.3699,12.745,0.9636500000000008,0.0,Hit+Run
