time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
7844.055,E116,FRAG1034,0.14276439923187506,0.006183515073771225,4078.813,1432.426,1.0851,5.0398,0.8590224386076335,0.0,Hit+Run
267781.823,E27,E127,0.01,0.005,1681.359,1334.495,4.8005,9.5649,0.6482687511963787,0.008636696636696637,Graze+Frag
298473.186,E173,FRAG1008,0.01,0.009472194472194473,1681.359,1651.241,3.1378,6.7763,0.9351756472378291,0.0,Hit+Run
324326.12,NEPTUNE,K570,16.08942390942391,0.02,19701.86,2118.379,1.0001,24.277,0.32116749489309543,0.0,Merge
368755.981,E79,FRAG1068,0.009999999999999964,0.005818863133716031,1681.359,1403.696,6.4798,13.109,0.6964025907594559,0.010291042291042293,Graze+Frag
381129.328,E116,E42,0.14276439923187506,0.005,4078.813,1334.495,2.5268,11.794,0.4505049425315777,0.0,Merge
465253.001,E116,FRAG0001,0.14776439923187507,0.008636696636696637,4125.885,1601.190,1.1826,5.5213,0.7722154084326102,0.0,Hit+Run
530572.049,E69,E297,0.43052171895870395,0.005,5892.852,1334.495,1.2379,8.5853,0.8028797841140394,0.0,Merge
534272.555,E134,E104,0.03988737661646967,0.004999999999999993,2666.484,1334.495,5.3984,16.154,0.8201429415771836,0.0,Hit+Run
593537.47,FRAG1070,FRAG1040,0.0068265933980803896,0.005527805527805528,1480.454,1379.890,12.370,22.968,0.6105361777291942,0.012274492174492174,Graze+Frag
636767.887,E79,E288,0.005527820842673703,0.005000000000000004,1379.892,1334.495,8.5325,15.012,0.7373285357322046,0.00983064935064935,Graze+Frag
641743.609,FRAG1070,FRAG0003,0.00552789209937909,0.006826506826506827,1379.898,1480.448,1.0219,1.8974,0.751181426327288,0.0,Graze+Merge
644533.558,E69,E194,0.43552171895870395,0.005527805527805528,5915.577,1379.890,1.3759,9.5578,0.8360740543621076,0.0,Hit+Run
659728.891,E7,E338,0.36581918504825506,0.005,5581.479,1334.495,1.0189,6.6656,0.7890445462441081,0.0,Merge
660696.934,E7,E74,0.37081918504825506,0.005527805527805528,5606.793,1379.890,1.5481,10.151,0.6033172699352992,0.0,Merge
707906.535,FRAG1036,E282,0.005527805527805528,0.005,1379.890,1334.495,5.9377,10.447,0.6315380750529855,0.0,Graze+Frag
843438.299,E337,E330,0.020527805527805528,0.005527805527805528,2136.853,1379.890,6.9186,16.825,0.8376685083096335,0.0,Hit+Run
844941.505,E7,FRAG1019,0.3763469905760606,0.005527805527805528,5634.516,1379.890,1.694,11.166,0.8044825363955186,0.0,Hit+Run
903677.805,E38,E398,0.23461772997508415,0.005,4813.350,1334.495,1.3997,7.8071,0.23973402231352722,0.0,Merge
907045.006,E69,E7,0.43552171895870395,0.3763469905760606,5915.577,5634.516,1.0061,7.5361,0.7005420536506961,0.0,Graze+Merge
927275.678,E69,E363,0.8118687095347645,0.005,7280.409,1334.495,1.1486,9.9925,0.8740812919594243,0.017779080919080918,Hit+Run
1132493.43,E69,E330,0.8118687095347645,0.005527805527805528,7280.409,1379.890,1.1205,9.7256,0.834527910991127,0.0,Merge
1135199.542,E347,E291,0.00999999999999998,0.00499999999999998,1681.359,1334.495,5.881,11.717,0.39270769551318313,0.009472194472194473,Fragment
1225887.068,FRAG1067,E97,0.007939173727563963,0.005000000000000004,1556.869,1334.495,8.1725,15.445,0.7816749048540798,0.008001498501498502,Graze+Frag
1245506.969,FRAG1020,E312,0.005527805527805528,0.005,1379.890,1334.495,9.4937,16.704,0.9457057723746832,0.0,Hit+Run
1316147.618,E69,E38,0.81739651506257,0.23961772997508415,7296.895,4847.303,1.3305,11.089,0.9188866714403964,0.0,Hit+Run
1760176.479,FRAG1061,FRAG1067,0.00723609723609723,0.005527918316308554,1509.484,1379.900,7.3046,13.716,0.6580977294309804,0.012162277722277723,Graze+Frag
1892422.133,E69,FRAG1024,0.81739651506257,0.010836187417669958,7296.895,1726.974,1.5465,13.236,0.8921520825810272,0.0,Hit+Run
2049250.331,NEPTUNE,K809,16.10942390942391,0.02,19710.02,2118.379,0.9999,24.283,0.32804284743815654,0.0,Perfect
2070906.805,E69,E86,0.81739651506257,0.005,7296.895,1334.495,1.8385,16.033,0.5461222121242831,0.0,Merge
2125744.694,E271,FRAG1021,0.02182925298793743,0.006183515073771208,2181.089,1432.426,6.3961,15.910,0.968946313292358,0.0,Hit+Run
2168689.085,E69,FRAG1021,0.82239651506257,0.006183515073771208,7311.743,1432.426,1.247,10.845,0.6362531439443452,0.0,Merge
2277866.567,E69,E242,0.8285800301363413,0.009999999999999998,7330.023,1681.359,1.4894,12.836,0.174640903580241,0.0,Merge
2323155.752,FRAG1049,E287,0.00723609723609725,0.005527805527805528,1509.484,1379.890,4.9297,9.2569,0.5325609307091559,0.007236097236097237,Graze+Frag
