time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
546412.334,E0,PI173,0.4837055555544453,0.000625,6126.148,667.2478,1.3538,10.212,0.9848338674756495,0.0,Hit+Run
554510.624,EI11,P797,0.00625,0.0024355585714285716,1437.541,1050.009,3.3335,5.5650,0.88452497458779,0.0,Hit+Run
594520.69,E1,PI119,0.24025166666666656,0.000625,4851.573,667.2478,1.1666,6.8857,0.973598773734376,0.0,Hit+Run
669852.794,E0,PI149,0.4837055555544453,0.000625,6126.148,667.2478,1.8155,13.695,0.929915469408378,0.0,Hit+Run
671573.326,E0,PI26,0.4837055555544453,0.000625,6126.148,667.2478,1.6798,12.671,0.20208888352833354,0.0,Merge
674259.856,E0,EI15,0.48433055555444526,0.00625,6128.786,1437.541,1.0825,7.7874,0.9298081656182764,0.0,Hit+Run
677446.416,E0,PI148,0.48433055555444526,0.000625,6128.786,667.2478,1.4921,11.261,0.9049744159788777,0.0,Hit+Run
682769.922,E3,P100,0.46913116883116884,0.0024355585714285716,6063.991,1050.009,1.0503,7.6398,0.3014094751785058,0.0,Merge
683205.205,E1,PI96,0.24025166666666656,0.000625,4851.573,667.2478,1.3266,7.8301,0.634883101030218,0.0,Merge
688125.272,EI16,PI152,0.006875,0.000625,1483.945,667.2478,5.202,8.6779,0.8539336090098492,0.0,Hit+Run
716048.789,E0,PI151,0.48433055555444526,0.000625,6128.786,667.2478,1.3162,9.9335,0.754100255746425,0.0,Merge
722129.919,EI12,PI134,0.00625,0.000625,1437.541,667.2478,5.5272,8.9247,0.7992302019256032,0.0,Hit+Run
723678.923,E12,P10,0.09854,0.0024355585714285716,3604.663,1050.009,1.0762,4.4783,0.4368492688009304,0.0,Merge
728649.714,EI16,PI192,0.006875,0.000625,1483.945,667.2478,6.426,10.719,0.7657740523158846,0.0,Graze+Frag
748623.597,E0,PI158,0.48495555555444525,0.000625,6131.421,667.2478,1.2016,9.0726,0.9823016726716258,0.0,Hit+Run
750958.448,E0,PI121,0.48495555555444525,0.000625,6131.421,667.2478,1.0427,7.8729,0.8419728622899649,0.0,Merge
758011.674,E3,PI176,0.4715667274025974,0.000625,6074.467,667.2478,1.2674,9.4764,0.9814887055385094,0.0,Hit+Run
786582.939,E0,PI64,0.48558055555444524,0.000625,6134.054,667.2478,1.4765,11.153,0.9654776348801635,0.0,Hit+Run
791323.934,EI1,P149,0.00625,0.0024355585714285716,1437.541,1050.009,6.8642,11.459,0.9643321737192246,0.0,Hit+Run
793927.867,E6,PI48,0.08324055857142859,0.000625,3407.523,667.2478,1.4129,5.7267,0.5398823555298623,0.0,Merge
805692.742,E0,PI123,0.48558055555444524,0.000625,6134.054,667.2478,1.4954,11.296,0.993977488464669,0.0,Hit+Run
819516.98,E3,EI9,0.4715667274025974,0.006875,6074.467,1483.945,1.2812,9.1069,0.8018212184070186,0.0,Merge
822456.989,E0,PI17,0.48558055555444524,0.000625,6134.054,667.2478,1.8093,13.667,0.38574010690167765,0.0,Merge
827058.808,E0,PI165,0.4862055555544452,0.000625,6136.684,667.2478,1.2574,9.5025,0.9717415710038793,0.0,Hit+Run
872967.983,EI4,PI172,0.006875,0.000625,1483.945,667.2478,7.6374,12.740,0.22322717172274592,0.0,Merge
882725.299,E0,P149,0.4862055555544452,0.0024355585714285716,6136.684,1050.009,2.1512,15.847,0.9314289963708645,0.0,Hit+Run
883350.57,EI2,EI3,0.00625,0.00625,1437.541,1437.541,4.8991,9.1264,0.8365499999999999,0.0,Hit+Run
931469.447,EI4,PI41,0.0075,0.000625,1527.616,667.2478,9.0103,15.488,0.6792223234922052,0.0,Merge
999953.115,EI2,PI32,0.00625,0.000625,1437.541,667.2478,15.902,25.677,0.517703378105971,0.0,Fragment
1013558.626,E3,P751,0.47844172740259744,0.0024355585714285716,6103.845,1050.009,1.474,10.796,0.659201339629362,0.0,Merge
1045056.443,E3,PI88,0.480877285974026,0.000625,6114.185,667.2478,1.7997,13.548,0.5807248506947253,0.0,Merge
1056587.552,EI10,P669,0.00625,0.0024355585714285716,1437.541,1050.009,10.829,18.078,0.056229112784131695,0.0,Fragment
1057465.092,EI0,PI5,0.006875,0.000625,1483.945,667.2478,8.9386,14.911,0.854347503642215,0.0,Hit+Run
1067356.169,E1,EI14,0.24087666666666654,0.00625,4855.777,1437.541,1.044,5.8449,0.2145754278445871,0.0,Merge
1108745.989,E14,P745,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,4.5234,14.227,0.7062944374075659,0.0,Merge
1119422.301,E3,PI72,0.481502285974026,0.000625,6116.833,667.2478,1.4799,11.146,0.7202340764603787,0.0,Merge
1119849.295,E3,P614,0.482127285974026,0.0024355585714285716,6119.478,1050.009,1.8908,13.887,0.43838053827286866,0.0,Merge
1134969.085,E4,P600,0.0574,0.0024355585714285716,3010.448,1050.009,3.4118,11.701,0.8363801678980635,0.0,Hit+Run
1135846.759,EI18,P48,0.00625,0.0024355585714285716,1437.541,1050.009,2.9228,4.8794,0.3310756291267117,0.0,Merge
1198254.867,EI0,PI6,0.006875,0.000625,1483.945,667.2478,4.5449,7.5818,0.6729236897884383,0.0,Merge
1241154.465,E3,PI142,0.48456284454545456,0.000625,6129.765,667.2478,1.1198,8.4526,0.21598881278466972,0.0,Merge
1241491.968,E0,P250,0.4862055555544452,0.0024355585714285716,6136.684,1050.009,1.3531,9.9682,0.5533241562599195,0.0,Merge
1251895.47,E17,P203,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,5.5779,16.974,0.42004933617595264,0.00742024642024642,Fragment
1277685.879,E0,PI64,0.4886411141258738,0.000625,6146.914,667.2478,1.381,10.454,0.6965856022143342,0.0,Merge
1277991.187,EI5,PI13,0.009310689310689312,0.000625,1641.803,667.2478,13.464,24.953,0.8744950825305411,0.0,Hit+Run
1371774.525,E0,E1,0.4892661141258738,0.24712666666666655,6149.534,4897.416,1.2026,8.7722,0.31563333329051246,0.07805128205128205,Fragment
1375404.201,E0,FRAG0012,0.6583414987412582,0.005575091575091575,6789.080,1383.814,1.0338,8.3245,0.8837630640733585,0.0,Hit+Run
1380436.193,EI0,PI9,0.0075,0.000625,1527.616,667.2478,6.8328,11.745,0.4480125111506636,0.0,Merge
1385863.959,E4,PI33,0.0574,0.000625,3010.448,667.2478,4.1686,14.793,0.23673017054197423,0.0,Merge
1404359.147,E0,FRAG0004,0.6583414987412582,0.005575091575091575,6789.080,1383.814,1.06,8.5355,0.21398380045614918,0.0,Merge
1408037.852,E0,EI11,0.6639165903163499,0.00625,6808.190,1437.541,1.454,11.711,0.7549030484812452,0.0,Merge
1420192.565,E0,EI4,0.6701665903163498,0.008125,6829.487,1568.923,1.5498,12.443,0.7355286335192137,0.0,Merge
1428868.897,E0,EI18,0.6782915903163499,0.008685558571428572,6856.976,1604.204,1.6028,12.903,0.6458110851019984,0.0,Merge
1429708.414,E0,PI129,0.6869771488877785,0.000625,6886.120,667.2478,1.2829,10.935,0.6512003168386523,0.0,Merge
1439227.115,EI10,PI21,0.008685647685647686,0.000625,1604.210,667.2478,6.4997,11.756,0.46923043015693466,0.0,Merge
1462050.988,EI1,P261,0.00625,0.0024355585714285716,1437.541,1050.009,11.404,19.039,0.49791370580480854,0.0,Fragment
1516077.567,E0,FRAG0010,0.6876021488877785,0.005575091575091575,6888.208,1383.814,1.1443,9.3586,0.7699250325090062,0.0,Merge
1521593.037,E0,PI105,0.6931772404628701,0.000625,6906.774,667.2478,1.4351,12.271,0.503826465498918,0.0,Merge
1544767.938,E6,PI106,0.08386555857142859,0.000625,3416.030,667.2478,2.6643,10.827,0.21943759854236908,0.0,Merge
1544879.621,E4,PI112,0.058025,0.000625,3021.335,667.2478,4.1068,14.630,0.7571802509261752,0.0,Merge
1547231.882,EI1,P256,0.008685647685647686,0.0024355585714285716,1604.210,1050.009,9.7897,17.903,0.47342639246683643,0.005593406593406594,Fragment
1559297.62,EI1,FRAG0018,0.005527799663669663,0.005593406593406594,1379.890,1385.328,1.0452,1.8726,0.45395556406035825,0.0,Merge
1576140.146,E3,P396,0.48518784454545455,0.0024355585714285716,6132.400,1050.009,1.4222,10.469,0.9817086033299423,0.0,Hit+Run
1643370.476,EI1,PI0,0.011121206257076258,0.000625,1741.985,667.2478,6.9753,13.760,0.8587611902663309,0.0,Hit+Run
1648436.557,EI1,PI0,0.011121206257076258,0.000625,1741.985,667.2478,1.0518,2.0749,0.5117716346472249,0.0,Merge
1699297.138,EI1,P621,0.011746206257076258,0.0024355585714285716,1774.024,1050.009,8.5375,17.092,0.7128049933981438,0.00858941058941059,Graze+Frag
1704298.109,P22,P725,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.0792,2.8291,0.98295,0.0,Hit+Run
1705385.443,P22,P656,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.4276,1.9425,0.7007,0.0,Hit+Run
1706101.011,P22,P656,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.9509,4.0152,0.973,0.0,Hit+Run
1709633.295,EI1,P196,0.00559235423909424,0.0024355585714285716,1385.241,1050.009,14.520,23.553,0.6525036457157384,0.007961698301698301,Graze+Frag
1710236.19,P22,P640,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.2528,3.0653,0.74155,0.0,Hit+Run
1712243.105,P22,P656,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.486,2.0219,0.8746,0.0,Hit+Run
1712272.702,P22,P656,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.11,1.5103,0.53505,0.0,Graze+Merge
1712669.947,P22,P640,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.0719,1.6804,0.9337121641758643,0.0,Hit+Run
1712726.473,P22,P369,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.2385,1.9416,0.5463007819894491,0.0,Merge
1712808.275,P22,P733,0.007306675714285714,0.0024355585714285716,1514.376,1050.009,1.0678,1.8594,0.7558930391217613,0.0,Graze+Merge
1713409.772,P8,P555,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.8765,13.438,0.9659,0.0,Hit+Run
1713732.847,P22,P593,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.1914,2.2535,0.6006893940155846,0.0,Merge
1713981.024,P22,P608,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,1.0299,2.0852,0.3972732146748047,0.0,Merge
1714214.474,P22,P549,0.01461335142857143,0.0024355585714285716,1907.994,1050.009,1.7395,3.7310,0.23053287158903812,0.0,Merge
1715088.109,P22,P30,0.01704891,0.0024355585714285716,2008.596,1050.009,1.0253,2.3120,0.6594613374668707,0.0,Graze+Merge
1715538.522,P22,P170,0.019484468571428572,0.0024355585714285716,2100.019,1050.009,1.2577,2.9641,0.49566666666666664,0.0,Merge
1715857.029,P22,P556,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.3506,3.3113,0.6435928361859583,0.0,Merge
1716290.455,P22,P208,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.3674,3.4744,0.46279130475541685,0.0,Merge
1717566.349,P22,P725,0.02679114428571429,0.0024355585714285716,2335.201,1050.009,1.3511,3.5468,0.7994374824149882,0.0,Hit+Run
1718147.446,P22,P640,0.02679114428571429,0.0024355585714285716,2335.201,1050.009,1.4481,3.8014,0.9665129490134092,0.0,Hit+Run
1724381.196,P22,P640,0.02679114428571429,0.0024355585714285716,2335.201,1050.009,1.2374,3.2483,0.5820738179840945,0.0,Merge
1729640.808,P22,P725,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.2293,3.3252,0.9139817145301403,0.0,Hit+Run
1741301.513,P22,P230,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.8831,5.0938,0.8987394060103336,0.0,Hit+Run
1741343.64,P22,P230,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.0329,2.7940,0.746525119559114,0.0,Graze+Merge
1742429.292,P22,P407,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.3291,3.6963,0.8149216638356893,0.0,Hit+Run
1753538.653,P22,P408,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.1149,3.1006,0.43513940242005555,0.0,Merge
1756529.526,P22,P725,0.03409782,0.0024355585714285716,2530.673,1050.009,1.0362,2.9570,0.5549456765224113,0.0,Merge
1762593.298,EI5,PI5,0.009310689310689312,0.000625,1641.803,667.2478,10.752,19.927,0.8159773613399861,0.0,Graze+Frag
1845636.807,E0,PI95,0.6938022404628701,0.000625,6908.849,667.2478,1.4719,12.590,0.40206871831677743,0.0,Merge
1847269.877,E0,PI80,0.6944272404628701,0.000625,6910.923,667.2478,1.4727,12.600,0.7597466606636094,0.0,Merge
1855852.794,EI8,PI18,0.011746247882117884,0.000625,1774.027,667.2478,4.7367,9.5264,0.8636598608369486,0.0,Hit+Run
1860893.13,EI1,FRAG0019,0.008027972027972029,0.00858941058941059,1562.652,1598.263,4.2395,8.6845,0.8020116772244142,0.0,Hit+Run
1880235.983,E8,PI174,0.11363999999999999,0.000625,3780.108,667.2478,2.7006,12.229,0.32562255996100664,0.0,Merge
1894566.02,P22,P606,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,1.2155,3.5534,0.23443945755940337,0.0,Merge
1898503.329,E0,PI53,0.6950522404628701,0.000625,6912.996,667.2478,1.3036,11.157,0.6005358106379048,0.0,Merge
1947301.095,E4,PI37,0.05865,0.000625,3032.144,667.2478,3.4052,12.177,0.24916846434684686,0.0,Merge
1958620.447,EI1,P356,0.008027972027972029,0.0024355585714285716,1562.652,1050.009,11.246,20.107,0.8053515580393673,0.0,Graze+Frag
1995632.186,EI1,FRAG0019,0.010463536463536465,0.00858941058941059,1706.946,1598.263,2.0633,4.4258,0.8578089470323583,0.0,Hit+Run
2031028.664,E0,PI82,0.69567724046287,0.000625,6915.067,667.2478,1.7023,14.574,0.9485706412847853,0.0,Hit+Run
2059545.688,EI2,PI47,0.006875124875124875,0.000625,1483.954,667.2478,8.1585,13.610,0.9258840313681013,0.0,Hit+Run
2087616.07,EI3,P586,0.00625,0.0024355585714285716,1437.541,1050.009,13.634,22.762,0.5257104203466043,0.008646593406593408,Fragment
2088131.245,P18,P106,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,6.2178,8.4605,0.2007,0.0,Merge
2090884.319,E14,P118,0.047415558571428575,0.0024355585714285716,2824.668,1050.009,3.7516,12.022,0.8316514305131991,0.0,Hit+Run
2097941.18,E3,PI138,0.48518784454545455,0.000625,6132.400,667.2478,1.7004,12.841,0.8615566361044581,0.0,Merge
2160580.094,E15,P107,0.11428,0.0024355585714285716,3787.191,1050.009,1.1008,4.8309,0.7122316902224667,0.0,Merge
2235468.463,E0,E8,0.69567724046287,0.11426499999999999,6915.067,3787.025,1.0867,8.4461,0.6513107313045049,0.0,Graze+Merge
2236107.691,EI1,PI35,0.010463536463536465,0.000625,1706.946,667.2478,11.735,22.659,0.7762592197159707,0.009756576756576756,Graze+Frag
2262970.718,E0,PI61,0.80994224046287,0.000625,7274.646,667.2478,1.9443,17.549,0.4513052112035207,0.0,Merge
2284538.53,E3,PI178,0.48581284454545454,0.000625,6135.032,667.2478,1.2588,9.5104,0.6973554245042559,0.0,Merge
2296266.589,EI5,P283,0.009935397935397937,0.0024355585714285716,1677.730,1050.009,11.406,21.701,0.8365464086188293,0.0,Graze+Frag
2303499.283,EI3,P377,0.008685647685647686,0.0024355585714285716,1604.210,1050.009,10.394,19.009,0.3475299063812472,0.011036263736263737,Fragment
2332023.913,E0,P379,0.81056724046287,0.0024355585714285716,7276.516,1050.009,1.9044,16.812,0.605871967935761,0.0,Merge
2339707.949,P22,P60,0.03896893714285714,0.0024355585714285716,2645.859,1050.009,12.896,38.565,0.7519775224511507,0.01120879120879121,Graze+Frag
2339710.105,P22,FRAG0021,0.030195704505494497,0.005604395604395605,2430.201,1386.234,1.0834,2.9645,0.5526547987197863,0.0,Merge
2340263.27,P22,FRAG0022,0.0358001001098901,0.005604395604395605,2572.104,1386.234,1.1191,3.2336,0.7656520878796608,0.0,Hit+Run
2343132.792,E0,FRAG0014,0.8130027990342985,0.005575091575091575,7283.797,1383.814,1.4614,12.688,0.5907636025294811,0.0,Merge
2344824.874,P22,P407,0.0358001001098901,0.0024355585714285716,2572.104,1050.009,1.6105,4.6748,0.9132031830199782,0.0,Hit+Run
2345265.073,P22,P407,0.0358001001098901,0.0024355585714285716,2572.104,1050.009,1.0103,2.9326,0.7167863864233017,0.0,Graze+Merge
2346536.786,EI2,PI188,0.006875124875124875,0.000625,1483.954,667.2478,2.5719,4.2904,0.3033853352672411,0.0,Merge
2346607.575,P22,P553,0.03823565868131867,0.0024355585714285716,2629.158,1050.009,1.7101,5.0798,0.9221284991095048,0.0,Hit+Run
2348432.437,P22,FRAG0022,0.03823565868131867,0.005604395604395605,2629.158,1386.234,1.2416,3.6653,0.7148777076690728,0.0,Hit+Run
2353386.118,P22,P553,0.03823565868131867,0.0024355585714285716,2629.158,1050.009,1.5498,4.6036,0.9400651275407265,0.0,Hit+Run
2353729.171,P22,P553,0.03823565868131867,0.0024355585714285716,2629.158,1050.009,1.1,3.2675,0.52595053885973,0.0,Merge
2362153.697,EI0,PI19,0.008125,0.000625,1568.923,667.2478,11.159,19.721,0.5773560371677905,0.0,Fragment
2389400.622,E0,PI47,0.8185778906093901,0.000625,7300.408,667.2478,1.0374,9.3979,0.12910039240772203,0.0,Merge
2399256.587,E0,FRAG0002,0.8192028906093901,0.006584415584415585,7302.266,1462.737,1.4666,12.718,0.9077634166680382,0.0,Hit+Run
2413717.244,EI3,PI8,0.005527799663669663,0.000625,1379.890,667.2478,6.5117,10.085,0.7600006713832649,0.0,Graze+Frag
2417557.219,P22,FRAG0022,0.040671217252747235,0.005604395604395605,2683.837,1386.234,1.3885,4.1829,0.7604291227327872,0.0,Hit+Run
2417940.694,P22,FRAG0022,0.040671217252747235,0.005604395604395605,2683.837,1386.234,1.0573,3.1851,0.7813982920901429,0.0,Graze+Merge
2422918.413,E4,PI10,0.059275,0.000625,3042.876,667.2478,7.3696,26.455,0.39998952941136545,0.0,Merge
2436763.109,E0,FRAG0002,0.8192028906093901,0.006584415584415585,7302.266,1462.737,1.0374,8.9962,0.6075916481057272,0.0,Merge
2494991.503,EI12,PI132,0.00625,0.000625,1437.541,667.2478,3.724,6.0131,0.8828959853266343,0.0,Hit+Run
2536784.414,E4,PI162,0.0599,0.000625,3053.534,667.2478,3.2418,11.681,0.8360165263428047,0.0,Hit+Run
2544610.007,E0,FRAG0015,0.8257873061938057,0.005575091575091575,7321.778,1383.814,1.1165,9.7479,0.45222885248807354,0.0,Merge
2572172.835,EI0,PI4,0.00874991674991675,0.000625,1608.157,667.2478,8.0594,14.615,0.4121096829356039,0.0,Merge
2584616.631,EI5,EI0,0.012370962370962371,0.00937491674991675,1804.935,1645.569,4.2983,9.6405,0.6518785996853715,0.011587079587079588,Graze+Frag
2593816.576,E12,E6,0.10097555857142858,0.08449055857142859,3634.120,3424.495,1.4711,6.7370,0.95895748138778,0.0,Hit+Run
2611384.611,E0,PI90,0.8313623977688973,0.000625,7338.218,667.2478,1.711,15.583,0.3347609343107543,0.0,Merge
2650544.935,EI8,P618,0.011746247882117884,0.0024355585714285716,1774.027,1050.009,9.1485,18.316,0.26754541290294265,0.008654012654012654,Fragment
2662529.284,E0,PI107,0.8319873977688973,0.000625,7340.057,667.2478,1.2578,11.459,0.860661563243235,0.0,Merge
2677826.362,E0,PI158,0.8326123977688973,0.000625,7341.894,667.2478,1.8209,16.593,0.31139932972925694,0.0,Merge
2678503.641,E6,PI167,0.08449055857142859,0.000625,3424.495,667.2478,2.0642,8.4112,0.460143133253669,0.0,Merge
2689610.99,E3,P683,0.4864378445454545,0.0024355585714285716,6137.662,1050.009,2.2387,16.495,0.2986995247529955,0.0,Merge
