time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
4384297.147,E18,P593,0.0728,0.0024355585714285716,3258.649,1050.009,1.3102,4.8914,0.52994110376862,0.0,Merge
4992231.694,E22,P532,0.023440000000000003,0.0024355585714285716,2233.467,1050.009,7.9282,19.884,0.8216306258537267,0.0,Hit+Run
5339495.949,E10,P465,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,1.7073,8.1096,0.7409256087289067,0.0,Merge
5413108.194,M0,M1,0.05,0.05,2875.083,2875.083,4.4096,16.429,0.90045,0.0,Hit+Run
5508966.242,E14,P750,0.047415558571428575,0.0024355585714285716,2824.668,1050.009,2.666,8.5435,0.285989530321115,0.0,Merge
5605354.018,M0,M1,0.05,0.05,2875.083,2875.083,1.4399,5.3647,0.71955,0.0,Hit+Run
5650598.361,M0,M1,0.05,0.05,2875.083,2875.083,1.4954,5.5715,0.1437,0.022506826506826505,Fragment
5655519.128,M0,FRAG0003,0.0774931734931735,0.005626706626706626,3327.221,1388.071,1.113,4.1749,0.9318462843434921,0.0,Hit+Run
5848860.957,M0,FRAG0004,0.0774931734931735,0.005626706626706626,3327.221,1388.071,1.0713,4.0185,0.717336765609264,0.0,Graze+Merge
5997453.427,E19,P226,0.03731268731268732,0.0024355585714285716,2607.830,1050.009,2.1812,6.4239,0.47424946919418914,0.0,Merge
6152233.991,E3,P366,0.40579517308691304,0.0024355585714285716,5777.804,1050.009,1.3008,8.9862,0.2972756127186111,0.0,Merge
6679686.989,E18,P280,0.07523555857142858,0.0024355585714285716,3294.591,1050.009,1.4539,5.4922,0.5324154031563342,0.0,Merge
6693996.943,M4,P422,0.05,0.0024355585714285716,2875.083,1050.009,2.0605,6.7284,0.8910715949759087,0.0,Hit+Run
6862709.678,E19,P283,0.039748245884115886,0.0024355585714285716,2663.380,1050.009,4.1033,12.356,0.7772695809653555,0.0,Hit+Run
6923582.827,P1,P506,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.9323,13.514,0.8898499999999999,0.0,Hit+Run
7009527.029,E3,E6,0.4082307316583416,0.08261555857142859,5789.340,3398.973,1.0701,6.9877,0.581938617430801,0.01010040626040626,Fragment
7448899.293,E12,P532,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,2.0616,8.8018,0.9029693761274918,0.0,Hit+Run
7587165.554,M0,FRAG0003,0.08311988011988013,0.005626706626706626,3405.875,1388.071,1.2136,4.6651,0.48658945300381645,0.0,Merge
7633409.298,E5,P586,0.0735,0.0024355585714285716,3269.060,1050.009,2.8974,10.854,0.4678336154836842,0.0,Merge
7688668.817,M3,P546,0.05,0.0024355585714285716,2875.083,1050.009,7.6291,24.912,0.5292225461324243,0.01122743922743923,Fragment
7724719.446,M2,P390,0.05,0.0024355585714285716,2875.083,1050.009,3.8771,12.660,0.9528203294243008,0.0,Hit+Run
7798094.535,M3,FRAG0009,0.04120811934398934,0.005613719613719615,2695.595,1387.003,1.1713,3.5438,0.7379778288741318,0.0,Hit+Run
7846753.343,M3,FRAG0009,0.04120811934398934,0.005613719613719615,2695.595,1387.003,1.0227,3.0942,0.7857149649818528,0.0,Graze+Merge
7848372.902,E10,P689,0.14489111714285716,0.0024355585714285716,4098.967,1050.009,1.7805,8.5090,0.3178723812777149,0.0,Merge
8131368.855,E2,P255,0.021560000000000003,0.0024355585714285716,2172.084,1050.009,5.0739,12.370,0.9945321376951555,0.0,Hit+Run
8187839.84,E3,P725,0.4807460571295371,0.0024355585714285716,6113.629,1050.009,1.0277,7.5407,0.7179011729162998,0.0,Merge
8324694.93,M2,P801,0.05,0.0024355585714285716,2875.083,1050.009,8.7304,28.508,0.9434444836243079,0.0,Hit+Run
8331547.973,M2,P801,0.05,0.0024355585714285716,2875.083,1050.009,1.084,3.5397,0.6015191071058087,0.0,Merge
8370426.566,E5,P262,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,4.1308,15.656,0.8541237073215573,0.0,Hit+Run
8436722.908,E3,P242,0.4831816157009657,0.0024355585714285716,6123.936,1050.009,2.5138,18.478,0.991497820464146,0.0,Hit+Run
8457917.065,E3,P466,0.4831816157009657,0.0024355585714285716,6123.936,1050.009,1.2105,8.8979,0.8427944882860537,0.0,Merge
8574650.329,M0,FRAG0006,0.08874658674658675,0.005626706626706626,3481.056,1388.071,6.8727,27.032,0.6842537194487838,0.012541458541458541,Fragment
8611372.72,E3,P334,0.48561717427239426,0.0024355585714285716,6134.208,1050.009,1.4027,10.329,0.6542159929432845,0.0,Merge
8614054.428,M0,FRAG0011,0.08183183483183484,0.006270729270729271,3388.191,1439.129,0.9981,3.8095,0.683910146432074,0.0,Perfect
8748890.122,E5,P13,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,2.4563,9.3096,0.6605324521125575,0.0,Merge
8878221.441,M2,M3,0.05243555857142857,0.04682183895770895,2921.028,2812.829,5.0552,18.791,0.6890619815851771,0.05994005994005993,Graze+Frag
8880544.461,M2,FRAG0015,0.03931733758907759,0.005994005994005994,2653.720,1417.640,1.13,3.3679,0.8734143716947955,0.0,Hit+Run
8883912.719,M2,FRAG0019,0.03931733758907759,0.005994005994005994,2653.720,1417.640,1.0827,3.2270,0.9107626131112968,0.0,Hit+Run
8887239.276,M2,FRAG0017,0.03931733758907759,0.005994005994005994,2653.720,1417.640,1.0479,3.1232,0.43064542938712785,0.0,Merge
8955064.473,M0,FRAG0010,0.08810256410256412,0.006270729270729271,3472.615,1439.129,1.8198,7.1266,0.9830161417599667,0.0,Hit+Run
8961760.024,E15,E7,0.11428,0.024059999999999998,3787.191,2252.988,1.0088,4.3133,0.08044406503189845,0.0,Merge
8968419.704,M0,FRAG0010,0.08810256410256412,0.006270729270729271,3472.615,1439.129,1.0932,4.2811,0.8599977235592803,0.0,Hit+Run
8973288.652,M0,FRAG0010,0.08810256410256412,0.006270729270729271,3472.615,1439.129,1.0779,4.2212,0.6989425760528647,0.0,Merge
9010507.315,M0,FRAG0019,0.0943732933732934,0.005994005994005994,3553.122,1417.640,1.8759,7.5309,0.7665560287226216,0.0,Hit+Run
9155186.31,M2,FRAG0012,0.045311343583083585,0.005994005994005994,2782.250,1417.640,1.1787,3.6806,0.958576273516424,0.0,Hit+Run
9177070.597,M4,P812,0.05,0.0024355585714285716,2875.083,1050.009,3.8062,12.429,0.8230967129259585,0.0,Hit+Run
9179911.282,E8,E5,0.16593476603063603,0.07837111714285715,4288.508,3339.739,1.044,5.2785,0.5995172064344576,0.008391208791208792,Graze+Merge
9414370.922,M2,FRAG0016,0.045311343583083585,0.005994005994005994,2782.250,1417.640,1.0885,3.3989,0.9173051595979216,0.008391208791208792,Hit+Run
9437386.941,M2,FRAG0019,0.045311343583083585,0.005994005994005994,2782.250,1417.640,3.4769,10.857,0.9210811684155052,0.0,Hit+Run
9469813.21,M2,FRAG0016,0.045311343583083585,0.005994005994005994,2782.250,1417.640,1.1961,3.7349,0.23285387708432828,0.0,Merge
9666997.654,M2,FRAG0021,0.05130534957708958,0.005994005994005994,2899.889,1417.640,1.2047,3.9209,0.3574546057611163,0.0,Merge
9982577.558,E3,P783,0.48805273284382283,0.0024355585714285716,6144.446,1050.009,1.6831,12.416,0.9584181928671682,0.0,Hit+Run
10040118.993,E8,P418,0.24430588317349317,0.0024355585714285716,4878.711,1050.009,1.8418,10.615,0.8678244233318694,0.0,Hit+Run
10052498.287,E3,P569,0.48805273284382283,0.0024355585714285716,6144.446,1050.009,1.6578,12.229,0.6935763807052463,0.0,Merge
10238632.275,M2,P182,0.05729935557109557,0.0024355585714285716,3008.687,1050.009,5.4016,18.514,0.8837705678099314,0.0,Hit+Run
10270043.293,E15,P130,0.13834000000000002,0.0024355585714285716,4036.235,1050.009,1.4496,6.8135,0.9169573360377794,0.0,Hit+Run
10424259.637,M2,FRAG0018,0.05729935557109557,0.005994005994005994,3008.687,1417.640,3.3903,11.453,0.7154109061604161,0.0,Hit+Run
10651061.023,M2,FRAG0014,0.05729935557109557,0.005994005994005994,3008.687,1417.640,2.709,9.1521,0.6078783595052354,0.0,Merge
10766574.721,E17,P783,0.043395558571428565,0.0024355585714285716,2742.472,1050.009,3.7713,11.712,0.693268453713415,0.0,Merge
10775039.099,E3,P260,0.4904882914152514,0.0024355585714285716,6154.650,1050.009,1.4621,10.804,0.42909461310956276,0.0,Merge
10859091.522,E8,P411,0.24430588317349317,0.0024355585714285716,4878.711,1050.009,1.6521,9.5221,0.4337476327880033,0.0,Merge
10927328.127,M2,FRAG0019,0.06329336156510157,0.005994005994005994,3110.139,1417.640,1.6354,5.7156,0.9886574610130908,0.0,Hit+Run
10966420.889,E3,P514,0.49292384998668,0.0024355585714285716,6164.820,1050.009,1.4195,10.508,0.2592447032961967,0.0,Merge
10978913.214,E20,P408,0.02242,0.0024355585714285716,2200.589,1050.009,2.1031,5.1957,0.4941274267166413,0.0,Merge
10991153.865,E8,E19,0.24674144174492174,0.039748245884115886,4894.870,2663.380,1.1491,6.3206,0.5504765722738963,0.006147519147519148,Fragment
11669602.653,E13,P637,0.02222,0.0024355585714285716,2194.026,1050.009,5.8496,14.407,0.42128353564759236,0.011976689976689978,Fragment
11833199.155,M4,P391,0.05,0.0024355585714285716,2875.083,1050.009,2.3974,7.8286,0.5847451329792585,0.0,Merge
11895256.343,M4,E17,0.05243555857142857,0.04583111714285713,2921.028,2792.848,1.0773,3.9914,0.6071719459358643,0.0,Graze+Merge
11933867.03,P32,P527,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,7.5345,10.252,0.98665,0.0,Hit+Run
12094390.014,E10,P504,0.14732667571428573,0.0024355585714285716,4121.806,1050.009,2.2964,11.040,0.623393580159903,0.0,Merge
12130907.476,E8,P114,0.2803421684815185,0.0024355585714285716,5107.675,1050.009,1.4592,8.8345,0.6269208252417497,0.0,Merge
12171399.741,E10,P481,0.1497622342857143,0.0024355585714285716,4144.396,1050.009,2.4955,12.068,0.5206020700067153,0.0,Merge
12211800.211,P10,P432,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,5.7611,7.8390,0.47095,0.0,Merge
13080111.368,M2,P831,0.06329336156510157,0.0024355585714285716,3110.139,1050.009,7.0015,24.864,0.8456135965644754,0.0,Hit+Run
13149986.809,E10,FRAG0023,0.15219779285714288,0.005988344988344989,4166.742,1417.194,2.2836,10.859,0.8141058907668518,0.0,Hit+Run
13156512.899,M2,FRAG0019,0.06329336156510157,0.005994005994005994,3110.139,1417.640,4.5217,15.803,0.9426350543655003,0.0,Hit+Run
13172574.436,E21,P264,0.02186,0.0024355585714285716,2182.113,1050.009,1.3263,3.2487,0.5608330339718172,0.0,Merge
13271436.037,E8,P521,0.28277772705294707,0.0024355585714285716,5122.424,1050.009,1.9634,11.924,0.9392663822102024,0.0,Hit+Run
13292473.259,M2,FRAG0007,0.06329336156510157,0.010100233100233101,3110.139,1686.958,4.0692,14.220,0.7087628451582962,0.008104315684315685,Hit+Run
13393300.227,M0,FRAG0005,0.0943732933732934,0.005626706626706626,3553.122,1388.071,1.6359,6.5750,0.8928837901014719,0.0,Hit+Run
13401168.39,M0,FRAG0005,0.0943732933732934,0.005626706626706626,3553.122,1388.071,1.1051,4.4416,0.5452077713255504,0.0,Merge
13424616.301,M0,FRAG0020,0.10000000000000002,0.005994005994005994,3622.378,1417.640,2.6194,10.732,0.33549995884860206,0.0,Merge
13751295.072,M2,FRAG0007,0.06329336156510157,0.010100233100233101,3110.139,1686.958,1.4595,5.1003,0.23910696788728472,0.0,Merge
13762651.967,M2,P182,0.07339359466533467,0.0024355585714285716,3267.482,1050.009,3.3193,12.428,0.6740826310339704,0.0,Merge
14114309.865,M0,FRAG0019,0.10599400599400602,0.005994005994005994,3693.354,1417.640,2.9236,12.226,0.32568896873694547,0.0,Merge
14226549.198,M2,P831,0.07582915323676324,0.0024355585714285716,3303.233,1050.009,1.6984,6.4338,0.6629620346673251,0.0,Merge
14576662.721,E3,P754,0.49535940855810856,0.0024355585714285716,6174.957,1050.009,1.5964,11.838,0.4757089122908153,0.0,Merge
14685720.909,E3,P104,0.49779496712953714,0.0024355585714285716,6185.061,1050.009,1.3188,9.7971,0.7962279826813097,0.0,Merge
14918375.433,M2,FRAG0013,0.07826471180819182,0.005994005994005994,3338.226,1417.640,2.3145,8.7037,0.7724602169939998,0.0,Hit+Run
14998905.045,E3,P124,0.5002305257009657,0.0024355585714285716,6195.132,1050.009,1.3467,10.021,0.4723428474304177,0.0,Merge
15006876.496,E14,P713,0.04985111714285714,0.0024355585714285716,2872.227,1050.009,3.7072,12.092,0.6064851685950131,0.0,Merge
15161417.569,P9,P808,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,10.832,14.740,0.3606,0.0,Merge
15414791.573,E18,P328,0.07767111714285715,0.0024355585714285716,3329.765,1050.009,2.23,8.5206,0.5609954465182989,0.0,Merge
15592707.334,E3,P605,0.5026660842723942,0.0024355585714285716,6205.170,1050.009,1.5592,11.623,0.5496848973506284,0.0,Merge
15613169.947,P18,P393,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,7.8438,10.672,0.2091,0.0,Merge
15796970.846,E3,P556,0.5051016428438228,0.0024355585714285716,6215.176,1050.009,2.9871,22.305,0.6573460544441115,0.0,Merge
16011595.533,E14,P485,0.05228667571428571,0.0024355585714285716,2918.261,1050.009,2.7224,9.0321,0.21436871235293276,0.0,Merge
16568015.98,E3,P1,0.5075372014152513,0.0024355585714285716,6225.149,1050.009,1.5032,11.244,0.6213889458493248,0.0,Merge
16657256.852,M0,FRAG0018,0.11198801198801202,0.005994005994005994,3761.701,1417.640,2.9645,12.640,0.6936063908201635,0.0,Merge
17008604.643,E10,FRAG0001,0.15219779285714288,0.00754079254079254,4166.742,1530.380,2.4055,11.379,0.4234670254824687,0.0,Merge
17090718.501,E11,P746,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,7.6957,18.467,0.14881837997664388,0.017473526473526475,Fragment
17264776.763,M2,FRAG0024,0.07826471180819182,0.005988344988344989,3338.226,1417.194,3.4497,12.972,0.508657173751276,0.007454878454878455,Fragment
17267575.739,E18,P322,0.08010667571428573,0.0024355585714285716,3364.212,1050.009,1.7783,6.8702,0.7951305160646287,0.0,Hit+Run
17804918.612,M0,FRAG0028,0.11798201798201802,0.007454878454878455,3827.652,1524.546,2.0479,8.8575,0.9373537643566341,0.0,Hit+Run
18874713.106,E3,FRAG0002,0.5099727599866798,0.006743256743256743,6235.091,1474.405,1.5886,11.619,0.788212231530627,0.0,Merge
19002001.657,M0,P756,0.11798201798201802,0.0024355585714285716,3827.652,1050.009,8.8101,39.109,0.9647481788903607,0.0,Hit+Run
19041078.749,E10,P453,0.15973858539793542,0.0024355585714285716,4234.451,1050.009,1.0473,5.1834,0.4924804392518312,0.0,Merge
19160741.488,E3,P652,0.5167160167299365,0.0024355585714285716,6262.453,1050.009,1.9064,14.351,0.7245213223152598,0.0,Merge
19380658.494,E12,P273,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,2.7741,11.843,0.7717826716288866,0.0,Merge
19479728.313,M2,FRAG0012,0.07679817834165835,0.005994005994005994,3317.244,1417.640,5.7017,21.301,0.6925397157429743,0.009213786213786214,Fragment
19770220.954,M2,FRAG0029,0.07357839812187814,0.009213786213786214,3270.222,1636.087,1.3412,4.9223,0.5720194721327746,0.0,Merge
20080454.489,E10,P307,0.162174143969364,0.0024355585714285716,4255.863,1050.009,1.5716,7.8207,0.8800687812098348,0.0,Hit+Run
20463781.566,P9,P771,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,9.3925,14.724,0.7212463737725793,0.0068937262737262745,Graze+Frag
20835368.098,E20,P127,0.02485555857142857,0.0024355585714285716,2277.552,1050.009,1.1375,2.9104,0.6717883777537003,0.0,Merge
21061521.515,M2,P660,0.08279218433566435,0.0024355585714285716,3401.394,1050.009,3.2587,12.739,0.6763965036765155,0.0,Merge
21124152.571,E3,P240,0.519151575301365,0.0024355585714285716,6272.277,1050.009,2.1727,16.383,0.6654931876315606,0.0,Merge
21223022.139,E18,P220,0.08010667571428573,0.0024355585714285716,3364.212,1050.009,2.1898,8.4600,0.035439057794503244,0.0,Merge
21539077.881,M0,P756,0.11798201798201802,0.0024355585714285716,3827.652,1050.009,3.0522,13.549,0.8118825979176567,0.0,Hit+Run
21618653.086,E3,P513,0.5215871338727935,0.0024355585714285716,6282.070,1050.009,2.1668,16.365,0.921394514026638,0.0,Hit+Run
21682868.805,M2,P756,0.08522774290709292,0.0024355585714285716,3434.426,1050.009,2.6272,10.377,0.7205926350427085,0.0,Merge
21760241.189,E3,FRAG0022,0.5215871338727935,0.006147519147519148,6282.070,1429.641,1.4567,10.766,0.8084231835457322,0.0,Merge
22184062.89,E3,P737,0.5277346530203126,0.0024355585714285716,6306.654,1050.009,2.5456,19.306,0.659669984330872,0.0,Merge
22429529.175,M0,FRAG0028,0.11798201798201802,0.007454878454878455,3827.652,1524.546,7.2004,31.143,0.6025181555431939,0.027893772893772893,Fragment
22430584.587,M0,FRAG0033,0.09754312354312358,0.005578754578754579,3592.466,1384.117,1.0513,4.2755,0.5746117005499529,0.0,Merge
22433013.19,M0,FRAG0030,0.10312187812187816,0.005578754578754579,3659.688,1384.117,1.1117,4.6108,0.840657860567591,0.0,Hit+Run
22578238.913,M0,FRAG0030,0.10312187812187816,0.005578754578754579,3659.688,1384.117,1.4337,5.9463,0.300753222169227,0.0,Merge
22578968.15,E12,P122,0.1082822342857143,0.0024355585714285716,3719.742,1050.009,2.1687,9.3350,0.9834043872433631,0.0,Hit+Run
22583860.99,E8,P619,0.28277772705294707,0.0024355585714285716,5122.424,1050.009,1.4333,8.7046,0.3264776415987751,0.0,Merge
22705168.628,M0,FRAG0032,0.10870063270063274,0.005578754578754579,3724.527,1384.117,1.5987,6.7554,0.7720784545499916,0.0,Hit+Run
22714710.925,M0,FRAG0032,0.10870063270063274,0.005578754578754579,3724.527,1384.117,1.0188,4.3050,0.6789770205121881,0.0,Merge
22881483.49,M0,FRAG0034,0.11427938727938732,0.005578754578754579,3787.184,1384.117,2.192,9.4282,0.816346575874791,0.0,Hit+Run
22894864.387,M0,FRAG0034,0.11427938727938732,0.005578754578754579,3787.184,1384.117,1.1323,4.8702,0.3269926851422752,0.0,Merge
23397349.402,E3,P566,0.5301702115917412,0.0024355585714285716,6316.341,1050.009,1.5251,11.585,0.4778616946597805,0.0,Merge
23813934.87,M0,FRAG0015,0.11985814185814189,0.005994005994005994,3847.834,1417.640,5.4387,23.755,0.7606551278263266,0.0,Hit+Run
23955239.242,E3,P418,0.5326057701631697,0.0024355585714285716,6325.999,1050.009,2.008,15.279,0.6090996644053566,0.0,Merge
24460624.032,P48,P219,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,14.313,19.476,0.9565,0.0,Hit+Run
24780890.572,E3,P85,0.5350413287345982,0.0024355585714285716,6335.627,1050.009,1.2031,9.1694,0.6071726670524501,0.0,Merge
24815527.088,E8,P271,0.28521328562437565,0.0024355585714285716,5137.089,1050.009,1.988,12.110,0.6595827241252531,0.0,Merge
25083787.205,M0,FRAG0015,0.11985814185814189,0.005994005994005994,3847.834,1417.640,2.0699,9.0410,0.3569795657057936,0.0,Merge
25675076.59,M2,P708,0.0876633014785215,0.0024355585714285716,3466.834,1050.009,3.9476,15.751,0.903388276295284,0.0,Hit+Run
25921735.32,M0,FRAG0031,0.12585214785214788,0.005578754578754579,3910.936,1384.117,2.9932,13.323,0.9115084938982821,0.0,Hit+Run
25931236.439,M0,FRAG0031,0.12585214785214788,0.005578754578754579,3910.936,1384.117,1.0546,4.6941,0.9339619889266493,0.0,Hit+Run
26234691.72,E8,P828,0.2876488441958042,0.0024355585714285716,5151.670,1050.009,1.6562,10.119,0.5467597982778707,0.0,Merge
26306490.808,M0,P708,0.12585214785214788,0.0024355585714285716,3910.936,1050.009,2.7047,12.288,0.19133129104512403,0.0,Merge
26440778.346,P55,P590,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.0564,10.962,0.44395,0.0,Merge
26669264.308,M4,P521,0.09826667571428571,0.0024355585714285716,3601.327,1050.009,2.3019,9.5691,0.7476993555135716,0.0,Merge
26675116.61,E3,P498,0.5374768873060267,0.0024355585714285716,6345.226,1050.009,1.3824,10.553,0.7293988671893933,0.0,Merge
26881834.392,M2,P749,0.0876633014785215,0.0024355585714285716,3466.834,1050.009,7.3339,29.264,0.7657693145792734,0.0,Merge
27282606.334,E3,P401,0.5399124458774552,0.0024355585714285716,6354.796,1050.009,4.5045,34.441,0.1470952866496834,0.0,Merge
27606296.529,E3,P63,0.5423480044488838,0.0024355585714285716,6364.337,1050.009,1.2949,9.9167,0.9678249720361849,0.0,Hit+Run
27756058.563,E3,P63,0.5423480044488838,0.0024355585714285716,6364.337,1050.009,1.0363,7.9363,0.2999184436624772,0.0,Merge
27810511.644,M0,FRAG0031,0.12828770642357645,0.005578754578754579,3936.004,1384.117,1.1722,5.2533,0.6714728752655467,0.0,Merge
28178757.707,E8,P540,0.2900844027672328,0.0024355585714285716,5166.169,1050.009,1.4532,8.9063,0.6646181679271301,0.0,Merge
28299207.317,E20,P61,0.027291117142857143,0.0024355585714285716,2349.638,1050.009,2.9893,7.8973,0.5823558963098296,0.0,Merge
28317058.537,E8,P133,0.29251996133866137,0.0024355585714285716,5180.587,1050.009,2.381,14.636,0.25908768872876986,0.0,Merge
28347461.736,E10,P175,0.162174143969364,0.0024355585714285716,4255.863,1050.009,1.3463,6.6995,0.5104591436036628,0.0,Merge
28363291.019,M0,FRAG0013,0.13386646100233104,0.005994005994005994,3992.250,1417.640,4.9993,22.710,0.8827404576740984,0.0,Hit+Run
28397383.359,M0,FRAG0013,0.13386646100233104,0.005994005994005994,3992.250,1417.640,1.0716,4.8679,0.9308550520900416,0.0,Hit+Run
28943450.236,E9,P153,0.07894000000000001,0.0024355585714285716,3347.800,1050.009,2.3019,8.8465,0.2687947529423798,0.0,Merge
29289780.255,E3,P326,0.5447835630203123,0.0024355585714285716,6373.850,1050.009,1.4186,10.881,0.6555127096092974,0.0,Merge
29385830.548,M0,FRAG0013,0.13386646100233104,0.005994005994005994,3992.250,1417.640,1.7843,8.1054,0.4100809833886444,0.0,Merge
29705114.683,P43,P342,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.6116,11.717,0.959,0.0,Hit+Run
30622112.858,M4,E9,0.10070223428571429,0.08137555857142859,3630.838,3381.882,1.0865,4.9462,0.8407229198872784,0.0,Hit+Run
31273415.838,E8,P501,0.29495551991008995,0.0024355585714285716,5194.925,1050.009,1.9676,12.130,0.6074257675304536,0.0,Merge
31427368.697,E8,P565,0.2973910784815185,0.0024355585714285716,5209.185,1050.009,1.5137,9.3599,0.540876178276005,0.0,Merge
31626790.608,E3,P825,0.5472191215917408,0.0024355585714285716,6383.334,1050.009,1.7367,13.342,0.7769050441330441,0.0,Merge
31775973.736,M0,P847,0.13986046699633703,0.0024355585714285716,4050.968,1050.009,3.1994,15.097,0.804082133060199,0.0,Hit+Run
32894709.285,P60,P803,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,16.754,22.797,0.8905,0.0,Hit+Run
32931792.616,E15,P287,0.13834000000000002,0.0024355585714285716,4036.235,1050.009,1.6594,7.7996,0.7977647857367197,0.0,Hit+Run
33037114.444,M4,P492,0.10070223428571429,0.0024355585714285716,3630.838,1050.009,2.7226,11.417,0.6410215917260262,0.0,Merge
33359206.457,P48,P409,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,9.9195,13.497,0.5851,0.0,Graze+Frag
33455691.401,E3,P653,0.5496546801631693,0.0024355585714285716,6392.790,1050.009,1.2608,9.7015,0.5058196069633513,0.0,Merge
33703213.108,E8,P48,0.2998266370529471,0.004871128871128871,5223.367,1322.930,1.1545,7.0370,0.31509531106881494,0.0,Merge
33977446.833,E8,P603,0.304697765924076,0.0024355585714285716,5251.502,1050.009,1.3908,8.6748,0.9201257807116707,0.0,Hit+Run
34360611.077,E8,P603,0.304697765924076,0.0024355585714285716,5251.502,1050.009,1.3157,8.2064,0.76145179407323,0.0,Merge
34768806.623,M0,P59,0.13986046699633703,0.0024355585714285716,4050.968,1050.009,4.1743,19.697,0.8830211592588993,0.0,Hit+Run
