time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
53748.163,E48,FRAG1035,0.6797857457253185,0.005527805527805528,6862.007,1379.890,1.4142,11.521,0.8702085219495376,0.0,Hit+Run
113429.416,E164,FRAG1048,0.010023598281862188,0.005527805527805528,1682.680,1379.890,1.2307,2.4777,0.47982063819674836,0.0,Merge
226585.746,E76,E49,0.02,0.005,2118.379,1334.495,3.6911,8.8734,0.6148001651956055,0.006331668331668332,Graze+Frag
254133.12,E48,FRAG1067,0.6797857457253185,0.01019388273656362,6862.007,1692.156,1.1525,9.2475,0.4185792731805773,0.0,Merge
382880.291,E176,FRAG1027,0.007239578866932991,0.005527805527805528,1509.726,1379.890,13.412,25.187,0.7997907600110579,0.00723942723942724,Graze+Frag
404654.572,E48,E265,0.6899796284618821,0.005527805527805528,6896.138,1379.890,1.1437,9.3671,0.13457254571870372,0.0,Merge
526236.546,E210,FRAG1051,0.2927665459981016,0.006185490104694173,5182.042,1432.578,1.1506,6.9108,0.8135841607833088,0.0,Hit+Run
573890.704,E90,E108,0.030000000000000002,0.005,2424.939,1334.495,2.7131,7.3959,0.8277639454678587,0.0,Hit+Run
596023.174,E218,FRAG1052,0.06427831173563087,0.006390533306451941,3126.189,1448.236,1.8177,6.3830,0.5678419124716548,0.0,Merge
600459.263,E48,E131,0.6955074339896876,0.005527805527805528,6914.505,1379.890,1.2392,10.178,0.4920118226305562,0.0,Merge
640077.856,E108,FRAG0001,0.005,0.006331668331668332,1334.495,1443.776,2.3424,4.2264,0.9059560676703798,0.0,Hit+Run
650106.152,E185,E217,0.009999999999999998,0.005,1681.359,1334.495,3.4396,6.8533,0.799576060342145,0.0,Hit+Run
673791.236,E167,FRAG1043,0.0356662333365373,0.009999999999999998,2568.894,1681.359,1.3836,4.0518,0.7806555381263974,0.0,Hit+Run
714228.494,E48,FRAG1035,0.7010352395174931,0.005527805527805528,6932.775,1379.890,1.2424,10.233,0.8990535127060695,0.0,Hit+Run
813879.227,E168,FRAG0001,0.005000000000000026,0.006331668331668332,1334.495,1443.776,2.8258,5.0986,0.5705875684139998,0.0,Hit+Run
817781.261,E210,FRAG1015,0.2927665459981016,0.00630100602914055,5182.042,1441.441,1.2276,7.3697,0.3019963975278789,0.0,Merge
957358.715,E210,FRAG1071,0.29906755202724217,0.005527805527805528,5218.955,1379.890,1.1976,7.2693,0.6804018690532215,0.0,Merge
1034767.466,E90,FRAG0001,0.030000000000000002,0.006331668331668332,2424.939,1443.776,2.5885,7.0870,0.544570241500628,0.0,Merge
1082170.997,E76,FRAG1070,0.01866833166833167,0.005866753332692518,2070.279,1407.536,6.1739,14.650,0.8969700784217892,0.0,Hit+Run
1374147.271,E325,FRAG1061,0.01,0.006666666666666673,1681.359,1468.802,3.4909,7.1738,0.8839759119889762,0.0,Hit+Run
1459840.424,E48,E164,0.7010352395174931,0.015551403809667717,6932.775,1947.976,1.0075,8.0855,0.6730780249573813,0.0,Merge
1511312.988,E167,E266,0.0356662333365373,0.005000000000000026,2568.894,1334.495,3.5925,10.359,0.599414604563656,0.005976356976356976,Fragment
1542023.935,E56,FRAG1036,0.009999999999999998,0.005527805527805528,1681.359,1379.890,6.6419,13.364,0.1376393953985994,0.015356796536796535,Fragment
1548141.661,E167,FRAG0003,0.034689876360180345,0.005976356976356976,2545.236,1416.248,1.0396,2.9758,0.41839312572323106,0.0,Merge
1649270.013,E48,FRAG1051,0.7165866433271608,0.006185490104694173,6983.665,1432.578,1.1572,9.5809,0.9554133681053504,0.0,Hit+Run
2023557.458,E48,E148,0.7165866433271608,0.005,6983.665,1334.495,1.3553,11.277,0.8885152592462157,0.0,Hit+Run
2061239.74,E48,E325,0.7165866433271608,0.01,6983.665,1681.359,1.4806,12.113,0.8913920311195985,0.0,Hit+Run
2189173.64,E48,E99,0.7165866433271608,0.005,6983.665,1334.495,1.3949,11.607,0.6193496236850924,0.0,Merge
2195671.982,E48,E136,0.7215866433271608,0.005,6999.870,1334.495,1.5825,13.201,0.45756682121231823,0.0,Merge
2297266.002,E112,FRAG1010,0.045,0.015972757992524834,2775.862,1965.413,1.3271,4.2518,0.45765994232316104,0.0,Merge
2297835.717,FRAG1056,E140,0.020125442738521262,0.018156110775382484,2122.799,2051.169,6.5687,17.772,0.976423946184374,0.0,Hit+Run
2337499.272,E325,E217,0.01,0.005,1681.359,1334.495,6.0746,12.103,0.9445277934957901,0.0,Hit+Run
2439114.053,E48,E56,0.7265866433271608,0.005527805527805527,7016.001,1379.890,1.4252,11.890,0.1586893450133796,0.0,Merge
2742110.348,E48,FRAG1038,0.7321144488549663,0.007352879149657367,7033.748,1517.561,1.1935,9.9156,0.8963982192871802,0.0,Hit+Run
2786998.738,E210,E315,0.3045953575550477,0.05,5250.914,2875.083,1.3005,7.6753,0.40780861387170514,0.014518148518148519,Fragment
2816645.158,E48,E325,0.7321144488549663,0.01,7033.748,1681.359,1.208,9.9591,0.43703129502353744,0.0,Merge
2879129.175,FRAG1050,FRAG0002,0.006708291708291705,0.00723942723942724,1471.853,1509.715,5.3455,10.329,0.9265820406010166,0.0,Hit+Run
2879988.752,E210,FRAG0005,0.34007720903689914,0.007259074259074259,5447.363,1511.080,1.0139,6.3998,0.8222974334475636,0.0,Graze+Merge
3111515.93,E82,FRAG1072,0.0070238302065764365,0.0061804861804861805,1494.577,1432.192,6.1963,11.758,0.5522762998414615,0.007676656676656677,Graze+Frag
3124417.188,E48,FRAG1068,0.7421144488549664,0.009358904797129015,7065.628,1644.632,1.915,15.891,0.9864003313974641,0.0,Hit+Run
3145716.376,E48,E296,0.7421144488549664,0.01,7065.628,1681.359,1.3539,11.216,0.7513955500580503,0.0,Merge
3260344.528,E140,FRAG0007,0.018156110775382484,0.007676656676656677,2051.169,1539.517,5.7844,13.861,0.7470198062099194,0.009285714285714286,Graze+Frag
3295714.521,E48,E70,0.7521144488549664,0.005,7097.223,1334.495,2.1682,18.356,0.9040170663954431,0.0,Hit+Run
3308775.928,E48,E272,0.7521144488549664,0.005,7097.223,1334.495,1.9298,16.337,0.796696604602688,0.0,Merge
3313289.958,E48,FRAG1068,0.7571144488549664,0.009358904797129015,7112.916,1644.632,1.0331,8.6348,0.9079628707020505,0.0,Hit+Run
3327401.021,E210,E218,0.3473362832959734,0.0706688450420828,5485.849,3226.536,2.5293,15.652,0.7340588195691429,0.06514285714285716,Hit+Run+Frag
3398707.518,E48,FRAG1030,0.7571144488549664,0.005527805527805528,7112.916,1379.890,2.2783,19.288,0.6102188184109043,0.0,Merge
3404222.046,FRAG1038,FRAG1070,0.007352879149657367,0.005866753332692518,1517.561,1407.536,11.412,21.676,0.7936190739700921,0.007691974691974693,Graze+Frag
3447373.988,E210,E185,0.3473344656673935,0.009999999999999998,5485.840,1681.359,1.196,7.5448,0.6200579677885216,0.0,Merge
3560131.78,E13,E269,0.015,0.005,1924.675,1334.495,1.8031,3.9906,0.8271713905451963,0.0,Hit+Run
3563555.151,E112,FRAG1056,0.06097275799252483,0.020125442738521262,3071.655,2122.799,2.1368,7.5432,0.32854489902170164,0.020253879453879454,Fragment
3594380.254,E210,FRAG1005,0.3573344656673935,0.008908322263805885,5537.989,1617.803,1.0613,6.7834,0.7299584573835568,0.0,Merge
3639461.12,E48,FRAG0006,0.7626422543827719,0.007259074259074259,7130.185,1511.080,1.1398,9.6120,0.5328702715727106,0.0,Merge
3672590.067,E48,FRAG0023,0.7699013286418461,0.006751248751248751,7152.736,1474.988,1.0859,9.2047,0.9762785328223123,0.0,Hit+Run
3726896.67,FRAG1058,E27,0.0070601620601620585,0.005,1497.150,1334.495,7.5527,13.925,0.6233618897777029,0.011663669663669662,Graze+Frag
3773708.324,E112,E13,0.060844454477299845,0.015,3069.499,1924.675,1.9121,6.6572,0.5402473357227489,0.007094938394938396,Fragment
3792817.107,FRAG1050,E126,0.006708291708291705,0.005,1471.853,1334.495,7.9689,14.542,0.6264301101907567,0.01138009324009324,Graze+Frag
3964945.806,FRAG1043,FRAG0021,0.009999999999999998,0.006751248751248751,1681.359,1474.988,5.7934,11.924,0.8894348798427159,0.0,Hit+Run
3965780.667,FRAG1068,FRAG0002,0.009358904797129015,0.00723942723942724,1644.632,1509.715,7.843,16.073,0.22998327331750443,0.016494971694971695,Fragment
3980529.062,E210,E356,0.3662427879311994,0.005,5583.633,1334.495,1.2936,8.4662,0.9121055625046663,0.0,Hit+Run
4099620.77,FRAG1012,E45,0.014472194472194498,0.01,1901.831,1681.359,2.3895,5.5791,0.8396167770881751,0.0,Hit+Run
4233934.4,E76,FRAG1043,0.01866833166833167,0.009999999999999998,2070.279,1681.359,3.7144,9.1735,0.22713462910559032,0.02667995337995338,Fragment
4266117.727,E16,E379,0.005527805527805528,0.005,1379.890,1334.495,7.9731,14.028,0.7936547072146188,0.006087772227772227,Graze+Frag
4349163.837,E48,E18,0.7699013286418461,0.005,7152.736,1334.495,1.4871,12.695,0.8788346278501401,0.0,Hit+Run
4394995.619,E48,FRAG1051,0.7699013286418461,0.006185490104694173,7152.736,1432.578,1.1154,9.4746,0.41798439546330446,0.0,Merge
4514268.728,FRAG1012,FRAG1008,0.014472194472194498,0.010750120703186962,1901.831,1722.390,8.5512,20.154,0.8999561257339411,0.0,Hit+Run
4516804.753,E179,FRAG0021,0.005,0.006751248751248751,1334.495,1474.988,12.990,23.735,0.19218368161624214,0.011734978354978356,Fragment
4580284.503,E48,FRAG0018,0.7760868187465403,0.005922077922077922,7171.840,1411.947,1.5961,13.610,0.7558858717105561,0.0,Merge
4673697.062,E48,E269,0.7820088966686182,0.005,7190.036,1334.495,1.1859,10.180,0.6637969747031085,0.0,Merge
4676083.889,E48,E70,0.7870088966686182,0.005,7205.327,1334.495,1.0777,9.2724,0.6038594441038724,0.0,Merge
4950462.799,E48,FRAG0032,0.7920088966686182,0.005785214785214785,7220.554,1400.985,1.2242,10.521,0.939258150286881,0.0,Hit+Run
4960427.331,E277,E51,0.005000000000000004,0.004999999999999997,1334.495,1334.495,8.0231,13.874,0.5860000000000001,0.009807985347985347,Graze+Frag
4979296.22,E48,FRAG0032,0.7920088966686182,0.005785214785214785,7220.554,1400.985,1.037,8.9122,0.3101268774420259,0.0,Merge
4999663.001,E112,E82,0.06874954938239475,0.00552765971040594,3197.057,1379.878,1.943,6.9931,0.17183462933325835,0.0,Merge
5023962.147,E48,FRAG1050,0.7977941114538329,0.005527805527805525,7238.092,1379.890,1.6839,14.524,0.8940547977052202,0.0,Hit+Run
5068220.468,E140,FRAG1038,0.016547053166324877,0.005527657790375192,1988.691,1379.878,5.4439,12.450,0.7544885756116418,0.00556043956043956,Graze+Frag
5071871.141,E48,E312,0.7977941114538329,0.004999999999999997,7238.092,1334.495,1.2922,11.172,0.9336599953933613,0.0,Hit+Run
5079266.556,E90,FRAG0025,0.036331668331668336,0.0070949050949050945,2584.772,1499.602,2.0121,5.8616,0.7351117227721712,0.0,Hit+Run
5092505.883,E48,FRAG1050,0.7977941114538329,0.005527805527805525,7238.092,1379.890,1.0037,8.6577,0.9272301518708908,0.0,Graze+Merge
5113941.937,FRAG1013,FRAG0025,0.008425667697083087,0.0070949050949050945,1588.041,1499.602,5.2329,10.481,0.32407401749461184,0.009993006993006993,Fragment
5200224.829,E210,E199,0.3662427879311994,0.005000000000000026,5583.633,1334.495,2.7312,17.874,0.44326022027038536,0.0,Merge
5270433.141,E48,FRAG0031,0.8033219169816385,0.005785214785214785,7254.771,1400.985,1.3189,11.392,0.24197219135667525,0.0,Merge
5425907.873,E48,E62,0.8091071317668532,0.015294241700685267,7272.145,1937.179,1.6569,14.005,0.25987388674261813,0.0,Merge
5434294.91,E48,FRAG0020,0.8244013734675385,0.007691974691974693,7317.680,1540.540,1.2922,11.189,0.050556656917359305,0.0,Merge
5485898.462,E48,FRAG1018,0.8320933481595132,0.005527805527805528,7340.368,1379.890,2.305,20.183,0.5110326985726293,0.0,Merge
5594728.255,NEPTUNE,K522,15.989423909423909,0.02,19660.96,2118.379,1.0025,24.283,0.5863260214639335,0.0,Merge
5624851.065,E210,FRAG0010,0.3712427879311994,0.005922077922077922,5608.927,1411.947,1.2743,8.3444,0.7553532875377239,0.0,Merge
5627852.579,FRAG1007,FRAG0023,0.00763453071225383,0.006751248751248751,1536.696,1474.988,9.108,17.784,0.9801801288065769,0.0,Hit+Run
5699433.588,FRAG1061,FRAG0027,0.006666666666666673,0.005535464535464535,1468.802,1380.527,6.0204,11.130,0.7575647150496504,0.005838161838161839,Graze+Frag
6022858.415,E356,FRAG0014,0.005,0.005922077922077922,1334.495,1411.947,9.6056,17.113,0.7435235935995892,0.01040001332001332,Graze+Frag
6245927.338,E90,FRAG1068,0.036331668331668336,0.005527402965627185,2584.772,1379.857,6.4288,18.662,0.24278918022495613,0.038237489177489176,Fragment
6276205.405,E18,E294,0.005,0.005,1334.495,1334.495,9.7784,16.910,0.9932,0.0,Hit+Run
6294508.836,E48,E112,0.8376211536873187,0.0742772090928007,7356.587,3280.542,1.054,8.7188,0.054912652831898355,0.010775351315351315,Fragment
6384626.597,E48,FRAG0039,0.9011231380048946,0.0060552780552780554,7537.984,1422.455,1.2104,10.880,0.5841651403181376,0.0,Merge
6394656.609,E48,FRAG0038,0.9071784160601727,0.0060552780552780554,7554.831,1422.455,1.216,10.957,0.8651970894863201,0.0,Hit+Run
