time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
123995.803,E264,E299,0.8294024179225735,0.005,7332.447,1334.495,1.0481,9.1878,0.4410326417997892,0.0,Merge
138818.735,NEPTUNE,K263,15.96942390942391,0.02,19652.76,2118.379,0.9998,24.207,0.8628888322384506,0.0,Perfect
282995.117,E264,E335,0.8344024179225735,0.005,7347.152,1334.495,1.2538,11.014,0.6905689158738676,0.0,Merge
332817.017,E151,FRAG1057,0.32060037149307924,0.006587788814241279,5341.319,1462.986,1.056,6.5422,0.7556323662853961,0.0,Merge
341116.404,E95,E198,0.005000000000000026,0.005000000000000026,1334.495,1334.495,6.4058,11.077,0.77025,0.0,Hit+Run
434308.046,FRAG1047,E363,0.009273717549912927,0.005,1639.627,1334.495,2.7794,5.4399,0.5055951564175991,0.0,Merge
512477.624,FRAG1054,FRAG1053,0.009472194472194469,0.0062829492451268966,1651.241,1440.063,3.6121,7.2854,0.6172181937034927,0.0068867798867798865,Graze+Frag
657260.022,E264,E140,0.8394024179225735,0.005,7361.798,1334.495,1.2303,10.831,0.19258883314662842,0.0,Merge
665127.9,FRAG1020,E55,0.009423909361009867,0.006401865775958245,1648.431,1449.092,4.6247,9.3393,0.6908191973635237,0.007333666333666334,Graze+Frag
677039.029,FRAG1030,FRAG1039,0.013598134224041799,0.007236097236097226,1862.745,1509.484,4.2764,9.4965,0.6254576265564896,0.01117169497169497,Graze+Frag
787467.869,FRAG1049,FRAG1015,0.008115244599338458,0.006756477687103654,1568.294,1475.368,4.1597,8.2148,0.8833711289212127,0.0,Hit+Run
826740.458,E99,E327,0.009743228396836933,0.005,1666.843,1334.495,4.7106,9.3276,0.2919562071868342,0.014171082251082252,Fragment
940987.427,E185,FRAG0001,0.005,0.0068867798867798865,1334.495,1484.793,6.1739,11.326,0.7722147380350732,0.0,Hit+Run
1079276.748,E246,FRAG0004,0.0539982407549064,0.005585747585747585,2949.762,1384.695,1.0658,3.5304,0.2682679994720834,0.0,Merge
1143701.79,FRAG1054,E42,0.008868363830541478,0.005,1615.381,1334.495,3.4361,6.6563,0.5926232078231272,0.005811188811188811,Graze+Frag
1244865.756,FRAG1029,E95,0.006428124137703034,0.005000000000000026,1451.070,1334.495,6.0691,10.982,0.4724267390817026,0.011135764235764236,Fragment
1274231.549,E282,FRAG0006,0.005,0.005811188811188811,1334.495,1403.079,6.2928,11.172,0.8421595364024778,0.0,Hit+Run
1418048.798,E264,FRAG0007,0.8444024179225735,0.005900432900432901,7376.386,1410.225,1.0395,9.1360,0.9996801221534649,0.0,Hit+Run
1611065.054,E80,FRAG1038,0.009999999999999998,0.005527805527805528,1681.359,1379.890,3.3586,6.7580,0.21057838865053077,0.014130176490176491,Fragment
1689100.429,E73,E99,0.005527805527805528,0.0055277771813857166,1379.890,1379.888,4.8268,8.6311,0.4247003629757265,0.01059846153846154,Fragment
1940689.917,E264,E288,0.8444024179225735,0.005,7376.386,1334.495,1.1308,9.9762,0.7881179843405184,0.0,Merge
1942100.252,E264,E219,0.8494024179225735,0.005000000000000004,7390.917,1334.495,1.0478,9.2634,0.26758513024945896,0.0,Merge
