time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
15047.716,E348,FRAG1032,0.7157177175404495,0.005527805527805528,6980.841,1379.890,1.0538,8.7444,0.6753121959103022,0.0,Merge
94826.107,E348,FRAG1039,0.7212455230682551,0.005527805527805528,6998.767,1379.890,1.0025,8.3416,0.21158372937248668,0.0,Merge
150757.541,E348,E24,0.7267733285960606,0.005527805527805528,7016.602,1379.890,1.1376,9.4916,0.9683612481278275,0.0,Hit+Run
167935.577,E197,E259,0.18507657800268443,0.005,4447.449,1334.495,1.4716,7.5383,0.9706485009669198,0.0,Hit+Run
183889.023,NEPTUNE,K256,16.06942390942391,0.02,19693.69,2118.379,1.0017,24.306,0.8125020895839877,0.0,Merge
190788.532,E197,E241,0.18507657800268443,0.009999999999999964,4447.449,1681.359,2.4087,12.141,0.9566414677587552,0.0,Hit+Run
240336.914,E348,E323,0.7267733285960606,0.005000000000000004,7016.602,1334.495,1.0322,8.6325,0.9059889123241661,0.0,Hit+Run
278778.977,E348,FRAG1061,0.7267733285960606,0.00652317230232966,7016.602,1458.187,1.0003,8.3130,0.4506467476264821,0.0,Merge
363621.298,NEPTUNE,K223,16.08942390942391,0.02,19701.86,2118.379,1.0004,24.285,0.4129941303460833,0.0,Merge
367538.421,NEPTUNE,K359,16.10942390942391,0.02,19710.02,2118.379,0.9998,24.281,0.4391060740687462,0.0,Perfect
377490.909,E348,FRAG1015,0.7332965008983903,0.00809170327681711,7037.532,1566.776,1.1813,9.7967,0.4265389560461001,0.0,Merge
391073.97,FRAG1037,E213,0.007303256290871029,0.005,1514.140,1334.495,2.0735,3.8499,0.37398565727361366,0.0,Merge
461472.879,NEPTUNE,K400,16.12942390942391,0.02,19718.17,2118.379,1.002,24.345,0.6707404501894683,0.0,Merge
555070.923,E338,E329,0.015,0.010000000000000004,1924.675,1681.359,2.2003,5.1760,0.81288208788746,0.0,Hit+Run
604163.961,E348,FRAG1022,0.7413882041752073,0.005527805527805528,7063.323,1379.890,1.5627,13.131,0.7580979651471058,0.0,Merge
613490.43,FRAG1051,E334,0.01043512043512044,0.005,1705.400,1334.495,7.0334,14.159,0.5999399572323917,0.009907425907425908,Graze+Frag
646816.915,FRAG1056,FRAG1051,0.007175734510621812,0.005527694527694532,1505.275,1379.881,6.864,12.867,0.8704557118052165,0.0,Hit+Run
745336.19,FRAG1035,E259,0.005527805527805528,0.005,1379.890,1334.495,10.136,17.835,0.9559238479671852,0.0,Hit+Run
761425.894,E318,E241,0.01,0.009999999999999964,1681.359,1681.359,6.1477,13.394,0.9784500000000007,0.0,Hit+Run
