time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
3266350.57,M3,FRAG0012,0.05487111714285714,0.005914418914418914,2965.571,1411.338,4.73,15.748,0.9316978094479244,0.0,Hit+Run
3333897.311,M0,FRAG0010,0.07867599067599071,0.005914418914418914,3344.064,1411.338,1.4686,5.5338,0.6801482468732829,0.0,Merge
3559231.929,E3,P618,0.5330739417815518,0.0024355585714285716,6327.852,1050.009,1.5348,11.682,0.49256620679088503,0.0,Merge
3574672.338,E3,E6,0.5355095003529803,0.08018000000000002,6337.474,3365.238,1.1479,8.1695,0.7111009557711603,0.0,Hit+Run
3654079.583,E3,P724,0.5355095003529803,0.0024355585714285716,6337.474,1050.009,1.2931,9.8584,0.17877935572415915,0.0,Merge
3735189.074,E7,P250,0.024059999999999998,0.0024355585714285716,2252.988,1050.009,1.1591,2.9329,0.307697147874783,0.0,Merge
3784285.261,M0,FRAG0002,0.08459040959040963,0.0062654012654012655,3425.843,1438.721,3.1247,12.064,0.8298113574027076,0.0,Hit+Run
3789994.075,M0,FRAG0002,0.08459040959040963,0.0062654012654012655,3425.843,1438.721,1.0398,4.0147,0.7003712084672773,0.0,Merge
3992045.486,M3,M4,0.05487111714285714,0.05,2965.571,2875.083,1.6528,6.2571,0.5287670894032066,0.0,Hit+Run
4003447.679,M0,FRAG0019,0.09085581085581089,0.005914418914418914,3508.418,1411.338,1.5574,6.1710,0.2686354739858565,0.0,Merge
4123206.914,E3,M4,0.5379450589244088,0.05,6347.068,2875.083,1.5744,11.231,0.9841854059655337,0.0,Hit+Run
4184176.357,E3,M4,0.5379450589244088,0.05,6347.068,2875.083,1.1079,7.9033,0.6541735862728951,0.0,Merge
4231244.219,E8,P562,0.11607555857142857,0.0024355585714285716,3806.923,1050.009,2.1269,9.3864,0.706528281117497,0.0,Merge
4807975.223,E3,P527,0.5879450589244088,0.0024355585714285716,6537.917,1050.009,2.1619,17.037,0.9625168093150608,0.0,Hit+Run
4862447.76,M0,FRAG0016,0.09677022977022981,0.005914418914418914,3582.953,1411.338,1.9211,7.7825,0.8012748432409029,0.0,Hit+Run
5045836.846,M0,FRAG0008,0.09677022977022981,0.005914418914418914,3582.953,1411.338,1.4373,5.8226,0.9009947852325634,0.0,Hit+Run
5052677.504,M0,P119,0.09677022977022981,0.0024355585714285716,3582.953,1050.009,6.9766,28.842,0.7492321796088278,0.0,Merge
5056870.461,E3,P527,0.5879450589244088,0.0024355585714285716,6537.917,1050.009,1.0107,7.9649,0.5892625959095605,0.0,Merge
5241881.091,E10,P326,0.14002,0.0024355585714285716,4052.507,1050.009,2.6791,12.647,0.6025726702793945,0.0,Merge
5309150.886,E3,P538,0.5903806174958374,0.0024355585714285716,6546.932,1050.009,1.445,11.404,0.5733456976695863,0.0,Merge
5400391.951,M0,FRAG0015,0.09920578834165839,0.005914418914418914,3612.763,1411.338,3.0026,12.270,0.9402773769531144,0.0,Hit+Run
5518995.756,M0,FRAG0009,0.09920578834165839,0.005914418914418914,3612.763,1411.338,1.9628,8.0213,0.3858617623684927,0.0,Merge
5673445.046,E20,P820,0.02242,0.0024355585714285716,2200.589,1050.009,5.2333,12.928,0.6932271337961922,0.0,Graze+Frag
5782613.766,M0,P3,0.1051202072560773,0.0024355585714285716,3683.177,1050.009,12.566,53.517,0.8599446879569302,0.0,Hit+Run
5913002.94,E3,P304,0.5928161760672659,0.0024355585714285716,6555.923,1050.009,1.4961,11.824,0.8853073889940603,0.0,Hit+Run
5967481.266,E3,P348,0.5928161760672659,0.0024355585714285716,6555.923,1050.009,1.5523,12.268,0.9140964716465787,0.0,Hit+Run
6057998.068,E11,P177,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,9.3236,22.374,0.63604935362708,0.01570117882117882,Fragment
6127535.558,M0,FRAG0016,0.1051202072560773,0.005914418914418914,3683.177,1411.338,4.2813,17.857,0.9100011206273595,0.0,Hit+Run
6131514.639,M0,FRAG0016,0.1051202072560773,0.005914418914418914,3683.177,1411.338,1.0474,4.3686,0.7693836438957941,0.0,Graze+Merge
6145021.856,E18,P786,0.06959020392607393,0.0024355585714285716,3210.035,1050.009,1.3622,5.0042,0.2851325201028844,0.0,Merge
6268949.986,M0,FRAG0015,0.11103462617049623,0.005914418914418914,3750.996,1411.338,1.9046,8.0990,0.35996184743041904,0.0,Merge
6427329.117,P3,FRAG0013,0.0024355585714285716,0.005914418914418914,1050.009,1411.338,2.331,3.8357,0.8542653753298987,0.0,Hit+Run
6690262.373,E6,P58,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,3.2415,12.527,0.52949030735791,0.0,Merge
6765049.668,E3,P380,0.5928161760672659,0.0024355585714285716,6555.923,1050.009,2.4514,19.375,0.32323071840402356,0.0,Merge
7197966.662,E3,P736,0.5952517346386944,0.0024355585714285716,6564.889,1050.009,2.6815,21.224,0.9824618409811725,0.0,Hit+Run
7424770.169,E16,P517,0.04256,0.0024355585714285716,2724.756,1050.009,2.8562,8.8101,0.9650927120205219,0.0,Hit+Run
7531564.766,E3,P736,0.5952517346386944,0.0024355585714285716,6564.889,1050.009,1.0525,8.3307,0.5826147000132296,0.0,Merge
8004355.653,E14,P89,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,4.4533,14.007,0.5260025342788754,0.0,Merge
8202020.393,M0,FRAG0017,0.11694904508491515,0.005914418914418914,3816.448,1411.338,3.2617,14.127,0.6181905562320158,0.0,Merge
8529711.088,E3,E10,0.5976872932101229,0.14245555857142858,6573.830,4075.869,1.2786,9.5231,0.6890062113797923,0.0,Hit+Run
8594237.17,E3,E10,0.5976872932101229,0.14245555857142858,6573.830,4075.869,1.0905,8.1221,0.9415348272868636,0.0,Hit+Run
8756932.44,P3,P789,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,31.508,42.873,0.6072,0.0,Graze+Frag
9131355.016,E3,FRAG0021,0.5976872932101229,0.007850482850482851,6573.830,1551.050,1.7134,13.215,0.7323961218953625,0.0,Merge
10646402.958,M0,P553,0.12286346399933407,0.0024355585714285716,3879.729,1050.009,7.2144,32.495,0.41648304114669854,0.0,Merge
11392594.708,E3,P647,0.6055377760606058,0.0024355585714285716,6602.487,1050.009,1.7615,14.027,0.6233647671495334,0.0,Merge
11455925.837,E19,P784,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,12.062,36.915,0.24570702272190215,0.03428371628371629,Fragment
11811011.103,E3,P242,0.6079733346320343,0.0024355585714285716,6611.327,1050.009,2.2062,17.593,0.5821439986190647,0.0,Merge
12418427.0,P8,P529,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.7988,3.8083,0.89115,0.0,Hit+Run
12788757.602,E3,M3,0.6104088932034628,0.05487111714285714,6620.144,2965.571,1.8079,13.456,0.8348977148878505,0.04826107226107228,Hit+Run+Frag
13064605.759,E14,FRAG0024,0.047415558571428575,0.005713952713952715,2824.668,1395.209,9.955,31.558,0.3416475116161258,0.05107360639360639,Fragment
13162776.212,E3,P472,0.610408548474858,0.0024355585714285716,6620.143,1050.009,3.155,25.195,0.708090887396831,0.0,Merge
13388958.152,E3,FRAG0036,0.6128441070462866,0.005950049950049951,6628.936,1414.167,1.5947,12.496,0.907335845698978,0.0,Hit+Run
13741997.571,M0,FRAG0013,0.12529902257076264,0.005914418914418914,3905.198,1411.338,6.7596,30.002,0.31930366097722074,0.02212853812853813,Fragment
13852593.301,M0,FRAG0026,0.10908490335664342,0.005713952713952715,3728.911,1395.209,4.3612,18.442,0.09547651087928485,0.009655417915417915,Fragment
13971592.937,M0,FRAG0044,0.10514351141525148,0.005532134532134533,3683.449,1380.251,1.3051,5.4512,0.8075116438420148,0.0,Hit+Run
14039087.357,M0,FRAG0048,0.10514351141525148,0.009655344655344655,3683.449,1661.816,1.416,5.8627,0.6185406044934177,0.0,Merge
14169553.235,M0,P59,0.11479885607059613,0.0024355585714285716,3792.914,1050.009,9.1728,40.321,0.9730312905040145,0.0,Hit+Run
14177183.406,M0,P59,0.11479885607059613,0.0024355585714285716,3792.914,1050.009,1.0074,4.4282,0.9124126315495629,0.0,Graze+Merge
14202803.485,P68,P235,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,3.903,5.3107,0.4988,0.0,Merge
14211755.062,M0,FRAG0044,0.1172344146420247,0.005532134532134533,3819.550,1380.251,1.1368,4.9350,0.24556239071161645,0.0,Merge
14227244.021,M0,FRAG0046,0.12276654917415925,0.005532134532134533,3878.709,1380.251,1.3565,5.9860,0.886674151766057,0.0,Hit+Run
14237371.547,M0,P228,0.12276654917415925,0.0024355585714285716,3878.709,1050.009,8.554,38.518,0.4024518017167197,0.007051948051948052,Fragment
14259248.357,M0,FRAG0049,0.11815015969363976,0.007051948051948052,3829.469,1496.569,1.0196,4.4166,0.37014578997229786,0.0,Merge
14510904.373,M0,FRAG0046,0.12520210774558782,0.005532134532134533,3904.191,1380.251,1.2041,5.3507,0.9393211976585462,0.0,Hit+Run
14537456.428,M0,FRAG0046,0.12520210774558782,0.005532134532134533,3904.191,1380.251,1.0118,4.4962,0.2933808774502192,0.0,Merge
14901778.689,E8,P258,0.11851111714285714,0.0024355585714285716,3833.365,1050.009,4.9388,21.959,0.5549043136135007,0.0,Merge
14902654.485,E3,FRAG0035,0.6128441070462866,0.006032634032634034,6628.936,1420.679,2.6465,20.732,0.8189803302493157,0.0,Merge
14967947.245,M0,FRAG0045,0.13073424227772235,0.005532134532134533,3960.867,1380.251,1.0555,4.7631,0.4059409694428398,0.0,Merge
15428088.422,M0,FRAG0047,0.13626637680985687,0.005532134532134533,4015.966,1380.251,1.411,6.4621,0.40001759928407077,0.0,Merge
15488229.863,E3,P557,0.6188767410789205,0.0024355585714285716,6650.616,1050.009,1.2302,9.8724,0.8070773502923285,0.0,Merge
15986154.57,E3,P771,0.6213122996503491,0.0024355585714285716,6659.329,1050.009,1.24,9.9649,0.6229727616591253,0.0,Merge
16023057.408,E3,P3,0.6237478582217776,0.004871128871128871,6668.019,1322.930,1.9895,15.765,0.7763689304544673,0.0,Merge
16104184.11,E3,P299,0.6286189870929064,0.0024355585714285716,6685.332,1050.009,2.7058,21.834,0.7007404902675406,0.0,Merge
16144430.032,E3,P114,0.6310545456643349,0.0024355585714285716,6693.955,1050.009,1.321,10.674,0.7233376824872375,0.0,Merge
16917614.445,E7,P256,0.02649555857142857,0.0024355585714285716,2326.581,1050.009,1.4346,3.7517,0.34754802510042804,0.0,Merge
17071044.797,E11,P451,0.007300307156177157,0.0024355585714285716,1513.936,1050.009,9.3078,16.204,0.32824291343043555,0.0,Fragment
17191148.486,E3,FRAG0033,0.6334901042357635,0.006032634032634034,6702.556,1420.679,1.2525,9.9288,0.8843519764252703,0.0,Hit+Run
17203322.169,M0,P610,0.1417985113419914,0.0024355585714285716,4069.593,1050.009,5.939,28.163,0.915332044948119,0.0,Hit+Run
17414913.053,E3,P198,0.6334901042357635,0.0024355585714285716,6702.556,1050.009,1.6864,13.645,0.9257705281948704,0.0,Hit+Run
17435170.044,E3,P567,0.6334901042357635,0.0024355585714285716,6702.556,1050.009,2.9485,23.858,0.8678450282050905,0.0,Hit+Run
17546473.302,E3,P567,0.6334901042357635,0.0024355585714285716,6702.556,1050.009,1.1237,9.0926,0.9637246990836964,0.0,Hit+Run
17790682.532,E3,P732,0.6334901042357635,0.0024355585714285716,6702.556,1050.009,2.6622,21.541,0.7905533909052946,0.0,Merge
17897220.425,M0,FRAG0036,0.1417985113419914,0.005950049950049951,4069.593,1414.167,2.1762,10.092,0.7773678745300109,0.0,Hit+Run
17911308.616,M0,FRAG0036,0.1417985113419914,0.005950049950049951,4069.593,1414.167,1.0651,4.9393,0.6425993723680539,0.0,Merge
18293059.702,E10,FRAG0022,0.14245555857142858,0.005713952713952715,4075.869,1395.209,6.7349,31.313,0.8369902136453077,0.0,Hit+Run
18890097.797,M0,P610,0.14774856129204134,0.0024355585714285716,4125.737,1050.009,4.3095,20.740,0.7912300931761282,0.0,Merge
20379403.111,E3,P648,0.635925662807192,0.0024355585714285716,6711.134,1050.009,2.4043,19.481,0.8871053828012752,0.0,Hit+Run
20669908.824,E12,P691,0.10097555857142858,0.0024355585714285716,3634.120,1050.009,4.5534,19.114,0.47170873484819503,0.0,Merge
20813316.035,E12,P576,0.10341111714285715,0.0024355585714285716,3663.106,1050.009,2.6154,11.073,0.7242870263773996,0.0,Merge
21319686.818,M0,FRAG0030,0.1501841198634699,0.006032634032634034,4148.284,1420.679,5.2564,24.872,0.8111143817944876,0.0,Hit+Run
22099768.405,E12,E14,0.10584667571428573,0.005529111684981686,3691.642,1379.999,2.6196,10.967,0.8041826314093447,0.0,Hit+Run
23037127.03,M0,FRAG0028,0.1501841198634699,0.006032634032634034,4148.284,1420.679,6.1317,29.014,0.7469790633331913,0.005833493173493173,Hit+Run
23053328.769,M0,FRAG0028,0.1501841198634699,0.006032634032634034,4148.284,1420.679,1.3066,6.1826,0.9457166122933984,0.0,Hit+Run
23556018.406,M0,FRAG0039,0.1501841198634699,0.005950049950049951,4148.284,1414.167,13.850,65.558,0.920871237693064,0.0,Hit+Run
23877758.532,E3,M3,0.635925662807192,0.006610389610389611,6711.134,1464.657,4.1299,32.710,0.5614643586857236,0.0,Merge
23943679.392,E12,P288,0.10584667571428573,0.0024355585714285716,3691.642,1050.009,7.7233,32.974,0.42143242222608324,0.006542124542124542,Fragment
24160535.443,E12,FRAG0033,0.10174010974358977,0.006032634032634034,3643.269,1420.679,3.2504,13.396,0.7385896268181278,0.0,Hit+Run
24300237.88,E3,P567,0.6425360524175816,0.0024355585714285716,6734.308,1050.009,2.7098,22.037,0.6408750930270395,0.0,Merge
25870515.18,M0,P555,0.1501841198634699,0.0024355585714285716,4148.284,1050.009,5.673,27.462,0.4970796616240806,0.0,Merge
26904847.561,E15,P594,0.11915111714285716,0.0024355585714285716,3840.253,1050.009,5.1401,22.898,0.8692326527570996,0.0,Hit+Run
29108734.19,E3,FRAG0034,0.6449716109890101,0.006032634032634034,6742.806,1420.679,4.2486,33.896,0.13612009525635158,0.0,Merge
30119406.918,E8,P765,0.12094667571428572,0.0024355585714285716,3859.447,1050.009,5.5705,24.949,0.33543957066684976,0.0,Merge
30596740.274,M0,P762,0.1526196784348985,0.0024355585714285716,4170.588,1050.009,4.0046,19.498,0.24677148316998218,0.0,Merge
32129615.707,P51,P231,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.4911,3.3896,0.80315,0.0,Hit+Run
32300542.706,E3,P787,0.6510042450216441,0.0024355585714285716,6763.764,1050.009,2.3641,19.315,0.8283989642401051,0.0,Merge
33213724.889,E3,FRAG0032,0.6534398035930726,0.006032634032634034,6772.188,1420.679,1.8265,14.640,0.3427891806132666,0.0,Merge
34047538.398,E3,FRAG0029,0.6594724376257066,0.006032634032634034,6792.965,1420.679,1.985,15.963,0.3857287499382582,0.0,Merge
34495904.4,M0,FRAG0022,0.15505523700632706,0.005713952713952715,4192.656,1395.209,6.861,32.879,0.8239203123179298,0.0,Hit+Run
34632832.964,M0,FRAG0022,0.15505523700632706,0.005713952713952715,4192.656,1395.209,1.051,5.0366,0.6202849669367385,0.0,Merge
37446190.334,M0,P648,0.1607691897202798,0.0024355585714285716,4243.538,1050.009,9.8193,48.711,0.9790471659956277,0.0,Hit+Run
37449243.4,M0,P648,0.1607691897202798,0.0024355585714285716,4243.538,1050.009,1.0516,5.2167,0.6468461133561548,0.0,Merge
37876125.377,M0,P28,0.16320474829170836,0.0024355585714285716,4264.860,1050.009,4.56,22.743,0.8450487383560906,0.0,Hit+Run
38012510.881,M0,P28,0.16320474829170836,0.0024355585714285716,4264.860,1050.009,1.4231,7.0978,0.08802758199379276,0.0,Merge
38947289.458,E3,P85,0.6655050716583406,0.0024355585714285716,6813.615,1050.009,3.5772,29.454,0.36322529411120735,0.0,Merge
39807629.054,E3,FRAG0043,0.6679406302297691,0.005950049950049951,6821.917,1414.167,3.482,28.139,0.5785648929315172,0.0,Merge
39967365.326,E3,P620,0.6738906801798191,0.0024355585714285716,6842.114,1050.009,2.637,21.809,0.6791723305198033,0.0,Merge
42415814.056,E3,FRAG0031,0.6763262387512476,0.006032634032634034,6850.347,1420.679,3.8563,31.293,0.3712145619339056,0.0,Merge
42976651.794,E8,E12,0.12338223428571429,0.10174010974358977,3885.182,3643.269,1.8059,8.8228,0.46378904710580027,0.046007326007325995,Fragment
43051049.516,E8,E10,0.17911501802197807,0.14245555857142858,4399.174,4075.869,1.7062,9.3897,0.5615860659414634,0.04231922077922078,Hit+Run
45192622.898,E8,P363,0.17911501802197807,0.0024355585714285716,4399.174,1050.009,4.4117,22.750,0.4449886110530226,0.0,Merge
48693147.818,E3,P431,0.6823588727838816,0.0024355585714285716,6870.654,1050.009,2.2288,18.515,0.7201438093312514,0.0,Merge
49371084.466,P25,P812,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,5.0595,6.8844,0.62945,0.0,Graze+Frag
50546379.283,E5,FRAG0051,0.0735,0.00575091575091575,3269.060,1398.211,16.117,59.336,0.6236558562015183,0.07485312021312021,Fragment
50607275.988,E3,E5,0.6847944313553102,0.005527972027972006,6878.819,1379.904,2.4063,19.655,0.9013811588542855,0.0,Hit+Run
51164365.158,E3,FRAG0062,0.6847944313553102,0.005670995670995671,6878.819,1391.704,1.8135,14.804,0.8942730802203026,0.0,Hit+Run
54053039.45,M0,FRAG0063,0.16564030686313694,0.005670995670995671,4285.970,1391.704,3.8795,19.038,0.7567685094082627,0.0,Hit+Run
54260275.331,M0,FRAG0063,0.16564030686313694,0.005670995670995671,4285.970,1391.704,1.169,5.7369,0.5129418475241043,0.0,Merge
54941917.194,E3,FRAG0060,0.6847944313553102,0.005670995670995671,6878.819,1391.704,1.8907,15.434,0.8246575139866351,0.0,Merge
55450768.891,E3,P846,0.6904654270263059,0.0024355585714285716,6897.756,1050.009,2.0523,17.120,0.9681270132968611,0.0,Hit+Run
55922983.229,E3,P846,0.6904654270263059,0.0024355585714285716,6897.756,1050.009,1.0053,8.3862,0.4596325111985815,0.0,Merge
56668869.879,E3,E5,0.6929009855977344,0.005527972027972006,6905.856,1379.904,1.3871,11.377,0.7300282427711456,0.0,Merge
57037459.846,E8,P152,0.18155057659340665,0.0024355585714285716,4419.024,1050.009,4.5205,23.425,0.6005924765408472,0.0,Merge
58806690.554,E3,P627,0.6984289576257063,0.0024355585714285716,6924.173,1050.009,2.8358,23.752,0.7159330020026884,0.0,Merge
69886509.185,E3,P746,0.7008645161971349,0.0024355585714285716,6932.212,1050.009,2.6287,22.044,0.6260702569505313,0.0,Merge
71380549.189,E8,FRAG0055,0.18398613516483522,0.00575091575091575,4438.697,1398.211,2.3163,11.798,0.5230398780079716,0.0,Merge
76782202.445,E3,P464,0.7033000747685634,0.0024355585714285716,6940.233,1050.009,2.8409,23.853,0.6434503593738816,0.0,Merge
85039958.13,E3,FRAG0053,0.7057356333399919,0.00575091575091575,6948.235,1398.211,2.7593,22.760,0.8000115938616168,0.0,Merge
85524719.67,E3,P304,0.7114865490909077,0.0024355585714285716,6967.057,1050.009,4.5686,38.517,0.696612997833162,0.0,Merge
86113988.871,E3,FRAG0052,0.7139221076623362,0.00575091575091575,6974.998,1398.211,2.1142,17.511,0.5567863513111985,0.0,Merge
89565684.68,E8,FRAG0054,0.18973705091575097,0.00575091575091575,4484.471,1398.211,2.5081,12.917,0.9465694829769113,0.0,Hit+Run
91082436.21,E8,FRAG0067,0.18973705091575097,0.005670995670995671,4484.471,1391.704,2.886,14.868,0.9262491760258641,0.0,Hit+Run
91803990.535,E8,FRAG0067,0.18973705091575097,0.005670995670995671,4484.471,1391.704,1.0572,5.4467,0.794374859788516,0.0,Graze+Merge
93359335.571,E3,P325,0.719673023413252,0.0024355585714285716,6993.677,1050.009,4.6647,39.487,0.8260754896045466,0.0,Merge
93467028.03,E8,P586,0.19540804658674663,0.0024355585714285716,4528.711,1050.009,2.1261,11.311,0.34289716639566603,0.0,Merge
98181630.923,E6,P797,0.08261555857142859,0.0024355585714285716,3398.973,1050.009,1.574,6.1485,0.8562786670245934,0.0,Hit+Run
101811099.2,E3,FRAG0061,0.7221085819846805,0.005670995670995671,7001.557,1391.704,2.1807,18.142,0.8336874075732006,0.0,Merge
104646615.566,M0,P855,0.1713113025341326,0.0024355585714285716,4334.335,1050.009,7.7231,39.195,0.8824282720839067,0.0,Hit+Run
104662072.773,M0,P855,0.1713113025341326,0.0024355585714285716,4334.335,1050.009,1.0644,5.4019,0.7674759301266161,0.0,Merge
115012486.439,E15,P354,0.11915111714285716,0.0024355585714285716,3840.253,1050.009,7.9877,35.584,0.27618495254735925,0.006312354312354313,Fragment
124252529.149,E3,FRAG0054,0.7277795776556762,0.00575091575091575,7019.838,1398.211,3.2306,26.942,0.6534465254009117,0.0,Merge
125967986.26,E3,P153,0.733530493406592,0.0024355585714285716,7038.280,1050.009,2.7742,23.642,0.7740264301044265,0.0,Merge
129375261.077,E3,P47,0.7359660519780206,0.0024355585714285716,7046.061,1050.009,4.0276,34.364,0.44951317991524425,0.0,Merge
133380355.28,E15,FRAG0020,0.11527432140193142,0.007850482850482851,3798.143,1551.050,3.0759,13.184,0.8472911152326383,0.0,Hit+Run
147366383.042,E15,FRAG0020,0.11527432140193142,0.007850482850482851,3798.143,1551.050,4.1149,17.637,0.7885707806732323,0.0,Hit+Run
161768994.563,E15,P283,0.11527432140193142,0.0024355585714285716,3798.143,1050.009,4.9777,21.913,0.5479244107682776,0.0,Merge
165877324.02,E10,FRAG0020,0.14245555857142858,0.007850482850482851,4075.869,1551.050,3.4359,15.865,0.9220273832566244,0.0,Hit+Run
168286001.343,E8,P699,0.1978436051581752,0.0024355585714285716,4547.449,1050.009,3.1268,16.710,0.8061575429653007,0.0,Merge
174857928.154,E10,P825,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,5.3916,25.610,0.8913689712224773,0.0,Hit+Run
182510145.484,E3,P759,0.7384016105494491,0.0024355585714285716,7053.825,1050.009,4.8391,41.336,0.43826176131006034,0.0,Merge
196965317.067,E10,P825,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,3.5735,16.974,0.755715495316541,0.0,Merge
199188573.891,P88,P852,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.6083,2.1884,0.48035000000000005,0.0,Merge
