time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
16023.848,E9,P39,0.25335855791758044,0.0025000000000000022,4938.242,1059.189,1.4776,8.6224,0.6132629233462055,0.0,Merge
201944.59,E16,P174,0.31007831243037176,0.0025,5282.234,1059.189,1.7508,10.981,0.7039453606617576,0.0,Merge
286579.085,E9,P226,0.25585855791758044,0.002500000000000014,4954.431,1059.189,1.1494,6.7308,0.5227443756637392,0.0,Merge
406067.317,E33,E41,0.17500000000000002,0.07657609618403234,4365.224,3314.043,1.0331,5.2829,0.48414267122409405,0.012676656676656677,Fragment
791460.17,E2,P78,0.0975,0.0025,3591.937,1059.189,4.8063,19.910,0.5531787271358709,0.0,Merge
793279.304,E1,P112,0.15000000000000005,0.0025,4146.588,1059.189,2.8371,13.719,0.5967645623242411,0.0,Merge
822269.64,E19,P366,0.030000000000000002,0.0025,2424.939,1059.189,5.5516,15.148,0.6994758019363317,0.0,Graze+Frag
875036.926,E5,P307,0.07750000000000003,0.0024999999999999905,3327.318,1059.189,3.426,13.071,0.36690320187889697,0.0,Merge
1049480.468,E22,P69,0.035,0.0025,2552.798,1059.189,6.2163,17.895,0.7005376395428096,0.0,Merge
1054245.031,E1,P0,0.15250000000000005,0.0025,4169.498,1059.189,1.6552,8.0515,0.2590841010034108,0.0,Merge
1147767.319,E16,E39,0.31257831243037176,0.027500000000000004,5296.392,2355.617,1.5272,9.0960,0.8905984434883695,0.0,Hit+Run
1174875.171,E45,P588,0.025,0.0025,2281.955,1059.189,3.7297,9.5598,0.4247489852824583,0.0,Merge
1247280.749,E19,FRAG0002,0.0325001665001665,0.006338328338328338,2490.514,1444.282,2.7732,7.7841,0.7095959121005518,0.0,Hit+Run
1258675.958,E1,P137,0.15500000000000005,0.0025,4192.159,1059.189,3.028,14.815,0.9650665128701901,0.0,Hit+Run
1289384.343,E9,P379,0.25835855791758044,0.0025000000000000022,4970.515,1059.189,3.4851,20.479,0.7558355480407929,0.0,Merge
1327728.123,E60,P528,0.025,0.0025,2281.955,1059.189,2.9459,7.5508,0.9197772286217826,0.0,Hit+Run
1353605.248,E4,P239,0.05750000000000001,0.0025,3012.195,1059.189,5.8822,20.174,0.6790300309009544,0.0,Merge
1533081.9,E29,P562,0.09500000000000004,0.0025,3560.970,1059.189,3.2322,13.265,0.8967630536645242,0.0,Hit+Run
1648762.165,E9,P530,0.26085855791758045,0.0025,4986.496,1059.189,2.6064,15.369,0.7397652516813897,0.0,Merge
1668261.409,E1,P79,0.15500000000000005,0.0025000000000000022,4192.159,1059.189,1.4866,7.2737,0.8390147282873435,0.0,Hit+Run
1809941.731,E16,P134,0.31257831243037176,0.0025000000000000022,5296.392,1059.189,1.3979,8.7935,0.436922748580802,0.0,Merge
1832080.915,E1,P101,0.15500000000000005,0.002500000000000014,4192.159,1059.189,2.4863,12.165,0.5382946063598055,0.0,Merge
2039294.489,E61,P532,0.05500000000000001,0.0025,2967.891,1059.189,1.639,5.5331,0.9577834413122767,0.0,Hit+Run
2073094.662,E5,P125,0.08000000000000002,0.0025,3362.718,1059.189,6.7489,26.044,0.9110402902522224,0.0,Hit+Run
2090137.674,E16,P160,0.31507831243037177,0.0025,5310.474,1059.189,1.061,6.6932,0.3175614307040621,0.0,Merge
2123018.556,E9,P936,0.26335855791758045,0.0025,5002.376,1059.189,3.1278,18.506,0.5031618341041768,0.0,Merge
2211839.836,E16,P248,0.31757831243037177,0.0025,5324.483,1059.189,1.4842,9.3895,0.5693418422844785,0.0,Merge
2284268.238,E9,P125,0.26585855791758045,0.0025,5018.154,1059.189,1.1701,6.9467,0.7725389690913042,0.0,Merge
2371358.871,E9,P206,0.26835855791758045,0.0025,5033.835,1059.189,3.4027,20.269,0.59739885373057,0.0,Merge
2382733.563,E85,P655,0.025,0.0025000000000000022,2281.955,1059.189,3.0152,7.7284,0.23515207530591795,0.0,Merge
2592178.453,P5,P67,0.0025,0.0025,1059.189,1059.189,12.282,16.859,0.8518,0.0,Graze+Frag
2617332.351,E29,P110,0.09500000000000004,0.0025000000000000022,3560.970,1059.189,2.4231,9.9449,0.5809883883560966,0.0,Merge
2712115.502,E65,P27,0.025,0.0024999999999999905,2281.955,1059.189,8.4533,21.667,0.8992193504146726,0.0,Hit+Run
3003339.68,E69,P752,0.025,0.0025,2281.955,1059.189,3.8843,9.9560,0.6228832200958385,0.0,Merge
3079903.754,E1,P87,0.15750000000000006,0.0025,4214.577,1059.189,3.3968,16.715,0.9140777951243413,0.0,Hit+Run
3139758.8,E22,P87,0.037500000000000006,0.0025,2612.187,1059.189,3.3804,9.9687,0.8636194645997083,0.0,Hit+Run
3189308.679,P9,P293,0.0025000000000000022,0.0025,1059.189,1059.189,11.371,15.607,0.18695000000000003,0.0,Merge
3381059.116,E2,P79,0.1,0.0025000000000000022,3622.378,1059.189,2.9036,12.138,0.48166136306005974,0.0,Merge
3430722.408,E35,P136,0.03250000000000001,0.0025000000000000022,2490.510,1059.189,2.2127,6.2075,0.7884709133177336,0.0,Hit+Run
3508955.591,E22,P15,0.037500000000000006,0.0025,2612.187,1059.189,7.8452,23.135,0.9132110585052938,0.0,Hit+Run
3525757.341,E19,E51,0.0325001665001665,0.025,2490.514,2281.955,2.4024,7.4501,0.9988212644181561,0.0,Hit+Run
3690285.168,E2,P52,0.10250000000000001,0.0025,3652.317,1059.189,2.0815,8.7790,0.7134081261847688,0.0,Merge
3734728.732,E2,P91,0.10500000000000001,0.0025,3681.772,1059.189,3.4807,14.807,0.9705014832915045,0.0,Hit+Run
3737152.931,E2,P91,0.10500000000000001,0.0025,3681.772,1059.189,1.0334,4.3963,0.7741024874329614,0.0,Merge
3879875.693,E2,P225,0.10750000000000001,0.0025000000000000022,3710.764,1059.189,4.1197,17.675,0.5591093996660196,0.0,Merge
3928324.656,E1,P117,0.15750000000000006,0.0025,4214.577,1059.189,4.2008,20.672,0.5206519352364997,0.0,Merge
3941040.857,E39,P465,0.027500000000000004,0.0025,2355.617,1059.189,2.8794,7.6249,0.9736181402023596,0.0,Hit+Run
4026776.819,E5,P157,0.08000000000000002,0.0024999999999999905,3362.718,1059.189,4.2863,16.541,0.45072919869156297,0.0,Merge
4100215.16,E53,P485,0.027500000000000004,0.0025,2355.617,1059.189,2.7526,7.2891,0.5201965704453729,0.0,Merge
4118689.135,E33,E32,0.2388994395073757,0.035,4842.454,2552.798,1.0901,5.9271,0.986792341618527,0.0,Hit+Run
4262042.133,E9,P247,0.27085855791758046,0.0025,5049.418,1059.189,2.8772,17.195,0.7148497335247825,0.0,Merge
4294210.463,E1,E20,0.16000000000000006,0.05750000000000001,4236.759,3012.195,2.101,10.281,0.22016792617916728,0.06203663003663004,Fragment
4320029.84,P5,P349,0.005,0.0025,1334.495,1059.189,18.429,29.144,0.9210567628582192,0.0,Hit+Run
4352654.783,E9,FRAG0010,0.27335855791758046,0.00563969363969364,5064.906,1389.138,1.102,6.4732,0.38743828651312306,0.0,Merge
4399079.62,E9,P132,0.2789982515572741,0.0025000000000000022,5099.501,1059.189,1.691,10.213,0.9715123812176127,0.0,Hit+Run
4565748.845,E1,FRAG0011,0.15546336996337004,0.00563969363969364,4196.332,1389.138,1.8178,8.7221,0.42583356856422916,0.0,Merge
4612928.612,E61,P450,0.05500000000000001,0.0025,2967.891,1059.189,1.1225,3.7895,0.7236438604374611,0.0,Merge
4680141.749,P16,P152,0.0025000000000000022,0.0025000000000000022,1059.189,1059.189,15.651,21.483,0.52645,0.0,Graze+Frag
4903421.226,P8,FRAG0013,0.0025000000000000022,0.00563969363969364,1059.189,1389.138,8.2221,13.393,0.3179306084523965,0.008057882117882118,Fragment
4921482.726,E1,P85,0.16110306360306367,0.0025,4246.473,1059.189,2.5681,12.740,0.6289277399031904,0.0,Merge
4930028.468,E9,E19,0.2789982515572741,0.0325001665001665,5099.501,2490.514,2.0446,11.702,0.8992975335107911,0.00622011322011322,Hit+Run+Frag
4957367.84,P49,P156,0.0025,0.0025,1059.189,1059.189,14.976,20.557,0.5108,0.0,Graze+Frag
4972956.946,E35,P273,0.03250000000000001,0.0025,2490.510,1059.189,5.1308,14.393,0.20564230707726266,0.007785547785547786,Fragment
5024063.269,E9,P8,0.27899858455760707,0.00813952713952714,5099.503,1569.857,1.5132,8.8706,0.6357786055376413,0.0,Merge
5061613.859,E22,P28,0.037500000000000006,0.0025000000000000022,2612.187,1059.189,5.8383,17.217,0.7051682743160081,0.0,Merge
5101543.926,E5,P730,0.0825,0.0025,3397.388,1059.189,5.4303,21.187,0.6319724929182403,0.0,Merge
5144461.234,E19,P654,0.02627972027972028,0.0025000000000000022,2320.246,1059.189,2.1225,5.5338,0.39059417841507205,0.0,Merge
5163697.987,E5,E19,0.085,0.028779720279720283,3431.364,2391.604,1.5603,6.1620,0.3291723067709595,0.015445887445887447,Fragment
5261902.04,P16,FRAG0007,0.005,0.00563969363969364,1334.495,1389.138,7.0829,12.507,0.7713577142093724,0.006487985347985348,Graze+Frag
5347989.224,E9,P392,0.2871381116971342,0.0025,5148.619,1059.189,2.5385,15.491,0.4686814085571343,0.0,Merge
5379691.303,P2,FRAG0012,0.0025,0.00563969363969364,1059.189,1389.138,7.1693,11.678,0.8897211720549714,0.0,Hit+Run
5569535.978,E1,P327,0.16360306360306368,0.0025,4268.326,1059.189,2.4732,12.337,0.06882179608592139,0.0,Merge
5577705.745,E2,P32,0.11000000000000001,0.0025000000000000022,3739.309,1059.189,4.5811,19.817,0.3936853961315451,0.0,Merge
5615987.565,E16,P534,0.32007831243037177,0.0025,5338.418,1059.189,1.0831,6.8712,0.8873431746341536,0.0,Hit+Run
5733780.759,E1,P148,0.16610306360306368,0.0025,4289.958,1059.189,2.3968,12.022,0.7991018821556697,0.0,Merge
5787079.469,E59,P135,0.025,0.0025000000000000022,2281.955,1059.189,3.0956,7.9345,0.49530143773410307,0.0,Merge
5892809.401,E5,E51,0.09833383283383285,0.025,3602.147,2281.955,1.7106,6.9969,0.9504752381714493,0.0,Hit+Run
6000362.768,P5,P3,0.005,0.0025,1334.495,1059.189,14.596,23.083,0.6835589231526317,0.007426606726606726,Graze+Frag
6052671.939,E2,P5,0.11250000000000002,0.007499833499833501,3767.425,1527.604,2.1268,9.0456,0.9699197294046055,0.0,Hit+Run
6259372.352,E9,P57,0.2896381116971342,0.0025,5163.518,1059.189,3.3805,20.693,0.899239466737774,0.0,Hit+Run
6301501.76,E48,P562,0.027500000000000004,0.0025,2355.617,1059.189,2.4985,6.6162,0.794884641458962,0.0,Hit+Run
6333648.48,E9,FRAG0016,0.2896381116971342,0.0077229437229437235,5163.518,1542.605,1.6583,9.8656,0.29112590694192103,0.0,Merge
6435809.06,E2,E22,0.11250000000000002,0.04000000000000001,3767.425,2668.991,1.2194,5.3029,0.696717862250955,0.0,Hit+Run
6660829.563,E22,P237,0.04000000000000001,0.0025,2668.991,1059.189,2.9522,8.9053,0.9885096753622895,0.0,Hit+Run
6690593.109,P43,P303,0.0025,0.0025,1059.189,1059.189,10.751,14.757,0.572,0.0,Graze+Frag
6880403.787,E16,P494,0.32007831243037177,0.0025,5338.418,1059.189,1.6594,10.527,0.6433530069991842,0.0,Merge
6911144.926,E72,E59,0.04564568068354306,0.027500000000000004,2789.076,2355.617,3.2333,10.892,0.5702631880741199,0.030792540792540794,Graze+Frag
6987746.666,E16,E48,0.32257831243037177,0.027500000000000004,5352.281,2355.617,1.629,9.8082,0.8175043461634821,0.021972027972027974,Hit+Run+Frag
7519084.47,E16,P304,0.3225784789305383,0.0025,5352.281,1059.189,1.3354,8.4954,0.9469110212369798,0.0,Hit+Run
7634149.083,E61,P465,0.05750000000000001,0.0025,3012.195,1059.189,4.4656,15.315,0.3038544712257812,0.0,Merge
7771068.084,E1,P284,0.16860306360306368,0.0025,4311.373,1059.189,2.2923,11.559,0.8771962034055527,0.0,Hit+Run
7897587.892,E2,P7,0.11250000000000002,0.0025000000000000022,3767.425,1059.189,2.3912,10.427,0.5310877483109867,0.0,Merge
7944211.158,E61,E53,0.06000000000000001,0.030000000000000002,3055.232,2424.939,2.446,8.8560,0.6207279218971861,0.02262937062937063,Hit+Run+Frag
7997448.367,E32,P203,0.035,0.0025,2552.798,1059.189,5.6486,16.260,0.49183226731017066,0.008342564102564103,Fragment
8006882.942,E9,P87,0.29736105542007796,0.0025,5209.010,1059.189,2.1184,13.090,0.6902466058811016,0.0,Merge
8009103.834,E9,P161,0.29986105542007796,0.0025,5223.567,1059.189,2.0227,12.536,0.5751716526772734,0.0,Merge
8012866.974,P16,P264,0.01063969363969364,0.0025,1716.472,1059.189,17.339,33.704,0.3568174029793259,0.007611721611721612,Fragment
8059795.859,E5,P537,0.09833383283383285,0.0025,3602.147,1059.189,1.199,4.9822,0.6865299698668869,0.0,Merge
8085503.5,E29,P562,0.09750000000000004,0.0025,3591.937,1059.189,1.962,8.1278,0.9076517632315917,0.0,Hit+Run
8171512.214,P86,P377,0.0025,0.0025,1059.189,1059.189,6.7839,9.3115,0.80565,0.0,Hit+Run
8268700.245,E1,P215,0.16860306360306368,0.0025,4311.373,1059.189,2.5141,12.678,0.3926390254284394,0.0,Merge
