time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
369757.481,E74,P880,0.025,0.0025,2281.955,1059.189,2.1726,5.5687,0.9297488240312115,0.0,Hit+Run
384090.646,E6,P226,0.1725,0.0025,4344.337,1059.189,1.0611,5.3950,0.7990774663513974,0.0,Merge
388009.71,E68,P680,0.025,0.0025,2281.955,1059.189,1.9045,4.8815,0.9557022915352048,0.0,Hit+Run
390799.445,E97,P570,0.025,0.0025,2281.955,1059.189,3.1773,8.1439,0.8289400923578062,0.0,Hit+Run
402303.218,E49,P566,0.030000000000000002,0.0025,2424.939,1059.189,1.2141,3.3128,0.9251176476952957,0.0,Hit+Run
446679.515,E14,P164,0.2125,0.0025,4657.077,1059.189,1.2481,6.8386,0.9527172304783227,0.0,Hit+Run
455374.692,E17,P202,0.05394125372688572,0.0025000000000000022,2948.724,1059.189,1.1739,3.9357,0.7360196977420568,0.0,Hit+Run
475717.309,E55,P413,0.030000000000000002,0.0025,2424.939,1059.189,1.1186,3.0522,0.7549466690152629,0.0,Hit+Run
535933.348,E6,P255,0.175,0.0025,4365.224,1059.189,1.3364,6.8299,0.11451400651017832,0.0,Merge
541750.36,E6,P69,0.1775,0.0025,4385.912,1059.189,1.2506,6.4240,0.7216281149286843,0.0,Merge
547202.153,E37,P358,0.027500000000000004,0.0025,2355.617,1059.189,1.5241,4.0359,0.4298295757121229,0.0,Merge
553500.605,E21,P76,0.027500000000000004,0.0025,2355.617,1059.189,1.5173,4.0179,0.09250545033380786,0.0,Merge
571650.749,E26,P341,0.027500000000000004,0.0025,2355.617,1059.189,1.91,5.0578,0.9534062856551518,0.0,Hit+Run
571774.438,E42,P365,0.027500000000000004,0.0025,2355.617,1059.189,1.3214,3.4992,0.7393537782831863,0.0,Hit+Run
657786.989,E29,P77,0.025,0.0025,2281.955,1059.189,1.3447,3.4466,0.8943701499073471,0.0,Hit+Run
729962.157,E14,P150,0.2125,0.0025,4657.077,1059.189,1.1897,6.5186,0.49077891195496975,0.0,Merge
740648.213,E59,P614,0.025,0.0025,2281.955,1059.189,1.3479,3.4548,0.9326173651763897,0.0,Hit+Run
740695.7,E18,P221,0.025,0.0025,2281.955,1059.189,2.8935,7.4165,0.36444132263502127,0.0,Merge
758387.894,E35,E37,0.15,0.030000000000000002,4146.588,2424.939,1.0966,5.1275,0.9834657439519544,0.0,Hit+Run
762896.924,E48,P440,0.030000000000000002,0.0025,2424.939,1059.189,1.8488,5.0447,0.38258890380537475,0.0,Merge
806134.672,E9,P152,0.0275,0.0025,2355.617,1059.189,1.7162,4.5446,0.436934766901073,0.0,Merge
812171.952,E6,P42,0.18,0.0025000000000000022,4406.407,1059.189,1.739,8.9777,0.9610803739419014,0.0,Hit+Run
814327.238,E6,P148,0.18,0.0025,4406.407,1059.189,1.1072,5.7160,0.7492089518532079,0.0,Merge
824086.968,E14,P161,0.215,0.0025,4675.269,1059.189,1.0913,6.0046,0.5812229873364521,0.0,Merge
869643.373,E6,P173,0.1825,0.0025,4426.714,1059.189,1.3306,6.9034,0.9032720428308466,0.0,Hit+Run
961895.471,E6,E21,0.1825,0.030000000000000002,4426.714,2424.939,1.0664,5.3059,0.7968100393599857,0.0,Hit+Run
963821.959,E3,P195,0.035,0.0025,2552.798,1059.189,1.7805,5.1255,0.7039300736326053,0.0,Merge
970762.566,E0,P92,0.1125,0.0025,3767.425,1059.189,2.1633,9.4341,0.9550837284440377,0.0,Hit+Run
983586.153,E6,P246,0.1825,0.0025,4426.714,1059.189,1.2518,6.4946,0.6248828568592172,0.0,Merge
1034155.244,E38,P342,0.025,0.0025,2281.955,1059.189,1.836,4.7059,0.8639089748895024,0.0,Hit+Run
1089155.894,E21,P30,0.030000000000000002,0.0025,2424.939,1059.189,1.3252,3.6160,0.5021609861662324,0.0,Merge
1126693.501,E3,P236,0.037500000000000006,0.0025,2612.187,1059.189,2.5822,7.6148,0.8751457748044498,0.0,Hit+Run
1178218.291,E14,P216,0.2175,0.0025,4693.321,1059.189,1.1926,6.5892,0.3357319293323234,0.0,Merge
1312594.052,E35,P313,0.15,0.0025,4146.588,1059.189,1.4932,7.2205,0.9770307156258865,0.0,Hit+Run
1315930.129,E35,P293,0.15,0.0025,4146.588,1059.189,1.3733,6.6407,0.9400714581621323,0.0,Hit+Run
1389956.247,E0,P104,0.1125,0.0025,3767.425,1059.189,2.3393,10.201,0.5453718544163527,0.0,Merge
1392359.607,E30,P158,0.027500000000000004,0.0025,2355.617,1059.189,1.1274,2.9854,0.9776881040872922,0.0,Hit+Run
1424979.923,E14,P141,0.22,0.0025,4711.234,1059.189,1.235,6.8514,0.884536578833517,0.0,Hit+Run
1439825.94,P1,P310,0.0025,0.0025,1059.189,1059.189,6.2885,8.6315,0.187,0.0,Merge
1480797.472,E14,E35,0.22,0.15,4711.234,4146.588,1.0252,5.9197,0.46469721640024575,0.023413919413919414,Fragment
1493907.753,E6,P61,0.185,0.0025,4446.835,1059.189,1.2284,6.4044,0.8560886123053036,0.0,Hit+Run
1501284.465,E14,P232,0.3465860805860806,0.0025,5481.897,1059.189,1.1375,7.4242,0.8580173639754732,0.0,Hit+Run
1502597.112,E6,P1,0.185,0.005,4446.835,1334.495,1.6381,8.3899,0.2740558277943153,0.0,Merge
1549748.018,E37,P225,0.030000000000000002,0.0024999999999999905,2424.939,1059.189,2.4931,6.8028,0.2928054426613084,0.0,Merge
1560581.695,E70,P413,0.027500000000000004,0.0025,2355.617,1059.189,2.008,5.3173,0.20749917569283674,0.0,Merge
1575117.839,E3,P46,0.037500000000000006,0.0025,2612.187,1059.189,5.4394,16.040,0.9245239185210586,0.0,Hit+Run
1585870.97,E6,P222,0.19,0.0025,4486.541,1059.189,1.9246,10.130,0.9391774798809025,0.0,Hit+Run
1615458.055,E6,P218,0.19,0.0025,4486.541,1059.189,1.1708,6.1627,0.6325634176232904,0.0,Merge
1665541.599,E14,P144,0.3465860805860806,0.0025,5481.897,1059.189,1.1615,7.5808,0.7908040482977697,0.0,Merge
1705431.95,E14,P259,0.3490860805860806,0.0025,5495.046,1059.189,1.1034,7.2201,0.11720777895983352,0.0,Merge
1711972.451,E46,P388,0.025,0.0025,2281.955,1059.189,1.0776,2.7620,0.6736973775247096,0.0,Merge
1729965.298,E14,P41,0.3515860805860806,0.0025,5508.132,1059.189,1.003,6.5798,0.9290480981442925,0.0,Graze+Merge
1743653.601,E6,E21,0.1925,0.0325,4506.133,2490.510,1.0459,5.2989,0.27944990600985053,0.006810522810522811,Fragment
1771012.125,P4,P92,0.0025,0.0025,1059.189,1059.189,14.167,19.445,0.86045,0.0,Graze+Frag
1842193.266,E3,P142,0.037500000000000006,0.0025,2612.187,1059.189,3.7494,11.056,0.3569598660320264,0.0,Merge
1867855.093,E66,P754,0.027500000000000004,0.0025,2355.617,1059.189,1.3096,3.4679,0.6635420781214749,0.0,Merge
1874070.724,E25,P313,0.030000000000000002,0.0025,2424.939,1059.189,2.7851,7.5996,0.5775373337778789,0.0,Merge
1940424.92,E3,FRAG1001,0.04000000000000001,0.006058746273114279,2668.991,1422.726,2.4581,7.3681,0.9171865862341875,0.0,Hit+Run
2017466.353,E6,P594,0.2181894771894772,0.0025,4698.275,1059.189,3.8595,21.348,0.7046435409772588,0.0,Merge
2019337.505,E22,P339,0.030000000000000002,0.0025,2424.939,1059.189,1.3777,3.7592,0.8252422471203072,0.0,Hit+Run
2031286.284,E10,P167,0.030000000000000006,0.0025,2424.939,1059.189,5.9026,16.106,0.24032735762051283,0.010899433899433899,Fragment
2077278.461,E14,E9,0.3540860805860806,0.03,5521.157,2424.939,1.1319,7.0307,0.9550387859454512,0.0,Hit+Run
2181993.599,E45,P414,0.025,0.0025,2281.955,1059.189,2.9481,7.5564,0.5366220899444082,0.0,Merge
2234235.175,E42,P368,0.027500000000000004,0.0025,2355.617,1059.189,5.1301,13.585,0.6503664323244895,0.0,Merge
2338346.502,E14,E29,0.3540860805860806,0.025,5521.157,2281.955,1.3567,8.4484,0.26073523683012884,0.0,Merge
2438035.361,E51,P445,0.030000000000000002,0.0025,2424.939,1059.189,8.1661,22.282,0.5831053003604566,0.014363636363636365,Fragment
2494486.839,E14,E42,0.3790860805860806,0.030000000000000002,5648.153,2424.939,1.13,7.1865,0.43320899600615626,0.0,Merge
2498130.162,P0,P17,0.0025,0.0025,1059.189,1059.189,29.847,40.968,0.889,0.0,Graze+Frag
2606570.248,E14,P94,0.40908608058608065,0.0025,5793.380,1059.189,2.2011,15.240,0.4124016028961573,0.0,Merge
2633429.057,E6,P141,0.2206894771894772,0.0025,4716.151,1059.189,1.7138,9.5184,0.728816678198677,0.0,Merge
2641018.718,P2,P32,0.0025,0.0025,1059.189,1059.189,4.9411,6.7820,0.99175,0.0,Hit+Run
2678665.108,E20,P316,0.025,0.0025,2281.955,1059.189,1.6512,4.2322,0.766720068946917,0.0,Hit+Run
2783027.016,E27,P526,0.025,0.0025000000000000022,2281.955,1059.189,2.3745,6.0862,0.6060817648169375,0.0,Merge
2808586.833,E52,P511,0.027500000000000004,0.0025,2355.617,1059.189,10.559,27.962,0.9856900669797021,0.0,Hit+Run
2895340.938,E10,P2,0.02160056610056611,0.0025,2173.446,1059.189,2.3334,5.6922,0.31566589691390073,0.0,Merge
2899740.038,E4,P213,0.035,0.0025,2552.798,1059.189,4.3703,12.580,0.8018866079754557,0.0,Hit+Run
2956319.811,E14,P231,0.41158608058608065,0.0025000000000000022,5805.158,1059.189,1.9337,13.418,0.6446747780342109,0.0,Merge
3026173.655,E14,E17,0.41408608058608065,0.05394125372688572,5816.888,2948.724,1.1836,7.7269,0.44169426125044403,0.01131135531135531,Fragment
3029848.895,E6,P127,0.2231894771894772,0.0025,4733.892,1059.189,2.3447,13.075,0.35268754505750244,0.0,Merge
3119397.902,E14,E6,0.4567159790016111,0.2256894771894772,6010.020,4751.502,1.0258,7.2980,0.9138294165817744,0.0,Graze+Merge
3175246.058,E52,P78,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,4.5041,11.927,0.9276758360097301,0.0,Hit+Run
3189906.728,E56,P565,0.027500000000000004,0.0025,2355.617,1059.189,1.1787,3.1213,0.6340175943460313,0.0,Merge
3203278.247,E14,P350,0.6824054561910883,0.0025,6870.811,1059.189,1.1638,9.6630,0.9781157165055246,0.0,Hit+Run
3206912.541,E14,P309,0.6824054561910883,0.0025,6870.811,1059.189,1.5711,13.044,0.9495234420395116,0.0,Hit+Run
3509855.909,E52,P424,0.027500000000000004,0.0025,2355.617,1059.189,2.413,6.3898,0.9312629228235693,0.0,Hit+Run
3517252.85,E14,P267,0.6824054561910883,0.0025,6870.811,1059.189,1.2133,10.074,0.3133020135427387,0.0,Merge
3552429.324,E18,P472,0.0275,0.0025,2355.617,1059.189,2.5993,6.8832,0.48605026327517536,0.0,Merge
3578129.728,E63,P634,0.025,0.0025,2281.955,1059.189,2.7483,7.0443,0.8107043665063162,0.0,Hit+Run
3679170.357,E41,P485,0.025,0.0025,2281.955,1059.189,1.5155,3.8844,0.2826878999974425,0.0,Merge
3756514.469,E14,P160,0.6849054561910882,0.0025,6879.191,1059.189,1.1447,9.5167,0.6661350962986128,0.0,Merge
3833739.216,E9,P82,0.03,0.0025,2424.939,1059.189,6.9363,18.926,0.7115165296711562,0.0,Graze+Frag
3879292.511,P5,P222,0.0025,0.0025,1059.189,1059.189,14.799,20.314,0.8758,0.0,Graze+Frag
3903050.657,P0,P37,0.005,0.0025,1334.495,1059.189,12.513,19.788,0.5557783953110337,0.007458115218115218,Fragment
4002971.244,E14,P207,0.6874054561910882,0.0025,6887.551,1059.189,1.0749,8.9479,0.8010170079253784,0.0,Merge
4030045.485,E0,P46,0.115,0.0025,3795.128,1059.189,4.4909,19.739,0.7678102898245981,0.0,Merge
4044451.081,E0,P398,0.11750000000000001,0.0025,3822.432,1059.189,4.5966,20.361,0.39566253674714624,0.0,Merge
4048770.433,E10,P353,0.024100566100566108,0.0025,2254.254,1059.189,3.4713,8.7872,0.6819004494006684,0.0,Hit+Run
4063220.266,E14,P320,0.6899054561910881,0.0025,6895.890,1059.189,1.2483,10.404,0.8717947176498027,0.0,Hit+Run
4118027.582,E22,P332,0.030000000000000002,0.0025,2424.939,1059.189,1.7344,4.7326,0.6866694787964029,0.0,Merge
4137411.701,E43,P147,0.05,0.0025,2875.083,1059.189,2.7221,8.8840,0.620358116015989,0.0,Merge
4149397.018,E0,P119,0.12000000000000001,0.0025,3849.351,1059.189,3.5456,15.824,0.7003039437907469,0.0,Merge
4201490.105,E38,P201,0.025,0.0025,2281.955,1059.189,1.0539,2.7013,0.7246481321509699,0.0,Graze+Merge
4282666.531,E37,P115,0.032499999999999994,0.0025,2490.510,1059.189,6.7909,19.051,0.15316177289309596,0.01363836163836164,Fragment
4309467.319,E14,P272,0.6899054561910881,0.0025000000000000022,6895.890,1059.189,1.2861,10.719,0.7575434063380356,0.0,Merge
4326433.33,E14,E37,0.6924054561910882,0.021361638361638357,6904.210,2165.402,1.1434,9.0623,0.951481867288488,0.0,Hit+Run
4340882.892,E14,P394,0.6924054561910882,0.0025,6904.210,1059.189,1.4098,11.765,0.8490460016493213,0.0,Merge
4351254.95,P0,P7,0.007499833499833501,0.0025,1527.604,1059.189,8.861,15.565,0.0846833854449594,0.0,Fragment
4362107.517,E14,E3,0.6949054561910881,0.04000000000000001,6912.509,2668.991,1.0689,8.3636,0.8235275169579586,0.015403263403263404,Hit+Run+Frag
4401103.892,E14,P54,0.6949057891914212,0.0025,6912.510,1059.189,1.2552,10.489,0.23950165016555106,0.0,Merge
4405501.643,P24,P85,0.0025,0.0025,1059.189,1059.189,36.072,49.512,0.96465,0.0,Hit+Run
4439778.979,P24,P85,0.0025,0.0025,1059.189,1059.189,2.1778,2.9892,0.3856,0.0,Merge
4478413.986,E14,E37,0.6974057891914212,0.021361638361638357,6920.790,2165.402,1.0687,8.4921,0.9321465081274221,0.0,Hit+Run
4492283.637,E0,P213,0.12250000000000001,0.0025,3875.899,1059.189,5.7463,25.837,0.40501827355937603,0.0,Merge
4610984.237,E0,P15,0.125,0.0025,3902.089,1059.189,5.2788,23.908,0.8042051400493792,0.0,Hit+Run
4620054.828,E0,P135,0.125,0.0025,3902.089,1059.189,6.6501,30.119,0.19930130316724956,0.0,Merge
4648088.059,P10,P176,0.0025,0.0024999999999999905,1059.189,1059.189,28.155,38.646,0.4201000000000002,0.0,Merge
4768084.664,E22,P307,0.0325,0.0025,2490.510,1059.189,4.471,12.542,0.9553842700344881,0.0,Hit+Run
4829831.147,P0,P138,0.01,0.0025,1681.359,1059.189,10.588,20.203,0.5803821537521634,0.012223636363636364,Fragment
4864308.186,P0,FRAG0015,0.005527972027972028,0.0069720279720279724,1379.904,1490.894,1.0314,1.9228,0.7815681417854258,0.0,Graze+Merge
4870317.632,E14,E26,0.6974057891914212,0.027500000000000004,6920.790,2355.617,1.0736,8.4791,0.8476774912180186,0.018036963036963036,Hit+Run+Frag
4949047.966,E14,P249,0.6974062886919207,0.0025000000000000022,6920.792,1059.189,1.5532,12.995,0.5211420207008522,0.0,Merge
4992510.358,E14,P383,0.6999062886919207,0.0025,6929.051,1059.189,2.7817,23.304,0.6829090383479696,0.0,Merge
5019311.686,E14,P497,0.7024062886919207,0.0025,6937.292,1059.189,2.5591,21.466,0.8633788020615022,0.0,Merge
5058501.385,E14,P301,0.7049062886919206,0.0025,6945.512,1059.189,1.3707,11.512,0.8311497512189081,0.0,Merge
5065532.065,E14,E9,0.7074062886919206,0.0325001665001665,6953.714,2490.514,1.0386,8.2131,0.27934935442633035,0.0,Merge
5267159.603,P38,P323,0.0025,0.0025000000000000022,1059.189,1059.189,8.2009,11.256,0.9830499999999998,0.0,Hit+Run
5322523.391,E25,P425,0.0325,0.0025,2490.510,1059.189,2.5187,7.0659,0.893151337118237,0.0,Hit+Run
5418060.836,E14,P306,0.7399064551920871,0.0025,7058.614,1059.189,1.8975,16.212,0.649794243311845,0.0,Merge
5530192.999,E0,E10,0.1275,0.024100566100566108,3927.931,2254.254,1.1699,5.1758,0.7699327506938957,0.0,Hit+Run
5706344.564,E14,P117,0.742406455192087,0.0025,7066.555,1059.189,1.2027,10.288,0.7386808085390996,0.0,Merge
5759159.836,E14,P253,0.744906455192087,0.0025,7074.478,1059.189,1.1339,9.7110,0.5129945289491873,0.0,Merge
5831364.423,E10,P295,0.024100566100566108,0.0025,2254.254,1059.189,4.9387,12.501,0.09388632347330365,0.008833499833499833,Fragment
5971615.641,E38,P111,0.0275,0.0025,2355.617,1059.189,2.1482,5.6886,0.5990434979111017,0.0,Merge
6124981.788,P10,P50,0.0049999999999999906,0.0025,1334.495,1059.189,32.533,51.449,0.10068570387518574,0.0,Fragment
6130504.119,P10,P14,0.007499833499833501,0.0025,1527.604,1059.189,9.0144,15.834,0.31210020367964464,0.009913013653013652,Fragment
6230667.323,E14,P349,0.7474064551920869,0.0025,7082.383,1059.189,1.8581,15.932,0.6030171326758645,0.0,Merge
6273216.837,E14,P293,0.7499064551920869,0.0025,7090.271,1059.189,1.2685,10.889,0.7018527638374374,0.0,Merge
6430492.518,E14,P323,0.7524064551920868,0.0025000000000000022,7098.142,1059.189,1.0444,8.9762,0.6031043305001303,0.0,Merge
6433048.373,E18,P302,0.03,0.0025000000000000022,2424.939,1059.189,1.2006,3.2760,0.919828079441847,0.0,Hit+Run
6435766.511,E14,P26,0.7549064551920868,0.0025,7105.995,1059.189,1.4016,12.060,0.5782138559048907,0.0,Merge
6509616.017,E14,P153,0.7574064551920867,0.0025,7113.830,1059.189,1.532,13.197,0.33937055843648195,0.0,Merge
6516650.385,E50,P229,0.027500000000000004,0.0025,2355.617,1059.189,4.3535,11.528,0.6879618614310707,0.0,Merge
6549906.766,E10,P96,0.017767066267066273,0.0025,2036.412,1059.189,10.538,24.090,0.5254171658586845,0.01473926073926074,Fragment
6579712.867,P49,P277,0.0025,0.0025,1059.189,1059.189,22.485,30.863,0.89275,0.0,Graze+Frag
6593057.335,E14,P112,0.7599064551920867,0.0025000000000000022,7121.649,1059.189,1.5337,13.227,0.3214859732074868,0.0,Merge
6686685.448,E14,P97,0.7624064551920866,0.0025,7129.450,1059.189,1.8369,15.861,0.815452007775913,0.0,Merge
6696324.988,P4,P353,0.005,0.0025,1334.495,1059.189,10.361,16.385,0.8900036415633807,0.0,Hit+Run
6699233.292,P4,P353,0.005,0.0025,1334.495,1059.189,1.127,1.7822,0.831242438969557,0.0,Hit+Run
6806786.291,E14,P101,0.7649064551920866,0.0025,7137.234,1059.189,1.4839,12.828,0.2602743915197254,0.0,Merge
6817168.228,E26,P211,0.009462537462537463,0.0025,1650.680,1059.189,8.4579,15.876,0.9809531495301068,0.0,Hit+Run
6818771.63,E10,P114,0.005527805527805532,0.0025,1379.890,1059.189,8.4928,13.765,0.4015638009548734,0.00795064269064269,Fragment
6854636.031,E14,P410,0.7674064551920865,0.0025,7145.001,1059.189,1.8468,15.983,0.20527030204521807,0.0,Merge
6951938.779,E0,P449,0.1275,0.0025,3927.931,1059.189,3.7765,17.226,0.6807356181668817,0.0,Merge
7037331.591,E14,P192,0.7699064551920864,0.0025,7152.752,1059.189,1.2744,11.042,0.68618824416013,0.0,Merge
7046048.3,E18,P67,0.03,0.0025,2424.939,1059.189,4.3048,11.746,0.829905419133216,0.0,Hit+Run
7080975.767,E49,E27,0.030000000000000002,0.027500000000000004,2424.939,2355.617,2.6738,8.2847,0.9535293767768277,0.0,Hit+Run
7148076.84,E14,P256,0.7724064551920864,0.0025,7160.485,1059.189,1.3287,11.526,0.9754151107093384,0.0,Hit+Run
7172921.853,E14,P184,0.7724064551920864,0.0025,7160.485,1059.189,1.0204,8.8516,0.4449781535682148,0.0,Merge
7255049.413,E37,P397,0.021361638361638357,0.0025,2165.402,1059.189,3.6284,8.8183,0.3876728443698312,0.0,Merge
7429795.809,E22,P362,0.0325,0.0025,2490.510,1059.189,5.2146,14.629,0.8690860654268345,0.0,Hit+Run
7490426.046,E4,FRAG0019,0.035,0.008833499833499833,2552.798,1613.261,4.2534,12.326,0.9173642641327557,0.0,Hit+Run
7549552.868,E14,P60,0.7749064551920863,0.0025000000000000022,7168.202,1059.189,1.317,11.437,0.63837260929724,0.0,Merge
7590610.879,E4,FRAG0019,0.035,0.008833499833499833,2552.798,1613.261,2.6274,7.6141,0.8122757788620539,0.0,Hit+Run
7620356.889,E56,P382,0.030000000000000002,0.0025,2424.939,1059.189,6.134,16.737,0.7452027274957518,0.0,Graze+Frag
7654380.965,E0,P0,0.13,0.0125,3953.438,1811.189,1.6711,7.4230,0.604061298521787,0.0,Merge
7686574.069,E14,P380,0.7774064551920863,0.0025,7175.903,1059.189,1.9063,16.574,0.7040757966607148,0.0,Merge
7689345.393,E14,FRAG0010,0.7799064551920862,0.005655677655677655,7183.587,1390.450,1.097,9.3812,0.6557696793641788,0.0,Merge
7784852.396,E14,P165,0.7855621328477639,0.0025,7200.909,1059.189,1.3546,11.821,0.7284512772477799,0.0,Merge
8136665.264,E0,FRAG0019,0.14250000000000002,0.008833499833499833,4076.293,1613.261,1.1999,5.5287,0.9071716262682996,0.0,Hit+Run
8175034.577,E0,FRAG0019,0.14250000000000002,0.008833499833499833,4076.293,1613.261,1.0984,5.0611,0.9693596669886348,0.0,Hit+Run
8183463.17,E4,FRAG0019,0.035,0.008833499833499833,2552.798,1613.261,1.8702,5.4198,0.8905253390315503,0.0,Hit+Run
8227286.501,P18,P137,0.0025,0.0025,1059.189,1059.189,14.076,19.321,0.80015,0.0,Graze+Frag
8245641.013,E14,FRAG0011,0.7880621328477638,0.00681918081918082,7208.540,1479.918,1.2925,11.045,0.6239106599245816,0.0,Merge
8290049.025,E14,P342,0.7948813136669447,0.0025,7229.272,1059.189,1.033,9.0521,0.9766997717156334,0.0,Hit+Run
8309531.778,E14,P163,0.7948813136669447,0.0025,7229.272,1059.189,1.1005,9.6436,0.9879512693537222,0.0,Hit+Run
8445693.915,E14,P423,0.7948813136669447,0.0025,7229.272,1059.189,1.6851,14.766,0.4304352003408333,0.0,Merge
8482148.464,P15,P528,0.0025,0.0025,1059.189,1059.189,11.988,16.455,0.8934,0.0,Hit+Run
8482448.572,E14,P391,0.7973813136669446,0.0025,7236.843,1059.189,1.3564,11.899,0.4103420293319109,0.0,Merge
8521873.103,P34,P266,0.0025,0.0025,1059.189,1059.189,11.132,15.279,0.53965,0.0,Graze+Frag
8640807.747,E14,FRAG0004,0.7998813136669446,0.005853479853479854,7244.399,1406.474,1.4775,12.739,0.46510206941252835,0.0,Merge
8646568.806,E28,P555,0.05750000000000001,0.0025,3012.195,1059.189,8.3692,28.704,0.9711209616044812,0.0,Hit+Run
8648485.536,E14,P34,0.8057347935204244,0.005,7262.027,1334.495,1.0744,9.3218,0.6160858897662266,0.0,Merge
9130960.304,E38,P134,0.03,0.0025,2424.939,1059.189,3.9699,10.832,0.6654416062003252,0.0,Merge
9142076.379,P47,P312,0.0025,0.0025,1059.189,1059.189,13.835,18.990,0.77665,0.0,Graze+Frag
9185159.707,E14,P361,0.8107347935204244,0.0025,7277.018,1059.189,1.3645,12.040,0.7914083435177223,0.0,Merge
9262072.714,E4,FRAG0005,0.035,0.006810522810522811,2552.798,1479.292,2.843,8.1792,0.5998181592393271,0.0,Merge
9303869.47,E14,E37,0.8132347935204244,0.023861638361638356,7284.490,2246.780,1.1278,9.4428,0.8621760792214672,0.018333666333666336,Hit+Run+Frag
9385326.762,P39,P74,0.0025,0.0025,1059.189,1059.189,44.130,60.572,0.8855,0.0,Graze+Frag
9435562.108,E14,P407,0.8132349600205909,0.0025,7284.490,1059.189,3.1362,27.704,0.6406476353829602,0.0,Merge
9611470.307,E14,E37,0.8157349600205909,0.005527805527805528,7291.947,1379.890,1.0955,9.5247,0.22888665714024364,0.0,Merge
9640781.997,E27,P265,0.027500000000000004,0.0025,2355.617,1059.189,2.9944,7.9294,0.9546479695522497,0.0,Hit+Run
9739237.662,E14,P126,0.8212627655483964,0.0025,7308.381,1059.189,1.0936,9.6943,0.9529855993366422,0.0,Hit+Run
9826960.043,E14,P154,0.8212627655483964,0.0025,7308.381,1059.189,2.2359,19.820,0.8836362669314278,0.0,Hit+Run
9857537.032,E14,P38,0.8212627655483964,0.0025,7308.381,1059.189,1.4042,12.447,0.9727248299708718,0.0,Hit+Run
9888993.54,E14,P126,0.8212627655483964,0.0025,7308.381,1059.189,1.0156,9.0028,0.6080731136084414,0.0,Merge
9892578.861,P42,P103,0.0025000000000000022,0.0025,1059.189,1059.189,31.924,43.819,0.7677000000000002,0.0,Graze+Frag
10049773.778,E25,E50,0.0325,0.030000000000000002,2490.510,2424.939,2.7525,8.7688,0.739839285726363,0.007797535797535797,Hit+Run+Frag
10123820.867,E14,P327,0.8237627655483963,0.0025,7315.790,1059.189,2.3148,20.541,0.975819532338265,0.0,Hit+Run
10198869.176,E22,P340,0.0325,0.0025,2490.510,1059.189,3.2906,9.2314,0.7266589472532272,0.0,Hit+Run
10228547.846,E14,FRAG0013,0.8237627655483963,0.007701631701631702,7315.790,1541.184,1.1654,10.088,0.4551215636913167,0.0,Merge
10241700.208,P24,P68,0.005,0.0025,1334.495,1059.189,41.623,65.824,0.4727099020806756,0.0,Fragment
