time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
3366634.388,E13,P344,0.2727396406389079,0.0025,5061.080,1059.189,1.0733,6.4305,0.7568131109513497,0.0,Merge
3373208.518,E13,P140,0.2752396406389079,0.0025,5076.497,1059.189,1.7089,10.272,0.9441972056739988,0.0,Hit+Run
3431762.225,E4,P145,0.2632056610835224,0.0025000000000000022,5001.407,1059.189,1.4867,8.7947,0.42309717202110364,0.0,Merge
3510250.506,E85,P399,0.025,0.0025000000000000022,2281.955,1059.189,4.4125,11.309,0.4841687661468638,0.006040293040293041,Fragment
3527073.422,P40,P439,0.0025000000000000022,0.0025,1059.189,1059.189,5.0712,6.9606,0.25610000000000005,0.0,Merge
3539829.147,E13,E27,0.2752396406389079,0.04750000000000004,5076.497,2826.344,1.2936,7.3857,0.9668856233611266,0.0,Hit+Run
3583898.31,E13,P350,0.2752396406389079,0.0025000000000000022,5076.497,1059.189,4.3432,26.106,0.9875515112973055,0.0,Hit+Run
3614083.453,E31,P275,0.02551831501831502,0.0025,2297.618,1059.189,4.065,10.492,0.3996591974628085,0.005712287712287712,Fragment
3626670.931,E13,P307,0.2752396406389079,0.0025,5076.497,1059.189,1.8079,10.867,0.8843781923807722,0.0,Hit+Run
3691473.449,E4,P517,0.2657056610835224,0.0025,5017.192,1059.189,3.4944,20.741,0.8997515801475436,0.0,Hit+Run
3728628.239,E13,E27,0.2752396406389079,0.04750000000000004,5076.497,2826.344,1.3379,7.6386,0.5093942993126318,0.011633819513819515,Fragment
3742190.379,E32,P211,0.025,0.0025,2281.955,1059.189,7.8516,20.124,0.17177097571721864,0.021804195804195806,Fragment
3785063.289,P44,P425,0.008623709623709624,0.0025,1600.387,1059.189,16.695,30.504,0.7403871285302208,0.005596070596070596,Graze+Frag
3880396.983,P66,FRAG0010,0.0025,0.006123876123876125,1059.189,1427.806,12.858,21.392,0.7996108067572749,0.008154618714618716,Graze+Frag
3888992.224,E48,P28,0.03500000000000001,0.0025,2552.798,1059.189,5.2295,15.054,0.6739635725060767,0.0,Merge
3898711.527,P23,P153,0.0025,0.0025,1059.189,1059.189,9.4321,12.946,0.7964,0.0,Graze+Frag
3958403.835,E13,P259,0.3111059410052083,0.0025,5288.063,1059.189,1.8634,11.702,0.42722713648871546,0.0,Merge
3982001.813,E37,P405,0.085,0.0025,3431.364,1059.189,2.3826,9.3964,0.44074980789840285,0.0,Merge
3990470.341,E4,P431,0.2657056610835224,0.0025,5017.192,1059.189,2.5521,15.148,0.9942927895876591,0.0,Hit+Run
4027387.564,E9,E33,0.07500000000000004,0.04887878787878791,3291.149,2853.430,2.3799,9.5470,0.9299404615682609,0.0,Hit+Run
4098495.785,E43,FRAG0020,0.025,0.008782883782883784,2281.955,1610.174,8.4819,22.325,0.5257351687165785,0.03308391608391609,Fragment
4104562.778,P14,P457,0.007499833499833501,0.0025,1527.604,1059.189,9.3186,16.369,0.8229760526924366,0.0,Graze+Frag
4107270.837,E31,P633,0.022306027306027307,0.0025,2196.854,1059.189,7.5992,18.739,0.6803003973065407,0.008085521145521146,Graze+Frag
4139531.603,E4,P74,0.2657056610835224,0.0025,5017.192,1059.189,2.8232,16.757,0.7294122656715978,0.0,Merge
4145574.727,E5,E36,0.14250000000000004,0.027500000000000004,4076.293,2355.617,1.9586,8.9961,0.8360573720863477,0.008427905427905428,Hit+Run+Frag
4149312.813,E5,P372,0.14249983349983356,0.0025,4076.292,1059.189,4.8934,23.230,0.8630450587935397,0.0,Hit+Run
4160681.567,E5,FRAG0035,0.14249983349983356,0.006025641025641027,4076.292,1420.130,2.6446,12.282,0.6526312277743038,0.0,Merge
4213073.739,E4,P18,0.2682056610835224,0.0024999999999999905,5032.879,1059.189,3.4954,20.817,0.8058133006532034,0.0,Merge
4227294.638,E13,P69,0.3136059410052083,0.0025,5302.189,1059.189,2.8503,17.950,0.9262650194140603,0.0,Hit+Run
4257203.964,E36,P517,0.019072261072261072,0.0025,2085.104,1059.189,3.7379,8.7472,0.6243454758215852,0.0,Merge
4302059.219,E26,P434,0.03250000000000001,0.0025,2490.510,1059.189,3.7493,10.518,0.35796214626686934,0.0,Merge
4325381.85,E53,E75,0.20434937278117454,0.025,4596.757,2281.955,1.0792,5.5674,0.9608218848512438,0.0,Hit+Run
4360741.463,P101,P146,0.0025,0.0025,1059.189,1059.189,10.089,13.849,0.5062,0.0,Graze+Frag
4365654.301,E13,FRAG0039,0.3136059410052083,0.005816849816849818,5302.189,1403.534,2.5222,15.552,0.9264585611936593,0.0,Hit+Run
4366201.6,P107,FRAG0046,0.0025,0.005651015651015651,1059.189,1390.067,13.296,21.671,0.6705190345632727,0.00807004329004329,Graze+Frag
4391426.65,P20,P343,0.0055274725274725295,0.0025000000000000022,1379.863,1059.189,10.555,17.107,0.924471238253796,0.0,Hit+Run
4394907.389,E13,FRAG1004,0.3136059410052083,0.009840945441678225,5302.189,1672.397,1.7913,10.898,0.9047325690670529,0.0,Hit+Run
4441662.488,E4,P277,0.2707056610835224,0.0025,5048.468,1059.189,3.5925,21.466,0.2699610350580201,0.0,Merge
4444842.23,E4,P20,0.2732056610835224,0.0055274725274725295,5063.961,1379.863,1.6024,9.4156,0.9535658065650481,0.0,Hit+Run
4475546.05,P23,P449,0.005,0.0025,1334.495,1059.189,7.9483,12.569,0.40235256083456017,0.007418315018315019,Fragment
4505235.733,E91,P539,0.025,0.0025,2281.955,1059.189,2.1396,5.4841,0.3912143733233512,0.0,Merge
4534185.723,E5,E37,0.14852547452547457,0.08750000000000001,4132.956,3464.680,1.0465,5.2111,0.41255382094215504,0.01692807192807193,Fragment
4547480.521,E28,P205,0.0425,0.0025,2723.475,1059.189,2.6246,8.0877,0.6024863569120669,0.0,Merge
4574005.588,E13,P112,0.3136059410052083,0.0025,5302.189,1059.189,2.0496,12.908,0.33781626236706436,0.0,Merge
4593770.048,E5,P207,0.21909740259740262,0.0025,4704.783,1059.189,1.3725,7.6031,0.4345659642972443,0.0,Merge
4667138.44,E14,P292,0.011183316683316678,0.0025,1745.222,1059.189,4.066,8.0241,0.8053975089418517,0.0,Hit+Run
4743566.073,P48,FRAG0029,0.0025,0.008250749250749251,1059.189,1576.975,17.383,31.364,0.8733750354184918,0.007673146853146852,Hit+Run
4748260.748,E13,P20,0.3161059410052083,0.0055274725274725295,5316.241,1379.863,2.5147,15.570,0.6395903863716038,0.0,Merge
4757343.367,E4,P2,0.2732056610835224,0.0025,5063.961,1059.189,2.0513,12.297,0.8223875226314729,0.0,Merge
4900338.702,E5,P377,0.22159740259740263,0.0025,4722.609,1059.189,2.0124,11.193,0.6922432441924986,0.0,Merge
4911484.463,E36,FRAG0029,0.02157226107226107,0.008250749250749251,2172.496,1576.975,9.5124,23.968,0.7404910351267612,0.024294372294372292,Graze+Frag
4917490.661,E13,P230,0.3216334135326808,0.0025000000000000022,5347.049,1059.189,2.7037,17.182,0.679749359580237,0.0,Merge
4929405.913,E13,P291,0.3241334135326808,0.0025,5360.868,1059.189,1.2277,7.8236,0.806962005660401,0.0,Merge
4945783.028,E36,FRAG0057,0.005528638028638032,0.006073593073593073,1379.960,1423.887,1.6239,2.9512,0.3800510240583747,0.0,Merge
5165420.783,E4,P307,0.2757056610835224,0.0025,5079.361,1059.189,1.1487,6.9089,0.748679267047277,0.0,Merge
5176304.443,E4,P101,0.2782056610835224,0.005,5094.667,1334.495,2.8035,16.623,0.8047135609161463,0.0,Hit+Run
5210647.325,E13,FRAG0031,0.3266334135326808,0.008066933066933067,5374.615,1565.176,1.4256,8.8452,0.8551625673930164,0.0,Hit+Run
5210653.279,E4,FRAG0006,0.2782056610835224,0.006094572094572095,5094.667,1425.525,2.0062,11.835,0.7700377845383996,0.0,Merge
5253646.931,E33,P423,0.04887878787878791,0.0025,2853.430,1059.189,2.4508,7.9345,0.773702561693939,0.0,Hit+Run
5278309.983,E33,FRAG0021,0.04887878787878791,0.006981684981684983,2853.430,1491.582,5.5377,17.739,0.7600807096275117,0.006445421245421245,Hit+Run
5283376.611,P108,FRAG0038,0.0025000000000000022,0.005816849816849818,1059.189,1403.534,9.4284,15.479,0.7845247514464557,0.0072563503163503166,Graze+Frag
5306511.279,E68,P410,0.0325,0.0025,2490.510,1059.189,9.2277,25.887,0.17870042856560486,0.025182817182817185,Fragment
5323667.074,E13,E4,0.3266334135326808,0.2843002331780945,5374.615,5131.601,1.1948,8.1400,0.961640338969493,0.0,Hit+Run
5422049.405,P140,P237,0.0025,0.0025,1059.189,1059.189,18.382,25.231,0.4573,0.0,Merge
5561466.81,E21,FRAG0012,0.025,0.006123876123876125,2281.955,1427.806,4.5427,11.755,0.7661957579317239,0.0,Hit+Run
5571309.202,P44,FRAG0054,0.005527639027639028,0.006073593073593073,1379.877,1423.887,7.077,12.861,0.7860643960713093,0.005994352314352315,Hit+Run
5577447.382,P23,P870,0.007499833499833501,0.0025,1527.604,1059.189,11.338,19.916,0.7470326540298021,0.009328171828171828,Graze+Frag
5653565.287,E53,P636,0.20434937278117454,0.0025,4596.757,1059.189,1.044,5.6406,0.33768926931835275,0.0,Merge
5693779.742,E13,P303,0.3266334135326808,0.0025000000000000022,5374.615,1059.189,2.5077,16.024,0.918156432885684,0.0,Hit+Run
5694876.667,P93,FRAG0019,0.0025000000000000022,0.005874458874458874,1059.189,1408.152,9.8102,16.147,0.3422249318535886,0.008320452880452881,Fragment
5712011.285,P89,P144,0.0025,0.0025,1059.189,1059.189,9.9181,13.613,0.4951,0.0,Merge
5748908.599,P76,P48,0.0025,0.0025,1059.189,1059.189,12.301,16.884,0.53355,0.0,Graze+Frag
5787987.336,E4,P279,0.2843002331780945,0.0025,5131.601,1059.189,1.5334,9.3245,0.45780632864464993,0.0,Merge
5810845.825,P43,FRAG0056,0.0025,0.006073593073593073,1059.189,1423.887,11.752,19.510,0.2785885289979713,0.0,Fragment
5819937.132,E10,P954,0.02373726273726274,0.0025,2242.869,1059.189,9.1553,23.056,0.28480263126826827,0.024463303363303365,Fragment
5828475.76,E4,P159,0.2868002331780945,0.0025,5146.599,1059.189,3.0067,18.341,0.8622463734465317,0.0,Hit+Run
5852265.472,E28,E36,0.045000000000000005,0.011602231102231105,2775.862,1766.746,4.7059,14.841,0.7305368987466854,0.01086987678987679,Hit+Run+Frag
5989179.428,E48,E35,0.03750000000000001,0.027500000000000004,2612.187,2355.617,4.1959,13.559,0.8516759135557536,0.0,Hit+Run
6006928.961,P76,P183,0.005,0.0025,1334.495,1059.189,9.2521,14.631,0.4549811901026529,0.007437109557109556,Fragment
6040127.308,E71,FRAG0058,0.0275,0.006295704295704296,2355.617,1441.037,3.9995,10.660,0.9129234793744799,0.0,Hit+Run
6060541.618,P13,P184,0.005,0.0025000000000000022,1334.495,1059.189,7.5964,12.013,0.4674135887539077,0.00738072594072594,Fragment
6178561.488,P151,P350,0.0025,0.0025000000000000022,1059.189,1059.189,15.005,20.596,0.8339999999999997,0.0,Graze+Frag
6187581.08,E4,E6,0.2868002331780945,0.051217116217116235,5146.599,2898.225,1.8136,10.502,0.8440094474200066,0.012003330003330002,Hit+Run+Frag
6294931.109,E13,P55,0.3266334135326808,0.0025,5374.615,1059.189,1.9593,12.520,0.5616200253198484,0.0,Merge
6415095.466,P76,P264,0.007499833499833501,0.0025000000000000022,1527.604,1059.189,9.9372,17.455,0.7648078974181791,0.0,Graze+Frag
6423966.191,E50,E49,0.085,0.03250000000000001,3431.364,2490.510,1.1577,4.6072,0.7138687066720583,0.0,Hit+Run
6472110.216,E13,FRAG0064,0.32913341353268083,0.006903096903096904,5388.292,1485.964,1.669,10.425,0.7321815101906242,0.0,Merge
6505409.12,E33,E6,0.04887878787878791,0.039214119214119214,2853.430,2651.396,2.1355,7.6323,0.4912927380610408,0.0231994671994672,Fragment
6516446.947,E13,P159,0.33603651043577776,0.0025,5425.702,1059.189,1.189,7.6752,0.3195235420850428,0.0,Merge
6537759.507,E4,P13,0.2867999001777615,0.0075001665001665,5146.597,1527.627,1.9865,11.785,0.7010980823780286,0.0,Merge
6564404.243,P151,P339,0.005,0.0025,1334.495,1059.189,13.222,20.910,0.1865417304354217,0.0,Fragment
6645530.833,E13,P393,0.33853651043577776,0.0025,5439.124,1059.189,2.7106,17.543,0.944811739777995,0.0,Hit+Run
6679674.803,P150,P225,0.0025,0.0025,1059.189,1059.189,12.556,17.234,0.98825,0.0,Hit+Run
6730913.769,P132,P406,0.0025,0.0025,1059.189,1059.189,15.227,20.901,0.3533,0.0,Merge
6739247.478,P130,P292,0.0025,0.0025,1059.189,1059.189,9.5029,13.043,0.77805,0.0,Graze+Frag
6780827.328,E13,P140,0.33853651043577776,0.005,5439.124,1334.495,1.5935,10.138,0.2388081394781032,0.0,Merge
6836404.034,P41,FRAG1004,0.0024999999999999905,0.009840945441678225,1059.189,1672.397,9.2462,17.558,0.5725996128756524,0.006813186813186814,Graze+Frag
6846092.653,E13,FRAG0023,0.34353651043577776,0.005631368631368631,5465.771,1388.455,2.4093,15.363,0.953248802600281,0.0,Hit+Run
6847056.337,E44,FRAG0017,0.005527805527805525,0.005874458874458874,1379.890,1408.152,7.4723,13.500,0.7917915524027997,0.006115964035964036,Graze+Frag
6857993.017,E33,FRAG0066,0.06489343989343993,0.006001665001665001,3136.130,1418.244,2.1199,7.4725,0.1403361371301688,0.0,Merge
