time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1523525.256,M0,M1,0.05243555857142857,0.045671322807192806,2921.028,2789.598,2.813,10.416,0.13222468830297732,0.07862937062937062,Fragment
1524422.763,P26,P140,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.3175,1.7927,0.9254999999999999,0.0,Hit+Run
1524500.13,P26,P315,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.0738,2.8218,0.3145,0.0,Merge
1524509.958,P26,P690,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.2436,1.9496,0.7733174963746964,0.0,Hit+Run
1524749.527,P26,P682,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.2187,1.9106,0.962869762806386,0.0,Hit+Run
1525058.973,P26,P707,0.004871117142857143,0.0024355585714285716,1322.929,1050.009,1.9088,2.9925,0.42454132614038725,0.0,Merge
1525234.736,P26,P182,0.007306675714285714,0.0024355585714285716,1514.376,1050.009,2.9487,5.1348,0.2395826609153895,0.0,Merge
1525261.294,P26,P682,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.1664,2.2062,0.7451714206631898,0.0,Hit+Run
1525410.214,P26,P766,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.3535,2.5601,0.9190406620726644,0.0,Hit+Run
1525440.607,P26,P331,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.3725,2.5961,0.9432130266158307,0.0,Hit+Run
1525603.962,P26,P332,0.009742234285714286,0.0024355585714285716,1666.786,1050.009,1.0879,2.0577,0.55436925383769,0.0,Merge
1525786.249,P26,P777,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,1.2351,2.5006,0.9209343342088269,0.0,Hit+Run
1526878.386,P26,P195,0.012177792857142858,0.0024355585714285716,1795.491,1050.009,1.2738,2.5790,0.5837947557451227,0.0,Merge
1527722.553,P26,P110,0.01461335142857143,0.0024355585714285716,1907.994,1050.009,1.3007,2.7898,0.21111754021010684,0.0,Merge
1527873.473,P26,P164,0.01704891,0.0024355585714285716,2008.596,1050.009,1.0239,2.3088,0.9344886309653028,0.0,Graze+Merge
1528313.32,P26,P629,0.019484468571428572,0.0024355585714285716,2100.019,1050.009,1.1433,2.6945,0.7126666666666666,0.0,Hit+Run
1528405.528,P26,P766,0.019484468571428572,0.0024355585714285716,2100.019,1050.009,1.0517,2.4786,0.3766,0.0,Merge
1530379.126,P26,P821,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.2231,2.9987,0.9370927801591141,0.0,Hit+Run
1530608.587,P26,P821,0.021920027142857144,0.0024355585714285716,2184.108,1050.009,1.2835,3.1468,0.36832689701555266,0.0,Merge
1530871.53,P26,P63,0.024355585714285716,0.0024355585714285716,2262.177,1050.009,1.6529,4.1999,0.5097124420586889,0.0,Merge
1531194.197,P26,P690,0.02679114428571429,0.0024355585714285716,2335.201,1050.009,1.0662,2.7989,0.6653356215283943,0.0,Merge
1531804.34,P26,P572,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.2715,3.4394,0.9237952556319337,0.0,Hit+Run
1532007.177,P26,P213,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.359,3.6761,0.9256048447712715,0.0,Hit+Run
1532421.639,P26,P213,0.02922670285714286,0.0024355585714285716,2403.922,1050.009,1.0626,2.8743,0.4857354847476279,0.0,Merge
1532469.462,P26,P380,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.1815,3.2858,0.7042073818268458,0.0,Hit+Run
1532811.669,P26,P331,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,1.2955,3.6029,0.773456428938841,0.0,Hit+Run
1533384.723,P26,P572,0.03166226142857143,0.0024355585714285716,2468.924,1050.009,0.995,2.7671,0.8967997165000241,0.0,Perfect
1533587.094,P26,P252,0.03409782,0.0024355585714285716,2530.673,1050.009,1.308,3.7327,0.7599759118244381,0.0,Hit+Run
1533604.031,P26,P554,0.03409782,0.0024355585714285716,2530.673,1050.009,2.0013,5.7112,0.7817440305672939,0.0,Hit+Run
1533759.648,P26,P629,0.03409782,0.0024355585714285716,2530.673,1050.009,1.5153,4.3243,0.4747994211509881,0.0,Merge
1535283.686,P26,P252,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,1.0949,3.2008,0.7487832629302462,0.0,Hit+Run
1536113.669,P26,P777,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,1.1299,3.3031,0.8117510686783712,0.0,Hit+Run
1537317.773,M0,FRAG0011,0.019477510749250762,0.005616383616383617,2099.769,1387.222,1.0524,2.5223,0.7757182203483218,0.0,Graze+Merge
1539351.224,P26,P545,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,1.3496,3.9454,0.9507071417021997,0.0,Hit+Run
1539379.583,P26,P545,0.03653337857142857,0.0024355585714285716,2589.547,1050.009,1.0982,3.2105,0.49712549012672275,0.0,Merge
1540025.955,P26,P554,0.03896893714285714,0.0024355585714285716,2645.859,1050.009,1.3683,4.0917,0.7443890211773672,0.0,Hit+Run
1540375.298,P26,P554,0.03896893714285714,0.0024355585714285716,2645.859,1050.009,1.0528,3.1482,0.7130327611970164,0.0,Merge
1541910.481,P26,P331,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.1903,3.6361,0.8326666727638686,0.0,Hit+Run
1543388.484,P26,P281,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.3552,4.1398,0.9724884348483851,0.0,Hit+Run
1543709.46,P26,P331,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.1256,3.4384,0.9076894719873835,0.0,Hit+Run
1543787.099,P26,P402,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.5609,4.7682,0.772979628084124,0.0,Hit+Run
1544103.454,P26,P331,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.0802,3.2998,0.9749363956675785,0.0,Hit+Run
1544109.596,P26,P281,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,1.0845,3.3129,0.8461304572694323,0.0,Hit+Run
1544560.825,P26,P331,0.041404495714285706,0.0024355585714285716,2699.871,1050.009,0.9974,3.0468,0.956360692980758,0.0,Perfect
1552809.052,P26,P697,0.043840054285714275,0.0024355585714285716,2751.804,1050.009,1.5367,4.7899,0.7819356921464043,0.0,Hit+Run
1554958.831,P26,P281,0.043840054285714275,0.0024355585714285716,2751.804,1050.009,1.1755,3.6640,0.48025023765540986,0.0,Merge
1561176.477,P26,P137,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.2855,4.0842,0.9652620751295538,0.0,Hit+Run
1562673.992,P26,P137,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.0339,3.2848,0.8597160863569101,0.0,Graze+Merge
1597472.315,P26,P697,0.04871117142857141,0.0024355585714285716,2850.165,1050.009,1.0131,3.2777,0.7109016082699423,0.0,Merge
1613796.839,P26,P140,0.05114672999999998,0.0024355585714285716,2896.897,1050.009,1.3018,4.2853,0.9018979550688836,0.0,Hit+Run
1614643.35,P26,P140,0.05114672999999998,0.0024355585714285716,2896.897,1050.009,1.035,3.4070,0.38856183057736576,0.0,Merge
1651483.062,M0,FRAG0013,0.02509389436563438,0.005616383616383617,2284.808,1387.222,1.5298,3.9525,0.8590360076371135,0.0,Hit+Run
1685581.165,M0,FRAG0013,0.02509389436563438,0.005616383616383617,2284.808,1387.222,1.0501,2.7131,0.18007027423597033,0.0,Merge
1712237.127,E3,P785,0.4847355585714286,0.0024355585714285716,6130.494,1050.009,1.2021,8.8462,0.8710154765256849,0.0,Hit+Run
1733035.187,P28,P754,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,6.2925,8.5621,0.45565,0.0,Merge
1764684.89,E8,P378,0.11607555857142857,0.0024355585714285716,3806.923,1050.009,1.4087,6.2169,0.10495244823788867,0.0,Merge
1840040.5,M0,FRAG0015,0.030710277982017996,0.005616383616383617,2443.928,1387.222,1.3088,3.6006,0.988632463437276,0.0,Hit+Run
1848376.714,M0,FRAG0010,0.030710277982017996,0.005616383616383617,2443.928,1387.222,1.5987,4.3981,0.6691672823239788,0.0,Hit+Run
1871975.493,P26,P777,0.05358228857142855,0.0024355585714285716,2942.168,1050.009,1.5122,5.0608,0.7782543198105294,0.0,Hit+Run
1878927.929,E8,P808,0.11851111714285714,0.0024355585714285716,3833.365,1050.009,1.7376,7.7258,0.8656789886164502,0.0,Hit+Run
1879142.787,P26,P252,0.05358228857142855,0.0024355585714285716,2942.168,1050.009,1.2236,4.0950,0.5259112524780244,0.0,Merge
1881960.571,P26,P777,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.1249,3.8246,0.8788622507161077,0.0,Hit+Run
1891187.462,P26,P777,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.0906,3.7080,0.5422326319975043,0.0,Merge
2008841.975,P26,P349,0.058453405714285686,0.0024355585714285716,3028.752,1050.009,1.5023,5.1858,0.42348570570986505,0.0,Merge
2009831.354,M0,FRAG0010,0.030710277982017996,0.005616383616383617,2443.928,1387.222,2.0295,5.5833,0.8669192913997019,0.0,Hit+Run
2061237.641,E1,P470,0.46399413412587415,0.0024355585714285716,6041.776,1050.009,1.6841,12.202,0.2958787659830976,0.0,Merge
2227201.07,E0,FRAG0001,0.4621977898401599,0.005683649683649684,6033.969,1392.738,1.0353,7.3416,0.9669192696224318,0.0,Hit+Run
2342676.723,E14,P801,0.044980000000000006,0.0024355585714285716,2775.451,1050.009,3.5884,11.286,0.9255468041097399,0.0,Hit+Run
2349729.928,E1,E4,0.4664296926973027,0.0574,6052.329,3010.448,1.1324,7.6916,0.7000118644652601,0.0,Hit+Run
2449710.059,M0,FRAG0006,0.030710277982017996,0.005616383616383617,2443.928,1387.222,1.8564,5.1071,0.9247139108263487,0.0,Hit+Run
2473081.921,M0,FRAG0016,0.030710277982017996,0.005616383616383617,2443.928,1387.222,1.3253,3.6460,0.5717584701115179,0.0,Merge
2556981.972,M0,P124,0.036326661598401616,0.0024355585714285716,2584.653,1050.009,3.3267,9.7060,0.43278289702586986,0.0,Merge
2559564.323,E1,FRAG0001,0.4664296926973027,0.005683649683649684,6052.329,1392.738,1.348,9.5903,0.5206825526853475,0.0,Merge
2630872.691,E4,P601,0.0574,0.0024355585714285716,3010.448,1050.009,5.1331,17.604,0.6779416944650202,0.0,Merge
2692326.914,M0,P722,0.038762220169830185,0.0024355585714285716,2641.172,1050.009,2.5055,7.4783,0.8964230187667561,0.0,Hit+Run
2717710.847,P14,P856,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.010,17.703,0.3472,0.0,Merge
2767542.128,M0,FRAG0010,0.038762220169830185,0.005616383616383617,2641.172,1387.222,1.6564,4.9118,0.8647877092283962,0.0,Hit+Run
2914408.762,E3,P358,0.4847355585714286,0.0024355585714285716,6130.494,1050.009,1.2136,8.9309,0.5430826745912449,0.0,Merge
3018714.527,E10,P409,0.14002,0.0024355585714285716,4052.507,1050.009,1.0457,4.9364,0.8190763079730323,0.0,Graze+Merge
3161721.268,M0,P158,0.038762220169830185,0.0024355585714285716,2641.172,1050.009,7.6914,22.957,0.9120216951788853,0.0,Hit+Run
3190355.209,E12,P14,0.09854,0.004871117142857143,3604.663,1322.929,2.8184,11.535,0.620773140751791,0.0,Merge
3193848.92,M0,P498,0.038762220169830185,0.0024355585714285716,2641.172,1050.009,4.9983,14.918,0.643409625219562,0.0,Merge
3245435.87,E0,P441,0.4621977898401599,0.0024355585714285716,6033.969,1050.009,2.6389,19.093,0.42137400312157663,0.0,Merge
3340986.587,E8,P181,0.11851111714285714,0.0024355585714285716,3833.365,1050.009,3.0174,13.416,0.5844196654197925,0.0,Merge
3354918.54,M0,P644,0.04119777874125875,0.0024355585714285716,2695.370,1050.009,5.1469,15.695,0.37349938793563686,0.00629037629037629,Fragment
3398030.619,M0,FRAG0014,0.03734296102231103,0.005616383616383617,2608.535,1387.222,2.4522,7.1836,0.8527216027819026,0.0,Hit+Run
3401929.406,M0,FRAG0012,0.03734296102231103,0.005616383616383617,2608.535,1387.222,1.0883,3.1881,0.8559857338597692,0.0,Hit+Run
3412580.14,M0,FRAG0012,0.03734296102231103,0.005616383616383617,2608.535,1387.222,1.1115,3.2560,0.5892409421765007,0.0,Merge
3459560.165,M0,P634,0.04295934463869465,0.0024355585714285716,2733.252,1050.009,1.0139,3.1377,0.15511197699107176,0.0,Merge
3490184.454,E8,P811,0.12094667571428572,0.0024355585714285716,3859.447,1050.009,1.8078,8.0968,0.9020785266937195,0.0,Hit+Run
3689008.329,E8,P77,0.12094667571428572,0.0024355585714285716,3859.447,1050.009,1.0197,4.5670,0.3516337472680616,0.0,Merge
3853362.248,E0,P575,0.4646333484115885,0.0024355585714285716,6044.550,1050.009,1.5991,11.592,0.7343369782704913,0.0,Merge
3950544.404,E0,P314,0.46706890698301706,0.0024355585714285716,6055.093,1050.009,2.2156,16.091,0.7001819029373014,0.0,Merge
4003380.843,E3,P15,0.48717111714285716,0.0024355585714285716,6140.744,1050.009,1.6689,12.303,0.49146421693130166,0.0,Merge
4085805.232,M0,P602,0.04539490321012322,0.0024355585714285716,2783.959,1050.009,4.7615,15.025,0.8634409582667092,0.0,Hit+Run
4162255.66,E3,P570,0.48960667571428573,0.0024355585714285716,6150.960,1050.009,1.5643,11.552,0.8559787441519513,0.0,Hit+Run
4198024.74,E15,P561,0.11428,0.0024355585714285716,3787.191,1050.009,1.0895,4.7813,0.5985502112510451,0.0,Merge
4222512.177,E15,P372,0.11671555857142858,0.0024355585714285716,3813.907,1050.009,2.4383,10.782,0.5106206199719778,0.0,Merge
4246504.804,E12,P427,0.10341111714285714,0.0024355585714285716,3663.106,1050.009,1.434,6.0714,0.5707092643727057,0.0,Merge
4277919.801,E3,P739,0.48960667571428573,0.0024355585714285716,6150.960,1050.009,1.4686,10.845,0.49286471946479976,0.0,Merge
4315088.762,E3,P382,0.4920422342857143,0.0024355585714285716,6161.143,1050.009,1.6134,11.936,0.4790569516129548,0.0,Merge
4342103.836,M0,FRAG0009,0.04539490321012322,0.005616383616383617,2783.959,1387.222,3.315,10.357,0.9480800486777418,0.0,Hit+Run
4397510.85,E0,FRAG0017,0.46950446555444564,0.005616383616383617,6065.599,1387.222,1.4979,10.685,0.27411012273273433,0.0,Merge
4564754.635,E10,P808,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,2.3938,11.370,0.8299034748125778,0.0,Hit+Run
4574146.33,M0,P297,0.04539490321012322,0.0024355585714285716,2783.959,1050.009,3.1768,10.024,0.3597247083721535,0.0,Merge
4676320.006,E10,P543,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,1.1612,5.5157,0.6148935106568615,0.0,Merge
4875761.119,E8,P701,0.12338223428571429,0.0024355585714285716,3885.182,1050.009,1.6297,7.3516,0.8629728458381762,0.0,Hit+Run
5027419.031,M0,FRAG0010,0.047830461781551786,0.005616383616383617,2832.883,1387.222,1.4833,4.7161,0.44626864084798096,0.0,Merge
5028195.831,E0,FRAG0015,0.47512084917082925,0.005616383616383617,6089.690,1387.222,1.6584,11.880,0.8679762888989168,0.0,Hit+Run
5048907.409,M0,FRAG0008,0.0534468453979354,0.005616383616383617,2939.687,1387.222,2.7014,8.9169,0.5859115668343614,0.0,Merge
5141673.323,M0,FRAG0005,0.05906322901431901,0.005616383616383617,3039.248,1387.222,4.0731,13.910,0.33197477337015036,0.012753246753246754,Fragment
5152215.13,E1,P17,0.4721133423809524,0.0024355585714285716,6076.814,1050.009,1.4936,10.888,0.542637857240959,0.0,Merge
5193928.151,M0,FRAG0002,0.051926365877455874,0.006764235764235765,2911.542,1475.933,5.1655,16.878,0.7805299519700885,0.0,Hit+Run
5196993.156,M0,FRAG0002,0.051926365877455874,0.006764235764235765,2911.542,1475.933,1.0968,3.5839,0.9888349612571238,0.0,Hit+Run
5219391.911,M0,FRAG0021,0.051926365877455874,0.006376623376623377,2911.542,1447.185,1.3859,4.5285,0.889081271131013,0.0,Hit+Run
5230552.051,M0,FRAG0002,0.051926365877455874,0.006764235764235765,2911.542,1475.933,1.1009,3.5973,0.3144815033486014,0.0,Merge
5267399.492,M0,FRAG0021,0.05869060164169164,0.006376623376623377,3032.843,1447.185,1.1094,3.7773,0.23145593378753282,0.0,Merge
5269779.005,E0,P483,0.47512084917082925,0.0024355585714285716,6089.690,1050.009,1.976,14.438,0.8776686967613285,0.0,Hit+Run
5335114.928,E3,P465,0.4944777928571429,0.0024355585714285716,6171.292,1050.009,1.379,10.220,0.9497119739586856,0.0,Hit+Run
5349973.186,E3,P708,0.4944777928571429,0.0024355585714285716,6171.292,1050.009,1.2548,9.2996,0.8684399423529346,0.0,Hit+Run
5376996.558,M0,FRAG0019,0.06506722501831502,0.00629037629037629,3138.927,1440.630,3.45,12.167,0.617907422907256,0.005795204795204795,Fragment
5401794.946,M0,FRAG0022,0.06556239651348653,0.005795204795204795,3146.869,1401.791,1.1048,3.9094,0.9081564200029967,0.0,Hit+Run
5504682.12,E0,FRAG0014,0.47512084917082925,0.005616383616383617,6089.690,1387.222,1.859,13.317,0.7533809395059565,0.0,Merge
5577997.902,M0,FRAG0018,0.06556239651348653,0.005616383616383617,3146.869,1387.222,1.614,5.7133,0.9595189771219264,0.0,Hit+Run
5667993.589,E8,P814,0.12338223428571429,0.0024355585714285716,3885.182,1050.009,1.9055,8.5957,0.6153070391416882,0.0,Merge
5871343.138,M0,FRAG0022,0.06556239651348653,0.005795204795204795,3146.869,1401.791,2.6185,9.2659,0.6550182817542753,0.0,Merge
5875929.713,M0,P258,0.07135760130869132,0.0024355585714285716,3236.984,1050.009,1.1455,4.2460,0.6513996195390168,0.0,Merge
5944462.02,M0,FRAG0009,0.07379315988011989,0.005616383616383617,3273.401,1387.222,2.4734,9.1214,0.5030249367431405,0.0,Merge
5991501.107,M0,P50,0.0794095434965035,0.0024355585714285716,3354.425,1050.009,4.8166,18.550,0.5558930675429584,0.0,Merge
6025195.835,E0,P650,0.48073723278721286,0.0024355585714285716,6113.591,1050.009,1.5669,11.496,0.6506506934992009,0.0,Merge
6028159.618,E0,FRAG0015,0.48317279135864144,0.005616383616383617,6123.898,1387.222,1.3211,9.5214,0.8793943062857413,0.0,Hit+Run
6115786.535,E3,P753,0.4944777928571429,0.0024355585714285716,6171.292,1050.009,2.0658,15.310,0.8708328097398547,0.0,Hit+Run
6154466.809,E0,P752,0.48317279135864144,0.0024355585714285716,6123.898,1050.009,2.7326,20.086,0.2433713101526929,0.0,Merge
6166401.772,E4,P657,0.05983555857142857,0.0024355585714285716,3052.438,1050.009,3.4037,11.847,0.9430126398525331,0.0,Hit+Run
6190522.654,E10,E16,0.14489111714285716,0.04256,4098.967,2724.756,1.0334,4.8390,0.6625650286593741,0.0,Graze+Merge
6250785.506,M0,P419,0.08184510206793208,0.0024355585714285716,3388.374,1050.009,6.2607,24.374,0.7001372619462456,0.0,Merge
6306116.542,E15,E4,0.11915111714285716,0.05983555857142857,3840.253,3052.438,1.0183,4.6360,0.4609289904393599,0.010072594072594074,Fragment
6488461.421,P26,P380,0.060888964285714255,0.0024355585714285716,3070.247,1050.009,1.423,4.9840,0.7604349166895532,0.0,Hit+Run
6488466.088,P26,P380,0.060888964285714255,0.0024355585714285716,3070.247,1050.009,1.0487,3.6730,0.49150697799944076,0.0,Merge
6587634.879,E12,P155,0.10584667571428572,0.0024355585714285716,3691.642,1050.009,2.8508,12.171,0.3735512214743668,0.0,Merge
6735979.159,M0,P59,0.08428066063936065,0.0024355585714285716,3421.657,1050.009,3.2355,12.729,0.872541637740089,0.0,Hit+Run
6857475.302,M0,FRAG0020,0.08428066063936065,0.006376623376623377,3421.657,1447.185,1.9275,7.4308,0.7166808315617506,0.0,Hit+Run
7080363.581,E3,P580,0.4944777928571429,0.0024355585714285716,6171.292,1050.009,1.6397,12.152,0.06896585647301892,0.0,Merge
7124413.239,E12,P350,0.10828223428571429,0.0024355585714285716,3719.742,1050.009,2.1035,9.0544,0.7637956041761697,0.0,Merge
7292067.937,E1,P734,0.474548900952381,0.0024355585714285716,6087.245,1050.009,1.8189,13.284,0.7207716349478857,0.0,Merge
7352512.783,E1,P708,0.4769844595238096,0.0024355585714285716,6097.642,1050.009,1.4245,10.423,0.27247925559621394,0.0,Merge
7548295.321,E1,P371,0.47942001809523815,0.0024355585714285716,6108.003,1050.009,1.4106,10.340,0.605594011950836,0.0,Merge
7590880.773,M0,P354,0.08428066063936065,0.0024355585714285716,3421.657,1050.009,2.3737,9.3389,0.4521484291332268,0.0,Merge
7667388.789,M0,P229,0.08671621921078923,0.0024355585714285716,3454.304,1050.009,3.4239,13.609,0.4940292338095255,0.0,Merge
7673681.088,E12,E14,0.11071779285714287,0.044980000000000006,3747.425,2775.451,1.2144,5.3007,0.9928595129010376,0.0,Hit+Run
7817242.757,M0,FRAG0007,0.0891517777822178,0.005616383616383617,3486.346,1387.222,1.93,7.6036,0.8165095990671267,0.0,Hit+Run
7874313.866,E19,P61,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,2.6275,8.0412,0.6565153342384685,0.0,Merge
7915345.285,M0,FRAG0020,0.0891517777822178,0.006376623376623377,3486.346,1447.185,3.6172,14.220,0.8323081912515051,0.0,Hit+Run
7982777.781,M0,FRAG0007,0.0891517777822178,0.005616383616383617,3486.346,1387.222,1.3607,5.3607,0.7375340780078917,0.0,Hit+Run
8003994.13,M0,P401,0.0891517777822178,0.0024355585714285716,3486.346,1050.009,2.0445,8.2074,0.42961079550173287,0.0,Merge
8014166.391,M0,FRAG0007,0.09158733635364638,0.005616383616383617,3517.809,1387.222,1.0682,4.2484,0.9567949282986409,0.0,Hit+Run
8023403.593,M0,FRAG0007,0.09158733635364638,0.005616383616383617,3517.809,1387.222,1.0346,4.1148,0.8091267806810033,0.0,Graze+Merge
8074315.523,M0,P361,0.09720371997003,0.0024355585714285716,3588.295,1050.009,3.5592,14.738,0.8878860509913014,0.0,Hit+Run
8117390.0,M0,P361,0.09720371997003,0.0024355585714285716,3588.295,1050.009,1.0189,4.2191,0.8499012073007266,0.0,Graze+Merge
8158188.091,M0,P851,0.09963927854145857,0.0024355585714285716,3618.017,1050.009,4.4477,18.581,0.8836498872539856,0.0,Hit+Run
8222432.154,M0,FRAG0020,0.09963927854145857,0.006376623376623377,3618.017,1447.185,1.2677,5.1815,0.6876458400723772,0.0,Merge
8268636.605,M0,P851,0.10601590191808195,0.0024355585714285716,3693.608,1050.009,2.5236,10.780,0.60500942076274,0.0,Merge
8333225.344,E0,P397,0.48560834993007,0.0024355585714285716,6134.171,1050.009,3.2135,23.663,0.8679326130244609,0.0,Hit+Run
8407797.638,E0,FRAG0006,0.48560834993007,0.005616383616383617,6134.171,1387.222,1.9012,13.727,0.9478474509313668,0.0,Hit+Run
8496203.422,P26,P682,0.06332452285714282,0.0024355585714285716,3110.650,1050.009,1.1943,4.2420,0.3531074527150686,0.0,Merge
8511028.6,E3,P55,0.49691335142857146,0.0024355585714285716,6181.407,1050.009,1.3446,9.9825,0.964042193319745,0.0,Hit+Run
8620413.027,P26,P593,0.0657600814285714,0.0024355585714285716,3150.029,1050.009,7.4345,26.764,0.8061,0.0,Hit+Run
8629320.727,P26,P593,0.0657600814285714,0.0024355585714285716,3150.029,1050.009,1.05,3.7800,0.228825,0.0,Merge
8635382.041,P26,P616,0.06819563999999997,0.0024355585714285716,3188.448,1050.009,7.106,25.916,0.96718850206005,0.0,Hit+Run
8636199.307,P26,P616,0.06819563999999997,0.0024355585714285716,3188.448,1050.009,1.0356,3.7769,0.3361124855879523,0.0,Merge
8753155.568,P26,P246,0.07063119857142855,0.0024355585714285716,3225.962,1050.009,5.8542,21.620,0.39660886527192946,0.0,Merge
8824276.816,P26,P168,0.07306675714285712,0.0024355585714285716,3262.624,1050.009,5.6582,21.151,0.5686057334444841,0.0,Merge
