time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
145070.395,E37,P168,0.29500000000000004,0.0025,5195.187,1059.189,1.8745,11.550,0.7387785161345423,0.0,Merge
214268.946,E10,P169,0.1935635549459077,0.0025,4514.417,1059.189,1.0546,5.5882,0.6388990508868017,0.0,Merge
242834.006,URANUS,K123,15.909423909423909,0.035,19628.11,2552.798,1.002,24.001,0.912961797885281,0.0,Graze+Merge
278924.798,ICE1,K330,15.909423909423909,0.035,19628.11,2552.798,1.0048,24.068,0.9521633173641197,0.0,Graze+Merge
352755.426,E37,P351,0.29750000000000004,0.0025,5209.821,1059.189,1.4321,8.8509,0.6802091403374346,0.0,Merge
430423.499,E0,P13,0.26500000000000007,0.0025,5012.747,1059.189,2.4174,14.335,0.4060928646180504,0.0,Merge
474084.605,E37,P179,0.30000000000000004,0.0024999999999999905,5224.374,1059.189,1.0785,6.6855,0.7503699470260046,0.0,Merge
530600.238,P9,P141,0.0025,0.0025,1059.189,1059.189,9.6093,13.189,0.8214,0.0,Graze+Frag
548413.711,E0,P224,0.26750000000000007,0.0025000000000000022,5028.461,1059.189,1.8897,11.243,0.9808043691887481,0.0,Hit+Run
554461.933,E29,P187,0.04,0.0024999999999999905,2668.991,1059.189,3.8629,11.652,0.49540027183567825,0.0,Merge
605434.477,E20,P78,0.08386740238763034,0.0025000000000000022,3416.055,1059.189,2.4188,9.4934,0.49287733026846353,0.0,Merge
617780.877,P4,P241,0.00999999999999998,0.0025,1681.359,1059.189,6.9803,13.318,0.4825270231776706,0.0069720279720279724,Fragment
650614.642,E37,P211,0.30250000000000005,0.0025000000000000022,5238.846,1059.189,1.6667,10.362,0.7039711143121676,0.0,Merge
692076.193,P3,P427,0.007500000000000003,0.0025,1527.616,1059.189,4.8012,8.4338,0.800774188319616,0.0,Hit+Run
699399.894,E9,P393,0.17725029880652515,0.0025,4383.854,1059.189,1.5141,7.7736,0.8826432122227843,0.0,Hit+Run
701123.769,E20,E29,0.08636740238763034,0.04249999999999999,3449.666,2723.475,2.239,9.1396,0.719981872635814,0.0157988677988678,Hit+Run+Frag
855665.563,E37,P383,0.30500000000000005,0.0025,5253.238,1059.189,1.2594,7.8531,0.5895344710756821,0.0,Merge
873576.168,E80,P24,0.025,0.0025,2281.955,1059.189,5.1969,13.320,0.9148597295157628,0.0,Hit+Run
964784.74,E20,P239,0.08636723588746384,0.0025,3449.664,1059.189,2.7375,10.857,0.5595843994640852,0.0,Merge
985060.915,E15,E29,0.1425,0.0267012987012987,4076.293,2332.587,1.6258,7.4633,0.9101071346805975,0.0,Hit+Run
985366.512,P2,P304,0.005000000000000004,0.0025,1334.495,1059.189,8.2051,12.975,0.3670066382117098,0.007433240093240093,Fragment
1009096.956,E20,P82,0.08886723588746384,0.0024999999999999905,3482.633,1059.189,1.3106,5.2517,0.36736999967072315,0.0,Merge
1010523.635,E15,P117,0.1425,0.0025,4076.293,1059.189,2.1526,10.219,0.7426331480455653,0.0,Merge
1235166.394,E10,P35,0.19606355494590771,0.0024999999999999996,4533.769,1059.189,2.2904,12.192,0.4811034774730138,0.0,Merge
1333273.346,E27,P70,0.025,0.0024999999999999905,2281.955,1059.189,7.5118,19.253,0.7109884124120265,0.006175491175491176,Graze+Frag
1355271.125,E15,FRAG0003,0.145,0.0078994338994339,4099.993,1554.267,1.5203,7.0632,0.995221280414778,0.0,Hit+Run
1364455.012,E59,P317,0.0625,0.0025,3097.090,1059.189,3.002,10.606,0.3936675810750524,0.0,Merge
1503975.987,E56,P506,0.027500000000000004,0.0025,2355.617,1059.189,9.6268,25.492,0.615599283205743,0.017818181818181816,Fragment
1620446.47,P9,P148,0.005,0.0025,1334.495,1059.189,12.441,19.676,0.9585769614783743,0.0,Hit+Run
1708334.599,E9,E33,0.17725029880652515,0.03250000000000001,4383.854,2490.510,1.1708,5.7779,0.8329774907062711,0.0,Hit+Run
1740774.367,E15,P208,0.145,0.0024999999999999905,4099.993,1059.189,2.5842,12.344,0.6554670316549646,0.0,Merge
1789259.51,E9,P267,0.17725029880652515,0.0025,4383.854,1059.189,1.0307,5.2918,0.23026525629573316,0.0,Merge
1796273.522,P9,P124,0.005,0.002500000000000014,1334.495,1059.189,4.7024,7.4365,0.931928142844742,0.0,Hit+Run
1801699.37,E9,P350,0.17975029880652516,0.0025,4404.369,1059.189,1.1025,5.6889,0.6453921139883195,0.0,Merge
1887037.657,E29,P140,0.0267012987012987,0.0025,2332.587,1059.189,4.453,11.673,0.6293998241168227,0.0,Merge
1907653.494,P9,P58,0.005,0.0025,1334.495,1059.189,6.436,10.178,0.7099289884532756,0.0,Graze+Frag
2123011.931,E37,P254,0.30750000000000005,0.0025,5267.552,1059.189,1.9325,12.085,0.9548920390923847,0.0,Hit+Run
2248155.567,NEPTUNE,K304,15.97942390942391,0.035,19656.86,2552.798,1.0012,24.019,0.8293888854318637,0.0,Merge
2259375.524,E0,P4,0.26750000000000007,0.0055279720279720074,5028.461,1379.904,1.13,6.5897,0.8629030856888682,0.0,Hit+Run
2315886.133,E37,FRAG1001,0.30750000000000005,0.007274878792592265,5267.552,1512.176,1.1965,7.2838,0.09051540063091199,0.0,Merge
2430429.677,E37,P192,0.3147748787925923,0.0025,5308.769,1059.189,0.9997,6.3044,0.5257949506830855,0.0,Perfect
2474533.654,E71,P248,0.03250000000000001,0.0025,2490.510,1059.189,2.0528,5.7589,0.6873687077570597,0.0,Merge
2586558.992,E9,P494,0.18225029880652516,0.0025,4424.694,1059.189,1.192,6.1813,0.5240517139121953,0.0,Merge
2659591.135,E37,P73,0.3172748787925923,0.0025,5322.786,1059.189,2.3597,14.923,0.9236928660122318,0.0,Hit+Run
2785186.392,E32,P479,0.12606491324603739,0.0025,3913.138,1059.189,1.4832,6.7381,0.42182295418147225,0.0,Merge
2988384.08,E0,P181,0.26750000000000007,0.0025,5028.461,1059.189,2.2282,13.257,0.08830047756971296,0.0,Merge
3001035.053,E10,P585,0.19856355494590772,0.0025000000000000022,4552.958,1059.189,2.6815,14.339,0.5971746446863727,0.0,Merge
3010816.534,E0,P105,0.2700000000000001,0.0025,5044.077,1059.189,1.8803,11.225,0.24752335289183636,0.0,Merge
3077246.46,E37,P43,0.3172748787925923,0.0025,5322.786,1059.189,2.2645,14.321,0.5384524734063176,0.0,Merge
3105912.604,E15,P184,0.1475,0.0025,4123.422,1059.189,2.2018,10.582,0.7768494757379175,0.0,Merge
3122716.603,E10,P157,0.20106355494590772,0.0025,4571.986,1059.189,1.9437,10.440,0.9270343942443648,0.0,Hit+Run
3139149.765,E9,P386,0.18475029880652516,0.0025,4444.834,1059.189,1.02,5.3153,0.8765265027340169,0.0,Graze+Merge
3231964.322,E37,P236,0.3197748787925923,0.0025,5336.730,1059.189,1.7928,11.369,0.80385712290199,0.0,Merge
3276413.433,E45,FRAG0007,0.0825,0.005939393939393939,3397.388,1413.322,4.3257,16.570,0.7810720036927585,0.0,Hit+Run
3322634.338,E37,E15,0.3222748787925923,0.15,5350.602,4146.588,1.0594,6.6744,0.5635005682639045,0.019492700632700633,Graze+Merge
