time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
54970.225,NEPTUNE,K879,16.224423909423912,0.035,19756.81,2552.798,0.9999,24.116,0.7688554020390498,0.0,Perfect
70108.631,E5,E14,0.26322106776462334,0.03795185571076627,5001.505,2622.637,1.3235,7.4317,0.8726886523310137,0.0,Hit+Run
77204.739,E5,E19,0.26322106776462334,0.035,5001.505,2552.798,1.8612,10.447,0.24748312161312383,0.020435191475191475,Fragment
103868.333,E5,FRAG0001,0.27778650233005786,0.006811521811521812,5092.107,1479.364,1.057,6.2146,0.9263699800582698,0.0,Hit+Run
126327.111,E70,P400,0.030000000000000002,0.0025,2424.939,1059.189,3.6152,9.8647,0.7748521495479784,0.0,Hit+Run
173865.352,E11,P50,0.05768909246795061,0.0024999999999999905,3015.493,1059.189,3.8043,13.063,0.1472711245737831,0.0,Merge
297367.033,E48,P116,0.037500000000000006,0.0025000000000000022,2612.187,1059.189,2.3988,7.0740,0.6582092327411353,0.0,Merge
412069.7,E17,P198,0.3716843860014019,0.0025,5611.151,1059.189,1.1844,7.9254,0.6388141323742684,0.0,Merge
544291.493,E29,FRAG1006,0.15749999999999995,0.009004298837896598,4214.577,1623.592,1.0563,5.0398,0.3852782355269,0.0,Merge
584305.862,P10,P8,0.005527805527805528,0.005,1379.890,1334.495,12.498,21.991,0.9046809614137431,0.0,Hit+Run
645645.834,E3,E14,0.118983968064373,0.03795185571076627,3838.456,2622.637,1.5474,6.8134,0.9019440541386734,0.0,Hit+Run
724531.722,E79,FRAG0002,0.025,0.006811521811521812,2281.955,1479.364,13.588,35.305,0.3509701981699974,0.03169809523809524,Fragment
1137281.119,E3,P221,0.118983968064373,0.0025000000000000022,3838.456,1059.189,2.0212,8.9935,0.6524593260582767,0.0,Merge
1246105.873,E5,P165,0.27778650233005786,0.0025,5092.107,1059.189,2.5194,15.194,0.3309585650079433,0.0,Merge
1294799.809,E5,P139,0.28028650233005786,0.0025,5107.337,1059.189,3.1864,19.278,0.4714317012794989,0.0,Merge
1409414.42,E17,P130,0.3741843860014019,0.0025,5623.703,1059.189,1.5407,10.334,0.8872852734680811,0.0,Hit+Run
1427848.169,P56,P248,0.0025,0.0025,1059.189,1059.189,10.911,14.977,0.80955,0.0,Graze+Frag
1584532.909,E29,P287,0.16650429883789655,0.0025,4293.409,1059.189,1.5637,7.8501,0.9060710517842417,0.0,Hit+Run
1793169.432,E48,P163,0.04000000000000001,0.0025,2668.991,1059.189,2.1132,6.3744,0.6851128036802658,0.0,Merge
1830072.892,E45,P101,0.0325,0.0025000000000000022,2490.510,1059.189,4.1207,11.560,0.4303684447669494,0.0,Merge
1967546.985,E48,P339,0.04250000000000001,0.0025,2723.475,1059.189,3.2445,9.9979,0.475912382790244,0.0,Merge
1981035.793,E34,P298,0.03250000000000001,0.0025,2490.510,1059.189,4.5919,12.882,0.5859156964865985,0.0,Merge
2120311.882,E3,E11,0.121483968064373,0.0601890924679506,3865.154,3058.438,1.3368,6.1179,0.3557781113585064,0.02211388611388611,Fragment
2166225.587,E3,FRAG0010,0.15955917441843748,0.005528471528471528,4232.865,1379.946,1.0976,5.3182,0.6745059223242305,0.0,Merge
2174056.654,E3,FRAG0008,0.165087645946909,0.005528471528471528,4281.198,1379.946,1.0657,5.2269,0.8663514431600287,0.0,Hit+Run
2225353.003,P10,P346,0.005527805527805528,0.0025000000000000022,1379.890,1059.189,6.1587,9.9823,0.683529704583936,0.005731781551781551,Graze+Frag
2233679.716,E3,FRAG0008,0.165087645946909,0.005528471528471528,4281.198,1379.946,1.0156,4.9812,0.660577850558908,0.0,Merge
2285090.914,E3,FRAG0009,0.17061611747538052,0.005528471528471528,4328.464,1379.946,1.2265,6.0869,0.9284145932953622,0.0,Hit+Run
2332160.211,P4,P134,0.010000000000000012,0.0025,1681.359,1059.189,12.134,23.152,0.9537654294113248,0.0,Hit+Run
2507536.733,E3,P119,0.17061611747538052,0.0025,4328.464,1059.189,4.7263,23.935,0.6491506385993324,0.0,Merge
2587655.523,E49,P513,0.027500000000000004,0.0025,2355.617,1059.189,7.1739,18.997,0.5444783888775133,0.013106893106893109,Fragment
2590385.206,P61,P214,0.0025000000000000022,0.0025000000000000022,1059.189,1059.189,11.636,15.971,0.85685,0.0,Hit+Run
2792342.665,E2,P348,0.03250000000000001,0.0025000000000000022,2490.510,1059.189,4.7646,13.366,0.40209350455810033,0.006714072594072594,Fragment
3047615.955,E17,P557,0.3741843860014019,0.0025,5623.703,1059.189,2.3176,15.545,0.9745495781519202,0.0,Hit+Run
3063193.153,E17,P557,0.3741843860014019,0.0025,5623.703,1059.189,1.0244,6.8712,0.6108501327868742,0.0,Merge
3116023.397,E29,P372,0.16650429883789655,0.0025,4293.409,1059.189,2.023,10.155,0.6005447914933267,0.0,Merge
3146367.395,P8,P217,0.005,0.0025,1334.495,1059.189,10.968,17.345,0.9214470175244023,0.0,Hit+Run
3179269.617,E29,P334,0.16900429883789655,0.0025,4314.791,1059.189,1.2769,6.4447,0.5818645560692697,0.0,Merge
3269052.13,E17,P37,0.3766843860014019,0.0025000000000000022,5636.199,1059.189,2.1734,14.612,0.8507262081439534,0.0,Hit+Run
3547808.806,E5,P246,0.28278650233005787,0.002500000000000014,5122.477,1059.189,2.9777,18.072,0.9268520448120484,0.0,Hit+Run
3693516.896,E17,P37,0.3766843860014019,0.0025000000000000022,5636.199,1059.189,1.0511,7.0670,0.9405465984160292,0.0,Hit+Run
3703074.22,E5,P10,0.28278650233005787,0.008027972027972029,5122.477,1562.652,1.8943,11.162,0.9360503654988513,0.0,Hit+Run
3856152.578,E3,FRAG0009,0.17311611747538053,0.005528471528471528,4349.503,1379.946,3.2638,16.282,0.9636631553600149,0.0,Hit+Run
3924933.331,E5,P10,0.28278650233005787,0.008027972027972029,5122.477,1562.652,1.2296,7.2455,0.25669357600042175,0.0,Merge
3942512.135,E5,P145,0.2908144743580299,0.0025,5170.499,1059.189,2.03,12.444,0.3794655270716107,0.0,Merge
3962839.949,E34,P507,0.03500000000000001,0.0025,2552.798,1059.189,10.127,29.155,0.9300923462856512,0.0,Hit+Run
3977466.333,E17,P223,0.3766843860014019,0.0025,5636.199,1059.189,1.5185,10.209,0.3335223863711007,0.0,Merge
3984436.251,E17,P88,0.3791843860014019,0.0025,5648.641,1059.189,1.4027,9.4532,0.13456702264835188,0.0,Merge
4020546.854,E5,FRAG0009,0.2933144743580299,0.005528471528471528,5185.273,1379.946,1.6698,10.065,0.26885118016050813,0.0,Merge
4074344.666,E3,P246,0.17311611747538053,0.002500000000000014,4349.503,1059.189,2.3046,11.732,0.7365383691002213,0.0,Merge
4267614.832,E27,E12,0.05765351888894925,0.03250000000000001,3014.873,2490.510,2.8691,10.372,0.6441687038460112,0.026971694971694975,Hit+Run+Frag
4273377.184,E14,FRAG0001,0.03795185571076627,0.006811521811521812,2622.637,1479.364,3.7705,11.128,0.6938924450507332,0.0,Hit+Run
4340117.577,E38,P319,0.04,0.0025,2668.991,1059.189,3.7579,11.335,0.45130105688614375,0.0,Merge
4353559.214,E48,P260,0.04500000000000001,0.0025,2775.862,1059.189,5.3693,16.882,0.9950263778521358,0.0,Hit+Run
4448477.249,E58,P44,0.027500000000000004,0.0025,2355.617,1059.189,5.4891,14.535,0.8790432167067216,0.0,Hit+Run
4764245.12,E32,P401,0.035,0.0025,2552.798,1059.189,3.1541,9.0797,0.817647291350965,0.0,Hit+Run
5027569.829,E48,P79,0.04500000000000001,0.0025,2775.862,1059.189,12.679,39.866,0.8700237915023402,0.0,Hit+Run
5066027.222,P1,P233,0.0025,0.0025,1059.189,1059.189,4.8255,6.6234,0.5456,0.0,Graze+Frag
5375293.778,E29,FRAG0001,0.17150429883789656,0.006811521811521812,4335.962,1479.364,1.4785,7.3145,0.7535128469599988,0.0,Hit+Run
5583736.173,E17,FRAG1013,0.3816843860014019,0.006520338761428235,5661.028,1457.976,1.5872,10.471,0.3185568684769986,0.0,Merge
5796943.339,NEPTUNE,K856,16.259423909423912,0.035,19771.01,2552.798,1.0015,24.173,0.7672358499646662,0.0,Merge
6040383.329,E46,P576,0.2184957011621035,0.0025,4700.472,1059.189,2.0918,11.576,0.38879102461469256,0.0,Merge
6136473.525,E17,P428,0.38820472476283013,0.0025,5693.082,1059.189,2.4336,16.538,0.12326645002391373,0.0,Merge
6300957.164,P20,P138,0.0025,0.0025000000000000022,1059.189,1059.189,19.138,26.269,0.5404499999999999,0.0,Graze+Frag
6590792.782,E17,P280,0.39070472476283014,0.0025,5705.277,1059.189,3.2793,22.337,0.560873345196267,0.0,Merge
6635280.03,P1,P35,0.005,0.0025,1334.495,1059.189,21.083,33.341,0.4332384301296061,0.0,Fragment
6635533.417,E3,FRAG1008,0.17561611747538053,0.007336697872504033,4370.340,1516.447,5.6665,28.222,0.20809420253281477,0.017496610056610056,Fragment
6694034.96,E17,P110,0.39320472476283014,0.0025,5717.420,1059.189,3.1144,21.262,0.41180955036078787,0.0,Merge
6883170.353,E48,P707,0.04500000000000001,0.0025,2775.862,1059.189,9.5459,30.014,0.9933616068700599,0.0,Hit+Run
6897484.471,E5,E3,0.2988429458865014,0.16545631185138107,5217.648,4284.383,1.3809,8.6240,0.978401970514743,0.0,Hit+Run
7017826.732,E17,P601,0.39570472476283014,0.0025,5729.511,1059.189,5.1446,35.202,0.877736633467382,0.0,Hit+Run
7176920.108,E14,P305,0.03795185571076627,0.0025,2622.637,1059.189,3.7628,11.143,0.39170447417261867,0.0,Merge
7184515.93,E3,FRAG0019,0.16545631185138107,0.005832167832167833,4284.383,1404.765,2.4303,11.914,0.5718135127923417,0.0,Merge
7587475.952,E17,E14,0.39570472476283014,0.040451855710766274,5729.511,2679.003,1.3941,8.9704,0.9284674012123394,0.0,Hit+Run
7640754.121,P4,FRAG0021,0.010000000000000012,0.005832167832167833,1681.359,1404.765,13.061,26.431,0.1904119540304212,0.01580897102897103,Fragment
7660178.136,P4,FRAG0022,0.005527805527805541,0.010304362304362305,1379.890,1698.247,1.0558,2.1392,0.8496393776424463,0.0,Hit+Run
7786865.957,P61,P241,0.0025000000000000022,0.0025,1059.189,1059.189,16.313,22.391,0.8821000000000001,0.0,Graze+Frag
7997585.447,E3,P130,0.1712884796835489,0.0025,4334.143,1059.189,3.907,19.814,0.5815734563534747,0.0,Merge
