time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1305.325,E3,P187,0.40336,0.0024355585714285716,5766.223,1050.009,1.06,7.3070,0.49564475818016185,0.0,Merge
41471.803,E10,E8,0.14002,0.11363999999999999,4052.507,3780.108,1.0248,5.2103,0.4480069565677294,0.01735664335664336,Fragment
80755.934,E3,P354,0.40579555857142857,0.0024355585714285716,5777.805,1050.009,1.8892,13.051,0.2964294113472345,0.0,Merge
127579.783,M3,P301,0.05,0.0024355585714285716,2875.083,1050.009,4.1095,13.419,0.7800264212822401,0.0,Hit+Run
168958.024,E4,P399,0.0574,0.0024355585714285716,3010.448,1050.009,2.197,7.5349,0.9069620241022083,0.0,Hit+Run
228967.196,M1,P640,0.05,0.0024355585714285716,2875.083,1050.009,3.0016,9.8016,0.8970047473962168,0.0,Hit+Run
229284.269,M1,P640,0.05,0.0024355585714285716,2875.083,1050.009,1.0473,3.4199,0.390489327810651,0.0,Merge
268448.078,M3,P192,0.05,0.0024355585714285716,2875.083,1050.009,2.3352,7.6255,0.6920546181119922,0.0,Merge
341255.239,E19,P31,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,3.7535,11.487,0.5020030024476505,0.0,Merge
391427.211,M2,P292,0.05,0.0024355585714285716,2875.083,1050.009,3.3202,10.842,0.6932265988369913,0.0,Merge
443178.772,M2,M0,0.05243555857142857,0.05,2921.028,2875.083,3.839,14.418,0.20591945062845143,0.0969050949050949,Fragment
467166.192,M2,FRAG0013,0.005530463666333682,0.005700299700299701,1380.112,1394.097,2.5474,4.5791,0.5753847088745672,0.0,Hit+Run
492549.07,M2,FRAG0007,0.005530463666333682,0.005700299700299701,1380.112,1394.097,1.8062,3.2468,0.08944680153523013,0.0,Merge
499610.057,E0,P312,0.4524555555544456,0.0024355585714285716,5991.273,1050.009,2.2315,16.024,0.844156123866633,0.0,Merge
507067.36,P4,P388,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,3.5073,4.7723,0.9121,0.0,Hit+Run
507802.847,P4,P388,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,1.0939,1.4884,0.91325,0.0,Hit+Run
526484.835,M2,FRAG0019,0.011230763366633383,0.005700299700299701,1747.686,1394.097,3.6287,7.5259,0.9142888114908339,0.0,Hit+Run
534003.096,P4,P387,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,3.9114,5.3222,0.5311,0.0,Graze+Frag
610132.071,P4,P476,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,2.9039,4.5525,0.9140325034694315,0.0,Hit+Run
622482.998,P4,P476,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.1081,1.7372,0.8785750669213036,0.0,Hit+Run
637972.602,P4,P476,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.1395,1.7864,0.8877739301767141,0.0,Hit+Run
638087.524,P4,P476,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.0592,1.6605,0.9931984781523588,0.0,Hit+Run
639692.495,M2,P817,0.011230763366633383,0.0024355585714285716,1747.686,1050.009,16.287,32.161,0.7147677130778944,0.013320905760905761,Graze+Frag
642961.97,P4,P476,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.1249,1.7635,0.869877959843461,0.0,Hit+Run
647651.006,P4,P476,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.1191,1.7544,0.6271952219598113,0.0,Graze+Merge
652933.927,M4,P128,0.05,0.0024355585714285716,2875.083,1050.009,5.0271,16.415,0.9787504029649069,0.0,Hit+Run
665727.534,E1,P512,0.23462666666666668,0.0024355585714285716,4813.411,1050.009,1.8695,10.620,0.8979244607778137,0.0,Hit+Run
666353.453,M3,P82,0.05243555857142857,0.0024355585714285716,2921.028,1050.009,5.9209,19.663,0.4498825984046785,0.006903123543123542,Fragment
692686.848,P4,P705,0.007306687442557443,0.0024355585714285716,1514.377,1050.009,7.0958,12.356,0.5969194151044789,0.009172840492840492,Graze+Frag
700127.739,E0,FRAG0022,0.4548911141258742,0.006903096903096904,6002.004,1485.964,1.5727,11.034,0.6431661630010631,0.0,Merge
703364.865,E0,P397,0.4617942110289711,0.0024355585714285716,6032.213,1050.009,2.086,15.088,0.9061662647295861,0.0,Hit+Run
735673.674,P4,P388,0.009742257742257742,0.0024355585714285716,1666.788,1050.009,4.5245,8.5582,0.8131487792694094,0.0,Hit+Run
735921.6,P4,P388,0.009742257742257742,0.0024355585714285716,1666.788,1050.009,1.0478,1.9819,0.8615548745495939,0.0,Hit+Run
736691.247,P4,P388,0.009742257742257742,0.0024355585714285716,1666.788,1050.009,1.1033,2.0869,0.6218557436754741,0.0,Graze+Merge
748271.786,E1,P462,0.23462666666666668,0.0024355585714285716,4813.411,1050.009,2.2955,13.040,0.6030492858725379,0.0,Merge
756741.856,E11,P417,0.020565714285714288,0.0024355585714285716,2138.167,1050.009,4.2425,10.180,0.703919655806604,0.0,Hit+Run
772020.363,E3,P713,0.40823111714285715,0.0024355585714285716,5789.342,1050.009,1.8161,12.572,0.47123276783396506,0.0,Merge
796768.709,M1,FRAG0016,0.05243555857142857,0.005700299700299701,2921.028,1394.097,2.4034,7.8814,0.5638131542751464,0.0,Merge
801883.765,P11,P570,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,45.756,62.261,0.7832,0.0,Graze+Frag
803643.075,M1,P710,0.05813585827172827,0.0024355585714285716,3023.258,1050.009,4.4574,15.356,0.9789130302818295,0.0,Hit+Run
804185.711,M1,P710,0.05813585827172827,0.0024355585714285716,3023.258,1050.009,1.0475,3.6088,0.6629502757204717,0.0,Merge
827479.843,M2,FRAG0010,0.005530457802197819,0.005700299700299701,1380.111,1394.097,9.1743,16.491,0.4132063412651505,0.005700299700299701,Fragment
914864.412,M3,P59,0.04796802023976024,0.0024355585714285716,2835.596,1050.009,10.140,32.629,0.9497948437319501,0.0,Hit+Run
921841.002,E0,P767,0.4617942110289711,0.0024355585714285716,6032.213,1050.009,2.5869,18.711,0.8807844105243583,0.0,Hit+Run
945620.621,E1,P69,0.23706222523809525,0.0024355585714285716,4830.009,1050.009,3.4721,19.797,0.7124240512394783,0.0,Merge
1080144.594,P11,P226,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,19.34,30.320,0.17299437988811506,0.0,Fragment
1113881.704,E1,P722,0.23949778380952383,0.0024355585714285716,4846.494,1050.009,5.1028,29.202,0.1066860867697193,0.0,Merge
1117037.113,M3,P80,0.04796802023976024,0.0024355585714285716,2835.596,1050.009,3.1636,10.179,0.14719448327371057,0.0,Merge
1118410.66,M1,P299,0.06057141684315684,0.0024355585714285716,3064.900,1050.009,8.1211,28.391,0.6952224856280266,0.006103896103896104,Fragment
1158129.814,E3,P236,0.4106666757142857,0.0024355585714285716,5800.832,1050.009,2.049,14.215,0.9419901740268244,0.0,Hit+Run
1195307.287,M3,P451,0.05040357881118881,0.0024355585714285716,2882.798,1050.009,4.714,15.437,0.3491339567622986,0.0,Merge
1198614.386,P11,P453,0.0073066933066933066,0.0024355585714285716,1514.377,1050.009,30.246,52.670,0.9246110314647855,0.0,Graze+Frag
1207177.322,E0,P767,0.4617942110289711,0.0024355585714285716,6032.213,1050.009,1.3496,9.7621,0.791266528746861,0.0,Merge
1209785.817,E1,FRAG0023,0.2419333423809524,0.005700299700299701,4862.867,1394.097,2.4531,13.787,0.48597860735541726,0.0,Merge
1248864.535,E1,M2,0.2476336420812521,0.005530457802197819,4900.763,1380.111,3.4135,19.361,0.3068792542883248,0.0,Merge
1251428.071,P11,P347,0.009742257742257742,0.0024355585714285716,1666.788,1050.009,17.967,33.985,0.8644383808590598,0.0056003996003996005,Graze+Frag
1252280.505,M1,P349,0.05690307931068931,0.0024355585714285716,3001.735,1050.009,5.522,18.879,0.5697877321224573,0.0,Merge
1275759.544,P4,FRAG0025,0.012177816313686314,0.0056003996003996005,1795.492,1385.905,12.015,25.375,0.9287309931381572,0.0,Hit+Run
1278750.205,P4,FRAG0025,0.012177816313686314,0.0056003996003996005,1795.492,1385.905,1.1106,2.3455,0.8301351590951116,0.0,Hit+Run
1278756.417,P4,FRAG0025,0.012177816313686314,0.0056003996003996005,1795.492,1385.905,1.0445,2.2059,0.9874821455358738,0.0,Hit+Run
1318584.624,E0,P551,0.4642297696003997,0.0024355585714285716,6042.799,1050.009,1.5902,11.523,0.9239520922297463,0.0,Hit+Run
1331594.281,P11,P631,0.0065774167132867135,0.0024355585714285716,1462.218,1050.009,51.423,87.020,0.5503192516003833,0.009011981351981353,Fragment
1335939.659,P11,FRAG0025,0.009012987012987013,0.0056003996003996005,1624.114,1385.905,9.9717,19.629,0.7053252019331337,0.014125201465201465,Graze+Frag
1336834.055,P11,FRAG0026,0.005527805527805527,0.009085581085581086,1379.890,1628.463,1.0635,2.0941,0.8402673620006061,0.0,Hit+Run
1347814.742,E10,P363,0.23630335664335664,0.0024355585714285716,4824.850,1050.009,1.038,5.9117,0.7241143353459174,0.0,Merge
1385110.9,E1,FRAG0018,0.2531640998834499,0.005700299700299701,4936.978,1394.097,2.5341,14.476,0.8088094733749487,0.0,Hit+Run
1393035.254,P4,P61,0.012177816313686314,0.0024355585714285716,1795.492,1050.009,30.294,61.335,0.5343881277337882,0.014598934398934399,Fragment
1395158.899,P4,FRAG0027,0.0055277937995338,0.009085581085581086,1379.889,1628.463,1.0225,2.0134,0.46859370510907006,0.0,Graze+Merge
1457166.128,E1,P551,0.2531640998834499,0.0024355585714285716,4936.978,1050.009,1.1923,6.9601,0.3752011983675853,0.0,Merge
1466636.714,E1,FRAG0024,0.2555996584548785,0.006103896103896104,4952.759,1426.251,2.7292,15.617,0.9570090266582043,0.0,Hit+Run
1558724.094,E1,P228,0.2555996584548785,0.0024355585714285716,4952.759,1050.009,1.854,10.860,0.7957062885349929,0.0,Merge
1570752.605,E1,FRAG0018,0.25803521702630705,0.005700299700299701,4968.441,1394.097,1.0186,5.8590,0.9847800984316714,0.0,Graze+Merge
1625511.219,P4,P431,0.014613374885114886,0.0024355585714285716,1907.995,1050.009,14.573,31.258,0.853113692985409,0.0,Graze+Frag
1650232.863,E12,P147,0.09854,0.0024355585714285716,3604.663,1050.009,3.2845,13.667,0.7536637269935569,0.0,Merge
1658788.923,P4,P41,0.01704895104895105,0.0024355585714285716,2008.598,1050.009,18.477,41.667,0.6836282029948209,0.013956709956709957,Graze+Frag
1661078.264,P4,FRAG0028,0.005527799663669666,0.006978354978354979,1379.890,1491.345,1.3963,2.6035,0.8945242952511349,0.0,Hit+Run
