time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
1069159.094,E7,P169,0.2189977415093158,0.0025,4704.069,1059.189,1.7812,9.8655,0.8180125307519848,0.0,Hit+Run
1093256.672,E3,E10,0.2498514646943456,0.1,4915.350,3622.378,1.1344,6.4877,0.4851601335043321,0.020084915084915087,Fragment
1104616.097,E3,P97,0.32976654960943047,0.0025000000000000022,5391.745,1059.189,2.0282,13.004,0.4678019144196923,0.0,Merge
1118610.161,NEPTUNE,K925,16.049423909423908,0.02,19685.52,2118.379,1.0021,24.305,0.6635903490272633,0.0,Merge
1286464.311,P33,P169,0.0025,0.0025,1059.189,1059.189,4.1864,5.7462,0.74685,0.0,Hit+Run
1293014.193,E27,E24,0.09000000000000002,0.04750000000000001,3497.368,2826.344,1.5569,6.4860,0.5517288377215341,0.013692973692973693,Fragment
1327010.486,E7,P202,0.2189977415093158,0.0025,4704.069,1059.189,2.5145,13.927,0.9646050776718175,0.0,Hit+Run
1327983.893,P45,FRAG1007,0.0025,0.006102022372799891,1059.189,1426.105,14.208,23.616,0.8707337503457985,0.0,Hit+Run
1446842.506,P2,FRAG0003,0.005000000000000004,0.005705960705960706,1334.495,1394.558,2.6615,4.7096,0.3705120086488558,0.005803643023643024,Fragment
1452811.813,P47,P288,0.0025,0.0025,1059.189,1059.189,13.479,18.501,0.6406,0.0,Graze+Frag
1472552.677,NEPTUNE,K499,16.069423909423907,0.02,19693.69,2118.379,1.001,24.289,0.2779065931480736,0.0,Merge
1473307.176,E22,P119,0.0625,0.0025,3097.090,1059.189,1.2,4.2397,0.8700478282476456,0.0,Hit+Run
1549849.212,P20,P592,0.0025,0.0025,1059.189,1059.189,12.780,17.542,0.80055,0.0,Graze+Frag
1582871.33,P7,P151,0.0025,0.0025000000000000022,1059.189,1059.189,11.317,15.534,0.18314999999999998,0.0,Merge
1623697.943,P20,P316,0.005,0.0025,1334.495,1059.189,12.200,19.294,0.6705690178354012,0.0,Graze+Frag
1638567.374,E28,P126,0.11000000000000001,0.0025000000000000022,3739.309,1059.189,10.589,45.810,0.9577963586407009,0.0,Hit+Run
1662824.559,P56,FRAG0005,0.0025,0.007324009324009325,1059.189,1515.572,8.2455,14.389,0.5313304003908195,0.009594059274059274,Graze+Frag
1690615.096,P45,FRAG1006,0.0025,0.006102022372799891,1059.189,1426.105,8.634,14.350,0.5401438770438378,0.00845090909090909,Graze+Frag
1754322.286,E3,P169,0.3322665496094305,0.0025,5405.336,1059.189,1.8354,11.800,0.7583076170573703,0.0,Merge
1781442.776,E7,P157,0.2189977415093158,0.0025000000000000022,4704.069,1059.189,1.3315,7.3747,0.8615985107381712,0.0,Hit+Run
1847372.331,P50,P94,0.0025,0.0025,1059.189,1059.189,15.144,20.787,0.7322,0.0,Graze+Frag
1951031.823,E21,P202,0.12091898264361808,0.0025,3859.153,1059.189,1.8986,8.4971,0.9057941459752687,0.0,Hit+Run
2125434.991,E7,P50,0.2189977415093158,0.005,4704.069,1334.495,1.7199,9.3586,0.8718618399370796,0.0,Hit+Run
2166946.112,E7,P242,0.2189977415093158,0.0025,4704.069,1059.189,2.6576,14.719,0.7101902843816623,0.0,Merge
2258391.315,E7,P113,0.2214977415093158,0.0025,4721.901,1059.189,1.8559,10.321,0.7739026027907264,0.0,Merge
2310420.26,E3,FRAG0004,0.3347665496094305,0.005705960705960706,5418.859,1394.558,1.6198,10.230,0.5284912851481662,0.0,Merge
2373524.529,E12,E39,0.1745276005680981,0.08875292323781402,4361.292,3481.139,1.1379,5.8904,0.42765229391392123,0.020274725274725274,Fragment
2402672.164,P65,P330,0.0024999999999999905,0.0025,1059.189,1059.189,2.3436,3.2167,0.8075499999999995,0.0,Hit+Run
2410474.174,E38,P164,0.005527805527805528,0.0025,1379.890,1059.189,13.137,21.294,0.7368226181510665,0.007806366966366966,Graze+Frag
2471167.668,P5,FRAG0002,0.0075,0.005705960705960706,1527.616,1394.558,12.179,23.131,0.7495431580975068,0.012825061605061605,Graze+Frag
2516807.846,E7,P74,0.2239977415093158,0.0025,4739.600,1059.189,1.2888,7.1962,0.8421084397153598,0.0,Hit+Run
2532237.689,E15,P342,0.04,0.0025,2668.991,1059.189,3.0032,9.0591,0.5072841511889618,0.0,Merge
2534985.266,E3,P124,0.34047251031539116,0.0025,5449.473,1059.189,2.994,19.417,0.45095071148680066,0.0,Merge
2576754.011,P72,P517,0.0025,0.0025,1059.189,1059.189,3.2842,4.5078,0.42630000000000007,0.0,Merge
2596566.88,P56,P187,0.009824175824175824,0.0025,1671.446,1059.189,5.6406,10.706,0.25255609307119015,0.006796203796203797,Fragment
2623799.64,P47,P85,0.005,0.0024999999999999905,1334.495,1059.189,4.8135,7.6122,0.37982929152914785,0.007156849816849817,Fragment
2658705.948,E62,P435,0.05500000000000001,0.0025,2967.891,1059.189,2.481,8.3757,0.6890056473398333,0.0,Merge
2674229.041,E7,P166,0.2239977415093158,0.0025,4739.600,1059.189,2.1529,12.021,0.8801966211098425,0.0,Hit+Run
2915686.745,E3,FRAG0011,0.34297251031539117,0.0068464868464868465,5462.778,1481.891,3.3808,21.437,0.8797497152367466,0.0,Hit+Run
2937331.076,E3,P65,0.34297251031539117,0.0024999999999999905,5462.778,1059.189,1.9964,12.981,0.7359961267081477,0.0,Merge
2943816.216,E3,FRAG0007,0.34547251031539117,0.007324009324009325,5476.019,1515.572,1.176,7.4634,0.9878087225187627,0.0,Hit+Run
2943853.637,E3,FRAG0011,0.34547251031539117,0.0068464868464868465,5476.019,1481.891,1.1379,7.2341,0.553983819827619,0.0,Merge
3267953.984,E7,FRAG0016,0.2239977415093158,0.007677988677988678,4739.600,1539.606,2.7555,14.953,0.9821572004372827,0.0,Hit+Run
3422128.106,E3,P539,0.35231899716187803,0.0025,5511.957,1059.189,1.9987,13.121,0.3487780411601532,0.0,Merge
3441890.302,E12,P508,0.24300579853118684,0.0025,4870.042,1059.189,1.2416,7.1379,0.8909306714568023,0.0,Hit+Run
3445848.026,E15,P34,0.0425,0.0025000000000000022,2723.475,1059.189,4.0689,12.538,0.8974656356248701,0.0,Hit+Run
3502789.186,E21,P216,0.12091898264361808,0.0025,3859.153,1059.189,1.9497,8.7258,0.5049974985704113,0.0,Merge
3529525.746,E50,P99,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,8.5377,22.608,0.8921498800649791,0.0,Hit+Run
3562091.059,E3,P210,0.35481899716187804,0.0025000000000000022,5524.964,1059.189,1.2337,8.1197,0.9576156640688839,0.0,Hit+Run
3568147.127,P19,P31,0.0025,0.0024999999999999905,1059.189,1059.189,16.626,22.821,0.4648500000000003,0.0,Merge
3596229.067,E27,P344,0.12380702630702635,0.0025000000000000022,3889.635,1059.189,3.5222,15.897,0.5768244565478094,0.0,Merge
3622094.862,E7,E27,0.2239977415093158,0.12630702630702634,4739.600,3915.642,1.7198,9.7750,0.6995026853630169,0.0071401931401931405,Hit+Run+Frag
3641698.457,P2,P436,0.010705960705960707,0.0025,1720.028,1059.189,8.4756,16.506,0.7469375267765994,0.006495171495171496,Graze+Frag
3798633.689,E12,P2,0.24300579853118684,0.006710789210789212,4870.042,1472.035,3.295,18.472,0.4651132564437141,0.0,Merge
3812701.761,E50,P551,0.027500000000000004,0.0025,2355.617,1059.189,4.9156,13.017,0.6498835552533959,0.0,Merge
3860921.013,P56,P684,0.005527972027972027,0.0025,1379.904,1059.189,15.123,24.512,0.9265200114196176,0.0,Hit+Run
4125835.074,E3,P377,0.35481899716187804,0.0024999999999999905,5524.964,1059.189,2.2022,14.494,0.5458543546063872,0.0,Merge
4162247.552,E12,E38,0.24971658774197605,0.008027639027639028,4914.465,1562.631,3.6345,20.483,0.2985662126872174,0.00634931734931735,Fragment
4337716.015,P7,P274,0.005000000000000003,0.0025,1334.495,1059.189,15.316,24.221,0.18776824510056792,0.007492387612387612,Fragment
4481772.485,E3,E27,0.35731899716187804,0.11916749916749918,5537.909,3840.429,1.3512,8.6047,0.47570684388105744,0.035258741258741254,Fragment
4566158.937,E21,P491,0.12341898264361809,0.0025,3885.567,1059.189,1.698,7.6554,0.78320226049828,0.0,Merge
4600793.102,P24,P407,0.0025,0.0025,1059.189,1059.189,14.774,20.279,0.31995,0.0,Merge
4621342.739,E3,P54,0.441227755070636,0.0025,5941.299,1059.189,2.1332,15.173,0.5558121449676651,0.0,Merge
4832937.065,E3,P451,0.443727755070636,0.0025,5952.499,1059.189,2.6485,18.876,0.6232064230687997,0.0,Merge
4849271.898,P19,P210,0.0049999999999999906,0.0025000000000000022,1334.495,1059.189,17.115,27.067,0.9573504468132276,0.0,Hit+Run
4859771.339,E3,P7,0.446227755070636,0.0075001665001665,5963.657,1527.627,2.1816,15.168,0.8926438058144743,0.0,Hit+Run
4901364.518,E3,FRAG0022,0.446227755070636,0.005876456876456876,5963.657,1408.312,1.4057,9.8350,0.7067917523217145,0.0,Merge
4919017.685,E3,P144,0.4521042119470929,0.0025000000000000022,5989.722,1059.189,2.0342,14.595,0.9935126290698453,0.0,Hit+Run
4942210.136,P7,FRAG0017,0.0075001665001665,0.006796203796203797,1527.627,1478.254,8.2819,16.136,0.8139026076840401,0.006872793872793873,Graze+Frag
5076116.187,E3,P213,0.4521042119470929,0.0025,5989.722,1059.189,2.8342,20.334,0.45987772395877546,0.0,Merge
5076345.678,E3,P19,0.4546042119470929,0.0049999999999999906,6000.742,1334.495,1.4443,10.214,0.7965553161914215,0.0,Merge
5086424.385,E3,P154,0.4596042119470929,0.0025,6022.662,1059.189,4.0007,28.872,0.8923625253008511,0.0,Hit+Run
5088490.82,P103,FRAG0027,0.0025,0.006872793872793873,1059.189,1483.787,15.006,25.739,0.30913796441026914,0.009353599733599734,Fragment
5171243.963,E3,P210,0.4596042119470929,0.0025000000000000022,6022.662,1059.189,1.3786,9.9492,0.49095671958084575,0.0,Merge
5189695.029,E3,FRAG0009,0.4621042119470929,0.006694971694971696,6033.562,1470.878,2.86,20.195,0.8310133060730278,0.0,Hit+Run
5200507.89,E7,P324,0.22399707550864978,0.0025,4739.595,1059.189,4.9084,27.406,0.7866107111213976,0.0,Merge
5218533.001,E3,FRAG0018,0.4621042119470929,0.0071401931401931405,6033.562,1502.786,1.8655,13.151,0.7338253184610901,0.0,Merge
5256888.586,P7,P208,0.007423576423576424,0.0025,1522.409,1059.189,1.7669,3.0949,0.7853243482835318,0.0,Hit+Run
5334259.727,E3,P313,0.46924440508728604,0.0025,6064.479,1059.189,3.5888,26.092,0.9797772828462826,0.0,Hit+Run
5475875.571,E22,P182,0.0625,0.0025,3097.090,1059.189,3.2541,11.497,0.9036545060944842,0.0,Hit+Run
5554408.991,P7,P287,0.007423576423576424,0.0025,1522.409,1059.189,8.802,15.418,0.9165360832787153,0.0,Hit+Run
5631402.887,E7,P256,0.22649707550864978,0.0025000000000000022,4757.163,1059.189,4.8114,26.972,0.49580764000567185,0.0,Merge
5739503.969,E7,P279,0.22899707550864978,0.0025,4774.601,1059.189,3.0148,16.967,0.8982366369522528,0.0,Hit+Run
5791351.417,E3,P415,0.46924440508728604,0.0025,6064.479,1059.189,1.7013,12.369,0.911416768629099,0.0,Hit+Run
5985130.103,E3,P33,0.46924440508728604,0.0025,6064.479,1059.189,2.5323,18.410,0.3913490458983718,0.0,Merge
6025099.286,P45,P40,0.008602064602064603,0.0025000000000000022,1599.047,1059.189,10.558,19.278,0.772563338576171,0.005574092574092574,Graze+Frag
6040388.58,E3,FRAG0024,0.47174440508728605,0.005876456876456876,6075.230,1408.312,2.3456,16.741,0.4762901406362099,0.0,Merge
6159011.515,E3,P307,0.4776208619637429,0.0025,6100.352,1059.189,1.0364,7.5825,0.7000516684348104,0.0,Merge
6606246.189,E7,P488,0.22899707550864978,0.0025,4774.601,1059.189,2.2482,12.652,0.9590466434447835,0.0,Hit+Run
6718852.94,E3,P219,0.48012086196374293,0.0025,6110.977,1059.189,1.9708,14.445,0.550656957585149,0.0,Merge
6756468.952,P86,P452,0.0025,0.0025,1059.189,1059.189,13.368,18.349,0.713,0.0,Graze+Frag
6833607.335,P47,P352,0.007499833499833501,0.0025,1527.604,1059.189,12.440,21.852,0.4974705990155774,0.0099400999000999,Fragment
6941532.378,E12,P198,0.2513949094202977,0.0025000000000000022,4925.451,1059.189,2.3479,13.662,0.23027967831193025,0.0,Merge
6980462.586,P72,FRAG0007,0.005,0.007324009324009325,1334.495,1515.572,22.351,41.525,0.36798419580160685,0.006796203796203797,Fragment
7230214.128,E3,P872,0.48262086196374293,0.0025,6121.566,1059.189,2.361,17.337,0.8875336283492848,0.0,Hit+Run
7320291.763,P100,P360,0.0025,0.0025000000000000022,1059.189,1059.189,19.568,26.859,0.7006999999999998,0.0,Graze+Frag
7393399.797,E7,P302,0.22899707550864978,0.0025000000000000022,4774.601,1059.189,4.053,22.810,0.17228137774801752,0.0,Merge
7432499.7,E7,P144,0.23149707550864979,0.0025000000000000022,4791.914,1059.189,3.1665,17.890,0.15511406402260491,0.0,Merge
7448891.657,P45,P109,0.005527972027972031,0.0024999999999999905,1379.904,1059.189,21.298,34.521,0.4002643390604994,0.0,Fragment
7486094.973,P7,FRAG0010,0.007423576423576424,0.006694971694971696,1522.409,1470.878,8.8971,17.263,0.9947860581124067,0.0,Hit+Run
7575859.388,E7,FRAG0029,0.2339970755086498,0.006796203796203797,4809.102,1478.254,4.1406,22.893,0.993279054406595,0.0,Hit+Run
7859210.07,E12,P231,0.2538949094202977,0.0025,4941.724,1059.189,2.2331,13.041,0.628738613278219,0.0,Merge
8147947.625,P24,P184,0.005,0.0025,1334.495,1059.189,16.690,26.395,0.7573170550611981,0.0,Graze+Frag
8211297.221,P87,P218,0.0025,0.0025,1059.189,1059.189,11.079,15.207,0.97935,0.0,Hit+Run
8222598.302,E7,FRAG0019,0.2339970755086498,0.006495171495171496,4809.102,1456.098,2.1464,11.880,0.622898875506026,0.0,Merge
8450751.738,E15,FRAG0028,0.0425,0.005574092574092574,2723.475,1383.731,4.5544,13.921,0.4846573715132011,0.015804861804861806,Fragment
8490160.307,P56,P224,0.005527972027972027,0.0025,1379.904,1059.189,10.849,17.585,0.48495631299315883,0.007976623376623377,Fragment
8759237.241,E12,P215,0.2563949094202977,0.0025,4957.891,1059.189,5.3855,31.561,0.7239395781207867,0.0,Merge
9016204.818,E3,P426,0.48262086196374293,0.0025,6121.566,1059.189,2.2822,16.759,0.5906092572475118,0.0,Merge
9384138.934,E3,FRAG1008,0.48512086196374293,0.007972399431901962,6132.118,1559.038,2.335,16.703,0.4696065477945249,0.0,Merge
9451511.028,P84,P172,0.0025000000000000022,0.0025,1059.189,1059.189,12.528,17.197,0.6799500000000002,0.0,Graze+Frag
9455526.443,P72,P261,0.005527805527805528,0.0025,1379.890,1059.189,12.810,20.763,0.3909278479287369,0.008005920745920745,Fragment
9512002.953,E59,P112,0.05750000000000001,0.0025,3012.195,1059.189,2.5384,8.7060,0.6000145511665658,0.0,Merge
9663563.038,P45,FRAG0021,0.008027639027639028,0.005876456876456876,1562.631,1408.312,11.456,22.143,0.9503249624259236,0.0,Hit+Run
10072520.101,E75,P354,0.027500000000000004,0.0025,2355.617,1059.189,4.2119,11.153,0.19135728503056149,0.0058901098901098905,Fragment
10103000.783,E3,P218,0.4930932613956449,0.0025,6165.527,1059.189,2.7962,20.690,0.8577458786741682,0.0,Hit+Run
10184140.148,E63,P505,0.05750000000000001,0.0025,3012.195,1059.189,3.6771,12.611,0.8296625372110812,0.0,Hit+Run
10220624.181,E7,FRAG1004,0.2404922470038213,0.006123072727062451,4853.192,1427.743,2.7391,15.334,0.9380409814904129,0.0,Hit+Run
10247785.089,E3,P180,0.4930932613956449,0.0025,6165.527,1059.189,4.143,30.656,0.4368521692302325,0.0,Merge
10270593.984,E50,P599,0.030000000000000002,0.0025,2424.939,1059.189,6.1944,16.902,0.39922320397082584,0.011996669996669998,Fragment
10394314.401,E3,FRAG0010,0.4955932613956449,0.006694971694971696,6175.929,1470.878,1.8697,13.538,0.8050635739878447,0.0,Merge
10424435.259,P38,P177,0.0025000000000000022,0.0025,1059.189,1059.189,16.757,23.000,0.7275,0.0,Graze+Frag
10552910.989,E12,P153,0.2588949094202977,0.0025000000000000022,4973.953,1059.189,3.4583,20.337,0.8579103051364895,0.0,Hit+Run
10621126.366,E7,P255,0.2404922470038213,0.0025,4853.192,1059.189,3.6896,21.132,0.45688637282302397,0.0,Merge
10702221.783,E12,P401,0.2588949094202977,0.0025000000000000022,4973.953,1059.189,2.1829,12.837,0.7599670567699557,0.0,Merge
10726946.443,E29,FRAG0023,0.025,0.005876456876456876,2281.955,1408.312,1.9355,5.0019,0.9201363770525439,0.0,Hit+Run
10940472.943,E7,FRAG0023,0.2429922470038213,0.005876456876456876,4869.951,1408.312,1.4376,8.0865,0.7783993120697581,0.0,Hit+Run
10944353.904,E7,FRAG0006,0.2429922470038213,0.007324009324009325,4869.951,1515.572,2.0817,11.644,0.2923256308468236,0.0,Merge
10949702.323,P129,P268,0.0025,0.0025,1059.189,1059.189,9.4725,13.001,0.9273,0.0,Hit+Run
11070885.903,E3,P454,0.5022882330906167,0.0025,6203.615,1059.189,3.1424,23.405,0.6977652779635238,0.0,Merge
11156150.574,P56,P208,0.008027972027972029,0.0025,1562.652,1059.189,8.8325,15.812,0.9000990599522598,0.0,Hit+Run
11179384.639,E7,FRAG0023,0.2503162563278306,0.005876456876456876,4918.396,1408.312,1.097,6.2367,0.5961118856405546,0.0,Merge
11362319.437,E7,P208,0.2561927132042875,0.0025,4956.587,1059.189,1.6568,9.7067,0.48125828749094607,0.0,Merge
11363697.556,E12,FRAG0031,0.2613949094202977,0.007902430902430903,4989.912,1554.464,2.4996,14.325,0.7969370644883697,0.0,Hit+Run
11410267.474,E12,P125,0.2613949094202977,0.0025000000000000022,4989.912,1059.189,1.0486,6.1878,0.6638805589242973,0.0,Merge
11444333.459,E29,P218,0.025,0.0025,2281.955,1059.189,8.9792,23.015,0.7676079507299484,0.0,Graze+Frag
11507148.549,E3,P38,0.5047882330906166,0.005,6213.890,1334.495,2.4207,17.773,0.8061674082386631,0.0,Merge
11527112.478,P24,P233,0.007499833499833501,0.0025,1527.604,1059.189,4.7228,8.2960,0.6673688555882051,0.0,Graze+Frag
11608082.154,E3,P201,0.5097882330906166,0.0025,6234.339,1059.189,3.468,25.967,0.8687951033274507,0.0,Hit+Run
11691936.571,E21,FRAG0025,0.1259189826436181,0.005876456876456876,3911.628,1408.312,2.0445,9.0916,0.679027997262529,0.0,Merge
11825354.396,E15,P63,0.03226923076923077,0.0025000000000000022,2484.601,1059.189,7.3256,20.500,0.8984774683678792,0.0,Hit+Run
11897535.638,E3,E12,0.5097882330906166,0.2638949094202977,6234.339,5005.769,1.2241,9.0734,0.8333633661068317,0.0,Hit+Run
11988403.381,E3,P88,0.5097882330906166,0.0025,6234.339,1059.189,2.8825,21.583,0.9190559770736667,0.0,Hit+Run
12041663.639,E3,P160,0.5097882330906166,0.0025,6234.339,1059.189,2.1796,16.320,0.24326946714580133,0.0,Merge
12696517.466,E12,P297,0.2638949094202977,0.0025,5005.769,1059.189,2.3584,13.964,0.9494931155839769,0.0,Hit+Run
13231772.009,E15,P204,0.03226923076923077,0.0025,2484.601,1059.189,7.3496,20.567,0.6345080833967466,0.00902031302031302,Fragment
13331634.398,E12,E7,0.2638949094202977,0.2586927132042875,5005.769,4972.657,1.3396,8.6612,0.44462051636010935,0.062341485181485176,Fragment
13333939.739,E12,FRAG0039,0.4602469632839258,0.005667332667332667,6025.468,1391.404,1.0333,7.3168,0.37346033288931035,0.0,Merge
13337875.643,E12,FRAG0045,0.46591429595125844,0.005667332667332667,6050.099,1391.404,1.0163,7.2281,0.7895247541065519,0.0,Merge
13428202.674,E12,P88,0.4715816286185911,0.0025,6074.531,1059.189,1.6026,11.672,0.971332869720703,0.0,Hit+Run
13428850.884,E12,P88,0.4715816286185911,0.0025,6074.531,1059.189,1.0111,7.3641,0.622633991706652,0.0,Merge
13642185.439,P158,FRAG0044,0.0025,0.005667332667332667,1059.189,1391.404,13.636,22.241,0.9061008735154562,0.0,Hit+Run
13658911.192,E12,P343,0.4740816286185911,0.0025,6085.247,1059.189,2.2664,16.537,0.6919586132789353,0.0,Merge
13889474.557,E3,E29,0.5122882330906166,0.027499833499833502,6244.514,2355.612,1.2285,8.6954,0.7776483757566854,0.021972027972027974,Hit+Run+Frag
13956641.78,E3,E12,0.5122882330906166,0.4765816286185911,6244.514,6095.925,1.0471,8.3743,0.8712153388973364,0.0,Hit+Run
13984020.392,E12,E48,0.4765816286185911,0.025,6095.925,2281.955,3.1075,21.481,0.03150600561630834,0.021473866133866135,Fragment
14025181.138,E3,E12,0.5122882330906166,0.48010810214506466,6244.514,6110.923,1.1322,9.0655,0.9821557392874116,0.0,Hit+Run
14061080.576,E3,P260,0.5122882330906166,0.0025,6244.514,1059.189,1.3739,10.305,0.5731779672312853,0.0,Merge
14180567.142,P103,P528,0.009372627372627373,0.0025,1645.435,1059.189,11.805,22.098,0.513714704844677,0.006344988344988345,Fragment
14221278.425,E12,FRAG0047,0.48010810214506466,0.007324009324009325,6110.923,1515.572,1.1078,7.9124,0.7121735333797865,0.0,Merge
14657224.144,E12,P81,0.487432111469074,0.0025000000000000022,6141.840,1059.189,3.2443,23.908,0.5381017666182528,0.0,Merge
14777824.562,E12,FRAG0051,0.489932111469074,0.007157842157842159,6152.323,1504.023,2.5276,18.195,0.8296742781982623,0.0,Hit+Run
14838595.145,P7,FRAG0050,0.007423576423576424,0.007157842157842159,1522.409,1504.023,9.483,18.596,0.32566658159170786,0.01452099234099234,Fragment
14885708.57,E12,FRAG0051,0.489932111469074,0.007157842157842159,6152.323,1504.023,1.0675,7.6847,0.9046462977197129,0.0,Hit+Run
15220449.424,P129,FRAG0033,0.0025,0.005998334998334999,1059.189,1417.982,3.4523,5.7128,0.4026523586140536,0.0,Merge
15264602.034,P130,P321,0.0025,0.0025,1059.189,1059.189,25.188,34.573,0.7404999999999999,0.0,Graze+Frag
15270344.428,E3,P394,0.5147882330906165,0.0025,6254.655,1059.189,1.5622,11.737,0.6528445299585893,0.0,Merge
15414615.959,E12,P166,0.489932111469074,0.0025,6152.323,1059.189,1.1408,8.4222,0.9835679820585045,0.0,Hit+Run
15610962.853,E3,P684,0.5172882330906164,0.0025,6264.764,1059.189,1.3056,9.8267,0.40279845932827213,0.0,Merge
15746314.105,P45,FRAG0040,0.008027639027639028,0.005667332667332667,1562.631,1391.404,21.101,40.591,0.8545172011862846,0.008167499167499167,Graze+Frag
15785316.122,E3,FRAG0054,0.5197882330906164,0.009053613053613055,6274.840,1626.551,1.4724,10.762,0.7468921165390916,0.0,Merge
16116315.448,P24,P465,0.01,0.0025,1681.359,1059.189,18.426,35.158,0.9084269080981271,0.0,Hit+Run
16199877.293,E12,P277,0.489932111469074,0.0025,6152.323,1059.189,2.5187,18.594,0.7298485633194993,0.0,Merge
16475645.836,P201,FRAG0048,0.0025,0.007324009324009325,1059.189,1515.572,19.079,33.296,0.6688937991912918,0.0,Graze+Frag
16527877.62,E3,P166,0.5288418461442295,0.0025,6311.062,1059.189,1.4606,11.079,0.781106372867114,0.0,Merge
16698446.399,P202,FRAG0046,0.0025,0.005667332667332667,1059.189,1391.404,15.345,25.028,0.984807689517729,0.0,Hit+Run
16901482.985,P45,P385,0.005527472527472528,0.0025,1379.863,1059.189,7.5112,12.174,0.7473389056564865,0.0,Graze+Frag
16930205.82,P201,P181,0.009824175824175824,0.0025,1671.446,1059.189,10.381,19.705,0.7008033712002075,0.011503363303363302,Graze+Frag
16932705.977,E3,P34,0.5313418461442294,0.0025000000000000022,6320.991,1059.189,2.7422,20.836,0.5860905300799164,0.0,Merge
16948899.807,E12,P56,0.492432111469074,0.008027972027972029,6162.770,1562.652,1.994,14.338,0.8108884112716647,0.0,Hit+Run
