time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
873809.729,E49,FRAG1017,0.5595453538289843,0.009472194472194476,6430.907,1651.241,1.2877,9.6532,0.5971673919848166,0.0,Merge
964068.395,FRAG1039,E331,0.006196303717904383,0.00499999999999998,1433.413,1334.495,7.1857,12.911,0.37592084537285103,0.005668664668664669,Fragment
1157034.797,E157,FRAG1025,0.5199464817707812,0.0057326810865082015,6275.476,1396.732,1.0999,8.1341,0.9670612906265881,0.0,Hit+Run
1246722.312,E3,E268,0.009999999999999998,0.005,1681.359,1334.495,6.9224,13.792,0.7638398830531119,0.007211122211122212,Graze+Frag
1313616.339,E292,E310,0.005,0.005,1334.495,1334.495,8.7896,15.200,0.24774999999999997,0.009955024975024976,Fragment
1333581.348,E19,E187,0.009999999999999964,0.005,1681.359,1334.495,1.7154,3.4179,0.9547301654831425,0.0,Hit+Run
1383088.26,E167,FRAG1039,0.01052780552780553,0.005527639049239693,1710.434,1379.877,4.2673,8.6900,0.5642204374782733,0.01139004329004329,Graze+Frag
1410870.594,E134,FRAG1042,0.009999999999999986,0.006972194472194469,1681.359,1490.906,8.4053,17.369,0.21460446826912583,0.016885234765234767,Fragment
1449446.813,E157,E126,0.5199464817707812,0.005,6275.476,1334.495,1.7464,12.958,0.9019071971129641,0.0,Hit+Run
1474716.019,E49,E123,0.5690175483011788,0.005,6466.993,1334.495,1.1966,9.1702,0.6963125042850535,0.0,Merge
1498967.85,E49,E230,0.5740175483011788,0.005,6485.880,1334.495,1.4003,10.764,0.21115418307972722,0.0,Merge
1512317.802,E128,FRAG0004,0.015,0.009472194472194473,1924.675,1651.241,4.9883,11.658,0.1478525195477945,0.018944055944055946,Fragment
1552512.655,FRAG1037,E360,0.005527805527805528,0.00499999999999998,1379.890,1334.495,6.7084,11.803,0.7124693006413587,0.009458628038628038,Graze+Frag
1652454.074,E157,FRAG0003,0.5199464817707812,0.0058118548118548125,6275.476,1403.132,1.7935,13.258,0.7674140306032394,0.0,Merge
1662724.332,E49,E271,0.5790175483011788,0.005527805527805528,6504.657,1379.890,1.2617,9.7058,0.7621238692896934,0.0,Merge
1691440.623,E49,E387,0.5845453538289843,0.005,6525.291,1334.495,1.2966,10.032,0.8957990009919549,0.0,Hit+Run
1705486.083,E157,E363,0.525758336582636,0.005,6298.772,1334.495,1.6515,12.303,0.15950608325956295,0.0,Merge
1773130.254,E49,FRAG1047,0.5845453538289843,0.0059783040270234705,6525.291,1416.401,1.7002,13.098,0.8454777317019443,0.0,Hit+Run
1951271.734,E292,FRAG1029,0.01,0.005527805527805528,1681.359,1379.890,3.5451,7.1333,0.22469384141088197,0.014319227439227438,Fragment
2040350.077,FRAG1054,E253,0.009472194472194473,0.004999999999999993,1651.241,1334.495,4.349,8.5543,0.5460748703446912,0.011498941058941059,Fragment
2112088.141,E49,E128,0.5845453538289843,0.005528138528138528,6525.291,1379.918,1.0778,8.3193,0.8713364443552072,0.0,Hit+Run
2182824.653,E157,E19,0.530758336582636,0.009999999999999964,6318.676,1681.359,1.4511,10.658,0.28749849660809496,0.0,Merge
2192717.31,E382,E149,0.005000000000000026,0.005,1334.495,1334.495,6.7538,11.679,0.9151500000000009,0.0,Hit+Run
2292528.818,E157,FRAG1047,0.5407583365826361,0.0059783040270234705,6358.113,1416.401,1.0487,7.8570,0.5187398993579999,0.0,Merge
2417803.088,E157,FRAG1056,0.5467366406096595,0.00891004571960593,6381.457,1617.908,1.4086,10.488,0.49539993531530935,0.0,Merge
2502386.635,E183,E297,0.005527805527805528,0.005000000000000004,1379.890,1334.495,4.765,8.3840,0.4729799766797857,0.0,Fragment
2555704.113,E121,E3,0.010000000000000004,0.007788877788877787,1681.359,1546.982,3.7755,7.9180,0.9519922425351863,0.0,Hit+Run
2555774.102,E121,E3,0.010000000000000004,0.007788877788877787,1681.359,1546.982,1.0483,2.1985,0.6181517548361577,0.0,Graze+Merge
2624951.992,E157,FRAG0007,0.5556466863292655,0.01052780552780553,6415.937,1710.434,1.3256,9.8854,0.923502136602556,0.0,Hit+Run
2634617.854,E157,FRAG1037,0.5556466863292655,0.01052780552780553,6415.937,1710.434,1.4849,11.073,0.6056411806341974,0.0,Merge
2657878.818,E11,E146,0.009423048065693983,0.005527422113672464,1648.381,1379.859,3.0125,5.9802,0.39480714335363515,0.009219114219114219,Fragment
2703501.632,FRAG1053,FRAG0012,0.005527805527805528,0.006314685314685315,1379.890,1442.484,4.8033,8.7904,0.5845911622317596,0.010793040293040292,Graze+Frag
3119399.455,E201,E217,0.005,0.005,1334.495,1334.495,3.9918,6.9032,0.8555999999999999,0.0,Hit+Run
3121534.609,E157,FRAG0010,0.566174491857071,0.006314685314685315,6456.204,1442.484,1.3512,10.277,0.8147611384005369,0.0,Merge
3265270.2,E280,FRAG0002,0.01,0.0058118548118548125,1681.359,1403.132,3.0798,6.2298,0.20266849898633882,0.010284049284049284,Fragment
3290854.205,NEPTUNE,K480,16.029423909423908,0.02,19677.34,2118.379,0.9998,24.238,0.43253509595007417,0.0,Perfect
3426332.872,E184,FRAG0014,0.005,0.008944388944388945,1334.495,1619.984,6.6353,12.878,0.9125402438487324,0.0,Hit+Run
3459069.96,E49,FRAG0017,0.5845453538289843,0.010284049284049284,6525.291,1697.130,1.194,9.0731,0.6209104922317573,0.0,Merge
3474500.792,E315,FRAG0006,0.09421028009763258,0.007211122211122212,3551.075,1507.745,1.3138,5.2556,0.6372366651924752,0.0,Merge
3526869.306,E315,E54,0.1014214023087548,0.005,3639.460,1334.495,4.3665,18.044,0.9125072903678654,0.0,Hit+Run
3535026.334,E157,E288,0.5724891771717563,0.005,6480.118,1334.495,1.0439,8.0174,0.48045630248291854,0.0,Merge
3634422.489,E49,E384,0.5948294031130336,0.004999999999999997,6563.336,1334.495,2.5994,20.239,0.3725508035943396,0.0,Merge
3688444.486,FRAG1025,FRAG0015,0.0057326810865082015,0.009219114219114219,1396.732,1636.402,3.9638,7.8626,0.39777232815861524,0.009423909423909424,Fragment
3706417.712,E183,FRAG1010,0.01052780552780553,0.006431990463273434,1710.434,1451.361,4.5318,9.3771,0.6096723580938891,0.011763722943722943,Graze+Frag
3810188.269,E157,E280,0.5774891771717563,0.005527805527805529,6498.929,1379.890,1.0839,8.3302,0.46860336903474087,0.0,Merge
3830752.261,E157,E54,0.5830169826995618,0.005,6519.599,1334.495,1.0285,7.9507,0.7464992044125671,0.0,Merge
3870468.129,E382,E138,0.005000000000000026,0.005,1334.495,1334.495,3.4899,6.0352,0.981550000000001,0.0,Hit+Run
3898200.263,E49,E353,0.5998294031130336,0.005527805527805534,6581.675,1379.890,1.0559,8.2259,0.6006663866532478,0.0,Merge
4025389.668,E157,FRAG1006,0.5880169826995618,0.005527805527805528,6538.184,1379.890,1.6307,12.613,0.818297424850343,0.0,Merge
4057122.985,E49,E11,0.6053572086408391,0.005731355960252229,6601.831,1396.624,1.0133,7.9130,0.547645095417468,0.0,Merge
4105876.545,E49,E395,0.6110885646010913,0.005,6622.600,1334.495,1.3157,10.343,0.2675807872128375,0.0,Merge
4137535.988,E320,FRAG0001,0.027136019073453126,0.0058118548118548125,2345.178,1403.132,3.647,9.6602,0.6688334064173448,0.0,Hit+Run
4305218.46,FRAG1049,FRAG0007,0.007962986549236906,0.01052780552780553,1558.424,1710.434,4.5405,9.6480,0.028223528976485925,0.017960945720945722,Fragment
4331632.509,E157,FRAG0013,0.5935447882273673,0.01,6558.608,1681.359,1.3204,10.096,0.9683536696328836,0.0,Hit+Run
4418823.372,E7,FRAG0005,0.01,0.005668664668664669,1681.359,1391.513,7.551,15.233,0.8650631337118889,0.0,Hit+Run
4762034.287,E157,E167,0.5935447882273673,0.005527639049239693,6558.608,1379.877,1.7227,13.370,0.9057398077093036,0.0,Hit+Run
4802340.801,E157,E167,0.5935447882273673,0.005527639049239693,6558.608,1379.877,0.996,7.7301,0.9720819645633191,0.0,Perfect
4892276.511,E157,E237,0.599072427276607,0.005,6578.905,1334.495,1.4984,11.696,0.7478106171271165,0.0,Merge
4925703.917,FRAG1024,E382,0.005576951934306001,0.005000000000000026,1383.968,1334.495,7.9319,13.978,0.49688098262802904,0.0,Fragment
5249600.34,E157,E121,0.604072427276607,0.01778887778887779,6597.157,2037.245,1.116,8.4615,0.9142680359333266,0.006402930402930403,Hit+Run+Frag
5276652.224,E157,E121,0.6040724272766071,0.011385947385947386,6597.157,1755.699,1.0944,8.3929,0.9799153867729388,0.0,Hit+Run
5313807.862,E157,FRAG1008,0.6040724272766071,0.009472194472194476,6597.157,1651.241,1.4602,11.251,0.5720245564120482,0.0,Merge
5317469.193,FRAG1024,E24,0.010577089577089577,0.005,1713.099,1334.495,5.1823,10.467,0.7568318546732794,0.0,Hit+Run
5386413.281,E157,E217,0.6135446217488016,0.005,6631.461,1334.495,1.0068,7.9262,0.9526013174904943,0.0,Graze+Merge
5506201.043,E49,E182,0.6160885646010913,0.005,6640.614,1334.495,2.0092,15.841,0.5491441598545383,0.0,Merge
5519716.757,E315,FRAG1049,0.1014214023087548,0.005527755114005469,3639.460,1379.886,3.7168,15.328,0.49958455201809787,0.0067708957708957716,Fragment
5617106.465,E49,FRAG1012,0.6210885646010913,0.00643199046327345,6658.530,1451.361,1.2193,9.5824,0.7477193929942799,0.0,Merge
5618329.562,NEPTUNE,K502,16.049423909423908,0.02,19685.52,2118.379,0.9998,24.249,0.3877715032751151,0.0,Perfect
5761850.17,FRAG1025,E184,0.005527885881712996,0.005,1379.897,1334.495,1.3999,2.4631,0.9417936287276856,0.0,Hit+Run
5909590.718,E269,E243,0.015,0.005,1924.675,1334.495,3.6394,8.0546,0.2990501836025468,0.01514065934065934,Fragment
5940990.895,E157,E7,0.6185446217488016,0.01,6649.426,1681.359,1.2693,9.8502,0.8923598650535538,0.0,Hit+Run
5945340.346,E157,FRAG0021,0.6185446217488016,0.0064815184815184826,6649.426,1455.077,1.1541,9.0549,0.166307372533571,0.0,Merge
6060230.724,FRAG1051,E301,0.00947219447219444,0.005,1651.241,1334.495,3.6299,7.1399,0.635889088436627,0.0,Graze+Frag
6131266.478,E55,FRAG0026,0.005,0.007236097236097237,1334.495,1509.484,5.8849,10.905,0.8912654109606934,0.0,Hit+Run
6225928.34,E215,FRAG0005,0.005527805527805535,0.005668664668664669,1379.890,1391.513,3.4115,6.1262,0.20448881248082904,0.010387299367299367,Fragment
6234780.195,E315,FRAG0022,0.10017826165186448,0.0064815184815184826,3624.529,1455.077,2.1832,8.9379,0.6312735178829451,0.0,Merge
6345122.159,NEPTUNE,K294,16.069423909423907,0.02,19693.69,2118.379,0.9999,24.262,0.2549734304906302,0.0,Perfect
6524293.238,NEPTUNE,K730,16.089423909423907,0.02,19701.86,2118.379,0.9999,24.273,0.8719467242571332,0.0,Perfect
6925954.344,E231,E365,0.045,0.005,2775.862,1334.495,1.8104,5.6412,0.9884856603624211,0.0,Hit+Run
6928358.466,ICE2,K481,7.9547119547119545,0.02,15578.84,2118.379,1.0061,19.081,0.4691992451247773,0.0,Merge
6955840.086,E184,E323,0.005,0.005,1334.495,1334.495,12.875,22.266,0.5889,0.0,Graze+Frag
6991831.274,E157,E66,0.6250261402303201,0.005,6672.571,1334.495,1.4787,11.718,0.5425845940347376,0.0,Merge
6994933.223,E315,FRAG1019,0.10665978013338297,0.006265236553101129,3701.070,1438.709,1.9881,8.3256,0.28256077328249524,0.0,Merge
7069939.368,E157,E317,0.6300261402303201,0.005,6690.317,1334.495,1.0927,8.6843,0.8319530430179083,0.0,Merge
7138752.4,E157,FRAG0013,0.6350261402303201,0.01,6707.969,1681.359,1.2069,9.4548,0.9320745652126293,0.0,Hit+Run
7217245.89,E231,E374,0.045,0.005,2775.862,1334.495,5.5624,17.332,0.911767773488628,0.0,Hit+Run
7229211.868,FRAG1051,FRAG0013,0.014472194472194473,0.01,1901.831,1681.359,5.1378,11.995,0.905962372344526,0.0,Hit+Run
7420289.569,E157,FRAG0023,0.6350261402303201,0.006402930402930403,6707.969,1449.172,1.4435,11.436,0.9240669291808778,0.0,Hit+Run
7570565.018,E315,E40,0.1129250166864841,0.005,3772.164,1334.495,2.794,11.995,0.9800745470523591,0.0,Hit+Run
7603019.16,E49,FRAG1040,0.6275205550643648,0.006196303717904383,6681.436,1433.413,2.7872,22.005,0.43572170638343105,0.0,Merge
7777618.337,URANUS,K694,15.92942390942391,0.02,19636.34,2118.379,1.0001,24.193,0.3742280568346241,0.0,Merge
7865464.705,E157,FRAG0020,0.6350261402303201,0.005715950715950715,6707.969,1395.372,1.5388,12.225,0.5473432627470373,0.0,Merge
7889777.502,E49,E150,0.6337168587822691,0.005527805527805528,6703.355,1379.890,1.0972,8.7173,0.11809089764939382,0.0,Merge
7938089.826,E157,FRAG1026,0.6407420909462709,0.009298214400084093,6728.035,1641.069,1.169,9.2045,0.8204739720302031,0.0,Hit+Run
8006326.654,E157,FRAG0011,0.6407420909462709,0.006314685314685315,6728.035,1442.484,1.6396,13.035,0.1096015366673907,0.0,Merge
8051441.487,FRAG1028,E90,0.013944388944388942,0.005,1878.424,1334.495,8.0894,17.549,0.799154076473385,0.006693639693639694,Graze+Frag
8072381.592,FRAG1051,E374,0.014472194472194473,0.005,1901.831,1334.495,4.2024,9.2094,0.49444967407382534,0.013507825507825508,Fragment
8154500.192,E157,FRAG1024,0.6470567762609561,0.010577089577089577,6750.065,1713.099,1.5941,12.554,0.8761434953089855,0.0,Hit+Run
8170453.995,E295,FRAG0030,0.005,0.006753912753912754,1334.495,1475.182,4.3864,8.0154,0.7747611911308787,0.0,Hit+Run
8206302.763,E157,FRAG1024,0.6470567762609561,0.010577089577089577,6750.065,1713.099,1.0911,8.5930,0.9621228023588795,0.0,Hit+Run
8215184.635,FRAG1024,E184,0.010577089577089577,0.01,1713.099,1681.359,2.3614,5.1943,0.43427309372550166,0.007816317016317015,Fragment
8220165.685,FRAG1053,E149,0.005527805527805527,0.005,1379.890,1334.495,14.512,25.534,0.5408462996449097,0.01050117216117216,Graze+Frag
8260620.501,E157,E128,0.6470567762609561,0.005528138528138528,6750.065,1379.918,1.6317,13.060,0.2440157575392722,0.0,Merge
8266549.221,E151,FRAG0030,0.005000000000000004,0.006753912753912754,1334.495,1475.182,8.242,15.060,0.987260061233843,0.0,Hit+Run
8304625.2,E49,E387,0.6392446643100747,0.005,6722.790,1334.495,1.0438,8.3388,0.9779698101608728,0.0,Hit+Run
8452717.582,E157,E362,0.6525849147890946,0.014542212898426731,6769.234,1904.893,1.3213,10.352,0.044716556389420264,0.0,Merge
8493395.142,E187,FRAG0016,0.005,0.006314685314685315,1334.495,1442.484,4.2431,7.6520,0.7593753426237997,0.0,Hit+Run
8663348.866,E179,FRAG1045,0.0072862579982984526,0.007096704039962002,1512.964,1499.728,9.5417,18.626,0.678517858008031,0.01404007326007326,Graze+Frag
8796290.483,E157,E295,0.6671271276875214,0.005,6819.147,1334.495,1.2151,9.8564,0.32315843230702607,0.0,Merge
8816010.054,E157,FRAG0030,0.6721271276875214,0.006753912753912754,6836.140,1475.182,1.0106,8.1601,0.9053360276130734,0.0,Graze+Merge
8930487.824,E157,E183,0.6788810404414342,0.005527894559177531,6858.962,1379.898,1.6647,13.555,0.27855899907407305,0.0,Merge
8975122.097,E157,FRAG0023,0.6844089350006117,0.006402930402930403,6877.528,1449.172,1.2494,10.167,0.942586441743156,0.0,Hit+Run
8979732.178,E157,FRAG1057,0.6844089350006117,0.010162680623665968,6877.528,1690.427,1.4426,11.604,0.8840976437860442,0.0,Hit+Run
9047124.87,E157,FRAG0023,0.6844089350006117,0.006402930402930403,6877.528,1449.172,1.1481,9.3428,0.7003321450701209,0.0,Merge
9154147.449,E138,FRAG0016,0.005,0.006314685314685315,1334.495,1442.484,7.6623,13.818,0.8456832856279981,0.0,Hit+Run
9188704.951,E145,E179,0.01,0.005527817183115598,1681.359,1379.891,6.5524,13.184,0.6144339299732607,0.014689590409590409,Graze+Frag
9577812.936,URANUS,K727,15.94942390942391,0.02,19644.55,2118.379,1.0005,24.213,0.07419874312157551,0.0,Merge
9633693.662,E12,FRAG0032,0.006727612176006547,0.008855144855144857,1473.264,1614.578,4.0303,8.0888,0.3785452615583353,0.010054945054945055,Fragment
9737578.244,E315,FRAG0027,0.1129250166864841,0.005668664668664669,3772.164,1391.513,3.4545,14.790,0.6434410419699668,0.0,Merge
9811510.893,E231,FRAG0034,0.045,0.010054945054945055,2775.862,1684.433,2.5137,7.8901,0.9212017216779611,0.0,Hit+Run
9890971.625,FRAG1057,E151,0.010162680623665968,0.005000000000000004,1690.427,1334.495,7.8613,15.724,0.8152259111910375,0.0,Hit+Run
10314003.32,E292,E140,0.005527805527805527,0.005,1379.890,1334.495,8.2078,14.441,0.2727361967849366,0.010467452547452547,Fragment
10343570.351,E157,E40,0.6908118654035421,0.005,6898.909,1334.495,1.3203,10.843,0.44778279903818374,0.0,Merge
10494938.825,E157,FRAG0016,0.6958118654035421,0.006314685314685315,6915.513,1442.484,1.5838,12.969,0.9458154665627444,0.0,Hit+Run
10795828.431,E49,E294,0.6392446643100747,0.005527805527805528,6722.790,1379.890,1.5202,12.115,0.5820341718540013,0.0,Merge
10928376.16,E157,FRAG1051,0.6958118654035421,0.005964368964368964,6915.513,1415.300,1.3421,11.005,0.8691278718470963,0.0,Hit+Run
10959095.695,E157,E187,0.6958118654035421,0.005,6915.513,1334.495,0.9966,8.2063,0.6227308229667436,0.0,Perfect
11058504.191,E315,FRAG1053,0.11859368135514876,0.01052780552780553,3834.255,1710.434,3.1509,13.584,0.5810137968032872,0.009273393273393273,Fragment
11399437.367,E315,FRAG0035,0.11984809360956103,0.009273393273393273,3847.726,1639.608,2.6882,11.650,0.990727413401896,0.0,Hit+Run
11412801.884,E315,FRAG0035,0.11984809360956103,0.009273393273393273,3847.726,1639.608,1.0474,4.5392,0.6414590118055448,0.0,Merge
11516614.377,E121,E292,0.011385947385947386,0.01052780552780553,1755.699,1710.434,3.2987,7.4103,0.21213460877344506,0.016385614385614384,Fragment
11601864.7,E157,FRAG0013,0.7008118654035421,0.01,6932.039,1681.359,1.2614,10.237,0.8197664530690669,0.0,Hit+Run
11651317.327,E315,FRAG1024,0.1291214868829543,0.012760905760905761,3944.512,1823.704,1.6075,7.1228,0.6241368732149881,0.0,Merge
11660967.497,E157,FRAG1051,0.7008118654035421,0.005964368964368964,6932.039,1415.300,1.7389,14.295,0.5013420033530751,0.0,Merge
11685278.471,FRAG1057,E345,0.010162680623665968,0.005000000000000006,1690.427,1334.495,9.9366,19.875,0.6793176704440808,0.009635031635031635,Graze+Frag
11755478.483,E157,E7,0.706776234367911,0.01,6951.648,1681.359,1.0255,8.3484,0.9147533530835473,0.0,Hit+Run
11927644.065,E49,FRAG0031,0.6447724698378802,0.007816183816183816,6742.112,1548.788,1.2607,9.9928,0.8824783424151692,0.0,Hit+Run
12022166.91,E157,E7,0.706776234367911,0.01,6951.648,1681.359,1.1577,9.4246,0.5536029315536433,0.0,Merge
12530296.738,E215,E126,0.005527805527805536,0.005,1379.890,1334.495,7.1403,12.563,0.8249189683558561,0.0,Hit+Run
13369991.094,E157,FRAG0013,0.716776234367911,0.01,6984.281,1681.359,1.926,15.758,0.9239686338337689,0.0,Hit+Run
14383356.716,E315,FRAG0031,0.14188239264386007,0.007816183816183816,4070.396,1548.788,2.4161,11.141,0.7217671278221589,0.0,Merge
14385222.305,E269,E373,0.005527805527805527,0.005,1379.890,1334.495,8.993,15.823,0.8446434127831727,0.0,Hit+Run
15138941.628,E49,FRAG1057,0.6447724698378802,0.005527648988634339,6742.112,1379.877,1.2661,10.121,0.6684013071477614,0.0,Merge
16042305.169,E315,E151,0.1496985764600439,0.005000000000000004,4143.809,1334.495,3.9424,18.717,0.8395322774765043,0.0,Hit+Run
16221704.13,URANUS,K292,15.96942390942391,0.02,19652.76,2118.379,1.0039,24.306,0.873811475684507,0.0,Merge
16501260.598,E157,E215,0.716776234367911,0.005527805527805536,6984.281,1379.890,1.4144,11.742,0.7499347007646173,0.0,Merge
16591895.838,E151,FRAG0025,0.005000000000000004,0.007236097236097237,1334.495,1509.484,10.810,20.033,0.9627768612241502,0.0,Hit+Run
16605177.302,E126,E138,0.005,0.005,1334.495,1334.495,10.804,18.684,0.47225,0.009956130536130536,Fragment
17105293.939,FRAG1054,E151,0.00552780552780552,0.005000000000000004,1379.890,1334.495,21.178,37.262,0.6676826111040739,0.010506699966699966,Graze+Frag
17164063.17,E315,FRAG1054,0.1496985764600439,0.01052780552780553,4143.809,1710.434,1.2061,5.6373,0.8110315743414804,0.0,Hit+Run
17174612.827,E49,E249,0.6503001188265145,0.005,6761.324,1334.495,1.588,12.764,0.868652398621434,0.0,Hit+Run
17247244.382,E49,E170,0.6503001188265145,0.005,6761.324,1334.495,1.4621,11.752,0.9071533846578228,0.0,Hit+Run
17433113.529,FRAG1054,FRAG0025,0.01052780552780553,0.007236097236097237,1710.434,1509.484,6.2083,13.027,0.9228610884592352,0.0,Hit+Run
17680182.925,E387,FRAG0034,0.005,0.010054945054945055,1334.495,1684.433,3.9438,7.8683,0.8630885661268205,0.0,Hit+Run
18036798.05,E315,FRAG0008,0.1496985764600439,0.0057222777222777224,4143.809,1395.886,2.8596,13.532,0.6061214645395776,0.0,Merge
18109052.626,E157,FRAG0025,0.7223040398957166,0.007236097236097237,7002.189,1509.484,1.0906,9.0206,0.8236443464753344,0.0,Hit+Run
18167221.477,FRAG1025,FRAG0014,0.005527885881712996,0.008944388944388945,1379.897,1619.984,10.610,20.821,0.8956348831438378,0.0,Hit+Run
18296741.261,E157,FRAG0014,0.7223040398957166,0.008944388944388945,7002.189,1619.984,1.3103,10.780,0.25581597041092347,0.0,Merge
19238703.178,E49,E53,0.6503001188265145,0.005,6761.324,1334.495,1.1812,9.4944,0.5566357308731715,0.0,Merge
19311574.328,E315,FRAG0016,0.15542085418232163,0.006314685314685315,4195.949,1442.484,2.5485,12.194,0.37089400148723783,0.0,Merge
20254294.732,E49,E387,0.6553001188265145,0.005,6778.609,1334.495,1.3121,10.575,0.5149270094959583,0.0,Merge
20810098.676,E315,FRAG1054,0.16173553949700695,0.01052780552780553,4252.023,1710.434,1.4169,6.8042,0.6691323670275889,0.0,Merge
21151874.59,E249,FRAG0038,0.005,0.009635031635031635,1334.495,1660.650,6.3695,12.579,0.7264292577343717,0.009107226107226108,Graze+Frag
21440151.103,E157,FRAG0037,0.7312484288401055,0.008192807192807192,7030.974,1573.275,1.997,16.539,0.48890165123791024,0.0,Merge
21452001.327,E315,E70,0.17226334502481247,0.006223290803624363,4342.349,1435.491,2.6408,13.113,0.605751165125753,0.0,Merge
21555011.305,E385,E55,0.012966084917365506,0.005,1833.426,1334.495,6.2954,13.394,0.7609948286668049,0.00626939726939727,Graze+Frag
22235374.637,E49,E273,0.6603001188265145,0.005,6795.806,1334.495,2.2105,17.865,0.9395918868097362,0.0,Hit+Run
22395216.655,E49,E273,0.6603001188265145,0.005,6795.806,1334.495,1.0475,8.4657,0.9659215233496407,0.0,Hit+Run
22560033.645,E49,E273,0.6603001188265145,0.005,6795.806,1334.495,1.0303,8.3267,0.47619028370741634,0.0,Merge
22783148.629,E231,FRAG0033,0.045,0.01,2775.862,1681.359,1.6318,5.1212,0.33250153678596395,0.0,Merge
22889254.355,E188,E87,0.005000000000000004,0.00499999999999998,1334.495,1334.495,15.022,25.979,0.5890500000000004,0.0,Graze+Frag
23271161.503,E157,E126,0.7394412360329128,0.01,7057.134,1681.359,1.2421,10.276,0.6025441257982457,0.0,Merge
23373416.799,E157,FRAG0029,0.7494412360329128,0.006753912753912754,7088.805,1475.182,1.3405,11.253,0.950666131927003,0.0,Hit+Run
23645709.097,E157,E385,0.7494412360329128,0.011696687647968237,7088.805,1771.528,1.3224,10.950,0.8491044705738815,0.006168831168831168,Hit+Run+Frag
23649333.57,E157,FRAG0025,0.7494412869842444,0.007236097236097237,7088.805,1509.484,1.5026,12.593,0.23471910453559336,0.0,Merge
24645116.988,E157,FRAG0013,0.7566773842203416,0.01,7111.547,1681.359,1.4554,12.141,0.9028436959895872,0.0,Hit+Run
25121141.985,E49,FRAG0029,0.6653001188265145,0.006753912753912754,6812.916,1475.182,1.4688,11.816,0.21495613363283644,0.0,Merge
25422131.007,E144,E201,0.005,0.005,1334.495,1334.495,5.405,9.3471,0.8776,0.0,Hit+Run
25906391.91,E157,FRAG1025,0.7566773842203416,0.005527885881712996,7111.547,1379.897,1.7386,14.716,0.42729022615161455,0.0,Merge
25934443.333,E157,E320,0.7622052701020546,0.027136019073453126,7128.823,2345.178,1.4771,12.045,0.456969975245956,0.0,Merge
26230973.97,E157,FRAG0041,0.7893412891755077,0.006168831168831168,7212.438,1431.291,1.0839,9.2900,0.5593068536974931,0.0,Merge
27032380.862,E315,E145,0.17848663582843682,0.005527817183115598,4394.023,1379.891,1.6363,8.2529,0.31726624044514157,0.0,Merge
27042231.667,E201,FRAG0034,0.005,0.010054945054945055,1334.495,1684.433,1.989,3.9683,0.6261536255665257,0.0,Hit+Run
28403113.003,E49,E144,0.6720540315804273,0.005,6835.892,1334.495,1.8609,15.134,0.9883544897025928,0.0,Hit+Run
31202337.818,E315,E385,0.18401445301155242,0.005527805527805528,4438.925,1379.890,2.5287,12.894,0.5132502550963148,0.0,Merge
32927052.267,E157,E170,0.7955101203443389,0.005,7231.178,1334.495,1.5723,13.579,0.9620551541919465,0.0,Hit+Run
33281590.809,E157,E170,0.7955101203443389,0.005,7231.178,1334.495,1.0598,9.1534,0.495294628785903,0.0,Merge
